c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.5432083763213374,-0.17576058621805496,0.17748187055613246,0.45290900305433546,0.580211183527212,0.46768802917536356,-0.17763679080169192,0.3019013751682992,0.17557133105959224,-0.4136607136307773,0.280534361406785,0.12203167409474358,-0.12347730788320448,0.2384614497638719,-0.3519492559162744,-0.1627183334544256,-0.5885705818125495,0.22075977063513605,0.0943634122619379,-0.3103258311012633,-0.4403997850172852,-0.2615552675575967,-0.10306872474078967,-0.19017665351216528,-0.39785021473537074,-0.16280020400346437,-0.044811086114653814,-0.4438505654231778,-0.1354204092943356,0.22656244880806445,0.1626700999511397,0.24943287344572693,0.6168706389263433,-0.5221602371637348,-0.505859063749622,-0.513224292936838,0.022039972568908273,-0.5370669227509329,-0.5636672050272029,-0.28777360733994667,-0.612941892086191,0.4258120650596913,0.19887726695140182,-0.3955834974733619,-0.41316183187311234,-0.10881516294911614,0.03769297803202243,-0.4889287505301946,0.5317596153481078,-0.09749319285392365,-0.14009408102825255,0.369319531529388,-0.3558844754960986,0.16360462615897606,0.06751395208753436,0.5159691665350472,-0.5580385808000748,-0.09202968449352496,0.002812634811895386,0.19556740496059258,0.1463541943749447,0.5156957506037918,0.27020136825114566,0.31730434809466745,1.0
0.3562348860808773,-0.19409282356863117,-0.2923247983242189,-0.371352945402314,-0.42442159424200254,-0.012366403065867766,-0.09478514978030442,0.2516308689780663,0.30921736814401307,-0.31516281112498895,0.3264432136859481,0.36690144108491446,-0.3326528154463767,0.2822666198981279,0.3311324898924547,-0.09419612246347851,-0.2521822196365639,0.28419974189257513,0.21540105289021036,0.08970468779900533,0.3706107832393132,-0.1082513088376132,-0.2503472744213042,0.2530512004142812,0.3108840099826795,0.3288050667539272,0.18519412264005616,-0.017878028642269585,0.16302263150187482,-0.05944189340193152,0.2780033425729942,0.2726852540592356,-0.04067656028764434,0.013431878784866399,0.33230201052436403,-0.18433961745161734,-0.24398093914562946,0.0455731621135369,-0.2564266151932683,0.03170291523310571,0.1787612729926865,0.18776980218248648,-0.42933679962260934,0.22462154078126365,0.3487496282930833,0.13052589377318646,0.18533924350822836,0.055840483536869163,-0.35594870973361115,0.046612916158056364,0.07379056161345565,0.3961597603631428,-0.10863261545067278,-0.07784849135514639,0.05896908876199492,0.16301295248632333,-0.2679605490928043,-0.42865532678057966,0.05876990050575663,-0.1608748455607048,0.30266556069245126,-0.2657598621840838,-0.37484296563092606,0.1981137934416534,0.0
-0.5703263553039601,-0.40173731690847825,0.34360092162430694,-0.43090522403040304,0.28324851603941237,0.393925255647172,0.3183524055471669,0.2307066662713084,-0.583374788015317,0.5655885827111596,-0.35148599064233554,-0.11292123765405072,0.07036449204614224,-0.3393080162674956,-0.40333853518613444,-0.35709269914466285,-0.08124082631525517,-0.4890690502974749,-0.4463458985732554,0.2407279133544129,0.41015091440560936,0.5125348771150829,0.14719392150461064,-0.46306787075950034,-0.06202594987713835,-0.02040636858657681,-0.2420916576548301,0.5039585083576975,-0.0009528135427138336,-0.33407125595329923,0.1354152337974939,0.018516347433309877,0.2581181535082667,0.3345647189628258,-0.03785417398552306,-0.21758257889070892,-0.0673866853861936,-0.024353166559385936,0.39333852250646867,0.14695518090281648,0.382526503959855,0.1891806493524035,-0.5765183322979813,-0.15885289550862458,0.5840344868057258,0.38959807741069574,-0.603071827094351,0.19738725034675325,-0.5372354636349526,-0.2853395785340127,-0.1045706864861923,-0.13220331185878623,-0.338398619738587,-0.5748675392549832,0.10830456586095798,0.5978170051743357,-0.08583718747896503,-0.010000790078648094,0.3035456598691999,-0.47666236221308556,-0.467480014451409,0.26903693841836,0.34366472510873847,0.20804121413111348,1.0
-0.29082504327798153,-0.21923533227907657,0.09903819275035927,0.34354758875889657,-0.020241702500197693,0.4491302823444166,-0.5090912136124599,0.46746020560023016,-0.3738275210960495,0.04242585214403961,0.03088883318198692,-0.45746693022976276,-0.08127046480466067,0.344524469343232,-0.07718935414647772,-0.4217771684302843,0.3141596861644116,0.5116003927677205,-0.3419101355759513,-0.4511309062252908,0.34779244349224364,0.14567355422548756,0.07884530009734068,-0.37161549829855456,0.5390243185303386,-0.4137568324240247,0.24368901059937123,-0.4498143059606085,0.2996189033455504,-0.2748073506835411,-0.36157579187702277,0.2439116840593972,0.13579598450279048,0.41385564075257664,0.22328852629708168,-0.47258469637421735,0.31206486743646983,-0.5721570130950564,0.07484032626514864,0.36596361078343076,-0.5208543600280483,0.30871315902064905,0.23974269472647883,0.48535664569733505,-0.27941271918874133,0.195235126723804,-0.12977712072754083,-0.2592827097694057,0.4598066184127623,0.5417951067831971,-0.511395540330621,-0.3048439062376656,0.5844376465625991,0.06437877008623057,-0.33524447643503696,0.2563772472309969,-0.5242382703187154,-0.3514803953253191,0.21880401665365343,0.31966086023259205,0.2831843812655399,-0.3169782522384607,0.3577231340774172,0.255043196103956,1.0
0.3757206505989606,-0.030945476708454676,-0.22020118977431377,-0.22367013610746814,-0.1076584414090999,-0.2443821150265862,0.2227852749224967,-0.22714143404688353,-0.07994890774942887,0.36926114347683564,0.2361954827638493,0.34427893474805593,-0.2116688187753831,-0.20617845104687219,0.4128100209471448,0.3026567873594162,-0.38124013370618315,-0.28289111298609615,0.022446012852989018,-0.2502050331083197,0.14756135056098366,-0.3223656032480298,0.09851748534474748,-0.43221270634243614,0.22079865671125998,0.14815324578774547,0.19407437587762785,0.3377136641215668,0.4224593912290442,-0.25278084623933245,-0.1489592516021213,-0.09167474388836747,-0.3491358835066565,0.10492384946618193,-0.1272677231294638,-0.07163336408167437,-0.17419982313658902,-0.059351273144943574,0.4069766667216121,0.023901887924562437,0.055105110801425466,0.14185812919346877,-0.3472827172629574,0.3887353706226963,-0.024332338011031355,-0.2284851505637582,-0.33266691486788225,-0.10429773452620561,0.12436107638270963,0.2877238390717952,0.4022701783298539,-0.39866163514961395,-0.07759321415788491,-0.25297396789724247,-0.2896704623542421,0.32334865706034743,-0.05569950772848945,-0.20761422248718991,0.34272860775211955,0.17077736797870124,0.0732933028544191,0.3318705390981618,-0.047729230783683844,-0.05229804160380728,0.0
-0.10175296037391705,0.06906781955885613,-0.27176704927238593,0.21622807358387458,0.1914701923910148,-0.3716973859320894,-0.3570164283453269,0.3146782740312901,-0.21277223466565165,0.08636712796839685,0.2665128612089834,0.3603496486150436,-0.04001965220843242,-0.2192448212781779,0.25713912810889294,-0.3292887842017567,-0.22639108237263933,-0.11322915107202539,0.2558295738131038,0.23176062988021234,0.22825577155719115,0.04933611147672587,0.1874867380114245,-0.04004772909319017,-0.2847331499785545,0.3746578840197349,0.31581042771687234,0.3557103839758294,0.26862331240052134,-0.22771955650259051,0.3301836240498383,0.17039286867969425,-0.3317056779633539,0.098950919839129,0.3451750687651384,-0.13853763343894265,0.3558528341516505,-0.3329816343657959,0.28979588286313035,-0.3600350931517478,0.3813057320187172,-0.2103353023280376,0.323530145973632,0.3248079109838969,-0.011833311037488203,-0.20590552435330614,0.2652756885272401,-0.15917170729964591,-0.017672253800586953,0.06571596570042469,-0.16111618671328376,-0.21699959730767487,0.057650755181029474,0.1887220597500648,-0.1408153876328342,-0.2826516066542981,0.29256869342660563,0.20706632689315996,0.28739542208179775,-0.23443097241501984,0.3507901389582254,0.24706084688950344,-0.19768544369179283,-0.2190036435029208,0.0
-0.009738547122382354,-0.3095713926588529,0.40976892677801574,-0.512416998392008,0.24049485775716192,-0.008687845667931628,0.35558937329449036,0.423097405793646,-0.13448723847112617,0.5474869661637288,0.43546254302444015,0.30487332936148315,-0.4758496362762792,-0.26070527870758886,-0.16878377244474918,-0.3616152999410685,0.48064507952196844,0.00966004946018835,0.09265692766965346,-0.3889168955747116,-0.37866298789696445,-0.26843069673662484,-0.2541422843704927,0.03625733001814595,-0.04392917357930137,-0.08533043191253295,-0.37525287496068777,-0.4097425493812822,-0.0021740450341347626,0.5599997292160392,-0.4295168666192643,0.2576533394771894,-0.17394562556492205,-0.510802562456097,-0.5596114533218695,-0.24641806714942294,0.3652942547432971,0.06174008174214234,-0.2466440314513927,0.2253580176763051,0.37607885938013413,0.38426863814554224,-0.13131080284163207,0.062121271742135,-0.012321022521098327,-0.3080030922696253,-0.5194431838633724,0.3948729957241451,-0.5666680548453259,0.5097305770313795,-0.4415736492007103,-0.42202512746103116,-0.4307098926950157,-0.1430914388137949,-0.02673503739828878,0.1529878667540489,-0.12157888899271321,0.5438837212769558,-0.5004011477182237,-0.20542207447170097,0.5247071393460482,0.34336857482115923,0.46571391169718573,-0.4462530276275163,1.0
-0.17144411039080232,0.30069768740195035,-0.38963527732862485,0.14550060680987442,-0.1183842922438846,-0.22217996605207324,-0.11790423972869599,-0.28409173346332645,0.05055523610662496,-0.20364895391495558,-0.29288890095740494,0.29001929882012,-0.14093948103213455,0.03703845140507121,0.4012615232485862,0.18329309425914117,0.16567812515445426,-0.20950883501889356,-0.21080226505069327,-0.2988432280284246,-0.32572314362302635,-0.22904603746873312,0.14587851521052855,0.17920808029564333,-0.2803575066556985,-0.08625593630757257,-0.19613888466061777,-0.03302176097778276,-0.19763332211693865,-0.10079346354672761,0.41190895155696317,-0.34683340332582985,-0.05977724632103819,0.011901222128622577,-0.3532619347301441,0.198368357223855,0.37775573670489254,0.39925433797192805,-0.4051276985445047,0.39669717916130653,0.04729532521388415,-0.40511332993822874,0.24363191541281937,-0.31091781173018657,0.03966597518201205,-0.4001292993862555,-0.09650924313823317,-0.0356026572954978,-0.03617418475765885,-0.38519196085708124,-0.3600980392239921,0.23004667148100433,-0.23624039149835152,0.12720120357519005,0.1641228746375954,0.01858268085485719,0.20329284008454124,-0.04584244997946939,-0.12788142621828433,0.4222020628811204,0.13024477655656153,-0.37017160933500737,-0.20919233156531986,-0.2901555435553245,0.0
0.42918795285103684,-0.14512096645264877,0.049519912061836716,-0.38590556540480137,0.371586154961255,-0.5381341941858441,-0.27305068992915654,-0.5580987352254665,0.35070141336503946,0.554777748917386,-0.09137204151300354,-0.28761507204359976,0.16910546247605007,-0.07897427353061784,-0.22263269600208938,-0.3402779316128852,-0.12367363776364663,-0.017062611300394295,-0.5238750209759774,0.5446363104158212,-0.12071911559951927,0.3172010538674341,-0.02565130814321182,-0.2583732408611788,-0.2826366113331766,0.2275152598066176,-0.035341845266716736,0.10203118988257034,-0.5587189535991232,-0.14909718622429588,-0.5078325920223595,-0.008172272188986323,0.5304258213440601,-0.4505337747684576,-0.5545745527602629,0.3846941381005566,-0.2902176973064068,-0.20710779086087566,0.49361929569301705,0.4011375043683055,-0.277568865217748,-0.013417652570801313,0.4366564236315209,0.2361329448696186,0.15332151156627694,-0.47447069764271094,-0.5003222804949036,-0.35531260346688237,-0.2638437334655184,-0.5396149875574763,0.058306310200382405,0.09084009634672857,0.5418454223639738,-0.04137838617809008,0.4038385542915316,0.5293050014103713,-0.4407571452527577,-0.5223151931507982,-0.2729568089350086,0.28711936835176394,0.40364073656227195,-0.1252877618145674,0.18214487191087386,0.27470376172036515,1.0
0.27381934836038263,-0.2749964161195131,0.41254245304450277,-0.14659344845499656,0.4282795177330336,-0.17916633644165397,-0.284057203808869,-0.15502941329911593,-0.09641638183352608,-0.26188048399578623,0.3217745990085375,0.1618790687616044,-0.20889511677378247,0.008311861717917896,0.4310739941204456,0.02739702407885109,0.15057414952434037,-0.4002578964909398,0.243650792496522,0.2059064853105052,-0.13993639847947828,0.24349749056571665,-0.36830420798725066,-0.209274667828001,-0.33224767403884636,-0.06019166139759414,0.4127860777557971,-0.36184037609031766,0.24293115645987867,-0.010088016796412818,0.37668036200233457,0.21905231488658636,0.3843255288988831,-0.31207010682725056,0.26299601337162004,0.3364222162415221,-0.005195741308833391,0.08794752251382203,-0.07255513112631871,-0.033563786613456305,-0.004395374200898124,0.0698194805418862,-0.05001973057075395,-0.14421689042208993,-0.0003979611417457837,0.013527204351319906,-0.02386198389561629,0.3522237801956775,0.12272296724950417,-0.33542492719072275,-0.3303194700519395,0.13429668319702973,0.35141431716732713,0.31631963897903975,0.20727507951765015,0.06979572131141956,0.2808393735270918,0.22702209182681102,0.2524707712372495,-0.17730118452686833,-0.20952150320242297,-0.41119741490245004,-0.11154587005188102,0.3472359979328452,0.0
0.3346491685126458,-0.1668839553196874,0.0029500923494128425,0.22024462086789426,-0.30786959850101875,-0.2252912052799436,-0.07492336991482101,0.2942764358077037,0.3811810553675053,-0.22593998532092668,-0.3739092146163108,-0.39062426296526137,-0.14314306211028513,0.12171428297780845,0.09312450856138571,-0.3135723965657993,0.03050376374485516,0.0055764959883586405,-0.28167769351874594,0.24025336678406692,0.05717231480611437,-0.13353338826368386,0.021674356497096675,-0.37523586644245627,-0.22332775534801333,0.3000885058994004,-0.2205190445618892,0.13290844442215075,0.3861340375851058,-0.4015079883728918,0.22708706898116593,0.4104893067920828,0.08567401936047518,-0.0630086894919776,0.23482494557264721,-0.10520750332456859,-0.1460439861995281,0.3120381973214453,0.07832833048963232,0.23784848073460596,-0.06855645636582595,0.3022983561843623,-0.30633531279893284,0.26339696335212553,-0.35477740481655146,-0.14766857566074185,0.01991742678418395,0.002440010467131762,-0.37660900344929393,0.12595505553617917,0.33768173080020647,-0.31816314701222725,0.020153604729303592,0.40505533257991866,-0.29023899642954326,-0.3510025603503051,-0.4038773949211802,0.41256517723897806,0.2798843577237846,-0.20362057417514037,0.003641414566783913,0.07012509640885184,0.18549128821869243,0.04698560967404089,0.0
0.03077256979130282,0.03649851765461658,0.040330452941788254,0.6044059512919188,-0.5860066717279206,0.034637307609125687,-0.0793116310667713,0.043430873724900725,-0.2648497933460498,0.26062283476563686,0.09288989149093912,-0.030827168323943253,0.10096326374503306,-0.4457192836404488,0.3658313328707971,0.5028207127368406,0.6034681282016988,-0.07596340339199657,-0.4641795223579909,-0.37497978690856415,-0.3041621312620375,0.438602245956091,0.07652891752961619,0.1543016068136115,-0.1367164441358799,-0.03204087855737836,-0.24475233812037728,0.23211192552978177,-0.3575364973895442,-0.4009317375535164,0.20438066227808105,-0.18742883260569457,0.6365815097187042,0.5867304256594028,0.6218106480743995,0.37481181062660474,0.045037839018387045,-0.04616274448223708,-0.400496512674682,0.43875182162712945,0.22783622411291768,-0.6420720864475682,0.48802198949517556,0.22967304513016962,0.4228388764530445,-0.20230986148414112,0.31265056886531056,0.012134449263349343,-0.5756741079207134,0.11722686364698108,0.33810254133583517,-0.5197994955114769,0.27085408097183755,0.5798174440060399,0.1198666913541412,-0.39010431347423347,0.3140516432068906,0.33984046714810995,0.44817909504672254,0.12755665570417418,0.10677936094361232,-0.17495474242905446,0.23614522553967562,0.5423400943027985,1.0
