c0,c1,c2,c3,label
0.04481027541181826,-1.136811723687143,-1.5749461818313348,0.4745478568489001,1.0
0.5587403368172131,0.28048079862151387,-0.7782614271142176,0.058727409990279644,0.0
0.7901927635908063,0.2122018901878032,-0.41911334516256754,0.39358576965648817,0.0
-0.22956565577763274,0.44345054750476115,-0.3361260795132293,-0.7985427228872475,0.0
0.34051562222913384,1.5066079117083697,-0.503095627579932,-1.1666518336271559,1.0
0.2718400911285496,-0.1950274977385225,0.36695027690548576,-0.86799466257579,0.0
0.7185099752676924,1.5247945616305023,-0.9404432842019057,-0.5237474481679106,1.0
-1.2403237197908825,0.19290476532231088,1.5385201396659582,0.2394589766166478,1.0
1.1751096636092118,-1.517356754757902,-0.4410704647466055,0.3495748881298915,1.0
0.22256160735823385,-1.2001207946432604,1.3380621065718041,0.8483903630709003,1.0
-0.9256480684782444,-0.33313296150573724,-0.16840633237699923,-0.06194667461809381,0.0
-0.8504961581852303,0.2904818312161985,-0.00932659277298488,0.43839434908846003,0.0
-1.074304804588659,0.5866550064876872,1.4985412693994973,0.5060426406017566,1.0
-1.1257363055992773,-0.8493906824902842,-0.9729020574422832,1.0318501952216477,1.0
1.2741172688163558,-1.307472198399057,-0.7802300011281476,-0.24162529059901514,1.0
0.16845452226131025,0.5452081791882739,-0.6111870905263694,0.5484719278594232,0.0
0.5514273984453033,0.273762168298136,0.7575422981174575,0.2170524499181457,0.0
1.6646665659871036,0.10789688681101502,-0.48433856369662004,-0.9912919053525509,1.0
0.3122521011455912,-0.23992824715989314,1.5338108287420704,1.2216208098990897,1.0
1.3200975352583597,1.0507040754316133,-0.14929694558642218,1.063519565083204,1.0
-0.898071335921753,0.3960411469324493,-1.3290473689178863,1.1270547354519174,1.0
0.5887775953385529,-0.3031080839774924,1.0303663123942435,-1.5810792816737345,1.0
-0.15989027536300554,1.636936913852898,0.8976984602430088,0.6992925813902388,1.0
-0.9824835970370447,-0.11216371540772041,-0.0614173342012043,-0.1355477537943858,0.0
0.1349988428370851,-0.5392030979276612,0.6065822930287965,-0.5684129250833307,0.0
-1.140252572794238,0.2855312948043918,-1.421426490866957,0.7732028718163798,1.0
-1.4489713687257002,0.07096702947387581,1.2397705667562164,0.598677371499704,1.0
0.03416780621869399,-0.0898028177734573,1.993434098687667,0.1303399751704647,1.0
-0.1018050044994155,-0.04004008292612734,0.8257564898331374,-0.5533161413844697,0.0
-0.7806204690133496,-0.7398171709767627,-1.2613340058060263,1.1190794264406079,1.0
-0.42330343414802013,-0.12786943917126195,-0.6434088178466223,-0.6248909523122668,0.0
-0.5219380293061036,0.6382845414362157,-0.14809819734657653,0.5461139639949845,0.0
0.3833980972612374,0.033066495296275214,-0.6261876941514741,0.6780866298626926,0.0
0.04222417528970339,0.8281943150135155,-0.4960134112178437,-0.2574528917927253,0.0
-0.6319065444102917,-0.5467591716732577,0.5067033448435667,0.21213261806464,0.0
0.047768618256424915,1.086785952421743,-1.132179108581915,1.2388643665951886,1.0
0.08885629250597678,-0.7365776165821896,-0.22627868190708703,0.6311544439727764,0.0
0.7572879737039901,-1.0697955911276587,-1.0861683939249418,-1.0499002515123235,1.0
0.7445872105766583,0.503492387106834,1.5830710789023261,0.8282338203153495,1.0
0.5714258376639383,0.9641634382108286,-1.5965856689351403,0.4413338625331977,1.0
1.491043372750817,0.742006425345192,1.096588589170629,-0.15397919152628126,1.0
-0.3493514729550448,-0.31945484547871894,0.3530710806088593,-0.806996259026026,0.0
0.1361477701608833,-0.804086262040731,1.2594813081123608,-1.3223524123293156,1.0
-0.49997721005196594,0.40363416213921,-0.03897959973778042,-0.765233848824732,0.0
-0.6202608911179978,-0.08350657157746341,-0.7712800448533503,-0.11588861835356803,0.0
0.6386638837586102,0.08635779368773364,0.37255359704643115,-0.667723440040501,0.0
0.7736669050133061,-0.5786867303900598,-0.1698035542424344,0.19423681711825527,0.0
-0.4957230295518138,-1.543443924072584,0.7704391010901744,0.8823055721952342,1.0
0.5704099387615518,0.6898608104535743,-0.1838860017116967,0.4060917412812851,0.0
0.05771422248926784,-0.225050209982962,0.07222820480174666,-0.9699508018142987,0.0
-0.5237376970060554,-0.16325740500025268,-0.6335012100889449,0.5456391309860565,0.0
0.6000626403074509,-1.3505780273246475,-0.5586011979297629,1.2263068626924292,1.0
0.6360560034917829,-0.4545955634603872,0.43827253160764795,0.44350064503044107,0.0
-0.8023629625199353,0.6948121715834399,1.0250841109628133,-1.3500564018022791,1.0
1.2886126441210963,1.0081312395092816,-0.9053234726983092,0.7096043031987547,1.0
-0.4315753780897875,0.5714191359302702,-0.12493942155500837,0.6867408572823234,0.0
0.3258163171774668,0.8063235111384747,0.4715160908547995,0.14614615599201652,0.0
0.05050080446961528,-0.5531881524205365,-0.3875508510992042,-0.7356880280266611,0.0
0.44673136165826444,-1.4064424493199215,0.7387600569918514,1.1298603035133723,1.0
-0.5084908866982774,0.09350596672274648,0.48514141621109425,-0.705217313038143,0.0
-0.7386676216774387,1.4046863323654728,-1.185803680257205,-0.2740366476212639,1.0
1.2121291260221747,-1.3048897317256427,0.2784022489168776,-0.8663128520827357,1.0
1.1895115929109163,-1.195225274383112,0.2638375146325467,1.042539437948929,1.0
-0.34606586440553966,-1.1728229970917246,-1.5689938813134752,-0.2073230218449172,1.0
-0.7276286234950112,1.0174471380957177,1.2558470037074918,0.9263941983467427,1.0
-0.923469418658922,-1.384807145551335,-0.9138431542416083,-0.6280159965139935,1.0
-1.5179782623599332,-1.256208075399639,0.31503277002769103,-0.13578519842800318,1.0
0.71860127090458,0.06407942256978286,0.39425934844349547,0.56926760598365,0.0
-0.05545094948030232,-1.2585081445394137,-0.9804851760857403,-1.2048781107671471,1.0
-0.5865396263835645,-0.5502724844491549,-1.2405704129218291,1.3469062736964832,1.0
0.6526140751472883,-0.37788707739765187,-0.6307152261546931,0.18301510634957102,0.0
-0.9363020828885552,0.36094232360459066,-1.3789973354551943,1.0447130694199944,1.0
-0.4941782818235596,0.6702396704293954,-1.4601268137409624,1.083787939474912,1.0
-0.29215660792520565,-1.181650534913366,-1.3325851333145353,-0.8617211801120331,1.0
-0.4207870467518946,0.019780475835081354,-1.1066674571622785,1.611779802987844,1.0
-0.7178324893432936,-0.32479161246519883,0.5714101566676429,0.2296026101169716,0.0
-0.6470656109700195,-0.26654686562651236,-0.34524037884588654,-0.6253542550738951,0.0
0.1083728291353379,-0.42314366012056087,0.7738619332834495,-0.4586310946935239,0.0
-0.3828842477696038,0.7452364562929605,0.019434296488133017,-0.5455681306141575,0.0
0.1969790802963344,-0.743303224348989,-0.2887801378997113,-0.5703556702204603,0.0
-0.8237651817389096,0.712614308144984,-1.1873371334689014,-1.1848300741741655,1.0
1.7258152013344839,-1.0007371587693417,0.1383269889096506,0.03086541819366773,1.0
0.23697938581910286,0.650524186624351,-0.5898546018686783,-0.4156087125745447,0.0
1.4930176162505204,0.8566481460928552,0.9593943632672406,0.3414891024503325,1.0
1.3003510120182857,0.23258126166639068,-0.6559581732677754,1.3508190393934685,1.0
0.9267461657316428,-0.6544977893787277,-0.11542228025759792,-1.6430008780339083,1.0
0.8107447742004595,-1.2025708224132734,0.8820413875546087,-1.0576007369644034,1.0
-0.4808786192307368,0.2213322131350885,0.6432941547492563,0.5531188258059057,0.0
0.9725194557099842,-1.165575513967141,-0.3110801926493495,1.264463816503673,1.0
-0.8053826071537883,-0.41173222098719503,-0.1409828908665377,-0.4024416215776297,0.0
-0.7953728499906288,-0.1581287503172633,-0.29154700236361086,0.5073240317919878,0.0
-0.7064419697776801,0.346990787059881,0.6146828027685327,-0.051982583745105206,0.0
-1.449741318155347,-0.376398983747594,-1.0232444341366198,0.8423447889524838,1.0
-0.12148546313514742,0.5026970651716104,-0.34436950998786164,-0.7835474353894655,0.0
-0.0049428576080210885,-0.24086408999420325,0.47195943366802845,-0.8480650631182051,0.0
1.4730582466547504,-1.322682807940007,0.22418912872841687,0.1742091447150938,1.0
0.29354795615791446,0.5760161198939823,0.11336433920002933,-0.7544425449665025,0.0
-0.2232140415845766,1.3466628151744904,1.320857835543367,-0.6261064862700966,1.0
0.6067606296653505,0.7869609916671905,-0.02000730586969513,-0.11015281927457027,0.0
0.0631180035258466,0.06103818832780384,1.7282572606414883,-1.0027049906311174,1.0
-1.5617195193729843,0.6242461097265645,-1.046849469713054,0.2746909628330756,1.0
-0.8084250987377114,-0.5027756729280524,-0.19271436484782917,0.23775335123603064,0.0
-0.046923292771987556,1.6085378008992912,1.0618044051207711,-0.5319546530857979,1.0
-1.1951924227087458,0.4655523569575483,1.5345022822000818,-0.008878150348498034,1.0
0.6340796153105088,-0.49667358076255885,-0.3021356299512765,0.5098749422496858,0.0
0.46590357758481754,0.11042378934001738,-0.31280294152760046,-0.820301629227408,0.0
-1.120647182157845,-0.9427703248685938,1.2349188940827713,0.5747254411510182,1.0
0.8054581859413518,-0.0362347767626443,-1.8289440077525085,-0.06991400545827454,1.0
-0.49562165275256187,-1.0583156958754814,-1.3358331191135424,-0.9218877063210027,1.0
0.5942489996609025,0.28529254763422596,-0.025871376674102466,0.7515364000069301,0.0
0.14537736344134564,0.978509749361266,-1.5169276753679666,-0.8487134500563382,1.0
-0.14597852977081424,0.023567415358594416,0.6596796624138059,-0.7368565591598367,0.0
-1.1727305369822447,-1.287260297910163,0.6606133011607528,0.7288717852839878,1.0
0.5841741364821003,-0.29513586193522473,-0.48870255933903833,0.5768927194553753,0.0
-0.47289919270967806,-0.30103593439319576,0.41489117158627487,-0.7166652185493018,0.0
-0.6279604701273217,-0.11227764334633354,-0.5859507213794783,-0.4997210530655433,0.0
0.6727121301851222,-1.6351809635208145,-0.6354376117658254,-0.6854638196099632,1.0
-0.7114132822018073,-0.47091803231975987,-0.031086363172389962,0.5207312039504177,0.0
-0.7622122551093271,0.850558417070831,-1.1734587236856757,1.148293290547803,1.0
0.1299567280746111,0.1339727873038937,-0.8621408575700782,0.471036816818492,0.0
0.38451242029109156,0.12376145891466575,0.482028440210649,-0.7774843295895353,0.0
1.550352731095806,-0.8271596200458485,0.2614152530212485,0.9186269306074255,1.0
0.17936650390680145,0.5210050362541646,0.6578533848337679,0.5134299694571816,0.0
0.5787294559354117,-0.7224485224190582,-0.2675338833049525,0.26751816867456696,0.0
0.7196114259195983,-0.10324433008753077,-0.09326484582136867,-0.6802952833326539,0.0
0.6582611145503819,-0.4458417983859551,0.384828712326564,-0.46885419700792386,0.0
0.9750508914461479,-1.3838517071669625,1.0613336376075386,-0.08832395679489115,1.0
0.9034214719119326,-0.21851528032839157,-0.35484249718434296,0.10083411398659467,0.0
0.904055256113064,-0.10831073380657101,-1.6242488226513057,0.7299100225044665,1.0
0.5466130389966152,-0.36240118692371254,-0.5572420402340187,-0.5092748510490162,0.0
0.6087452577231225,0.7423040099395498,0.26289429280521315,-0.09643940500501134,0.0
-0.32508326905203005,0.5734832749391622,-1.24338328745843,-1.4210685423358602,1.0
0.017562704518482606,-0.4444422387298943,0.009508045851748222,0.8955848619236689,0.0
1.1230096236079614,0.7355543539221668,-1.2599541304175,-0.7812328506622913,1.0
-0.4510810731185073,1.425908772310526,-1.3219732510408715,-0.12528671938626804,1.0
-0.37991228775258495,0.36927897577559987,-0.2473131293486513,0.8112557597431886,0.0
-0.8922673153378111,-0.20700008818247637,0.22587771311419066,0.3316462877684681,0.0
-1.3263507296969248,0.33909246339146776,1.024917909452296,1.0369924406607198,1.0
1.0316935688789015,-0.37271179234601515,-1.3416537447174746,-0.998328367355007,1.0
0.9335582331521467,0.49947510317398064,1.131356437341314,1.2645261002879906,1.0
-1.3683358764881566,-0.044800950642426896,-0.2204047776229352,-1.4412048910331614,1.0
-1.6297723465000522,-0.8790446037626579,0.7484312476345542,0.10475376243195719,1.0
-0.17558196810575558,0.7639524536801158,0.5747749254380392,0.2349072286668429,0.0
0.4505968591181728,-1.3310254843791123,0.19113901647615308,-1.410248030265143,1.0
-0.9762725195760936,-1.3958184473447373,-1.0416551221154007,0.1163504883677879,1.0
-0.5633908983905344,0.21230649959418618,0.7816627384243916,0.16284965213242467,0.0
0.5309191349894906,-0.5669848188513718,0.6078194526902685,0.16495029622704757,0.0
-1.076728461119332,0.9241970986390553,-0.3366346129388135,-1.368646295159667,1.0
-0.9555898671946831,-1.2761050890880257,0.854537656288886,-0.8533283080402218,1.0
-0.4227907640069147,0.5413328790142655,-0.7255912667197988,-0.04152105042666671,0.0
-0.7788857586082705,0.23403760916609181,0.5794789551967804,-0.05260715747012621,0.0
0.5642017458739851,-0.6668660853394532,-0.15979560189390768,0.4598166806371253,0.0
0.7267673247523458,0.9974722043661861,0.8293243632619138,-1.3375647863521976,1.0
1.5768528209113775,0.74416839983942,0.40360971509515003,-0.8926633025643435,1.0
-0.5776373816556123,0.2856820309311034,-0.7246685727330907,-0.24408255203949714,0.0
0.5740397358252971,1.534552981396578,-0.915285322352159,-0.6912874276791102,1.0
0.02169652550789734,-1.2182689138541187,0.7114368456301555,-1.4174652478976006,1.0
0.7895266213030276,-0.9247079195928636,0.7774545447862609,-1.3846037008787935,1.0
-0.6817240297034008,-0.875108645059542,1.6196607929557492,0.3822775463311492,1.0
-1.5222345644215054,-0.9007726144922096,0.9238590336610529,0.1337726197104819,1.0
-0.2277499896068934,-0.894938136248945,0.348335030458497,-0.16086758864607464,0.0
0.5835172263371045,-0.5943525456708029,-0.21496416791573933,0.5099442170814199,0.0
-1.406214008680738,-0.3673868538313594,-1.1231306533891643,-0.7913068916922016,1.0
0.5728090287157316,-0.7914383013471006,0.1959795078701076,0.0843045922684324,0.0
-0.606538190677932,1.332996210766932,-0.25105283867023775,1.338732608673501,1.0
-0.5840136999238125,1.187827477986558,-0.9173397790021427,-1.1859517741888546,1.0
-1.0750369204303707,0.3902503638402725,-1.2655280129899837,-1.0442409308065561,1.0
-0.6761755545183296,-1.2450489577509987,-0.23800148569679597,1.3914003755501503,1.0
-0.013047782049993947,-0.594022602783312,0.12365145831947182,0.7947812401042084,0.0
-0.6180692102300492,0.28445817119440964,0.6466477665472273,0.3448487584808995,0.0
0.8768176133486938,1.1700915726274999,-0.3854667100082318,-1.3090042016980061,1.0
1.198919683965405,-0.9664910772612799,0.43700304712570287,-1.1989641052915112,1.0
-0.526763464034482,1.658025149164111,0.21574393246411885,0.9627706961175334,1.0
-0.5885373315814648,0.2775870544988108,0.5982461015198566,0.4676225385136357,0.0
-1.293170475075006,-1.2527855197638884,0.5273288219514717,0.6929378596984581,1.0
-0.4977422480484787,-0.5560885254257188,-0.5738855403416735,0.3371551467562697,0.0
0.7693443844598625,1.0713219357941746,1.4122780505641352,-0.5156056980688478,1.0
-0.795291880437943,0.856443647480636,-1.1460654283689098,-1.1491514858786602,1.0
0.9148113774417344,-1.183348850160117,-0.8907412176231781,-0.9845738802929235,1.0
-1.923502386484742,-0.3166061531707676,-0.43520881152397595,-0.10243243301708238,1.0
-1.2558331694992162,-0.7077469569281878,1.0977591888970366,-0.8467006900531987,1.0
-0.5920670279222229,0.5420907485802916,0.5715446212300379,-0.17009115407338907,0.0
0.5255329354771797,-0.6913328682458155,-0.3261233362702105,0.3735205061997796,0.0
0.03786847755385319,0.424582895007947,0.03968980970664775,-0.9037256567564484,0.0
0.22906603236248715,-1.8943816942625606,-0.4532675016839519,0.3916571474871953,1.0
0.8240786427991498,-0.5394308969254471,0.0890890722331052,0.14822899558846034,0.0
-1.0307481825304747,0.9232170547010246,1.0028858358367363,1.0389650881513486,1.0
-0.5771022004123453,-0.7903581196398866,-0.06457295317202338,0.19523684774441452,0.0
0.05338351389464385,-0.6533548468196546,-0.6067638909684744,-0.44957226916072507,0.0
0.43930644242006084,-0.8166641713711371,0.025058595326352524,-0.37341872964166367,0.0
-0.38166876651908227,0.557142764881226,-0.5848112438304452,0.44935142293509306,0.0
0.21108295570667004,0.7588358542911284,0.5838053112268905,0.19693524477772603,0.0
-1.236711287890245,-1.2974699929730191,0.4253294557118839,0.7785959554501151,1.0
-1.1811752232510335,-1.0217855408858258,1.064754922603113,-0.6535107919590702,1.0
-0.7480324735356625,-1.1885884547686318,1.3787027919950074,-0.35620712383668773,1.0
0.021242571741893975,0.8628022180066854,-0.35854101434466934,-0.35576597192709464,0.0
-0.7566134212047783,0.38871553902084155,0.04075253850557826,-0.5241904150038312,0.0
0.46840121064483714,-0.6142980688597481,0.5852660256697977,-0.24637749016157048,0.0
-0.19346236903591363,0.20458615789336856,0.7688624151582242,-0.5740796132266883,0.0
-0.0787778182156388,1.2428273732798192,-0.8828972179482487,-1.2921558257899128,1.0
-0.5017916918865626,-1.3508389590425884,1.3493594859477365,0.32041876095075517,1.0
-1.322120694435694,-0.8302715147617569,-1.1994069702569776,0.352234298186694,1.0
0.7167896864508418,-0.5011600049158019,-0.15459084568451423,-0.45951372699957926,0.0
0.4733990126842993,-0.4458968502040577,0.6528661762499154,-0.3883749859046604,0.0
1.4367023405808328,0.44203973382054923,-1.3053917081582378,-0.1908919761674998,1.0
0.757690572095358,0.5309862012404998,-0.2881626171170267,0.2468217112538085,0.0
-0.9851205792134927,1.3746801591483089,0.9040656906525956,-0.567853089662192,1.0
0.31002122264065884,-0.8291445132915389,-1.455119256413659,-1.0483483043364392,1.0
0.461677928931636,-0.8069313618881019,1.4550324584958456,-1.0092550776995595,1.0
0.012845269716538394,-0.8177443965200345,-0.5674126862680605,-0.09577026922828227,0.0
-0.6910498261278399,-0.3664029042819524,0.1553521547496288,-0.6033777900760684,0.0
-0.2637310555629929,-0.3789518468607493,-0.8826138489994315,-0.08851113854688342,0.0
-0.535951418718663,-0.34134442108944707,1.8458084929101921,0.4350069774902094,1.0
-0.7436804682775817,-0.033998305904365915,0.03413491732911965,0.6667970333744774,0.0
0.8075993698442072,0.12392594535035865,0.5625207847201491,-0.126475233362453,0.0
-1.2876538265325215,0.7848114738888761,1.2534817479535836,-0.3934489560486247,1.0
-1.2209261817495376,0.18219493695791136,-0.0007481044281811497,-1.573576723266191,1.0
-0.6716981654006575,0.8528734063731932,-1.6793070965575088,-0.03682665814823507,1.0
-0.37271593587957635,0.26001782318469424,-0.041950751084351784,-0.8897829495169949,0.0
1.2180613028813527,0.20754413866289664,1.1324081318835695,1.0912854419324125,1.0
0.58756719495164,0.36107131880749327,0.355274283000829,-0.6310090950133175,0.0
-0.5633081494036464,-0.7091422370185463,-0.1651062502157555,-0.39056515798450775,0.0
1.0596435100548696,-1.2946822005909593,1.0442893177313652,-0.3322851966966109,1.0
-0.3929789567295172,-0.23755229992499943,0.6806047479859377,0.5708884491624624,0.0
-1.467617346455722,-0.8302111122982818,-1.0447261120058273,-0.2557267766423789,1.0
-1.214723979773838,-0.2174759925077277,-1.4397238235875436,-0.6358814020237198,1.0
-0.10142102859412691,-0.5924059093995695,-0.6301910120144986,0.49155701789672457,0.0
0.007224342940801469,-0.803786840014491,-1.2913433840655741,1.2985787573800307,1.0
1.3338754415584166,-0.38644363697452533,1.100924571111458,0.9270397567376993,1.0
1.177250390250903,-1.103179400319263,-0.5322754288161774,1.0553480929266335,1.0
0.12502892154638331,-0.8196565621565189,-0.1695201238589682,-0.5327230204313917,0.0
-1.3040207369999934,-1.124718069588508,-1.002729109790821,-0.17050957097242808,1.0
1.1950417592108267,0.3886875115631398,-1.3176981109495276,0.827326356704048,1.0
-0.19786742783543773,0.20363056185248757,1.8946013795321193,0.5743419608181334,1.0
0.5782374430928425,0.5929318099159714,0.5403730410206811,-0.14856077791019973,0.0
-1.0312777965547093,-0.9442354254911248,-0.2734311122568828,1.4036099865813232,1.0
0.8441613968265506,1.2484564176485426,0.9343751217689723,-0.9250358053390323,1.0
-0.8005443631161628,0.6015072419263876,1.7171889253683126,-0.2204086095992326,1.0
-0.20088986316874569,-0.5741369837648781,0.35799047644478915,0.7084157010712309,0.0
-1.1589894949920971,1.2411488259997379,-0.9419448993903355,-0.4785736607148036,1.0
0.19916361158405838,0.3872722670217784,0.31463603485604325,-1.9264885705829333,1.0
0.09022309777262187,0.3161344136673629,-0.6278664264867315,0.7054803864136028,0.0
-0.8070230588102097,-1.1842481742487077,-1.2471606831279116,0.6251881915048749,1.0
-0.5123281966506079,-0.27347088430533983,0.7282181866381264,-0.363911757165759,0.0
0.5145211642532199,-0.2122676349711972,0.6731582810609394,-0.4868966536322949,0.0
-1.3127248565059144,0.7499134551757634,0.08386677247227986,1.3066558940030681,1.0
-0.32312976683223554,0.8946850553733694,0.0039060341193613603,0.3083999811542706,0.0
-0.27767978256961034,-0.9451677797439397,-1.3262561530298316,1.1272073558296705,1.0
0.2956139206432287,-0.1030499229291191,0.3631419682585755,0.8775654016627645,0.0
0.8592052547884534,-0.9210084977759058,-1.5213423436747546,0.3146857964870406,1.0
0.7440571496702676,-0.2144471071175796,0.5649059957688851,0.28508351796942377,0.0
0.6577501464066868,-0.61240051465248,-0.3367503101569087,-0.28094409259599196,0.0
-0.13874267935682147,-0.599215233125677,-0.4285353303657628,0.6618527358433575,0.0
-0.6355565722738118,0.20151263908415054,-0.550490914368904,-0.5024144234854249,0.0
1.4020775910021026,-0.029234812880200637,-0.06549006079931453,1.4244419280764316,1.0
0.06500471215687086,0.9606911529289929,0.7859310325336587,-1.5668947980582304,1.0
-0.12132405039889803,1.1089472793047248,-1.5001992988155688,0.7105761538010757,1.0
1.0152482704708048,-1.2605958691957755,0.21729845389689562,1.1545347053279107,1.0
-0.4767363092784636,0.2185616837345605,-1.639578969574176,1.018201396752502,1.0
-0.2917580664839269,-0.34812101441828325,-1.0856849397069648,-1.617089113702591,1.0
0.02745723118015625,-1.063874655931238,1.2256513822498545,-1.1684158104511129,1.0
0.12350956607822346,0.6732139045122137,0.6852483573313571,-0.2489239133415381,0.0
1.1142959354581818,-1.2576736113511535,0.22933169587167526,-1.060192731912903,1.0
0.3063561462678434,-0.023474933127024488,-0.2814591182421599,0.9090520358686532,0.0
1.3353880863250362,-1.0029806333239915,0.8749182286154175,-0.6672979853967963,1.0
0.7918883108683348,-1.3380346686442681,-0.1288060537431807,-1.2513932751678138,1.0
-0.5298272462904929,0.4781272091109937,0.420439845166207,-0.5602747518785596,0.0
-0.4301172741736127,0.3716906206177185,0.6215463304284339,0.5390040557669531,0.0
0.3881040065883921,0.5590883329237273,0.53142400583011,-0.504364988957485,0.0
-0.9083430225751202,0.40389552973091014,0.04249346272677534,0.0998782259953091,0.0
-0.19361942017112843,-0.12136316997024568,1.4017714475625,-1.4081261697397371,1.0
-0.36664165721393605,-0.6403565272107075,-0.4418452481473064,0.5101864266556946,0.0
0.6680571464337308,0.6233625632536813,-0.3952599705963437,-0.09427788434621587,0.0
1.2845280500930072,-0.2795419797607198,1.4356450281810296,-0.45909402428566337,1.0
-1.4413557572870146,-0.10190751497776082,-0.9015669385139403,1.0484681658043962,1.0
-0.44136776575382963,1.1042320600861546,0.3774501175819062,1.5631370578323465,1.0
-1.054843153198482,-1.3310639688914188,-0.036436845990671554,-1.0555789828921183,1.0
0.941744000862676,-1.4980432827025547,0.7948587052974522,0.4870156040639487,1.0
0.8456484789503543,-0.6705131450069567,1.4231981181605369,-0.8998877090427103,1.0
1.0099729747042268,0.3391754136623811,-1.2248451788092096,-1.1681904455532426,1.0
0.6959832584466742,-0.02230370991716996,-0.8215066128681268,1.685300190915499,1.0
0.6060631544037631,0.2684423398741052,0.7054170444499174,0.2510238164728979,0.0
0.41326663721047013,-0.7069501689251876,-0.49912633364966247,0.28338145366774453,0.0
-0.9696319594307841,1.042412725927641,-1.3139968816991068,0.49659013981305183,1.0
-0.30547904358068767,-0.437053171576195,-0.7628851364162195,-0.36561365918606425,0.0
