c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.051087278139881814,0.12112330690894414,0.042733686988956694,0.05384803656035558,0.08663851432766946,0.25811637667074677,-0.3266794938784559,-0.13936120775721578,0.3583631408775017,-0.14483491531328588,-0.2515572585037435,-0.2542810453628737,-0.3502716486676203,-0.06133456204262035,0.2556596891219815,-0.2506526578694577,-0.1859107018841797,0.15065376815087475,-0.2083703348588941,0.32812507260816093,0.22904571313673205,-0.18807961919885802,0.2747501362948554,-0.09974988021983792,-0.12436291947830319,-0.2906509328334558,-0.10143110354694461,0.09253716001887062,-0.19399295471989478,0.10178605175530603,0.2192840808369472,0.2987445415604239,1.0
0.12232898509416873,0.22445551974166686,-0.2608420967536369,-0.0623411221617926,0.007974360824330022,0.04643318266660298,0.16860860322718665,0.2625151247643963,0.2608930507569187,-0.029095006718080456,-0.1566564328399625,0.254754719505018,0.14391278084629883,-0.26265821445950094,-0.18725858753345803,0.10754625180019067,0.17645354318040318,-0.027111955855033662,-0.09125996310435713,0.0604885125633419,-0.19688809185018974,0.19925082963972546,0.2208643946401862,0.22989067263283036,-0.03505109513144014,-0.23996197060017113,-0.10583190825708794,0.2108299499661416,-0.03127523344863644,0.21115843330389167,-0.2198489690126154,0.19017934526179164,0.0
0.07015755636570671,0.01698245745650018,0.20891003720421122,-0.12213105887982348,-0.2883291221194601,0.05565301317509159,0.13418431964896066,0.3499921817587405,0.1437212392743047,0.3274325905758216,0.0015698436999877212,-0.04158207892960876,-0.17440990861163916,-0.011606003286227193,0.1384026558408983,-0.1619542588744318,0.2362042856075439,-0.35449564060157845,0.27200873443302864,-0.19841063160538408,-0.3498524506522867,0.3321742134905979,-0.3604115879769802,0.1435231098956295,0.03295229164333305,0.2699922155151471,-0.30740717597943584,-0.21864311867156766,-0.17059082073203852,0.03925896604810372,0.12402939247570177,0.06002813764016102,1.0
-0.09680738012956636,0.25107861170844076,-0.13959889633930253,-0.021588593513862615,-0.17976420735620804,-0.2770367419455727,0.2690566365421918,0.12043091937649303,0.10953038217937741,0.12255975273592003,-0.07839171941609456,0.06619686839929481,0.2659675631195623,-0.12137574630920402,-0.23767371481547328,-0.21428788154411096,0.11841528628028412,0.04663318063403321,0.061548931419375535,0.04718038369330377,0.09859375010579244,-0.227840393066604,-0.24599582468531064,0.1237715395061476,-0.248299139737467,0.2652128827645228,0.2555109632037138,-0.07034496287178298,-0.030682275447398107,-0.27810448326263265,0.16227039937968657,-0.14047828528281997,0.0
-0.05895858883999328,-0.18814809465047058,0.12229823655806092,-0.01736911386830272,-0.19924564624864902,-0.2245030777914186,0.18956494665902315,0.09252440135200068,0.16810430815503896,0.11725106702501678,0.2441428302786303,0.2581718067387603,0.25213753325297944,0.15914637546338598,0.18019102659360758,0.006487308312565024,-0.206167811460456,0.013987262396012452,-0.23483210580759584,-0.10370405497115413,0.1323840878907121,0.04495409425389325,0.25375938770496737,0.21311891144310113,0.22188469595763918,-0.11724071802244841,-0.19938256227830928,0.049015222194729105,0.24750709365778137,0.2208288138900707,-0.2202199630012505,-0.14133306919044264,0.0
0.25226527982644276,0.04028609163823265,-0.26814971785487657,0.06930242436425897,0.08887968075029226,-0.0028271057221222083,-0.013457917586040518,0.21561962631450318,-0.17747933286402168,-0.008843067073264581,-0.2226986628119099,0.2589230948540454,-0.1862844268192069,-0.2704311161073115,0.183609073271165,0.27609171422810297,0.19646519198996423,-0.022400387192965786,0.24562671912326986,-0.0032619037945965435,-0.00277898513935868,0.23506921163543543,0.06432161063529886,-0.24453991195728492,-0.15968602392640607,-0.16343793137411525,-0.19193681064590112,0.10237135007037694,-0.22262058522093386,0.2542169603314366,-0.022381077973357318,0.06782895798420774,0.0
-0.14519607332326798,-0.009974004144653504,0.0034175932688574415,0.07762596194075454,-0.2753269722034552,0.24247314531338116,-0.19892782900011696,-0.004839272823265944,-0.23414063997085366,0.27872761956583414,0.1120401849743917,-0.1052659795520972,0.14699882289131785,0.12107521171065826,0.19148347426266202,-0.22756203234658065,-0.06334293342399393,-0.006886007867256436,-0.21838969708769668,-0.07343089704855732,0.29274719281661843,0.16884487203587897,0.2383712565008303,0.2848947206787508,0.14613668741122443,0.060892440819775406,0.18253272293304826,0.18967973404336394,0.13415138608892818,0.2088783305967003,-0.17591914508842765,-0.14645198745241866,0.0
0.18617820777923783,0.025208633490099434,0.12198365794929569,0.24967689329742668,0.05461949195456473,-0.2929491980937301,-0.08056278404638646,0.07131852763179114,0.08276000683954783,-0.1809060170255977,0.2297318027293922,-0.1283679195988797,-0.1812878259463446,-0.2941439280760668,0.21472028082715125,-0.20849112032081027,0.22041716465562877,-0.11552254897250454,0.2747130465509446,0.20986202367319332,0.22174254965031326,-0.12564341526508943,0.10951444729806682,-0.0905405546917868,-0.18172783091408187,0.24812638389996353,-0.008480791844620906,0.13942189190284787,-0.03577673856185554,0.14836021977205338,-0.23506338221949372,0.10040295973982276,0.0
-0.04117397367880097,0.061465218662403225,-0.13214858512778993,-0.15200708689788692,-0.24075646274518692,-0.1628569313603483,-0.08287711341382736,0.11797027675076373,0.26053663745978617,0.16115132120406456,0.07313677940566841,-0.07217813042186796,-0.01833127284638786,0.15676866273969653,-0.1375341486969887,0.1979152866407253,0.1620242082089272,0.23996315318787212,0.03216861004223325,-0.2288639789931609,-0.13030149721809092,0.19679647206550802,0.19519179131823416,-0.28332003917026977,-0.2719708787361173,0.018471108500843634,0.27853658493365246,-0.30943404645748923,0.08810986269203343,-0.28507038578584565,0.0011450396179899726,-0.11525218759574983,0.0
0.20060597831251467,0.26141311235483233,0.17793997441706016,0.1340499486081432,-0.15248006914486248,-0.19163739349114475,-0.3085826704853925,0.06925468584404462,-0.11180178649515311,-0.18934840578676382,0.22825604554875722,-0.04458064886138876,0.026688937068885723,-0.01381772763892307,0.2986811874541513,0.18700940639514096,0.1203060050335841,-0.1317204378587198,-0.19828330596565258,-0.2587323810903614,0.19550302327400715,-0.30564373366860287,0.014542746774215307,-0.14716512169339135,0.25227816995708296,0.26239251923327,0.08710122685814908,-0.061647596906138816,0.073306719332757,0.06062453139338699,0.06232083635398612,-0.07656098849236963,0.0
0.004698626213976969,0.013745293552333919,-0.026874444587649288,0.07720855380454983,0.21858986748987172,0.20907164337979942,0.2581923066347591,-0.1272264866964311,-0.01814563212195086,0.1977313747160702,-0.16978682241104248,-0.2981875715528064,0.08052796887391296,-0.2942957079854673,0.02997141051468217,0.009026181820010528,-0.003534036722522641,-0.19045984637723923,0.2768663319144026,-0.0604666027936568,0.1817639858190132,0.11445012499979153,0.27855057499158303,0.09089827019198321,-0.28155387422083106,-0.29937853131536096,-0.23978577703486337,-0.008457716111431191,0.03370500097613188,-0.0342272126527555,0.26063279442410187,0.14907749207811105,0.0
0.008702610305871748,-0.22236453158216424,-0.08738880060556838,0.1576274736979703,0.05797445579088815,0.2324710018866186,-0.16827587252621776,-0.18822763725660716,0.2872031089881388,-0.318894058945044,-0.1026446678384874,0.336800038573089,-0.010176600690477704,-0.25852624165745614,-0.32539114238256533,0.3283567458150403,0.19124651110940846,0.05569713021011471,0.03980627647667619,-0.2784887545730081,0.05052294327990636,0.3058470030642777,-0.08773783256455579,-0.2951844573314732,-0.11257648572520518,-0.10111572486015209,0.1515743059351244,-0.28109838262413017,-0.33836719964476064,-0.2549366236630161,-0.0536601487052134,-0.17624022390327634,1.0
-0.2831000006126915,-0.2511576623561018,0.2608579225281639,0.20232702566098018,-0.29062503567799636,0.024464737954781764,0.2773267369712031,-0.06308622743429464,0.19410689441437484,0.06834675949043856,-0.04255306763093654,-0.20661413516479793,-0.019727253656231302,-0.2847930555463565,-0.028180257274957217,0.02462737946905735,0.2932648396593713,-0.014356670964745546,-0.3301872918691871,-0.09050342909986352,-0.11601023893866493,-0.15481521924979852,0.27807838008511526,-0.04891049985468122,0.2564622254592198,-0.2849618490167636,0.07140149515257284,-0.2950276988758583,-0.15584881465891207,0.2639875928888054,0.30607043523632976,0.323651030966262,1.0
0.2412582955431668,0.19088494472901224,-0.21419411839359595,-0.2566143948475498,-0.014131246358352542,0.1467661797211057,0.09446148975175458,0.10753690085066224,0.10660476618617401,0.1553331145868349,-0.0340903188923191,0.26431008546961426,0.014394282112798999,-0.07341113643810879,0.06627565058806323,0.09256459496739408,0.13796580412655357,0.19763760327434562,-0.18863388595331057,0.18584072683547473,-0.2551778059369243,-0.1719639800836624,-0.09481792358014403,-0.2863995985713211,0.04286008056638568,-0.21678277112250705,-0.21341465705187795,-0.20912069721231666,0.3094627751142002,0.20181768431121788,-0.10623080201128718,0.16284765457955372,0.0
-0.07584629785288956,-0.30428764459724655,-0.29158900900817053,-0.030617298857825104,-0.34968900605639236,0.26637551891823597,-0.25895082324824376,-0.09515687545778512,0.27772755862006615,0.10420679259373904,0.26077870996369257,0.2935028665138178,0.07126451180025219,-0.23043238611253844,-0.05389815832855339,-0.22026839193516146,-0.10976523460073502,-0.29452166050895295,-0.28976322241373326,0.26918491826404817,0.09089530122570079,-0.14208340880976073,0.014273971254549309,-0.36043257700887993,-0.0063713234738590144,0.07254899741718711,0.10422800542909877,-0.018372249022805386,0.313396616272327,0.005173201269549007,0.12364026884460318,-0.30131101008711814,1.0
-0.1841334459726418,0.2659939068299615,0.1036980704887795,-0.2953826269633631,-0.0796346543417507,0.09705286825646933,-0.16281261611128714,0.14578887400668677,-0.01139063424962609,0.13133501454669794,0.0013386669196995898,-0.09454824088976724,-0.2713301876211996,-0.03178033555259146,-0.18594527953817197,-0.2612681068692047,-0.23449700500549603,-0.03967007915535286,0.0897506795836092,-0.1647540925163681,-0.26367150080315105,0.19782283861076025,0.12819414129184925,0.1666317006164491,-0.12984624787075144,-0.19505069025328944,-0.06340741714760037,-0.2698353887041969,-0.13493457116324747,-0.3077908879995192,0.07755906903833791,0.18632131808002067,0.0
0.22920553659087683,-0.10665912110401807,0.0328480025171107,0.06145077774755229,-0.16148968554619306,0.1372474902685028,0.1369683018281831,0.06558999779074892,-0.08400453035075556,-0.25286950019355264,-0.19601135770584027,0.25602781180995604,-0.22563759553413226,-0.25451606535538346,-0.19007450867901335,0.21887542731870865,-0.013950409181824793,0.20623550466213889,-0.27160764154431033,-0.227309602669994,0.08092810227257194,0.06034164336824371,-0.19847763896384268,0.1949240981935767,-0.06323326575275771,0.07931721805400624,-0.23491242949779462,-0.21481456851144132,0.20268102622175435,0.19006912217815933,0.13325549873411963,0.16195777783919968,0.0
-0.17075417637066403,-0.3317220317735568,-0.19585567200089127,0.17133511207642665,0.34618102062452566,-0.1562750334312736,0.19288740200413965,-0.10931774310589433,0.29935901181339364,0.08954090738604589,0.12201393291164964,-0.24870169222762864,-0.25248860114275956,0.3238519671748388,-0.10689489999340969,-0.15009891429452116,-0.03706942747907744,-0.2641845748213885,0.01275751948453793,0.30858793995735695,0.2508467363501001,0.235504378832972,-0.29571890390547084,-0.03498261265241973,-0.19302601462489963,0.04216389250107796,0.21355549160712797,0.1686003573131039,-0.3429929238969332,0.21845100280159171,0.09107225787076137,0.0486246567533505,1.0
-0.12518002045855384,-0.19077625270795084,0.12500401768653696,0.2108796438169118,-0.29133461329982974,0.263189157367042,-0.19946648666549233,-0.16771880560497207,-0.2607861597210615,-0.24165530666319746,-0.24271294577070954,0.13615491969089039,0.27681132845263645,0.19865789398779912,-0.2333543256660722,0.27760360972258774,-0.23349263726710728,-0.19235067130750563,-0.10316571460262093,-0.015637525955001976,0.21774384077010844,0.18793126894718554,-0.16967002102158216,-0.2112964468143817,0.24763659538228577,0.27898723812100945,-0.22615293042813425,0.005864615161881742,0.22122520323914235,0.2740725418035614,-0.01243847951679542,-0.2849509852687972,1.0
0.15136751052279995,-0.04089924731585678,0.22114584008157093,-0.22464488437253236,-0.0748382184151017,-0.25321503609826795,-0.18180806577833486,0.34296609524112187,0.0038058073494696932,-0.17408073244307462,0.04307826176125772,-0.3719450764370769,0.334046567237638,-0.1567103448789318,-0.04837998126440196,-0.31193245334309117,0.2995035978793543,-0.2867930928625569,0.2007425883960014,-0.12765812333353255,-0.3626707335578731,0.17646536501735224,-0.029995462592276628,-0.10077500060127047,-0.07487221046394921,0.14828555711942348,-0.16078588832691443,0.20538334605036293,0.2099213129257161,0.3380870079126569,0.09082630072064977,0.15754445714597096,1.0
-0.04738554370900186,0.08250453636249623,0.012042255965308096,0.17624925537747058,-0.005799646819329865,-0.17530544707161175,0.13560701634949443,-0.1397438789122152,0.19244124708223262,-0.04130144449579202,0.19747564514220742,-0.27836519617014976,-0.1406640020079805,-0.20611755914718968,-0.13091470361990964,0.13685051435146478,-0.3027075194704766,0.10409784262627973,-0.10602313153253215,-0.0581167525179784,0.01725887365936227,-0.1135758101853073,-0.009464522296269389,-0.3441693513969252,0.16129050092831893,0.2719770898026705,-0.33796723763129005,0.07780038219672945,-0.20256366529031705,0.08771073837264226,-0.00953400385733881,-0.3461092516584378,0.0
-0.16682597045009429,0.07572767712036271,0.03092607677641155,-0.32222304311067546,-0.19867258741520355,-0.20269113057561122,0.23813280441621917,0.07087964981721283,-0.08638017216783116,0.2666641357854493,0.13831995466150354,0.04188543832350498,-0.01712195826110155,-0.1141454697730654,-0.25921593555627864,0.23509501075284508,0.12428086991590667,0.29187458174446257,-0.2303385523034198,-0.22386860368835487,-0.04429010723977503,0.13086383087684125,-0.262208532948196,0.08278564892856313,-0.14715243395109243,0.13197013384077413,-0.3143187154673915,0.029055030361290344,0.16166955096138055,-0.05445077168306274,-0.12403399662463238,0.04921011809070772,0.0
-0.13285552942451603,-0.15865877884412274,-0.15752057197164188,0.27036746557382907,-0.12977741671225354,0.08457779888993462,0.056364007003369805,-0.20985515314083644,0.2650221435711,-0.12913228495791332,-0.18587836335475527,-0.25350984692677503,0.026244797595071794,0.2264672368317884,-0.08804579697738392,0.257180164858673,0.16993604245997715,-0.07481749061294989,-0.194066122054358,0.22093861509418158,0.10500126280933506,0.1717840626053314,0.020192153915214926,-0.2240966595248326,0.2703778828342369,-0.07525240126891886,-0.08452876132462096,0.20846827852546954,0.0774119471647597,-0.2296970126784779,-0.2741154680457688,-0.03281245372877367,0.0
-0.3172156315228181,0.305674343537873,0.27755225654692955,0.0771832173720789,0.07399995074047787,0.1024384231056071,-0.035806384228890445,0.05484717940801597,0.324429663989113,-0.058998876408271866,-0.1264473405016499,0.18721402733148587,-0.28842056953095074,-0.31213176476835836,-0.08839322806339903,-0.09583190101497426,0.2135092101576719,0.2568718321070274,-0.12235521842595029,0.18436168578469161,-0.32850451959967447,-0.0974967416487422,0.011821292505122056,0.2702243318927099,-0.2690212846333456,0.3033744839551696,-0.0032212428595436208,-0.2600519375640728,0.24940470590335656,0.2834431894028483,-0.008533388585865038,-0.24398590915204382,1.0
-0.22177351610479984,-0.213991592245495,0.14426178790484187,0.12040021666551727,0.22241722235366743,0.1773814945092122,-0.08814931965572016,-0.2058383387582972,-0.18259438958641766,-0.05802848978205095,0.012143772770001235,0.12083430365758978,0.2504682246091557,0.19052953018044033,-0.19201717116772762,-0.022532560574637147,0.17863815380273834,0.04685657852972646,0.056638491250848313,0.10819743841275178,0.08342787759971385,-0.09395383483130561,0.23660800030809637,-0.24127150381530207,0.2809776890989342,0.24374277530471786,-0.14886892889749798,0.2447392354033046,0.15870342020351097,-0.07130310908487333,0.20134547446417728,-0.2837936150428777,0.0
-0.2045732133403649,0.3099132705993863,0.404128651591605,0.13298872841761852,0.048619711798769394,0.27078645228451,0.3839870053364011,0.11508591142713642,0.08285871748945774,0.08339044453186623,-0.14864519453457617,0.32250765302450907,-0.09306650701426993,-0.26597460203880335,0.3318247699099557,0.12155168039161889,0.06846768258100443,-0.023332104647884714,0.23446494032637322,0.10496684122004764,-0.09229864849182855,-0.0153535924751985,0.3374158897198385,-0.09939299789927254,0.2516463921662455,0.11270402695208946,0.25502709634253223,0.02283642597000142,-0.016501806846782457,0.39402866222692745,0.18346882297378464,0.07757416598401638,1.0
-0.2647356414216268,0.352951302190144,0.27783002913278326,-0.10591130898599212,-0.03313193441336254,-0.08766376000542499,-0.14992846474831525,0.1421731202340193,0.3162642690083886,0.26955015923370534,0.3062034314452442,0.07669969196138493,-0.18504338637927403,-0.3321466013201598,-0.12646126562511611,-0.14729010146742647,0.032908968824880015,0.04750278202891906,-0.35601549343950906,-0.23541132509122237,0.14626026476420315,-0.1444437394350694,0.10941475007619254,-0.3327734090521387,0.10731092234025937,-0.16737913382605782,0.2651899561546756,-0.2226178506480682,0.04206841577067591,0.025956416597873788,0.35109020495697624,0.12366004813915663,1.0
0.15468203513450515,0.24647803387242587,0.31163680795090254,0.20938737187814718,-0.2677218036439466,-0.2687447546822419,-0.23012796276694017,-0.10306365177224316,-0.3166674868295422,0.2802712577971235,-0.19544760346193185,0.3079428826427318,0.10658289943113351,-0.021882196376494866,-0.17877482950139886,0.15421809303005882,0.2746158236236693,-0.019465912332424923,0.19538265538603303,0.10201976962920599,0.08209402239787737,0.26988988184118345,0.24146941197346075,0.18753717271941364,-0.030251449639957493,0.29198387857403074,0.17925268730121768,-0.00046612124342939904,-0.20572214739634387,-0.17788649494132822,-0.20978221545762282,0.3061574944027145,1.0
0.14270682357462455,0.10105745007994636,0.18024867837729788,0.25971297739538846,-0.2662907661288842,-0.05151166952470545,-0.0756070152799412,-0.11429700262708402,0.27809338391474203,0.15187316556471359,0.14488541063075364,-0.17386108769334968,0.27237588998164836,0.22970952304331693,-0.10554250732604394,0.10886331258206385,-0.2004712870154633,-0.017613824923232546,-0.1781154207603552,-0.292480067240166,0.06277409329794428,-0.07206991450821372,-0.1714505446859342,0.20531214354954444,-0.19440181717743651,-0.15827579268645983,-0.1566591625502486,-0.2557866643020284,0.25792812506839885,0.106841703386545,-0.0012247748302105395,0.07977113697645856,0.0
0.15043903832304648,-0.28284658913585453,0.0009405468234036348,-0.19864342914979996,-0.05691513507894046,-0.22528295779497606,-0.1356798087337768,-0.055968345550621815,0.12048084383686283,-0.0671402423014382,0.20743490796083316,0.19416459033623906,-0.2511269392203995,0.1969168494483281,-0.18243055807037872,0.26011434578288095,-0.25672739173157516,0.26849231794536066,-0.044248814303866,-0.009124606399187834,-0.19208422467897143,-0.26151916711768297,0.039052645259362716,0.10773781904397856,0.25714595847186494,0.1839712118484048,0.04115452587108564,0.07847868459507026,-0.11537210886015949,0.19976631692718666,-0.11564793673048884,-0.21671499594472962,0.0
-0.04009310113619521,-0.16229686989044473,0.23543268417043475,0.08629790495989681,0.045656754628603975,-0.05505747052307941,0.12596572826199606,-0.06367242741420981,-0.12132978169478345,-0.10001552308542676,0.06702392339868345,-0.12891322691547738,0.23931306017080872,0.05840280492352127,0.20527009847935004,-0.07441688735273885,0.2641235821601971,0.2631931713055592,0.2834631823270428,0.07302971891725969,-0.00193995836790098,-0.28067060636315244,0.22557327219557774,0.0984060228854732,0.03286673778121811,-0.21475211618593892,-0.27109193137702436,-0.278068305454343,0.16451814258312875,-0.07536500336571836,-0.24835256142234904,0.2710143665489032,0.0
-0.2754734303746902,-0.07397008355726933,-0.25205096846067604,0.2588940869822317,-0.20629435713459118,0.10885343897666977,-0.2865196596359163,0.27357705950419614,-0.24664585709139725,0.05490841080519873,-0.050812084547005434,-0.09128232039535641,0.3205732876119483,-0.3002500526387986,0.31941228029471996,0.178981224690765,-0.22929837799024722,0.24851498408753356,-0.2125740733141444,-0.19681930726401012,0.09683813274575866,0.11373010052342594,-0.2847384724110002,0.03581768851931688,0.21763080303770094,-0.15056401923710575,-0.2616831336942614,-0.10897487023432993,-0.0818218787837563,0.29305061606218913,0.25205438922871015,-0.07468675003337258,1.0
0.18255828915725275,0.01657033368866948,-0.10753668759065717,-0.20621039665666346,0.2775149593089504,-0.17743079046821097,0.2404505960078838,-0.0780134495204849,-0.011901902955126846,-0.1998206465151676,-0.15484999392050378,-0.08756301440937246,0.003880252119337011,0.21780956241805302,0.14217054806521082,0.1685885873607544,0.029106312405315037,0.08369938871193197,-0.16739082385935763,-0.19117550531912014,0.29825937447535833,0.279680234780201,0.22568260052245726,-0.042975370832048755,-0.17678120357891394,-0.2799640655522475,-0.1942186707956148,0.03451264811684458,-0.28252602122381054,0.0012593998219745822,-0.2034488538762269,0.0998429802802498,0.0
-0.11626786560540318,-0.07479008363231655,-0.3062347384589121,0.03079289790963576,-0.06175742901304968,0.0020176980803167993,0.10664973816111403,0.022808952647882807,-0.18129472050709952,0.2882509930511178,-0.1510551356998089,-0.21904065949026608,-0.159818845824286,-0.1143580881330871,0.15316125924796153,-0.08227844841402573,0.18248605325901315,0.01607987217860189,0.1940991924002855,-0.2912439944129185,0.03176057234303549,-0.20274552227680556,-0.14817500326765254,0.1735761338850706,-0.29701004913743617,0.2060153638969297,0.10550844632010249,0.25819588489159134,0.14237669898974153,0.3096646985093793,0.13207034684172567,-0.1501012167760042,0.0
