c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.18661473401695985,0.2952619651905313,0.50316376638523,-0.16136877978716826,0.022409857212634988,0.4952566121150337,-0.06080831584549955,-0.17774823325259081,-0.14096244290719556,0.010971657030158543,0.29080836617419265,-0.07864356413715996,-0.13138628817947567,0.1527665150272209,-0.06982955376932559,0.40185447592640294,0.0
0.1359592953330823,0.21956629599481997,-0.32499367140751156,-0.27360971879927615,0.22647126734395534,0.41708869234116075,-0.11140078349411121,-0.24400352228489017,0.09589200820758594,0.22296268762049465,0.057183047655583956,-0.23813704512044537,0.40559741538400973,-0.15363496092334095,-0.28496165199097667,0.2596528126962516,0.0
0.2337862126391641,-0.3765949713753829,-0.3638254486117279,0.20647855824778752,0.26279240378593477,-0.0673966354915566,0.37300108898798817,-0.06552126696348916,-0.22275946231121632,-0.280075762256452,-0.13402215914468127,-0.32756129380069626,0.037321731236247296,0.28500416758432773,0.06526707110192288,-0.2670023422052134,0.0
-0.4558875044249262,-0.17081080347021918,-0.3778234860573121,0.2989758525062045,-0.37966542853319424,-0.37112928616161867,-0.16471884809516987,0.1001963021538968,-0.17949629423048333,-0.05029504790280989,0.44946770011344983,-0.2403303384238949,-0.46467761785877093,-0.021796419880496447,-0.3753179918160681,-0.002521752946381128,1.0
0.08791996921149416,-0.5117840249453387,-0.2056128437843798,0.19924686567027802,0.2400230325516126,0.38571797054865237,0.15933229473977747,-0.34519663909672726,-0.3073396616946773,0.1638984280399645,0.39157613805631303,0.310301122261319,0.17648936582941535,0.5097515262792744,0.17803071365124454,0.20929705332735768,1.0
0.42263389310984484,-0.026606307557490026,-0.1206787964720625,-0.4698423237280836,0.006020090630623369,0.511799063412144,-0.4736204401584514,-0.23527522559901304,0.3258211896917134,-0.2740012743001563,-0.0018371800230423498,-0.020660535562176795,0.27786229293938336,-0.3502666695394359,0.30967504665838347,-0.07907611972323242,1.0
0.13093058417522094,0.3349170849061517,0.026391434883441135,0.2675562548852987,0.20509242198192587,0.3029861150301275,-0.3117608375548949,0.2521944465870673,-0.3595663474598675,0.3654150079175857,0.1341636388745813,0.22246227635194177,-0.13752618291051422,-0.11545665847416862,-0.08856902311519078,0.3651724652324792,0.0
0.21867235054352854,-0.16553041347059866,-0.38414817854377975,0.060157785954264235,-0.20702886851979627,0.24079282788396367,-0.10832605688348945,-0.0016976300613858772,-0.43888689953482873,-0.3450413660364866,0.12609526420383643,-0.3710278850513147,0.16285501338168396,-0.38003601398637854,0.14015328209068997,-0.07200497437678913,0.0
-0.32158833593002406,-0.42827474257019393,0.42509538887244813,0.03174221150223677,0.14383645661004515,-0.4667681397911424,0.4585693747524079,-0.08645693289279774,-0.1824134633855995,0.40088948977207556,-0.3398775263736406,0.04277323420525407,-0.37319970556488175,0.25191558413316784,0.017072375790211678,0.02759799354992398,1.0
-0.09284139067286078,-0.09577956635110069,0.48508133591549946,0.11587022199661723,-0.349035272754762,0.20236055162743508,0.32242359105571866,0.42137425124902134,-0.061614583720244406,0.36079891060722463,-0.26966081181084334,-0.34001013377699235,0.28957026154985993,0.38425339653448765,-0.35560069315365445,-0.22122110312515195,1.0
0.09744056488293881,0.029439850386747537,-0.5075122766857245,-0.07477301477200854,0.013386035794234436,0.23355131137221696,-0.42275075636667875,0.3209269525701179,0.18072491782795094,-0.5117484527829,-0.015099433937318833,0.17620414251224595,0.5118368077418473,-0.4209198032462598,-0.21662390835020656,0.1346886079841208,1.0
0.2615781540012288,0.2852334929180791,0.4684371409229997,0.06162342545239238,-0.22692976882747787,-0.10601852590977637,0.4730915095740601,0.20243028482881456,-0.14242041696071567,0.21097925399130382,0.10327437719364072,0.345756234277155,0.04463838550472848,0.1340073410459955,-0.15954843836781543,-0.24298606839654174,0.0
0.2344164243483521,-0.07267058796142795,0.29267923554715686,-0.09702960179348082,0.31924394743766116,0.27102868512295525,0.33992925764894755,-0.10614988554662723,0.05672770209141789,-0.0027257333374881205,-0.2620001582030479,-0.43771721564074806,0.03096129097677918,0.23573014679899945,0.4398475689482441,0.1704112948780128,0.0
-0.2393450065094758,-0.3403422563536278,-0.05300825918050616,0.5857885087631883,0.23845261771088685,-0.20549636065480495,0.16809726059472085,0.0016407262918700272,0.2783405142948777,0.13405978196689683,-0.6027381942425413,0.1697178243839821,-0.2246456641815057,-0.052866382150984326,-0.004044042713434037,0.5027479059040444,1.0
-0.36574451824720666,0.12222700974554321,-0.11084492703199171,-0.05058844234142612,-0.35993424591945117,0.05695871868104703,0.03316569173087348,0.42268583122500714,0.4555688457901756,-0.28832163245049847,-0.2578344202962676,-0.45578230979926765,0.17300564412118855,0.4645856425328914,0.386288170970474,0.063306576922046,1.0
0.335478603456456,-0.41310238262815524,0.2565877906837464,0.17394546884001144,0.09567284970894215,-0.28975014891286194,-0.2075384299331495,0.49116106250161284,0.11546347913343262,-0.018559857873281443,-0.40709684469653934,-0.46706929181441653,0.3498638722458462,0.1478450693780922,0.052685828541513505,0.37241084519851947,1.0
-0.020448692562485642,0.23123293819471308,0.18140840942419703,-0.41300375204391626,0.11925493220566183,-0.03573052166470547,0.3434155544126919,0.002077346462158933,0.09247336659027333,-0.1597004887275646,0.3276617764161023,-0.2547199070574868,0.06893905362739512,0.3424378842417541,-0.3072067020512788,0.43185970612146735,0.0
-0.18261957046813382,0.399007970712953,0.21002374110707167,-0.14985484773416438,-0.31415353007766694,0.4230685774224237,0.36938000433186163,0.4248591986997377,-0.43251888112593856,-0.06370176079691205,-0.24723643126553216,-0.09290144151267198,-0.34277366819203486,0.3474934349696372,0.2864544295741977,0.07114248923417082,1.0
-0.2218306479049242,-0.31030325056398644,0.28442717713798515,0.3872957162574289,-0.3328015929730093,0.4201811489739956,0.35472928802777354,0.12168080444757631,0.41472670441287723,-0.27239726210349,-0.38915890662989006,0.26310416830221706,0.0063639253645972815,0.12384515603582529,-0.258003248289461,0.2946986887140386,1.0
-0.260732605428123,0.13818262743780077,0.3905739321173052,0.2548526177890815,0.25333518766357516,-0.050589385082278414,0.22420969836573934,-0.3393137265093411,-0.19426961691326491,0.23169811874061058,-0.13494417181515336,-0.29443770624133936,-0.03144586785315576,-0.3786745360395638,-0.216583872941455,-0.275071634582399,0.0
-0.34132976905291307,0.1652812473733791,0.1855552768108615,-0.08968234286301306,0.2023787337361477,0.23022210313901853,0.04514428547249325,0.09845924712044728,-0.13875036740317417,-0.5035197481177389,-0.5951668477431559,-0.27611627617969253,-0.21375569223556637,-0.11882105376027127,-0.580268404406267,-0.21964034328772356,1.0
0.20660927201660287,0.3513430366228197,-0.03954403285014003,-0.21174540388263363,0.1388583581657793,0.3634725783295616,0.011860437702853952,0.1683691027543242,-0.20372447098741236,-0.38822965926735803,0.21837758869420984,-0.17682015660758543,0.2927375778425642,0.4066760493031465,-0.081699107710186,-0.2804505998566457,0.0
-0.1077442029492791,0.3120278319871766,0.36148460888558026,0.03392766938528102,0.11371578237230204,0.35438029172912766,-0.23008648850961316,0.3617254272298396,0.29670686938342283,0.22006709912404446,-0.2072622095272833,0.020405650056575197,0.29413570820368373,-0.20488719427277596,-0.17104037181800047,-0.3151475334531898,0.0
0.16217128933275052,0.04410347218734058,-0.38860906316775545,0.34326673439724714,0.25584572621483836,-0.08729302725966942,-0.46932262161205757,-0.47282070187144654,0.2833892625783298,-0.3902957104252353,0.08579873456203978,0.23489827255266585,0.37470243638472683,-0.3441542373190469,-0.18721543924361816,0.19218101264572687,1.0
0.28823843120036235,0.25681399953332834,-0.4207171557930224,-0.17689278865330196,-0.3255439213785991,0.01464763861099787,-0.3327491806840372,0.04698510940855109,-0.2878994419372109,-0.13390177645914766,-0.3424960223995797,0.2144029067085561,-0.2146761604633662,-0.18997015155101168,0.08821626246796445,-0.2636354476631769,0.0
0.2005523359473851,-0.103237105270282,0.11521398916191042,-0.09400255422791827,0.31601046190517834,-0.2587408549269068,0.45489752979145825,-0.230326929809822,0.21194610814070586,-0.028494223613438258,0.0684645569977764,0.43604182990650003,-0.4247126805779383,-0.5114424290968131,0.48292526661325175,-0.15650699315878489,1.0
0.1983158785704892,-0.3810839896326859,0.2544489351765105,-0.325321625163325,0.2520499642899324,-0.2893176994962394,-0.3686072052101498,-0.24650735444867927,-0.30865758214995775,0.09642685061330473,0.2878912587238178,-0.04417127918068805,0.06778155331672936,0.1734130637936114,-0.11322046317426468,-0.25320130179956485,0.0
-0.38603118141011467,-0.0023435419147807605,0.4036683502886511,-0.3720749276387785,-0.17222629435089457,-0.4360331371994553,-0.25508486747964654,-0.30345017470762203,-0.37728243625397845,-0.01678689070902123,0.24676291638766829,-0.06222008817558122,0.4267625217223758,-0.33527368096108856,0.07917164259436126,-0.3232019521505702,1.0
0.304646119862575,-0.30570082618809363,-0.39867186804940646,0.06823443377243782,0.2882310743293254,0.012799877982965169,0.09768032819253324,0.2949972053082194,0.35531528145913066,-0.4298043944932755,-0.45050253194094303,-0.44675761465636504,-0.12918118163109193,-0.40288972344776924,-0.0395059585839541,-0.12744595497562455,1.0
-0.16075157286727632,-0.1315029165070258,-0.01599728423726349,-0.27685247748346,-0.44071138813949806,0.14983912529628698,0.27332933788636626,-0.30283730968119826,-0.4342526188629596,0.0972923259058151,0.0854521747409715,-0.3022138893253511,-0.12644455261177318,0.19967001084827857,-0.2060525621965314,0.319178028607363,0.0
0.008699524898803514,0.014502591234616087,-0.062120027106588094,-0.4916844951994505,0.2838904004744405,-0.029083638378034557,0.32815561750229033,-0.5028178390370117,-0.5051347039381495,-0.46454952347796646,-0.10259041446277259,-0.45794033007507023,-0.1197480306220537,0.17965280382707355,0.09148420849139889,-0.07722951102053037,1.0
0.1978387204799672,0.18544716731971925,-0.3771858449205688,0.4438408607809467,0.46698690462127046,0.0600876937346752,-0.2637830970402181,-0.46194528601740187,0.19446528244299752,0.007412167718006529,-0.4324099434935211,0.09217830703697975,-0.37114573520830035,-0.29787611252234253,-0.009299682580297607,-0.25026054987507373,1.0
0.024323714889470407,0.5684459799632744,-0.20254762345560745,-0.026181700508595435,0.24014929614811265,0.13973798065492254,0.501292574515302,0.26848458378479867,0.3639058636747198,-0.07857123629533945,0.13923577282678679,-0.548611175282957,-0.1487252868093719,-0.4140651036201652,-0.14643774101082052,0.003876472830335256,1.0
0.040083653991535385,-0.05352185160712711,-0.18374580008804836,0.06729346716952819,-0.052609621372877356,0.4421358144864611,-0.40284214708522786,-0.0024082313253423557,-0.26699257094496254,-0.5586788691555709,0.023242352211800484,-0.2566713253802358,0.11534743090155189,0.574831349582918,-0.46612129198575314,-0.16082810525425642,1.0
-0.4114466810917571,-0.13914924966054795,-0.4313159563103086,-0.11351326986939117,0.4389575920532675,0.07308435071781226,0.12396986864719431,-0.08561207301600676,-0.42410781814258974,0.08889253103008982,-0.009922904978274374,-0.16934415759638555,-0.05705709735569181,-0.24869427512060163,-0.31863493937887305,-0.0923555214720919,0.0
-0.23773151368762174,0.1537674046659297,0.2753744246410013,-0.23844697435209025,0.46388638161364015,0.2275760182427195,-0.26702667145483555,0.2712765537701899,-0.20645364201269453,0.5129237398291607,0.4953781391692884,0.05144241874474406,-0.31309835260946167,-0.3186236560730117,-0.20418109017940944,0.14238829208141784,1.0
0.048337487068578745,-0.5277614200645204,0.25285484384236684,-0.4934719789802839,-0.3098315149837758,0.45581223950273186,0.2261483347521206,0.4789319880160112,-0.00429766284756529,0.15841160872948112,-0.11358857483019559,0.177212958144386,0.01102440146947869,-0.0871294460311977,-0.17058027864199357,-0.40146196223409597,1.0
-0.134047671194478,-0.12549123930319273,0.1936587375651334,0.3414876010219036,0.03605930986221905,-0.10092218101536014,0.4941250981426048,0.5279437393963221,0.3181262118881064,0.1331866484799544,0.06568823231260189,0.37847688553964626,-0.43355131838171385,-0.19654851965531622,-0.4135140884950097,0.23173537273968614,1.0
-0.2631580229933993,-0.06328170067020128,0.08963329473661191,-0.34165270571155615,-0.15003379715192436,-0.04920625635863512,-0.39317018139655213,0.3033915685522024,-0.22096083542057662,0.13458100284375285,-0.41218467245183693,-0.35797825304905906,0.2377048040036575,-0.24944104637161116,-0.05415740035411715,0.2092466167887406,0.0
-0.0025288800347309953,0.4020020943917807,-0.36285982092196206,-0.49842619561977153,0.06696042458766724,0.3953833376701226,0.22886962969282634,0.03425173685572611,0.06426312364743249,-0.530327987623437,-0.3318052888050476,-0.21623635678281772,-0.3979281364131322,0.0574304071302228,-0.2792881592123132,-0.04525995171729341,1.0
-0.05980630208542239,-0.3089285935606068,-0.4876848413055892,0.0073337952116551315,-0.21440860145720841,-0.1574545516747456,0.02306957878112462,-0.3504347001520295,0.33785691390774125,0.31834582622364577,-0.3709563952383474,0.3835455342508969,0.41384417178536975,0.2470591906444393,-0.09630096482402435,0.4089132807483763,1.0
0.23120165724269878,0.2605483460354749,0.10191598388818013,-0.202027118755192,-0.34038043437707016,0.31881164414170754,-0.4531962937845339,0.3511743349909658,-0.17091425283883718,0.02302775831310331,0.4585002575823648,0.4743971572019855,-0.018837079481509634,-0.24559680399309303,0.2542833703999997,0.3617993410451965,1.0
-0.00853459385875508,0.06419097550515945,-0.0017840670918314724,-0.18377883722393096,0.1396488983688985,-0.02264934249608609,-0.3953809050285693,-0.21775257208029422,0.30788631939916133,-0.3556786157912066,0.23701950829047316,-0.3107612346986182,0.383533664830225,-0.05968957251857618,-0.4057581827657006,-0.22117664775421456,0.0
0.17727415445496728,0.37645003197039617,-0.13865807317907078,0.5424817918507255,-0.10208951567325047,0.33036802692879397,0.10823448495003272,-0.44079038150697936,0.3955633239379208,-0.49241876046378724,0.11838895259021351,-0.21362921158060058,-0.21372341047901744,0.07510960769299618,0.33825828679429215,0.05858962603322478,1.0
0.18297724103132387,0.4178241831608544,0.041776020134382,0.10956864314866226,-0.020165151572707728,-0.3594034361902525,-0.09043489421595456,-0.17425414137677392,-0.22423401761744896,0.43318156664176505,-0.25855643532661227,-0.13776862602237466,-0.22041695464709632,0.4453446479101597,-0.18879325958785426,0.061271082614872095,0.0
0.2428871003762818,-0.4299266500810324,0.28902132936991043,-0.03303797656174671,0.02653656920378271,-0.05854278420991272,-0.31919164271831574,0.43426001349577864,-0.1864396901812377,0.08413639690084224,0.10925866977538447,0.17156363846446437,-0.37314606012443224,-0.3772602501426958,-0.10882930356682863,0.01817300037394747,0.0
0.056846422065117835,-0.3309969766030835,-0.3849545676736872,0.3360667103773368,-0.15287421986451494,0.3982819017373123,0.10298997396023374,-0.3341949539936002,0.266364851597409,0.40246333563584186,0.21309357528673442,0.5315109523919371,-0.32136449934894623,-0.1837232970718156,0.24481006155582535,0.06312953202055355,1.0
0.2671835013738567,-0.6718800664704331,0.0757989981240278,0.402561804396409,0.17610359487700422,-0.1789789836151381,-0.1558528483159709,0.02981389412692916,0.03689133086245502,-0.4343465188322962,0.10135327569691063,-0.10522130815594102,-0.5084096512912961,0.31380869959202584,0.3024963247768383,-0.03662715131865943,1.0
-0.21055262187258666,-0.35359128410667434,0.23258743538661739,0.09070480370798643,-0.3989701192481179,-0.28994519231836985,-0.2626358352404888,-0.19513777820550532,-0.05216821622551966,-0.1454529089751758,0.5109897586572992,-0.19725577335877617,-0.08259058647577121,0.04826474969752007,0.263908067484278,0.12376676235375514,0.0
-0.3983402034975106,0.05378565423697714,0.2430454097739124,0.2322051549297306,-0.1679465391227412,0.3280495201920493,-0.022841111143411023,0.09681581319947283,0.3783249219992157,-0.26929587394024745,0.41982169426696236,0.307033833635109,0.2438035295365344,-0.17299781189570004,-0.004197142236481268,0.06456214450851026,0.0
-0.2671993246429844,-0.04516224386192737,-0.15682166393060687,-0.41560039763977047,0.3421695370650012,-0.011466325423165865,-0.0921679993373986,-0.34579912299972565,-0.40882442318557627,-0.2975801091136531,0.44336111417476076,0.32368147145049103,-0.06829764077588062,0.1574498939510807,0.45329416210180484,0.36332353139877377,1.0
0.3595170142444871,-0.004253904439131536,0.20948448267418418,0.489797593266999,-0.1363766226325921,-0.26560089504877366,-0.12284448530684433,0.33840713205370365,-0.13197966354976098,0.16970562783047577,0.5050807484286601,0.15298862944687158,-0.5190533100415167,0.12886237301506653,0.19411537202611634,-0.3996974784578206,1.0
-0.24536697721469722,-0.13577973286356956,-0.3251131092237605,0.39571826179752156,-0.3632310082184726,0.40430099306545275,0.27709014859614417,0.38778893341979614,0.4903981622412173,-0.2916670823513875,0.13561722111297247,0.22745627726844006,-0.3566768599444479,-0.08086276424758009,-0.07793012786007135,0.20246842072722496,1.0
0.16733596987879143,-0.24000657091851332,-0.22000888469151098,-0.2778575223131005,0.08233297173042814,-0.15602634419564698,0.13359239466595882,0.38524462166031914,-0.3569094520711993,0.10100875410795569,-0.3083171644803023,-0.05349018645646752,0.21539440759826645,-0.3802537470666396,-0.2734389637465401,0.3002318988407746,0.0
-0.11899327280263049,-0.4865228340855398,-0.14299973045123762,0.38415660599999946,-0.3517948103084104,0.010778348505490034,0.2604750326735246,0.0003111991395249861,0.4051318517948327,0.035949068221620584,-0.40225968042027405,0.35767594163298916,-0.02011031611758966,0.48398890846304415,-0.10908630227432654,-0.35730829687798904,1.0
0.17571818605532705,0.18411974302448644,-0.381159890931737,-0.4106416697700322,-0.07793259437002167,-0.15687744512615645,-0.22481941106165265,-0.07225763637501671,0.1378458893756972,-0.30858239701817003,0.41261735347539946,-0.19208640530688875,0.39719555611903257,0.21641390394074456,0.025712744800813987,-0.09071579205104749,0.0
0.030538531177515166,-0.382589722908997,0.012330128455107026,-0.33844613166005816,-0.3609965108623742,-0.3471218138796623,0.3749227940695099,-0.2208170896614901,-0.4493125673909725,-0.3104505897628356,-0.278488701731893,-0.10068125442100036,-0.4322922412418747,-0.04823718803324123,-0.325532423371047,0.23817340765169515,1.0
0.09544081687188288,-0.26651525200938514,-0.06704958176401864,0.24828527036538184,-0.3029217375638522,0.17397600467382374,-0.28644453303477224,-0.09219693668242761,-0.3380428559564206,0.1613678453557785,0.21383629462664203,-0.36230701804046866,-0.24051923697111668,-0.3580493813720332,0.3300725704045793,-0.16981701713739075,0.0
0.28532861540873267,-0.2434524545340288,0.31738665924787013,0.1657485861801887,-0.31477638478181985,-0.2532783944649765,0.19282408521533678,-0.26158496104791984,0.022798479482185007,-0.2913737512315223,-0.04014248704984461,-0.3478983667563089,-0.27162755084827006,-0.2243958124631364,0.1574157486777731,-0.32448699468870557,0.0
-0.3388017729935946,0.443623161022158,-0.1890803029961288,-0.23746201145710447,0.11084003323876815,-0.22186607195615074,-0.563197807869652,-0.17785447188812856,0.012729131618023682,0.22475189493479789,-0.091410347484117,0.15761412604133967,0.3790530133055926,-0.4407979838978347,0.22768200197097127,0.39018146802725656,1.0
0.38517542707717173,-0.41094627598705796,0.21746362341649372,-0.2290443884152813,0.08404769248310796,0.10045138990324261,0.28501057502284954,-0.43076293165438895,-0.13508777546960202,0.10551762730650532,0.39024611922368446,-0.0883936302458021,-0.2841250677595151,0.11448152956922772,-0.039451510047420785,-0.11912775146446829,0.0
-0.07488555769433597,-0.01366766882758108,-0.18770845146086304,-0.16782433517863482,0.30480874171215483,-0.35381378293318605,-0.060868422486216774,0.24559242212990648,-0.28559852706449795,-0.36249054250860385,-0.32020318815927307,0.3436591704518599,0.2101344104794924,0.16534588939700365,0.2752119889780749,-0.2604951467311327,0.0
-0.01945559684592913,0.029635675729786898,-0.03825394032791607,0.2651766529643795,0.2963125060360445,0.4389430173287788,0.3349414003298782,-0.3933486634536621,-0.08242182401893951,0.015265311346398395,-0.30779039937500446,0.04749667849264067,0.15271754822686592,0.25873894281018417,-0.3685026306794373,-0.22248655859542896,0.0
-0.1489736752428324,0.20491791342084748,0.276861507851086,-0.3365015160117584,0.42897266730175077,-0.01805417542017095,0.044735047152818994,0.49908542292440605,0.11263982250144262,0.5249246419586413,0.10667293690721164,0.16520694065052785,0.3809361711586366,0.25128413278067596,0.44406091118425683,0.13470972085343097,1.0
-0.46153437050982143,-0.3843444674259605,-0.4611939591728146,0.24353168749216494,0.011513867548680647,-0.007327649875234362,0.08676123475582777,0.012653411993446674,-0.39077545022768156,0.4787382280244454,-0.2590333629000461,0.3386226131140084,-0.3507620769599688,-0.21649351607303083,0.048365506658295046,-0.2519561868013522,1.0
0.21968613241325988,-0.3122803985676645,-0.016662597926092048,-0.19599609547581728,-0.4086072362828258,0.33803013265074333,-0.23975497205054835,0.29332221170430783,-0.340313209454673,0.1560137545378772,-0.15681203051998582,0.3032350066352702,0.1667509209515363,-0.3156217184988033,-0.06963411897152472,0.04260903670790216,0.0
-0.4265045788937574,0.03437671722460206,-0.2774320357952298,0.437459307788568,-0.16609926068203526,-0.4440219810534093,-0.059144737119105194,0.016392545194315936,-0.07668505032956031,0.1818269402227115,-0.09348225326738391,-0.25401033472587475,-0.29576789424300537,-0.2741802308314642,-0.18757877075597396,-0.10010269264247244,0.0
0.3886471767191831,0.4606095408938635,-0.23207069329986785,0.4242422885767293,0.2351473962318366,0.4293332112964447,0.1228376711294889,-0.03900494514397874,-0.05574116945329917,-0.34501182309444584,-0.1670702235574598,0.3912991102557809,0.11428588500030386,-0.43147852295656003,-0.03672166932400202,0.2880468081316301,1.0
-0.029772183442591173,-0.08691772172312504,0.3608653950797599,-0.231850634449142,-0.06481712221963097,0.11447856672044802,-0.279843889701371,0.1768062018565508,0.24614533234191424,0.37817802525250593,-0.13318472903597633,0.2402201743661509,-0.40490226378960026,0.188527039405248,0.44416379002365014,0.06986366493489331,0.0
0.28245480140854223,0.134934845453417,-0.018418091892749452,-0.33962424928247453,-0.2948162331108995,-0.3343804713311028,0.07040148544749432,0.3203126726480576,0.10354252604023961,0.3353200081947687,-0.330195721693929,0.21910475162601326,-0.04184329998083568,0.29425194694837364,0.2725290442625326,0.19297851720114853,0.0
0.2475872230646649,0.17391140627408813,-0.13498935947168658,-0.06352880593564704,-0.3371916735815146,-0.4103511287504575,-0.4571568941235359,0.09912931105334737,0.05341986624642014,-0.07295758342892056,0.13054059072473626,0.44300487708244574,0.46356465624406135,0.03527432671487329,0.5411091715940655,-0.30803534110942143,1.0
0.4711880150825216,0.07024499286805046,-0.2077191611638489,0.27714166562253967,0.23643386085777354,0.2619045505219587,-0.02736974673506887,0.46860822521960344,0.14182626708385637,0.5331033777752956,-0.24816427286236722,-0.1087077263568398,0.166564685733595,-0.03350500026725392,0.11954365651697518,-0.5721723200589498,1.0
-0.2639658889503495,-0.1819160255343897,0.295796745555401,0.3885818870268321,0.23595932783442006,-0.3883791255641949,-0.41272368410224014,-0.0454204892152174,-0.37670192242485956,0.18829620073394807,-0.20261383554515797,0.12355899772799475,0.16617826649241352,-0.020795563497790912,-0.13163131560354013,-0.027649536812454956,0.0
-0.0853276082862063,0.1623642412082344,-0.140381712569684,-0.11780897468685607,0.415635382790708,0.28707431713098136,-0.2689695639112934,-0.12972805898240447,0.10589514039656932,-0.28868489622587484,-0.3210669897340668,0.4113535480822523,0.40697646613305266,-0.05116679402193115,0.011645168416645858,0.23065264769584654,0.0
0.17301630546943747,-0.1429746530133084,-0.38270176056095717,0.3094167876531384,-0.17980703534562156,0.19923093158459937,-0.27700730143504,-0.30168681218593074,0.18573349385946214,0.15780547513297993,-0.3429997074099523,-0.09315086921588878,0.0822641504102564,0.14690985630883574,0.36185929875714173,0.3501932009644308,0.0
