c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
-0.44082762389589913,0.23413315052447028,0.5524290415278155,0.8487955227650388,-0.21521487452375654,-0.8075492568934798,-0.6539591974607378,-0.15937309462535088,0.3074427059293121,0.16605558364824638,0.004232707259212677,0.39273763087078317,-0.7601199681324782,-0.47463007332220636,0.2825118967499797,0.6438012485414703,0.0
0.5285606463797783,-0.41525013490720125,-0.3163791580503316,-0.32325338955731725,0.42485484754695785,-0.9094881508448799,-0.0645600819653573,-0.9419472546452688,-0.8524004634119653,0.21985762128827724,-0.6549601166594817,-0.19526060235373338,0.2729206377022215,0.16489622385655003,0.1584113051078596,0.2751463405156616,0.0
-0.6260368812054431,0.014403793653006883,-0.7397509498633857,0.27993904174278694,-0.6605708463584619,0.0006166459223729453,-0.5623572281430143,0.6993198419081063,0.47090878024840566,-0.43907081796638286,0.2642473354792601,-0.8849723199707311,0.6266775644931222,-0.06487344292789862,-0.271507701106212,-0.0493377484083283,0.0
-0.4684838828260874,-0.6258049305198434,1.1927987963848954,0.3389006629760104,-0.38395087775398096,0.8273106983401852,-0.38547827315772537,0.10508949129588956,-0.5793316142033642,-0.46964447397871956,-0.24100422337105837,-0.8836233969349611,-0.3935680341545734,-0.9303564371287326,0.36452130566178625,-0.26715308294761475,1.0
0.15318441477068248,0.3716407954159434,-0.20972922397786137,0.15095332315213517,-0.9196662286728386,-0.1325777569241676,0.8108595010080739,-0.671954038871747,0.19065522501472218,-0.6551945966321033,-0.7737164925454802,0.2684295140508243,0.973466568697011,-0.6617705823919698,0.5189511469951639,-0.8763888750891132,1.0
-0.9567686792898822,0.6341962779261593,0.35054009683855025,-0.7566699139875569,0.9663710617663556,-0.7135114042781951,-0.33560321135634896,0.5384685373273526,0.6924967591668224,0.14101368746955256,-0.7418442216379872,0.018360004885202483,-0.2941685638211854,0.4433317752302861,0.6965370695906957,0.2882064647080902,1.0
0.7055134261749343,-0.4872633595507004,-0.795050987296397,0.4799595193522483,-0.7196448484078032,0.6302586331103677,0.008878121037417903,-0.6314334991858751,0.030071554722284757,0.5274065186477138,0.8360408689463332,0.7858600675159696,-0.5610227684627367,0.8466464102676853,-0.14225459442165525,0.4483981478151529,1.0
0.5989570986360329,-0.3249618237997873,-0.5857055931059548,0.49653659030360026,0.2008178453108116,0.6923376430689341,-0.26389893642590023,0.6954385222909278,0.1507779753079102,0.15894293085344768,0.869243532605199,-0.14475850497787515,0.2102633584613018,0.6808876177322492,0.32466075431171865,-0.6598140220497395,0.0
0.046331874794723026,0.19433173464855477,-0.026704101367188923,0.5757071075641168,0.7894911235575442,0.1588408493472249,0.09890738186097892,-0.7636485676515434,0.7854523402380178,0.6184162414021328,0.6041694450651377,-0.7343908565294348,0.6098813680018507,-0.11202921379318476,0.2662809939479126,0.165324609359829,0.0
0.48583285318104363,-0.7268820805800092,-0.8251222190071832,-0.8396715549522639,-0.4230423411784549,-0.19120413286385482,0.3127062600171009,0.4489702375124935,0.548741162864245,0.7785536921919043,-0.7527996574142851,-0.22251410024984017,-0.39506910339888196,-0.3848229037204817,-0.7564611433105399,0.833646370854704,1.0
0.6269052595595853,-0.4776215011870319,-0.3678781679780011,-0.2737997851376842,-0.2767670855917266,0.4936771482150594,-0.1581212074999859,-0.7995911079562792,-0.30939161832959183,0.7300585539172421,-0.8729066283622308,0.020788940901670758,-0.5568118445909497,-0.0226234343967749,-0.49670017408071965,-0.48531668554462326,0.0
-0.14552474397349258,-0.6450408427291162,0.35395506298911744,-0.6038702751965636,-0.6279582368146114,0.5022217132141454,-0.05871319364766529,0.4254006057091023,0.2342754384620923,-0.809002375138484,-0.03384866370685643,0.7658069699414415,-0.7118391284297364,0.5080122844240792,0.3353717788936196,-0.25997831853544345,0.0
0.5384773787952539,0.8800434562833194,-0.6111055350669783,-0.7314053324276242,-0.36864805536803175,-0.7528827341986559,-0.005956664499924426,-0.29629107314152686,0.4773686119573504,-0.5577064875703873,-0.774988694530797,-0.650660077788449,0.7502117830903833,-0.27870577489070925,-0.202691688675574,0.8672613964011071,1.0
-0.031138286780595003,0.4327507225842753,-0.05571802797593503,0.928581529272668,0.22389103420036793,-0.5261514484594881,0.3626691134477334,-0.5021881824722958,-0.8685374917964436,-0.014138548696965958,0.8641525388088108,0.7561516164034393,0.8950597112553927,-0.6586001296780332,0.7980420167461924,-0.22553367182029266,1.0
0.5697802373317735,-0.5631395318175753,-0.7493174220184461,0.21327199472631236,0.5936232290171664,0.2748012502762587,0.4440879806988297,0.6435935212456665,-0.04896874685709235,0.7799613983751598,-0.42719597687844224,-0.2548466570069907,-0.7460846330768284,0.40165764249538,-0.3597612699102409,0.079696490601425,0.0
-0.074781836298871,0.07402200926585298,-0.26875702284053754,-0.4631028646594695,0.6249314287000634,0.19363236693488464,0.6337486189708827,-0.6067741207864402,0.742720515089672,-0.21107332226217956,0.7873770271420656,0.5989894026408595,-0.4326114430011292,-0.7384544605244181,-0.43660587310082033,0.07974930189964834,0.0
-0.7150456750709875,-0.5629417330526458,0.487661713615399,-0.10608032272261657,0.5334706476187234,0.28226997064669773,-0.5677141495508015,-0.7948808777189177,0.33474820604691463,-0.3998439607987208,0.5883617881654295,0.8870158200060477,-0.7630772115030132,0.4656132926978368,0.9149217844662205,0.5685722632134395,1.0
0.4111627995336788,0.07676549001646368,0.23097463370086851,-0.016744513110395206,-0.24672187165225523,0.36733752931211533,0.2322584121515375,0.8096653391683186,-0.012203766460112772,0.2811113723809094,-0.2872756934413838,-0.38723018037997126,-1.0625881998179125,-1.0576241097793655,0.17890837778484742,-0.5242083154373701,0.0
0.391819571363685,0.7925509461385937,0.16383831448450906,0.3647648372066372,-0.5638499184606464,0.7892406460769732,-0.13937548761965773,-0.34691482958952136,-0.12267889501949258,-0.26502942061138085,0.1453920756399627,-0.11432259843653782,-0.7722008417762094,-0.718381096841783,0.3573611785216065,0.7863010355521871,0.0
-0.3801630686074926,-0.40024791290432554,-0.4545473049216638,0.4200434833380574,0.993660400183006,-0.17427918576509735,0.5883515602245848,0.5085672233406435,0.602304760472748,0.3970509319523222,0.2818160141558819,-0.5775312371153339,0.004896717175590112,-0.027532436084082686,-0.7443969083829299,0.4487801597681566,0.0
-0.09437377975251031,0.6789861793355442,-0.7523380475760496,0.21996442112657674,-0.27500253018029486,0.4104778775741146,-0.5532586364076416,-0.4218612055265317,-0.5426912241572793,-0.5015133298290954,0.6288422458403808,-0.5235804112957865,0.40956936512936404,0.07196106834553509,-0.062369102645834014,0.8916671078988039,0.0
-0.5183369274646281,-0.403402851291315,-0.6201930972483307,0.11362365902002496,-0.966318263444813,-0.45252671255910754,0.4370963152788379,0.10083019919871188,-0.4737738230464461,0.34149162062104416,1.152562212543528,-0.44475622959029243,0.9657766753325915,0.35104693705148127,-0.7079768908394348,-0.4084067692781756,1.0
-0.4609362522956177,-0.3954190809167401,-0.2831176255900091,-0.15318407956547522,0.253645129688421,0.4723208516515788,-0.7947180638487141,0.853442655051626,-1.0529399392079462,0.7440626287389018,-0.5941986449455539,0.41207788968690967,-0.08905389004982095,0.8210604221793375,-0.4479586740615223,-0.756483212416333,1.0
-0.37233630930652395,0.24876988989086207,0.4243517573903097,0.029663111246194664,-0.023172026446804665,0.5521809983174885,0.38090242362006316,-0.47736431333133983,1.066997700967469,0.1273778647970083,1.0113443630881593,-0.2631774482450431,-0.4743709575047912,-0.637541997634862,0.10083603558750577,0.2273240953832305,0.0
-0.375388913688668,-0.7706965043057318,0.1732260406973686,-0.6688622223400781,-0.3229949639278815,-1.004063559065756,-0.7579740931805474,0.33802075973076623,0.14373694599761772,1.0211024445385832,0.3698631442785561,0.3044551288029719,-0.2635102140776663,-0.20930865470768367,0.49323078142456206,1.0474480695155426,1.0
-0.1274949786543526,0.09577560591185794,-0.5860734707714845,0.0037331598728349838,-0.6742204773664047,-0.5808823487847665,-0.5083926322902816,0.6244699450389802,0.6249562290736481,0.5239314939478175,-0.034216246748131424,0.22563840941036756,0.8538871775581773,-0.12382472295733382,-0.6963286227672962,0.49413086444949844,0.0
-0.38134339238896525,0.6821012540134301,-0.001430407511816136,-1.09629831702643,-1.0401365806066944,0.5846341716842754,-0.2969347682309102,-0.6797435973498923,0.57531360531059,-0.5642785646503529,0.4328414550457904,-0.8596389351684647,-0.33687536956544994,-0.4886601653607543,-0.10402743433680157,-0.18632731594232413,1.0
0.7367260932675737,0.685231226732,0.42053808030583606,0.624390934912812,-0.19756110067117014,-0.83560730829915,-0.20683775941910224,-0.6161766697689197,-0.06661003909378838,0.5954672145695785,-0.49848029767253754,0.7256553420852124,0.8052346559021382,0.710767586597412,-0.7497930919642695,-0.4139945965475117,1.0
-0.21920278466946722,-0.6217738285362576,0.1490201424025693,0.5569433574934605,0.3308195443491863,0.6512987724663944,0.8114769603217913,0.28508833703546976,0.7015637675474976,0.14187590278611398,-0.49852872261978026,0.3015763454727364,0.4931162298840959,-0.9203762208057068,0.03142305860598097,0.1284895960461274,0.0
0.8126934013185275,0.46779429578685927,-0.8174108380695314,-0.8569623002765027,-0.4352660154357357,0.5769125577919006,0.7325151396516862,-0.426972215564966,0.5424520000965766,0.34615457537294203,-0.3776009964956493,0.40380578012736734,-1.0749540820632737,-0.28241804778880564,0.352431777208922,-0.39720472158829895,1.0
0.3469466169470353,0.5555075630280697,-0.30130538707968946,-0.07109402468679683,0.7058857430103324,-0.3120877646455771,-0.046288924847863636,0.8476187166886057,-0.18438562369640643,0.7772650263653459,-0.8969892645151185,-0.01397939161226468,-0.33686514779211024,-0.4694119680343709,0.6107073624215651,-0.09598509143830077,0.0
0.015585126495905897,0.7086048562611087,0.7442050190207611,0.48300922760554477,0.35575764382237224,-0.45677566748732157,0.6375691464544989,0.5150843831191314,-0.8594404467036544,-0.802947887347783,0.7783823227080756,0.40838894566914724,-0.1841066572267543,0.261639841010692,0.696023160545594,0.8489173795524537,1.0
-0.6798943968041965,0.05249697836271908,0.23447583049575077,-0.2441436481053263,0.6543507014762847,0.7110305673324885,-0.1876337651496109,-0.49768338170413423,-0.6297543690832829,-0.4796637139886132,-0.05303418401349307,0.7404510754202186,0.35703828846353,0.8813503068463664,-0.05671705849167264,-0.3443085285248918,0.0
1.2175889597891858,0.1302324330733985,1.1748100500711445,0.16399005098137187,-0.4001212366577975,-0.5067752177113348,0.5436135231397902,0.897037908857742,0.7488180572936125,0.4501421937123554,0.0803621516870089,0.5869522845119515,-0.03860993089598914,-0.3958641367056405,-0.05245683797577858,-0.24709522754667362,1.0
-0.21935731091420577,0.06427869485614275,-0.6681606193282776,0.496770812630265,-0.6783636694590404,0.5074147776294444,0.558181811764412,0.8639002085014655,0.7976455072057583,0.48075805418670625,0.1582378372145534,-0.8306953477202103,1.0160973544036327,-0.1279707261764547,0.3467336650500949,0.6981962658571897,1.0
-0.8660892375832956,-0.42953842156748195,0.0863945152611982,-0.7306019452964353,0.7636609608632458,-0.28678427615127516,0.8379188742902338,-0.38581156719169984,0.32228787624120925,-0.02781888196733135,0.15967271386060358,0.757602011430566,-0.05549422355452226,-0.45396113778853475,-0.30566946919602866,0.03267072430543053,0.0
0.6737419869365187,-0.23049961723378182,0.43504772878722725,0.5796772572723626,-0.536320015716534,0.5315956438005984,0.20300852957387705,0.4523758454783172,0.6561080095676259,-0.5253712182327767,-0.4276156049016551,-0.14999888647082937,0.3703650293847831,0.8290566896554286,0.21435961887894106,0.6076654109216997,0.0
-0.5502205323558553,0.8375085739341068,-0.5039921326202679,-0.7217329739916588,-0.3744594941358592,0.664496826176545,-0.4391413987520979,-0.3799385677375049,-0.3356095105612815,-0.5579652175292882,-0.5027398810652066,-0.16743751503087773,0.6037380198761606,-0.020597706530413443,0.3868881336713226,0.28741580268406486,0.0
0.35748606886365647,0.08614571515922516,0.06671671257052396,0.038587516101497174,0.5970814613391403,-0.03527903269149365,0.7834269134625145,-0.55226475002204,0.678586264413423,0.6882822509516573,-0.7875554477801309,0.48338602508575906,0.22584614723823915,0.24433951428775116,0.8210125921541196,-0.09721204130045084,0.0
0.2699262049450025,0.6331399140566188,0.3378641367090068,0.696918478574232,0.1389325635017413,-0.5700643594244619,0.00871188015442516,0.562837342750787,0.027033975750719218,-0.40049697594217715,-0.45338426533168363,0.7311317153058579,-0.6198098639202796,0.4112862717651514,-0.715761169421017,0.5462732768091362,0.0
0.7275713250077923,-0.5566002959357853,0.36956893079994635,-0.16132120347492232,0.114343903441222,-0.7307375230163679,-0.7529530634146514,0.1707221391646284,-0.6704158159148347,-0.26811205971232666,1.0240571618636307,-0.48805462123341936,-0.9219367603570849,-0.9276828878814971,0.26948449468115826,0.15387488969874574,1.0
-0.6555200948405543,0.6510181536427183,0.2639895639977455,0.012886788931039273,-0.7814180669345245,-0.8864566806166992,-0.7579223214343589,0.5485562803452286,0.2134078266798766,-0.549490533378388,0.09395982995181514,0.6186399377692915,-0.4938533193130214,0.6252645989341432,0.9270108666112891,-0.5758556192156483,1.0
0.5448938700115917,0.5282600488757034,-0.2600634855039371,-0.13626184531905072,-0.7134874712353156,-0.2736837990144624,-0.13772517161257136,0.7602078080340267,0.19506638959109554,-0.6615659570320049,-0.33053885227863206,0.7599321935148349,0.7332603186064836,0.33489209849237606,-0.38052108984340255,0.4470876432090392,0.0
-0.5005445414561361,-0.7241252524374303,0.5951848266438136,-1.0362378507877417,0.18687969065328208,0.09276134694282862,1.0326331803357451,0.021829306201003047,0.36277065342565723,0.3029250506867977,1.0015687944857787,0.7584033276747828,-0.24747027803831384,-0.5536530991030371,0.5242437579985093,-0.049404738925615574,1.0
1.007210364838199,0.43208615051831073,0.39066278294397266,0.7864476717773704,-0.10603309564681816,-0.36147627117796766,0.9282571024285289,0.5688058935374374,0.4450948412549228,-0.14549033526504576,0.36213770489571956,0.755830661698277,-0.11541564241374096,0.9716430784652097,0.6869468043819463,0.3310505520471423,1.0
-0.4831621569168389,0.8036156532336473,0.7012060941769547,-0.2593294009457295,0.6560139561578427,-0.18601305119668576,0.3752735391349544,0.5817290355914615,0.7870713206829102,0.4351533499659513,0.5631557798894968,0.18101532522127176,-0.5088909772389374,-0.06722385143312141,0.4095342284434411,-0.16632011899236723,0.0
-0.03649615117079279,0.3215363073098648,-0.8072855737252003,-0.16204032260868653,0.0118487192231677,-0.9092621216982844,0.07778767535806011,0.17621120838208276,-0.7221137645700609,-0.8444595842490071,-0.7442542568757757,0.010753361792515674,-0.7231835369519218,-1.1047217996877285,0.6617014138221373,0.3787773803684888,1.0
0.6379432069367382,-0.6138576477779146,0.14740604112180558,0.5802587007763265,0.553298760836762,1.128797164400087,0.7776527143905692,-0.5278917215159621,-0.4153449044806775,-0.5712245402591092,0.13437376062721684,0.6938149187577104,-0.5899783402035701,-0.019751960131153865,-0.22793878278544127,0.8691246151228652,1.0
-0.4958927222022524,0.14904502586699833,0.8889073209561075,-0.7765476821747422,0.645050049513274,-0.39511866538553503,-0.6111741849335633,-0.8299752529960257,-0.06902838746037254,-0.6835318893749289,-0.7562662627477127,0.75242588093598,0.5265464471326421,-0.047770894042171795,0.6754015383259009,-0.3439879991272413,1.0
0.3460075611479944,0.6952493974525953,-1.1191284804816222,-0.3054139971066595,-1.0131013868574106,0.5166386614796491,-0.6101710044876971,0.5065921655619815,-0.2054388823230996,-0.050812140059619725,-0.8234579340269517,0.5213643670100301,0.14791846666319464,-0.5920629805463687,-0.11513477486942832,-0.7131488846357903,1.0
0.14766887700938233,-0.5367831004330671,0.6133645787040192,-0.015827801394853964,0.17074711271897497,0.8050484175776887,-0.4711575701802383,0.21144222100230947,0.45540617550287393,0.7803784230681287,-0.16361218413894596,-0.35415029213054544,-0.5123272254458245,0.7223288645640752,0.4481550217760123,0.644964059533501,0.0
-0.8599943331537008,0.7546836142757685,0.27464861079692077,0.27033387068962994,-0.6901222917070116,0.1867311443056114,0.8092808617631383,0.5592274286618832,-0.6199815921636961,0.7084985362003091,0.270854493543861,-0.06104235899596307,0.04457963883138829,-0.21196591209958573,0.22501445291933994,0.050575957591888904,0.0
-0.1288922774954539,-0.7611500131251435,0.4080919748508655,0.47262238980213106,0.5661757925180293,0.6008697323763301,0.14572090805480395,-0.2470687461017912,0.26339555823528554,0.009363348059127257,0.7340236619377007,-0.5215427264048293,0.8346914483600564,-0.17870567408376423,-0.6761153566691408,-0.429196332467407,0.0
-0.2599493063143599,0.7481325602135434,-0.24484271870129493,-0.4561027666915477,-0.1571809699332022,0.3514065062975999,0.4800595204254541,0.7052899236588341,-0.661667297370041,0.5220278226332519,0.2228160146143637,0.34225893607234703,0.190270268819345,-0.8384979190243327,0.5462633823990227,-0.5602436043455767,0.0
0.40807099268125985,-0.5197435125763373,0.21136036596481625,0.06563679479080586,-0.5916395840950315,-0.4364591632950325,-0.405587748951057,-0.5377460270682517,0.35862411273765804,0.4685553642570893,0.7958269337543975,-0.7036933578908102,0.5091178901348865,-0.3287405419775342,0.22047831795523515,0.7922088422843732,0.0
0.636896087713816,0.6187700594012517,0.3429995904084551,0.5048700326577948,-0.6552532423003112,-0.42799301016806907,-0.192716310830889,-0.6786435246231637,0.40752292331586776,-0.3536300754336913,0.6579806628204871,0.6730521544134972,0.2610230012501787,0.6243719341588596,0.30530915227403094,-0.021428102609485092,0.0
0.6154543785752868,0.6578912515384779,0.2930039079712362,0.22802821178003535,-0.2972486757611326,0.41512396905491533,-0.5405465051696107,0.7529086586005697,-0.4892540573213176,0.8354096603572715,-0.399018472367643,-0.16662497163354165,0.13380354657019786,-0.5097357254765622,0.5879583635819585,-0.42791681939510146,0.0
-0.5053292464070392,-0.7709631163103497,-0.22340347601865154,-0.8113118348065279,0.7780674220105994,-0.1802482755254789,0.4647244425201242,-0.4561575293583907,-0.187659625780206,0.34629761325926295,0.7206422389305381,-0.5423779175513319,-0.5581045540960513,0.3124361998897407,-0.03232950915964662,-0.037628220636784455,0.0
-0.6194395648603324,0.20845920314792757,0.7111432165465172,0.42354517500268357,0.5770235182018244,0.5143184710771129,-0.3633728930681271,-0.17767620631326955,0.5346993001481081,-0.16553448105020624,-0.690133968762786,0.459011498444625,-0.5231478151050425,0.48714751199787765,0.4284066736185794,-0.6571345395037276,0.0
0.11838344129147395,-0.8266469962181425,-0.8898401713817493,0.2204977425908938,-0.337651668800118,0.46991008014030217,-0.7089454215937706,-0.9483632457143563,0.5382777312015194,-0.6703906417672623,0.6787827373968122,-0.5092341138207843,-0.04276395728237557,0.45948567414969543,0.44862511199711474,0.7822611343077982,1.0
-0.22785967432083923,-0.001484016541153445,0.7243218210161352,-1.007567589427768,-0.8742028007129691,0.5558046606238924,-0.5098388672795455,0.12634985883043065,-0.9264026481730667,0.28108056858578556,0.4381169944252472,-0.2345697731957453,0.8634471593716145,0.303841419929294,-0.4640765633694013,-0.7627375760028385,1.0
0.8625326800975697,0.043117224162820156,-0.1323715309903213,0.3617160831686281,-0.8104912468973495,1.0163815794122568,-0.5347597809843029,-0.4102933520078414,-0.8608842002314918,0.22392156835995985,0.19151483055711113,-0.16597540959848042,0.2798091530561492,0.8971853884847704,0.8331546070138368,0.5373189693710669,1.0
0.18696154104814786,-0.4607672580983113,0.36363872904204114,1.0902358793532967,-0.04179381748213031,0.003338274950252964,0.7767912123828041,0.5446168175199305,-0.030910845054886983,0.8286674303620255,-0.4666295742970907,0.5462490668276461,-0.2564360821734411,-1.1363589552598885,-0.32611161416578244,-0.7892561484636349,1.0
-0.7373526417371498,0.18110156124251753,-0.08414836882965356,-0.02218293824727166,-0.2058294915288953,-0.6357316539916172,-0.7281301366462879,-0.0330970153809443,0.8113734008917556,0.527210417824737,0.5664869630058426,0.12002565074421409,0.8329739111186335,-0.5969837216670528,-0.29316255252287077,0.1742992041059864,0.0
-0.848499537647328,-0.35722646381759465,0.17325207676250573,0.3050933509566093,0.52623891346152,0.46547418447452243,0.8768971803543321,-0.07246303138401874,0.33516734841726775,-0.7530673622475607,-0.21039005707353087,0.7645957542847757,-0.9721305016376902,-0.8179898906598514,0.743758083814518,-0.21425890690306157,1.0
0.8377815453449887,0.7758712390121271,0.8949771410014428,-0.6924715997393135,0.10676487161921301,0.5371307612363033,-0.5707663408064204,0.3053297609221289,0.7124097125162854,-0.4539140427265903,0.39427278344305383,-0.32891894282325,0.662926869136067,-0.29146228368046767,0.8601204522738112,-0.4640069910871143,1.0
0.6711602298881431,0.7093949846761164,0.7605687458554916,-0.5060045925296159,0.7365995914460322,-0.5445217815478633,0.7202912581132583,0.746363493383353,0.5132066457003245,-0.10585425023872125,0.540011333287896,0.4462288191461114,0.42593548912274587,0.665079225033379,0.2961881553962556,0.7616028655201817,1.0
0.24865825153543003,0.11711201316790522,0.2874124110239627,0.7143745953558082,0.6406997067792093,0.20852951056701055,-1.3038729248482748,0.32317383217155493,0.3943754969780955,-0.1189882086561245,0.34083617890980006,1.1136141575674683,-0.9216110034935359,-0.08057486941497427,0.6585105798605584,0.13235912693598567,1.0
0.542656696079773,-0.4052836380225211,-0.5214390517497008,0.5817365323014823,0.7724105928100452,-0.482223877227571,0.21501891466524686,-0.1930889747205586,0.5162877652919,-0.08340430795137602,0.5156907752308234,0.842489395652725,-0.6778062134579839,0.31026065046835605,0.07700291673128289,-0.45544621168079197,0.0
-0.5010179931784651,0.7801377971817578,0.39180443378066243,0.5847713975055282,-0.2253480959576523,0.6346023904972354,0.5103025856404558,0.7744198765877619,0.9139710326416142,0.41684906698623253,0.4397517490679497,0.425268969659086,0.21547463453601823,0.5725087010492677,-0.8380523493105075,0.7946018450130077,1.0
-0.5200312631088624,-0.6232906144752085,-0.39137291814596525,-0.8484436013246942,0.7766902688575431,-0.8879518363350664,-0.6268286921331583,-0.6073301473018196,0.3417092780839615,0.7615895977447334,0.40441134857310174,-0.2317319964159066,0.11094170717293858,-0.16414285637365253,0.39829657848328653,0.9811489835178311,1.0
-0.8446143187667303,0.8318886350899016,-0.23753819924428127,-0.08957561803705448,0.29007449978002137,0.1304768769901669,0.46986903879674297,-0.6595346219676197,0.4217816658658556,0.3299950190795679,-0.7902747202765309,-0.08591435336086041,0.592682852389462,0.37145936196483254,-0.36799465204003384,-0.4793980818825782,0.0
-0.3843765505573552,0.16552957286492415,0.6286915447500804,0.37479881308594987,0.7653280998849958,-0.014731906149075916,0.010602849686988877,-0.0541400952863092,-0.3990860251921726,-0.3448847160794958,-0.19861620175635397,-0.6813707668531116,-0.6277129935137395,-0.4386217859881648,0.646302802944045,-0.9560805888692914,0.0
-0.556799515535555,-0.5341066165727266,-0.021490551663038253,-0.5876476074480455,-0.19338390659886182,0.7723750725791455,0.4215403533914376,-0.12530866347331795,0.3532353430393532,0.45423396104521147,0.44174096418275227,0.5978303849385961,-0.3727695164285848,0.6489807527262159,0.7103970861527007,0.532087071067192,0.0
0.7617443187629634,-0.15279265413674897,0.13319853491223915,0.49309957128394727,0.3660809064111324,0.4782685548824452,-0.8352871800003565,-0.3390943889398355,-0.3141168736363648,0.16345282767177685,0.7208273612322675,-0.141016274086625,-0.4609885206413741,-0.1484090131018633,-0.8263893256548565,-0.6146107403347572,0.0
-0.6695049414385321,0.012896725565356548,1.0681549005192845,-0.26039881205488846,-1.0566124297907629,0.43247439965289797,-0.28374046214605836,0.42346936619196424,-0.6001837109251876,0.46581099319023844,0.881052414041623,-0.7887027140691331,0.20123364014188366,-0.6072783073028635,-0.19784279671995197,0.34000896983169693,1.0
-0.446387118954281,-0.0709356928277479,-0.25422059419862614,-0.7015581322379931,-0.7149416783603061,-0.8582179772531047,-0.8224408053473593,-0.5114117072668375,0.27090305124357783,-0.24804522985101193,-0.47102589116455684,0.6378697961695615,-0.013860797726060716,-0.3413287803032018,0.41508300478406696,0.02479327426127072,0.0
-0.43971500791760365,0.2777963348512299,0.7343807758952554,0.08203143167310206,0.6327076973718072,0.748166755789517,0.37693469896204296,0.2589862154423586,0.4662495783961681,0.2987234815810271,0.6631986805274688,0.7342701223458951,0.7415659885792489,-0.3512650053903929,-0.1697814507292141,0.16268689513482093,0.0
-0.20762780674071027,-0.7333916588397056,-0.17965731892582396,-0.5263190426789691,0.5212855261370288,0.8683651227329184,-0.7229349628581524,-0.15483213119933614,0.6189865132229556,0.3582155343253157,0.7693704750921377,-0.36666576215557206,-0.4359411327556826,-0.010539358622337095,0.3242873732025871,0.06464452627469265,0.0
