c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.3182138981628945,0.14731222508245959,-0.6673361109073218,0.3677351593550472,-0.5254744108876579,-0.32182297955570877,0.17601290615695162,-0.5293732097135597,0.0002956262913611895,-0.37501453645255534,-0.06991490088325357,-0.6496178682068189,-0.7132425143270642,-0.7375146464866748,0.6428990943703415,0.21092108367670526,0.283228423495299,-0.344469127073351,0.5091105513944303,-0.17958765556237832,-0.42955166490421864,-0.17965979495730633,0.32223081768091005,0.8229323892396346,0.1580539289100477,-0.3356154747979223,-0.33452908889447247,0.5617569476646208,0.33410151769506075,-0.6464045327640245,-0.7701444932955032,-0.33426856645522907,1.0
0.11687495408452016,0.16074225196590963,-0.2643493922380592,-0.12588689220957047,0.5183698633769896,0.07956745629472987,-0.5672901984808839,-0.26260780207610485,0.557046808406287,-0.13596662559840306,-0.6792125160868541,0.3430099360549714,0.3998879933159597,0.7516538324042775,0.29816349590744423,0.6783977403333182,0.6096951899060387,-0.25467004134372695,-0.7793268430845679,-0.10920144174830433,0.6244598115630816,0.23706259476171804,-0.5355691276856341,-0.4022856823407151,-0.5663722125358922,0.6554878614351947,0.09705872096722772,0.4498951737247717,-0.6869737093066328,0.43847043146742015,-0.3634543864155756,0.27915776595689556,1.0
-0.3033128323533959,-0.07423534644554519,0.3511155644886137,0.35489082491273544,-0.17081448689935,-0.4910420780336969,-0.3978310781773959,0.16641435210056493,-0.23307761496246188,-0.4336960455061147,0.4391883941436424,0.06580527539402452,0.4599998802123428,-0.4039736251654913,0.13028899999220855,0.4571751371480033,-0.2607987709037418,-0.158027402200082,0.12580847705559284,-0.22598780506970156,0.6130798454003437,0.3223534187242899,-0.3551794161868381,-0.3300031293576761,0.37971564858804224,-0.2665390440236711,-0.4538103112393241,0.41817112832898345,-0.18007774073358349,-0.4679653852787108,-0.6233466875022003,0.2141163778068542,0.0
-0.3116528090830973,0.35408201085534735,0.3186140097261503,-0.35030782228982793,0.4197373758545308,0.7151384411930016,0.6805418994809966,-0.5574454559240805,-0.4365046611883987,-0.40420840623606796,0.00605845023955701,0.6507044888062115,0.05664444681330532,-0.6368041662097959,-0.5453239685195173,-0.6685947126437131,-0.47642737329011886,-0.12336688967306478,-0.3879732026391818,0.25967974695191065,0.36726010128483033,-0.4710531930248797,-0.4320700362806092,0.4798210736194972,0.4170208125739624,0.5013354278016373,0.6194869436187446,0.664170650587288,0.1578450557843032,0.11023641331097166,0.4624833421016734,0.4316855722891601,1.0
0.1865925048831077,-0.13590619658538872,0.7270597605149086,0.7149976106726994,0.3951422440440822,-0.015979649468186176,0.4086092711499679,0.2749262785132974,-0.8132077246838509,0.5179759036952705,-0.1578729051997058,0.03302937457195225,-0.798388106951331,0.5815732363788276,-0.6362390368185854,0.5712042713323772,0.5362519122552672,-0.15543905811924816,0.5310515146043762,-0.17298806009454853,0.5743542213783183,-0.1672800417697919,0.5918337631927946,0.187014052176141,0.33827519355002356,-0.8240760958051956,-0.03575117843795135,0.22336499639592924,-0.17352728958190017,0.17893264592604463,-0.25726241026447394,-0.5155593846249683,1.0
0.7283211444986272,0.41633057486508374,-0.13318068558064758,0.3710905747382536,-0.18108535283391555,0.6208990837411007,-0.6026729571286944,-0.41188759623306453,0.3108924541132899,-0.6729772716923696,-0.558310017818451,-0.6843055513730818,0.45873181089471643,-0.26595033861538536,-0.2314606829332334,-0.04681302231726118,-0.6372458831971802,0.4252369315450987,-0.559930502991397,0.6642817798694189,-0.017353451346398163,0.6557195443618837,0.4966274880465293,0.33602601058388043,0.08305950734835596,0.688481039833124,-0.000277966819611773,-0.2551421662992263,-0.6016238108060376,0.4175030273218529,0.07958759651577206,-0.25102174856637743,1.0
0.6922128399152095,-0.3651471635259604,-0.3886207407104409,-0.6054979766114004,-0.2294139023333228,-0.41914780866355883,-0.227566522530084,-0.7076102206533549,-0.4170849152550219,0.34300428589591014,0.6784079649856156,0.07170581295701442,0.2780410501274692,-0.6415783446511956,-0.599488476821613,-0.053581820591880075,0.21227830566281594,0.2566849136823138,0.2527131411740167,0.40508926937163586,0.260416639997402,0.06206510543535912,0.31179779919380685,0.34726560095005965,-0.7475414937975973,-0.6417504799938771,-0.6769031141112355,0.766813626260696,0.15966018736180143,-0.46109918177928283,0.48369543492721273,-0.3514884210388831,1.0
-0.7807031396226733,-0.4996712056232558,0.15490416123685213,0.27514763255088226,-0.46537250993533724,-0.6952606923235755,0.5886743969542929,0.48258934725100333,-0.35230478298972373,-0.27655703961787687,0.5020082439132731,-0.16815189209309547,-0.512317888703447,0.36564647777429504,-0.048400767826208016,-0.22889861541831244,-0.5414356814575302,0.8114185926718369,-0.11452229097941043,0.18085251620534812,-0.5119102493210111,-0.5037201269911563,-0.023582636877953606,-0.41907491116186524,-0.08175737064371905,-0.03544252213732367,-0.7837314960112096,-0.6882048874545997,0.008470528814370673,0.8567676946536283,-0.20416379385373257,-0.17028833971607432,1.0
0.7994312268224902,-0.3167354319671053,0.5295666805047398,0.4337725588631525,0.4330783343819721,0.22437082449111612,-0.3876664961313589,0.6810540916661593,0.49251352290171146,0.23234251459607094,-0.6562902811626921,0.007992137836085626,0.34490057877433494,-0.5264819067960393,0.140475471649626,0.7203477367378937,0.6898042244421708,0.035520603330148684,0.7556415590809049,0.047114142278793694,-0.5031004402790099,-0.39001771095845833,0.38189202262938426,-0.4613757911945565,-0.27656024641796595,0.08800077052084232,0.5772296928230799,-0.716688930955043,0.3594600631173766,0.09141013572529602,-0.39332857090827733,0.016806930159550915,1.0
0.16465111929560394,0.2458377219749933,-0.17379939537531722,0.31115224413816667,0.08611542783276664,0.307460629693681,-0.025725706498108496,0.38071485957938694,-0.13699937975428475,0.18938892988237568,0.6060843562792397,0.4082906343911638,0.20914155987326932,0.5818135937146384,-0.033380867407451165,0.01486390476105562,0.6452267144579158,-0.6149604924488511,0.16922604317688927,-0.020813469408926175,0.505770251033498,-0.49772028699961324,0.6736515015498076,-0.368463071257167,0.31485818093265666,-0.05839024307594229,0.26008654101406725,0.10094183172980843,-0.394030938030697,0.46992195426734695,0.24493091570981074,0.18026890857866937,0.0
0.6405307557650953,0.04249247576405136,-0.6377655100300569,-0.5284912031604085,0.5498059464752592,-0.3852362011804196,-0.22841895222295458,-0.15212585080981242,0.5248429708386206,0.18037469182381635,0.5053490812218245,-0.015981237110498876,0.7090381746650257,0.3913512315496378,0.6701830272366723,-0.7807679216427624,0.17729824467096594,0.06268696998187764,0.4544445412431671,0.3933708986333943,-0.11663105135002343,0.4550340014969281,0.7302498781508618,-0.057898919538209186,0.4407678417296673,-0.7797647280674933,0.41831261293814465,0.21012763840525542,-0.49994855966239626,-0.3654908028521312,0.5091278807805513,0.19874732122039152,1.0
-0.2690163522647664,-0.30695050758494763,0.5939928985003645,0.21082794772590405,0.17094626830448925,-0.5152876160392799,0.32284263228228544,0.24859315568553278,-0.32690041069434916,-0.16729367030649395,0.3627943602052482,-0.3899015060331694,0.08587842418506231,-0.122383819819929,-0.43237952650256084,0.5993956092214384,-0.3316483990581756,0.3064900052795919,-0.3949871659988941,0.4007145838154556,0.5186107546868304,-0.11175624316945679,-0.42662322301678035,0.2892536515193167,-0.5262216333089527,0.12212538153511947,0.0861615326584674,0.41377480885246665,0.11322262961830767,0.5340969313224716,-0.24293437192274253,0.3051278738351112,0.0
-0.22924337153118277,-0.1349630832980938,0.617445846254304,0.3905491707654318,-0.5865011303191717,0.6191683266394359,0.24324155138141265,0.0747855800285058,0.17916833561267445,0.15644350631031984,0.03550471535156698,0.15930756037308413,0.17903407831611096,0.405118771887638,-0.5741454698473031,0.3214886376327891,0.33990415680897307,-0.6105510890141119,-0.40831689614728217,0.22982451214653873,-0.12482339126359424,-0.4175597423900954,0.3435267844788738,0.26151775560309115,-0.21295558227995273,0.35081450541586984,0.07472069298775891,0.37122638393010055,0.3835041191570428,-0.544960704290744,-0.02144720943057847,0.22459968506197905,0.0
-0.5781322504427647,0.32005983535341115,-0.35078733862965883,-0.2971630561526074,0.14424511215112798,0.31480016511311376,-0.22338391145181902,-0.350703623576415,-0.4312150034209997,-0.4849866215779538,0.2776648545000055,-0.5242074470937038,-0.07207472648626016,-0.4591301802950298,0.009756303523073044,-0.29376045091686426,-0.48704288722560746,0.08800666939745537,-0.3327789539134057,-0.46408809943201873,0.2090365666557957,-0.4066242418078547,0.14226506236451905,-0.6064134078382319,0.03664561272187249,-0.14485724757203358,-0.41263908108318154,-0.1911100260375258,0.05082242594785385,0.436249945530382,-0.04845145130775529,0.6255205346030028,0.0
0.6825962163637113,0.06515465261686867,0.4222452232654582,0.6900185335207779,-0.39694002170832654,0.12400305211851932,0.6910292035697587,-0.34998908855888045,-0.6049167635971452,0.2927821469916764,-0.1340471067415549,0.5673046726492302,0.6102822351093847,0.12655967683193942,-0.47389144376773473,-0.38689836638589803,-0.48967507170540103,0.5827594094151795,-0.2107806037295747,-0.5348771394295064,0.6313011699008039,-0.37896197114225216,0.47914872917604046,0.05049248865317191,-0.6328742995093453,-0.5327250279203242,-0.7030151819466881,-0.1757356413761128,-0.011750841400177533,0.0764902622283704,0.3732743133605541,0.5189551032500092,1.0
-0.3786453536567405,-0.07357386566368601,0.41158028055049894,0.5104088089836312,-0.4875615251074579,-0.4965534517535228,-0.3929979837491445,0.4319615379324548,0.007864042609181587,-0.03455340622478437,-0.4725028303119958,0.39009067543417303,-0.12939819058459565,-0.20502303290912113,-0.17504289875352053,0.3938459137150684,0.18713349060328877,-0.3268039669839504,-0.5013190504520628,0.19341558685441124,-0.4479086316653519,-0.4639982444972007,0.28779076025740513,0.18608151481781351,-0.4691380095172899,0.04658742050322469,-0.2796546167215881,0.47113023540749643,-0.42812960262286287,-0.2958545152869164,-0.452209912561092,-0.11443124441887058,0.0
0.5479977702719059,-0.3703993569246754,0.25269279502450775,0.22011203494234005,-0.6087715549872861,-0.4419183962046788,-0.1133070552159653,0.6269116635221149,0.09566259537834366,-0.39583608261374803,-0.6894964129663482,0.28381386732795183,0.8007063002383851,0.5985428200699874,-0.4470121842750574,0.18897819361860152,-0.7410351576574755,-0.7098697647436498,0.6018794351366011,-0.2959594045976127,0.4092065830822398,-0.24529361090890284,0.5440542184023814,0.10271821756090281,0.20178492061448755,-0.09829153310745972,-0.3342966440226488,0.45529582505497784,-0.19183455937392394,-0.617584086525184,-0.36356903320109346,-0.5699601212877353,1.0
-0.47057382718315854,-0.29055896486874805,-0.6362620234021213,0.1571107205875939,-0.5759857125725232,0.759385187009618,0.6280677027162785,0.40912026447144234,0.6893156372321534,0.6817000047078396,-0.39879060316908826,-0.5749464362403243,0.20461595732035162,0.18089733738974442,0.3205017503997422,-0.21399861784425475,0.556309449190791,-0.04139334233206412,-0.3850911251635733,0.49913202351175223,0.17555661321195898,-0.5163884104265405,0.04514446161449561,-0.47370290021327266,0.6312215804391612,0.30082793515769396,-0.3455772949106512,-0.5339253343183481,-0.4689748143466251,0.2314753703203874,0.5388295146370293,-0.4603775714514117,1.0
-0.5356592576062806,-0.2646970049027754,-0.4528638247705417,0.060876007617394444,-0.34431338730129313,-0.5612540290984156,0.1911688653370321,0.3406429742475723,0.162008233500661,0.4772052340859468,0.6272336744045343,-0.18894116748154105,-0.5252764728329221,0.16197561429554155,-0.1739957844441231,-0.44190345683197463,0.38503075949962057,-0.5942207668571204,0.063956441434659,-0.483503846955723,0.026350460100202252,-0.3187722008428019,0.45271801740883993,-0.16570428990729047,0.46533900881399476,-0.09904312913840582,-0.3963406572460958,0.17679370875104874,-0.1154885364848128,0.0643965120231264,-0.09056476847050465,-0.3506590952298897,0.0
0.32073458000940336,-0.03436622480872231,0.06788796982656574,0.5769459799241567,-0.5263290026700542,-0.4084998990755904,0.052633910042013905,-0.1578864182475281,-0.081252449401709,-0.3994130904118353,0.13998416909606273,-0.38730910838979593,-0.14606476718119504,0.13849822278920618,0.5864739950140171,0.5680436901877379,-0.2743516318876993,0.21836368499549894,0.30764819398298965,0.21497652802924153,-0.46130681904209325,0.5540665436207628,-0.5072745044974202,-0.13578480975019977,-0.38882001633685737,-0.047236658977293,-0.4770202417374811,0.034967886344307406,0.45670732464149566,0.3146952805710488,0.5381857294921989,0.07201965378227217,0.0
-0.38920760038235397,0.15606198528137866,-0.42965960645166706,0.05889367330761303,0.46070883493847226,0.17803102660768946,-0.4039315673662534,-0.09661609916643818,-0.060673624334636043,0.15286917155519494,0.5526317767771881,-0.31929786624495937,0.2342717954212789,-0.47505523145120526,-0.15256224874031382,0.5767629872220732,0.4321524810476115,0.5439983229741319,-0.4078478609264353,0.4775008024635882,-0.43015822775422874,-0.40945531215404757,-0.3824865586492052,0.43018351749476913,0.3528988512115791,-0.4633642288107038,-0.18492580346321916,-0.14517042117409498,-0.2855736072413469,-0.12303901956601686,0.06694501594981815,0.3032811245962123,0.0
0.3368867592917197,-0.032775959782255275,0.7192590754460217,-0.38670204294369054,-0.2055534692763615,0.0009646341383133194,0.827468087284283,-0.38464495215574035,-0.015201199461190244,-0.8259352404974543,-0.0417561271441422,0.29565322555479384,-0.6794064804544361,0.5201253968963871,0.6483381509489978,-0.2788018196392944,-0.19206477650089954,0.5147750890480864,0.2142661931934191,-0.19023926718895956,0.49545842045216576,-0.10383566933673608,0.579845343357294,-0.34209889865386417,-0.4648216044617143,0.6044473383727686,-0.4059831508041772,-0.060870537920058115,0.5707417149264774,-0.5908062119044314,0.08140234782307652,-0.7596299216985565,1.0
0.3686078031489179,-0.022311633145090097,-0.7780403220321446,-0.8165270356181056,0.3180513216131602,-0.16841816378134344,0.7723652181615337,0.34144243141428576,-0.03285838681894667,0.604824138186116,-0.10112654416400142,0.12841321749046103,-0.3288155355804029,-0.7574383100342104,0.05787196009105581,-0.25830791420699795,0.11187594065470106,0.6020260544609455,-0.06262356507985979,0.11363537824653314,0.31753027204131457,0.03415730602277937,-0.757001073598715,0.0006837153361519148,-0.5303799757603982,-0.1614369028858442,0.6804747499009153,-0.7335069104065932,0.7963408812341943,-0.011561811953075589,0.4019462696737,0.4384929603042956,1.0
-0.4680879982975389,-0.3587914901443456,-0.35489885891156997,0.3066566191267331,0.26100440121129187,0.6983340020279303,0.38562770306651784,0.37259432411088245,0.7144336160459523,-0.721888222816319,-0.409274544172008,0.40049909922545074,0.669379018670157,0.011667286841499834,-0.4197212915380156,-0.27225047356421456,-0.6531915552838955,0.6881862011476346,0.20297433291456118,0.5088888647575839,-0.717674175749422,0.22358442227991374,-0.35224130613869037,0.08126933208189441,0.6710910832045909,-0.5721548369922752,-0.18845965300651152,-0.11226373285134018,-0.3015581303918116,0.10341412286530338,0.019784548710281735,-0.68329309168849,1.0
-0.16427259441327421,-0.371165905345426,-0.33825918628779295,-0.561771210824017,-0.1470148901759038,-0.5505671161267761,-0.32096291395934745,0.24056888174979263,-0.09766915676184508,0.2892691059468284,0.531659098694193,-0.12617483232046392,-0.5662447558658553,-0.44940494108264356,-0.5967349514242001,0.36832916219530687,0.2591124029813771,0.32933086051617305,-0.11752059215060817,-0.36509903018546014,0.20139856854052496,-0.5589800317050653,0.4554267329577876,0.16271833447676223,0.14891340046006296,0.2618437620187911,0.08754301443999024,-0.2700622148702919,0.0709616114116157,-0.5190482006302541,0.2568152491940114,0.30349494663072296,0.0
-0.48479682842984295,0.1690072432553075,0.04611466337563009,0.1420999792488041,-0.4888188062107145,0.2760687202006089,-0.594921110056976,-0.0524263908302165,-0.42146601302376857,-0.17264031280623038,-0.5575070841592856,-0.32276498472285237,-0.6832974664881086,0.029538541328194275,-0.0011132255405866555,-0.2702803847595397,0.017789312842560114,-0.6668247845468289,0.7187746102209311,-0.06256597228067115,0.8524976973671301,-0.06984321743685862,-0.3295293021625649,-0.7374840023511569,0.12828652016315426,-0.7523891134547664,-0.6540886803170162,-0.6358161139626688,0.694785982519573,0.30387539376001577,-0.17797901216859144,0.5176782472836994,1.0
-0.47919687193305754,0.08405598879859832,-0.7528490920523525,-0.002419169020319524,0.21518530377171352,0.09117963145298771,-0.31254620626335416,0.23837357600471168,0.12562880667270773,0.6948352794634952,-0.6211478299331185,0.657125139367674,-0.5603453603114988,-0.2643405166711598,-0.08748481684500208,0.45371601020174,-0.5379457848958922,-0.2690500006207581,-0.7483686094539844,0.0037525286675118715,-0.6737008021063341,0.3801860254449901,0.08126607838641292,0.6109440080674619,0.06179120327999701,-0.5846709736807568,-0.6774279964617235,0.3123185615385003,-0.23113976274349465,0.5238600083519347,-0.768255044112628,0.33690602992275404,1.0
-0.08139964786855163,-0.2787409274204094,-0.6601205863492791,-0.7460190148662459,-0.035878017346744506,0.44264555547086754,-0.5536886937996389,-0.18012326543466087,0.31812951216891655,0.6412564866681713,0.6461722076637579,-0.6932963316955391,-0.6180531966540884,-0.7575714611751949,0.7034429905551762,-0.3469452953543438,0.4810300218381901,-0.5328394294339246,0.08886172199362544,0.04386723895057811,0.15660502597513662,-0.05574025816955729,0.07201727717030536,-0.5749754341988632,0.5539054090790815,-0.3777538297549655,0.3847339637814295,-0.21495835276767933,-0.04274113524247416,0.07607030641112998,-0.757975830184406,-0.22581640743739517,1.0
-0.4423616200128486,-0.6117304858601544,-0.7128820848095879,-0.0359293201512027,-0.22187639964762207,0.40567725443274916,-0.597146005024677,0.6088767536511863,-0.017067509340248855,-0.04579441661602843,0.3623747671833821,-0.4220838192561795,-0.46898928504852627,0.0036026497310320854,-0.35422125432184604,0.43950524335268537,0.339877779873138,0.6294717197376761,0.421817703020085,-0.535831164422462,-0.6598098265270667,-0.2505847061683308,-0.1122180399370468,-0.6433723265234786,0.4453605587977835,0.1670660006423772,-0.4962147438342533,0.2990475191986086,0.6281380120150896,-0.7143900964266475,-0.4656661754406049,-0.5512732882163092,1.0
-0.3596296517498471,-0.302658088477402,0.6072934583051904,0.34415180128759715,-0.6865701089425925,-0.20497330185388976,-0.5996133620613258,-0.32002701292959324,-0.7164755135707875,0.448912803361924,-0.12125671029808252,0.16635335346190147,-0.5540164618847435,-0.26402401899599887,0.12541188580289372,-0.6382169185541499,0.5690687449604477,0.1508561367629451,-0.12673740266059985,-0.5199741183497564,0.006791252861762248,-0.7472400200881154,0.442176220496289,-0.611997455668207,0.73150694152124,0.6097477018513914,0.026387119053948697,0.48090378672625467,-0.610426029759375,0.061718808926798145,-0.12218050527507417,0.47730598396070856,1.0
-0.8055779176531991,-0.4482025344836531,0.20671353694442232,-0.29391667868214505,-0.6174098177019826,0.14266259275763965,-0.486159573607722,0.3758761374154086,0.022683154455220872,-0.4977912063565518,-0.18378426977927534,0.3837890978505519,0.6663731815328626,-0.22347790063420392,0.3384133035378675,0.08283529887789297,0.49169107685378893,-0.37485450046888846,0.7491855668555351,-0.4241614047789903,-0.12134598267391515,0.47851051500988956,0.7949893847661743,-0.3686126754024739,0.5116230551833687,-0.07306921002846403,0.6389082270351293,-0.13947817545525723,-0.012928534577894956,0.48452496561445274,0.7403063177995286,0.5867783563205455,1.0
-0.08042360266539052,0.48518791620874435,0.1271938906478885,-0.7545681392721237,0.254250904025335,0.1550238680595261,-0.02557138901831307,0.3340779009064776,0.5575696324894932,0.5880797948681312,0.7169280128193285,-0.055258720047506246,0.09004976766017614,-0.5260626847514644,-0.563080298285832,0.5708420154246289,-0.5001092740007028,-0.15916302092611875,-0.46451824016213183,-0.36340502807091934,0.08902376642840472,0.6017997288025216,0.28056795068886026,0.5480098183497628,-0.6050067502188419,0.7579938170784235,-0.009265993575073118,-0.2518978529560249,0.4663887990713069,-0.759303073800909,-0.20446182068078272,-0.646304258900774,1.0
-0.37152308963865704,-0.5918195038456439,-0.3932539388055888,-0.09444445513310641,-0.0045933542398244355,0.25070628276160056,0.5653708952439143,-0.6092011489024777,-0.319744963858159,-0.01847773768628868,-0.5915483197188859,-0.46976449787350655,-0.015576371862513799,-0.00473490494658966,-0.22326526756103593,0.24766299862498314,0.6266584488519834,0.37205859983444456,-0.4008221207009668,-0.22684541926753626,-0.13181005595869416,-0.4222501373987963,-0.22850745354086124,0.1449159297800263,0.29360685090170147,0.0790344651470286,0.417285961334957,-0.5550345650707074,-0.16136869850631586,-0.15867866637779185,-0.2669859985409744,0.31717096622622054,0.0
0.4694625226526158,-0.2198847979882786,-0.37653308464264956,-0.017767315138188564,-0.14974380408458554,-0.039635170368190996,-0.38166095779072423,-0.20270128208704627,0.4681497164278717,-0.5034384923594891,-0.15177033990928304,0.4715287692177749,0.17998600120750405,0.052369327025845,0.5059362016918241,0.42982577063707034,0.4257872682727847,0.3459118574680188,-0.4793318562313894,0.001028767492436595,0.5208134231601894,-0.4347513603022021,0.4314434414314542,0.20742342907854408,0.394488609725685,-0.412833120210312,-0.022306775776056005,0.34847029165252147,0.14632434711473175,-0.39811369784194894,0.4346775098847275,0.3841924709345495,0.0
-0.49597136941264447,0.18040075295264069,-0.05154850007632381,0.3754760780088162,-0.40758270572975347,-0.7918430586429754,0.31349808189639666,0.7857872519843087,-0.41918758074827156,0.4505806036506799,-0.2709654272304548,0.7875421498491427,-0.6505047089462977,-0.5085129720920735,0.5550950742006742,-0.4433328200705651,0.31728255499702257,0.1956919200317758,0.49969436341686524,-0.40959390389325057,-0.49526489705703264,0.0029963493958225108,-0.7532191673081718,-0.13351262820167423,-0.22408569320150087,0.1440024187138118,-0.6765197022391474,-0.6570228001950847,0.02161192025355446,-0.4299722402669227,0.19195250548750775,-0.027571756921805055,1.0
