c0,c1,c2,c3,c4,c5,c6,c7,label
0.033549998040050585,-1.194942510196192,-0.22926333180394298,1.1845108352864773,-0.4432397546878749,0.3287712268372953,0.2951198110129731,1.2504845053627904,1.0
0.6262813773927903,0.45433144810173104,-1.0765285643422553,-0.16897253431354287,-1.271278797757042,-0.29686510433087826,0.6885484545474096,-0.18844484164878683,0.0
-0.2909174194688207,-0.9802703986295299,0.7043424838084368,-0.8848030886354633,0.7354029677724423,-0.5032877051180299,-0.9351320156972434,-0.08291100379643648,0.0
0.6299081370212285,-1.0602615980953354,-0.9188563893099989,-0.7031312250913903,-1.0227960420110613,-0.0029641891413820652,0.962472303155501,-0.0888652594225157,1.0
0.3721984696393146,-0.8097427442834705,0.07073164140328538,0.27212525213812266,-0.3967624768292479,-1.4452347759834256,0.8586645317084715,0.37855127867425775,0.0
-0.17040216170698236,-0.11469580426972584,0.119431083941029,1.2440107013034942,0.7388237101383685,1.2645868911024074,0.4009250999768311,0.3003334004027182,0.0
-0.31497753820859214,0.9684823561523782,0.6236535477075705,-0.5422526873083428,-0.7261074009763404,-0.44537162623832793,0.6630912705981831,1.0557326723323157,0.0
-0.6610873421775446,-0.8740512316411073,-0.15043140110955514,-0.9900325691926918,0.9133804020315319,0.02074249517017596,0.2951322511247575,0.935097225106616,0.0
-0.24083110916732117,0.040320186685396636,0.20111788974871536,-0.016679692205317405,-1.2548212499982434,1.4570087309366508,1.019704688913966,0.0489854838492047,1.0
1.0084858125622915,-0.9708978019278769,1.1234424694015426,-0.3338861232813636,-0.19478387029981417,-0.25121852503580483,-0.4477904464276589,1.0977901034966913,1.0
-1.3545382174363172,-0.9960054486748614,0.7553277626685216,-0.9835972044670647,0.2923291536085932,-0.4089066842530267,0.2241650267414325,-0.415096259114518,1.0
0.14434197144692598,0.34125115720825067,0.8268509711299642,-0.9937637579817101,0.5299539408713412,0.9453963121416745,0.3068574726045539,-0.960560894944694,0.0
0.409326276217336,1.0852100531873528,0.8499910735979007,-0.2887437070796216,-0.2841445187440841,-0.36214578386679036,1.0170484209237967,-0.7762977648277563,0.0
0.5109532041017992,-0.42584211621197476,-0.451276092854373,1.0908094956744412,-1.067221886478548,1.287114374688097,0.03926146201906467,-0.45486527294940604,1.0
-0.3308558218996496,-1.021567477100481,-0.12318306292237845,0.4863498377369014,-0.42793482138485256,0.8980550699716923,-1.0330623552099285,0.7337405082047641,0.0
0.9073890326979068,0.2843081278799802,-1.1261487608152871,-1.012375440716722,-0.023691722418662128,-0.4332277119641989,-0.47058458112516816,-0.6268983738941315,0.0
0.15569441181777846,-0.6226923197069288,1.1786480410742506,0.6469020830669392,0.27699398111228574,-1.1880733665406897,0.06821922407536099,-1.061801376394381,1.0
-0.20146476671372587,-0.7700193236508726,-0.8594614002931514,-0.24992728947128112,-1.140943217844382,-1.0584023172180466,-0.917117640088028,-0.37719091076357386,1.0
0.589028714079234,-1.0767813973966915,0.28861159309748996,1.008770583096787,-1.252871293054502,-0.6853313705462746,0.13290208737055995,0.41909870672258615,1.0
-1.2188031898133669,-0.767798186465342,-0.453659328867843,1.1227877204128465,0.6553347258878224,0.5697665310196747,-0.2405122421607601,0.697568660512167,1.0
-0.8579925484847387,-0.9273229052135354,0.560033985240175,1.133936019303522,0.24618982802547795,0.8428853449922851,-0.10526255916678606,0.928615481846369,1.0
-0.46740917574419866,-1.2112671968462094,0.5004173042090673,0.233035769632809,1.194990010988115,0.10266304288193713,-1.0436007380422476,0.5674451205330354,1.0
-0.6870240259604636,-0.9683252444518898,-0.5674041784249805,-0.09577022643324937,1.245617009928587,0.6133962095119061,-0.1183392738194864,-0.5633861391176832,0.0
0.20016681638015313,-0.6414222743149102,0.9941836038232585,-1.3263009794831262,0.02842910481786704,-1.2383866101520364,0.2232994768492172,0.2382501181076103,1.0
0.0281439305672372,0.39993073284416836,0.7007496645852368,-1.0970425679572973,0.7575689113985227,1.2303137472498091,-0.0722709618114771,0.2278270740314344,0.0
0.7364872098192243,-0.2875681608485111,-1.2361740805449064,-0.8811949269089318,-0.32793067643764523,0.3153580135348945,0.7634169758574529,0.5295900317613159,0.0
0.06645305389180377,0.1632419954640945,0.21007773879282035,-0.5034813691711079,-0.8010297576894403,-0.08462024044795326,1.2467521411240399,1.5192464375182144,1.0
0.06842075049901902,0.8036639167800672,0.4823510886307608,-0.8821961091492293,-1.146187432803174,-1.10835790625547,0.4219232967054557,0.6769698769427002,1.0
-1.085424640817658,-0.484584515676673,0.24598938865137865,-1.083331778736598,0.6207673854778735,-0.5301274315065799,0.6700861668669241,0.4873499385322378,0.0
-0.8856715149528889,0.08701899451126954,-0.10200721190002938,-0.5753043210128026,-1.1370014060363969,0.9775963720121269,0.159778252902064,-0.7698293155883515,0.0
-0.9695817705978701,-0.7159662710898593,1.096631224688146,0.03669587617419035,1.4450997490199051,0.27718297193468927,-0.007154352709783986,0.1347664245505232,1.0
1.2322575504244513,-1.2755469723847703,-0.8657218738323945,0.5861556761448408,-0.3205124497375482,-0.26215798080647224,-0.10370013846021851,0.647502629414994,1.0
-0.18373245554593856,-1.0135518718364578,0.9881518417616082,-1.204325932417699,0.7060133406249973,-0.5923740827730796,-0.6658731743980585,0.24364112653776657,1.0
-1.5281345567253306,-0.6344526212962439,0.30571230583707754,0.8437348205894984,0.9727657424218166,0.06473138730104468,0.5802771190228769,0.0986980722400956,1.0
-0.17418330949276845,-0.6373661179298665,-0.7709323032739867,-0.1829637064469718,-1.2608373383709497,-1.2159684277255387,-0.4728536128681888,-0.6955082472860057,1.0
0.990576712168234,0.7625794994657082,-0.10914765040941872,-1.2660068901796808,0.561539410982224,0.6580806407196735,0.20613341544634453,0.17792134214990746,0.0
1.0363724268301882,-0.8314494312279853,-0.4291366590327331,0.005976349149217171,0.9978605425714326,0.8092772282071568,-0.372150793718172,-0.5111541250554074,0.0
0.4331759315540907,-0.9984167900620385,1.13240849109819,0.24762492171353367,0.40680906736745504,0.037704804246014585,-0.8230584728533745,1.2114102995220948,1.0
-0.52349057970739,0.7799712935880113,0.832754767693589,-0.6453475081559595,0.8217333463926872,0.8267933830344338,0.4154028704399319,0.6901129973879437,0.0
0.6524504867561982,-0.329291231334453,0.4494308875997331,0.8084088633568212,-0.8851354019717138,-0.4058222639823463,1.289025389380627,0.02489558153623508,0.0
-0.4276598261459342,-0.9133252587371792,-0.9602225628965607,-0.7639607184674271,0.0071867376634356895,0.43730735645850244,-0.6809435195869736,0.9068115819276491,0.0
0.41729407520034384,0.4566286438748947,0.9818353769783925,-0.042046357236175655,-0.8662669926894626,-1.0259971558941494,0.03413275461468665,0.9205072630288229,0.0
0.19150528136006434,-0.22698156989137142,-0.38577688990733133,-0.7357325273205414,-1.1183546132665922,-0.6278001745779995,-0.9934063305472003,1.1958146578005802,1.0
-1.128055349909622,-1.1094829344568646,0.10254062059183358,-1.1867473837007212,-0.1928461234073798,0.34892292255134655,0.713816154162169,0.49918381279795393,1.0
1.006255769465357,-0.849773384519601,0.4372707158578092,1.0169294719791346,-0.5328698697001164,-0.42646964716600055,-0.45736093432052305,0.6041337676562762,0.0
0.96551126832585,0.8674987921786488,0.11749110878820974,0.5782844092499776,-0.4635969313688833,-0.8819369873670228,-0.1315426667865172,-0.9782527178763887,0.0
0.22961448212640312,0.5502876239583591,0.960132339815182,1.3232290303698397,0.4374391211365043,-0.4598980012028348,1.1868457331694027,0.014477333668512522,1.0
0.570767277474375,0.69771749494727,-0.0041135784974101345,0.21649339724246675,-0.1628527690106556,0.6931425193405426,0.8453909894869845,-1.3852347086444894,0.0
-0.7923122985318951,-0.13759189862678597,0.7510316811540284,0.7593773415885426,0.10581491420536714,-1.2407906981896355,1.174460778012343,-0.34998669423377093,1.0
-0.28890953364002,-0.9292041059116168,0.281003228233294,-0.00912084081302441,0.1890431509637651,0.8268167914689616,1.142233246905001,0.9746819465845009,0.0
0.8321769917130687,-1.0862532750180967,-0.7827272874834268,-0.028060389455426257,0.49972067806325515,0.6800657861168442,-0.7962033948596685,0.4097997186815909,0.0
1.1635676496119294,0.2788645796314875,0.37982287805536963,-0.46755565817698064,0.15224465698867484,0.3810092211861186,-1.0084696710856744,-1.010006742109106,0.0
-1.0176331743941016,-0.7714512825727466,1.1077921205785028,-0.21860717323253034,0.3914209331622538,-0.7515839070819932,0.13554104594810196,-0.598191500228786,0.0
-0.3513515824585369,-0.3653577438305493,0.675197857593928,0.9146187963668986,-0.5850002364523601,-0.7396926715973486,0.9790781592793728,0.7763256584178078,0.0
-0.5032181355870724,-0.7762822863085362,-0.20519533651145247,0.9746670029920956,0.8048830462603506,0.5812924773717572,0.6442603502907096,0.8667568088969226,0.0
-1.2003793789075792,0.7465368315981952,-0.4842584695222782,-0.7517104888801496,-0.6393891906631284,-0.8566847187780989,0.8404411125105289,0.43946407502956863,1.0
1.156600255955876,-0.22186342594597575,-0.2694538056684022,0.24721046197517665,0.8272367651055434,-1.1851305362088609,-0.3758275498308777,0.4992321119902893,0.0
0.49038576047865395,-0.7291786569476907,0.5903401473390242,0.07197025642814797,-0.06440933882595344,1.1223919286527024,-1.162810915507616,-0.5080331240625464,0.0
-0.03499212384452541,-0.30879641615153,-0.6140745292100721,0.5028156746705171,-1.2826149515217085,0.8495489020866228,-0.9301145041704653,-0.20386699769700534,0.0
-1.066140877600786,-0.05692176084197883,0.1917722513969148,0.24879403527225644,0.950917862312852,-0.8692130551361368,-1.2025385376575295,0.7039555548627563,1.0
-0.7008286118621168,0.9599987576940593,0.6213307114602113,1.0658342320254344,0.08874839951406101,-0.8809552794532625,0.16568166553329255,-1.045838554344605,1.0
-0.3797371504949881,1.0855337345096427,-0.9333963818782415,-0.7717454954996722,0.6498985258491204,0.7330990802095037,0.3133265950636047,-0.9963033583046061,1.0
-1.124528731362205,0.6031349050983107,-0.7911144664035765,0.6551717007341014,-0.9321538910860244,-0.3826402889601889,1.06639777592167,0.06342458753586672,1.0
-1.0355859301820385,0.7586608001916416,-0.7036388430846799,-0.20692700363534303,0.481654237199067,-0.13429093495633954,-0.7742995139969152,0.9820919347654833,0.0
0.7441768121453055,-0.12196629038927072,-0.7245780863563174,0.07129148133648917,-0.8208184681509088,1.1478877900722804,-0.3520138389373277,-1.2751180881302617,1.0
-0.9663009436692455,0.7243488879569948,0.5451101298217625,-0.19990094928544905,-0.9304226382685045,0.06441158472743781,-0.5291788443198046,1.3764484531919825,1.0
-0.845928141932285,-0.9605798266135849,-0.5589971139474562,0.6990244018483149,0.33122750380729765,-1.0230064560336534,0.5639620504778037,0.9624302701312704,1.0
0.7257626390142922,1.102515998119682,-0.04681189009647021,-0.15150534542180671,0.621270276923211,-0.8957288138933452,-0.7327001195600669,1.1607865922403775,1.0
-0.6544068642977858,0.5844120948660962,-0.262249797365507,0.767782589009212,-1.0623745052065008,0.8146516629192535,0.7433811858160768,-0.47648356791713514,0.0
0.6249482366894938,0.39020702395950274,0.8337560399539443,-0.7113909166228256,-0.9901745384631636,0.3011561213394845,-0.6395478462260924,-0.8807893822275552,0.0
-0.3789319230056969,0.9155429862685944,0.8648428012908086,-1.1715976573997768,-0.41273495279393907,-0.29308681628613414,0.0011247192397212749,0.8008409380897589,0.0
-1.4089262433445695,0.23381119854301066,0.676242811243516,-0.9731673702257014,-0.7779695754133886,-0.8056246335446632,0.20775611438119856,0.3137989491930535,1.0
0.9213833197655006,0.8481360417397745,0.48465907113099405,0.838207427341197,-0.4489410933095281,-0.016390638408555362,0.9531205276147628,0.6196583153886895,0.0
0.5217748740080889,1.08066383467464,-0.20767595645026019,0.42625019776298234,-1.4438182450263801,0.1477152987214588,0.41989037442239685,0.944647692327477,1.0
-1.4115462483685182,-1.201057012842915,-0.7560516178068051,-0.553593856368955,-0.3921413876460502,-0.4363447356387021,0.3229192322260656,-0.2801260560066283,1.0
-0.8554957455148802,0.5418343885605329,-0.21774115828431545,-0.5552078115552831,0.9159813354766524,-0.8944706233535591,-0.7383754770086494,-0.6592251138452814,0.0
1.0285028798613964,0.9120453265571564,1.150704771118474,0.7953363367667374,0.02141520562272645,0.28693756211015875,0.14422842477758638,0.22378600374085622,0.0
-0.1546993394647619,-0.866734164276404,-0.7489550060551305,0.5524932018804637,0.4551348608990709,0.008415388170864452,1.274604182972273,0.7258259295533497,0.0
-0.591016999387258,0.2907405632357048,-1.2416050674267536,0.46121232307088733,-0.5966299200219971,-0.06782616771298677,-0.9945324542257612,-1.1411425975363592,1.0
-1.1487875085262764,0.5123493907217385,0.5135571091616196,0.19069399249090602,-0.122333901429739,0.4687352023264952,-0.34297343208473907,-1.3286727251221142,0.0
-0.7587930043162944,-0.06924117337401786,-1.0392051454089504,0.47599122471389926,-1.1502791385281712,0.8409769347451459,0.8629695667475253,-0.4216907419217332,1.0
0.27534864550039384,0.92431209448543,-0.3111251220129366,0.7894868600932937,-0.3022523260142759,0.8326023385333943,-0.8976703518191288,-0.8714050426490129,0.0
-0.22421134937811713,0.7387315767018092,0.6028260496011532,1.0549333222595374,-1.2197302991561318,-0.14701010728451255,0.6458666520252782,-0.03498087164112926,0.0
-0.6107805499274644,-0.6329107310043972,0.4272170093224285,0.3701641988831703,-0.7267545834073705,-1.2351915089334309,-1.162058406112581,0.5853077752420396,1.0
0.569032669475165,0.47290136958946594,-1.3207607539678001,-0.5468879625996703,-0.5393953536847766,-0.5651154446143819,-1.1531245100934981,0.5559422215982157,1.0
-0.6580385796614845,0.16057556218451186,-0.6997295504230617,-0.4586709256533325,-0.04736914632440311,-0.46117988503102375,1.272552623436988,1.3589993940153866,1.0
-0.01700780559840972,1.2354527410723342,-0.12918991467289107,-0.518538531050076,-0.6920875568731099,0.06569711915339504,0.9078269217776871,-1.31161884674658,1.0
-0.4709178862731593,-0.4136601745541626,1.2993800590278044,-0.5902660941688949,0.8714570141966026,-0.6364633244676003,-0.5856871269098006,-0.2505328382441557,0.0
1.2033226042054692,-0.11218966943019555,0.8938962263285112,-0.6320456909749906,-0.4372872514152835,0.053290235225812464,-0.8443491501029173,1.1286764339954258,1.0
0.5892044003280447,0.7431210956216773,-0.7921611706707262,1.0578983209531911,-0.3635661730857183,0.7628733098015537,-0.8814714178661986,0.8383275759196362,1.0
1.3582975051427992,0.02938909511286346,0.03267925235853571,-0.49958860708773223,0.6885150200214186,-1.4955858049335848,-0.03828329922272103,-0.17666922491314727,1.0
0.8290238304828442,0.16100119664779558,1.2362493591381392,0.3988139643247425,-0.3586379227140445,-0.9820711455580838,-0.17981334547749825,-0.6884877001816597,0.0
-0.7696809127553703,-0.14972172770860834,0.5434829452852423,-0.7191046583011985,1.611195070169026,-0.3785701205612198,-0.672637109449673,-0.4700892511620348,1.0
-0.926780055547497,-1.1641688786357185,-0.22919194199110415,0.5258854789045344,0.9387197414720676,-0.7109231097275596,0.8746941123986338,-0.3808002839024734,1.0
-0.26082404977835955,-0.09079453462666486,-1.087648437859148,-0.6050514183098021,-1.180865415516561,-0.4217884641769899,-0.6568463127491999,1.1003931605180448,1.0
0.11238311222892373,1.0499076482223157,-0.5676101954051102,1.024093917447343,-0.9207772637826853,-0.5278708543965243,-0.3539505633773265,0.5122058871918422,0.0
0.0809587220423187,-0.6550086280434063,0.8128906172338396,0.527433726344491,-0.9262828712430051,0.6889861377945202,-0.7679201522925396,-0.8384680526491922,0.0
-0.896391883567627,-0.12831884882152947,0.34874871825572934,0.9234758849793736,1.198586684399285,1.060326683780314,0.6330370518154866,0.2897306683122734,1.0
1.1754882541269356,0.9856459562371791,0.05812605069495296,0.4565781344754929,0.5014020864461015,0.27979408667741174,0.21296805606517527,-1.0294867685288926,0.0
-0.5654687962068674,-0.037650649526797954,0.2768710667812877,-0.8970140787553906,-0.15180475848789166,-1.368869704939207,0.7442813817221972,-1.0893722481421837,1.0
-0.12514889790715253,-0.02631002842394293,-0.9057208765780419,-0.11761525174839677,1.220082699118934,-0.12617333353557553,-1.2152245858042734,1.00408644314911,1.0
0.35350042484314126,0.4186177284667185,-0.7716291223362691,0.055338103705610965,0.6806998505852221,-1.5201481442388354,-0.48145222015497624,0.30874573936855393,0.0
0.06800561307960253,-1.2031841609010157,1.2022096719595232,0.796935286170082,0.48385493906890503,0.8483849469426065,-0.21946116776199856,-0.552515467145426,1.0
-0.4990083377812806,0.5183191288443344,0.6904432112515252,0.058276683390279804,-1.0611029371199265,0.9316506036076845,1.0385347042647906,0.8773604375506524,1.0
0.19975290362524112,1.201166414150901,-1.1024743051032646,0.7278786069063761,0.2511492555031993,-1.2263313642709035,0.11762299374968015,-0.1767524568747909,1.0
0.20728830335862006,1.0346176541363343,-0.9729872907679314,-0.7450436830520881,-0.03909985886212678,-0.8681747761708927,1.203227482823086,0.14761739404689805,1.0
0.7004484369009977,-0.6624859506752312,-0.31908104475826593,-0.9358006095088162,0.8861944033014312,-0.6909904392596151,-0.9067346283946491,-0.08929089874577173,0.0
1.1432297978294907,0.34574734170376253,0.003220330976234987,-0.6223946594080098,0.6978084556390173,0.46908130167737766,1.215984208031689,-0.022525983690105143,0.0
-0.6565060689064519,-0.5121439533348083,0.8245602064026236,-0.4872462732049452,0.2543934025356686,0.9609568739714311,0.8882353600579319,-0.7824856011920481,0.0
-1.164277045234396,-0.6120265927648508,0.9554515061873077,0.6602427281012,-0.5683534752302541,-0.798243316440945,-0.7132545065541589,-0.5404852586648785,1.0
0.8997141456039943,0.5297544013869565,-0.38942471248586596,1.1435280607407718,0.43626394779943023,-0.7688643580540452,1.214782441779326,0.18273391563754196,1.0
-1.3310956178160687,0.2290941954470967,-0.4938234311785121,1.0831717028642083,0.5874720872023846,-0.9597032732092001,0.5582715779839751,0.1440722254341351,1.0
0.2737344547040382,-1.242328656245405,-0.8782711496253868,-0.2932542522249094,0.9367172997962026,1.1701586505733554,0.29812406589585233,0.1695351395777898,1.0
0.863073490702547,0.5025315142334491,-0.9372429858259501,-0.7012647352670021,-0.9479287833625863,-0.34936759763057884,-1.0970593568017533,0.49820041598939513,1.0
-0.0376123086388056,0.9891839375186267,-0.8909884962128547,-0.6478173622764152,-0.5758901987198601,0.8316938944389048,-0.6161906936952862,0.6352301871907206,0.0
-1.2183469323945164,-0.5959095849924426,0.29166958715599284,-0.9068399025071445,-0.10469455371427408,-0.3902544528557612,0.6863713487761671,-0.7865924268743605,0.0
-0.8521885609847228,0.6734385149693741,-0.5882905903192107,-0.39605220237750804,0.052437328393345556,1.2642828613009605,-1.1845388813053517,-0.3911762637276493,1.0
0.8455212302786556,0.008499726122649194,-0.32199020829231484,0.8693402765073266,-0.867971523191124,-0.6467046752308746,1.0661780815295199,0.9783936782501139,1.0
-0.7478315735028135,-0.9803995427124857,-0.08359566030340079,0.005625861171520718,-1.0433592735367174,-0.48401047990761636,0.9705892154445145,0.4556716428672142,0.0
0.5212296191400151,0.40543880986245323,-0.43890307628804603,0.03268741557304847,-0.7571730830362122,1.1037007470639593,0.6386450211884853,1.082081696658608,0.0
0.8855311436303831,1.3820891509219115,-0.3943128467975449,-0.37380510170387127,1.2151386412400196,-0.31670109202399327,-0.4604550231246264,0.24813498324633398,1.0
1.4303430168028797,-0.12426230060017562,0.06838932686516347,0.16398836162881983,0.7361996454775538,1.105909983939641,-0.2762112792458374,0.2564936077034649,0.0
-0.7344402155998678,1.2388964940628713,1.0958374837184162,-0.41353696203540824,-0.6829823164513371,0.05356475870061611,-0.37984011846097104,0.8833164175221854,1.0
0.7554854158113379,0.6347271191655546,0.12836629522257906,1.4128246712521635,0.3819918816958094,-0.20799113299689326,0.728154858579347,-0.5426087043944892,0.0
-1.1997178820143892,0.1906181901507513,0.14908554466809587,0.9810086908057872,1.1835201599587546,0.7610314683066766,0.06861669613340507,-0.6286016563158391,1.0
-0.36043394710581483,0.6046243640921551,-1.0675324850448589,-0.53925723060287,-0.5383283180178563,-0.813800726212412,0.2992066150969046,-1.0161196692589023,0.0
0.5404354060217997,1.04533970828236,1.036659203495896,-0.6194015734396792,-0.17321525546004649,1.037448848688784,0.17449732440212307,0.1418481520522398,0.0
-0.1105095592865184,1.0813065229460914,0.241605307252449,-0.3372272034057905,1.0650173896387742,0.966457464261832,0.6849171298164329,0.33023474128975855,0.0
-0.18085583247758477,1.0002240481901266,0.8403088180289846,-0.8572371651110209,0.09088730183494992,0.4651852878800624,1.1034942608062828,0.9609948579721169,1.0
1.0221724772795124,0.5060048117863483,-0.14953858771126138,0.6479283370198613,-1.0176145241342283,0.0037275875313653043,-0.80412412666929,0.7581430025291673,0.0
1.2896013161555877,0.1911402361188435,-0.26016328417139833,0.5183728811118921,-1.3435236519333653,0.16446528163813132,-0.5900042718906586,-0.7898030160649021,1.0
-1.1989560485816535,-0.43269480458547366,0.6557463333188814,0.2928192095622222,1.0962627412608132,0.9788378692001852,-0.32542337361859885,-0.6585721770239487,1.0
