c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.05283760593414186,0.1872043358794005,0.021378539309210673,0.11448857591237259,0.06712943160600532,0.19797010555679243,-0.017198329766674195,0.024798795531830467,0.01084532403024168,0.19394608280642844,0.14101460522698864,-0.15406860120546767,0.07201209324679633,0.03048088912125174,0.07048213050987469,0.19647750106718195,-0.057989127597383325,0.00996004583682771,0.0012366346180352672,0.1482098334405528,0.19339654826525354,0.2014290693610682,0.011144252953858236,0.002715885894564817,0.034843814301849914,0.107094566890475,-0.16283350696935942,0.023700087410589547,0.15858228183176537,0.1961444456322946,-0.028020162258352292,-0.0967756985418147,-0.1290303046396884,-0.2021332122995994,0.14660123329896851,-0.16116968869685017,0.17781231278085086,-0.07858482607610724,0.15300443245976356,-0.13020602989645408,-0.09793494025942201,-0.093934179787167,-0.053792143554405064,0.12367484695082583,0.12516177275107007,0.052412751278851095,0.14171591031850406,-0.11873565680495535,-0.0028895591011790546,-0.03596382646731931,0.034894581875545054,0.15857811897696994,-0.1929265503570113,0.16805223957744236,-0.023656661400282237,0.17179409602711293,-0.08829080110067417,0.14240401018611942,-0.020660828996282896,0.16079662904117092,-0.1298507829788294,-0.1379817474057734,0.18667831399117593,0.18773176268475128,0.0
-0.07170826344042878,-0.2069114242771161,0.16936272247364173,0.1318171550452705,-0.13895199509560846,0.0436167223200404,0.1621798277350347,-0.09808945794186165,-0.03294627868097026,-0.1941646171418802,0.11672596735693078,0.14456933093095833,0.19227954698371177,-0.07470361176162449,0.0535290482676984,0.02791262897610823,-0.09697615423188938,-0.10892907235573886,-0.127580220263821,0.04868073726626749,0.05464815156360984,0.1955123961494613,-0.0833309198879214,-0.10996906828194031,-0.027856633788397242,-0.13403581877226567,-0.09021808156049367,-0.0820871637481686,-0.06135247033097344,0.01463442217668586,0.08351860727654081,0.17638979040594682,-0.06491602701676127,0.10132331782777185,0.10778611641176625,0.1606447904733175,-0.12053978180443317,-0.20604618097106095,-0.016366822741689185,-0.16019049329327834,0.07154243570813729,0.06343457575668067,-0.1876401600999425,-0.20426279034391526,-0.14844096458242093,0.18974026811380748,-0.11669022980059536,0.010027753564454806,-0.042709217255851,-0.011229467793504673,0.07291030631173104,-0.18395167726556833,-0.1705905595646925,0.1277094502363547,0.03407931166343614,-0.13720178949469877,-0.19211780851219024,-0.052242771467237534,0.1647192906195293,0.20246475538682118,0.15438675052387132,-0.08649603316397919,0.0768816985868385,-0.09672477322301185,0.0
0.15511132021033264,-0.08362465795808018,0.1777931028042644,0.12658492222677234,-0.08881221734372965,0.1649476338074247,0.18924339913762037,0.0608262239644372,0.17877066257575366,-0.21502330129037425,-0.16285481977218863,0.03827685302328014,-0.02610020908313432,0.1549893890039035,-0.005221504431811541,-0.20860748398533543,0.10498323389023001,-0.08471710862244673,0.1356604550069176,-0.1177632659200706,-0.057191614506366555,-0.10161512561618495,-0.007436169400439359,0.0220105822135744,-0.13598524466895065,0.04937886644747288,0.08196269635919692,0.027181237981947007,-0.2094488013673909,-0.19857126559803356,0.04774009653578075,-0.07632841112539734,-0.20606553808294278,0.0107237695839686,-0.049197869621227866,-0.15453974080652083,-0.05689613675201351,-0.03479389472928356,0.1622151008844658,-0.1336743218734008,0.12765411721627498,0.12875441817728192,-0.21170228160292337,-0.0359416809240662,-0.09202036247053143,0.16088936780878085,0.16664179925070569,0.19681085187036235,-0.029950168240066716,-0.08430764546960758,0.12157542721292983,0.11524976816611154,-0.10079952356001652,-0.0766031332030173,0.1348873010190117,0.07213958599312435,-0.02232675111113174,-0.12638838128486546,-0.10208841404345372,-0.21076035902770254,-0.08308850377035416,0.06780082465698002,-0.12632043761841352,-0.12751585644356683,0.0
-0.048996950201935216,0.10976625924505934,0.3929090996974744,-0.1628897808960741,0.19509131269699906,-0.25590071518157054,-0.053859094855276686,-0.15003975097171282,0.34393867438066655,-0.375216362271094,0.09141186037965998,-0.40096905313528564,0.07040310035066825,0.2400218423814442,0.034764303748547484,0.2507104115310451,-0.14765573238232468,-0.18699110943688815,0.09490119568744326,-0.3587558352984203,0.22396289500403513,0.006135783411533895,-0.3757307519554518,-0.34343364021498024,0.1650982659073317,0.20775110565287963,0.078989374980285,-0.017016655718701142,-0.0073635660455931,-0.017981681211165758,-0.2045030226700269,-0.2608479761390146,-0.40188897129501044,-0.057099800717264886,-0.452785173488162,-0.35990555022653287,0.10811388098136762,0.3631307783981466,-0.0020793358011339134,0.26261474654052924,-0.010531647563071157,0.28166822851690904,0.24509608477184197,-0.04538538543308838,0.29060064627718935,-0.19186359715888077,-0.09550165090981753,-0.13021854743610464,0.00488362180118866,0.3356091603229467,0.0531045542535732,-0.31510106636330404,-0.03439865990873176,-0.3346196000369075,-0.1894815967334966,-0.2748849415235665,0.029874552959796914,0.2140301575732735,-0.27090083367365086,0.1750475337933482,-0.17563191150533103,0.07683129268532707,0.16978296568330806,-0.11575203556762546,1.0
0.03997812829277803,0.013186422855461954,-0.32647464722984954,-0.0571313757247256,0.1818301870884438,0.24409902510497164,0.3713163851854835,-0.13781849159009427,-0.03010807537716187,-0.19110307120680572,0.31021843201272287,0.30790588928160606,0.27456826836934334,0.21090145758843018,-0.21224258765130818,-0.10203476967281479,0.15252951559092773,-0.08237462476049395,0.07384511752037902,-0.30819447973091807,-0.03852631216882627,-0.2700365146385464,-0.06419211415350896,-0.1015349706722371,-0.2642471260666057,-0.14670397139807662,-0.38209845744981136,0.39113305609468396,0.3713768802325879,0.1795277121230294,-0.38764457590073187,-0.13817929999525472,0.23270313963711597,-0.28744681459647403,-0.13706002113232968,-0.3368238967324093,-0.12471668479955964,-0.09848519177609662,0.20760595695571674,0.22743488978734286,-0.27645094140038123,0.372493515198544,0.0024857693261271653,0.11557412365571645,0.3349496820567556,0.05654592167571084,-0.17439575293241072,0.16146377664600606,0.07148834432851414,0.3517117446421628,-0.1697446716072295,0.2981434725958808,0.2725444638424192,0.01153923471919953,-0.23648542342475268,0.17164497255792452,-0.1758877537954234,-0.016709474898074513,-0.15507152944222968,0.11973900993769945,0.2658331708995622,0.30146894458568996,0.19034702496409506,0.2503922405151493,1.0
-0.1911326165641117,0.30312942907336077,-0.058166764936740736,-0.17957655342883685,-0.04514489995034094,-0.335557713507858,-0.12589439915790684,0.19558404238353028,0.08045721598026606,-0.34335059721052924,0.14742953356537947,0.10214840786990333,0.28029582822277627,0.2562795743214468,0.09193387913183881,0.3094056314899143,0.2762577353670861,-0.0536974531306602,0.3577557737462784,0.3583823609772479,-0.1431563459521537,-0.05402384587678564,0.13570330078601298,-0.005112189247932189,-0.36748384400280537,-0.22872156468822824,-0.08675611737894205,-0.2510793837115394,-0.2079586195114784,0.2811922646970711,-0.19750371383835336,-0.27904302464317565,-0.13041751874924298,0.13784231232650562,0.08755245775835122,0.27140935893685747,0.2824597968838069,0.17654206607545236,-0.3195391775525394,-0.14302483925784376,-0.09928547779128191,-0.35673369045573083,0.3477508444146991,-0.3186621910478408,0.0180702158013153,-0.24734526675955681,0.05115409783748273,-0.2225489140161759,-0.2965383703991682,-0.015959121968191214,0.21745568156186104,0.20214369119274472,-0.04890464278603661,0.2631819343089824,-0.29071411104580897,0.221636322486304,0.3646565232935934,-0.19019665662192442,0.0318486453562973,0.31513170930522877,-0.10925930675132611,-0.09846275806569249,0.10176883202338896,-0.3470809919590378,1.0
0.11054964564569209,-0.09881136327837839,-0.04551984329456588,-0.009777773442396864,-0.006213662465950919,-0.01467365011897341,0.18862720325779783,0.020964982782531234,-0.21974844483632064,-0.17560628396370512,0.21307527867870776,0.08218184115344809,-0.0916723690239088,0.08822045716442804,0.10376189075871492,0.0688487060098268,-0.1379259619708677,0.17407195249182303,0.13358127920091184,0.09107164532148053,0.14647995153636895,0.07123921078434886,0.07415950386214507,0.18010378927443246,-0.020759337030082956,-0.05906785299794425,-0.13829963117389812,-0.09382579516303624,-0.04374318801312986,-0.04770621997830975,0.044793025911664376,-0.1353829158393961,0.05386242059125464,0.0488285098289071,0.07495998212176214,0.22051019736661454,-0.18194481748671743,0.07634353365034177,-0.11224842840053509,0.20265705541771326,-0.11850687064878841,-0.08089794499297209,-0.07041395492148515,-0.13966592876351946,0.1748927692071834,0.07671678331163308,0.1503358310327095,0.06287448254325753,0.006939444919297414,0.22483460867290642,0.16443701472314573,-0.1438908742552843,-0.11610456838646165,0.1438782209785554,-0.1254479076047149,0.13460683533084145,0.048336396829667394,-0.15417903340317132,-0.1678619887286892,-0.1897212226102041,0.09135635618197038,0.22523315739082383,-0.0239598146523057,-0.06142046953712011,0.0
-0.12045982363701171,-0.06573998513813349,-0.14246335554000183,0.12430273380144272,-0.08734724938933211,-0.09355707475556715,-0.14728574121237534,0.07722979936095892,0.04243339825360907,0.15151327964953715,0.05059148416057664,0.19557738273727573,-0.1169750819441663,-0.18209109957147768,0.0871133478380353,0.15998478078899783,-0.2126836890368763,0.023529611368802886,0.10917725386089745,-0.062353936911090535,-0.13548295135778415,-0.14588987084800498,0.10801206549185575,0.02571477595761098,0.003293285119359002,0.07544843740154605,-0.07354862867860443,-0.148447388477849,0.18690666784284207,-0.17379392931364976,-0.012205826143046957,-0.0395818167260653,0.19865955052218107,-0.10189017907405368,0.14371471176674522,-0.13440362498899772,0.09537778335125813,-0.20051088725673966,-0.03446772442246125,-0.1267759865740285,0.09080801309613452,-0.08273120753334441,-0.025059605744996882,0.12943001839045357,-0.16988496077551424,0.041419175503460845,0.15972583702333842,0.16225619940053168,0.08495278572908234,0.09587717089757754,0.05454541700289853,0.13777559125388286,-0.03922178955245378,0.08783647511534577,-0.20684153700069935,0.027159202175727152,0.12810758876152067,-0.2058566204036206,-0.013887092579612001,0.1875947714148349,0.18522685466007577,0.1864522068589819,0.11211980089552973,-0.07246126842512007,0.0
0.15162336775594218,-0.12324316311700453,0.14944018965653125,0.0766308133123748,0.07060680513419205,-0.16457397067656573,-0.15098655015425205,0.16781383926418642,0.13908816703912677,0.08989503775291201,-0.14456914285170358,-0.15054349495763006,0.07964297024770801,0.1747059424793046,0.18071647590632145,0.12086540038540342,0.1623967453583047,0.12109069413799545,0.0026553505795845886,0.03590459692108864,-0.14334351388935573,-0.13872240666178698,0.06148732875769611,-0.1717337526628054,0.16184595145658437,0.1407615763012174,0.03931902633777599,-0.029696565596293863,0.01596491919050067,-0.12749957856513208,0.19410887891520962,0.1458895169856426,0.047695933442874004,0.1690612239842181,0.18418973876446618,-0.04125599729119602,0.13108038291879173,0.12073310165756992,-0.19274062703040523,0.0032323220450922274,0.11357375696470833,-0.10951823211674344,-0.03833557346936437,0.12886428600169803,-0.037580184778481546,-0.16584352357067544,-0.15818861606364132,0.1751988351563355,0.048496649244065805,0.17432672398862947,0.014603924343138758,0.12322031841565491,-0.0709649090657156,-0.1446823165544424,0.08831260746097142,-0.174272164354009,-0.0985600454733384,-0.08628546441330864,0.017251973230182356,-0.186875998197693,-0.06360754956838613,-0.09627525268903067,-0.08520199969548872,0.0890182064330574,0.0
-0.16060944943892408,0.15411033708357846,0.12841633748719045,-0.18787668817727624,0.10885322345685976,-0.07670060825673276,0.19431412745909035,0.010375864127338496,-0.06547427480522212,0.16545486692081515,-0.04433913308090009,-0.10859529161018722,-0.03619605168206125,0.1177529875687114,0.08636981814605252,-0.17591333297043588,0.03413123629403899,-0.019290500735127194,0.056246306408382074,0.1971266238137952,0.19859754175907873,-0.09169803449497456,-0.10654520513976369,0.16891090940677395,-0.1093423018428259,0.08635361557446371,-0.06512831544487463,0.04080466909895938,0.0012231746912440855,0.1244733659420998,-0.052996481797869886,0.18349637132648894,0.05520444669905663,-0.0276137246995393,-0.2027855671007687,-0.18325698679290903,-0.05481219137382749,0.18089454102499,-0.03773615123717204,-0.18213292428085479,0.08210385348195809,0.16422845759179547,-0.19848906610800848,0.06710551927637168,-0.19121184266460037,0.10594417633791298,0.18991746349077215,0.16782621189318947,0.058629850404215686,0.1548585958638139,-0.07955936173198783,0.08774746535725639,0.12212906572136564,0.14594449234485138,0.07843319799552248,-0.19984696649773623,-0.07056046299183263,0.003251058974204955,-0.1235868081820615,-0.016718249267785475,-0.1477811091461913,-0.07084724495931873,0.05218040785780711,-0.15208638749849332,0.0
-0.17092943614732786,0.03419949093724603,-0.07949112318229769,-0.060756495134565255,-0.263104898882523,-0.3447277180806599,0.012435791174369448,-0.2225575140233788,0.33273634843175853,-0.39217205206304856,0.27703287607000576,0.30163819608688847,-0.08655687603156088,0.11306338834837387,-0.09841591375777672,-0.020197688770996702,0.22247810937879475,-0.3015282768812561,0.20884790088122157,0.32457418782499803,0.2890128719634624,-0.3760981151744579,-0.0181588528287976,0.22326912178663644,0.09761348689429433,-0.16319989086567585,-0.06594448599191437,0.17926714648308256,0.19445367642718042,0.11946091507771327,-0.01608020797587569,-0.12421973307918387,-0.3719965301238558,-0.10787131305040487,0.3857232595515021,0.3862143744031256,-0.014835833663270969,-0.22607864290685473,-0.23808547416373327,0.004229661656896741,0.15256477464570453,0.3885738533586573,-0.013100755557136594,0.33775871472431246,0.15342587347099734,-0.21360910161367128,-0.0022903284905113125,0.35279824500576323,-0.19259262663239393,-0.010293948337812915,0.37777574360838895,-0.2203392138565956,0.15708995421163746,-0.02482765207650036,0.07128128157957898,-0.29222645417751486,-0.030839117683670685,0.13594871567713296,0.009981378647892895,0.037029777711283164,0.3457359902811646,-0.3629716103390043,0.05390554598365101,0.36986978666006404,1.0
-0.20152779678380076,-0.09094139020735971,-0.2451813408074252,0.06796645484786347,-0.05413650910965479,0.09596241064757931,-0.1847001913889351,-0.065953954152654,-0.09477618668807664,0.3791697396590311,-0.1149710587610692,-0.050757094223924014,-0.3470645288902229,0.33828640225416434,-0.004593665768931317,0.21640449379141155,0.2037527046138075,-0.13174462425814087,-0.24714520205655363,-0.2027798797376998,-0.30617012542419075,-0.03737886335053532,-0.12124721321655454,0.2187389244646215,0.3351479600746546,-0.3647909770650931,0.08466637920575153,0.08035160657978746,-0.061824617576649143,-0.056490366218262714,-0.22136134138699143,0.01919569937137601,-0.3449823591651228,0.32249413702428115,-0.13841702869578462,0.22094361264950135,-0.20682634462430877,-0.1606210546175827,0.06839336296939304,-0.20994606628882365,-0.352022665176143,0.17001401704873628,-0.13679239226751988,0.37284673739059665,-0.03486540170248001,-0.320245436064773,0.35106063311561725,0.3595590990116044,0.20039414791014237,-0.09123809312893263,-0.0775476292593425,-0.15243374532923318,0.22470186722724844,-0.10293727585950124,-0.2524361010993839,-0.35204324062547065,0.3367826272945465,0.06731811891441593,0.36719272105243317,-0.29506516219793105,-0.1681979942124718,-0.24303164527455545,-0.17901704165590296,-0.36114745383403096,1.0
