c0,c1,c2,c3,c4,c5,c6,c7,label
0.6163931091884393,0.19067183025027978,-0.5342631415492298,-0.7707164321505947,-0.25305936336694834,-0.2087339523335495,-0.17620572419884706,0.07486990987114205,1.0
-0.4213208794816999,0.3775599939878978,-0.5013065533857523,-0.13820883572711568,0.5888713510069492,-0.5408619763835175,0.433839273480888,0.14835620635288335,1.0
0.17365717041695986,-0.6607479200682729,0.01713465463016049,0.5608802066856863,-0.346573875279011,-0.12298296058487992,0.07608623118525384,-0.278114718148903,0.0
0.042470365715781375,0.46238296032740017,0.2634433963494458,-0.4540264896428217,-0.21371280353579755,0.3097498091520209,0.4148698235258395,-0.44172470218465065,0.0
0.5194447157687475,0.6951145333986806,0.023708178738143345,0.563002422159305,-0.48585458351416183,-0.2341993479245638,-0.19888357714935115,0.19748539052750955,1.0
0.31207246299199454,-0.46669747502916803,-0.18568967706107026,0.3421544733335064,0.020858754233727926,-0.580975197736086,-0.6236926452604392,0.4962802848085992,1.0
-0.5540413755369789,-0.4041121463249836,-0.209281332242262,-0.17059944155457543,0.6835232538599822,0.1316885657780785,0.5024283576544993,-0.3998105931593802,1.0
0.08663601560480239,-0.4467929405336593,-0.02712183502366646,-0.7847728774052897,-0.5637996857157642,0.07261621437889407,0.42727829233352,-0.33250002517295607,1.0
0.3231122865394569,-0.14788518503060571,-0.26077706545266627,0.44895435512564613,0.5055270016423093,-0.6793628424259781,-0.5689596084791947,-0.05794199119768079,1.0
-0.3507765490382267,-0.2974435596322919,0.02514923423594188,-0.37883394775082485,-0.4510324894991648,0.26277197679948333,0.4125815375005186,-0.44903513678303664,0.0
-0.4012941183015882,0.18144580557997017,0.17783009066967967,0.08827877323834006,-0.35648161489253466,-0.20703764501557803,-0.20237435508838275,0.7454694222397785,0.0
0.5244063794337198,-0.208703915788275,0.5462157673661563,0.549805137163315,0.1457366924051457,0.2715886915723793,0.32638909194144156,0.5650432117384825,1.0
-0.36980361597632516,-0.35635889868122095,0.1289907782962851,0.46550376668218774,-0.14062694027784645,0.46813531255799934,-0.2433117230802246,0.4525417566112582,0.0
-0.28525435242364294,0.2352620716869163,-0.2956751510359917,0.5271276587206412,0.510172855589568,0.28452507131174,0.36943552497228394,0.1424109638461001,0.0
-0.6076566124530398,0.46545536954273764,0.3278269640608192,-0.4573535650230328,-0.5005249384201358,0.4741915195041666,-0.21405632880895833,-0.1275108444329276,1.0
-0.393569965580218,0.2388469106932352,0.4054180418676318,0.2817489113644596,-0.5895447022149184,0.43642320343870705,0.2594113327144018,0.6156185424177855,1.0
-0.10780522077911725,0.001008117494673543,0.25618214311296295,-0.31200039106047645,-0.5309189237554099,0.4927340517178312,-0.4115842050175281,0.3624088526185007,0.0
-0.37825764268378165,-0.26360406678233694,-0.2418191118023839,-0.5283607917652546,0.39610196242512397,0.4693101773426649,-0.25126456898444843,-0.09751795628520343,0.0
0.6316147290931851,0.04182092808240397,0.48187286092458015,-0.19052322039691041,0.6952533300262501,0.37018096108450654,-0.19302699724006686,-0.3363669630556238,1.0
-0.22829876437088473,-0.07793542197950193,-0.4191941459397918,0.3647798784679169,0.6873815225095581,0.5753120587436742,-0.36958519796876926,-0.36461913208344826,1.0
0.3519585430275199,0.0871701480202881,-0.3630707652951318,0.7605837874066581,0.25460536088177504,-0.2866389941213909,0.06957077859077389,-0.07995358048160923,0.0
0.28622123528705423,-0.14604501020687202,-0.3925027152559604,0.19937710867153974,0.3828720560338532,0.6402220722798918,0.4277133395157043,0.6352358873625432,1.0
0.28602542142969156,-0.660265112262068,-0.32101590427557486,-0.46338786819896555,-0.40335157299337504,-0.11868045599423287,0.186076215083223,-0.6269433887862224,1.0
0.03408557248132786,0.5356057235638133,-0.5881228390706159,-0.4043266972232486,-0.1422083593670762,-0.2695340094036406,-0.5479556801285581,0.49946862126277114,1.0
-0.48466625470915836,-0.009273198633412603,0.3194879823335688,0.39788234487478397,0.35204057775861497,-0.3830251760470353,-0.2530202225613491,-0.41227370910014965,0.0
-0.6681186356647574,0.3371037462040338,0.2942661305617036,0.678155628785374,0.2298082266652021,-0.4623139458948903,0.0030682985222745063,-0.2587189990238359,1.0
-0.07099525630248422,-0.10396226105226368,-0.37811959662794015,-0.46124380503393675,-0.4124680704754867,0.31696646802884254,-0.5979986626624243,-0.015205040634170624,0.0
-0.38388827658569513,0.44171996674260544,-0.6219017148127307,0.5361958931620285,-0.2757497129765658,-0.08701192260134194,0.17435987160305633,0.5560891472086654,1.0
0.6216358169374008,-0.5725950553187158,0.17372065660995145,0.3768766901867826,0.1841780259259302,0.5646359307987701,0.3791779791875983,0.23869999602478698,1.0
0.0629662987812523,0.03830538325650786,-0.48942187132672565,0.228937114024723,-0.6479101177543612,-0.33354531871020265,-0.1815446258814001,0.3723217976590418,0.0
0.5814716013732077,0.44941414220573445,0.2905644499391532,0.16181968599340243,-0.44968328221960535,0.6316727240352599,0.3992622775284978,-0.16931787969186532,1.0
0.1608328966373338,0.3699281616662131,-0.39117446090808117,0.5208106537961177,0.29152205822943517,-0.24376883188550608,0.42561888424958066,0.2957447381243242,0.0
-0.2701402796207696,-0.34158392573902757,0.5709043880935516,-0.3667273619108076,-0.23169537768470228,-0.10128765353347144,0.04463080722297417,-0.5329071466329253,0.0
-0.4393772203969287,0.4456347626287364,0.20807094818994962,0.5804055860575847,0.25802421398518016,0.6307838235201354,0.09819841060783366,0.4405513566683561,1.0
0.5233374317306732,-0.05144407598519782,-0.5154482575654578,0.2497796698568663,0.13530644972989614,-0.2924206232190569,-0.5039703319364011,0.19388372340164028,0.0
-0.2618313168334325,-0.2659620597401467,0.4354206738969677,-0.6239263207939437,-0.847889881566519,0.043360852089567206,0.03149202617983358,0.006645660084778368,1.0
-0.593478246213657,-0.1203466366991961,-0.6832730131916006,-0.380546190517762,0.2584238598963368,0.37558549366975824,-0.49980100022211077,-0.06304324223058017,1.0
-0.3841042560659644,-0.21874880063933264,0.3970909382487357,0.14755904281752058,-0.31587153368642024,-0.6982275532329943,-0.2697735358848247,-0.6364618572887423,1.0
0.003946564898941404,-0.49319837748676015,-0.3080552405393858,-0.010881044106223144,0.5046333666521442,-0.4568205093696442,0.44490054074324664,-0.021143629117380977,0.0
-0.32441108578328687,0.07961507485072312,0.614439067435516,0.13053904288802462,-0.5083870520790499,0.21692601090114386,0.11120345271440016,0.4194789400501066,0.0
-0.21944923798067822,0.5434739336470292,-0.6742876124436293,-0.14132120776683643,0.05725308615255552,0.5142345697172388,-0.5567347110092707,-0.21017611740508138,1.0
0.5451270991272585,-0.2231962406564816,-0.37579663645597056,-0.2160545792613824,-0.4598198166776989,0.5924095120245919,-0.15646429939502723,-0.5641390077193523,1.0
0.686804750656758,0.36289733199702295,-0.380433127946129,0.3070433471567045,0.6644009628970285,0.3376721295652429,0.1295671769126333,0.1592514336385963,1.0
0.692070843118668,0.5660230200224444,0.4697738180471605,-0.5081103117499778,0.17423131061450647,-0.08873873097051622,0.19447191490963375,-0.2928172163980374,1.0
-0.20808154803550585,0.45810197084576026,0.3612847300348019,0.2660290818825799,-0.3888831470506562,-0.6580088087578998,0.6212569078136303,0.12401889026113504,1.0
0.16011613836015123,-0.6154472202778194,0.5914049967778969,0.39236742594273216,0.1931014411497261,-0.09279704370360008,-0.19203187875701355,-0.6701490683280631,1.0
-0.07863811087172635,-0.7143046084431763,0.18356379093182018,0.46156301630080804,-0.09115836069466328,0.22081276117570708,0.4222892119813199,0.03811285529874852,0.0
0.5114044117491001,-0.49683136814299705,0.1344828249279974,-0.3607880682535798,0.2176499630891984,-0.14167636866848166,0.3178377655354511,0.4182175436367598,0.0
-0.22318634632380696,-0.12025819630523557,-0.09488497843300418,-0.6267254447183778,-0.5391243321929234,-0.22399840881353264,0.6668205740257898,-0.43411734380097833,1.0
-0.5930082131626905,-0.3325271365972484,-0.24627189749973383,-0.41764155966907496,-0.15697137964311728,-0.0369722325396128,-0.6177573137217466,0.5788450431888966,1.0
0.5333804979515103,-0.1052330890689596,0.3961946496198347,0.047980476967694335,-0.056600816798703456,0.4619041128604005,-0.31594747305811227,0.47830643644125437,0.0
-0.072461972972907,-0.6330712484679085,0.3398883169469032,0.3383233674722207,-0.6587305886577204,0.03310813249702153,0.6030094893874174,-0.07308013888434255,1.0
-0.2020688054750074,-0.5231752382880205,-0.05760430930235134,-0.4843556358045785,0.16793147349937715,0.5231911341905207,-0.30901685875815765,0.2238657361596983,0.0
-0.46148294507702237,0.49604497393617875,0.3639466305672194,0.3790795469350593,-0.22382425420031782,-0.22608654930968472,0.05887081745390976,0.7746845969394198,1.0
-0.2194151401874514,0.17394450900261194,0.45876962594853365,-0.312327062141624,0.567410924123817,-0.4701122328139331,0.08075946400453994,-0.7099998460019125,1.0
-0.6716279531627368,-0.359652372840372,-0.5091759461522474,0.11455128348376058,-0.6853791957242937,0.22631058980378466,-0.19488635177134978,-0.16805388260062895,1.0
-0.0642848158094478,0.5071071228591241,0.07214934513161722,-0.06266567048666807,-0.3472749139455958,0.3472942674841978,-0.4952525527902534,-0.49304061598701243,0.0
0.5108881019585476,0.039458780288414916,-0.05041103063185126,-0.08351901205167987,-0.20014218642696904,0.7567876270486291,-0.6123519983336867,0.42445291546526914,1.0
-0.14326473788427588,0.45784287054031575,-0.23162251947184848,0.3197233116053633,0.37572900585791474,0.42449549314050433,-0.3136774924845661,-0.44070495167740564,0.0
0.31261483919395394,-0.13147339583469367,-0.4626332698005008,-0.4499955803938349,-0.3975759251744851,-0.36604387881976036,0.4071553439979562,-0.10310641181462869,0.0
0.0817533235221344,0.0569562262576247,0.4973562253683562,0.256827646020464,-0.18721329988688007,0.4828317956899791,-0.018632789917817045,-0.6389258049778844,0.0
-0.021851522923097045,0.39314976531951157,0.6137342549071932,-0.6077216485610741,0.3192933084571175,0.18019252588516818,0.5821513101258389,0.25620836072867964,1.0
0.49666688614286963,-0.20302320965183623,0.09015613463212928,0.6110415607502819,-0.06261370984666605,-0.2923793234495159,-0.1029498187855338,0.8189010027752633,1.0
-0.5086205512113589,-0.5266076853388096,0.06976532234750295,-0.1825479790230216,-0.45499802531422145,0.5812539530493074,0.00860887634390612,0.5664318511989964,1.0
0.5388203840532264,-0.5450779975449896,0.3175891766312378,-0.30962959407154184,-0.5080276395678075,-0.017549027062743396,0.3341597966389634,-0.534571210483114,1.0
-0.4339303516746011,0.028565839575528745,0.5862451179286369,0.16772385402671197,0.5533483489757943,0.22288051208450219,0.18744271153757722,0.21924626589823662,0.0
-0.45068527107971157,0.21861599867364806,0.4479262925393431,0.45275317878725346,-0.07506443661581418,0.5199517875414651,0.16283964928476916,0.20239848002029434,0.0
-0.22968727153226506,0.5040909448598216,0.4641860228783522,-0.3859674155645833,0.42769983814992646,0.5046996569661166,0.48711990502979147,0.306205600408855,1.0
0.09433615695082967,-0.07252030910698247,-0.7660447220738019,-0.3564680181845972,-0.691732415887729,0.4798091329081506,0.037992894720677205,-0.042350097898250096,1.0
0.013265491799249718,-0.672233228139771,-0.533487301163134,0.16093964769466879,0.07742531762965592,-0.6194662043662919,-0.5177130795029995,0.14020111325943607,1.0
0.597432227686376,-0.09244809635719886,-0.45630174528231915,-0.2237808927163967,-0.5261197349891317,0.006831374945276993,0.29016950309453765,-0.12325554086603262,0.0
0.2020308230574212,-0.6950571590649903,-0.04107446585846322,-0.24020046532584466,-0.26520403085018557,-0.4063176658416657,-0.42550476842010854,0.014635073504402045,0.0
0.3053603132447495,-0.2246739921837159,0.20930184072815533,-0.5844564049063392,0.3437225448376224,-0.45959872913605904,0.3110739722329788,-0.21151106521675683,0.0
-0.7307284063430036,0.33678033883024927,-0.1462032811500784,-0.1589931568098465,0.28943864652926893,0.23841260797001798,-0.39819983192838915,-0.08235513534582523,0.0
-0.9694699447110652,0.18837657050025997,0.016276066009546484,-0.3247785141532306,0.27601511454705735,0.3606923268641617,0.08266667240474669,-0.3818104550226135,1.0
-0.1633682410594816,-0.517217256086206,0.12348783625202128,-0.8283010847283591,-0.2780580604078175,-0.5379434863462681,0.25296756098914797,0.11735897401763301,1.0
-0.534868270614567,-0.6374169844437191,-0.06314468551879714,-0.06301941719033792,0.43468061073602826,-0.32468447207675827,0.05177074670854598,-0.05108202039671271,0.0
-0.0993696339899771,0.22232048923382175,-0.2722324761602178,0.3455470108305307,0.5165203991306799,-0.5400476553339223,-0.15393912501644386,-0.4062560414033023,0.0
0.5915371060537857,-0.257993605340983,-0.2841232490031627,0.31601481847158536,0.2024562501428309,-0.3030556641051858,-0.0038765824836084557,-0.5196974783343163,0.0
0.0841238843212301,-0.29497234652048904,-0.40976281398937786,0.6687697197441289,0.717230216611901,0.27781662203175833,0.25442434477884424,0.2728057528450149,1.0
-0.5838702814405818,0.5224642562665649,-0.15232092520317397,0.08632000165578008,-0.015834240991442955,0.41157920790902613,0.5499306918615837,-0.5686843192945972,1.0
0.2448223090003096,0.6876083530397786,0.2403431801996452,0.040579919594382806,0.560018383228924,-0.17051049911272256,-0.08790598618554885,0.23963166200160768,0.0
-0.39095552533620614,-0.44359777377142,0.4786677060738114,0.192591470665153,0.4908059190806946,-0.6196775999228091,0.4142138421844616,-0.16642313479575918,1.0
-0.271027291851221,0.19834420067694217,-0.08108459874851526,0.6942705046514245,-0.35517004332016155,-0.40471371541852297,0.39677834007541113,0.6254962326613622,1.0
0.19228808835997302,0.18569208656410738,0.07213123777726627,0.6369451969566566,0.6339492989286105,0.48077744980540826,0.0048509053653878285,0.5697187372173818,1.0
0.16623220392999788,0.19435807635994737,0.33102632015221223,0.3924860445462337,-0.621835223842338,-0.360467044497132,-0.27807814125442076,0.27753393361913786,0.0
0.11735856376455271,-0.031608579674934065,0.12467555403712201,-0.50984216627511,0.4948983451935801,0.3831629058314424,-0.4280105719362451,0.36716971926585124,0.0
-0.049771900411883264,-0.3202011499413122,0.42887154130408445,0.3402137059769897,0.07533060240884569,0.43885718439495325,-0.5137097361353082,-0.36489696610955635,0.0
0.49944406866395863,-0.02341536325897958,-0.29541300617343313,0.5183981675809766,-0.5571140957773986,0.44924911796430717,-0.39598849527055296,0.4061946141689828,1.0
-0.21677843436327623,0.45165226037495537,0.24357244463422564,0.3544289197137878,-0.5337943972642313,-0.021257029904077254,-0.08079049369200321,-0.5216843177982259,0.0
0.13071011633227222,-0.516604994258991,0.32490846069965185,0.5408253344032986,0.3800239711254894,0.2657865517480133,0.7367453640146672,-0.011052335102773033,1.0
-0.42330473727282847,0.05979000537600235,0.587450908065418,0.41670780792290113,0.48221798564036755,-0.6020741575816531,-0.3735295886692386,-0.06278899246367842,1.0
0.0613215528981006,-0.25036073225735145,0.4454590898615085,-0.3811174077066115,-0.4533869068287973,-0.5005299501654223,0.36205141895226506,0.05199753296786294,0.0
-0.2811579501705953,-0.15678865075273846,-0.5546445929000766,-0.10378981741834743,0.4554700768395901,0.0760358297598907,0.1932793702482478,-0.5721653800702056,0.0
-0.32579539058166823,-0.0649351718193461,0.6352026311112828,0.03373140635473608,-0.5897368761567501,0.09730057612997225,0.3553196720225449,0.03887855515075394,0.0
-0.3474503986177053,0.5137400382643911,0.3205139720320571,0.0511333036557188,-0.10788077621779303,-0.648363280827895,-0.27847608648832917,-0.02105792071560131,0.0
0.22726015914074774,0.4312409567454255,0.19149022514909878,0.4110721006065102,0.07688362596090882,0.03266045636906546,-0.5305784466243437,-0.5179227680788678,0.0
-0.0892359079462157,-0.25654866672271515,0.5419783907654995,-0.09069168907208264,0.2974484136619271,0.4901523284025377,-0.02596961885127585,0.5430054243565137,0.0
-0.6379510586486216,-0.14773701646308413,0.5435221837175657,0.49919550581317806,0.05087778868693801,-0.11145460148063968,-0.016561522706400624,-0.10627672328063198,0.0
0.5140645652236134,-0.1032859848184881,-0.21803160486180878,-0.0705160316463857,-0.5025805435553278,0.39825821456341315,0.381815005664661,-0.3399703368022728,0.0
-0.5151461683381694,-0.02043599176749603,-0.14493021907050624,0.13769320504764312,0.6592392462619409,-0.4432029468322334,0.04513393048573098,0.7079408879256699,1.0
0.5412650497233025,-0.34027847238380454,-0.1554671272910835,-0.32961646414209245,-0.4732874534878636,0.5105804016482424,0.14423993850064878,0.6268390112648702,1.0
-0.18534793486393575,0.5479356420418817,0.2917552916295601,-0.5955604070382501,0.09797497212385366,0.5174034610802821,0.3852101415845,-0.4898030591128784,1.0
-0.6708951934112224,-0.14859164231063954,0.26270941850384705,-0.06624492560990015,-0.008092750692885807,-0.38275687793408264,-0.5548383756559483,-0.0012614409619099867,0.0
0.3843070182169193,-0.5261850465890056,0.326487027882268,-0.5540620070748115,-0.38934496749310604,-0.4764894369400916,0.36210441456585896,0.30349239061367644,1.0
-0.6125254159864308,0.32679264335204444,0.3803754937691013,-0.16896778374258162,-0.47250339544465186,0.38754305085699137,-0.6150597849978655,0.1817579179094424,1.0
0.3898869646279273,0.6039080813943568,0.090406178894026,-0.252123240669435,-0.4173511908409228,-0.37378629705857686,0.37932346535378036,-0.6275024100661541,1.0
0.394357577774944,-0.1856580387394107,-0.6387228672694533,0.531418443504738,0.43737728167947515,0.28158352908327683,-0.34382846000231365,0.41332136400762315,1.0
-0.18840653624685247,0.27593491506611434,-0.05731405144483688,0.834015977428754,-0.10570582335850912,0.6319031215465766,-0.2793935258093141,-0.3754455090570274,1.0
0.3386756827719078,-0.2454794985120341,-0.40239567225642286,-0.46900177846301494,-0.4225713171583435,0.2181510865294287,-0.4649038306361425,-0.029354149247188845,0.0
