c0,c1,c2,c3,c4,c5,c6,c7,label
-0.05574442409862366,-0.5932404184251092,-0.5987465150377094,-0.32762866845490685,0.5970304431617305,-0.5290017094959005,-0.42055625413243675,-0.5709331921197021,1.0
-0.06957610287675385,-0.40277552599492217,0.23010233117773377,-0.32299884578078664,-0.490357696480468,-0.2952255250607839,-0.47128068765579,0.35488228566172286,0.0
-0.22706847699630361,-0.4290681844056484,-0.4940333644386368,-0.42178967655251,0.2021200474837665,-0.39199475704210573,-0.33615471660440505,0.18668826107139747,0.0
-0.722888973711665,-0.45860947317108336,0.3194830221339261,0.1292048993620919,-0.4854229659409967,0.1930488283901439,-0.4942960020913749,0.7688392105398654,1.0
0.06462233566522949,0.6440952125744046,-0.26743753444879254,0.5092832066945376,0.30586782411813934,-0.15933336036472923,-1.0372222924263292,0.12369624875787882,1.0
0.0673032509539507,0.06920599165295573,0.06287626939658635,0.011410454203527216,-0.590461048903661,0.41311818609638495,-0.18398934787166144,-0.6583572080001704,0.0
0.36863605364347785,-0.2441669716211748,0.49952213825974773,-0.4906164060210737,-0.5147237593080526,-0.050602827808127054,0.08412425053957219,-0.1992110472530177,0.0
-0.7008699043146591,0.3017426266526,0.635956508757637,-0.07602271922407336,-0.6023874835411367,-0.48408639336321957,0.6084503658337618,0.009511328385329974,1.0
-0.3241775641556736,-0.07383400532711845,0.05496823977762659,-0.3618203578255841,-0.41611644564401273,-0.5194541039815667,0.301974504951825,0.47047625201976573,0.0
0.39792399005710233,-0.4147264043736523,-0.22248960627160963,-0.39456523556877054,-0.5352075162235802,-0.3553929851236495,0.01699081743070697,0.22679332102098104,0.0
0.018931735346740416,0.36609924940375144,0.023809433228853528,0.24611292619809205,-0.49824696129580986,-0.6071197698355439,0.28671931692856983,0.3246876212063626,0.0
0.7312564765513763,0.15318170272695425,0.6129443437606361,-0.22044127594420124,0.7273384075124752,0.4766545166092821,-0.43317371968868035,-0.1834231394550145,1.0
-0.04842962156757757,0.029216097854372222,-0.27592023588694087,-0.6164092742371734,0.5349222337097204,-0.20597928325528267,-0.3863469729115747,0.25074962954745783,0.0
-0.6290640232467658,-0.6413401980174585,-0.6230202688658305,0.19546515694755393,-0.13293997654440634,-0.0008839480279789583,0.7032698590876966,0.46296653079500677,1.0
0.4089331669152683,0.45093376963214377,-0.4163650485688388,-0.6694598050948831,-0.47842110789775977,-0.12241191523232743,0.5436087122629621,0.6546099988339782,1.0
0.29584734969139703,0.17400831496261618,0.08670217767967578,-0.7060356703604501,-0.14122086838164036,0.5862536095478564,0.7296990067470389,-0.6633962222885718,1.0
0.32507238936154065,-0.17873988838005342,0.6522076670571637,-0.0006581501064178878,-0.15071866113412535,0.1579593126196251,0.5829143234244181,-0.22259459143537041,0.0
0.055560848111866006,-0.16936690893297,-0.4466506781449419,0.45693452670015183,0.5070373858340724,-0.39457901770921733,0.3823679343918889,0.030937085134387487,0.0
0.10350199867942837,0.5857692766327817,0.6951227673978468,0.5247412450334182,0.5125974912842474,0.3475473195691611,0.3370390893918614,0.5920067395221953,1.0
0.2405556471998771,-0.19951362758859517,-0.28004110517733793,0.38743652686299546,-0.10161364433904713,-0.2988010089393233,0.3209007108871545,-0.6864492466039868,0.0
-0.4219875101080807,-0.41353435436690844,-0.4550840314512975,0.19799623081182458,0.37762285927651607,-0.19578892195154324,0.07480496474855623,-0.46699441904087025,0.0
0.2556052975304031,0.08799568614084026,-0.08008314206440284,0.18663982834530757,-0.11125968105068051,0.6060815776351405,0.3645612617622673,0.6107834697938601,0.0
-0.4957988576343288,0.39338547638097116,-0.12321038346365529,0.11724833466426854,-0.5091169152811346,-0.3521448816676819,-0.1570760457346105,-0.40326722395015013,0.0
0.49280555790509395,0.5137996385365077,0.3497202875213888,0.23620455905150162,-0.43955579430948044,0.919504893099083,-0.21250099267650444,-0.43726482099998787,1.0
-0.4367847790819262,0.9361571066603068,0.2736919528515264,0.0673817860772435,0.04575073525406943,-0.26844116252551825,0.587445039680725,-0.6278024180435158,1.0
0.6722160404888015,-0.135958556855966,-0.45109537601338395,-0.09374982963597144,-0.7092777585409223,-0.4094149524838875,-0.6156472226032471,-0.47712446188857277,1.0
-0.32393931363305944,0.4673315813248717,0.15360414888336466,0.3891971236658383,-0.08365058949343046,-0.4254271765495001,-0.5433335253932642,0.13564237932755965,0.0
-0.05855523581822364,-0.23598717452711757,-0.017387384634019766,-0.5987191548617327,-0.14199524161866317,0.14500663563988475,-0.5381915261395696,-0.5012730777169679,0.0
0.06081671049610752,-0.3166452281128166,-0.34604136502345173,0.33484806176809745,0.3308123007431661,0.27841983769820083,0.5167486519947223,0.45846016487305374,0.0
-0.0921244243831654,0.6012926194985587,-0.7732481865342762,0.4566063195161111,0.3252386555293765,0.05775854827316909,-0.3779288533983276,-0.7291170934684501,1.0
0.3653168234116324,0.06695326926838048,-0.025839810586688834,-0.7205011038478859,0.26744895497261006,0.3036460169800351,-0.41960142024257696,-0.04976085606340835,0.0
0.6195361458402897,0.0462492009667702,-0.19636747826504392,-0.8349991192901562,0.5188259750217109,0.33386155867272815,0.437464562564134,0.5159777935684284,1.0
0.47577901309844345,0.2938181708335762,0.4003439858619324,0.45347122296660203,-0.13136539283819737,0.42064645022618624,0.12333379324967209,0.33463745909216397,0.0
-0.49403642476097837,-0.6699132193743284,0.5140254807816859,0.09124845962578076,-0.12526564231616166,0.8647641820554274,-0.2582286693574257,-0.4054691059143866,1.0
-0.43770598304228175,0.19259714214453666,0.192217880682511,-0.3979212865388551,0.3840912903742918,0.3955700923654036,0.27335324568411595,0.4441924527392719,0.0
0.12166803174240576,-0.5125532067140355,0.06587646103901257,-0.62141831655487,0.39516093397212143,-0.7581553403300326,0.6806215476959614,0.31271119755049054,1.0
-0.6950725764436229,-0.4800301402613146,-0.5798835760578939,-0.014130837385041523,0.6075040456609384,-0.6776173709597713,0.25593547727742966,-0.12747980279153043,1.0
0.26689575210796623,0.4773472311016085,0.349066033967677,-0.2218765801165961,0.22762388898105246,-0.48300315624197415,0.48945154381771866,0.07185031713273969,0.0
-0.35760043123251817,-0.19085377323406116,0.5636242813471195,0.38644854592052946,0.11049717026844573,0.49064725178366275,-0.11765490436169126,-0.3192098570156263,0.0
-0.13302291071892713,0.11183071215529385,-0.5989239187576011,0.5520087546442113,0.5093160418987605,-0.595824924238574,-0.6779362121136373,-0.4385973014105081,1.0
-0.10856173975937973,-0.257717292406299,-0.45378308725312566,0.5561558457299433,-0.4902026581793066,0.25399462993624594,-0.06895255398597652,-0.3114504102018798,0.0
0.03153498174473167,0.2935299372218579,0.43395062360954123,0.08935784893006771,0.4398696272404163,0.6325610544169984,0.12309172755706067,-0.32829468783034543,0.0
0.3376539019576837,0.09633389428946226,-0.28080399411758866,-0.712492181119066,-0.433115084220973,-0.07560490857137447,-0.06671644543426745,0.30406869218052185,0.0
0.2373755575280321,0.21362662572119814,0.2907296133295754,0.343475211988425,0.14606268995085084,0.3177837134435776,0.27287491511733386,-0.7062124771823367,0.0
-0.49851364677537396,0.21934639755443608,0.17298145099768356,0.4669634563900102,-0.28851979709133047,0.28877653323563024,0.4812367552265085,0.2391013923495425,0.0
-0.743048509908367,-0.5867389053462108,0.6671544038948077,-0.10489583116972269,0.40498466977170205,0.5121876499043507,0.3646640851692924,-0.21952122532016993,1.0
-0.30618591140212265,-0.6749800649163171,0.29415237085035645,-0.10858070804362452,-0.22093049895944228,0.6115646605149286,-0.8322132917951365,0.4437748638516722,1.0
0.4186815338622848,-0.7609668768595861,-0.41967595374538214,-0.3622186462710882,0.741314352188785,0.007071223459308296,0.42988099453914963,0.40485835947708704,1.0
-0.3416126800627337,-0.6236598654292804,-0.04613569904858291,-0.7967531891106533,-0.5680863264997896,-0.17520891181085674,0.6294475239033895,0.26034703667664716,1.0
-0.5709351540781658,0.04576820721979397,0.2917063617259252,0.29460361844527355,0.3887945302493545,0.2919490972597678,-0.3104525657511915,0.408996540143184,0.0
0.6136708837500012,-0.3766587611893361,-0.39296453093535905,0.3030357456917089,-0.7851489463480338,0.6698074444389932,0.12158180272372307,-0.3397078494615004,1.0
0.5003680907851745,-0.0621962704720303,-0.37051180556711777,0.45014278066527774,-0.4861695532298853,0.04869150998291024,0.4057347954251338,0.05003453570143408,0.0
0.7099380817023286,0.5520898688715966,0.6836723977327784,0.6372108640242146,0.2596536214182213,0.043223277491647435,0.4128126380194165,0.19502957530775056,1.0
-0.5728477705690266,-0.06456890688206482,-0.46957713673463364,0.47479749681699995,0.12223737615782096,-0.18276705998779502,-0.05454183727390095,-0.4128199987050308,0.0
-0.03567154772981999,-0.9531318738607956,-0.8569482902352065,0.0909504462191026,-0.16638339922110196,0.29173211787736714,-0.19203643842982873,0.3974490635116327,1.0
0.38354814927765807,0.6540430091453642,0.7059702239934069,0.29390428464129703,-0.6843596336896518,-0.3494439952642186,-0.45765239673687547,-0.020974827505521088,1.0
-0.1495782046989558,0.4006900926748684,-0.3512815278825862,-0.2999061897372648,0.34251351695945903,0.5086899919043536,0.2768532768647251,-0.38859055799474723,0.0
-0.1588765389514387,-0.5085031358697737,-0.03431651495121129,0.9713680287269391,0.19211347616700086,-0.08053381379433058,0.8177548281183795,0.13904349661171858,1.0
0.25043889655640345,0.48787999982517577,-0.8435167379059636,0.08418003635666581,-0.9242878477720189,0.015357928734702788,0.12153825181403581,-0.267079128809434,1.0
-0.16704061281121127,0.6871384881824141,-0.7011492429636061,-0.4595939082478955,0.3302211231603929,-0.36652191965153125,-0.43441170029606496,-0.5700907622497974,1.0
-0.7587450850758817,-0.28456137386295666,-0.5944224343292333,-0.04964373504405951,-0.53739204643309,-0.5815387642931875,-0.07827486114260163,0.5607349549326467,1.0
-0.7170950735698667,0.5900628021765136,0.5375095005641073,0.025295619989818247,0.7456022795041292,0.11747671741313909,0.4818765977652206,-0.0782024267678335,1.0
0.09837770620295688,-0.19180732472074957,-0.42641675914084126,0.4122059365951461,0.3074002356023322,0.3073745366838318,-0.4120875972487911,-0.4929468450137423,0.0
-0.5487063559365261,-0.24505681693829623,-0.3661071851692328,-0.5163853162120382,-0.16174486447652517,0.32556734910349355,0.3149183443078988,0.08277174654765489,0.0
-0.586749997710054,-0.19544781147992002,-0.14263675667595374,0.26119984934273266,0.7312201373241612,-0.35470072403164793,-0.6630031876320739,0.623606661170347,1.0
-0.23439177056384253,-0.5297801135896533,0.47593542827897856,-0.756614152872333,0.11085032585699352,0.7285022824690964,-0.08107944816703289,-0.5252016505102703,1.0
0.27948921840541513,-0.3524281518051227,-0.13187883095397154,-0.26749927442524635,-0.3327077534883282,0.3652557837870172,0.39520409880620827,0.5553735411452283,0.0
0.23579596030578548,-0.4396739753933789,0.1849983311145909,0.3042341126003032,0.1087105848283238,0.04511098523611705,-1.245825935040487,-0.1355323947186938,1.0
-0.4636406595449944,-0.0831782127619509,0.46606112659138815,0.342021538995428,0.1286917811715631,-0.4390466381044996,0.4566731033610164,-0.1614099395223874,0.0
0.222323296282176,-0.30587445400852104,-0.511989453847698,0.45628181298877646,0.5085755377440733,-0.10508658937225328,0.21313461712386972,-0.2675224153702332,0.0
0.1540014404408896,0.32980902055201705,-0.4656710558931371,0.46994648959164576,-0.5250878053574558,0.07941427849935023,0.37466963373947715,0.08607650967223521,0.0
0.5003021774437931,0.11866352824208959,-0.5803282755484042,-0.15041780795974127,0.46594020333346925,-0.3037725096299888,-0.25502576931121335,0.042357056739431395,0.0
-0.35635446115527364,0.7065971113419363,-0.7239997032420742,0.3474994467233335,0.4831749659947557,-0.6363214782111316,-0.2084708635226043,0.08353090539218223,1.0
0.2935772749325111,-0.6416857889804659,0.652834034195857,0.6116351501798873,0.5501552091072344,0.3263373245844197,0.41118429783289334,0.28900271350739226,1.0
0.3338635559222429,0.5063926383144989,0.4980200309730945,0.28520874480219127,-0.03634388547374344,0.1829600211854396,-0.5176273662704551,0.0005521323752800071,0.0
0.2116624517475281,0.08263356784834926,-0.3826302380006652,-0.6130712488817761,-0.49408928684371317,0.5954347782671342,0.8148377591720984,0.35139873709306924,1.0
-0.7311377546390021,-0.6584498653302963,0.6249571208022624,-0.2893212701683899,0.10269402148593502,-0.031184002870663436,-0.13486030560667714,0.6984964940945166,1.0
-0.4234718616396913,-0.644913027215961,-0.08848336052157166,0.34276403996020627,0.25994423011323925,-0.8209537050802866,0.10151843547506423,-0.6982838220609202,1.0
0.710069939913526,0.7130840589246508,-0.5798011746582332,-0.2462732006137636,-0.26103089451126144,-0.06098586192590537,-0.2724763015547631,0.6359183718921599,1.0
-0.5954048362960898,0.21858422637181818,-0.45581441920769183,0.3031238434126178,0.2569860330566513,-0.10865010171593341,0.3779633340061343,0.2781370526407222,0.0
-0.35643812691079185,0.3222866359320765,0.30825043244586303,-0.384262867391312,0.10364887942459501,0.3085909788841842,0.019718996318081432,0.648110009454098,0.0
0.0972240404146122,0.16984481810865146,0.3572884236596085,0.3370413515544161,-0.13439045951363146,0.851796649332096,0.7405156745825513,0.6232708413396056,1.0
-0.497829761419744,-0.5048266667127495,-0.061737923256481406,-0.06954529272948543,0.035330872602195466,-0.24299644018511568,-0.4166514329656639,-0.5047509179959857,0.0
0.37661797021678456,-0.500808850884509,0.28833355949727685,0.3585315902905539,-0.12116744913369806,-0.325280757279799,-0.10518851560968175,-0.5139207244455398,0.0
0.17380217692086705,0.21492321667777517,-0.6527543993274854,0.16855663510911156,-0.061738939129870135,-0.21218576887887994,0.17986704988683955,-0.6228278384876156,0.0
-0.43950211815933576,-0.5382496552421631,-0.22564583969755292,-0.3030973450189895,-0.14435447244312893,0.231938829406695,-0.1428755546237614,0.5284826324722945,0.0
-0.5855114387193322,0.5668078577104178,0.2587433421666926,0.4312432063313952,-0.17969419612326104,-0.1944156634929563,0.11354680856622466,0.002460767483119168,0.0
0.06445887174693829,-0.35195520110876516,0.4945683256376689,-0.5759631610099701,0.3886361233280689,-0.5438374702714717,-0.6221948002314076,-0.6493978740642837,1.0
-0.49714037262404726,-0.5028289205744054,0.052626469548267156,-0.22783643289439603,0.7267990641767431,0.7896721592319893,0.4746772835840678,0.1679226571520132,1.0
-0.42442878667826256,0.6913911233274191,0.6370883381354013,-0.6118912215163967,0.6592652277818372,0.2003397021451219,0.11923031566692702,0.1804538641150209,1.0
0.48046109744433535,0.2749060716410877,-0.5862433095251092,-0.5769897848935526,-0.3476699167731096,-0.047299748645651285,-0.7842049447209855,0.4887702151391611,1.0
0.5380556337251602,-0.35789374779547173,0.1833408216709448,-0.4928772378386345,-0.6397591781039121,0.3130699182554981,-0.4982615239238506,-0.7143509263152757,1.0
-0.7656425073940605,0.3988657985056515,-0.6836003020491351,0.5726633552188106,0.05949437211734303,-0.3617010950537996,-0.10353636131146984,-0.523791841947998,1.0
-0.2807780262480226,-0.5613874804092228,0.290795211628361,0.06545839772580561,0.4608121880742393,-0.4781147635851482,-0.10713306121268312,0.2544445857875254,0.0
0.09624509392132247,0.45933781726368667,-0.5516734514877748,-0.22461402177506215,-0.4966911252876914,-0.6187059801925767,-0.5846498043265101,-0.6431454253187753,1.0
0.9999231385992268,-0.5771248369387206,0.5570279442034243,0.08588951636889557,-0.13650701151128602,0.44332375000514757,-0.24594775461646204,0.18374735460817412,1.0
-0.022661606852022047,-0.3890527874613587,0.563058668312805,-0.5098134201549391,0.2936460697502922,0.3826029305987852,0.1963389884783283,0.0041925686517624745,0.0
-0.5032302865370414,-0.7032643475863963,-0.08110736091006658,0.7290287598690863,0.563836681677027,-0.06598090720354753,-0.35831889026003116,-0.4727150183551697,1.0
-0.41770614111047333,-0.19116555881100933,-0.37621951051488406,-0.5370780295392067,0.31743403370247647,-0.3978822091723381,0.2410490690540254,-0.20446052694101796,0.0
-0.3060091961692749,-0.2658232265544786,0.358391296439622,-0.46433338244017713,0.3982173913803398,-0.42563084549963515,-0.21415574262611783,-0.32564579397521926,0.0
0.1675398766178754,-0.4843982681590987,0.5045130702887203,-0.053403542252558674,-0.03088981217110449,-0.16640132366984958,-0.23245752295477726,0.6302564955133313,0.0
-0.6471076122707503,0.16138405466306832,-0.055021372987202256,0.213570619492753,0.04896952326969965,-0.4585079061766824,-0.39926665777535947,-0.3667775699234452,0.0
-0.6606939284416726,-0.7127467603709785,-0.7654496142314627,-0.3692982641046779,0.5143430286102953,0.11787129125251,0.1042028679843684,-0.062294772055509456,1.0
-0.22258238667468405,0.8088620337730992,0.6202611559697915,-0.3347823533309942,0.04461957598648397,0.010210113238281533,-0.43352042907187494,-0.7545601701386122,1.0
0.38855325393407214,-0.1342321354735545,0.49497241680257076,0.013795476983327786,0.17512093881036747,0.4763175672837104,-0.347512441581253,0.4555320284197568,0.0
0.4753326547440622,0.23989382176238555,-0.262215188552339,0.4167604545826719,0.09455358920581758,-0.15000460592632336,-0.9410741052668056,0.7190281672981743,1.0
-0.5147139564593853,-0.5963007987914161,-0.7603919167646769,0.2268472499488018,-0.04854810233897068,0.49432710890268755,0.6337906663112588,-0.2478558874753182,1.0
0.0341257307072736,0.37789024937263127,-0.46807182116128604,-0.48765293825928213,0.19037154380720517,-0.45762585087170277,0.3907270619839504,-0.028414695677285235,0.0
0.06306684127178455,0.3176666514543182,0.0745318516656036,-0.14935165754572557,-0.6463338411437207,0.5012677977016652,-0.4189845820999701,0.1506142035256983,0.0
0.22703303781230683,-0.17127113479028835,-0.5979709043133915,0.19214676755406204,-0.06596157058656715,0.2541546366865643,-0.5434648163003577,0.400416159442404,0.0
0.3058818283730459,0.7545170721152549,0.4270730481505214,-0.8484444498200828,-0.09038441605775191,-0.5892007044806025,0.1946257842115762,0.04104769621056986,1.0
0.5688041909671858,0.3317350094940922,-0.5435285065704171,-0.5055644158813986,-0.6184809532609461,0.19374602448881173,0.4294641725632655,0.6090150841208396,1.0
0.5917002088897827,-0.3823793488280827,-0.038113669877115085,-0.16193552163813665,-0.5252116931978957,-0.1787333266365527,0.24779829615437532,0.3268091355676907,0.0
-0.4083369540249902,-0.7588622493080428,-0.1407543863832916,-0.460629236238552,0.4263893226949893,-0.5542329060845558,-0.6202121823488119,-0.33429449316401016,1.0
-0.30684993118538806,-0.4474445616896796,-0.2915383393940629,0.28628187580480857,0.13490121701749314,-0.48597632510445254,-0.5120550991037122,0.1487037886603554,0.0
0.18434083260576908,-0.12019359072744863,0.02135353227132639,-0.638177804808459,0.2688315926927431,0.48161442972791335,-0.4817274572004264,0.08695313173773325,0.0
0.5322818875254636,-0.4504560115269108,-0.09154300201283055,0.215615552438125,0.17421811100033216,-0.05237439446074465,0.4732231333325358,0.449288353848797,0.0
-0.4190756338990318,-0.6250554991497338,-0.6538434803245532,-0.5919786528747063,0.5488083094119128,-0.46692958964458314,-0.27525968924689637,-0.14404691993585547,1.0
-0.5983857561500531,0.17800829511882285,-0.44418612506747523,-0.28232021277591773,-0.009717417463305292,-0.3873632659499517,-0.3980873492290668,-0.15691797805072197,0.0
-0.05478992425605386,-0.22986689565551996,-0.3572936626001321,-0.23000492906632186,0.5190631350409298,-0.44211941618633543,-0.5206814844384762,-0.16611117117210905,0.0
-0.4564940754630496,-0.2467518561739823,-0.7499082741185865,0.15772704393073453,0.5973119185440505,0.0872764389574214,-0.7314765552838796,-0.4516965627513137,1.0
0.46028101342380806,0.24080243823144423,0.045125655971409925,0.3860286761471432,-0.5258396884024986,-0.08605171659317529,0.5030836206708553,0.20517238014267808,0.0
-0.41924346621419045,-0.23130790877495153,-0.30398256272617064,-0.2815897869960877,0.17200502603945841,-0.4400468326081871,0.5288355249437855,-0.31006354909743183,0.0
0.7032505126946555,-0.571817378437096,0.15756841980274516,0.5970224232153984,-0.30910683530091987,-0.6418822325973994,0.11774192488187689,-0.4855687637627122,1.0
-0.49619146664196684,-0.10810287141438327,0.15868982130085307,-0.34839913266960054,-0.4770089608802908,-0.057302356120355266,-0.35592418370679463,0.4878936864418783,0.0
-0.11178217267939172,-0.5228719477015855,0.9138734461629486,0.14197433399251494,-0.10801087804886698,0.032644106856546194,0.4485655235246028,-0.7777179878845627,1.0
0.02541541964748497,-0.8316011648103259,-0.46001511039384313,0.14045606496882582,0.0031048227899799887,-0.12071725317851746,-0.7604849292910174,0.6659820780882751,1.0
-0.12456328110857755,-0.1691544032739603,-0.09676483571270417,0.0659771792524122,0.4687452023344515,-0.6109398502051477,0.30317898757623457,-0.5072152318807859,0.0
0.4999553799799989,0.6404446454943518,-0.19121501208098232,0.24591206849836525,-0.5767214264014328,0.6700934339698883,-0.5538515502065702,-0.33831197765097293,1.0
0.6652730578245785,-0.5727310377391793,-0.13872936744353842,0.49769022085315645,-0.3663746628587009,0.42460064292439176,-0.38108890710976356,-0.6802239843904666,1.0
-0.47946296754417733,0.3429179157055187,0.772187573690115,0.13858198617841133,-0.40462754551922325,0.6422462778047591,0.40237723209981285,0.5088543810640214,1.0
0.7691680458607879,0.25620399037502567,-0.2103350322748239,-0.5680602547186187,-0.0658756314513004,0.10791538721026801,0.7517561069658222,-0.5955536749725574,1.0
-0.5514657899268315,0.6514052039964859,0.018783527121568434,-0.3084133429958587,0.6453260199962126,0.6535374449985839,-0.05198612366224279,0.5383546327141701,1.0
-0.10113387348749261,0.01705013504578217,-0.33947639505551264,-0.6483272641096717,0.3202533600148491,-0.09799207179548346,0.3628157390066883,-0.45837631607007906,0.0
-0.7490227422223931,-0.7290723639495192,0.32551543659265814,0.5815905578926042,-0.3497282319656691,0.47937239259791925,-0.21318820435934469,0.16016743043427545,1.0
-0.3970211171097873,0.11051364938137281,0.024581905758115242,0.26593024310905583,0.8841062430051876,-0.8652495066879418,0.3569216359496773,0.24727351177410073,1.0
-0.14888305734303522,0.4151741450952628,-0.41433460052830723,0.11872840306024646,0.5818078303695156,-0.49510480175917826,0.18401660477156223,-0.04694084102877365,0.0
-0.5188503406357904,-0.6882534760512766,0.037706542514739136,0.6576745866175261,-0.07255270877437604,-0.35978884872236533,0.5702626251323548,-0.5685353627138772,1.0
-0.2896449071557694,0.031784688978015264,-0.6556992235871621,-0.63577553147442,-0.05568243799888752,0.014792076409657712,0.2632053129719001,0.09136294034379094,0.0
0.44878651831915606,0.4225851847941892,0.3789748053441804,0.6022488910228694,0.7153327968631269,0.3806211604946624,-0.643274549200791,-0.05754275809940942,1.0
-0.04385727208126695,-0.6388371439353274,-0.6175885577914471,0.7266883646896621,0.3059932061318964,-0.33789441445901436,-0.43522095635875085,-0.49320409441587676,1.0
0.47115087448667564,0.5143630804254945,0.4508386228753122,-0.6425025070123439,0.571020160924855,-0.6373237117167876,-0.3153235890813036,-0.16033725718670824,1.0
0.09031229415667333,0.07173145892426042,-0.04452859072292936,-0.9860411651519843,0.1706962252963824,0.5645523042536398,-0.7886732560189855,-0.05075728746285238,1.0
-0.8322736392986345,-0.16976577706250875,-0.16332174130734325,0.09703476675926162,-0.404739078074187,0.28366272875755305,-0.6483312917542009,-0.733347601243153,1.0
-0.3382434968903592,-0.4921136509202685,-0.6526347396446142,-0.22666997529063634,-0.7055564079676245,0.3343852242372743,-0.5897552754753173,-0.4106939278059734,1.0
0.43263500260138676,-0.3646817504908211,-0.4001169467172731,-0.2737882481900001,0.44215657084432064,0.12680649233826663,0.461218779634508,-0.1430926872983315,0.0
-0.2049952163009281,-0.4240407555401842,-0.5655866852156547,-0.013986444603187818,0.26664739714057617,0.6153591421867866,-0.08027306624813801,0.04325513113141129,0.0
-0.23985975367279794,0.05087182818282825,-0.48802365939246356,0.15434458168469453,-0.42951121245914525,0.38578554776735735,-0.4692423773511303,0.3526914153288983,0.0
-0.6259931316726228,-0.5761512204696533,-0.22661443191217542,0.5298009710860769,0.1757980531818251,0.5064447566210056,-0.5898459011490239,0.5184879616940681,1.0
-0.15954682722292785,-0.48188466979250916,-0.2097114655916333,0.022504625250271113,0.12106978645400929,0.6987346599771685,-0.020099579261972787,-0.4410834463589385,0.0
0.8636064371643402,-0.08828172098556496,0.09818064223337523,0.4905079633212714,-0.5189902006521139,-0.7272128199440447,0.27426068768958944,-0.28765347236100536,1.0
-0.548765701871433,-0.32632114597446193,-0.11832985699074633,0.17714666086389,-0.5824902698357107,0.20977828843218926,0.3543829147377584,0.19518894594710903,0.0
-0.20419745823451607,0.8460385611324239,-0.15591158253320408,-0.5905474086708857,0.7130439975022784,-0.3517356786352642,-0.4305199818683097,0.10940887936865713,1.0
