c0,c1,c2,c3,label
0.19643420096113862,-0.618091986934327,0.7837256504989737,0.9618471838760537,1.0
-0.529456800458008,-0.763957005954966,-0.3029982831130573,0.21032648414223218,0.0
-0.5732566476598147,0.4703708904825682,0.2884605155885845,0.6057380392932534,0.0
-0.9954204933049922,-0.7523688298979246,-0.39873960462301783,-0.4940505166595348,1.0
0.8182063304086001,0.3839597375893991,-1.0358538408480065,0.2648020792780997,1.0
0.770375719059885,0.007966404925846238,-0.5010658283433823,0.3941964276120254,0.0
-0.5247113201470603,0.46561620060396053,-0.6114041703244052,0.3661482278457553,0.0
-0.8133313180319353,0.4913233875661317,-1.0279300074566755,0.021293090642151635,1.0
-0.5623183280263103,-0.7705488131702758,-0.2972526828803759,0.04115175583122567,0.0
1.1882364529397318,-0.15542927394215386,0.40961500083587665,-0.5967842355468548,1.0
0.923889599198833,0.2389916254022824,-0.28285040566028924,0.09647102931764004,0.0
-0.359151450727644,-1.0246959179932515,0.8694149188327173,-0.15851249161910136,1.0
-0.3774337707978825,0.8646435154848597,-0.06117775324603844,-0.3258720949990065,0.0
1.0470689944060765,0.32213846177888034,0.6711159261174018,-0.5563063419625615,1.0
-0.8206398109977561,0.8026383091275892,-0.8014033675065901,0.008642214731725741,1.0
0.5968085328760838,-0.03322192056593386,-1.0680312969139931,-0.6797242292962794,1.0
-0.20308351537602873,-1.0681165540939015,0.7098739183562099,0.523414876260395,1.0
-0.30076319062303986,-0.981385506338112,-0.18753307706875835,0.9334105935336598,1.0
1.0766121767112817,-0.8094934102645982,-0.3643302373303827,0.11353465489432503,1.0
-0.38046019693643673,-1.086551367783714,0.7116361892599736,-0.35809230353355964,1.0
-0.444007292150799,-0.584555374639159,-0.11099503540765773,1.1869425599464536,1.0
-0.4968648087259693,0.3177194814492058,-0.18038805564001767,0.7871720538356067,0.0
-0.49529818162686606,0.7294115553085627,-1.0530209596148032,-0.2716345943936111,1.0
-0.9217498894766923,-0.6932631465356567,0.23539571364131215,-0.7578602832346365,1.0
0.265881233582628,0.5430557725508944,-0.552696712766869,-0.5735189109562373,0.0
0.7201268320126956,0.7785648130430615,-0.8474388523037529,0.34220106562177616,1.0
0.0399154019440031,0.21288812651231878,-0.98185487706173,0.9741901286031482,1.0
-0.769914331840673,-1.0782329916354063,0.11182726097378294,0.4383379986704241,1.0
-0.5915469366511136,0.6066504760565135,0.33748207050999535,0.41006496280879146,0.0
-0.2594131502794952,-0.8369863089000626,-0.4574547789234209,0.15130717569250096,0.0
0.3001682311341644,0.6405959864658204,-0.7016080578512484,0.08533433248035924,0.0
1.0159357222164658,0.3911359822999915,-0.8587327929209868,-0.19355940183016104,1.0
-0.35650598735365824,0.5711224800483138,-0.3268156317765042,-0.6632602329334852,0.0
-0.6584820570205221,1.1969552610226266,0.18727608652054895,0.24213044234425574,1.0
0.7337955093171683,1.0520511806087933,0.5132181701525832,0.2265823773174698,1.0
-0.7189319081617368,0.19412465266436346,-0.20986063402655575,0.6335700789501003,0.0
0.2346619784356824,0.17788461168740094,-0.699687723570532,-0.6509438610864694,0.0
0.4585518601153342,0.8147913428916888,-0.7905009034662144,0.6789356234228867,1.0
-0.3844867591039336,-0.7984325509334298,-0.40875191365326596,1.0037914458534116,1.0
-0.6830893537147749,-0.5504720938638865,-0.0495071154910196,-1.0899167189443413,1.0
0.2692317505445129,-1.2771291266214884,-0.4673433834355268,0.19505286563597402,1.0
-0.4259965995242337,0.26939331427764135,1.2320953956437892,0.43346865567151643,1.0
0.513191839423574,0.6039208963269287,0.6088117477895679,0.035523832593617764,0.0
-0.7846815703488162,-0.7102084148236596,-0.5768507915477994,-0.7121249925113267,1.0
-1.0445128371299155,0.25115965541684826,0.016001746807912134,0.8975832577877105,1.0
-0.023919543877536174,0.528020607890304,0.8500743639586419,-0.9787725316967955,1.0
0.604250302410186,-0.6310800966785175,0.480839883604928,-0.07356962653317929,0.0
-0.9239651896688621,-0.3949359589495507,0.9485213816851435,-0.22499134448882468,1.0
0.3582101053572497,0.19437896452792755,0.6475557308583821,-0.6438741445356113,0.0
-0.6729237140979143,-0.03375457841469757,0.8657440357494177,0.8697824831560045,1.0
-0.49985563424165785,-0.21759489372526947,-0.5091363545708573,-0.6660157502611008,0.0
-0.33387755419579257,0.8037913372998002,-0.04789946738363006,0.49005194205349184,0.0
-0.6283578376931783,-0.5574596933028317,0.4542301780726955,0.2967828557722185,0.0
0.7780048487236073,-0.660893708122848,-0.7492693267484039,0.5970958364619385,1.0
0.06575506628670431,1.2902541629328952,0.26978800734053815,-0.46704913808633286,1.0
-0.22999116817536794,-1.00032513540683,0.26834845546553227,0.9134784028557541,1.0
-0.6571046979954893,0.6972571229338121,0.1780968911426257,-0.22433773145784308,0.0
0.24082577538970065,0.6398369781572357,-0.5826801892135702,-0.4394261990239141,0.0
0.1674617792365265,0.6715790970201805,0.300598851096177,-0.6561847298285403,0.0
-0.5175636899384807,0.5543120459453914,-0.8369433245859588,-0.8272797918528536,1.0
-0.16491499061972006,0.41036405511042207,-0.5769595219905503,0.6866746668741055,0.0
-0.59371757366085,0.3737349105692689,0.21593823811050572,-0.6791114317030631,0.0
0.38613022918275364,0.7213483456479007,-0.016152652260812295,-0.5747165407113772,0.0
-0.020500329950078215,-0.6832052606855663,0.6687575775182508,-0.292529674999693,0.0
0.930168927335464,0.7894812294547735,-0.6035135518038072,-0.3275309874612247,1.0
0.6418396629554055,-0.10367148855730175,0.6927093686143583,0.3121663020755151,0.0
-0.3436502869691977,0.5100469858645932,0.5579476621039353,-0.5571812620944683,0.0
-0.14890367450837935,0.8115489437751353,0.44326094200321353,-0.3503366165130168,0.0
-0.30238437493388975,0.061986305477443916,0.8740995580892866,0.37506179527807365,0.0
0.9749606490362493,0.9477711584836931,0.33343519571821034,-0.0015919276528710523,1.0
0.850888424336375,0.7311714245289775,-0.23270149501123547,0.8045043514501101,1.0
-0.48211931620513143,-0.40908948509887155,-0.563235200291651,-0.5319519407576782,0.0
-0.6478082536002888,-0.3025594514211592,-0.2481149457308069,0.6536369165125772,0.0
0.8355209753228634,0.4578540329877597,0.1697093176025746,0.2519387461095314,0.0
-0.7680962556448989,-0.4947392914463322,-0.4021351414103117,-0.05956931765914099,0.0
0.5564485687612073,0.08093599646148018,-0.5995204869911939,0.5695520524747785,0.0
0.08797288329862325,0.5976720390951312,-0.7336013838838294,0.31125217276627165,0.0
-0.2368444465708052,0.6569547757585535,-0.5539454142836833,0.45327652567795335,0.0
-1.1459583869443803,0.786357560029403,0.08560524431040596,0.1452339675247945,1.0
-0.791390373016056,-0.5809534846349995,0.137011455787812,0.13199313304435029,0.0
0.7241476742478934,0.31877312400083746,0.46301585145524954,-1.058116327535533,1.0
-0.33994445432949827,0.46361021412586945,-0.8147242444633996,-0.9827144767491356,1.0
-0.7392464651480569,0.7285402248986338,-0.7148179338618224,-0.6097369317174954,1.0
-0.6374884172634094,-0.8843112183737012,0.598280154362241,0.6431664199954052,1.0
0.7373144451399491,-0.5785853243426307,0.9882338258639375,-0.3240375547087511,1.0
0.8473637909582143,-0.37390740614096274,0.22881120670578645,-0.2996886535918611,0.0
-0.6038814705419853,-0.41636492318203433,0.6568460772262054,0.1747016059233971,0.0
0.3394977296131221,0.6763678903180638,-0.6178881441954763,0.2132651162213302,0.0
-0.44983578615147163,-0.545348230351721,0.7828517580681196,0.9205358211603651,1.0
0.5713009054625071,-0.12396972990261268,-0.986051561949832,0.8037095860209016,1.0
0.4322186572194699,0.35400489519832,-0.8484189374435882,-0.9633550088695846,1.0
0.8076628133602253,0.8038625010719649,0.12756433067227857,-0.8032516422799921,1.0
-0.7206630763896349,-0.010019596244116507,0.6643646908757131,-0.19789870019115904,0.0
0.6085863987477024,-1.044677648245644,-0.6776539962270001,0.19762658705961134,1.0
-0.7916350160091122,-0.5885484875700466,0.10232660907498398,-0.1282729288762003,0.0
0.02044884397583798,-0.37451576903459294,0.8630890296054563,-0.3382264189846666,0.0
0.7166835465059664,0.5399839966582475,0.3309582361534561,-0.2919736690915965,0.0
0.7965482648256197,0.761735235109966,-0.8626583616421148,0.03302793490670102,1.0
-0.5904892887745474,0.15978946499914917,-0.43789698203669214,0.6588140555885036,0.0
-0.2998556659654504,-1.0180101647608963,0.6623120610963843,0.6285575691678272,1.0
0.18349257297974061,-0.17559729944900418,-0.8200460604425234,-0.5128552650019191,0.0
-0.17276108742732177,-0.7597732495476169,-0.44288797419485,-0.44356336442087485,0.0
-0.29161113098753433,-0.7060812303983751,-0.9294040962575585,0.7159750486036219,1.0
-0.8022013069274108,0.08421759700881125,0.573754919879104,-0.9900433078570544,1.0
-0.53596784643714,-0.31444429173576727,-0.25297924529544,-0.7415286619073302,0.0
0.8188086172898107,0.6494573204764389,0.5385791620539213,0.7600592893536714,1.0
0.654398394110298,-0.7021473513107616,0.9792478577979784,0.28253401889191243,1.0
-0.4274615592959434,-0.3399095118444621,-0.7325622563898082,0.4063135237658392,0.0
-0.7385859921162048,0.9228903022977438,-0.719126437606532,-0.21359164054297264,1.0
-0.1932138511746412,0.8458599465747831,-0.35161878024605997,-0.3515019087758153,0.0
0.552868935288455,-0.5948611500833634,1.1400104041749999,-0.029196419082850908,1.0
0.8715241319708557,-0.5064753071583903,0.5873835315597954,-0.7738921355612832,1.0
0.6010356180935226,0.353354125280467,0.5072463997985479,-0.5065551675993692,0.0
-0.5978445154086861,-0.26255041640651394,0.7407648942759973,-0.9924296376311971,1.0
0.5641177327367771,0.21458293512609,0.18028075082685374,-0.7766750919437908,0.0
-0.27947660911707034,1.0585417002715645,0.7155057727857748,0.4994334618874081,1.0
-0.6806425496992873,0.09637304828297856,-0.33004695239499754,0.6469211422718181,0.0
-0.39759175179812944,-0.7010703228834502,0.5580611670833363,0.1974561598628267,0.0
0.04950259415896344,-0.7537042632230193,-0.5393548661269986,-0.37225757904454543,0.0
0.7008577657567181,-0.12660874860403054,0.017075895691513278,-0.701767077271195,0.0
-0.6360678263300263,-0.014219594774123216,0.6439611282086901,-0.42488773668870006,0.0
0.5101957104893323,-0.4828320751850345,-0.4716342762872052,-1.1154078328583865,1.0
-0.04393523414397293,-0.6341541892961694,-0.09856396679786607,-0.7656391472801671,0.0
-0.3879542796254071,0.09656686004435565,-0.41068617420435866,-0.8194529789920179,0.0
0.61738787388269,-0.24961477609381144,-0.9327538565662938,0.8040490779790456,1.0
0.54841834774691,-0.2278391773221901,-0.6565098613950469,0.46510367341352316,0.0
0.27595418983299935,0.1385796456395325,0.8591857535564078,-0.40797647948594085,0.0
-0.6283234416527256,-0.14368856241054753,0.09332234860615785,0.7588505708983126,0.0
-0.2867268840613621,0.0728952078754133,-0.18859241185499517,0.9364330647814495,0.0
-0.7360072557263786,-0.940617521760935,-0.21055440759459165,-0.6994275078354671,1.0
-0.7587821635314376,0.33175124686099405,0.7231614162712401,-0.8667342756169855,1.0
0.2006029977034936,-0.4644571814276165,0.8335963167385956,0.22170959531002116,0.0
0.4851730333160681,-0.3492287214445294,-0.5593027931131253,0.5743055053514299,0.0
-0.3162202751921277,-0.48497420592181256,0.9893474776442661,0.803738966099598,1.0
0.17709194835571254,-0.17698353279948142,-0.44930622955426647,-0.8575775084673812,0.0
0.48914363779476006,0.34003432803730155,-0.03771269745043054,0.8023047487159362,0.0
-0.6441723481333224,-0.19372086774401515,0.599830287220347,0.4332641663397325,0.0
0.2610867534841804,-0.9566598610113469,-0.6738607073667355,0.7228743767433202,1.0
-0.47779194693693244,-0.5763318460881295,-0.4124764968082336,-0.5190564499239668,0.0
-0.8822152497714703,-0.024008959894134905,-0.7371332873431292,-0.7985952288901902,1.0
0.02946412614812016,0.7626799494672644,-0.4306940492027987,0.4816158177761979,0.0
-0.1517130486838571,0.7154826177400656,-0.8409646834456218,-0.8472580337583572,1.0
0.9498620177394776,-0.39727022231116643,0.2992454677177075,-0.9002170114873048,1.0
-1.0388807035479704,-0.12817558860204736,0.12149384495466929,0.9217033947644567,1.0
0.9846712670303658,-0.9536496188984387,-0.1892743809564514,-0.2124855500339455,1.0
0.7328535311055354,0.5690262748116481,-0.3727238223154019,0.014551728375814204,0.0
0.13831964282900167,0.5447777287170996,-0.2654378865283662,0.7833438779341101,0.0
0.46240257609815383,0.43522395115502843,0.212103811161202,0.7428162244119939,0.0
0.16710000952572912,0.6605350492366536,0.6304599343699843,1.047993944019061,1.0
-1.0016909019109457,-0.0065123277689997676,0.22732719701769494,-0.9512598341735778,1.0
0.6570287471164898,-0.7878847841325654,0.8234255467339425,0.4790836684555466,1.0
0.4243981424168662,0.5683178270435204,-0.5356738519044139,0.4582080188773792,0.0
0.3974842851214581,0.6135795902033819,-0.6345675038304842,0.25069984573126797,0.0
0.6589532032172059,0.6934904703337521,-0.08302355737758033,-0.2792109103284229,0.0
0.7257054983218346,-0.5216932306598644,-1.0073937367957424,0.3825513845927655,1.0
0.5880698540022574,0.7165703578101177,0.08844369241810791,-0.3645250092834437,0.0
-0.5346280832244026,-1.2895904259132176,-0.04051030956241052,0.09740770421236755,1.0
0.5858205632890011,0.6923210185551126,-0.7791976849292661,0.7282560282589091,1.0
-0.8809479738536354,0.25570348937675774,-0.3848731103655932,-0.10207390362496609,0.0
0.28046166033134273,-0.6387142212066058,-0.46358588201447015,-0.5463273109679684,0.0
0.7526929337533318,-0.3287048955683102,-0.5399031560441372,0.18414945343608566,0.0
0.2858676166594602,1.1514442307899726,0.7150640782944689,-0.2028281367532857,1.0
-0.1283523029340049,0.5808157058025598,0.3700497207663427,-0.7136119438359784,0.0
-0.46740162489065307,-0.03437887687306125,-0.16758221722087874,-0.8673350069874144,0.0
-0.5947262531596836,0.6064701354899946,0.4785578477369463,0.22243436094896218,0.0
-0.19108663752793692,0.1406987111679755,-0.4165775101559302,-1.3153527844902382,1.0
-0.8561447121218511,-0.16228833323314526,-0.37793312939356905,0.3128022993984924,0.0
-0.3854237028991994,0.9141029182914961,-0.8945867409113429,-0.41902146365080317,1.0
-0.7463276710580092,0.656952723946867,-0.08585043424760647,-0.0635439127801936,0.0
0.6407863341110951,0.04767309518791212,0.14173713682757336,-0.7530144315055258,0.0
0.4168629249361842,0.26623245453894673,-0.25581560402292297,-0.8306045742121841,0.0
0.5927967042884885,-0.7384929446987278,0.31362308685940016,-0.0697194191290292,0.0
-0.5603339028338534,-0.36437546434343926,0.14115929696180493,0.730294797462459,0.0
-0.588475745749956,-0.8583850433052521,0.9218661397518754,0.1644209064348228,1.0
0.6202902686090638,0.5525136886781401,0.3414184832347922,0.43977497177286545,0.0
-0.9720524135873398,0.9758410966068237,-0.2426264285260984,0.06309259538875353,1.0
0.5643945607943424,0.7539989911278712,-0.25093518411899324,0.22355275550768966,0.0
0.08333077104229958,0.6606873771351846,-0.38795673205857245,-0.6372109119766857,0.0
-0.3279690767504343,0.1860612133327032,0.6013316283983273,1.2067384895976616,1.0
-0.10124157082048348,0.2006915349022806,-1.1934283873669915,-0.696564237082977,1.0
0.571218204799215,-0.654706955033201,-0.46941303288792624,-0.15722585694495195,0.0
-0.5667138506803975,-0.2530666647578622,-0.5613612279775547,-0.5474177987231142,0.0
-1.1694433539313538,0.09110783282287908,-0.7188884176760122,0.25942445465950925,1.0
-0.6236814946993288,0.31041288693640073,0.6192305843205094,-0.36224124038477634,0.0
0.6648647759320633,-0.09850172087338513,0.6596304123788088,-0.3363628394676672,0.0
-0.4350440619146851,-0.558143024629569,0.5144140716740292,-0.48434614803245285,0.0
-0.8501622477258969,-0.42683890208718755,-0.22680001929773846,0.20879285297442687,0.0
0.6480253813766333,-0.5192776731869444,-0.5543554610790402,0.05571199146563166,0.0
-0.7944239653747582,-0.9187748958932266,0.6681646913262966,0.19570181189623612,1.0
-1.2097932259828856,0.5332091979930927,0.41464092287271037,-0.20040261131220746,1.0
0.5169630701253519,-0.5645573138741791,-0.20479638420704618,0.6099857904029093,0.0
0.37421196112418686,0.8115748908876672,1.016939383668795,0.356575229896291,1.0
0.6013454857603989,0.0005292284916875897,-0.6581938249826148,0.45295056620733853,0.0
0.7832078598652144,0.37954662890461355,-0.6810712833465608,0.8594601280648004,1.0
0.10295708126976247,0.5189698276207444,0.9774880587668057,0.8512269100563068,1.0
-0.4839092406580152,0.3429649841191759,0.59043106699555,0.5473554801044864,0.0
-0.20307394364001852,1.1028289694345408,-0.7284546472476934,-0.4145878248256671,1.0
-0.1930768625051845,0.9762760054635078,-0.09794029876688444,0.0037661915543847108,0.0
