c0,c1,c2,c3,c4,c5,c6,c7,label
0.8071984243408148,0.41370942592461407,0.9171131525898026,0.5026696798725969,0.5196247547844675,1.6650122193596053,1.5565246983541359,-1.2721859769461203,1.0
0.16207884562484945,1.6458718923401574,0.3692057837680185,1.5731287188963794,0.07661162723435261,-1.129627894813419,-0.32670299771485023,1.5050335258515883,1.0
0.5022261254814794,0.0992205854041211,-1.4204136217695553,-1.4296528053714888,1.1471676871278005,-1.6441553042348471,0.17838126834807805,-0.7908109443916751,1.0
0.6436745945751561,0.18429017355657298,-1.2818327416308555,-0.1028900384431556,0.3810085308015746,1.0411473395759663,0.1669796702462,-0.8006254537398063,0.0
1.3830480060544834,0.24597561937914478,-0.8846353133322173,-0.4050427476916235,-1.5544975610106802,0.6069482382879183,1.2296094639089217,-1.3353825959942893,1.0
0.34050397522470194,0.7795610607163309,0.2890239245874476,0.4556524888763926,1.0663177483585373,-0.8708601812834506,0.8847459893670397,0.5540587643538329,0.0
-0.43669488764028896,-1.2937380379135413,0.9860284559075706,-0.02524302412488677,0.13202638450586646,0.7361228291818652,0.5130304535850165,-0.5832170317162958,0.0
1.421653079885243,0.1737265302402496,-0.783497244094087,0.9127843654304837,1.471190833503265,-1.2006773081051534,0.43052772202797496,1.3077827792293566,1.0
0.47098439957734933,-0.9150544199962413,0.4571673164100322,-0.8389713629368208,1.0531614352338987,0.6275345620468238,-0.11135461272408768,0.7159788514867832,0.0
-0.7182395743405469,-0.8788552618707658,0.8625676463129235,0.6653230009718019,0.7556464240702329,0.13945448537314917,-0.4388667411133338,-0.8614027015798009,0.0
-0.002602242469005595,-0.6392221441757046,-1.0484840002174916,-0.17516576785683574,-0.5247429025198899,0.6085611168376585,0.5203144873042452,1.2429632421830594,0.0
-0.42126305121358787,-0.1674675659204955,-1.4844522539795746,1.0198402220770784,0.21787903692808056,1.5222708310864674,1.770212194484946,-0.22888536808415244,1.0
-0.0038434675856522734,0.2827698348142763,-0.9920394619567077,-1.1098975131165556,-0.13474775001036618,0.42734403409769967,-0.587883112961684,-1.0759299375224596,0.0
-0.7402124675744532,-1.424416214844202,-0.08383874356577181,1.851455907563666,-0.05849890260916104,0.9616758940646695,0.7930660748211662,1.1962481311573112,1.0
-0.006830447604248816,0.07784163684183038,1.1225805433981406,-0.9880109248441504,-0.11151911648402024,-0.06609586848549052,0.811851773802467,-1.0400158079247706,0.0
0.9098945971707394,-0.39498266013351235,-0.7389775968726298,0.7334847453784819,-0.5671202693242471,0.5162351151601704,-0.6065510420172074,0.9879091553760231,0.0
0.10169010871375019,-2.046653064487429,-0.6930680597019873,-0.5771776660327399,0.3710089446292606,0.5403260183474505,0.571371613784104,1.7975893851854896,1.0
1.3406937031304862,-1.7578828761206284,-1.09707786934361,-0.3709902962457818,-0.1168680393399782,-0.7272633445492017,-0.05003805217321928,1.492012271835165,1.0
1.1669456370114306,-0.8105667933344636,-0.5388918506452344,-1.284971890844243,0.2821842789050456,-0.8666009040900859,1.4727876689567991,1.428262425042989,1.0
1.4313916987882171,-0.6748553854969166,-1.1950463593215799,-1.3321847682470724,-0.9235297181638413,-1.5303686209723626,-0.08781120089997085,-0.3003163202967714,1.0
1.7481915066386913,1.4290040531707562,-0.16606785635489169,-0.9948160253735707,0.06339367733575213,0.5268415054086476,1.3593980173968738,-0.8689031678119046,1.0
-0.31070010934170317,-0.9546073588709558,-1.2292165027442228,0.9135014320300335,0.19940566099521617,0.27143867870707,1.141908007021154,-2.0565351164204833,1.0
0.5260130628696864,0.11931135013652133,1.1483764454180216,-0.11919619981243126,-0.7737613216632675,1.31368702874691,-0.036074363395449345,0.22431520876667776,0.0
1.3331821774941555,-1.2488882267912635,-0.10421708460894122,-2.0064843233630594,-0.9630609058122078,-0.6908432832396139,0.16299040461354602,0.4413007088945199,1.0
0.7492013016243168,0.42101646145384614,1.298942005200281,-0.06947468675952675,1.2487084997788875,1.2507487389742378,0.9258371919783299,-1.608895786662159,1.0
0.6634321033449126,-1.437559788889689,0.26510993297506036,1.441479315873209,-1.35655570697387,0.003948183055776627,1.1519999975331419,-1.0852515074291602,1.0
0.14639923333886654,0.23902168796635984,-1.0471988010964524,-1.153848065548359,0.4672142206373639,-1.0991248713329778,-0.2315565983111966,0.1160264659549686,0.0
1.268810224164789,-0.039557884905982804,0.9828485721690603,-0.16305518157272483,-0.143552850784734,0.4147823543976605,-0.19098370674359663,1.0802087215045866,0.0
-0.15261217932915047,-0.665543770731318,0.9246671124560037,-1.7814836104358283,1.3969074405487452,1.3006695677655253,0.6388441963371359,0.6736870636181926,1.0
0.15221529594410746,0.4048943499493906,0.7948387497395177,-0.9144903425513434,-0.6301631834499513,0.5000839465122157,-0.8146429594867758,1.0168564803236355,0.0
1.057421116923647,0.4580536747437532,0.5262289970071262,0.1560976219336261,0.9983287179589043,0.7722219268390693,-0.35772257288027637,0.8061089350284072,0.0
-0.43286795008682444,0.4414306214689436,-1.1772460218178284,1.0041746586144031,0.09380820948342114,-0.7608815807919517,-0.30205115928476256,-0.73791174292574,0.0
0.7789822159477624,-0.44709461096399283,-1.6811320017898712,-1.4798323059244165,1.2025733666535823,-0.6049532012770352,-0.7317654671285255,-0.9107979348806081,1.0
0.6310708856055744,0.9743847091968396,0.3279287512469772,0.778083606260603,0.9066626481092538,-0.9138669300174812,-0.47069301100341543,0.24623317756744034,0.0
0.1259645408995198,0.8822237325641289,0.6487229233895021,0.3956517334698793,1.159145308264782,-0.36940125728747597,0.12488339571699705,1.0643126878526885,0.0
1.892547306688281,-0.1435318566814244,-0.17858561787387064,1.6247342874611963,0.9796234292227477,0.9538313152749217,-0.8143139295558937,-0.43982445742716436,1.0
-1.6295117083931925,1.491737354237232,0.56110413173725,1.74266367686473,-0.2641187138070764,0.7210429488155028,0.22558939617214158,-0.35657329706740193,1.0
0.008275906063636013,0.8253527647395626,0.4641911116332719,-1.17662539381496,-0.6195669241364903,-0.6641384709137521,-0.2843828461373069,0.9016578799174769,0.0
0.9028830602063125,1.2597200856140691,-0.6136084672368215,-0.3337551923224998,-1.623962856141914,-1.1650789594852866,0.2900003056797963,-1.425214050157983,1.0
-0.9599747107632993,1.044606602027162,-1.0430779218920274,-0.840393900381723,-0.0008020741485458885,-0.3680368623842187,-0.22117789781574343,-0.09273998533555489,0.0
-1.0797978830116,-0.9253043065388469,0.631206578422291,1.082519043806252,1.156949110966564,0.8674803294500522,-0.036829259145804386,-1.8207606887285408,1.0
-1.3143914996054848,-0.12399630171995558,0.884891058886513,-0.26809198473191515,0.896738522207204,-0.41549202400456725,0.6468373331288111,0.08320017907951185,0.0
1.1667278756431863,0.13777498042903535,-0.37561438510263945,0.028056831457695806,-1.254336463837651,-0.1867277715086891,0.07602675969139361,-0.9294533197116035,0.0
0.3060195527693486,-0.7159809076669316,0.8552250871820891,-0.6177077497942194,0.3316138785210269,-0.7803635038902123,0.8906776294338341,-0.8766464264869804,0.0
0.2983556334866152,1.15813779007256,0.42474352831451867,-1.0765752133725188,-0.4778241950032706,0.5665689860521593,0.8205358291898235,0.0876589756303963,0.0
-1.197436713783809,-0.8268061812385491,0.2315561473193379,0.6737088363368505,1.080526151884058,-0.03226620001812448,-0.45432808859681834,-0.006566960606924023,0.0
-1.2733235400726244,-0.6411728162307024,0.6803337605756952,-1.3219393208533974,1.65814891731931,0.7368271866767965,0.8623119044927374,0.8492426229077084,1.0
0.7581615085463957,-1.2683918003578314,-0.1935727233063334,0.014089447767374232,-1.8836453127396662,-0.828539340765911,0.6219749300407773,-1.4687595238822788,1.0
0.9309156783265535,-0.17595032345777475,0.8056821795963245,0.08894350047098759,-0.6308455394964536,-1.0720407228613371,-0.8307032869606952,-0.45617694547496335,0.0
0.24745958249146696,-0.4626551776669437,-0.20836669651284237,0.03267998619730935,0.9519008624099806,0.8769100538127919,1.1604979249678742,0.8114107170280813,0.0
0.09446530163528385,1.5994259586453388,-0.36396525171431016,-0.5268514154065709,0.29123344643030413,-0.9231759141377079,-1.7577545825131526,1.4128332987714343,1.0
-0.6047079135617264,-0.3109712949490352,-1.273531908574674,1.1367575930675295,1.5744728724298163,-0.12808202226156293,-1.6769283729030755,0.5621968046401947,1.0
1.2746201062798268,-1.2757365017274271,0.5610570284466161,-1.0360204523728562,1.2556777480432855,-0.0861699090990985,-1.606294352078283,0.44202170788262296,1.0
0.30402170542700857,-0.8709784429802283,0.5056105613155752,-2.3224074225904037,0.7698431300611359,-1.055632500142906,-0.8822982551426628,-0.11950082421498734,1.0
-0.5023483811219233,-0.7113476698265094,-0.21298519786764733,-0.24765884949345113,1.0525898770154216,1.3025734162416693,-0.5297543409120933,-0.22282365395845538,0.0
-1.4294612352255816,0.863461534584123,-1.0740768626543944,0.10322132131672049,-1.6792900370672055,0.10283781916236545,-0.2582809472074717,1.4661102666182628,1.0
-0.819094478601648,-0.8370517171826527,0.3567149067712876,0.7993004386275768,-0.2615986809211015,-0.9506268136062117,0.17026078131278555,-0.9280021550205483,0.0
0.8584746911488152,-0.09649814361812661,0.20419829892560373,-1.3423705971771964,-1.952096933025747,1.1173111426291296,-1.1376895856319984,-0.23801119481650324,1.0
-0.4426227034264313,-1.076173179127089,-1.2890720410845162,0.25862079634978896,-0.5588466786028645,0.7949969619300845,-1.101057397418471,-1.939249291724794,1.0
0.8199788804796421,-0.4458921398376959,0.14569874518942924,1.107419095422088,-0.5796838369632982,0.023107468142517698,0.9478844901975277,0.8038391289714548,0.0
-0.7115243810444031,0.015713584236236405,1.6022572784018831,-0.6405303896386562,1.4354661483380564,-0.888034842842421,-1.5281708329029757,0.5757634345330886,1.0
1.1412554645111463,-1.3913131222048163,0.6735841073305677,-1.5009830424852622,0.3832537773934668,0.4991236184676009,-0.7325465857569321,1.4568753455683194,1.0
-0.9431450196403416,-1.0577416677646347,0.7992042291623958,0.8114238163886134,-0.37658620232046547,-0.20673546925848488,-0.22019643951976284,-0.6793238053266863,0.0
0.21562593960845897,-0.5784316436312869,-0.3080181241660318,-1.084099602101747,-0.16695202211699775,-0.1469687701706105,-1.3327500094501425,0.7232425533237652,0.0
-0.56692045015446,-0.9248266114249467,-0.6654138487466106,-0.18993930981768944,0.09729432397977662,-1.1031458187402696,1.0209609071028736,0.27511152968200575,0.0
1.49398450435397,0.1021265825952773,0.721489093334408,-1.618989707544137,-0.5183767978806026,1.368707527803611,0.4143284644014552,1.141123744071075,1.0
0.9565400722300021,-0.08073990219616892,1.7243338512603448,0.3263926276505713,0.4462017856736197,-0.7338301517766035,1.5837504508737315,-1.3239277036859112,1.0
-0.5260401340943518,1.1000171624137138,0.8122944987819065,0.06287239671904656,0.49431609148922684,-0.6851232978510137,0.7067045215802505,0.7976810868456932,0.0
-1.7881985899530375,-0.016832352809388378,-0.6815689748814994,1.001540635304597,0.7027278340464871,-1.467796895134339,-0.33328639957993783,1.2550333082619303,1.0
-1.342798542246623,1.629856646702656,-1.1154839990363445,-0.42644375715608374,-1.0874914629938008,-0.49805235957155103,-0.2085402559094086,1.2806707940458608,1.0
-1.5334160008253768,0.37023976058542446,0.1554447657242193,-0.019602955530318777,0.10553674709429334,0.9688265231879728,0.3910071532871193,-0.6199686331552084,0.0
0.12968340375279824,-0.8435040655007775,-0.11606474043124772,-0.4876223077030936,1.0270206783968026,-0.5625883840103381,-0.3653072001403645,1.231141768108491,0.0
-1.1230364616795325,1.0676208582907325,-0.2508361793611899,-0.551276505756138,0.3947581779130595,0.7414989711788043,-0.6712614356193524,-0.2755060358094564,0.0
0.210693550457074,0.4178078847504982,-0.7639466184403713,1.3514514977481935,-0.7066631642949722,0.3796755170969261,-0.8400661170166902,-0.1475527215272304,0.0
0.09217606334707608,0.13092514962466206,0.9241291150599501,-0.741274536593377,-0.30971458164186977,-0.34392081206381403,1.9349379803411542,-1.9007024974517832,1.0
-0.9597855706516729,0.7424062677340786,-0.7033184621367542,0.9276434442040633,-0.3119496056449256,-0.0053325438454127376,-0.879469934508855,-0.5492331153981106,0.0
0.853743362405178,0.2406958587636781,0.7769556029539926,0.9940250719627406,0.6449033497143715,-0.14099638035470619,-0.7805658299227527,-2.3614357068279546,1.0
-0.947321171140698,0.7437934474188322,0.2722779100365337,-0.12326057648518925,-1.303020459234243,0.5706497792010612,-0.46027706613618274,-0.47399051781647616,0.0
0.1486457038557223,1.024334880131592,-1.1436753008045262,0.6746910979312227,0.7282712657511388,2.125629655049523,-1.055729785904005,-0.04685497821401161,1.0
0.8104750474205621,-0.13655651927724427,-0.03845491206758983,-0.7308157993984329,-0.7994982594205,-0.8122488470946599,-0.9123967593983593,0.8108628112420644,0.0
-0.03410965941947778,0.303468239664748,1.0506608874658785,0.005287806386623719,-0.4702138332907294,1.3575014925441014,-0.6723314431953912,0.5356177522407878,0.0
-0.810859688303563,0.7802470264932488,-0.36829443699309206,-1.2033531133992792,1.5975409376112903,0.4861954148769057,-1.555054536232815,-0.9712383828058646,1.0
-0.823301189048329,-0.9293658596890824,0.18898209439971383,0.2317507175770628,1.0833226998550678,0.1767332140438558,0.4399519161874081,-0.9852163388465894,0.0
1.0001604894075633,0.5572529085095874,-0.6776115041627286,0.37069501155115364,-0.49189321965645216,1.2172713713676953,-0.5343078443113407,-0.28876053337503005,0.0
1.5943142891433069,1.3426892533787285,-0.7698973096696486,1.2176044369686063,0.4312925478449549,-0.7763188352906627,-1.3049209695619113,0.29756033216223826,1.0
1.1921969287007221,1.0191263623535927,1.7390452154193654,0.13092347185652986,0.3377686798543252,1.6970904584997886,0.41820960070343327,-0.5740433332549576,1.0
-0.37026300380948896,1.1414569514058606,1.55084984358689,-1.0222368194920881,-0.5933496104378838,1.4717478240211939,-0.3233061648739366,-1.2195268302317224,1.0
-0.2844419566163974,-1.954479513582661,-0.898467179047658,-0.28696488559422184,0.2475390364378665,-2.0167169191267913,0.2816478558990036,-0.04197934881118364,1.0
0.9587630632337424,-0.7501259653173593,-0.1165792523618824,1.0277615813760352,0.4193175306712738,0.39014596246654276,-0.1687055257403506,-1.0448431540326995,0.0
-0.2654081676010654,-0.3100748212548046,0.7010150491358877,-0.28205294732894554,0.926199062540126,0.9782021275757953,0.798230490060279,0.9003000191472929,0.0
0.4567614596993335,-0.2571160862464059,0.9112310291960091,-1.0067333416312094,0.1760100957547282,0.6742805939819955,1.0722146754632884,0.49611298501244655,0.0
1.4568408610662709,-0.1395734910075517,0.27854045361400326,-0.34400760690460214,-0.20021912897585117,-0.5662549346682273,0.5728169298895277,0.9865882334671818,0.0
-1.0463266544102092,-0.6476177825854924,0.5113883913413877,0.41507157207135736,0.6882550499749563,1.0433192376591358,-0.07588062317124239,0.6957164140299859,0.0
-0.2933480757707902,-0.48413545626653437,-1.2227839879582743,0.7219012728067655,-0.4025740496536707,-0.4848611551044393,-0.23107382125253426,1.1012112973848323,0.0
0.22713073999855354,0.5640954617559645,-1.259943597951053,1.966911809898849,0.4864177945082908,0.33146654842975526,-0.08585244935838646,-1.6793346933930553,1.0
0.3598018467800098,-0.11478733550056325,-1.7114649611224881,1.4408257310429693,-0.1061474377474155,0.3348446884154019,-1.3799737675089294,-1.3507625829003882,1.0
0.18059150791864442,1.093961445714516,-0.5380239367129118,-0.25181213859169765,-0.7225021050682641,1.194996129747352,0.6805351163637964,0.06784442789340968,0.0
-0.33674634341393367,0.1203076025839579,0.9857423764201875,-0.5146048949967149,0.8502333583356784,0.8555391533845859,-1.076603019405004,-0.1473216967727264,0.0
-0.32018425475117657,-0.8769273721318624,0.5781496467904865,0.9749561352993462,0.3621864722550971,-1.0272500444201,-0.8105404627626221,0.01692368022632743,0.0
1.1709985127549114,-0.8575515122016228,-1.13638389575324,0.754846429686407,0.8165251340140598,0.674495768163593,-1.2628245169786856,-1.5217827702005122,1.0
-0.4334859857635081,-1.0299615858823108,0.07076246619954575,-1.0664585744560333,1.2067555126484293,1.4670672730514478,0.9600877182449721,1.4417399683747332,1.0
1.4665583266127686,0.14400554513551314,0.2734717805269783,-0.24993331429136545,0.20058363219865225,0.9453606524906654,0.8560793738548313,0.1562150765849986,0.0
0.9252301918895162,-1.5252291846295707,0.1387576681375103,1.5497050979066844,0.5786349888336275,-1.1788566672549652,-0.412951092106947,1.225453119755743,1.0
0.9929061611125319,0.7633821190005713,0.7457041396788872,0.03002536919276168,0.8108638073144236,-0.0014987702377896098,0.9818092030096621,-0.5029485435374531,0.0
-0.19940091308647717,-1.097652374316641,-0.2360962324091309,-0.9615339052724814,-1.8107773395776685,-0.560073016069339,1.7554531364351897,-0.3176438067928517,1.0
0.9631799004591765,0.6465945570882505,-0.6469174279715872,-0.9513969866421985,-1.1849995097349022,0.7307225631925007,-1.0317492974955196,1.8242411183768983,1.0
-1.0483957804265422,-0.8040129065759307,-1.3920600709386963,0.6864930233122417,-0.35954638197000066,0.4248201353626825,1.4999103961259723,-1.5119023370842635,1.0
1.6044044560134807,-1.2558161421883125,0.36075613354271396,0.5424472013434825,0.4115172248579707,-1.6435508247719766,-1.244583499997872,0.06945772799970928,1.0
-0.2491586511305937,0.7022374862376145,1.0991596041772784,1.0581481304122822,-0.6816118202818585,0.5508505979903622,0.5081843928738551,0.30111583506093226,0.0
-1.1875077052791458,-1.2248154413407688,-0.38237524086892805,1.1229594463690162,1.434920645808118,-1.0292118547885694,-0.5057115295816912,1.1438467504789835,1.0
-1.371419788525893,-0.20207995345963445,-1.5544654225009769,0.9744174457494799,1.4029026456686242,-0.8595093231834154,0.8717477897519739,0.49566423001521687,1.0
-0.5605845105241033,-1.0789520706946543,0.5547401273999225,-0.45120714370138093,-0.636246476165191,-0.4106341422273364,-1.1475672483666646,0.34632697485192576,0.0
1.3354883234579802,-0.09457613012993643,0.5062561586237998,-0.36631025494797786,-0.14385336788181438,0.8290062558883231,-0.9557675211833883,0.4422794073778534,0.0
1.049597361867141,2.236630381628007,0.2771039218201615,-0.2133412741002222,0.1464262330215488,-0.9202331867969442,1.3461378572370637,0.3052407913944989,1.0
1.5023271009545556,-0.23811912597327423,0.06151592135811649,-0.17197949368931145,-0.6032014419556844,0.23537455585538897,0.9872791509764673,0.5088989346409374,0.0
0.17409098592535718,1.4531615176211519,-0.9678133952344213,-0.4495359281158622,-0.704945954490191,-1.539424130566404,-1.587241608530552,0.5771977453953635,1.0
0.8887301580561566,-0.33802111342013486,0.30306573894621053,1.1345687735042957,-0.7549450186632898,0.4675462538657323,-0.9553072494047844,-0.12510742438363293,0.0
-0.5464462378944699,0.7830858772815719,0.11131746177080196,-0.916663917772653,1.2560049301934675,1.2884296718644979,1.133599813270502,1.647076428643691,1.0
-1.419356909108333,1.0627929041761286,1.1598531975270991,1.4804492775572842,-1.0984985193254582,0.6730703756476328,-0.020285417761302584,0.8116486176031901,1.0
0.9201339512849079,-0.7732258981387897,-0.2590385797943124,-0.37630440078634836,0.6304389311244992,-0.8581080744945897,-0.7829792964949015,-0.7745385349596194,0.0
-0.6516637368021656,-1.3313625005344745,-1.5715887269468791,1.3875741580683234,1.2256734720918612,0.61108033006507,0.27662389799405557,-0.6747886221466107,1.0
-0.780947671270764,-1.035399927016603,0.38960745914740785,0.3148207526274349,0.007014453485682135,1.2720295558014976,-0.1773089348735099,0.6462312245522833,0.0
-0.9854062483921786,-0.18573617722964458,0.9446280732948937,-0.872430289436253,0.34197225841125817,0.9398692215729724,0.5492117126256473,-0.19770459490574577,0.0
-0.9556547104949035,0.5004361012703946,-0.4050426552215962,0.41224440355377073,-1.0072581294199854,-0.6425606734928253,0.5491664803650066,-0.879343960282399,0.0
0.9129579736484084,0.6047099176200398,0.9340767692422182,-0.7372124173228682,-0.8977413194938928,-0.43762882509500617,0.6157794595243266,-0.09060511430381324,0.0
-0.889165448127044,0.5374759787202513,0.9148164339756598,-0.1494974459978155,0.6452330791486541,0.9739813570416537,0.8029115931738777,0.2272297233606537,0.0
0.6462729923542925,-0.5529483320585671,-1.708636981558569,-0.6540524782499093,0.8266014309993088,0.848759843253839,1.6860962062900633,0.826299442246286,1.0
-1.6982538868855044,0.5388834111039399,1.2778110014916577,0.7679029041596085,1.1313922339111797,-0.15456218811325656,0.6817467190849851,1.3543803502832414,1.0
0.2956520341201338,-0.48467996065152136,-0.7850737783207666,-0.8123583259479038,0.9898477102067885,0.008635115860789777,-0.629830967516775,1.0123478755097344,0.0
1.486356876412333,1.0792090539180144,1.586176101936065,-0.19064949931970476,-1.2734713092351733,-0.9198300514562257,0.7694804311823022,-0.11761191674147403,1.0
-0.5394371085942344,1.0079272717860839,-0.8001847248074188,-0.8511548127294165,0.2638055953229412,-0.913427136260416,-1.3822309879742105,1.8745199604477474,1.0
0.4814992973693307,-0.5604047202210933,0.2815890036659037,-0.9241166415227908,1.042130525443881,-0.9080047662997551,0.4367423373399843,0.6477410633514257,0.0
0.08742569627065959,-0.08830189406704625,0.9332633297638668,-1.238946932275843,1.17645859722853,0.3619928645500648,2.059506437763938,0.9066030814468446,1.0
-0.34665617605668675,-0.5475365667968468,0.8145210281863049,1.2539961626292895,-0.8726590298507044,0.04292912245837845,0.6267735818386899,-0.43342878025057235,0.0
-1.385687375329961,-0.9137229820532409,-0.9548975378912756,-0.1514856333738201,-1.4855597936550042,-1.654582715310911,-0.5456397008887376,-0.26067040379285833,1.0
0.5434605785196274,0.8760240490321183,1.4149615185316353,0.7992127949959951,-0.155528948814428,-0.8464370484027222,-0.39913004852326284,-2.096765496673295,1.0
-0.6150839673330876,0.03052669244898708,0.35589372698920624,-0.3104683562984127,-1.0014482242169698,-1.0043117005691122,0.8376871311868792,0.8273020135123333,0.0
1.801710576463134,1.53418230872173,-1.0493626871066546,0.0806182156271561,0.4634353794413356,1.2875252868855418,0.637761991129222,0.11501401595804546,1.0
0.21681882011438627,-0.9808305992120118,-0.2983258910766906,0.7941055423946165,-0.8942701254252594,-0.39042832928052,-1.1436574275315974,0.10608174236871704,0.0
1.659539636481674,-0.4582663587816197,-0.3575799218217278,-1.2380890096080097,0.21736236301482842,-0.5102074719614809,-1.4924990616763507,-1.3564957916439073,1.0
-0.9692549064138405,-1.9196703907278716,-0.6585000690929926,0.7246086459831881,-1.0121813208285664,-0.5710511091495574,1.101557766189267,0.9234124640588532,1.0
-0.5943877025196759,0.7791812334687906,-0.29401974551461985,-0.9589864994256192,-0.984390351433486,0.15354851748971665,1.0104989088003185,-0.1405972679858459,0.0
0.5947079615726586,0.6397170107268044,0.49130374291816725,-0.9747033451921876,1.1118233230135286,0.7144744577256394,-0.39928473252016783,-0.37363813741603025,0.0
1.1823077923097953,-1.4237546588215184,-0.8883811799360073,0.06908383787343769,-0.17209888136474877,-0.7526527397020117,-1.4996713097738001,1.3913874547735205,1.0
-0.9846274251785742,-0.851926322981985,-0.9496998512865615,-0.4290724868549878,0.07778443145228511,0.474150167296929,-0.9447884958663638,-0.30855026566424765,0.0
0.05998686658617337,0.752550477851406,0.7239751598080144,1.475238671002985,-0.06629326705071287,0.2510768813531159,-0.5538144178667297,0.5962007871831194,0.0
0.2189209866301629,-0.833018562591385,-0.788370499867551,-0.5312470255099534,-0.8400331242952442,-0.6481689910579624,-0.1907072135484347,1.091903977753877,0.0
1.2481948642534964,0.8057786053753612,-0.9491622915311001,-0.04532065296777978,0.30093848125012623,0.0816508003097506,0.32058880584733196,0.830517548037105,0.0
-0.6653944954440185,0.43754287279059606,1.098837630911426,-0.21659254571292333,-1.2017277862740046,-0.582007227537893,0.35496464875740436,0.45007548573620365,0.0
0.9020948536379483,1.4496602923161128,-1.9423725188374728,-1.4082350820156793,-0.15696687401124876,0.13900949341751498,-0.35076479717965425,0.4022122350570846,1.0
1.7506146175478188,-0.17030951566880176,0.3259168864184787,0.11306462666663217,-2.0761813351343483,0.8847043654015461,0.43829215928931453,-0.7085244777912015,1.0
1.330971698380978,1.7488282686824574,0.2828984276119758,1.1235477036774084,-0.29217818732361933,-0.11928505911167031,-0.3030920593205543,1.6236567516207674,1.0
-1.446910843107087,-1.3144150852455783,0.011148378100295639,1.123679631344886,0.32569984187547085,0.8819256037033143,1.3085330915034488,1.1488471554213016,1.0
-0.9685083671905024,-1.3172052684971265,-0.061419642843403136,0.9674097105173872,-1.7502606451659968,1.0578424400960165,1.0962795871190518,0.05510005059841694,1.0
0.20231601915910083,0.9479495905608929,-0.09830687355130927,-0.6475852235740194,1.1220164562906263,1.0842264875534429,0.1513782446639434,-0.41718768139917106,0.0
-1.1570989086031764,-0.5268751030875997,-0.3205452399633327,1.1418024942211518,-0.5487080565694401,-0.2595243164298659,0.42082685261470315,-0.6569124087264431,0.0
-1.2838680932148805,-0.4704096033884907,0.44375203159832904,0.12607588129780153,1.2738163505528768,0.48125753128956095,-0.250466387865093,-0.02522326432183246,0.0
-0.16656030752968673,0.8027839825588687,1.1571152582610857,1.0919112848144736,-0.5005379308335395,-0.62349122542735,-0.3965817415180962,0.007277389860256133,0.0
