c0,c1,label
-1.5395090027854064,-1.4282548898367837,1.0
0.32675102433036557,2.0744237195180393,1.0
1.9922570702056481,-0.17581742295804087,0.0
-1.4780559824693869,-1.3473494397098533,0.0
0.24286194564777608,1.985199757041134,0.0
0.9754546676042571,1.7459920364792814,0.0
1.6308547126778985,-1.157718837255527,0.0
-1.6387753290017155,1.3131699893979147,1.0
-1.6699629430636824,-1.273272857165378,1.0
-0.6527080710320134,1.8904952192506779,0.0
-1.5360436627748342,-1.2808473234735165,0.0
1.6755747401126198,1.0919932647670163,0.0
1.8361242723440871,-0.7928730393378859,0.0
-1.9661374050916611,0.7377694113335338,1.0
-0.45858968262414995,-1.9467140270185248,0.0
-0.7024604450056847,1.979027367977112,1.0
1.2852465534245294,1.660765274477513,1.0
1.1852179670517389,1.7335681038187523,1.0
-0.049922900557699906,2.0994065123267354,1.0
-0.9740175395971431,1.7467941586108902,0.0
1.2870162704059034,-1.5308785450552498,0.0
-1.6405338904655702,-1.1439617800581892,0.0
1.582901051436783,1.3800087903199487,1.0
2.00580003819741,-0.6219053036976531,1.0
1.4733906681177962,1.352449606862819,0.0
-0.7158907723917918,-1.9742088040539894,1.0
1.964959190879434,-0.3727403629585081,0.0
1.7815601510528827,0.9088693130370448,0.0
-2.087854459608236,-0.22552994367489393,1.0
-0.4612566523079693,-2.0487172329781496,1.0
-1.5622432918318367,1.4033516655230887,1.0
0.14625439612199315,1.9946452445522715,0.0
0.15979641256613683,-1.9936060560027882,0.0
-1.3737958369299914,-1.5882962565068979,1.0
1.1418120698021743,-1.7624599845823663,1.0
-1.4008824550286676,1.4274201719160529,0.0
0.8820889234566703,-1.9057594630789725,1.0
-1.4780028575553203,-1.347407715971045,0.0
-1.649387568967406,1.1311589841113363,0.0
1.2831718603485804,1.6623687848397433,1.0
-1.0969328282942992,1.6723451707737458,0.0
-1.1330064748548718,-1.6481190272358777,0.0
-1.901652900312061,0.6194483406505558,0.0
0.07565092480968096,2.0986369237139235,1.0
0.9107296109175457,1.89223983041209,1.0
1.3350844795578003,-1.620971755597203,1.0
-1.1492898412430022,-1.6368056881669355,0.0
1.3842449418367102,1.5791978789877736,1.0
1.4362900136865544,-1.391786979600067,0.0
0.7514016450184314,-1.9609680180624045,1.0
-0.7029003364680668,1.8724131800948949,0.0
0.43761866236674213,1.951535269050586,0.0
2.019921440418701,-0.5743843439168946,1.0
-0.36641809779456463,-2.0677857184942097,1.0
1.6539936616453095,-1.1244131657167402,0.0
-0.18057669689229489,2.0922217990785463,1.0
-1.3214321576022874,-1.6321204161625342,1.0
2.0898691331385852,-0.2060267127208969,1.0
0.14241018377701886,1.994923391901703,0.0
1.7992466824752662,0.8733334847592576,0.0
1.808430818167419,-0.8541533679043357,0.0
1.3972358672217464,1.4309898432026322,0.0
1.6260215149558348,1.328929656867034,1.0
-1.1433767006420024,-1.7614453498275244,1.0
-1.3209658293490456,1.501682149355245,0.0
1.4168187862599668,1.5500401694475,1.0
0.2910487591683622,-1.9787093318086306,0.0
0.3119228715172982,-1.9755262899350146,0.0
1.7195646160011495,1.0213214632997878,0.0
-0.9933807942336159,-1.7358555808729565,0.0
-0.6593407067939452,1.9938078724803103,1.0
1.8309821122380736,-1.0283503803005103,1.0
1.6685591775293733,1.2751118661052852,1.0
1.228375602991705,1.5783197958508806,0.0
-1.523414950896726,1.4454088997181131,1.0
-1.2681249713786416,1.6738754604109352,1.0
0.37285748718098954,1.9649369695369563,0.0
-1.4450500696944018,-1.38268951542861,0.0
-1.6777661391784287,1.088623342679326,0.0
1.3644933336428826,1.4622441459770432,0.0
1.9779930955961909,-0.7053675026351858,1.0
-1.3067557367648255,1.5140638838675922,0.0
2.0912129269297712,-0.1919075148133079,1.0
1.8590269962666657,-0.9767387711930656,1.0
-1.8301675067860825,0.8065276790689917,0.0
-1.9013612139734926,-0.6203430776572324,0.0
1.2914905262518606,1.527105831500126,0.0
-1.057133829530937,-1.6977832801807349,0.0
1.8886774451937867,-0.6579494722364854,0.0
-0.7523473570130224,1.9606053795691574,1.0
1.8630832011566265,-0.9689793524982757,1.0
-1.5160229024398784,-1.3044824871487417,0.0
2.098997730591845,0.06487316063122629,1.0
-2.0144793796240212,-0.5931886960062694,1.0
-1.8729222041319442,0.949822308260624,1.0
-1.8727480862958852,0.7020075535741045,0.0
-1.8074872171309184,1.0691070853325815,1.0
-0.6029489198009812,-2.011579628081084,1.0
0.48389297696818306,2.0434890718672487,1.0
1.8104099396389497,-0.8499504988271341,0.0
-1.5400131267935235,-1.427711304607355,1.0
1.2706468414374312,-1.5444923451882433,0.0
-1.5644300377733855,-1.4009135080055317,1.0
-1.8772386494892337,0.6899094526558084,0.0
-0.09832927047866405,1.99758137620652,0.0
-1.1851237388035945,1.611049882444423,0.0
-1.4654088119520199,1.5041864957023683,1.0
-1.3391476162434397,1.6176166609890967,1.0
1.160214693169088,-1.6290800673246721,0.0
-1.5750419037794414,1.3889719224443782,1.0
0.8687138138110315,1.9118933834536624,1.0
-1.5007683509026748,1.3220039171382458,0.0
0.8894427474760981,1.9023384554180074,1.0
1.2990067973149655,-1.5207173769407372,0.0
-0.0398961608086052,2.099620988738857,1.0
-1.313372597922787,-1.6386129558335458,1.0
-2.097918867775742,-0.09346884096077085,1.0
-0.4460418695396374,-1.9496273106975048,0.0
1.902461180964815,0.6169614695602638,0.0
2.0169032595340575,0.5848942140942183,1.0
-0.9053722545349744,1.7833398668560787,0.0
-0.6143156221816921,-2.0081375242606074,1.0
-0.9849753767181412,1.8546761192345569,1.0
1.449953622638123,-1.5190900210976914,1.0
-1.7740071589167463,1.1237876134359792,1.0
1.0279409972677676,-1.7156157221639545,0.0
-1.9226051023890585,0.5509896734672598,0.0
0.9063968575156568,1.8943190693982213,1.0
-2.0823481888882482,0.27170944082573595,1.0
1.086930152226623,1.7968257690106213,1.0
-0.7376609789051549,1.9661780896451595,1.0
-1.9967339374220654,0.11425227851983936,0.0
-0.04787136216841485,-2.0994542940212204,1.0
-1.4458866657508531,1.5229615063434405,1.0
-1.1598200919170878,-1.6293610264104879,0.0
-1.0567053781266824,-1.814765479018748,1.0
-1.7085154818558284,1.039699402836679,0.0
0.05397216040393797,1.9992716188405546,0.0
1.3692713557039107,-1.5921984657852097,1.0
-0.4437472289237454,-2.0525809111512503,1.0
-1.0701147493414025,-1.6896314459792665,0.0
0.984395413438189,-1.8549840080178204,1.0
-0.9858685512018349,-1.7401330982862189,0.0
-1.948267713329082,0.7837428897281745,1.0
0.5506521037775927,-2.0265197409858393,1.0
-1.8977725465152169,0.6312363754515019,0.0
1.1174508619581063,-1.6587053900886335,0.0
0.7369742276129373,-1.8592657120041542,0.0
-1.2124326161077916,1.5905996200798038,0.0
1.1910073060686406,1.7295957900304684,1.0
-0.86369566919157,1.914165559981614,1.0
0.04694458338727931,-2.0994752215948145,1.0
1.9977420746842027,0.09500843665937411,0.0
-1.6597995029608428,1.2864935328134919,1.0
0.5007192439346886,-2.0394313518119396,1.0
-1.7047723649437432,-1.2262753294933881,1.0
1.1996896762959914,1.6002326957629691,0.0
1.9532598266653185,0.429855847389994,0.0
1.7344290790281565,0.9958693537917215,0.0
1.1344344264978876,-1.76721773756841,1.0
1.6872574489708139,1.0738539476541962,0.0
1.1617250578134217,-1.6280033446060245,0.0
0.17758721928368087,-2.0924776652445036,1.0
1.4904884012848056,1.3335832653552102,0.0
1.3348356523706553,-1.4893669061585217,0.0
-2.0072807565696156,0.6171093617061022,1.0
-1.164757269618462,1.6258353246472856,0.0
-0.916389469613442,1.8895053162088733,1.0
1.345034759441166,1.4801626585936576,0.0
-2.046020884110753,0.47307350568664625,1.0
1.4329007164422525,-1.395276150738369,0.0
-2.007190510460024,-0.6174028301840121,1.0
-1.6924774678508014,1.0656078175470278,0.0
-1.0032376450076985,1.8448615741131933,1.0
-0.20192640937566847,1.989780320838622,0.0
-1.9301624754886588,0.5239015348474295,0.0
-0.9240136876857566,-1.8857886161946595,1.0
-1.1462365939661552,1.759585653116343,1.0
-1.5748047623646297,-1.2328787290052832,0.0
1.984379513306403,-0.24947534381145287,0.0
1.5861535685795287,1.2182433487946593,0.0
1.9452378965594885,-0.7912329150059527,1.0
1.6305707651078811,1.1581187244732294,0.0
2.0732942454721996,-0.33384273496942,1.0
1.2451532547443769,1.6910332262257548,1.0
-1.1043177266072182,-1.7861921393570923,1.0
1.114691553494219,-1.7797367054057869,1.0
-1.433781336921422,1.5343634112868503,1.0
0.4991260967104328,-2.0398218401572743,1.0
1.3353004380567086,-1.4889502141191835,0.0
0.6687501635850549,-1.9906715496798968,1.0
0.2962585026237934,1.9779360201035594,0.0
1.3663045673039023,-1.4605518920478304,0.0
0.9610012486930358,1.7539887684960886,0.0
-1.9145395140503536,-0.5783929884947052,0.0
-0.4915621052932812,-1.9386507412733311,0.0
0.4996059971451931,-2.039704352992501,1.0
0.07931052773981787,1.9984268413403659,0.0
-0.8399429682067866,-1.9247066815907232,1.0
1.255392965571868,-1.5569163439288158,0.0
1.5280871629507318,-1.4404685426711632,1.0
-1.478483741683736,-1.346880033847432,0.0
-1.7639765574099004,1.139467728770024,1.0
1.7414519092822367,-1.1736035308643427,1.0
-1.556918099664763,1.255390788135815,0.0
0.32555054342987255,-1.9733263398821075,0.0
1.2866053549165746,-1.659712824768187,1.0
-1.8151245128099096,-0.8398351046464944,0.0
1.5408820078962304,1.275022602835605,0.0
-0.6185451462058563,2.006838783287082,1.0
-1.4790004041022846,-1.4908245385239938,1.0
1.8050363722967777,-1.073239812290659,1.0
-1.998793836883764,0.06944924503175023,0.0
-1.9488380307842474,0.4494778412435662,0.0
-1.0704566014774255,-1.6894148881649529,0.0
1.6981002226065338,1.23549813192236,1.0
0.3262449506050764,1.9732116541832736,0.0
1.9895949144128118,0.20374512642680656,0.0
-2.0719142400012354,-0.342303055902373,1.0
1.0761274043152798,-1.8033163365537561,1.0
-1.9556343411025112,-0.4189204266928826,0.0
1.622226327852856,1.1697785009227335,0.0
0.3091353774169053,-2.0771218833831844,1.0
-1.730624327296709,1.0024666766375894,0.0
1.9294624264316447,-0.828960038233756,1.0
-1.9714905679645296,-0.3364891386462527,0.0
1.4370081878059056,1.3910454587031966,0.0
-1.7511765391538845,-1.1590430228067563,1.0
-1.1697914147373711,-1.7440149213830538,1.0
0.7262752941166294,1.9704121896587534,1.0
1.62474185768295,1.1662820824710276,0.0
0.9576858447233774,-1.8689135407547544,1.0
-1.8735395630831577,-0.9486039772013242,1.0
1.6759482254457465,-1.091419967576759,0.0
-1.1375484270677325,1.6449874090933732,0.0
1.938412426800438,-0.4925010290604857,0.0
-1.9995343232563592,-0.04315657678424216,0.0
1.2274317830859336,1.7039399102874744,1.0
-1.941913251552385,-0.4785111528953566,0.0
-1.6479710347593683,-1.3016111049749601,1.0
-1.635110259243609,-1.151700672968588,0.0
-1.42486335031434,1.5426485124392384,1.0
0.06523782985259151,2.098986428149578,1.0
-1.502747094203136,1.3197542085040042,0.0
-1.813222034090991,1.0593516201370201,1.0
-1.8675392297041307,-0.715749415309647,0.0
1.5981070108456188,-1.3623707211644271,1.0
-1.3831954978276233,1.4445657530169382,0.0
-1.9737443490661943,0.3230065704119113,0.0
-0.6697464810920852,1.9903365672832245,1.0
-2.0529486190520445,-0.4420429476106403,1.0
0.4570936514759535,-2.049650066177244,1.0
-1.434986710425209,-1.3931306977103899,0.0
-1.4150397819125644,-1.5516644017328114,1.0
2.0999977177284994,0.0030960515328213455,1.0
-1.2724537750039582,1.5430040150557536,0.0
0.299446262973411,-1.9774559250691932,0.0
-1.8377491751892705,-0.7890994671720138,0.0
0.08013863342461242,-1.998393804892528,0.0
-0.26702899119877976,1.9820937207557474,0.0
-0.6331439505212277,2.0022808838717845,1.0
0.5598054992225208,-1.9200567187039617,0.0
-1.5982692606954916,-1.2023041920894593,0.0
-1.465868842213467,1.3605985952615673,0.0
1.7691416840716427,-1.1314317043817324,1.0
1.1008530638302074,-1.6697672088814193,0.0
-1.9754883550406044,0.31216303288340636,0.0
-2.0511075604237514,0.4505083523893068,1.0
-1.7834686713721468,-1.1087107369526417,1.0
1.989977432558777,0.199974543146819,0.0
0.07538167001318541,2.0986466124209726,1.0
1.4156811231575634,1.5510792879589808,1.0
-1.9655873888215092,-0.3694133415374187,0.0
1.640975738091112,-1.3104192561910597,1.0
-2.0480947555268143,0.46401279334039847,1.0
-1.438368372082392,-1.389638955338058,0.0
-2.0801860641264924,0.2877949593268317,1.0
-0.5562276295902965,-2.0249964997699035,1.0
1.9854933766457297,-0.683970797107551,1.0
-1.3832798135406448,1.4444850146162675,0.0
-1.9440329377169345,-0.7941888547893788,1.0
-1.819666426498974,-0.8299482491531958,0.0
1.6085930341000847,1.1884563309792593,0.0
1.5631792332177734,-1.2475859428659388,0.0
0.39880765293286685,1.9598348032327055,0.0
1.8551997566126215,0.7471504955927359,0.0
1.8782693017588423,0.6870985592113771,0.0
-1.9950711609634804,-0.14032484702229653,0.0
-0.5150235945421534,1.9325503090643925,0.0
-1.6261721850215551,1.1642869168131285,0.0
-1.4421772719570196,-1.5264746038669,1.0
-1.0825512710486613,1.6816904428434287,0.0
-2.0993464498520162,-0.0523878181807355,1.0
-1.5239721656995078,-1.4448213862526926,1.0
-1.938148235808644,0.4935396803012306,0.0
-1.983547873847902,-0.25600357839973253,0.0
1.901503999443351,-0.6199052670375857,0.0
2.0993773610906725,-0.051134095669756546,1.0
-1.7207854097483082,-1.019263250390863,0.0
1.144853458937064,1.6399117529793608,0.0
-1.8012969604135924,1.0795041734077515,1.0
-1.7554590064780387,0.958312932488724,0.0
-0.7844275768072038,-1.839748182970805,0.0
-1.5187902793494101,1.4502675916373988,1.0
1.3060020660825054,-1.6444934184691125,1.0
-0.5246338353273325,-2.0334107649045565,1.0
-0.7556097188816577,-1.8517704913761808,0.0
1.4009187274280028,1.4273845729660612,0.0
1.4561847236769296,-1.5131179896260385,1.0
-1.5439668856640092,1.4234346686704595,1.0
-0.1904084659802531,2.0913499506498305,1.0
0.7682456095310293,-1.954430526633346,1.0
1.9881464635663104,-0.2174250201995484,0.0
1.5672133014828995,-1.2425145744236041,0.0
1.25969198496614,1.6802309671625701,1.0
0.14519978297826594,-2.0949742296799414,1.0
2.0250075570181307,-0.5561873731212014,1.0
-1.286696949078579,-1.5311469430567,0.0
1.2994561880626156,1.6496707596686608,1.0
2.0726894622900196,-0.3375772399198583,1.0
0.2975605257135261,2.078811615692266,1.0
0.3819825221809565,2.064967155367919,1.0
-1.6023374882677939,-1.1968770085901295,0.0
1.7620325939355825,0.9461718331828756,0.0
-1.0027356129746055,1.7304685176195616,0.0
-0.6844255307522658,-1.9853366699012238,1.0
-1.9797912485789098,0.7003046565962293,1.0
0.5054431058177115,1.9350781035351894,0.0
0.6807503909653797,-1.9865998351959264,1.0
0.6022182180362029,-2.011798503296317,1.0
-1.8242411443170041,-0.8198440384493796,0.0
-2.0566585084173306,-0.42444761720924007,1.0
-1.8457731904662256,-0.7701437069509369,0.0
-0.687567778044951,1.8780975881445376,0.0
-0.7932144129030153,-1.835976823155163,0.0
1.9222415256769816,-0.8455693448576708,1.0
-1.3346551364611372,1.6213252809716823,1.0
-1.4664351635162585,1.5031859203714768,1.0
1.5103300874016783,-1.3110694211555844,0.0
-2.088837021517401,0.21624036981634934,1.0
0.06520213979196098,2.098987537115585,1.0
0.4242966913914934,1.9544749468013736,0.0
-0.10020927302524305,-1.997487947798372,0.0
1.4869346842594104,-1.3375444832776093,0.0
1.2179244031227348,-1.7107484175874985,1.0
1.9496434940329401,0.7803141970866798,1.0
-0.9758509400026968,1.745770587132185,0.0
0.5318853111170068,1.9279777010686523,0.0
2.0643549513703383,-0.3852773478324016,1.0
1.6261403189483628,-1.1643314232169966,0.0
-1.8692139419229827,0.7113643506113756,0.0
-0.3708183410826467,1.965322812648526,0.0
-1.9270966200990378,-0.5350687963270379,0.0
-1.4317215372105847,-1.5362855984117543,1.0
0.22148258514883915,1.9876985346062384,0.0
-1.3755469360900126,-1.5867799553225328,1.0
-1.576009937532042,1.3878734368811332,1.0
1.0530286859947764,1.700332492917816,0.0
-1.0975556345245099,1.7903551684298564,1.0
-1.9874077298858706,0.2240770295900294,0.0
-0.8527139257301988,1.8091099913675213,0.0
1.094015738114044,-1.6742549282468258,0.0
1.9771933760502027,0.3011749553053861,0.0
1.9701177670999457,0.7270735752020734,1.0
1.25429515039507,-1.684263541045584,1.0
1.5590674992267424,-1.406879004340769,1.0
0.4584176951850718,1.9467545342803767,0.0
2.082406611544659,0.2712613208607022,1.0
-1.9973271789298992,0.10336411518477305,0.0
-2.089909926476182,-0.2056124977143172,1.0
1.2944758987331864,-1.5245760550392067,0.0
0.8719012934717257,1.9104418688990075,1.0
-1.5318697428526051,-1.4364452968814,1.0
-1.5352149341595747,-1.2818405150148018,0.0
-1.5605935520337435,1.405186025176277,1.0
1.7383686999705006,-1.178165634774191,1.0
-1.6237658333761233,-1.331684841980393,1.0
1.7063042393060197,1.22414290135029,1.0
0.5445263593178641,1.9244456458959895,0.0
-0.3773201219998821,2.065824175851855,1.0
1.9997881254438552,-0.029111051745867454,0.0
1.3299656856734898,-1.4937172674007098,0.0
1.1741153111130354,1.741106899707752,1.0
-1.971911915779389,0.33401107228243293,0.0
-1.696060869008438,1.2382962200613965,1.0
-1.4780492771262999,1.3473567955023726,0.0
1.7945888292238883,-1.090619518450332,1.0
1.5096323981882733,1.4597979388738438,1.0
-0.9541234149519539,1.757739602171044,0.0
-1.8481834719675225,-0.7643414511499909,0.0
1.932201556483187,0.51633046116218,0.0
-1.775844364623595,-1.1208821493067949,1.0
-1.6719731059682594,-1.2706320997514786,1.0
1.5675166538064156,1.2421318529204288,0.0
-1.5365669784891984,-1.2802194814236245,0.0
-1.2762980785553295,1.6676520064677687,1.0
1.2704040076171468,1.5446920914636328,0.0
-1.2907179444281054,1.5277588775494928,0.0
-1.9433303883880335,-0.47272296492513866,0.0
1.3621218969314735,1.5983190976459627,1.0
1.8646333353680722,0.723285921772392,0.0
-0.2825372625044133,1.979942598990312,0.0
-1.7920909895077495,-0.8879244817692183,0.0
-1.7936393149422272,-1.0921803916448871,1.0
-2.099900333205671,-0.020459486863373486,1.0
0.5304807278170272,-2.03189325443408,1.0
-1.474302216748539,1.495470820073178,1.0
-1.9986577123840727,0.07326219166573143,0.0
1.6533571619577576,1.2947625631763493,1.0
1.3916623333061502,-1.572665237759417,1.0
-1.9164037413968382,-0.5721858963310793,0.0
1.7270827184197388,1.1946486026174745,1.0
-1.3152768958788552,1.6370848136756029,1.0
-1.386633568900784,1.577100930694505,1.0
0.5462221008877771,-2.0277182783862613,1.0
1.9757523040076632,0.7116198656645353,1.0
0.2949240558505593,-2.0791872934588307,1.0
0.9353688306889341,-1.8801822120676541,1.0
-1.5815716636421777,1.2241858816226043,0.0
-1.7885094521594678,1.100560738685621,1.0
1.2126672545868034,1.5904207398210404,0.0
1.1106861424188077,1.6632427041892677,0.0
-0.0836766690793417,-2.0983322461068425,1.0
-1.0021243745207213,1.730822561093844,0.0
-1.8742102557024076,0.9472781626427986,1.0
1.0304235663783357,-1.7141258045581576,0.0
