c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.10682616610781479,-0.31065043982846036,-0.2782621265595973,0.20907277770396876,-0.18202214695445126,-0.3610345948716654,-0.1061528919569534,0.3678817058386868,-0.35822062060846344,0.3662102204090606,0.03885708140708058,0.20114917468407587,0.05403267770467741,-0.30381343515743336,-0.2447174601234408,0.03671838276684957,0.0
-0.4104610515112257,-0.2184512760077,-0.12172348224666446,-0.2232832160765933,0.01708758505653446,0.5877300064041252,0.645508474630051,0.2424896420597138,-0.5813204142809139,0.5065427930518874,-0.18928100998589248,0.03696244561196968,0.6324705843870609,0.018265513448357997,-0.3241985067464237,-0.10372035442638058,1.0
0.516793243738563,0.5513979703990665,-0.3996768797964436,0.4857275399793184,-0.10156881429674613,-0.4847991879100517,-0.4146172370592449,-0.42378723351722103,0.04597911221794851,0.30930708974091187,0.29980492710520756,-0.052343664126801664,0.4166508661188886,-0.06750200592517047,-0.5295387931522897,0.1933623914395522,1.0
0.2528123495639262,0.2525100451498749,0.41274039810735075,0.47866535443664593,-0.3423936969579779,-0.46545661143541706,-0.06583682648404793,0.5019351466510167,0.07585512760479582,0.350023342493585,-0.3444772752186489,-0.5713660169941908,0.16039326617214783,-0.0870567428637734,-0.6042600324194747,0.4010780883379758,1.0
-0.14825130700815164,-0.561463413238227,-0.4528705587836702,0.03156235824685662,0.3054329894676824,-0.4898602566053545,0.10535024257833198,-0.28006396525006466,0.19960908973802116,0.2583149229718127,-0.6735405300658669,0.07763273694212672,0.06821038208051462,-0.3699136867712498,0.5347345167129214,0.5387222929521355,1.0
-0.02816039686396192,0.2358211404368324,0.015334709739678898,-0.3542214140634405,-0.1405022035675393,-0.33432228011690673,-0.2616170878576784,-0.2680489818702085,-0.30397363047395426,0.3369321143015085,-0.3967546257611579,-0.06606473500769262,-0.3129078017608806,-0.14246563318763858,-0.24009280615544357,0.05027027134651559,0.0
-0.3822302230860304,-0.27745853464860526,-0.5460359147979116,-0.39799680216067657,0.0610371838607048,0.16266394803323808,-0.37809608320411886,0.2127382799566941,0.3818093849560339,0.29801232211258805,-0.3655354952667916,-0.5347670281113841,-0.4983076231562331,0.19792811183497733,-0.28220277996105736,0.5750257947604749,1.0
-0.18459544120154983,-0.07053351311862871,-0.2974371158375757,0.21815815650715123,0.04421282426590407,-0.25361142045374657,-0.19611459081885402,0.3521138476429106,0.32803095672504073,-0.33909230043932426,-0.21536558864243166,-0.16644969185695446,-0.21657083240812386,0.2520929179000454,-0.3101950016365912,-0.3046615653719928,0.0
0.638362563421692,0.49318898274856765,-0.5413779295724314,-0.10547071152658857,0.21209772290378792,0.03917971477339997,0.22252186718150857,0.6549445199703712,-0.5445426787982418,-0.04546453678167066,0.23499816232210696,0.20683771983202445,-0.4256517235341789,0.3765068206527673,-0.03607231563579111,-0.22184952579751885,1.0
0.23782523015823673,-0.21283366440108736,0.4053464213387395,-0.19642192746200607,-0.15201724271148648,-0.27333080979430296,0.45132057370008566,0.036068229220855674,0.11206901086181512,0.2022020447079754,0.4061168470789943,-0.3246803716667184,-0.042031413571523096,0.20578004260540225,-0.03432191768245906,0.15284017223133042,0.0
-0.2555092163094333,0.08324609716409145,-0.18314297567734864,-0.2290906701112226,-0.1691225144207346,-0.3528351128845932,-0.1785012306652208,0.30479961059330773,-0.3857206798419866,0.1538933310744472,0.12697480881094395,-0.3024471597591003,0.3893407618376977,-0.24107710125788873,0.25730893135229715,-0.0890389736127654,0.0
-0.214366561219773,0.12277269051406152,0.045353464141020046,0.22210608786568634,0.4124833554640589,0.2914092247030445,0.10880099880683022,0.24458805261696773,-0.43504406918799415,-0.4023129074389993,0.2558668072382538,-0.0233092792328602,-0.3212036834726137,0.13724669784505467,0.11769453225554194,0.08872619047380695,0.0
-0.39261492065727643,-0.2088995606548889,0.04690311185746697,-0.18761765072831849,0.20100263523542508,-0.24425951546649594,-0.3557257263794316,0.3031485633817916,-0.06060815531578114,0.330602229857276,-0.23688462118862436,-0.4256741892926765,0.06938176178954587,-0.1715420391818364,0.16024695230824146,0.1900157647402245,0.0
-0.3115819472705165,-0.2878787678161848,-0.2900855514695123,-0.18158611990814572,0.23129749670740804,0.20064924945563126,-0.3458075745708819,-0.28770393800103505,0.00655245521821428,0.22531332381658103,-0.29332637044614057,-0.3258941225357029,0.0060042443478671844,0.052225444588953576,0.39783994467737405,-0.0520358947677221,0.0
0.3741639771637352,-0.37023472800198476,0.1882698230005961,0.2403891609838856,0.3797023474224439,0.08913080810269296,-0.23453500275476669,0.3276856434121287,-0.12100103250305858,-0.2685452826715804,0.0112524526130561,-0.12892509742787372,0.2113139384757825,-0.3340131272404134,0.07192564452608186,0.22426458067253213,0.0
0.3034361271542414,-0.012355847499146354,0.3178113426196787,0.032001496449943274,0.4019828469866971,-0.2951380965151782,-0.11788487619039446,-0.3647311475434784,0.06831055332145686,-0.011693980839152766,-0.045551409727427,-0.2178972581840015,-0.23907581700501726,0.3982135387824981,0.27291070311777543,-0.2560363209210125,0.0
-0.07126915161941456,-0.4119798193129352,-0.11252076831052442,0.281547663122813,-0.3457277327446339,0.21520356666626775,0.28583757057380627,-0.15352704589129224,-0.4080148695395754,-0.2287127159588122,-0.24203736654135868,-0.14942946562490791,0.2970869310970597,0.08462347550203778,-0.2525908653389403,0.05682077996375724,0.0
-0.0014035980976037723,-0.20863601175695065,0.06062585409797106,-0.32483017409056647,-0.019642853047894513,0.3393042549322602,0.3271929309607465,-0.2633815286441632,0.2821820168289427,-0.2693737600211335,-0.32156154931139447,-0.35145130929779056,-0.20921998829689264,-0.24342630733608886,-0.1604456990700235,-0.21785244218173802,0.0
0.5388549844737209,-0.42547478791365195,-0.07119838883516856,-0.5345528918485211,-0.22274269869645824,0.15163826016038967,0.4523614557482857,0.28752497036375485,-0.3186333800385688,-0.4591962230553033,-0.4689406776513901,-0.3006953299089345,-0.14983804636613726,-0.4393903262152189,0.47705485578469986,-0.2491434561423122,1.0
0.3984692387796086,0.12758062312310514,-0.0898255947307744,0.18023906979865081,0.012801198744340103,-0.23354381799033255,0.27246396236012754,0.4132445510959613,0.31829056693121577,0.07114003587375396,0.45087308259338554,0.1219941719039567,0.24587333093969133,-0.26698366776408045,0.14610843433927354,0.08399930119055046,0.0
-0.642031117680509,-0.5056323778389862,0.5917489665101233,-0.5073251492315204,0.4398200101610029,0.3072232649183323,-0.041355078727514094,-0.2439090675074113,-0.05322550574070668,-0.6161151752955425,0.11947553249343913,0.11985079522783393,-0.1633842607865011,-0.11203532731639837,0.37923644224014286,0.1772584394985935,1.0
-0.029307178638368157,-0.21204814229092805,0.0891393929278245,0.24809876200013375,0.36984717570002335,0.32387959684892964,0.09329892586023851,-0.20218924744302993,0.22749539686525497,-0.32551316778314,-0.011426266535842883,0.2606255735010993,0.29525752903285885,-0.35445668422553595,-0.34406442354794065,-0.19089692364775238,0.0
-0.3730800066173662,-0.5008326165219712,0.5405658607154651,-0.3331877686930172,0.00846800017309915,-0.6513569270053557,0.29566874350701106,0.1785221083429082,0.41686751587983895,0.5329434973453593,0.35138505549954124,0.28607498352647415,-0.2129062238090374,-0.1105480836189222,-0.4105493443619474,-0.15461695832725253,1.0
0.11574903999673743,-0.32882267138731436,0.10173438371937166,0.34571816514432374,-0.32674032565134914,-0.34169740709935537,-0.3067339736631068,0.33090137898600486,0.2714457679067121,0.05134991502529999,-0.09188449051346613,-0.16792389978164132,-0.05346932971148267,-0.3045222762419908,0.3253651613335824,0.08421980634900127,0.0
0.4477954458740728,-0.43523093120358664,0.2781441543127618,0.4877349456863781,-0.13811320456242704,0.13115196902730733,0.13042426030842535,0.5867459260886012,-0.08191911710203689,0.5604940127373541,-0.45424712212218943,-0.1013374264050638,0.4690500369707864,0.5829131574407699,0.14902690822436646,0.16663629244723882,1.0
0.34764690196043907,0.044436505085875634,0.057822011943019065,0.2582583819244274,-0.344605611638029,-0.42400489089179794,-0.07233135457454477,0.2668944190664747,0.32161700225292655,-0.279680587725989,0.18787448087287734,0.140884102235799,0.1339729661518527,0.1464580701060456,-0.2696438538775434,0.28847567108873157,0.0
0.2400014907880705,-0.24440384689169825,-0.3512177332161005,0.27336671751152253,0.08070529156260522,-0.3674562409910903,-0.06806181165627469,-0.21418744641096235,0.06117882664073991,0.1269060580859891,-0.19188653292476965,-0.15123088321980452,-0.3691452730856708,-0.028571230943251005,0.41205300214782864,-0.32576868744023496,0.0
-0.05696999348829328,0.08885052921921252,0.0715774115410982,-0.1885958735268969,-0.5399623765416295,-0.5392431656873014,-0.4162436853063174,-0.43853754112798427,0.28182130096065267,0.3679520008597915,0.36333756116754923,-0.42017806190420337,0.5452831540924492,-0.4284691150709955,-0.3323437316863265,0.36810890945159735,1.0
0.37708356106223423,0.3109549377990798,-0.38962042618731907,0.09752352994399571,0.5881300254429427,-0.39605782868990785,0.5641901573710237,0.30227088893540366,-0.17568152360104144,0.23692298249649704,0.6535499880395645,0.3633429037756288,0.01843962083249677,0.3375695347507276,0.4067459823294108,0.10717037960100298,1.0
-0.3379202992354146,-0.5073433387356381,-0.25009235452971235,0.5653217799701475,-0.238059223545373,-0.02094716621544613,-0.593017364273982,-0.4347925854733681,0.10196814202204166,-0.14134345588591718,-0.15245862652839542,0.36057014069815674,-0.5144031683334763,-0.1839328684606908,0.23545538554919038,0.6007840302061986,1.0
-0.5536970944252808,-0.22392779380717717,0.35284835801936776,-0.21835561898049932,-0.24277601908347243,-0.4197012943309384,0.3527275544077374,0.47919249583313095,0.036545489097797146,0.6317524904803138,-0.296146379107478,-0.6018089100843954,0.2516895530253327,0.2065621012490202,-0.17886511908813946,0.37898746069516326,1.0
0.2635889039650248,-0.11888165014609921,0.017788427743945248,-0.1713372274742561,0.031266781941607785,-0.2196513436446149,0.32246143598446436,0.3899916808624854,-0.4360622183550072,-0.13408260185270807,-0.21622516729220245,0.17593819605437444,0.3073093559615249,0.2056317914965741,-0.3034731556684167,-0.25838063333635825,0.0
-0.2821575084008348,-0.3649925249481648,-0.3261142541585542,0.34390980684112593,0.5269215706572103,-0.22617797281650862,0.2711354348141565,-0.3715919220987367,-0.20994547545351666,-0.27429270130502664,-0.5900417979033642,0.37779166519166296,0.24119501613937483,-0.5502775461542357,0.3561639337769448,0.41728014814577463,1.0
-0.3371152404867285,-0.14890820331887442,0.3884245947065106,0.39493859093704176,0.037022772062723246,-0.08527179328295449,-0.09343953171896277,0.3791353506877286,-0.1565021670685084,-0.20942184867780106,-0.18165274180332586,0.25989237159802153,0.0680349710614228,0.3007989127022866,-0.09303717833860724,0.35150550277073656,0.0
0.25699273357976593,0.36110987384534615,-0.2958468620464119,0.05625064555268277,-0.19366575765155414,0.3091010302798741,-0.13077663190733546,0.35391634508466635,0.23533687901193054,-0.328678741220374,-0.1537176747325536,0.01491760778704504,0.33734947191719605,-0.11413635579346793,0.18771759414454747,-0.29685219292478204,0.0
0.13790145683021124,0.41658948538981533,0.6699330331324791,-0.2255521264889762,0.05169544831315015,-0.15850948143038976,-0.25583842863369366,-0.5247642831707321,-0.3174939010127258,0.03928778768029925,-0.2723716087330137,0.23039970127814352,-0.1315585485812438,-0.4016240170451786,0.5363092660797516,-0.7023321678483934,1.0
0.3275439952670384,0.17748665754407839,-0.33472316034996996,-0.08293396592972066,0.11204067818710099,-0.48555652246330755,-0.39074980498254275,0.2181141405591366,-0.08530696995098219,-0.016388689544670768,-0.10023760508501547,0.2602793190434572,-0.033471540817982086,0.18670639008519652,0.11433230068167986,0.3991592132384589,0.0
0.289361334757763,0.5727619636654753,-0.4322239779511125,0.48704749888293786,0.18816010840405914,-0.4751638322030631,0.07573874859104676,0.0225322913642949,-0.4748999101804993,-0.09364034157446888,-0.4595209950678191,-0.5849931834069577,0.0314769696370884,0.4919790354762704,-0.3297024042685732,-0.08566859094175838,1.0
-0.22378697083324495,-0.19889873151445944,0.1538747354785879,0.1157756814541869,-0.19312134768957698,-0.3165674281024218,-0.3529942564192886,-0.18294454011674308,-0.3641662365324703,-0.3766433782244187,0.2251757945673715,-0.019427669036221396,0.2655063377924884,0.3735223002378302,0.16144209365503975,0.12671966540227317,0.0
-0.4394874856931686,0.4523041144554733,0.30857584075696104,-0.5228478738872537,0.38415095367762186,0.4764527062795374,0.48193156987484065,-0.08617204156231113,-0.2061045411858493,0.12301838186799496,-0.546032394915286,0.17049105043877733,0.05689200537700721,0.18189667307108728,0.4852313739037599,-0.4613200938553682,1.0
0.4332954408932599,0.25345411206539636,-0.17247709021833138,0.2668251985862631,0.06694859309319895,-0.1107374057788932,0.28615645911545484,0.006761203545503362,-0.3001612114600509,-0.3791142905145351,-0.18678079672530595,-0.003405881054553515,0.37500511692946825,-0.143520349362971,-0.3268810053434792,0.10767885752216953,0.0
0.1849020789481342,0.3359924916815008,0.2556824721784019,-0.6559933779325149,0.2879780886057073,-0.655501878463455,0.21376528674894188,-0.007327866936396005,-0.07095376373998627,-0.6434100621367753,-0.31640586293739753,0.08391276288276237,0.2319792012583285,-0.5658703268464889,-0.13837025466086578,0.3598904973804126,1.0
0.3133712911966086,0.20582437037438245,0.4500094828199166,0.5366669596696705,0.43208825829870395,0.23350365628498643,-0.14326152434540612,0.26587678778207047,-0.546089380329787,0.15818857188973193,0.14056112610384086,0.14219286642559392,0.5621820892862356,0.5620712174689554,0.08564810376638148,-0.5328737386738427,1.0
0.4280969081776964,0.3357241630902654,0.5872323839045975,0.024182812908982346,0.12249527207922145,0.17148127854835993,0.5633709790288401,0.42810289132248847,0.4257765005563463,-0.10755136408629892,-0.21038023549037277,-0.051890686763699026,-0.48129857779740837,0.5701082166356177,-0.4330400166266226,-0.2820017896552723,1.0
-0.488408398983946,-0.5602881927725092,-0.5494712599352055,0.0265228180350823,0.6046903524271969,0.47200767648339903,0.13559012233194884,-0.2318045318669933,-0.023280081521315856,-0.06365384016004264,0.4661911617686828,0.20236932680848196,-0.4056042438871955,-0.23662181437097635,0.4164271923932993,0.278486894947504,1.0
0.03112669206850441,-0.12511300147932344,-0.17249719434471603,0.21178031337156425,0.14213249963976868,-0.25132160296371175,0.3589888174749121,-0.02041888119620661,-0.17245837078334963,-0.06377561885719461,0.23711673342964923,0.4274668530662546,0.37604834947714566,0.3780358421687926,0.16523168774122737,-0.33426208379438366,0.0
0.3125513925246838,-0.2946744668364418,0.14899549461924846,-0.20970203699278867,-0.048419930937455065,-0.377167318273247,0.2798249347647954,-0.15182067054509435,0.2042368608293584,-0.21868456342286208,0.39863298303631606,-0.2538594891312488,-0.01711962423478356,0.01743552557677665,0.3619764376203728,0.24257009011370767,0.0
0.13603408098027145,0.33480901387688583,-0.1998628021703973,0.2900498557118577,-0.2749178593647233,-0.20075104717943795,-0.3047253268379862,-0.2662396837977149,0.3421073785174802,0.334115219008808,-0.04976309376602552,0.32882485320874916,0.10054390243767355,-0.13338050452274902,0.20587707485720813,-0.23694787466443337,0.0
0.37585045698053215,0.6835268911879069,0.39395750376399674,-0.1704825108985631,-0.38890085158460386,0.5738042358003174,0.30439726643519094,0.04960014998461174,-0.2639292879749481,0.023659075525808607,0.2634152887131243,-0.5536735445578982,0.060511194507826674,-0.04841161528214941,0.4726229011873708,0.45399278912816515,1.0
-0.11291699924549581,0.0728865285583435,-0.2579602089332711,0.2972013552323569,0.6723562883599988,-0.39973510486495845,-0.10754444278149045,-0.2636590643332553,-0.006484828477333123,0.5144800366588426,0.24306238427660837,0.30328955371206073,-0.5299408130990404,0.42333972441774714,-0.5201733966569905,0.48754729098269595,1.0
-0.23938205817140887,-0.0822213282146592,-0.13389086057745547,-0.06979690801287967,-0.05964557207297507,0.24294089803055696,-0.25561642782296307,-0.2266282464906101,0.23477084213909252,0.35880981789468497,0.3539953627496635,0.37089104266962614,0.015367282815501185,-0.20192494393866076,-0.40788525656034236,0.2823908337951453,0.0
0.46566039911865575,-0.04424143316131703,0.1750495280370305,0.5037683033621807,-0.016116384616268326,-0.43200162452688307,-0.08961946836319698,0.5516731052657072,0.4260785881513897,-0.053276253390251146,-0.38081148343459326,0.5576346643584533,-0.5435741587548555,-0.540138955230246,0.022733461972390387,0.1393676696123925,1.0
0.23876459914154818,0.030364834057582696,-0.34244222795743845,0.30918834239652043,0.4084386133680154,0.3484329040772696,0.09548424133805011,0.0813991295071883,-0.34558506133668404,-0.3679558220286064,-0.09443945729874012,-0.14182280367493622,0.0910097776898768,-0.06055110270574896,-0.03218391448295239,0.35832474653380436,0.0
-0.22612694323734983,-0.5614020401497878,0.46784894790776493,-0.041877256591509385,-0.6551899982919529,-0.25185769040802797,-0.5907347091385633,0.03911763112629958,0.08599751868407049,0.24926205956704534,-0.3259901502269077,-0.36704913537541384,0.31807791762802684,0.43981792794382635,0.342928523101693,-0.3116391498031154,1.0
-0.4001032472023464,0.28132735515310925,-0.05199140560537994,-0.2183653372942792,-0.15720876911793155,0.25469799168483787,-0.3492289504334317,0.17796529462911384,0.36353123364128764,0.24900308307936161,0.024120989911077376,-0.07691778254682638,-0.06765316295417631,0.027177525777574946,0.2950894304787706,0.4172752246128726,0.0
-0.011995660396826027,-0.3272606112215347,-0.06828697401620173,-0.20729019108098024,0.21030764552562003,-0.40385984890128407,0.29793113635558655,-0.37890819279455484,0.057938012331524805,-0.19854205638868858,0.17239805796238045,0.18828867749057535,-0.28150208785816827,-0.02259221443198197,0.33690278974967675,0.3228792300333322,0.0
-0.12323664126930689,0.5539546473317509,0.31000311893294746,0.3020169715447415,-0.31301940502578507,-0.3406521106256208,0.2946934250693976,-0.6086992369342461,0.07076545023604107,-0.23621088546324942,-0.501740055108248,0.23470927917817053,0.47900907630508494,-0.5283443494361999,0.3489671494022831,-0.2669015394533667,1.0
-0.22030556452258868,0.283739744470692,-0.1037922256118598,-0.27810053210674335,-0.11977941239291284,0.17063814164128027,-0.05757610707045725,0.31652144935758625,-0.13608436874096988,-0.31270429935170846,-0.35134563934127583,0.2841491963455751,-0.3432247786287313,-0.08060718248983756,-0.3252337915202873,-0.2920854679212672,0.0
0.5075612701251131,0.3678017697643419,0.17488209736902313,-0.3440750895849754,-0.15906087878494393,0.5925956595742347,0.2161238385691924,-0.5465003700804991,-0.22667258811789592,-0.05846723053576144,-0.3566920454621921,0.6580645391608853,0.18195560866485827,0.14502839478266025,0.5315987811256919,-0.18567304007923233,1.0
0.32367367428201194,-0.4171749552281139,-0.44271111395611357,0.2382455898604492,-0.36882160726142643,0.06455457794288412,-0.393407262760024,-0.05815270124479535,-0.18179734242674356,0.2751193214618392,0.05872666829420067,-0.13097225128379425,-0.01062535479307224,0.09609159523672278,-0.1455449618603939,-0.10112042096138604,0.0
-0.2697429757905535,0.26969930068149506,-0.36257999256064444,-0.2190588888365202,0.3697822196714654,0.1405042562289733,0.1154589853858358,0.17484229000910256,-0.03242373822653052,-0.12042535034113225,0.40215852119939477,-0.04057951275567751,0.41597473792690204,-0.15193121501889925,-0.008696434662858398,0.3155052856197123,0.0
-0.1895981305563505,-0.3431915145836498,-0.3740619457323274,-0.05717750928185994,0.002542894688451783,-0.4218516688845201,0.37973184576858443,0.06781125858296896,0.09949324334305583,-0.08963258026281232,-0.18776168042871785,-0.3694001679039456,0.046313969446018684,0.3709491675829185,-0.1841871620519604,0.11403320173388524,0.0
0.07687666133140353,-0.1453658709320793,0.37363989241245027,-0.2517111512752114,0.19528242629171266,-0.03931289288659501,-0.3593068594518353,0.363795646025158,-0.36276941953588654,0.39712597018188706,-0.020878491635189792,0.22927515062435602,0.14642541069447357,-0.3055625693624511,0.045106923269324056,-0.0985232738066351,0.0
0.21555592381445998,0.3397587229289305,0.10105715559516751,-0.2695451792299234,0.56071702736477,-0.24751421679957455,-0.004136539837637404,-0.3460107228007285,-0.19842641926753563,-0.5272726203497501,-0.5301016609036218,-0.5331405080215001,-0.20206492897598408,0.4249688972003085,-0.4073992186400595,0.4896796333637351,1.0
0.4403733125224769,-0.28441477381122826,-0.1338458921712185,0.10794155138762744,-0.5215223990714075,-0.22053919523805396,-0.2235088974037257,-0.048730626966670264,0.47129299915235734,0.5574726567954398,0.21074138880559407,-0.49854570730958503,0.3404929641724426,-0.5484935158727738,0.37811891406931064,0.4324954473248126,1.0
0.0027060842577270434,-0.06908747136109573,0.3724150273103852,0.44742496790480135,0.25887281463914125,-0.6083233776489617,0.3236715426002711,0.4065252347115139,0.2519476486163472,0.291593350486795,-0.5738949984845019,-0.597572213506774,0.12505092406386673,-0.18383205500261526,0.17878345627708547,-0.5318752131951292,1.0
-0.01254090703779017,0.42211097512803536,0.627657291559538,0.16262578909579775,-0.3471078759381897,0.48106576776741417,0.09695451049120946,-0.1983418223774661,0.6134461702440165,-0.16432867765708734,-0.6086353089343404,0.025141618249463225,-0.674513895695046,-0.08540004780713456,-0.11308988309182588,0.034289614891316406,1.0
-0.039084465683324694,-0.18783378887503613,-0.18914892164065797,-0.12155896923979527,-0.032878313371803865,0.16214273348664862,-0.3625005561364433,0.30503142717574133,0.1509743660508847,-0.2139276118383305,-0.32001665554566977,-0.43073506406661133,0.011332277352881979,-0.4341765090748795,0.22430109839205398,-0.25566505163021425,0.0
-0.4771520232236205,0.5304330072777037,0.06865886416908441,0.2346180795302682,0.20962921523350808,0.380477101937159,-0.2120932684260138,0.37652047921141374,-0.1933469951989895,-0.4194856034756148,0.01633673188896035,0.2713941741636025,0.47727500500677134,0.5378427397784313,-0.4965151217170223,-0.5048585960569083,1.0
-0.1821939571671397,-0.014235540654087747,0.14601319363970716,-0.25141314470148374,-0.21358958465186256,0.4570956682922165,0.20120776145428987,-0.2223239121537686,-0.5248606534337135,-0.15575177240912716,0.07807202725393689,-0.021730333387501438,-0.21419356019597852,-0.0866599383107604,-0.19668945703867033,-0.37312800199489415,0.0
0.1672107397728867,0.16292662412118364,-0.09784322861434513,-0.4034714768915503,0.24563125860001014,-0.3973840646612731,0.09536052621620238,-0.14222740162846761,0.2656256388233121,-0.3183032377242872,0.2128038471034048,0.03161142954897877,0.22008892976517472,0.018506725416608097,0.3211659176981332,0.3943019227395276,0.0
-0.27284632865093783,0.35894144607634976,-0.26120710130967545,0.2031660996467637,0.0676143355051652,0.23232083642185086,-0.28206709309126005,-0.009445159900978179,0.07922854994150505,0.13883091595913633,-0.041952849831402954,0.34286828414488285,0.26848465205333105,-0.3664357686065146,-0.23244196589012622,-0.37915200555364154,0.0
-0.43187840702842206,0.0370161201820087,0.5242983931928129,0.3330954043199698,-0.41718387196004614,-0.6485974535806829,0.2408145838465771,0.3052180235002681,-0.05946890212792818,0.27579931566887944,0.5866187256368921,0.6028474856516579,0.19601337146853098,-0.24399646437887,-0.17217462776546286,0.1251027477314378,1.0
0.28053783264685467,-0.19109840803094444,-0.2555976012379088,-0.1432731879990557,-0.3707849436037951,-0.15554049617510954,0.16883880959840214,0.08483950260355297,-0.2636130134338127,-0.38230586902698954,-0.29713293996091256,-0.09720260021915084,-0.056864092331752665,0.23721198885722156,-0.4230042976542758,0.22298511436853655,0.0
0.2785857818901774,0.30789559674609157,-0.04646281669896841,0.026885073572397368,0.06464418957302073,-0.11021587935258091,0.08651876657771101,-0.34011947905364565,0.18441212820322495,0.21187918101890574,0.37800924148858245,0.2581907851985934,-0.3959679426148829,-0.41387670924002395,-0.26198661158858977,0.006315024618704335,0.0
-0.3472628248563912,0.18889097454931275,-0.07503895235454043,0.45154317046391507,0.05994288724522165,-0.005395328464605694,0.01565092623844518,0.1059075836183151,0.2883032758379311,0.06951347063200007,-0.3107504451512711,-0.020976477253242278,0.3861164969950309,0.2983209775248889,-0.26407491846533715,-0.35545654209695215,0.0
-0.524758362339087,-0.3167354614348508,0.480350830592456,0.5448336632483495,0.5323407066517389,0.11538602988589874,0.02770161722471301,0.151091767324394,-0.45592345967149495,-0.47543584815753526,-0.2678964182516132,0.31541900645497156,-0.41405058060358074,0.19301976673859905,0.27312618800778243,-0.3714491706831025,1.0
0.5817753139783333,-0.3282503004103974,0.287106874196283,0.06477344794136017,0.17364158569998245,0.010256718850717574,0.6502336329439956,-0.03628775817838242,0.6337642764759176,0.4262050912298013,0.0008632887956871449,0.5412564851319158,0.03644072063537065,-0.3584847580288422,-0.5038104554728956,0.05342845113234214,1.0
0.3065708998940904,-0.3248080253550423,-0.0739773153479328,-0.2878730008933306,-0.4353983549969997,-0.20235377704283877,0.029915026771306422,-0.3184714306674455,-0.14482120546610522,-0.02583236730142882,-0.024144965556286944,-0.36328714290599257,0.03443945789182668,-0.003963454586448869,-0.39712628878003176,0.25733380615470064,0.0
