c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.14527447514833286,-0.036226497438006794,0.18514407827993565,0.11081505200563861,-0.04916198468665246,0.08214932558838352,0.18328293385247774,-0.13266095662236618,-0.18612084100985166,-0.17754545017876494,0.02399437551509417,0.16444343262287064,0.002485531208097989,-0.07613022293753541,0.07485704209249297,0.06406471162818567,0.05012120439118441,-0.09659170537436876,-0.16225365663748786,-0.13977772313363035,0.0856596836708562,-0.02505749282065763,0.18981158794799413,0.16871381596070065,-0.13547115921930583,0.12069214614581887,0.158788705089614,-0.19601223884704658,-0.17266040082212422,-0.19027497530438262,-0.07334876295589549,-0.011292230351058752,0.1885450735690292,-0.11156874270592852,0.02776664806028414,-0.14826714529997562,-0.1905405105667706,-0.1530658606337128,-0.08986220912885863,0.17550410478801579,0.007785125225435006,-0.04117609119025999,0.01580115231343711,-0.00568881057536908,-0.19140044815085597,0.05629696518009132,-0.13596536892235417,-0.03417884782386775,0.002861758308117291,0.14656662050388375,-0.10260092890440847,-0.14927316617218384,-0.17888746164236224,-0.005140111483240856,-0.14744868365058825,0.08875420840948034,-0.008508706412543886,0.06471235457656083,0.09769799304033869,-0.0014265144537362038,0.15196218805685668,0.10467389491405436,-0.18501648055097467,-0.18505132209658104,0.0
-0.06498399042850252,0.18308930978359683,-0.13844303156340085,0.141430009396017,-0.04083283891105228,-0.14057589432042042,0.03909238920158,-0.07396607969939377,0.013105160192871789,0.1644733571176952,-0.03469280049705313,-0.06176258884114332,0.152505026075304,0.014806528370608436,-0.027429005952770903,-0.1509288658989994,-0.13528612322906897,0.200624926469347,0.06036917688863797,0.05968387432027581,-0.10044749106092338,-0.1883908679374959,0.1306632605775485,0.08345977684422674,-0.1267016208267216,0.1323353897721072,-0.0038475376930709815,-0.09069249126783925,0.182151097986555,-0.07952286938879723,-0.04036617484964208,0.14719995496243535,0.1411766324957611,-0.13448878163411787,0.040481237220678486,-0.19398299662936452,-0.19320208824033708,-0.11891924226879158,0.15527889991787774,0.07424550676346792,0.004290479868467168,-0.08797463887472093,0.001285835363939874,-0.18902833872993774,0.0975432488517668,0.17292786022735462,-0.14994228966821463,-0.15723811312096986,-0.1814179009171174,-0.07953469882105273,-0.06643333088860676,-0.1766315404884549,-0.13267511341617785,0.19905461844492364,-0.0596981618995315,-0.06245179388968238,0.18996837080965703,-0.21407805996155022,0.1591579522638329,-0.08016101922510176,0.01724084461656213,0.1737924437739297,-0.021527325412630628,0.05243241665901185,0.0
0.2763010779900879,-0.17836478995328237,0.24162676529456625,0.2659400697630445,0.0883241698457942,0.06921357177286587,-0.1315096229604379,0.28002681582638717,-0.28344019556189315,0.15978393030693122,0.24658122608205588,0.254165808205664,-0.1975700215693073,-0.23069995026751533,0.27666505198114466,-0.10486279314921404,-0.07994375383652098,-0.2367321493888775,-0.1634674392049767,-0.010483654479497147,-0.10080297257393146,-0.18935078901296618,0.28365709799580624,0.28508414872100535,0.17789700533047284,0.05345340112731697,0.1445345299118345,0.07325064324240167,0.0004781056209632083,-0.008392853727866762,-0.06530820434429714,0.042664257759838065,0.1839439632034081,-0.0893855063861995,0.16075788498824733,0.04268380843217345,0.26074190310593465,0.009107873612738215,0.27924275953368005,-0.08758106274930409,0.21770143077551213,0.2888542331598034,-0.16703915571794878,-0.1920244629255317,-0.026086778572139414,-0.20369753958466222,0.019207409766744888,-0.12292837205370472,-0.18358600974349848,0.18387924027785896,-0.02387013868795435,-0.10658146927344672,-0.18464704759380512,0.041920496250799015,-0.06204510778442729,-0.23563277210406294,0.26762541477935403,0.1719322713158791,0.1003632678774458,0.26495663745747505,-0.012547099788804686,0.027458624040040035,-0.07223611904203651,0.02669717255929316,1.0
-0.0030542416726704116,0.02180251013173841,-0.0190955729672984,-0.11073407543954202,-0.1070620283100039,-0.06902144835716692,-0.07239871836844307,0.07409500565802854,0.12610561294562206,0.09598817390834129,-0.07851604509417043,-0.19141768962126032,0.09168011701313843,0.19668113023107825,0.052544817551309436,0.012667541742550496,0.18455977141402538,-0.08266942450557849,0.09777124340018682,0.14421272685617056,-0.1581684225235554,-0.1662441830877232,0.1342131335197966,0.09660781582769153,-0.061493426263168706,-0.16243802466170823,-0.09646477522086358,0.13414303212667883,0.13215113422581282,-0.13443526599447048,0.07841601183376745,-0.1504678986785022,-0.1512946921443759,-0.0022476657517962557,0.061050992985144756,-0.10329042976105605,0.0412184489053182,-0.11783294564083141,0.1732192001814497,0.08279921896633106,-0.15708785987769808,0.13396271283134842,-0.19337187145780485,0.08226553069679345,0.16518330589219266,-0.12216579270192111,0.055549138456616125,-0.1467864426317524,0.19525844682224164,0.08463307902305107,-0.13761619152894686,-0.06913486911430135,-0.07453267342914227,-0.04302625763061763,-0.169272802653229,-0.1986373399722368,-0.1832993648370762,-0.1907732694201106,0.19073455309582785,-0.0815388221417101,-0.14880634504515647,0.16286438762001001,-0.12655572578292834,0.05798482982024083,0.0
-0.12400469189382725,-0.12043124686031387,0.08372261281788869,-0.25554365558415165,0.24556728434227332,-0.2781280071967528,0.1404796072432236,-0.016224527649208623,0.06338010424010201,0.13162915440091016,0.14776327933246722,-0.07211158241483889,0.009765690323733202,0.2808994346406349,0.16670780167918423,0.13476134516765678,0.19538378660636826,0.18241343002994984,-0.1745763454947547,-0.1812598462295434,0.18349966956269606,-0.20003155438160786,-0.3049104385341491,-0.22112993340831358,0.1230325000050503,-0.19194811459087813,0.1307790256702457,0.018813658367166315,-0.23881586247548664,-0.17721499421670378,-0.30161400006169375,0.17618527892152355,-0.08859535587736651,0.04504979294214647,0.16997922792853992,0.27781804878865834,-0.23003355543173257,0.1310415815067929,-0.1028549695923946,0.24283447856772322,0.005226885825079433,0.2139347782925689,0.16948183594802216,0.138310993989664,0.06790816188004964,-0.2934248014099087,0.14997699045104734,0.12488919576005146,-0.06895353566504021,0.19719826353243078,0.13643395477755238,0.2659625717787683,0.3028839930687682,-0.07514486627760852,0.047296118592659656,-0.04195125188212061,0.20840326680504617,0.2031310682367225,-0.13978201167794532,-0.06704981299997508,-0.1444918133848729,-0.029775004059841355,-0.17594746848284237,0.15077720252311,1.0
-0.22537820027287592,0.2083004430527275,0.10742413364727425,-0.024071350372654655,0.29216321475507573,-0.23176365316592148,-0.08850786663357595,-0.17623677387192296,0.06141209287453568,-0.3004392623034231,-0.07512787933476932,0.20976362141791066,-0.08849895229976726,0.08591654326231614,0.2423991744990563,0.27059154621527604,-0.272279710797241,-0.1647859198450508,-0.030961515689308657,-0.0208239431067749,0.25785008331656534,-0.01795138799149756,-0.09767461143899592,0.10889179495896037,0.2412626201652817,-0.07808656515151023,-0.2590018603189118,0.24752768866029584,0.07115924240920812,-0.005022520262321344,0.2723033140350198,0.2748746158634104,0.24858664628872534,-0.25052637590847165,-0.1796648629343319,-0.2696272526228926,-0.040750516919480534,-0.06975542604312929,-0.1599238336416755,-0.21434185672035047,-0.13423654619992473,-0.1267497377255572,-0.2929352726159142,-0.18219104366980832,0.24543227441490661,-0.23796492400030367,0.013842896370022721,0.1277093732864214,0.13589850734545617,-0.04104935494163118,0.10588455840673244,0.0869216235232798,-0.064181819616353,-0.11659289648028341,0.04375408154125675,-0.04787619535350535,0.22839048977629692,0.07733498461791206,-0.1777802155682266,0.16781891009415287,-0.024177063226805278,0.03274044265816769,0.0012858103065811755,-0.26846004189996436,1.0
0.19034189392184436,0.14663958133864458,0.2417509108630488,-0.09859258259431661,-0.02869259974974362,0.2103233455111959,0.07785604319916159,-0.1502402228307775,0.264276547884411,0.01665365794711361,0.020927479653759518,0.05557654756221419,-0.05011599792780722,0.16327724383352907,-0.21886801296928515,0.20036251219364554,0.11479266164310992,-0.23871468210920319,-0.05352716309153931,0.23195308487994323,-0.058646450188679346,0.3025852631547452,-0.19043795448395706,-0.01623752440915925,0.06642457840582988,0.30790326451513733,0.24660462810403513,0.18759557288358414,0.11416470835873763,0.30795621117913774,-0.02255377538776762,-0.1310786806826007,-0.2950203394885231,-0.062167046293786686,-0.22341198720762362,-0.10484582133618886,0.059435990983819006,-0.04547754329235241,-0.0923744066319041,0.001668061385357505,0.026637325788200623,-0.176178113314682,-0.15458568047222213,0.29390081308651295,0.30857482694958543,-0.03071458671664072,-0.2117211930055255,0.18414539980069897,0.22881160029010897,0.10327012666438243,0.11905486507116872,0.13366094750126634,-0.10337868802019158,-0.04368628825183214,0.2974091142694985,-0.23382152015222796,-0.3128098733975001,-0.01657131667277767,0.06392910388416961,0.2295799187368042,-0.15208865593842497,0.1767061323781419,0.2013438879961601,-0.08334912736699766,1.0
-0.2565949056774402,-0.1343878347014079,-0.11510417878403709,-0.07447059370760109,0.18078590981216427,-0.16132803009422897,0.08455106372607675,0.060589775427270294,0.26294759351508384,-0.2558455574564751,0.07517030910865528,0.2190409223938138,-0.09228015480780247,-0.04776958617684217,0.16366231155152441,-0.014230190848268938,0.3043343758102145,0.2314867599604253,0.019456299665909584,-0.31066833971055413,0.13801748479598755,0.05342227194204338,0.2176991356170059,-0.1766347676217109,-0.13253812400336623,-0.28118857901323363,0.03649158261669597,-0.23038042005711637,-0.16763020228009026,-0.1917168186341452,0.21736871334752844,-0.1449985594887833,0.20694276284587793,-0.131874241757434,-0.11996289203435619,-0.2769277462527538,0.13336458246133961,-0.022850421496398297,-0.07532525868798016,0.18761186535500055,-0.1495438364063663,0.00042149423022695904,0.06654717359131485,-0.1368491812161382,-0.1252870551363966,-0.17877527177944966,0.13197750844703857,0.21499593767291914,0.03459461972773225,-0.008877551219767243,-0.12827834703554372,-0.16422677798325233,-0.03336496562125189,-0.017501572623539696,-0.2880494113290572,0.21635217826525407,0.18817263690755892,-0.22841598900453416,0.01527329188597366,0.1952424759640859,0.2088728595666195,-0.23729553483646756,0.30124817386973873,-0.27235475364633677,1.0
0.2092219003842101,-0.09254542889985763,-0.09422806755852121,-0.02172346534774395,0.13075111948171617,0.02532917035259108,-0.09441604912831125,0.05155025482981153,0.09356581592852903,-0.10619955425909813,0.09937663889763972,-0.001504690689170576,-0.03984044580649717,0.14315476750144174,0.17869971947392135,0.041800252517142734,-0.2066382074791447,-0.025745371562709608,0.06731908287136695,0.13479292126296444,0.1750701968501888,0.05895689150877426,-0.1545759222306954,0.0342406452697568,0.17563123629635383,-0.0674147553914183,-0.03494178799178277,0.18217360960901163,-0.018843480982816883,0.07850594060222814,0.14432308219967552,0.16499151558071387,-0.16581715407639497,0.20176850781222022,-0.098712799606575,0.05770039791272854,0.1259784775161857,0.11851470203700178,-0.18807173128265703,-0.11546502261735381,-0.20048814581039798,-0.1751083088011119,-0.1968806415428698,-0.0943562491959224,-0.08257724515904148,-0.06001051903092562,0.001876006707863358,0.2049085278504184,0.11207981028754405,0.12706367326230583,-0.1624545719888284,0.05889987764226281,0.07773163207703962,-0.003069517211406696,0.1509783181667322,-0.05144558207293697,0.19734196087213285,0.13163620436613707,0.05011962348260174,0.1674738529677006,-0.1513921631325628,-0.02880442116114069,0.020808001379278,-0.20444495361657264,0.0
-0.1365380413485754,-0.23571220464014386,-0.13463782910310776,0.19276197473943776,-0.24744212541988805,-0.0737039357196785,0.24905281264710802,0.18200511501426125,-0.07333136855870541,0.2772120867571576,-0.01987733894551022,-0.03433351685519239,0.08594065077463132,0.2792487590367423,0.11957111642284474,0.2606447780298846,-0.06982575887639748,-0.18512397498280786,-0.3018838771701105,-0.09471894006595478,-0.1467813076684295,0.290460530370145,0.18133610906233405,0.0006605785334066511,-0.07802237376324117,0.12000325362313916,-0.19258644526971772,-0.30110909191671953,-0.02651860981249131,0.01448236844466885,-0.19212508640609818,-0.048196696853133984,0.23489067861028726,-0.2942827322545128,-0.12502619120476072,-0.27650179364767186,-0.12463837428437663,-0.28611532902922493,-0.24483604125464414,-0.23239636546780348,0.05990943836140493,-0.2994232276784783,-0.23480329149126375,-0.0886554890715551,-0.00493866398710586,0.006725061745154731,-0.001160997780463989,-0.07824887945409979,0.16018278078809275,0.09435846485742196,-0.10351839736980953,0.12166758741221638,0.2140965899259391,-0.13735188413278449,-0.04025142663357323,0.11621774548978758,0.1500492748286096,0.23695647791808463,0.16811303253010884,0.0990943905953006,0.05623678587454251,0.1455595356724665,0.11654441578612094,-0.22053345619306666,1.0
-0.08196882328685348,-0.18649691754653844,0.14994804372587475,-0.18711601876038514,-0.07352563996784178,0.1414761056141249,0.014513901122271172,-0.03671244834221665,0.06356683506181648,-0.10600659038107373,0.049000531275464144,-0.04338112060593527,0.05517570488064001,-0.02676137422364223,-0.14549099666503096,-0.08798986884833272,0.024257928270571574,-0.07709303815469608,0.05812200174895575,0.05653506631635197,-0.10865436981962663,-0.03207627525918545,-0.13994666931284044,0.1766189017106441,-0.016851897703282277,-0.18780045818234462,0.19264029288669104,-0.14049869908359333,-0.09017974948935113,0.17734604343669524,-0.06405214065895132,-0.10772974453155333,-0.15606345703354257,0.18957984605024103,-0.13484278564629867,0.09369607576300366,0.11509671897530135,0.08061288749096732,-0.08354836258183143,0.1194655431533326,-0.04567728857008828,-0.19217265108283024,-0.1944333391599652,0.05734039955789577,0.15722950618824078,0.15304354394828326,-0.184538584021403,0.05870638558545156,0.15539166608577953,-0.14691482404942266,0.1154681220277357,0.005132910319969509,0.006816419017272702,-0.1798447545344936,-0.04484474515153959,-0.004477358805167593,-0.19063654506089112,0.13572271792774973,-0.18614911326652792,-0.1743966102391705,0.01657077334695051,-0.18770811026018808,0.13561298525041393,0.19007082259483743,0.0
0.0459541728313333,0.029094034674936715,0.13696345204761654,0.12323554221228493,-0.19146326788192264,0.12178049437809234,0.054603483819429935,0.16483456773133726,0.18625195530080893,-0.09966127127818457,0.14917652501700268,-0.09749000188337228,-0.12104381177645522,-0.17161930787747892,-0.0532313505160186,-0.02079158071791435,-0.1439897224928521,-0.21014235379307422,-0.17189502613122543,-0.20966368720305528,0.11636284843943857,-0.12096079363170185,-0.17350882570804843,-0.0993576391032831,0.021578478695078878,0.10788705915152284,0.021090386863027943,-0.04622986253719234,0.14319979137793232,-0.05442271009615219,-0.21322490013601225,-0.14042702361820406,-0.06620267786609244,-0.12208893267317916,-0.18183866104107704,-0.1297656692015503,-0.04697696403665462,0.19569713929018298,0.17135129314759437,-0.17253051836489436,-0.20828692966053006,0.11868257813955597,0.07495308395398022,0.08905862852033046,0.12989019334821483,-0.08095060110733462,0.07793249063523998,-0.03808473114353807,-0.12601113817201307,-0.04317112419366285,0.04875163829928207,0.02517474015497881,0.01694543823353797,0.11956486447246177,0.12117702118649014,0.13855649744052756,-0.12489463963672637,0.13413866748605727,0.07949850394531195,-0.10556160498017393,0.09666125082434364,0.0017015333832454851,0.04725005637462866,0.2125373804566016,0.0
