c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.19825394632527887,-0.49405862537598677,-0.4156999516624755,-0.1289960267979778,0.4610307763785707,-0.1334853554830336,-0.4124186563978101,-0.23827169182511035,0.2808466971421439,0.40001328675661335,0.0373596208044498,-0.8268674192588369,0.8300497802644453,-0.5155299847749186,0.7582870352232955,0.7849718215749159,0.0
-0.545862012362987,-0.6024078526709304,-0.8498784641281175,-0.06123546652421596,-0.5975879697209928,-0.6790903800763481,-0.12641459747514439,-0.5605024855363905,0.6100898150236312,0.015299293936821176,0.41308725385811934,-0.7588052816080855,-0.3470332194181103,-0.17888536863065618,-0.3929334326007959,-0.1974298490686771,0.0
0.3156230354802737,0.6715088053906073,0.1891320633696253,0.5360773538110177,-0.7949355037070197,0.43612889485406126,0.7622431000757695,-0.567659751893142,-0.07228173722258192,0.6184974426067054,-0.6282448110309318,0.031263957819712834,-0.3745067863595666,-0.3014574373525775,-0.5705310216033068,-0.24668780211332175,0.0
-0.3512376713150537,0.5647547291161711,0.39904819029662714,-0.35690047481528964,-0.6655886123009411,0.5555699231429196,-0.4568326564750627,-0.3772995397009861,-0.5966596344571403,0.7179669961935686,0.6940483033976221,-0.3592826635569759,0.13151602628130538,0.49985547285059656,0.6105239548175946,0.21492269068726488,0.0
-0.685182701070081,0.22469549061307362,0.14461323215076335,-0.5696905310034055,0.4993542179874065,0.3179697039758026,-0.8007770427756561,-0.6283219312634313,0.7857840152112109,-0.785174628149114,-0.615053191957442,-0.022938129686678153,-0.07283872982827545,0.1726439012821818,0.6952324741497767,-0.16386803564624222,1.0
-0.8182454323926892,-0.2648357308699533,-0.028561181879464385,0.7092321942130276,1.1534045684591028,-0.2194289883528844,0.1821711565762477,0.15802532943504283,0.3948097495523678,0.32413403757065523,0.053796191861889824,0.5504990588844777,-0.3421917855244157,0.3698314562978025,-0.48505264912536067,-0.5136471880434598,0.0
-0.6513124997351809,0.010190232546479555,-0.2250435278231097,0.24423512716279996,-0.8064434834004381,0.05658422344859108,0.6331575605877269,-0.6357681204996153,-0.6777423511100593,0.3149453637427991,0.7469793188199547,0.15119431252307472,0.6706969007688747,0.251243307734403,0.18463354705562196,0.5659860030625933,0.0
-0.047680894587005584,0.8723659383162443,0.5313713191946325,0.6882764235776017,-0.2490108682187201,-0.6221379326261194,-0.45817460407391397,-0.5930408687085551,-0.3992707140548563,0.5352619051617645,-0.35268028486804404,-0.34243805444124475,0.4165546328882127,-0.04036564981018153,-0.7715068534466606,-0.10955017525120905,0.0
0.006492277220325444,0.514710533376673,0.02272195263409956,0.04787445207806934,0.4246554352805097,0.517364593191109,-0.5996970432198468,-0.6009141372347543,-0.7034382364319479,-0.5527385244708761,-0.5987606914639313,0.5925036917194321,-0.6370358049829937,0.6576277166715431,-0.4116549597792591,-0.6751452482021507,1.0
0.497300239473895,0.8249852357812001,0.09094499408474568,-0.02359172235709158,0.5598710956434552,1.1313839314750216,-0.22802768078517144,-0.2466729456002603,0.22413772122474823,0.28431879188658266,-0.4086331953385897,0.5189163408126994,-1.0294891869636553,-0.2363626737821716,-0.2759648015122562,0.08793656759371045,1.0
0.8453448737085466,-0.3110946293985537,0.2873194316854367,-0.6972346067677966,0.791964753911248,-0.6856103467472909,-0.6444599811110744,-0.2355042824024576,0.5272223479589898,-0.02505057835647114,-0.5099662565739018,0.48670913499127816,-0.39092486336638615,0.07663275366277861,0.18148343281088075,-0.7033417415161815,1.0
-0.8434595510592857,0.20074205236740142,-0.6976773167759271,0.5535116985811633,0.3467353692338736,0.7407948083295964,0.4142873179060948,-0.24805266328258052,0.520390748130597,-0.2344632064902739,-0.2429510007211883,-0.007721328079501167,0.6564778078573107,0.7399982431977647,0.7435616307999586,0.21604296082935548,1.0
-0.23846657481750327,0.7449933260722481,-0.5654697000243901,0.2359456127036478,0.21736635920225097,0.2725445905908022,-0.4239260788829042,0.6060707237493316,0.4352433472224028,-0.7017497885378198,0.762787279085653,-0.5245579988820013,-0.5940394317673148,-0.396609713028697,-0.3798268661300719,0.3883078275660559,0.0
0.466378750843647,-0.19931439395103775,0.585356650253278,-0.6557697484227034,-0.46803105284755264,-0.05334354899008112,0.5001890154822799,-0.8978743667806184,0.9076693090686538,-0.48355310458681383,0.07955516179540008,0.05247130497566079,0.3203472434034192,-0.4149615094536297,-0.7786416113505292,0.39237051494531844,1.0
0.6426479049948537,-0.21837167166021365,-0.22629758528088378,-0.34412793932910013,0.24428339823458564,-0.9154532329545769,-0.7045396364468794,0.029297343212250755,0.5168907953714215,0.3395716926151645,-0.07804896644594995,0.9194822373293876,0.6351176165524905,-0.49767573023674616,0.6406557802807955,-0.29866337345784505,1.0
-0.1760589851085556,0.8933761040673512,-0.5741082423488507,-0.3177291349963774,0.3680481954482276,0.2551412124454599,-0.20872658974813785,-0.46905054162696613,-0.898042973563261,0.571803328973667,0.26529648643168224,-0.05205017690253303,0.7957268884523145,-0.5470958371056076,-0.36533067863769064,0.060870881362314645,0.0
-0.7432181972798461,-0.2115188339835942,0.6429075232420692,-0.2615602114050403,-0.42711486141073574,-0.3700635684871899,0.5070045074614267,-0.10245164391330995,-0.327059689763404,-0.7521367057848095,0.528645316407615,-0.7123906309942921,-0.4248989100207805,0.022986535510553914,0.7265004483267816,0.4070679236551742,0.0
0.49603122734627386,-0.4515838697175428,0.42833591447824826,0.595675820215015,0.03685923855620586,-0.4684853240940227,0.8182389507540535,0.7173311828258102,0.16479743204867983,0.10658478550238881,0.47076925086226856,-0.6069038773975718,-0.6426030207062053,-0.7468485412089231,0.059419551760561934,0.06388270515260715,0.0
0.27411525060055697,0.9184468368554165,0.5626538044557707,-0.08151226666670773,-0.24552430330066397,-0.961104815294348,-0.7403560158926278,0.6816369436297689,-0.050660900320715,-0.2647776583815258,0.23224627030495992,-0.8002104528316436,0.3327431486253328,0.24533458508780825,0.3236877513725587,0.35875120238593167,1.0
0.11133236930671328,-0.5253371892649816,0.5395052000036349,0.6686611622547898,0.19925822057655107,0.6490774887817424,-0.3701848299305896,0.6743325508701703,0.28492020033061694,-0.36541638106869967,0.2904594497274372,-0.7915375568863174,0.23491276533037928,-0.7444078055359136,0.3348235692953445,-0.8268281860069437,1.0
0.25403759371774265,-0.05638405588084628,-0.5999873805120535,-0.9937040349763812,0.5880869168051347,-0.1417231418082451,-0.3680932339207501,0.5449097415202999,0.5251252735353459,-0.15526128173262885,0.44508782745591446,0.12243022995074948,-0.5644016716550208,0.9035134657308275,-0.006170334473360643,-0.7406911574993091,1.0
-0.6145093854595778,-0.6846233947519945,0.7951746329947328,0.6408180545979307,0.06835784397342226,0.2911001141803033,-0.5418678554446159,0.149830174263502,-0.1609574140021614,0.3843224123743883,0.030212379718309666,-0.6463629560081362,0.6279180113760341,-0.4566358795386914,0.10030010247347747,0.7071564824555124,0.0
0.8839570489842642,0.1570163584800845,0.49199351380379397,-0.7248461070600365,-0.30744317973556123,-0.2196501513010452,0.569962183912906,0.952310335619864,-0.41876824361329584,0.8455995875555014,-0.1584766973483104,0.1858658645601851,0.19747203239893707,0.31027284615422707,-0.3313071737807555,0.5166154899350048,1.0
0.7289237976043663,-0.11842870753391326,-0.0521653344412085,-0.5983520660621622,-0.20060865492961652,-0.5383564278117922,0.581227461827332,0.5204640425225852,-0.5001751827198028,-0.16780648738552023,-0.7824848721638333,0.04236112599858462,-0.8703247691846727,-0.12500169191282054,-0.5469396175287874,-0.43643306572827995,0.0
-0.41419031126027034,0.05100949675288506,0.7941089690451855,0.16637486956816436,-0.13975450803729916,-0.3332358320675131,0.7358211543958033,-0.6793666013792542,0.8317431937594179,-0.17327468644514105,-0.44332903974430315,0.8562043551433243,0.606127988327654,0.04340517261496127,-0.05227303832569079,0.1027159305386373,0.0
0.535657961351209,0.14558508516839222,0.3981339350584035,-0.5905255523381082,-0.8457659407584693,0.4008770631389291,-0.23227602231936512,-0.26544933239258167,-0.6692144671887185,-0.6770136953653866,-0.0878677469533206,-0.8169005802176008,-0.20990529029598287,-0.4728993681929347,0.709126992048756,0.4923500262953378,1.0
0.1472491030063917,0.3035816573324916,-0.6837390395524907,0.11022262901920533,-0.7184294601993633,0.6457196389454671,0.3330656552713037,-0.7596119106873337,-0.5072186800165419,0.41512396438848465,0.18260916274582684,-0.5495739164811477,0.6979947002695751,-0.18334701221760127,0.5876999593374477,0.7511922443663526,1.0
0.4324967973596264,0.6172851433539238,0.3407433467681444,0.2845204914766299,-0.1098191646858123,-0.09388147765604428,-0.36097003820449475,-0.5504847399836891,-0.20586013202255862,-0.6960638007731996,-0.473985346681211,0.5240518890864284,0.6679077196964376,-0.5977070753119126,-0.7894210287592043,-0.5726474524818045,0.0
0.6005933304927611,0.5551182000734646,0.7666019070963581,0.7001337017984709,-0.15628214104513222,-0.21642570547626044,0.15930336233753406,0.32405460636727695,0.7998541733567173,-0.03231925575451771,0.680265220123035,0.5982979590197599,-0.6026657006608792,-0.4480027495591833,-0.24591495603299715,0.6129384812730084,1.0
0.4928276801054997,-0.38023264165180304,-0.24353744410363648,0.034332966317418924,0.6139576809002342,0.5681202152813586,-0.5884678922194833,-0.709223397382362,0.4253044482665356,0.46222771123654965,-0.23895420225908923,-0.580807936318279,0.8747043658122218,0.16547862762554708,-0.5911426058103209,0.2685927988204751,0.0
-0.8639577688046324,0.39780916370919805,-0.47894838116270944,-0.6803020982404409,-0.810766500985036,0.3221553041500155,-0.07886278746058187,-0.02195131709884168,-0.10429278201256065,0.5864954381638605,-0.49650795423312116,0.191371172642003,0.4315060144862603,-0.7709808000386229,0.7859639738767039,-0.09460246890174363,1.0
0.02289044286939794,-0.40805900825734626,0.2385732178126755,-0.7452635160267276,-1.0202942972869526,-0.6248535707938649,0.13098309626858737,0.1567236444057263,-0.38032284109185754,0.5060980746519425,-0.083007592130466,-0.3063450921123207,-0.058589995250189424,-0.8464874207722023,0.9162910854777699,-0.31046139818503726,1.0
0.33123167449520624,-0.07170461092803707,-0.007999011649074224,0.009258727200942769,0.5320984877212325,0.5135711071086416,0.16281489656926973,0.8358357565597042,0.3507917050391605,-0.6310959404211035,-0.6640457723547986,0.5591857117424318,0.8333227178132142,-0.3741353937520576,0.7625442345532306,0.5762985548428641,1.0
0.671963842246326,0.648290189683247,0.08655707219075812,-0.17544764609606078,-0.18612999223575025,-0.5860105175542162,-0.6119651196524939,0.5232357492071926,0.8334555112631385,0.5500350627601094,-0.2190556657382564,-0.6454837079839408,0.621567727776606,-0.7844629936297876,-0.06160395876301446,0.07896724628087654,1.0
-0.7113593749944088,0.04777441886380277,0.4098641985839922,-0.13555435441540675,0.6994927989960728,0.4849515935021283,0.02728202368001157,-0.3880250023898398,0.5675630640310306,0.8129035481274312,0.37080422231639537,-0.7729045561286426,-0.5721607888468442,0.43321797567812576,0.06786855524257698,0.7759360199957459,1.0
0.0018209310279509404,-0.7621386899449688,0.3079508995480307,0.9823501322828998,0.9791953925298403,-0.11429912428800647,-0.11433145436678997,0.48464326518699463,-0.6290981909314498,0.47398893166744815,0.32541471981563397,-0.261780803289673,0.0857093611886581,-0.27932423620223507,0.20052957544300498,0.4679987990200909,0.0
-0.47850256414713654,0.8463714524956182,-0.735054861558283,0.7615924936974611,0.008482433132515742,0.21975828759204177,-0.5898068669643364,0.5744228604826958,-0.4768936086242823,-0.6049876014223745,-0.2111350156692807,0.6990229500077517,-0.20460581539589412,0.01487338105590465,0.46624778118970805,-0.4817075077521338,1.0
-0.80381374326832,0.4972716192154278,0.6177370687373304,-0.6949517645122072,0.10607458731891393,-0.7830730201292386,-0.15423778107738814,0.2102198044603156,-0.20383721526229268,-0.3013029333573994,0.2377233855514856,0.7169297434348427,0.042018499702462846,0.8517785735401261,-0.14038189142110855,-0.7139869945617137,1.0
0.8885328116858662,-0.07300862348185332,0.1041351558404229,-0.08072283994060593,0.8136901609553434,-0.3256748618317467,0.2708955041496682,-0.09422144458859325,-0.7979507309011158,0.7443927665366766,-0.6995479694427493,-0.15864133166310251,-0.4438540676283086,-0.38832153058964475,0.5182298989299932,0.1251333741878845,0.0
0.789739927908049,-0.40349243426534026,-0.3284804471398578,-0.0558719388287725,-0.8276330492062842,-0.07775247569972443,0.7691142894826174,0.7890440393041013,-0.004397548392876328,0.4332618566236221,-0.05827942919199876,0.538263144323356,0.22931263257272114,-0.07567439325537131,0.5843800166369593,0.5627296383307719,0.0
-0.6632911075391263,0.8829869632350581,-0.3327786111028519,0.43498876699412786,-0.24858870270846367,0.27797305511512643,0.3822932388740819,0.3562495764711939,0.9909091192934845,0.4212807556959342,0.24764838360868074,-0.2774536615596106,0.1458179426645351,-0.30631388349431726,-0.8997837830961042,0.5058698610376007,1.0
0.012925002333981049,0.2999488874864665,-0.3751179468767019,-0.6597581926134953,-0.2701298088912368,0.45077814185340936,-0.11579911478833163,-0.7092508824968613,0.6982724689880695,0.5132984667912072,0.5528679992796325,-0.8067225939380732,0.5228450753193752,0.6149075458398845,-0.7601934927634124,-0.119814155995809,1.0
0.5151232698895533,0.2559319863109334,0.5792156003034946,0.4164286933093948,-0.6416055251177384,0.15159833519577812,-0.18096470155921876,0.15374241652369122,-0.8936770181402249,-0.08167707974658275,-0.7630969087453888,-0.15718285500665702,0.6065460589129724,-0.33623930256582335,0.6496086639640761,-0.5949110029134418,0.0
0.6609226694837648,-0.4355534543739394,-0.25141458057584826,-0.590989707240223,0.4630022800364079,0.5200722975991545,-0.3565699354146424,0.2031015958123588,0.7467182990879566,0.7129911991608903,0.011284458158206548,-0.8499870902403562,0.38318958817215476,0.33658660425021497,0.31051841114924866,-0.7567437199551027,1.0
-0.8473383164452759,0.48290564412581727,0.49770138606351694,-0.8166309623096581,-0.4291567805398493,0.869367653583886,-0.4727401257904286,-0.06308871988295651,0.23288797660979424,-0.3659282890085849,0.3775285240776276,0.5471162213810566,-0.7488494826759893,-0.04651134404315856,-0.42687524038589925,0.04027968908373097,1.0
-0.6492544648852631,-0.21176131183072053,-0.6491094828955157,0.8349502410591981,0.09382318621373714,0.08934621525651744,0.06980305348500697,-0.4373219604167707,0.8547996075153267,0.22921836928454414,-0.8074843769933775,0.6536736294931836,0.42884198500891846,-0.5512922693303638,0.456113189610122,0.23199297864999993,1.0
0.6433058985496646,0.06242419001870571,0.12061633456264739,-0.8063868834254405,-0.6193206991515671,0.6153102506507915,-0.0808797366772003,0.8428050304385053,0.4245389646394247,-0.5276023846977206,-0.3233637354711457,0.5833775409144496,0.15260721606734487,0.4645801762354289,0.07648398492709943,0.8366369459823472,1.0
0.7578474629030183,-0.35724364064513964,-0.6320871666758321,-0.5708841249593503,-0.6074704179064948,-0.3449995217669636,0.37760322375298166,0.5037094663437011,-0.16497294350366565,0.6831495404730406,0.43440199016612313,-0.49653801746671183,-0.35746455199918736,0.6657742602855166,0.7366518432539164,-0.2353556154171908,1.0
-0.20403063435366753,0.5468957113544285,0.4086244181109513,0.11212898556316517,-0.4083928283706463,0.6669679537903535,-0.4997802636931911,-0.20396886207043227,0.32680738342619314,-0.7233661634271794,-0.3381433299527178,-0.8245974069607507,0.8020032757796878,0.05529226490238503,-0.6862493729720355,0.1874754280245534,0.0
-0.8095500453962499,-0.02676617771121976,-0.35206373063364166,-0.7368809714796554,-0.3217632630128505,0.6344731015026682,0.30813055087792496,-0.10490887438190608,-0.5087044989846543,0.6167928832034208,-0.8369409270706428,0.010943975916527921,0.3910971295416724,-0.07400898008687891,-0.752130893267089,0.03151266985433367,0.0
0.7853608531784131,0.7008461048210018,-0.7747303803829305,0.10432931684368264,0.29662050594885236,0.6440091270732408,0.296092686673247,-0.45883254138797164,0.21148976526222485,-0.6769032225593526,-0.09528474381359417,0.4952042046672214,-0.7254803702546856,-0.11976897393117614,0.675211439562061,-0.3690426743174013,1.0
0.23259000537443922,-0.4694944004367301,-0.09708853792103572,0.49558943411258916,0.7163054366443762,-0.37802558047741125,-0.7443198824743604,-0.1167554067185832,-0.4826691573812422,0.03672089353980894,-0.2636639961861642,-0.08016191185611493,0.6993105324442281,-0.7062452995943113,-0.694454916988141,-0.6829738247036207,0.0
0.6635727068762217,-0.7005095154207513,-0.11285908463016989,-0.758274507047032,0.3071089474201583,0.16833737334095517,0.018662922431699244,-0.7456233856720821,0.21040536821832936,0.6861696900088049,0.714222481660623,-0.03216718694655985,-0.7079277892717891,-0.7552892575118395,-0.3224703453225549,-0.10210720372955326,1.0
0.7464210672935512,0.19693455180740144,0.8364602570903953,-0.19987503429096237,-0.5183086549729866,0.7832362248746361,-0.23576323683871367,-0.1944962177410895,-0.1738561835239371,0.9273781948477305,-0.7042005938898247,-0.14576835009544603,0.3987486757601432,-0.5866545392428234,-0.06947311263220454,-0.42842374803205796,1.0
-0.6599188032860043,0.7983088289974876,-0.5663509692145092,-0.04775612824460196,0.46870035639120833,0.03144163566501526,0.19834122596731077,0.4696185888414722,0.2696859238975741,-0.24698956026154034,-0.7673523908953345,-0.6969324891269031,-0.6148540622806524,-0.6478773143590157,-0.25567368622856285,-0.6798442205586759,1.0
-0.4223332232327711,-0.5762832560004637,0.3757089341760451,0.3514120359456929,0.1456868366549221,0.19940793397265333,0.0825804737473306,0.5981425714340216,0.9711632891516604,0.08381628206944836,0.4768733645097544,-0.8888815311848356,-0.437823371438234,-0.6381330872787515,-0.4053887765246719,0.2614522879657733,0.0
-0.06181672994481231,-0.15317952937490537,0.42757555866172914,-0.6224262431563482,-0.7309798516652591,0.8220368555744869,0.2205147639330803,-0.6206692172123176,-0.18905805446107296,-0.5382893329631583,-0.5388434856322416,0.6355914253626802,0.4789000630547896,-0.2799819911622741,-0.6589739362613768,0.6377596043900464,1.0
0.048994036696036206,0.42768956828512367,0.26621485077552365,-0.6736568480921363,0.39943403605623923,-0.7059238233739729,-0.40477126493429716,-0.04529400631940662,0.6129577915254522,0.34118440929642496,-0.6452334553908192,-0.5365636937628079,0.594676917428527,0.4128641604868317,-0.6309164760756231,0.589683040812791,0.0
0.6794730223403024,-0.042235705087717054,0.6892327081678582,0.7496917499455146,-0.63676077702153,0.729345001563377,-0.638750159932201,-0.06563312563665481,-0.5030478790300285,-0.6879927536790658,-0.42501835200675064,0.07733520655380943,-0.3617141302993409,-0.024942655877333672,0.08102190851217617,-0.31416379406890393,0.0
0.6949135925261689,0.9225997674758957,-0.5667051156347117,0.07378325613998743,-0.06229004060690206,0.6497255530916264,-0.20697709921633617,0.02410643757435548,-0.639599183326809,-0.8071070486144625,0.07104122869897642,0.42434652088253877,0.23415555857824866,0.5316691433898622,0.35012205035491595,-0.7577268931380787,1.0
-0.6949009041125154,-0.7104125944040276,0.5841953647066407,-0.6640040806781401,0.5373251108782897,0.5934987415138341,0.6752886386806657,0.2635715323424626,0.40493477402004735,0.15407372042370396,0.6926938410965943,0.38496505087578836,-0.004514022336494866,-0.3588223298869105,-0.6450157906155146,-0.33651800149633204,1.0
-0.49875927080557825,0.34063822697597335,0.7148991129776189,0.05869038387586904,0.10805531972451449,0.06257254168527712,-0.6029581619510372,0.3498299887059567,-0.9060270052826697,0.6964096035904329,-0.7023532821579039,-0.207072876993022,0.5739238387752659,0.18192173146179944,0.413191956359111,-0.49384854211213747,0.0
0.017639711632344922,-0.8473608499253767,0.10863283197857233,0.4522213917379867,0.43396591640779536,0.6353685190717373,0.6898845772281741,-0.23201812688617307,0.7460147294773984,0.7690851285658643,0.13753847973674657,-0.5673889047596139,-0.5521022425846616,0.34954205029654123,0.6051984321230682,-0.26726737709314524,1.0
0.06434561187631113,0.21163292221925947,-0.5038208369338074,-0.06189525381488516,0.6607207787932556,-0.7044291698011332,0.5599626640732362,-0.346794714546844,0.3973141706053098,-0.6139050614660762,0.5994167766794626,-0.6778513736284002,-0.8054941577877437,-0.7635293584401199,0.10378668283989238,-0.3751226489895963,1.0
-0.7546752907952318,-0.8044191720414039,0.8451167315784842,0.07469065008048868,0.028859689680819416,0.5274023855926504,-0.11850410556045866,0.3694043120345961,-0.6058432423720067,0.1523481726592473,-0.6417538786280589,-0.40861052847355034,-0.44891126354514943,0.5738154247461875,0.26258612598760206,-0.2555025412412234,0.0
-0.08314001043176544,-0.21133807608222077,-0.4487913502683101,-0.1374173487840986,-0.09870885955058059,-0.8947284053621126,0.12477520059752098,0.48553398557748,-0.05999856811136459,0.8373996551982728,-0.5852930668204884,0.4048772040279061,0.8080739755239976,0.10318764164812624,0.8719292146709572,-0.17694338776653465,0.0
0.3601001249007059,0.8324586738145796,-0.7368071589591637,-0.31103884373814916,0.5507923207354684,-0.21528216096742772,0.139333584113416,-0.7456667431491218,0.8596078058550521,0.17138403639608488,0.41356125565024665,-0.41175624783007164,-0.26837632613342777,-0.5694715766160925,-0.24459099250239857,0.21802868040968654,0.0
-0.5004176710928191,-0.7919694591626506,0.036746765339568555,0.3336627423827856,0.631982597142288,0.4761735592413507,0.6806302553887659,-0.09577230620702559,0.25645747186824136,0.3151054235828932,-0.22505115253055555,-0.7974494599147685,0.01140987216866417,-0.4470421979177204,-0.6187844239159465,0.6903663075434416,0.0
-0.41523501981244676,-0.6748231092027821,0.6566135003042042,0.5017004068484101,-0.753778524274972,0.3889177760097135,0.49515954059383527,0.2904238615248557,0.17721476354403312,0.7236201874073979,-0.06516091384641357,0.37871289152945703,0.5408093605380865,-0.07437613163951291,-0.414577407921807,-0.6839585696131172,0.0
0.8084948172315765,-0.0285668310615322,0.018000892039152963,-0.5899257099171902,-0.24913338971586313,0.44434023519526294,-0.807400908128882,0.6167596342037278,0.49803478609562274,0.27989511913215004,-0.6852601790938234,0.23321042750361198,-0.2554578179554754,0.0024220124531639437,-0.6693101970956393,-0.5846367100718101,0.0
0.25611961139930983,0.4568849536273307,0.7556234543499979,-0.07870137028693139,0.21279668421048734,-0.14785454860209232,0.7445919530174007,-0.1134212999014938,0.5280181751825472,0.23678032375602487,-0.4213113113731952,-0.5509777157307028,-0.6373979503682894,0.8163297290679976,0.22026184083895897,-0.7595655189950388,0.0
-0.4729633328066428,-0.6800627986438026,0.3151666015203259,0.1592604157572696,0.5932333850087054,-0.6041007790287888,-0.5802141451123337,0.501435135037842,0.5643795648721168,-0.14652522785725958,-0.6795284614185352,-0.5789197960030714,-0.6323463910789411,-0.22161741731418055,-0.5426025184369236,-0.06230917365531727,0.0
-0.1828132270384991,-0.8245591303658858,-0.09071325031361299,-0.6687352985359496,-0.32028918461994627,0.3639556274357463,-0.7453785822579824,0.5196909119891248,-0.367929883766746,-0.12043189857119847,-0.44481651659143495,0.6104164438610398,-0.6497442559949252,-0.06424013150876498,-1.0027583101566675,0.16841675874581047,1.0
0.432051215741503,0.04423810046837774,-0.7671725040570978,0.6924445445940958,0.353742729461002,0.5064119086072416,-0.50976900401434,-0.06512811862866562,0.3632980154556893,-0.3082729803198382,0.9428741674423918,-0.10243753267028248,0.7919038186473785,-0.7368052972843078,-0.458990360867112,0.021445567974098637,1.0
0.4048124255312047,0.8621199766434424,-0.10180004993298224,0.577525192114468,-0.3378415729319981,0.40240633546388127,0.3006647676609816,0.07927387954930606,-0.6123048367033677,0.8079828086486164,-0.5938743108019434,0.017950036412411226,0.238073150908531,-0.20600458231848473,0.5177501657498673,-0.7926422461533935,0.0
0.6528357832076657,-0.7010903282067761,-0.7056968269961156,0.401075958096402,-0.5992178106217045,0.10231546154526333,0.9240695304396425,-0.05242251160906419,0.49357245114368503,0.36566356448540327,-0.13833765587992933,-0.4279338938951257,0.5201153602023247,-0.38874624687001647,-0.5646457605502012,0.5358805857981749,1.0
-0.7147587269563386,0.6085022973071884,-0.7413763889838235,0.4026780557983957,-0.311583593311249,0.3177147780869424,-0.04092958274432489,-0.7819396333520247,-0.04413629584543321,0.5814146893004342,-0.6297206835832921,0.7119261115469724,-0.31599098003284165,0.39220165308306676,-0.19837430531098665,-0.24397075753120817,0.0
0.3768410323599218,0.6658355086011402,-0.37573472708688166,0.7009868985968849,-0.6148948530580789,0.5636772934824208,-0.40845646012137643,-0.6184178659873923,0.6357244465185182,0.5627925826535938,-0.4192749797968363,-0.04237673606569353,-0.28861013873136376,-0.6428933999756336,-0.35113299834780237,0.13645185416873254,0.0
0.36753851235101465,-0.8080945137054978,-0.7658907843454342,-0.8712463809665184,0.5454541301673018,0.12879811106954933,-0.10744993176221447,-0.46617197970987156,-0.17769492458913017,-0.10508001792423198,-0.5067221205564555,0.7509562776756702,0.6575348774183768,-0.1457663881381065,0.060254990364545256,-0.052136659863260014,0.0
