c0,c1,label
-0.702124712623488,-0.712053992281052,0.0
-0.2531346031295801,1.1729973881890912,1.0
1.11443723780193,0.44500521682380795,1.0
0.38143252843635606,0.9243966823018398,0.0
0.9364963798498499,0.35067724552375157,0.0
-0.7948350169455652,0.8990201865570889,1.0
0.04880649317195546,1.1990070584547265,1.0
-1.0112957615240994,0.6459728188735124,1.0
0.28786671068376446,1.1649604100054687,1.0
-0.02220241489047847,1.1997945877411813,1.0
-0.9992535512354883,0.0386308211570173,0.0
0.7024357102137936,0.7117471974068065,0.0
1.1272652541574912,-0.41142805782936853,1.0
0.332238995341977,0.943195234282995,0.0
0.5812470017014403,1.0498342359692245,1.0
-0.12256190590682546,-1.1937246664203964,1.0
0.9984308789630945,0.05599803508144321,0.0
0.5360929027579032,-1.0735941503252546,1.0
1.1020770623423883,0.4747906366586977,1.0
-0.7621919574865317,0.6473510793555912,0.0
-0.693610224987698,0.9792368741997591,1.0
-0.9999928197823372,-0.003789509700481922,0.0
-1.1799394600434912,0.218501420206539,1.0
-0.6072985554255192,1.0349823498872226,1.0
-0.8779515329506384,-0.47874952301764684,0.0
-1.1998848434906986,-0.016624149942223797,1.0
0.6851381457307004,-0.7284131528636049,0.0
-0.8635962885197342,0.8331875241834459,1.0
0.700053116398327,0.7140907744964855,0.0
0.8950316726434654,-0.7993236547012984,1.0
-0.6367768262134154,-1.0171112395394961,1.0
0.0380098190931704,-1.1993978712889666,1.0
0.759193380004582,0.6508651256268217,0.0
-1.183900818401185,0.19590521225583665,1.0
-1.18571082926069,-0.1846343125584367,1.0
-1.1087412133555579,-0.459012986533982,1.0
-0.43729100419183664,-0.8993200640777982,0.0
0.2896770108440141,-1.1645115840507887,1.0
-0.20519310818131714,0.9787215070462538,0.0
0.9157823791073371,-0.775462851538683,1.0
0.7166271305721428,0.6974564902041824,0.0
1.0891542671784546,-0.5037290762770831,1.0
-0.609184875027039,0.7930282391178077,0.0
-0.28370580388163835,-0.958911370692763,0.0
1.1893335187523177,-0.1596426671420591,1.0
0.4099317756497901,0.9121161873975322,0.0
1.188402747918606,-0.16642989136422146,1.0
-0.785591659053826,-0.6187452991539065,0.0
-0.11175224018088216,0.9937361001868427,0.0
-0.9995513500315302,0.029951605134707193,0.0
0.44534211770970994,0.8953604850527138,0.0
0.7048814892713118,0.7093250919590096,0.0
-0.09244686430465181,0.9957176192476647,0.0
-0.050079206310878636,-1.1989545750758335,1.0
-0.027889985274040997,-1.1996758515204904,1.0
-0.4734900758068156,-0.8807991531061187,0.0
0.9469701019618042,-0.737053339990024,1.0
-1.0360394837551723,0.6054933427382301,1.0
-0.43230008256818064,1.1194269241944936,1.0
-0.5373247078407251,0.8433754551466858,0.0
-1.1961439015939401,0.09612370508686195,1.0
1.044407990685731,0.5909415783237747,1.0
0.41269304316965455,0.9108701620535002,0.0
0.9348192924907089,-0.7524047384135554,1.0
-0.8812951512287276,0.4725662455367861,0.0
0.8213720698191747,-0.8748416559132085,1.0
0.8937649779524004,-0.8007397605875115,1.0
0.6682405776212246,0.7439452469237585,0.0
1.170694569030083,-0.2635796389015429,1.0
-0.36180949351403147,1.1441564099383963,1.0
0.596791902094552,0.8023960528282569,0.0
0.3710110874964792,0.9286284364344437,0.0
0.8180771661991459,-0.8779235445889207,1.0
-1.1066688430620344,0.4639871461535735,1.0
-0.6650498407940333,0.9988536976253486,1.0
0.5067826590804354,0.8620738578888488,0.0
-0.04288387148455035,0.9990800636417968,0.0
-0.9998415354036161,-0.01780179995785443,0.0
-1.0843516428785578,-0.5139859089377572,1.0
0.7943511942940011,0.899447708387594,1.0
-0.9014950923573347,0.43278932340763737,0.0
1.0621226312484466,0.55847606590603,1.0
0.5244994962546784,0.8514107577594897,0.0
-0.9757057969007821,0.2190849102384957,0.0
0.7508110826833624,-0.6605170081987574,0.0
0.40411035680604795,-1.12990920853053,1.0
0.8089870018855735,0.886306961938239,1.0
0.6957795173284813,0.7182554303770669,0.0
0.752184714213981,-0.6589523167140635,0.0
-0.9990172901034906,-0.04432216233757027,0.0
-1.1229137581165667,-0.4231603618399634,1.0
0.4955164977507396,-0.8685985266259904,0.0
1.0747589705203298,0.5337538339778748,1.0
0.7139637572159764,-0.700182657156007,0.0
-0.9074026403047125,0.7852518375451512,1.0
0.6669694547346293,0.7450850598763816,0.0
-0.5183037158669827,-1.0822944415077063,1.0
0.9850917129907182,0.17202998865608424,0.0
-0.09165563322710225,-0.9957907636133903,0.0
-0.815694854426475,0.578482414998219,0.0
0.9787063395758453,-0.2052654400381373,0.0
-0.9966229383411773,0.08211405952818243,0.0
0.9476828327129639,-0.7361367050902516,1.0
-0.7778796017349079,-0.9137304444992193,1.0
-0.8457926650571607,-0.5335117315818891,0.0
0.886897105415433,0.46196701657772754,0.0
1.093563423750995,0.4940840396471047,1.0
-1.1795032851325273,-0.22084383704685104,1.0
-0.588241938537678,-0.8086849953754766,0.0
-0.8093481666273576,0.8859771696702656,1.0
0.5213949007452725,1.0808086590497075,1.0
0.5818424174748461,0.8133015438489141,0.0
0.697201607274967,-0.7168751068444228,0.0
-0.1957815572518017,1.1839212734975495,1.0
1.0596509227503084,-0.5631517752031153,1.0
0.02050715942755933,-1.1998247607097514,1.0
1.1259212951420219,-0.41509184182023146,1.0
-0.9032636686970373,0.7900093321043545,1.0
-0.6729045295316979,-0.9935791333032936,1.0
-0.9681407722491957,0.250406559635987,0.0
0.19621576939160265,-1.1838493873132938,1.0
-0.8463749381123059,0.532587517817861,0.0
0.7664627629067065,0.6422887458747957,0.0
0.18915311757384654,-0.9819476045655872,0.0
1.1945640893653755,0.11409047461848415,1.0
0.6767296724399455,-0.9909777749472103,1.0
-1.1953480162387593,-0.10556097798932487,1.0
-0.9961879850149254,-0.08723243956179783,0.0
0.660993641493038,0.7503915017547661,0.0
0.11442320699898585,0.9934320961696714,0.0
1.1882185654325916,-0.16773980076688333,1.0
-0.802775664432578,-0.8919367873312732,1.0
-0.5355781091779265,1.0738510553002203,1.0
-0.6625897398402278,-1.0004872995987801,1.0
-0.2898350589121472,-1.16447225755936,1.0
-1.1633445590766291,0.2943287904143993,1.0
-0.25553241003981836,1.1724773718154402,1.0
-0.855244801905187,0.841757880161604,1.0
1.1763538694908837,-0.23704761912709524,1.0
-0.9993362862545764,-0.03642783242126041,0.0
0.6964825223148486,0.7175737565644011,0.0
0.5752444864382072,-0.817981528411518,0.0
0.2767620546721658,0.9609384814303364,0.0
-0.1078514601013916,-1.1951435321977015,1.0
0.9202833530464272,0.39125254006284127,0.0
0.6099289138737992,0.7924561312910183,0.0
-0.6191441590008785,-0.7852773461491773,0.0
-0.860457989553333,0.5095213913211462,0.0
1.148491475417502,-0.34780358090929586,1.0
-0.28128355737602584,1.1665674264053012,1.0
-0.692958378985611,-0.7209775897998733,0.0
0.9107591398566163,0.7813563778248926,1.0
0.6925663062127637,-0.9799754647432805,1.0
-0.6435873665652216,1.0128155318702623,1.0
-0.4876904144807045,-1.0964296874964843,1.0
0.9069247539393315,-0.7858037227527515,1.0
0.8805547337835684,-0.47394447017699126,0.0
0.730286241947946,-0.952198511247285,1.0
-0.9527275772018486,0.30382587717160586,0.0
-1.0091424748865445,-0.6493315527370128,1.0
-0.8339385578357718,-0.8628710690217821,1.0
-0.6162878208848882,-0.7875209977066998,0.0
0.9326876368040816,-0.36068514268377827,0.0
0.9897304872303292,-0.14294601304973567,0.0
-0.7866302078918229,0.9062079871817877,1.0
-0.055131010838611175,0.9984791292981104,0.0
-0.941261380056709,-0.3376788628471427,0.0
1.1478935250683526,-0.34977200446312334,1.0
0.2607824693659961,0.9653975883911112,0.0
0.2940405467151453,1.1634174473882788,1.0
0.5477127778175795,-0.8366664287608,0.0
-0.1809098280700301,-1.1862848031175615,1.0
0.8453707704916583,-0.5341799887662771,0.0
-0.9587113101294549,-0.28438112425029927,0.0
0.75354735279001,0.9338984886502217,1.0
-0.21210097240563727,1.1811067595711164,1.0
0.9777901600475025,-0.6956481890397468,1.0
-0.02017047409981838,0.9997965552924198,0.0
0.5487762854851721,-0.8359692509232004,0.0
0.6913796008321098,0.7224916937607188,0.0
-0.8441837828677519,0.8528503624570329,1.0
-1.1828041066086763,-0.20242145486496974,1.0
-0.5310152905137719,-0.8473622373227252,0.0
0.5761884434615354,-0.8173168771176654,0.0
-0.9251111395477297,0.7643097405402478,1.0
-0.7926849508264526,0.6096315024121246,0.0
0.6736480480410958,-0.7390523035417869,0.0
-0.6609107556154422,1.0015972110144005,1.0
-0.7744447338771016,0.6326415684809413,0.0
0.5269826913784594,-1.078095191987941,1.0
-0.8668937918655238,0.8297560808002638,1.0
-1.1982774433980097,-0.06427416777780796,1.0
-0.026653122366285982,1.1997039680971833,1.0
0.7722260663487903,0.9185134198537731,1.0
-0.7028684956825705,0.9726129126106235,1.0
0.2010244191233224,-1.1830423419794114,1.0
-0.8749044888258422,0.48429550424548834,0.0
0.6283380300272178,-1.0223459884117092,1.0
0.30685854633614607,1.1601025094966682,1.0
-0.97867725650907,-0.6943996166415127,1.0
0.9690439682412861,-0.7077808895521134,1.0
-0.6795097149629029,-0.7336665095743667,0.0
0.9067594199305017,-0.42164837764101504,0.0
-0.9727715711948929,0.23176598170356993,0.0
-0.8070902341332145,-0.5904281107525224,0.0
0.5067710772719753,-0.8620806663187626,0.0
-0.9856686057748004,-0.16869321145191662,0.0
-0.9885671061418808,-0.1507815527651423,0.0
-0.9052628899042365,0.42485185672447073,0.0
-0.374290231340841,0.9273116103677446,0.0
-1.1258694137161467,0.4152325411844068,1.0
1.0773941427892677,-0.5284144784952234,1.0
0.6871606072468784,-0.7265055401358624,0.0
0.2887878909850432,1.164732395883454,1.0
0.5860164926202672,-0.8102991240134969,0.0
0.7225336947990595,0.6913357070772632,0.0
-0.24542657434250892,0.9694151827810934,0.0
-0.3284179820136965,1.1541843999509138,1.0
-0.9962033864980616,0.08705637673251564,0.0
0.09520534130915206,-0.9954576550442553,0.0
0.9701344362950435,0.24256787815887446,0.0
0.45703796013407594,1.1095568047632725,1.0
-0.939559833692659,-0.34238475274378516,0.0
-0.7095209352954123,-0.7046843565579722,0.0
0.744636453745566,-0.6674702628231668,0.0
-1.1987844777835028,0.05399792426875379,1.0
-0.9932984110178299,0.11557796792405681,0.0
-0.976145206457046,-0.2171187138662413,0.0
-1.0145829636312305,0.6407974796371076,1.0
1.1702983537561633,-0.26533330585438003,1.0
-1.1012992821503949,0.4765919545429031,1.0
0.9356590327803241,0.3529053334487709,0.0
1.136243905253995,-0.3859401349602685,1.0
-0.8073935191221308,-0.5900133094088482,0.0
0.905721397029094,0.42387350821166725,0.0
0.5943069325461863,0.8042383166248316,0.0
-0.45437259332713126,0.890811734561898,0.0
0.7690224399621258,0.639221782196679,0.0
0.7105809835222325,0.9669925883152244,1.0
0.4007867524257469,0.916171369930333,0.0
-0.5129713824643433,0.858405708725554,0.0
0.32166980907673626,-1.156083272921348,1.0
0.9156421748235155,-0.40199428812417565,0.0
-0.11404455537850446,-0.993475636031664,0.0
0.7540898477548486,0.9334604980999834,1.0
0.8673411213996288,-0.4977141540374701,0.0
0.8068746746617543,0.5907226586051089,0.0
0.6633754628635271,0.9999664970740776,1.0
-0.9014433516268906,0.7920857805867227,1.0
-1.0618113703863403,-0.5590676289307775,1.0
-0.9984018857014391,-0.665727928382016,1.0
-0.41446051065014516,1.1261538461114542,1.0
-0.5578482777193499,0.8299429492715479,0.0
-0.5855757770649793,-1.047425896813109,1.0
-0.40988175182390507,-0.9121386679237794,0.0
-0.8405139770049488,-0.8564673107943609,1.0
-0.4340144435443201,1.118763363180487,1.0
1.0916400777045947,0.49831911537598683,1.0
-1.1292201772332235,-0.4060317614785413,1.0
-0.9414420295355774,-0.33717488789044364,0.0
-0.8896615512955279,-0.4566205472232221,0.0
-0.7022985781446428,-0.7118825093623333,0.0
1.063251713221259,-0.5563234619644019,1.0
0.09950403729891795,-1.1958674452301206,1.0
-0.3471121355531609,-1.148700642183038,1.0
0.6908631222030145,0.7229855782655022,0.0
-1.059673079076991,0.5631100829140683,1.0
-0.8509872138868759,-0.5251864067177029,0.0
-1.18202407595068,-0.2069277262063772,1.0
0.8769941612593458,0.48050103133814026,0.0
-0.769424182077528,0.6387381529502736,0.0
-0.057302246139781514,0.9983568763660297,0.0
0.11629675798507416,0.9932145106079356,0.0
0.7537095133569696,0.6572077064940732,0.0
0.9937208595152103,0.11188768191517726,0.0
-1.0780867157498886,0.5270000316163351,1.0
-1.0960735819124467,-0.4884902281864184,1.0
-0.7519137375219286,0.6592615045077365,0.0
0.9400407113240447,-0.34106225392644085,0.0
-0.4069037047120961,-0.9134710587049659,0.0
-1.1978588679298388,-0.07165286122580974,1.0
-0.8435997846343292,-0.5369724419045295,0.0
-0.40175229440171734,-0.9157483791647986,0.0
-1.121166618013195,-0.42776794486363134,1.0
-0.7480470856999876,0.9383099474990954,1.0
-1.0392915957739708,-0.5998941397893408,1.0
-1.1026490517503258,0.4734607361483182,1.0
-0.4254886903388162,1.1220335887992654,1.0
-1.0766815714799358,-0.5298648824327724,1.0
1.1541778433523089,-0.32844102349525867,1.0
-0.6978251548474186,-0.716268143408721,0.0
-0.022188699042047476,0.9997538005103164,0.0
0.531535300744322,-0.8470361409424294,0.0
-0.7607563319335084,0.649037597850135,0.0
0.8117667590633405,-0.5839817881405212,0.0
-0.3187823754263348,1.156882793163397,1.0
0.14219785644305513,-0.9898382542733941,0.0
0.7719474112189811,-0.635686396198875,0.0
-0.49652362528742766,-0.8680232079451737,0.0
-0.992421079571892,0.6746112960967676,1.0
0.876874271527833,-0.4807197852517953,0.0
0.5956890673952605,-0.8032151237282357,0.0
0.2815960524329713,1.1664920330864532,1.0
0.2920276366918207,-0.9564098804425799,0.0
0.966558606339234,-0.7111711893148915,1.0
1.080962534845345,0.5210758085545002,1.0
0.8414542970954607,-0.5403282945576551,0.0
0.6087274079228079,-1.0341426124300166,1.0
-0.6480823477240812,-0.7615702663368908,0.0
-0.9681528779334215,0.2503597510568205,0.0
-0.7512031448874461,-0.6600710833775486,0.0
-0.5982639404942872,-0.8012991061421746,0.0
-0.8871490035038256,-0.8080635158093507,1.0
0.16028505617126926,0.9870707678622507,0.0
-0.9802226203802269,-0.19789799012350165,0.0
0.8071486129616633,0.5903483010850995,0.0
-0.13443491074133573,1.1924459127247529,1.0
0.8878484113669048,0.46013606512993893,0.0
0.6305737168494823,0.7761293626829415,0.0
0.8621699078456283,0.5066192357238922,0.0
0.9421619495537508,-0.3351579639708349,0.0
1.0443284746128947,-0.5910820899948708,1.0
0.01450768252942883,-0.9998947580358772,0.0
-0.6328911600152942,-1.0195336088498972,1.0
0.5574269523398795,0.8302259889964139,0.0
0.5039098537778605,-1.0890706401632426,1.0
-0.20399271834213165,-1.1825341309507256,1.0
0.5625629974795847,0.8267544217400864,0.0
1.1731402414467311,0.25247172890901143,1.0
0.7654630194915526,0.6434798876350953,0.0
-1.0637309771609065,-0.5554065251942071,1.0
-0.5168895737120324,-1.0829705298796424,1.0
-0.8396839276578903,0.8572811100409358,1.0
0.681567199684559,-0.9876569000994975,1.0
0.6522522142654704,-0.7580020112016792,0.0
-0.5259170464243331,1.0786154366966503,1.0
0.8478187754977718,-0.8492369068248616,1.0
-0.6564698915648338,-0.7543522263961678,0.0
0.48778853012685547,0.8729618261279709,0.0
-0.35813890099220375,-0.9336683177639137,0.0
1.1997620477153195,-0.023896210200424685,1.0
0.7473825910119895,-0.664393906242528,0.0
0.6272602274772463,1.023007628038615,1.0
-0.5641767707257959,1.0591055525175064,1.0
0.9487924939527257,-0.31589998958367693,0.0
-0.5865018460395708,1.0469076294459676,1.0
-0.6115310454328619,0.7912204373446069,0.0
0.9127989565644888,-0.4084091880636138,0.0
1.1999993476128732,0.0012512908050239936,1.0
-0.6364058075563752,1.0173434268272035,1.0
-0.9879909447427764,0.15451178953813255,0.0
-0.9131558707027589,0.40761054427122734,0.0
-0.4015337709267748,0.9158442175421126,0.0
0.9778974219890746,0.20908522680266456,0.0
-1.1168404246741794,0.43893902288768755,1.0
1.1811655654111413,0.21177324450217655,1.0
-1.0411303314397484,-0.5966972707798817,1.0
1.1595215577922258,0.3090465288837423,1.0
-1.0344629234980196,0.6081829164880662,1.0
-0.640135121016765,0.7682623424591705,0.0
0.9976991587376318,-0.6667806150858179,1.0
0.2885646465840962,1.1647877251850638,1.0
0.5920693515001544,-0.8058870162834159,0.0
-0.8950774679185254,0.4459106709023245,0.0
-0.5222617381412987,-1.0803900577447152,1.0
0.9987837293293869,-0.049305801148362985,0.0
-0.7945043324752915,-0.8993124405221975,1.0
0.9981219898540172,0.061257598466289316,0.0
-0.9364241123587187,-0.3508701779763934,0.0
-1.0198048612423816,0.6324539864578348,1.0
-0.40383588372691076,0.9148314484179613,0.0
0.6670006592471021,0.7450571257050908,0.0
-0.5399491785674381,-0.8416976206241461,0.0
0.601457414395269,1.0383876822598377,1.0
-0.9609354718641887,-0.27677250389652014,0.0
0.47263812900179986,-1.1030019034497076,1.0
-0.8860826358198787,-0.46352730501934436,0.0
-0.576554707360799,-1.052418485879122,1.0
-1.0459081901185567,0.5882822943476412,1.0
-0.4629151944702052,-0.8864025737375834,0.0
0.37857783634898845,0.9255694581312192,0.0
-1.1521441936438723,-0.3355052265654163,1.0
-1.145553141336447,0.3573625615172881,1.0
0.6602118702679746,-1.0020580254442668,1.0
-0.8872050881420649,-0.46137526112139027,0.0
0.40228198866627624,1.1305614541433413,1.0
-0.9096600858063818,-0.41535349798782967,0.0
-0.6877030266671104,0.9833944005905745,1.0
-0.8134099238384533,0.8822495654865019,1.0
-1.0787379720932684,0.5256656613895406,1.0
-1.191187099521546,0.14516643528531933,1.0
0.4783504947548141,-1.1005365982864106,1.0
0.0706637674541818,1.1979176231983488,1.0
-1.1966414341870253,0.08971776851225761,1.0
-0.7653615596785533,-0.6436005616579371,0.0
1.1381132467809472,0.38039221535374607,1.0
0.27682566655564333,0.9609201581484403,0.0
-0.14600351107083792,0.9892840718191047,0.0
-0.9831898950847127,-0.1825859529189246,0.0
1.091928045798759,0.49768779651313794,1.0
-0.4741131913986605,-1.102368668704702,1.0
-0.891678843124593,-0.45266857713341174,0.0
-0.47423173974521615,0.880400055098945,0.0
-0.8212440356059836,-0.570577106079098,0.0
0.9160402036115161,0.4010864562253031,0.0
0.8942572509995375,0.44755331418139493,0.0
0.8131216237819058,0.582093828294268,0.0
0.6792131729239201,0.7339410505800998,0.0
-0.1409424528021351,0.990017790243245,0.0
-1.1744846860188611,-0.24614167121228625,1.0
0.18932979203801273,-0.9819135551803135,0.0
-0.6025176145480192,0.7981055845935201,0.0
0.12120783102038767,-1.1938629157903067,1.0
0.17784925642382374,-1.1867475055754249,1.0
0.41732267100149034,-0.90875837727538,0.0
-0.9087130825119518,0.783734989439432,1.0
-0.5199817475770188,0.854177371619472,0.0
-0.9981246170360796,-0.061214776537854926,0.0
-0.7358167588752914,0.6771806977153595,0.0
0.8805932444000101,-0.47387291325529896,0.0
-0.08517460286498107,1.1969733860979503,1.0
0.15978475372615367,-0.9871518791334354,0.0
0.6230228311578341,-0.7822036511395718,0.0
-1.0030246346993128,-0.6587424247657879,1.0
