c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.14445305135264852,0.3825382677874881,-0.3700187174659963,0.005887909032636402,0.138805584294553,-0.24512255502833363,0.05279393463600148,0.395950945764889,0.23298176286856548,0.18337623253786328,-0.3573765958189392,-0.406402805972591,0.3857709333010588,-0.333952066720878,0.33467298696707204,0.09723655049364219,0.13318991178167766,-0.2239153208162424,-0.32132687554073386,-0.18504892939226952,-0.42582032453829166,-0.36306564901482313,0.026593487010501342,-0.20444058490069422,0.20329525005818277,-0.1708551543798289,-0.3231406257311467,0.1820855033553993,-0.10982413106207695,-0.06740211793317435,-0.391512961880024,0.0730985810912438,1.0
0.19379910826782354,-0.1545994079556586,-0.23474349174691497,-0.25133749956123,0.2607003886849774,-0.10595840602816999,0.21872156239167506,0.0760085944257045,-0.024736805731664813,-0.17319903396178998,-0.25560204721735197,-0.20331537721526688,0.11847787245093716,-0.2439459966742056,0.18918159228118683,0.26423415970645736,-0.13760889778837157,-0.18647403188158096,-0.1835538954538454,-0.22411577624857387,-0.17224083712619687,0.20814960774766678,-0.1281577164148802,0.07167529566034742,-0.08121067231094817,0.044782620943626485,-0.13232004398357922,0.05286812007589228,-0.1949118693746453,-0.23069939674471066,-0.08972528561299281,-0.1032997011608027,0.0
0.01011019982015775,0.09542009007577389,0.0349335466088989,-0.1577793658902355,0.08384610108542609,-0.20674259456327607,0.18193387572163033,-0.25520083525594894,0.1603977626674074,-0.028324338725479178,0.06975489289295721,-0.03961076342978209,-0.22196433713969108,-0.2845251048792434,-0.3404622173605689,-0.05800115874545312,0.14133528933278436,0.05945780972875462,-0.27683209229582983,-0.18999631297504455,-0.18301639002121506,-0.24594104006984252,0.020612103725454592,-0.01778490606811723,0.2801159007701676,0.18835660442590033,0.08293927137845075,0.29901328578607955,-0.2029480027868758,-0.17399044314930082,0.056245865627615126,0.1356038183713703,0.0
-0.19476112898122022,-0.16891917239015333,0.05790532730181952,0.2402529467916233,-0.2331906213752822,0.1469708220450182,-0.13445785099990423,0.16599479494277286,0.1080195469860252,0.06863492594531265,-0.0439118709314415,-0.2763527016757521,-0.23903975535543343,-0.2332127800693034,0.0900308195728292,0.06117680231072364,-0.15198050159027113,0.13387260697318884,0.24759383359449288,-0.13750973055249513,0.13259572974479886,-0.2599886065221809,0.2605681469688371,0.18343602474152632,0.1791930831082174,0.19577627297792694,-0.20549633807399567,-0.19271025137285108,-0.2446810725968156,0.07062117480156099,-0.0778447697850572,-0.06420076430723072,0.0
-0.13545428112502753,-0.02735971129216764,-0.27095201040403233,0.22727444805977148,-0.1659935650456109,0.16717032424816364,0.12078138798305828,0.15383755477323938,-0.20387457438067333,0.008786145133989651,-0.2767047561501313,-0.07690206478018327,-0.2041031126957281,-0.2778524458867309,0.04615143209642508,-0.11084380684928707,0.12096041219685205,-0.18087104221207792,0.003986241676257931,0.13688201389778024,0.24472822228325827,-0.010006791871192739,0.27093736176710187,0.18876827262966,0.05267271341172355,0.2161333017927217,0.2580625522362791,0.1489342935333811,-0.2569946616459615,0.0022266131337447476,-0.19830725034268107,0.1609644597031487,0.0
0.08987680042552663,-0.047734340127010624,0.007215207861102274,0.16958988187595989,0.20676283349588592,-0.2704053898022879,0.26350390306074656,0.08014796486307432,0.24839493612725153,-0.06579127314669919,-0.05141266218762733,0.11046991093412156,-0.1817937955575566,-0.28136244425697426,-0.07536887992719186,-0.1895527799744456,-0.17513867991318877,-0.19647869880829258,-0.17601538048021675,0.1602114763874723,0.17964241459307195,-0.23912550872356758,0.20598217209014905,0.22691360336953437,0.2878112491692053,0.06911632262934417,-0.11659780063282303,0.06951524101386065,-0.18387199123521636,0.06606119326343114,-0.12788511760769972,-0.2540435460600007,0.0
0.13085013592535802,0.008495187821443097,0.34981278936810595,0.2908504470609164,0.07550474505886684,-0.06436561277132424,-0.39108252088545564,-0.25209014926863843,0.05164965687362964,-0.06998869651159736,0.1288394851591927,-0.03534464946352569,-0.363878077629907,-0.17303511802420155,0.09371175629498177,-0.34557144451456967,-0.22926963881265075,-0.17574761601332894,0.36701063906611014,-0.41351150122320546,-0.4280934609141068,0.21360284414656344,-0.40494824309163935,0.18678553556886748,0.3060017080954305,-0.1892259969186914,0.4016090432966948,0.11151604146751029,-0.20694760421313296,-0.21508095712866798,0.3892855682920532,-0.35048154817014543,1.0
0.21446394919227268,-0.26887955443738737,0.08950827784606762,-0.11220112305269817,-0.16612305839068522,-0.1995499202334217,0.1570890466980145,-0.10317096022961735,-0.14474378655226383,-0.24708641482166058,-0.04387863788380873,0.30061281089939407,0.10939196735234018,0.12916007986582625,0.08571845546992773,0.1962844048743221,-0.043631227389236776,0.009998502908942058,0.1610944293159431,-0.05873458482054323,0.2900450682222343,-0.174907417797511,-0.21840217551575702,0.24666930216545835,-0.26315529439780794,0.17873700789613117,-0.024477822238703685,-0.1804646729540911,-0.028055675761812043,-0.21089693167686743,-0.2740454584612052,0.012298418297287306,0.0
-0.3863012062589094,0.06272045474209731,0.25732834515686037,-0.015890377784643965,-0.20177123953184423,0.07242045234498175,-0.36254948942830556,0.39524712639495563,0.1324431817853461,0.19502569061018804,0.3405825834987758,-0.04544315834309265,0.08074443585867402,0.39415336110512955,-0.1346576881483478,0.3814582397940378,-0.39947301531844853,-0.25639375679607374,0.26154849330282004,-0.03702435128915965,-0.004056115371771685,0.0061277098644540555,0.4816647818160026,0.45446627449448845,0.006784010189410034,0.15702667800327616,0.11465814162780019,0.408121041498428,-0.16394018073772143,0.16964666464032227,0.4510865843975749,-0.018798256824972603,1.0
-0.07437064412760222,-0.2316869178651947,-0.21752862511504,0.08638600484840066,0.23249942559288206,0.25070933602449047,-0.10835028398441103,-0.0812380522420711,0.2324141469527401,-0.24555096218708847,0.10799532319734972,0.03066307319131064,0.07803506858422171,0.005246074884995823,0.06119147955030441,0.16170496197728848,0.2816538944535806,-0.2446431922789696,0.058769663164412136,-0.21091404044742043,-0.24179512715662305,0.18731095059670574,-0.26106999895826377,-0.03827982436668374,0.23682763208407442,-0.010463739108426875,0.2932722751445638,-0.0036011831188908217,0.26358167763826806,0.09499815366993344,0.07594146055675426,-0.10515331070092043,0.0
0.21347037417341047,0.218581907316794,0.39532565768995365,0.18371582508519915,-0.24041930320433413,-0.11894110515652814,0.3841764352533595,0.2623400782764817,-0.34473757381021397,0.4172483775758087,0.3193376502027555,-0.36039700027370175,-0.3844265933241356,0.2667749309159425,0.15056414948974278,0.1171508685347897,0.29002899963717876,-0.35211332177682875,-0.0963420133630965,0.25770560881454146,-0.26423373604941547,-0.3828180868154665,0.27784321305212123,0.0017976604559680354,-0.19427683392310197,-0.2449792657559613,-0.055229339000238895,0.3255758713030645,-0.06410415974939335,-0.14061954752654104,-0.2383240141453379,0.18235484620728842,1.0
-0.44257079700208657,0.30592865898710453,-0.41889932352737724,0.05537335408529656,-0.15351541464976734,0.40797599478039903,-0.09150363072298462,-0.40149167752362536,0.2844318559259309,-0.005330270953041835,0.4077330648327064,-0.16502903958450266,0.13090089687882892,-0.10445687376335899,-0.22512096207809063,0.18591777642459614,0.36190089161342714,-0.18318976502200146,-0.09526741283922469,-0.19257407615208483,0.10618143308622732,-0.21767397505300048,0.09264899255207291,0.12709748017402553,0.06578191541688605,0.38215854571454266,0.22848288344148782,-0.29203437098914053,0.26595274878424213,0.295840181130371,-0.37716545871738877,-0.39020725238451975,1.0
0.167512450353939,0.3883422517744668,0.2681166564649875,0.044992005204078034,0.049565394540120405,-0.38639439403348896,-0.11988651563777195,0.08149491410699652,0.42013433003607337,-0.4627557053861653,0.2199147109520129,0.05633088182321323,-0.39790068485658847,0.2842842666596305,-0.0767433767189874,0.23995401062720623,-0.4235624945781391,0.12328995735879678,-0.04647975455990455,0.258303230013275,-0.305417320372244,-0.38501231839881833,0.256960659317142,-0.1401240039642824,-0.14039373342435568,-0.2472846133515408,-0.04798935994513154,0.048354311895879146,-0.4124773360358886,-0.33294376710376683,-0.08656169881373547,0.33911455350824965,1.0
0.16836678201256705,-0.15869956985575243,-0.2294883710659122,0.19745887773419804,-0.2455051773612127,-0.09259192961532677,-0.1980681488591394,-0.06710173927410622,-0.26037254718419356,0.08622493680995401,-0.23214286085485428,-0.16252599074560864,-0.24684729492849528,0.1954839683212543,0.1411536244335882,0.12259533516184758,-0.22255494818574298,-0.1896303041619074,0.029491069923765014,0.19188851381430005,-0.025949259169285834,-0.26324446779348243,-0.07015377887311293,0.0982009149174466,-0.04346619793017114,-0.044862811177870277,0.2643134621195245,-0.1684485583044711,-0.1585678426416694,-0.12703180630929575,0.28070613443325243,-0.15054823944298365,0.0
-0.2562522250816129,0.1571511412645536,0.2876967127383755,0.13943863470234336,-0.10383478965790763,-0.2583049933602317,0.27559102339715635,0.38122029778643873,-0.39968694325186216,0.019169455452560807,-0.21985433656139386,0.31957334199385556,0.2259247637447135,0.34068594648658945,0.01487846330552606,-0.4264665240003097,0.0764677686058862,0.1847615010902738,-0.16564398137841502,-0.44937760980031327,-0.18312832819857308,0.08567122720775852,0.11184298621040985,-0.21881134276810343,-0.1995171855187779,-0.09882549934794672,0.1397747253548983,-0.4088683319707743,0.25262867234233205,0.2351354361649805,-0.4582342185999402,-0.4035612538004499,1.0
0.26373542513260234,0.21703581593888158,-0.19921441483571814,0.22563881237830394,0.2749467379115409,-0.059318931182468795,-0.21112060561045695,-0.3259188091956443,-0.05676347283435017,0.05187308029194269,-0.054792853590383044,-0.23360366731444662,0.05444133407097371,-0.02001708618659718,-0.11610202102418639,0.2965637744896444,0.14313858225110607,0.02645481150828498,-0.2619977723570847,-0.05670009583809224,0.09039001414328196,-0.09508948620351236,-0.04559535464462603,-0.1550523494169646,-0.0706889017143505,0.0538339680091913,0.2940489913620637,-0.0010162325204934228,-0.26386138506034856,0.0617545803960698,-0.2755931165822239,0.12009415323968849,0.0
0.4215259341780815,-0.17873713472297356,0.09682445864478606,-0.3832133419603174,-0.2542317082890345,0.36663697955490615,0.13696650803920343,0.31400566289069387,-0.3413485254462241,0.12172279254055085,-0.24478472235828005,-0.05562592769401258,0.32529663584896423,0.22425801909806836,0.08517099357090159,-0.4140947645442656,0.28682730741269435,-0.2997903954404776,-0.467167116425822,0.1553065665441637,0.17498078627282593,0.1658208591903238,0.1946797752412875,-0.02828336960652925,0.1695186849573559,-0.09586001333501368,-0.009404072782200816,-0.34078686442244865,-0.45286157570373475,-0.11223200573674573,-0.3774181443258041,-0.11375461400031348,1.0
0.17328705097831887,-0.26280727400080794,0.18281694664492115,-0.3431840060898994,0.3517695569122484,-0.16746835529439688,0.4152653179515001,-0.2363777297629529,-0.3865589899136254,0.07226187818446429,0.15609185563598493,0.15896850615296093,-0.1313605245939227,0.22226348923797185,-0.11623832819319774,-0.26808401411265176,-0.544883889173718,0.003940322168084161,0.1078207675083524,-0.1952914877031396,0.24088875389442638,-0.2816437989487237,-0.27256703401941873,-0.08178294137618286,0.06542782387693619,-0.2002499946848479,-0.4696583619530976,-0.2344318744967261,-0.2619877858507663,-0.3545380906972608,0.13442307440851667,0.4073630430331602,1.0
-0.09008816135136995,-0.11682835266249558,0.18254654612402504,-0.027741964462570785,0.12043450038441483,0.259042537908428,0.11319136102722303,0.2654866286326903,-0.19026504870825875,0.10970502327856074,0.09989714286534923,-0.009038093324114635,-0.28652498031053203,-0.1680052222458778,0.02620689141897494,0.2776991500883646,-0.10942935643224613,-0.2830075199938255,-0.001116598034927055,-0.15945640457312193,0.24971618936754006,0.17940360451320608,-0.2371121848293237,0.2348570368312902,-0.20428563162912752,0.017698322529502875,-0.18937250780544762,-0.06967259318994705,-0.2087271904338775,-0.17322276389551045,0.20121229795777973,0.11213972494471945,0.0
0.17576219354918127,-0.29644189530355175,0.1687762201888636,-0.08628489084387234,-0.10388047881984704,0.18119606359646118,-0.3000166407910912,0.2522109558968383,0.1976249881104199,0.21119121120437145,-0.2948277095138498,0.2872109937387014,0.12456195481803138,0.09266930857916332,-0.14972054743958538,0.05168963153781825,0.1300687909320253,-0.023055773697713992,0.06338876063915473,-0.043679284425944556,-0.12353988643078435,0.005864118650209658,-0.01638250270543163,0.004341157256158218,0.1565146137607187,0.23801583079826882,0.1969424681295403,-0.28496980508666586,-0.25922251806061225,0.01700785169097727,-0.15925641500792168,0.11333019300155014,0.0
-0.256287581382619,0.23379579166360798,-0.150249458730337,-0.15067421684071616,-0.08621984355263984,-0.1722737728025122,0.14175455781582566,-0.1782255266007763,0.1716357601907724,-0.20377094159760473,-0.2692757645127497,-0.16021473598934804,0.24675884798452088,0.19185905454779514,0.23582876632698987,0.13322353106767598,-0.17299464708312234,-0.16422861522291135,-0.24881819400300215,-0.0357336195668636,0.029845501917304316,0.07989115794728903,0.10066064587924282,-0.16939481877182905,0.24797848769089495,0.2514630189297062,-0.022010258602442177,0.2436935325979545,0.048512488091687775,-0.00923100721093,0.07252802654071991,0.21610542580666084,0.0
-0.5202950710179666,-0.20901895958869224,0.2620276809131826,-0.09518202830414772,-0.2337812557892233,-0.056424163474211836,-0.14127591131659534,0.12554210688173656,0.3230103979143023,-0.03097454100473125,0.4965215333098247,0.4373088248256595,-0.15128230584417518,-0.3172410685572076,0.264136028533367,-0.39605498101683045,0.1202327441836279,0.015571074042778459,0.16418309138319215,0.03801836075028687,0.22807037382774467,0.3739828200864501,0.2254972075759536,0.248822406874935,0.12196578850659663,0.2514462959281913,-0.1980467166884864,0.23260361771950788,-0.15804972599844763,-0.5003434107416306,-0.13320203816698337,-0.2426334191131122,1.0
0.18313887530243958,0.1686935969048488,-0.15016153474380056,-0.15478930975725566,-0.01832222447780509,0.1613468573167008,-0.21271333937056638,-0.26239210831054527,0.24489142646753692,0.07975868531851307,-0.1911262380943581,-0.22988228128475377,0.1376185424681485,0.11952448073253691,0.052426459621839054,-0.1663665369736637,0.05770157881058207,-0.07438533109729173,-0.1288130198554585,-0.08104104293204437,0.037704481599230434,-0.2603629161342949,0.1342833187880932,0.23421827137404833,-0.22063562598959185,-0.24428310557288785,-0.16213762089944514,-0.2543065677081884,-0.22566252341739096,0.042631510413226596,-0.2245254619440783,0.23468785832935976,0.0
0.10070468820269181,0.07913394575149903,-0.20334796508476602,0.2736982532342098,-0.13542724913349433,-0.001819539175661498,-0.10206729478573173,-0.3209717212068196,0.16888356682632982,-0.24880990834583802,0.06718349825338228,0.07875975115369387,0.18392510028936346,-0.16882447889890784,-0.23927463130568458,0.13396658204270626,0.037564173965249165,-0.24770660594165883,0.05685424326763494,0.16490897804133614,-0.009724807706622476,0.17710520421599965,-0.040708947734496626,-0.003335665316280275,0.2966540508726151,-0.28622855697027805,0.13563076613578007,0.13221529996794698,0.21150716709928363,0.20766440324143082,0.057889508762582684,0.27116853475419794,0.0
0.062411214155849194,0.18540179416862235,-0.2659246503870857,0.10304264727791551,0.24846768319711393,-0.09175339970158616,-0.046344346580291754,0.27150319512606796,-0.18155974776572473,0.3838523127868426,0.24807569369903731,-0.3075038442504757,-0.18544688201507503,-0.4316388645693068,0.357541256720442,-0.04455085039316617,-0.40642202441477904,-0.3132113807389703,0.3966546150954349,-0.19743831139453633,0.20824829008975515,0.3016980320219134,0.4087287922184939,-0.3641115495401901,0.1496981343866626,0.3214086945146877,-0.16605149828898824,0.1753376663548721,0.07128917498361198,0.41518890960851484,0.20088171743632854,-0.044512259007349016,1.0
-0.10387273899157863,0.17530573817663833,-0.281684141015398,0.10129930281175381,0.10328803743729259,0.15895265497238167,0.19163329036361754,-0.025739284274198047,-0.20221233067440744,0.1395869900379916,-0.24274107524079017,0.17051506482164033,0.2895555319024983,-0.2857201814245805,-0.08327102167499668,0.06265231687898017,-0.19329312085724887,0.17840916793519387,-0.2628120360447845,0.010271680848468667,0.16950302391936078,0.23722443701386411,0.021159111716722086,0.05475006146161448,-0.24257983228152405,-0.021508026032257245,0.11528508296194155,-0.015232739848836012,0.27490154750339385,-0.20410212162445715,0.13935131700703338,0.18585632667085497,0.0
0.2782426408729389,-0.04360949921837669,0.19985191619262346,-0.06214930016413859,-0.13963211523749516,0.03722049093838873,-0.2540077166107314,0.058672523827802435,0.09329542046981154,-0.07897142915425781,0.31575868362907933,-0.07933486788685153,-0.31062671774504386,0.09659517078792863,0.07495294249283625,-0.09222788050163377,0.1651177100760252,-0.16046156990821664,0.06953663001415075,0.03740281692950942,-0.11877823004709069,-0.14857372267712268,-0.13842089372749775,0.2918286781103874,-0.31222122129399044,0.02232225865472215,0.3146357856868871,-0.17780181467028466,0.23089063936006976,0.18536401692419419,-0.08694744623509998,-0.1535477568988569,0.0
-0.16394934741046643,0.15491849404929786,-0.29107138915098274,0.26659049018477443,0.17063969254597128,-0.044181526485329255,-0.1864714984540894,-0.3323045578565085,0.09903652410944119,-0.25406780215515024,0.1451954953647862,0.30664168772943,-0.5142356379310203,-0.41338250153168926,-0.29240954688628584,-0.055445890465217404,0.3670379362671057,-0.4287323871022246,0.20161217415259539,0.14656077378529156,-0.11031744788650535,0.0016837783438741843,0.24069324098726225,-0.5170412220917954,-0.47832259669081945,-0.366750134855802,0.0736310525588551,0.14519279122621997,-0.009869139486299916,-0.062170713106212055,0.08208072928357812,-0.18733794231512202,1.0
-0.4406846506059635,-0.3880279958410524,0.23051048506287378,-0.3535070208036572,-0.19990695784735119,0.4275251364084781,-0.39485770749574295,0.11108440527500103,0.3337086309399133,-0.07117012690414272,0.05574384658627839,0.288438067260423,-0.21014475471498395,0.015303098755579447,0.2593891331077991,-0.2052303061494548,-0.2513531294143569,0.37957460599356263,-0.411352120637523,-0.11158565416445468,0.15868674993319704,0.1926967651659393,-0.2521764782729675,-0.34465188690426357,0.10852454896570467,0.17556610292806515,0.08759180157949012,0.1475183572332701,0.2682113866207083,0.2398076023187063,0.16302871791662477,-0.34342588850507494,1.0
0.156426372410391,0.2930951640970828,-0.07138652820753796,-0.007205915011479148,-0.051475906308357536,-0.3053003654755738,-0.034737800740226935,0.0875667930626967,-0.10432329144874539,0.24241989581184378,-0.004929933213335023,0.29373288100166856,-0.12081150046556653,0.10815387484884144,-0.011814921408080407,0.08244165182424922,0.10852697399968773,0.15955670421958365,-0.2977425402853594,0.2365132315497967,0.21086852198852427,-0.18052238334547951,0.16755311811550624,0.08717912503461052,0.15162988719355325,0.06458259190782178,-0.2593413547737713,0.1711504846359451,-0.1275292675070885,-0.23986081253942268,-0.10103579383109894,-0.2971372553204144,0.0
0.14106553971626398,0.06515693626774491,-0.2522600613385503,0.06224906468606584,0.2799384512426399,0.18341649850597702,0.1954096014525418,0.21510798848515847,-0.09911233495999046,0.2537973944028011,-0.26470310248424633,0.09190535007261799,0.1329054297563399,-0.18538281030360906,0.11433472219304705,0.2585107989225791,-0.18276611008685362,-0.2820859679450501,0.20392255625978864,-0.2547832570725098,0.2384562686229463,-0.040865160363389615,0.1327284646922165,0.05083915247373635,-0.24356989526923156,0.16396884084510915,0.007727500851718736,-0.10795529438167309,0.1364174476302499,-0.08707650437575491,-0.05025707047399382,0.048458958832415557,0.0
0.3852201506907662,0.3485262938046088,-0.2713625301154319,-0.10514003914803033,0.35616680674341056,-0.28509116740042806,0.3461702407694483,0.02397540205593312,0.08092842220846314,0.3967603519103564,-0.20614265490001854,-0.28064737322459876,-0.2655142283079047,0.38201831073345055,-0.22300625055996362,-0.34562386989459937,-0.16701508437194018,-0.3598814867277017,0.08184494689848089,-0.11468861167583537,-0.05891392198791867,-0.10464096242116788,0.27754706100236687,0.25896023716120464,0.057123558337886786,-0.35362137863690224,-0.19061747269355395,0.37181594316408995,-0.36845828030952743,-0.26119497409604897,-0.12988208582246902,-0.1911331695021341,1.0
0.16651092272855053,0.26256383270231576,0.19726129644933346,-0.2664859662985905,0.13096933846719144,0.45902908393201136,0.3555825530509144,0.428769548864244,0.12305601436484667,0.1473236359074815,-0.4298886437977145,0.2996977506926355,0.021456520171358063,0.09141685439793559,0.2770896799304247,-0.01420590006079439,0.46840882916943516,-0.3743749113206013,0.08702470309379282,-0.16847455048474402,-0.08107767463648502,0.08313950710604785,-0.3316254514528255,-0.4805532229595794,0.2171854156137511,0.030748077323256285,-0.3761929627943581,-0.09375865902545583,0.3004146338157629,-0.1004436349750385,-0.03497817666607498,-0.2410301857812819,1.0
0.014517294944985317,0.10378732077686438,0.20033991458846778,-0.2034325932258205,-0.14448562597450754,-0.007964375302857195,-0.30608134149791827,-0.03968516745899117,0.10947627344583244,-0.20303635782610632,-0.20146601733726757,-0.12324884663937558,0.17544580106332325,0.07870156573273147,-0.1658389931839264,0.14112448058232951,-0.09366747137027893,-0.23873372792934824,-0.15294636116322644,-0.2186793305119174,-0.23154948466284908,0.08927077452453126,-0.3074938949024217,-0.18349590903814647,-0.11550794093600292,-0.07104807075944546,-0.23196455810152125,-0.20541365062304293,0.1157341129647385,-0.20849733761349643,0.22374852359456693,-0.22317108734580948,0.0
