c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.25247567301131885,0.2518901009795393,-0.02280426993932194,-0.44255007336082425,-0.19305280764112265,-0.08586910095136058,0.6481679429914012,0.4250575977348504,0.7174609529808896,-0.7230046389381236,-0.1005763175460003,-0.3350487514187704,-0.2652790770408194,0.7337794933039294,0.5197392385762896,0.5004716262169453,0.43554620095107327,0.7421914738069153,-0.07317651635782715,0.2276854656681392,-0.01063115771256004,0.20700756733620257,0.4744460810728554,-0.13780999643659322,-0.3393924349449686,0.5177577391869878,0.7291598247668034,-0.10098660631064042,-0.05963060307986949,-0.29924223011379303,-0.6295291340325319,0.04890550010654542,1.0
0.4689238785077471,-0.4605236818857953,0.12914133628208327,0.5196391928197458,0.1139486137492724,-0.022545026707351482,0.07332221923933907,0.5161994739390317,-0.0033837646038642477,-0.4346622514268126,0.495888273574479,-0.07300130889323475,-0.5397992531985685,-0.03685246009971955,-0.2980534295438409,-0.1711240296921354,-0.37798117035362927,-0.22286510242747837,0.2721029457062486,-0.452908912738359,0.35123387260502054,-0.3501460992983578,0.034004436422941375,-0.6153773588346848,-0.4492516176517488,-0.4380530340026961,0.22824081791843928,-0.18891139143928512,0.4747547955433383,-0.46114631157573527,0.15247101122278256,-0.32348894247901433,0.0
0.7237127377630512,-0.5938540292314117,0.3525287661491916,-0.4539253172798865,0.678471294122196,0.6961685327008165,-0.4991422729730271,0.6569822883216363,-0.16554035821088994,0.1770567276457183,0.5698574091852935,-0.3971306638192914,-0.5082566554291469,-0.04248543157630307,-0.08857627724259502,-0.17182643886027352,0.3223215396895578,0.41347734993960084,-0.6120040560387366,0.1953751815801274,-0.25495462468400576,0.0025406833776350063,-0.6661007947691933,0.19461563068157942,-0.2806041003109547,-0.15616890864435926,0.1927108494430476,-0.7211380240763515,-0.2581692566771537,-0.34689285664768654,-0.06983155656513561,-0.049907015222231725,1.0
-0.5388465939823782,-0.6987518662013974,-0.23015520132121886,0.4436156863979744,-0.49279019406361657,0.36299590710167123,0.6968022270308533,-0.19303605026393159,-0.0072479350900501865,-0.24425728008339037,-0.0234558964423625,-0.39296957147117273,0.42332674752774413,-0.5182622693628526,-0.46104548218549135,-0.09949287066986166,-0.2075402926516274,0.6730398122457179,0.4000696915693625,0.5712142772691516,0.6574274713340219,0.16619110716829813,0.26922005080290407,0.2260430877335136,-0.1273833026348579,-0.41997013425777546,0.5217147480688348,-0.061877684251343906,-0.5492804078956223,0.26100678388901566,-0.690855628007757,0.2602556853301825,1.0
0.10770827842180795,0.5108189797317333,0.2672701963447483,-0.46905202076935604,0.2206022103391884,-0.35543798760662965,0.49391061830771577,-0.04868808999444399,0.7161628537363148,0.38066305950850127,0.611464004228402,-0.5372505666402754,0.3671246335257275,0.3224660527200686,0.06224458394607303,0.013085395349732486,-0.39172049619709937,-0.7479253128806652,0.5341422442206952,-0.20854774152020003,0.39132368633247144,-0.28735112560182074,0.4872655181530223,0.7351383953115653,0.017777311839730765,-0.6795866386787299,0.12972654726700755,-0.4706948937649006,-0.13009860105330698,-0.13043763745374204,-0.6453023939331578,0.07402494356429054,1.0
-0.5748736322051327,-0.09801261293452296,-0.4956752725303011,-0.5499663235552202,0.37440676465079664,-0.3553497407590273,0.4427326356045981,-0.43255065696744216,-0.25078970723369143,0.007837208963381177,0.21660787986393787,0.46788996041441505,-0.32419451566619,0.5718212652761997,0.3340961229536312,0.44845145211046455,-0.10412883898496604,-0.10267506326495596,-0.31996643109507705,0.5229588367786474,0.1581337266099055,-0.5548260568244814,-0.384873191166966,-0.6003980672432688,-0.6064886800468604,0.37937692767730663,-0.5531468199736806,0.2029230040216579,-0.5660909498307809,-0.5445856013699302,-0.5611559290400826,-0.3450470962091642,1.0
0.5789284008045164,0.2672274483860089,-0.00955544369735945,-0.16568357362962957,0.05137353650980948,0.03993881937848781,0.26496871909469233,-0.555437170788182,0.4756320399613377,0.4168000162447024,0.18855978655384906,-0.5619962152100388,-0.49176744917000476,-0.050827327505050174,0.48061779937090465,-0.15362601068264206,-0.05789128494250649,0.5362548312852443,-0.5623725795056056,-0.7378390320987936,-0.300741375138895,0.17430392027939848,-0.11754970844364576,-0.37184837621103745,0.7356846430238396,0.34963629217825654,0.5559802842301609,0.5833851543305353,-0.1701646395296014,0.6370504503083093,-0.7180151302315109,-0.0693469283973527,1.0
-0.29204914844438845,0.26494383161326784,-0.06773472266568256,-0.5294453165949574,0.45239339273120005,0.3662929418941576,-0.7877993633034713,0.05228509492159415,-0.1045479837639258,-0.7426171305105592,0.12597530334763268,-0.13083036063111791,0.6944774130694572,0.07898295917908538,-0.3085162873078107,0.14293914041661093,0.1438620028889477,-0.7326876847891902,0.5975141134129675,-0.2598635960222714,-0.1743492656876347,0.14098726306733678,-0.5751195359101519,-0.5060347931557587,-0.07791122313952381,0.17962009265955092,0.699658301829915,-0.2832109376644972,-0.5346771268488137,0.5727905790692149,-0.07283858789398928,0.5579835039506289,1.0
-0.3727885269658599,-0.5991844733892578,-0.5759920990808449,-0.5269596244292786,0.40217325995567355,-0.3333150257228047,-0.6133046234586732,-0.2829778768839229,-0.5188803954849973,-0.4854061644976632,-0.09642721214846019,-0.28300814264554575,0.3821254028322189,-0.5315508270881988,-0.2062542207333801,-0.6672523923300796,0.5559456061482662,0.321480553748901,0.02011108630576262,0.2751624192272577,0.19452705991448663,-0.13301607283481506,0.18097959897331253,-0.41729772019918604,-0.5409085719644516,0.17578645262177806,-0.15849629775569865,-0.010175976333602085,0.1637922566764489,0.6142971730463374,0.6539336959513238,0.693841951079896,1.0
0.007799517765418661,-0.48565246817792185,-0.07805005809931825,0.5321301613571519,0.5677888159910535,0.3969390558266405,-0.276102828143906,-0.5379064957790379,-0.3280228028989449,0.049426200693526406,-0.6444348193837075,0.046703356710113886,-0.23660347367025122,0.5923271711703152,-0.5264397095408248,-0.28706495322390563,0.39911363093455215,-0.46965858399610333,0.6586017743556078,-0.6670079349897221,-0.04107008944227633,-0.18465870928011544,0.5975203243381182,-0.345689470248318,-0.6602160206317067,-0.43215970597408115,-0.2784112737504953,-0.260253149484429,0.16365766103546303,0.13251701139206473,-0.30177020871076515,0.6490476328374425,1.0
-0.01945582360420945,0.6373391582177161,-0.39515944482522036,0.11966564094249234,-0.3229260120827107,0.5375096268664774,-0.04856548308589029,0.07617121765131668,-0.23299637369097848,0.16852746260150062,-0.0409595885878214,-0.5102956575331321,-0.2956497345577783,0.4045250644579035,-0.4602925361180354,0.07999589269565781,-0.5624322588444653,-0.2428997295879924,-0.2208838742619948,0.4287447265553805,0.3545298917205597,0.4645561324009611,-0.07624979686976457,0.38721467668975856,-0.10300524825656084,0.478646778590499,-0.3298764248842787,-0.31683728049162446,-0.4087780082366823,-0.1759816524293675,0.5966458798808868,-0.3151782859976805,0.0
-0.18448312776096845,0.014423216702792998,-0.4575220611526171,-0.19624616925340532,-0.0884909965682382,0.403362447298815,-0.46330332149711606,0.3763412755156129,-0.2407105059553328,0.27358492328843387,0.5319893059390078,-0.15498309681540917,0.3829647423277484,0.4234510956330186,-0.49216748049063963,0.23012533015465603,-0.4327840790562958,-0.34220887798577126,0.12819068381082335,0.3703076045393847,0.5146760660303288,0.40151504738863997,0.4647597475394028,-0.46091189263224247,-0.25803577978705994,-0.4866096145018879,-0.30571241096058777,0.13461398846920244,0.0951345573177622,-0.4963241729021135,0.21326488429846469,0.3190345623625203,0.0
0.23944008725657667,-0.3908013072234748,0.5000834980367039,0.3615504590818861,0.3448025249232119,-0.373480189463205,-0.17834326763938688,-0.2562042100320935,-0.2564588160307507,-0.3576492175923258,-0.1603466479531971,0.3702657315732089,-0.11956626900596422,0.3248975856763,-0.6128579314077995,-0.3626157786181948,-0.20655241779308783,-0.23573429089047943,-0.5141952996248966,0.31960900370406364,0.5328135630148161,0.5227872712690123,-0.33942656829181034,0.16692982518576366,0.4568559839694426,0.06487865226135568,-0.4558826943762735,0.31491214922640365,0.30141053496077047,0.4838366728189367,0.03177101321197791,0.24279815466523144,0.0
0.47236271196270163,-0.40140695985295477,0.4505756656994515,-0.36307510136902443,0.6247125365207267,-0.2831728837225302,-0.34127877623537667,-0.5394232348071187,-0.4950396615243412,-0.42116805679201946,-0.2688386831939569,-0.019779028969614965,-0.5655458021601348,-0.29731130977936915,0.6902852455843124,-0.37296202078106977,0.1585780513805113,-0.053042331412029735,0.465967825872798,0.663318721741536,-0.11561586849145329,-0.5283466510292136,-0.6575973304019264,0.41347144600353064,0.06475531199738653,0.09523536186765133,-0.14543722362916697,-0.5007640992995932,-0.5773672156378681,0.07409357253205578,0.19306537171258567,0.6338572190965883,1.0
0.5129985954487148,-0.09422742491710173,-0.6572629850252036,-0.004613050047129328,-0.490373740399124,-0.23718723160947097,0.6459429921759713,0.45642320192552455,0.5086052978081588,0.5509250487048103,-0.09669468800266685,-0.5016680616435965,-0.1236117367510074,0.5364403771120205,-0.09023391541939005,0.634692554226055,-0.19897812435588058,-0.2669502780431078,-0.07817692367992611,0.44694389633839077,0.4486767572927964,-0.21520499778442384,-0.4202574308090861,0.3472150210426915,0.5723011753395127,0.07224410169280977,-0.6457021801993669,-0.2738200582162855,0.4182832905394512,-0.08031148124976749,0.529114839038844,0.669964091520269,1.0
-0.20132149468877003,-0.6527231164823722,0.30936543036120434,0.4250671289502294,0.6997825542714999,0.422737392126111,-0.5460252217511123,-0.2316730698037759,-0.6322108005767754,-0.49824269641249835,0.15198211178968962,0.07768501080898921,0.09211148706089292,-0.4908671501408315,-0.6227439634215398,0.3674262413042465,0.568217103568767,-0.7158890227280851,-0.11843457015836165,-0.23240542510698625,-0.12449261515943516,-0.358494144001744,0.6286278142576947,0.23857855637948328,-0.2973751499324144,0.20823462014558708,0.5056805351874968,0.17142341244939338,-0.4505163539601322,-0.21577386587792097,0.6177077530271998,-0.001772104890983798,1.0
0.031687721830992825,-0.015684494641831855,0.6194838340906852,0.3951986303136464,0.6679255369672492,-0.7061071470615047,-0.6214794510544219,-0.13715945784950198,0.25384217689295874,0.6733677692644406,0.0852541865395127,0.18469066813031404,0.025518847606992957,-0.35101021146924033,-0.17911911118822962,0.692093964136408,0.6518501409215228,0.534627653571063,0.47786040176458855,0.07546935515095501,-0.1434648613639858,0.11837685176730228,0.6948506917324344,0.4072849965272976,-0.5542693374814093,-0.5014960407791632,0.4212301222453647,-0.27360291007334714,0.010811638022189053,0.4234178582281696,0.026809562997422695,-0.23594628681199645,1.0
0.27015788814768266,0.40135923955768704,-0.042049713621157885,-0.10330260683200175,0.35267160716323465,0.24299720796903523,-0.5419985745597072,0.4930193872612436,-0.44189816635852464,-0.4335212197786976,-0.5428932040949889,0.025336722677132432,-0.11470169094251045,-0.10125654978808674,-0.5718345835636414,-0.01751010168941281,-0.4714660417777675,-0.5875450297862068,0.4084352312240795,0.015697673275220928,-0.016577891495865946,0.25606663446709543,-0.3328097789230219,0.020595262168449566,-0.4114018324599824,0.08602240943089752,-0.182640679076006,-0.23174206476987344,-0.11092449737744423,-0.5968780048347411,0.317010731354048,0.5996387917976258,0.0
0.21340406371132992,-0.06083560704861091,0.06133528508425184,0.6376736099518702,-0.1336087373804418,0.3399268529647178,0.47701357731017907,-0.22233362549005117,-0.32265890248919615,0.0726727625670013,-0.1986863515089959,0.36800810515738397,-0.4871968157065022,0.17888327159061612,0.2010455149293465,0.404983223809797,-0.41106749895111744,-0.6682735810719723,0.2222705446662399,0.3798565452619555,0.49368965199618403,-0.004475299138418268,0.13337525498386885,0.4108812318752121,0.40702771051082504,-0.3962461482425819,0.3518426186568885,-0.4086081674891379,-0.6111267251469803,-0.13904193675089432,-0.013405500990675834,0.3547640799532204,0.0
-0.12475717933943001,-0.27663399978319086,0.1841536056159296,-0.19646297039154886,0.321566623172993,0.6495131403101027,0.2966058392467278,-0.6033345008751502,0.17504371559089185,0.6050924650655229,-0.24370157159194342,0.23701511239080988,0.6455928043466655,-0.4599613179229425,-0.26011618035580847,0.12382996680004568,-0.21155118984786042,0.03579250112215066,0.5857402383327662,-0.3700261821538781,-0.5139728050467017,0.6020241142388489,0.6577225301733826,0.19946936063569565,-0.24352655565479772,0.03532181965178674,-0.5069623174677391,0.3980755676535876,0.31288256729012665,-0.5231375431828185,-0.658764990153568,0.6984590030430328,1.0
0.02547543438031647,-0.18821045577362247,-0.036881861937451736,-0.6474613014271372,0.1578783035776821,0.590717137584095,-0.5347317653246905,0.411087483718338,-0.6145720063639194,-0.06871585029157799,0.04677042687118176,0.5998279619791489,-0.48219007089715893,0.5304218065906564,-0.12839490454964375,-0.11742269438673186,0.49594469363055727,0.5346421305350645,-0.2393743187244159,0.404266036814677,0.6077534738703761,-0.5100072617326836,0.5019803896370392,0.3767690133684521,-0.23491176779898215,-0.1716189942834421,0.24995772448328812,0.4767755115511889,0.3353664530615625,-0.5187244227662255,-0.4964188157539647,-0.6384947455657922,1.0
-0.37266490141254816,-0.06283418051295532,0.4948060435475292,-0.34556057847347643,0.4153902101437376,-0.45701828920350424,-0.1557915108301922,-0.41505114292277806,-0.08844709628411404,-0.2802216704039938,-0.2053179352006963,0.26577692444617435,-0.46390133497969144,0.4033453301914656,0.4917709253677867,0.2232697695281412,0.06327047017506378,-0.43863822118992135,0.43156969090463787,0.33970107583169457,0.3466669600086044,0.4609265606398437,-0.411720027484949,-0.40442517802044753,0.41224958696991715,-0.36394766426000924,0.43476934054988664,-0.025908566294423258,0.4291159602834097,0.3149458925446616,-0.2512088218066543,-0.209651570488135,0.0
0.22616371290532297,0.3158777767782096,-0.45223046436931597,-0.1314278324023253,-0.5332339771532507,0.004419203059860653,0.49792608445322756,-0.03125300670316639,-0.2543928953358154,-0.6234569389997829,0.13937833265804692,-0.46083564740744526,0.10651797869928158,-0.10093067270906933,-0.07058817063348778,0.04228435640328872,-0.4180596916963243,-0.2573350165294327,0.12320725308000972,-0.08736185578922832,0.03877972034572724,-0.5977255508032525,0.4885142188298247,0.6256778192685355,0.5200038786879732,-0.5288195349533766,0.3759393256797423,0.03264647142518339,0.47004414840375847,0.22309117784129293,0.39457026760623115,0.09462271667652117,0.0
-0.38782856330123744,-0.6452441697577621,-0.377367972126125,0.1019850522142035,-0.6459454244402743,-0.32195083987822953,-0.06186209664022631,0.6254027034171389,-0.17822846996656302,0.3317597495165115,-0.547972165987795,0.6213324585528152,-0.3161252021655907,-0.4574115949729352,-0.5334884659993092,0.21430624230155185,0.2940913307637369,-0.2795979898227348,0.3259952172166128,0.5707565386195836,0.5032220484725619,0.3767409486119677,0.20973287940596894,-0.6239908359129155,0.041099826336744937,0.19287514369816933,0.6542564831986012,-0.021506193222297618,0.5666723884069771,0.3491403354652079,0.4753609123494744,0.3084236706267305,1.0
-0.5536965936236742,0.3482413562225751,0.466573567223952,-0.26230988060122556,0.5384055245014985,-0.3508137184267269,-0.13277051010895347,-0.5603941800347946,0.09607141557108882,0.640412960995401,-0.7137979401661392,0.4197832516518305,-0.12084065250668531,-0.14130395770682994,0.3818734667359232,-0.06228072943321123,-0.8211319195631548,0.0029456435222291657,0.14032870828836655,0.027584624294120227,0.49869333068382704,0.746004755506993,-0.3916463513297589,0.29981411202385866,-0.3939988663423359,-0.07480486529976231,0.38509971500853957,-0.45938618195072306,0.6128550783571852,-0.4163832042140845,0.4367569056979442,-0.0925563910935234,1.0
0.6201026663289624,0.4805733704549926,-0.05392033678400363,-0.6018830191322513,0.055669121512034174,0.28254317846273624,0.09571889805129676,0.654650635235021,0.13721287166577226,0.259176619112962,0.19483561437206995,-0.037205228164602075,-0.59439532778319,0.44444369541703915,-0.6401853126727792,-0.3833748111302412,-0.17360333927229213,0.008285012457869514,0.6600776648441895,0.13944522559465045,0.34768126974660896,-0.07707074228132495,0.32091086911112365,-0.46678375757038115,-0.149931645605907,-0.06256525301254803,0.09181066898870771,0.34081020425808545,0.2532485559046902,0.24031692899315008,0.22911918149822988,-0.08539860796565524,0.0
0.10485962037982069,-0.15345021793441235,-0.07931585598079598,-0.3982657071040257,-0.12437164859255885,-0.1868267426258484,0.49000966742537605,0.41420548837158705,0.5468569163704655,0.37617592381637494,-0.24182912440062282,0.1157642850200259,0.3384057403200647,-0.2566806019990919,0.4906015468015232,0.41670363465715626,-0.5676747608047443,-0.1944727855019745,-0.1537629871835268,0.2741597319558096,0.19935392440394323,0.535662292510677,-0.051073695043121946,-0.010083176695248866,0.2252707574690791,-0.5547178003134383,0.5996528239181467,-0.3834881792045082,0.2828551507876971,-0.2308106562260397,-0.29009789333772407,0.6004281961328052,0.0
-0.42965878255469087,0.3389707335731902,0.3872033863692279,-0.2414540916946842,-0.3232296202695215,0.33848879283350014,-0.2958299050894706,0.3829820067976464,0.26037426245273626,0.3348680492850523,0.31057868798556354,-0.2663415899369293,0.20183691125077802,-0.3305613640942612,-0.41924083940918844,-0.3667950258798904,-0.010600572688271054,0.44236575448656856,0.2753915606781894,0.34268251926404025,-0.5662051476134087,0.1920470166579026,-0.4184302652527489,-0.3017164698670854,0.5215677570603103,-0.15834846404252303,-0.24232436154930126,-0.2796176088232351,-0.5205406651883066,0.09987205862297781,0.5554447532012451,0.44187716423482715,0.0
-0.04151118322089021,0.041528407552427885,0.27562831541669847,0.625498658382565,0.20603700939346045,0.2057721295917509,-0.23690810080031507,0.35351745006132024,0.27896172813172837,0.4980670415568961,0.17720163582958204,-0.5826337138821779,-0.44119230681356,0.1323293890837512,0.29544404761195303,-0.11925719789514456,0.2987369889956189,-0.08736051955955704,-0.0866778318565073,0.6347977411255554,-0.08230535807294169,-0.14198431459600883,-0.4320789807613976,0.30404178856425074,0.27556627210524076,0.6038774516648465,0.42013109396601545,-0.1730978600797415,-0.584340670587012,-0.3906905252694717,-0.1563831591992108,0.5234160458241829,0.0
0.1976459563617596,-0.33048928699447866,0.5194499678972743,0.3566341081883189,0.05653873631514094,-0.621995888405084,0.26617200345586445,0.2156032088010669,-0.060054565145626536,-0.09574918576760663,-0.6358146262425926,0.49557811397910045,-0.23776096777723643,-0.03166866286074018,-0.4592958817680531,-0.08592885525435714,-0.3454934948697772,0.029691890674102488,-0.1805495024508812,0.07536261649934649,0.4617324440749266,-0.4937161264931736,0.5801064108813418,-0.0180988647420267,0.4796236430574669,0.0674400667956897,0.39700685166274774,-0.47955025867097734,0.32942749330838345,-0.5173202464884085,-0.10391255681890411,-0.21759601133915127,0.0
-0.21185049642212173,0.25722228958156657,-0.5286019912599252,0.3853703410702894,0.09988578656862811,0.15768555929450856,0.4246999328599708,0.1917146508196597,0.14601653387814306,-0.48431516390294993,0.5655606081432647,0.49912385362903217,0.11281159700003099,-0.2747605295298842,-0.4002926826443645,0.23211515604129507,-0.4354039033779379,0.6587994611328164,-0.08252802106739345,0.07386846791633656,0.685267713671186,0.6827347693078966,0.27047459827820014,0.6793304109612021,0.5024197931971495,-0.39112964104193926,-0.6485500017512387,-0.276141341624234,-0.013009823002251007,0.5680654847791354,0.3724131156135606,-0.6097526835331549,1.0
0.3381117135780727,-0.46067957925243136,-0.2785978970926413,0.28219485110677944,-0.4082732800684155,0.5912164722826699,0.6587548785237309,-0.07696957935053104,-0.23168558840361336,-0.07845058132827995,-0.32623656926399686,0.2327271884497583,0.6269635668011085,0.2399271480283529,-0.3608802810595745,0.6336754042247836,-0.5143951829262791,0.06910466581541878,-0.6563884649677619,0.43144732368896427,0.2839500924722985,0.10057206295790404,0.5040446465240648,0.004365454022381472,0.5219640704880052,0.5759290194091898,0.5035290436155988,-0.5367109349757679,0.5977311825416889,-0.39652731514204037,-0.09804061989523981,-0.46495501191963917,1.0
-0.41608506366133535,0.4540698871988591,-0.5597870445318516,0.2759040655025258,-0.5474406912108344,-0.2451555779026295,-0.14475860766193507,0.28893049623005024,-0.13386879375492752,0.4803615625894546,0.14500497476821994,-0.10037728656495326,-0.02854229728466987,-0.4697165845384226,0.36867403462149506,0.43293305277367883,-0.24876388222675003,-0.5333980556606746,-0.03038200091319466,-0.09304218104840947,0.09577598320167101,0.34764028812522507,-0.11599370860396299,-0.6003832530056485,-0.5421744283123864,-0.228909126663763,-0.3161797431112174,-0.3716937385280755,0.5921532249334035,0.11531318483550156,0.012250736014278637,-0.36595272638080634,0.0
0.5248721041497786,0.09462434791871475,-0.3375480137734582,0.2651980761759599,0.10188822264427748,0.7298681074390923,0.025718501944681397,-0.4566076998468067,0.4846227659985398,0.21820426349780192,0.5722391242059698,-0.0988610116577728,-0.4245958581095154,-0.6791857829007374,0.5895003359317917,-0.024043569540418197,-0.4720381656367444,0.6200285877587889,0.22538259381356268,-0.30097079963169016,0.32688355020689946,0.17709359789297802,0.4165156072577128,-0.37592756387014165,0.03326921797039966,0.7178608227425809,-0.495608351206722,-0.03297543901426214,0.4508649819722702,-0.5001307040113269,-0.18633914728880774,-0.6904655899061497,1.0
-0.47860178643538853,0.6410980571107545,-0.4831468935172959,-0.5629220590613069,0.17643743249723404,0.38136222332588593,0.6081143012347637,-0.29246415557646527,-0.04154675043747995,-0.6280214974054632,0.524740916327536,-0.27307757706263514,0.3991164342262759,0.5372426256186185,0.15023314482848374,0.13037363108801636,-0.07685444062115324,-0.08503399788988135,-0.03198018220485595,-0.3088575533639342,0.3319449100177398,0.2320562924431047,0.24437490564832548,0.2635655948336252,0.3394013718593814,0.3285901188378718,0.2024005117761638,0.38714301614608604,0.2971312013846015,-0.11037136496075017,-0.1640139364922244,0.002665210438834233,0.0
