c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.1389434384111596,-0.1021933780556235,-0.19940352923880733,-0.062110480571039794,0.002703239839229004,-0.024525880721869408,-0.12531514062124538,-0.024376704308599794,0.17963264286974512,-0.04002251764186285,0.113103810087246,0.010007746051116321,-0.04508396387541883,0.12165598503541199,0.009192519271299271,0.11740232850232953,-0.18705724465107418,0.19993810357647326,0.1280328547476862,0.14125372304696296,-0.018810727023158863,-0.132904640152944,-0.008605433918436675,0.06613148099685162,0.13832574008477613,0.06737211773571782,0.20703809545953641,0.1246329743945425,-0.20771562105229333,-0.09778880794880383,0.17648306672202096,0.09750032476405136,-0.18428281615091005,0.06175744486280344,-0.08864072944710907,-0.1467571915063675,-0.1150262438573408,-0.13807765221205173,-0.21449979407855854,0.07031738861167529,-0.050057605852137636,-0.21408570204773786,0.032573575620355094,0.007394543778047879,-0.060817410954857376,-0.08685455410281423,-0.11555329128331229,0.20752705978419547,0.16981190972172064,-0.1368354292083093,-0.041523684240479176,-0.03167399442186067,-0.019183595902359744,0.2156594867818779,0.10105712327465256,-0.12418051056003711,-0.13686313229861272,0.1910645546244897,0.11983208327885816,-0.1276578312695132,-0.19732051319180735,-0.07187233971244668,-0.018247060471021443,0.04890892121032532,0.0
0.11059493554329156,0.13157938731653845,0.018255135289795003,-0.17281666249431749,-0.06408899190882894,0.1251643745196496,-0.03488827468242832,0.011740858311106134,0.07347227865409853,-0.09127709795905269,0.20354552917934224,0.14138932316753017,0.08901998649778951,0.1023518219449563,0.052866907014569545,0.23166114251396216,0.063194854572243,-0.10715381223352334,-0.22867486105228696,0.1184637939322857,-0.19873742879863265,-0.08727026574750447,0.04343396639008921,0.15156306476877368,0.1679689692228232,0.10650434822256506,-0.1302893677293591,0.0015177245288957152,-0.18557588776533346,0.22120513295545374,0.1954986064779552,-0.20173683395895145,-0.07623153726696583,0.02571646990757306,0.06652898732576834,-0.15103965023602253,-0.17228732030116164,-0.06746912590171558,0.19057845798199005,0.1867756190143942,0.09232890227562285,-0.04152214519990998,-0.10729849347365071,0.22705423471100292,-0.1235943984542962,0.06963331780634938,0.03542596265710485,-0.2080689067445659,0.09952279832703274,-0.05085425365072586,-0.1820820925201059,-0.1803509581354235,0.06433931690316555,-0.03576296620115201,0.23524160594912305,-0.10434622495190898,-0.04744014576955479,-0.12142308262064402,-0.20115892715756806,0.15970542319904477,-0.21654970812371227,-0.03112879246634764,-0.20628491982257685,0.07863640219892017,1.0
0.14796987398701789,0.21974677477058305,0.12388079357718144,0.08655337194372134,-0.0472743231587402,-0.21343053552575292,0.12402830238629586,0.008590656396456075,0.015693320452112795,0.07453651862143082,-0.2003698813516931,-0.1162196888455423,-0.15753803135159108,-0.006056893456750235,-0.07225880247513287,0.21848862974264402,0.18892862851738818,0.14443370262641558,0.18667515752170166,-0.09802337316905851,0.03996613661465566,0.19774373936148332,-0.13910955235989528,-0.04955692285411837,-0.005513179934518107,0.1422198510372718,0.2129906768515432,-0.08266449463562862,0.17052205769678747,-0.10234986586458783,-0.17144818148296057,0.040617750974292134,0.04361124118911339,0.02764548447646427,-0.053265966082822185,0.12114644023689551,-0.10335388437073537,0.02666802046771264,-0.15298007144493997,0.13376680175869768,-0.2016329161575757,0.11843952133004597,0.19918427981816053,0.08728714895136351,-0.13545212951570548,0.09325027460155205,-0.20746276126127203,-0.16333568586557287,0.044162419965293354,-0.18578404143153662,-0.1428691540496368,-0.07785540909459433,0.15380545804131018,-0.21474190341910698,-0.09459047036685579,-0.052311384921247935,0.2254035689720777,0.07423644449028272,0.21491853078640405,-0.16773423420319689,-0.15948420978172098,-0.0720750059231369,0.10155295053356708,-0.14934618415285547,1.0
0.1873905996585927,0.03211238728243066,-0.035923652962484155,0.1160607325777829,0.07206352092933084,-0.02407354767533893,0.018515540639784042,0.12116744289602324,-0.07789064036830923,-0.17056925776884838,0.06990730855309489,-0.1664739138504092,0.13830529802973734,-0.054979873241442934,-0.1479358527299683,0.20624509045316658,-0.061377752903243085,-0.003084552386911394,0.10583276108750261,-0.09307680881602327,-0.12095836967490176,-0.026635388956999437,-0.03379273034976726,0.16209768278211048,-0.08051762002770503,-0.012669615772794986,0.18579240461379445,-0.06370138877393726,-0.20028598539087678,-0.003364876254939831,0.08142122561270589,-0.18405536827370025,-0.06228060408271364,-0.12808759398941275,-0.19769024706218583,0.21145688199822543,0.03322766078418189,0.1602382795887609,0.019444529142082567,0.06408427963000582,0.07496713297208164,-0.012458479130270175,-0.14755358450884157,-0.19465065252878533,-0.1847527325254816,0.19387558089363566,-0.09211769991366277,-0.026423223544213385,-0.1502825153841942,0.11999499627121615,0.03374472389453753,-0.07362939829589385,-0.1860138500570685,0.1673658217481706,-0.15860741258764774,0.169872557870355,0.11732456815849146,0.10130788779053916,-0.08170699166081805,0.012341291247554623,0.20029309143122423,-0.1474512540484484,-0.11702523125726967,0.18287568858240164,0.0
0.17898337443124226,-0.15411223458655093,-0.20439200061943757,-0.08603272022669131,0.22686828271841722,-0.09213089109018356,-0.05674577963432023,0.038901617844693134,-0.178952077706786,-0.01025630535183764,-0.04980707383226301,-0.18525466981661645,-0.052919270456487075,0.13502392280868358,0.07502685335890258,0.022885698281761208,-0.0945296874902804,0.19673302622017913,-0.1692095809644733,-0.09468316279468629,0.15857805970627062,-0.02649673584320083,-0.14342865530684515,-0.14701382718118694,0.08779136455713017,-0.17071034455529843,-0.2288219381946168,-0.025456345381247827,0.1614318022222698,0.20782994482172573,-0.06525641781236113,-0.10275714585433962,0.18658685615184512,-0.09974538083214761,0.04732068471697522,-0.1096320800812487,-0.13915720342624432,0.004579406335351439,0.036919406424780796,-0.036669523004466624,-0.22894932278762287,0.17550017858281325,-0.0977529040556841,-0.013680324244596581,0.18505859411058667,-0.03180316648613793,0.07999283548102132,0.16307891955906773,0.013469569479782315,-0.18146700150724687,-0.13990702529674837,0.09476094201209617,0.14019292983784554,0.21299104715291128,0.015554659079210303,0.07090640454523245,-0.04709164859983846,0.1869367357691757,-0.01273196030442114,0.2308317062436063,0.12103335750010981,0.220429334957458,0.2069724456989547,0.21463304135894665,1.0
-0.07775453312582108,0.17349588324618007,-0.13772160489077692,-0.023544479696894254,-0.24654134396219823,-0.04767428337584398,0.0375797511314922,-0.1736397930654455,-0.01957447468882229,0.17916535107775408,0.0008789832835535839,-0.14810204385586825,0.17459937592184938,0.09627617963516243,-0.02552251784426686,0.24114827068372793,-0.04560792601569397,-0.07206882381598406,-0.19377167197173925,0.016287140028396794,-0.11094082363957085,-0.04786516638745598,-0.17435670928492855,0.05864867323362136,0.05164872194943298,-0.1915950361444544,0.10169047646855967,0.20601906154953684,-0.07615378354276678,-0.06356879478570178,0.14489821339956355,0.0982811249560244,0.03428927028772998,0.12677307627566037,0.1630952128115802,-0.19264844278041499,0.0006506883137245095,-0.2083262389751552,-0.029125332717369043,0.17268157501696088,0.021596715088837013,-0.244134338450125,0.11750809591776888,0.14105792875773812,-0.1883325876028336,0.10785562777567725,-0.0616904394050899,-0.2318318712036614,0.18989632399177656,0.030203266464743098,0.224968981051995,-0.24275843609888184,-0.08650568002873095,0.07579721956127229,-0.06855385494152898,-0.08493429441826053,0.004640938989853111,0.00882659165619207,-0.12217569051504287,0.11808380914325399,-0.10409323476539571,-0.21919945016857512,0.08576742689953787,-0.2454232297409658,1.0
-0.07447198174902017,-0.1901120104726921,-0.14734301815538492,-0.07014166952141816,-0.07454621038782844,-0.19846249280259298,0.22536031148602628,0.025315712555540933,0.10752796418104313,0.0904205012046596,0.0667708944587573,0.20813070439952894,-0.13700021393980322,0.011711513941629005,0.2126371438119717,-0.0700893126604347,0.08223938630842172,-0.08436862004884217,0.09584290573907944,0.15607745148934288,0.16262836171356526,0.13081244502607478,-0.19827217249196943,0.19618112515170383,0.0638102000447056,-0.22049534544953703,-0.17011453174299923,0.175354610441393,0.09643195500709502,-0.20274487506628844,-0.08928954652980663,0.1668620081661983,-0.167134069426565,-0.060413893397014876,0.14162962827781314,-0.11885611452049977,-0.035759055435852935,0.14476560146504136,0.16241635482846578,-0.06015633691279742,-0.18053476585661637,-0.2022996998058326,-0.16760253483717677,0.1978340817455566,0.05596358431821585,-0.047629696523054384,-0.003088448525774358,-0.1510343188472285,-0.022901989163957658,0.10694516250476184,-0.2155725145907387,-0.14176972387983994,0.035074885396811244,-0.08964265825263372,-0.05905066326553721,-0.14404595503836445,-0.21441521592414625,0.06223722052320624,-0.0707399990426455,-0.14986371004673602,0.02965635620387097,-0.2254041862397143,-0.09469541969692051,0.0663800141561414,1.0
0.1983003916045699,-0.11402730987573323,-0.014642604704609853,0.05086185958848575,0.1687089611206484,-0.05742205575087926,-0.059213619692540714,0.08024301946625596,-0.165579473327842,0.06315933164397061,0.17877456573079614,-0.1936153382959861,-0.0770330261319431,-0.008933010509825853,-0.09691003497977434,-0.06596072906358376,-0.1184573052572491,0.14636192339758003,-0.03957720704409465,0.11862688638912912,0.07158568659155073,-0.19912800155090993,-0.2008554774562296,0.08873376265775336,0.08181310057891897,0.15609306046508423,-0.14039729463395015,-0.08344693827940557,-0.07185533593961808,0.14650155624087152,-0.20340496726118634,0.20459302029038873,-0.0688486525785593,0.013902488977390473,-0.18211832460836966,0.20661250588317207,-0.12998204086015192,-0.058818673540737026,0.016015714109186424,-0.09373953678876627,-0.19113731752189836,-0.00899893253224748,-0.009788664469018871,0.09444186483046486,0.07179825617191735,-0.007621755630110497,-0.16915831883284133,-0.20273760946516853,0.17370736487758728,0.08786060788100607,-0.019444721844952745,0.16298657946188896,0.08359674022356015,0.04803892418415158,-0.11606112855852793,-0.10635124163328175,-0.11310771095535088,-0.1777111533296413,-0.179150151057714,-0.07015866022230614,0.03629818234636023,-0.06337578337887846,-0.2092712885681148,0.10344705615896695,0.0
-0.016731727452253875,0.07471476790959822,-0.11825615614961356,-0.17373829658309495,-0.014768004233551724,-0.2032870221030763,0.14656307322974824,-0.1289886515231618,0.031196581704260113,-0.20145977934525036,0.03388508790157335,0.10401938095906346,0.2399589432902044,0.033173326293379664,-0.09587742540368793,-0.10397074264929794,-0.20681997543692074,-0.17927588709454184,0.19283492862050872,0.20596624243504613,-0.21304894334145383,-0.21204544113475732,-0.03099449673544587,0.2007733473957093,-0.04937229450530504,-0.10272187043916889,0.013127167608088245,0.10167319147682535,-0.04812009537135673,-0.15345099332519266,-0.003497381044453182,-0.08688046479241993,-0.10373298794933535,0.22918727625661578,-0.2333307800208541,0.03282095144086204,-0.011583850846550574,-0.0809276616659021,-0.08903255215585461,-0.09375300660748953,0.006744153266815533,-0.11917513270762013,-0.21626990800252074,0.07036347141944141,0.14396945228184888,0.12008709138729827,0.10661372027249238,-0.08624061513109815,0.17468046872297668,-0.036213835248316714,0.009227919680511435,-0.19188265376994754,0.10809824118225661,-0.03326856820223511,0.20991355331730308,0.11266542180049842,-0.07145512824809908,-0.16593259152539247,0.1945927995375952,0.1916211847302728,-0.09957439201119267,0.11985073338814398,-0.1396284548923866,-0.2315549700199702,1.0
0.012300734236363136,0.0906675211167322,0.0026979146690839324,-0.11090319658034052,-0.14009494688915172,0.20711720711907436,0.06696885886955278,-0.014907127743964516,-0.1907401256987939,0.0033452239669450033,0.20320463368543412,-0.15128964283885504,0.0357528912949588,-0.1593531921266647,-0.1400232462760408,-0.1977451472362447,0.034517987820582824,-0.021038056965226308,-0.06672791104756458,0.031077072153520617,-0.18414339890696046,-0.06450938290368928,0.16525581884708967,-0.06107797922627126,0.22033118463254484,0.18904350353223962,0.20491579027936077,-0.005859586384463862,0.16919023676326592,-0.21972475999621444,0.15969479059460717,0.035448345676108495,0.19735454482318043,0.22902078500046266,-0.20523784519624994,0.1853312828227576,0.014486263059260185,0.01378341858071961,-0.11538600736672731,0.023954877124026115,-0.06793679618555551,0.1762870516382594,-0.09155398495878764,0.17431926379649812,-0.11287328412634158,0.09119613000915565,0.15624778198577674,-0.10609648732670167,0.02711260819645172,0.091174315482901,-0.18440797469318979,0.11832897136863768,-0.22963017534822325,-0.09649936787460685,0.07672945463991805,0.08804583237314706,-0.2231842387480924,-0.14618165862008614,-0.05687711106940881,0.010158063960935229,-0.11803893293456108,-0.08050063704263717,0.22588010412510193,-0.19484239545970922,1.0
0.148220704424878,-0.20181782717580313,0.09496360222385239,-0.1206932657505825,-0.09501764138328876,-0.06905370619414011,-0.19324853891800792,-0.17115335057617903,-0.003768918429462868,0.05315501302941638,0.1721014611017974,0.0985155379251294,0.15125779904004646,-0.15217911220676267,-0.17140864394502828,0.19676152567494937,0.04768982128454705,-0.1184390458894679,-0.11859653439647212,0.107463197030365,-0.16452488954872552,-0.06785770283875853,0.09435435518022776,0.07927217169638741,0.15961721519566088,0.09923539304841941,-0.15689807994522992,0.18905704488020686,0.08581636475488277,0.06438051956983519,-0.10609690228828755,-0.0973129921844594,0.004310595849192127,0.17862234939765897,0.1097610175148481,0.01934415280960328,-0.11105054322822605,0.054319191396420746,0.20002106257471386,0.010554973399195984,-0.057421923468805404,0.09285202033565791,0.09801497494483383,0.12468630663177081,-0.1095919868413529,-0.055962250524441995,0.07649192443616483,0.0002770372008785611,0.029457498107028947,0.18947097241480845,-0.07523985081526341,-0.1525028482687764,-0.057058047473456774,0.17565991344305637,-0.1437761975372195,-0.06903948424631941,-0.10111836117995206,-0.2033786692587309,-0.1683527877129407,0.19482881507515795,-0.17850813845655353,-0.157278262354561,-0.029357355805511066,-0.043413103923548545,0.0
0.059303838558526854,-0.1223792178126636,-0.12728691580830967,-0.12431839455591792,0.21931651727569848,-0.03512439410858021,-0.047961602463202635,-0.017188512303801445,-0.003065801703264638,0.1771455226562762,0.05437134842908379,0.18592629178095055,0.02235964848352487,-0.21455893534474216,0.14708931539316333,0.2017858872305425,0.20699880168795926,-0.06507047610158817,0.13315005427800186,-0.06936452150046951,0.07958765250819497,0.15387579089700718,-0.15523623367973202,-0.21718540256107302,-0.0026183227003419188,-0.02617614739432843,-0.20986855957595654,-0.05825552760150357,-0.18661592049100145,-0.12957165268533838,0.16246008806192339,-0.09409853061968211,0.03813211756142495,0.17994035582239476,-0.17145888041380164,-0.018719334919875694,0.193815845449792,0.07875284875517144,-0.005063901080099815,-0.18473031114845204,0.009621855680117012,0.05070723321032823,0.0007278663929616154,0.20949347429459972,0.013898222968452776,0.2008953908401563,-0.1835724224152488,0.17121021168542064,0.16480361182297973,-0.19654373501608427,-0.10027532174031602,0.06568054568916251,-0.17048539981083186,0.2127016306201388,0.10410459521248648,-0.09168520240582496,0.13869934677486567,-0.000708887905446927,0.1163404600371577,-0.043580461207814176,-0.14522218875804424,0.16409499939764619,-0.16837631931777117,0.21876387005521977,1.0
