c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.2911142693643456,0.43288024734369285,-0.06500718824744238,0.2497380915741675,-0.33739141211889634,-0.047678003163464815,0.39410194854169733,0.25736862261090193,-0.23275701702999244,0.02803545174594074,0.2590515614789404,-0.10597519627394289,-0.2242215487718781,-0.28406886512303914,-0.4100247755279656,-0.3989494321597081,-0.34279344510127185,0.24704418971840444,0.05475050685559031,-0.08598396751697747,0.2914772944824294,0.40618645793323305,0.3436934680203166,0.12351446754296587,0.02520544905747541,0.4365405942961219,0.3678112090366881,0.030115933936465653,-0.11567515499925939,-0.3630537757467187,0.06047506929007464,-0.1995876791956206,-0.3491610773240042,0.31415523587038385,0.2020722541980036,0.3136833539503589,-0.03425356322315755,-0.17439526668195965,-0.35313844163730734,-0.31055185287541237,0.1621116945623808,-0.37535717922712675,-0.18461666518624145,0.20889088722057694,-0.3760368488218069,0.40006487110185546,0.19750443104373033,0.055601796463411485,-0.12079461957907149,0.013686261227056677,0.045693160404203834,0.10723934711944914,0.30937122586579807,-0.10448240042315733,-0.032288187526300555,0.04326812166312494,0.3739866470254404,0.008576811781529197,0.20962855720136003,-0.1769476971036801,-0.1931108169071471,0.10031816121613825,-0.13188930168921476,0.15764737358971093,0.0
0.05142950250671561,0.4537110225135002,-0.4231380776990163,-0.4227813306583469,-0.2866670717548797,-0.10495045040478891,0.15773931816889036,-0.058995156458617186,0.08444922147032392,-0.15894686414406267,0.3591018372896844,-0.2685370521765158,0.2869145985600675,0.2247432213221992,-0.11906863155248873,-0.2621035697316191,-0.003646715299264557,0.28940208144705143,0.2495107487545571,0.1692634975756616,-0.22725671254390836,0.10603446819129882,0.18289547999051625,-0.27121501066330006,-0.265133089251016,0.24082133260799102,0.06567401952588103,-0.4506660296167852,-0.2789914583704346,0.22399409791672983,0.364104831394095,0.22618631922065685,-0.2707633798181392,-0.2746924849278819,-0.29286502132138026,0.12610851565272546,-0.08123593982113893,0.0076332028337026,-0.40178525801573006,0.25709314317453286,-0.26738355811780884,0.14386738254575127,0.40353218382443967,-0.37242378653884445,0.40513687980096885,0.205469771073924,0.16012311862875764,0.21805590055307061,0.2608522738462334,-0.17082362229505055,0.02565145774110099,-0.4094969852349799,0.07454389652330412,0.14478662297744044,0.08770315535978224,-0.17259405255555138,-0.054950425489166364,-0.3517547408003392,-0.19462558075277364,0.09709116734668675,0.214841701828389,0.3116591349502528,-0.23773408561786935,-0.09819199482908415,0.0
-0.21824051029388375,-0.35112731124726926,-0.4838529223201622,-0.257141420370536,-0.521409916847931,-0.32207959558693694,0.14640321153700953,0.3792586261622845,0.17798889811313529,0.14023805540839568,0.023052147404587664,0.6402159106354156,0.6114236088439396,-0.5123363439178916,0.24584923460459776,0.05922104312205946,-0.02601808487269812,-0.4354840666982132,0.4935695612117311,-0.5146813494584798,0.24653814938909213,-0.23824196740218367,-0.0061118006792054164,0.3631028695573899,-0.21648359303671932,-0.16560561674484395,-0.27097140756413357,0.5724605631780342,-0.11419172934134714,-0.39293612413275825,-0.2598139554040537,-0.6073685915149545,0.3662656345870587,0.10742203668166907,-0.14071970449908153,0.3122871328488625,0.6355493804275619,-0.09753403918178269,0.29815292325177095,-0.004189085800915398,0.17393759086021396,0.45191740432462557,-0.4346763031797001,0.5552076933110144,0.28359715240382666,-0.09711304814608694,-0.6164852948079789,-0.49792975673126194,-0.16943750740010308,-0.6124713611660347,-0.6091797666698789,0.3752470776321255,0.18978622509158266,0.6418633915054125,-0.2755350615178138,-0.14102050530486904,-0.4106143542839602,0.6022043099682656,-0.08725722462791435,0.16692936970009778,-0.33701812260221964,0.030213630423290644,-0.5927444385469003,0.30232610895273,1.0
0.16885005822844182,0.3884347894331457,0.3324554966540944,0.3412438628512675,0.006056231944056658,-0.04879987686027974,-0.35429331133367636,-0.2702703059883472,-0.057131937411388015,-0.123585730824928,-0.23939169189214654,0.0728949869419388,-0.05989169399955013,0.21591066121008126,-0.3648723424851617,-0.2948074044997121,0.31429769150448494,-0.3909841106850904,-0.24122474271794805,-0.2792118105163238,-0.3281252078763347,0.42529317114729004,0.3202729998936204,0.11208584237757861,0.30616454619635713,0.038229096927471236,0.3772826391261306,-0.3100030221224634,0.34276722464387593,0.11339563432185101,-0.017249603222594004,-0.3630455478439546,-0.3574981142594091,0.05160153211845156,-0.2377496702783239,-0.40446538254189374,-0.1595989376643367,-0.36862076014466016,-0.1781564196840098,-0.06742235887873989,-0.023037889258789006,0.24475290655368298,0.11130453641574733,-0.3591979144991142,-0.03159951502341129,-0.048903952797238505,-0.15565818229124068,0.26249447605614357,0.03168474644017134,0.08703131269727356,0.2386646898321387,-0.41799510207320073,-0.05106617603607604,0.33805238413409416,-0.2069386476717675,0.22211494310891844,0.2921876280136236,-0.18794868071729712,0.25793218264276074,0.19328089087978664,0.11818806666402336,-0.09849938589460484,-0.2842313302068376,-0.16949870279284066,0.0
-0.45384368386127016,0.10148165465936318,0.24615180914213292,-0.44432744960531867,-0.4395957648194512,0.4582818079182157,-0.38673721803269195,-0.3754619638231363,0.020929340741597843,-0.5486896883645737,-0.581430497591248,-0.6248583657718786,-0.039280215575560606,-0.17044509775755853,0.37388199020516677,-0.10670385430048156,0.4504214805136057,-0.4888740682605617,0.11666791601186818,0.5791730461002372,-0.20555274674840232,0.5058777736687601,-0.4273877041947457,-0.2872458465935528,-0.38999521137936644,-0.23742222129286095,0.07329924242746708,0.06905587863330151,0.496304925463407,-0.32442725126225475,0.6282668617092174,0.6187342666228494,0.35753204258346205,-0.18861348943210587,0.03267763752591941,0.0033003342817905556,0.3860443204379676,-0.1754536760857009,0.43979916985485235,-0.12663644279895733,0.07396532517581467,0.48518121348064447,0.11891190086642234,-0.01987334763375268,0.40066398229565536,-0.03841248385021483,-0.14811652668826927,-0.6372908203246497,0.28623345619092166,-0.22858760453708243,-0.09095797090646324,0.4879746724320889,-0.36374032419986807,-0.6321345987157646,-0.3908686006145832,0.368761299323593,0.06654694194442534,0.15224879822081824,-0.5918199931793431,-0.4002341638108977,-0.5472513784809272,-0.5889895874480979,0.11063326840817617,0.34780474015933716,1.0
-0.09619271534716935,0.2744829645110055,0.01334016839536828,-0.2031281555108411,-0.1325005865295829,-0.19685732114623036,-0.18648586642635945,0.435306952647754,0.28371093098012085,-0.21941139944029003,0.18990775956528047,0.29879812100242,-0.10218130477002728,0.3032907117087641,0.1813262667496303,0.08453390798732907,0.28761069357753777,-0.24930120175202952,0.025325668523174912,0.36104849673818534,-0.026039263852049774,0.1741101819332659,-0.4257661252336859,-0.11635923772265451,-0.11367206425713154,-0.39622796767157487,0.0889616508595785,0.07907935373327386,0.23172186522219826,0.28976736586397905,0.06846733234024148,-0.14924129069608966,0.3715086275579207,0.42907014537585586,0.19663774703666653,0.27800218520815817,-0.08499669226616803,0.38044206792601076,0.4372002722353981,0.2518352969115063,0.2613487609201464,-0.343350564564414,0.043331248824299264,0.2980431239440674,0.22605302239690211,0.33604935969905225,-0.15455583436066697,0.22296197978981053,0.009649665416471385,0.07671182531400836,0.02149220287137571,-0.25166085737473304,0.2638001434174794,0.2881964810670468,-0.2563329803172559,0.33796554462532963,-0.07083018907427178,-0.03856015320487159,0.3822951413743902,-0.22702575194785374,-0.4331955992777916,0.21732213506119505,-0.2940428724359289,0.24404628160659772,0.0
-0.5884557727315463,0.37753180421076354,-0.4902668882445267,0.2280627407105049,0.32910985522421865,-0.370798616335439,-0.4814339111293079,-0.519890764132265,0.6277953271267123,0.4709765540752787,0.11847156522589476,-0.3456824123544785,-0.5550389667423494,0.19267579703914406,-0.2827086213248417,0.4931981931052659,0.22705976687707732,-0.3026344951948803,0.489826831474764,0.431102057224085,-0.08340696230240877,-0.1893475735152546,-0.25499879607818826,-0.15382006709535995,0.10459679554144691,0.41491566753971365,-0.056972063955087554,0.538115534386411,0.4876315167251514,-0.46255395552633766,0.056535690018425885,-0.08014497541508889,-0.04128868853699105,0.25323928833920617,-0.6065972315278185,-0.4980452779060076,-0.0017162475395194592,-0.050025168516750186,-0.5320375446959622,0.28110198077820153,0.02196906611444934,0.6221530377019606,0.520750379078725,0.2869676453830633,-0.5148921835892037,-0.19046883333003606,-0.5134900239500245,0.41609762451939103,-0.05914052970801409,0.4762319705580626,0.3322828134134951,-0.4650453231075248,-0.15517175673227213,0.5458446266770258,-0.03725934156381816,0.09256359445296751,0.5590120799285989,-0.419860478903165,-0.3994117515872636,-0.3922737003709519,-0.347944222013211,0.15719301126917593,-0.05827721847791832,0.22223085505806478,1.0
-0.0374931931534336,-0.7268446360765485,0.35207956005015695,-0.5081586714504809,-0.21493690609413602,-0.42545716546603646,-0.465137474263337,0.4758576020918479,0.43613350432421083,0.6711394257158401,0.5455625807690272,-0.08727186478673324,0.4625313082759468,0.2224477312094766,0.5283841686984259,0.5898383213329582,0.3387770241337282,0.12867404145208675,-0.06420977178352674,-0.5311614936230514,-0.6684205879485162,0.13194820503274973,0.2334221826173497,-0.04923428303097951,0.2821361690122803,0.14553751327883302,0.5444137674033473,0.40320662321005707,0.47569122956347165,-0.44592995025511395,0.16350901040540225,0.17146572449261738,0.10525672644476254,0.6742243479091412,0.2273643788522029,0.3681009831938009,-0.03990391606664176,-0.5456619077159875,0.2659328932878513,-0.28930553156344646,-0.3061983974094591,-0.11013995461234458,-0.18724047918748232,-0.2862542417054359,-0.237305287356613,0.31460994648611607,-0.3119025714215436,0.2625853257620089,-0.12912325654970636,0.11419246277911953,-0.5567438021104902,0.046762423512614185,0.6393667764050894,-0.018041610368558933,-0.339615201578261,-0.003356976508792372,0.3063174731252265,-0.47490255863579056,-0.2521226337788097,0.42024388764568965,-0.16030297108350774,0.09523155780917963,0.3609549303567693,-0.6000366699248455,1.0
-0.4614039232575613,-0.24770308882223444,-0.6059546231220669,0.35851612943821876,0.21465690230232545,-0.5294714802885301,0.5447774232311913,-0.31254946945984713,0.05269492850819816,-0.5435511607711477,0.24737111954348553,0.5073259609112132,0.24516851719622068,-0.20630437684347175,-0.5295859160443414,0.6398306521587191,-0.45992167967276343,-0.19103897219667718,-0.26698017636513016,-0.6344961305915983,-0.1749711952857268,-0.5520836898353205,-0.4974670048154937,-0.39013611212023735,-0.029382786425935625,0.11153424733928471,-0.1566226668139351,0.13762188963457406,-0.058196790316970504,0.262555280884086,0.3080693991074517,0.3055150453528718,0.08246753005332098,-0.6061261389212544,0.490743255536224,0.589084097630864,0.19294766379995792,-0.3984149894957662,0.13459271507636877,0.249332697333275,0.07435531875604452,-0.1396705958313123,-0.45091323805374794,0.08851532723861325,0.04903203840365683,-0.4395845088978432,0.10114372132506136,0.5178474781249907,-0.5214255219006422,0.09147905038779623,-0.47583421253465075,-0.3446724248444257,-0.16088926883804716,-0.18754709067764172,-0.49939170639281893,-0.4069409047470968,0.4138967499948146,0.08181571411357723,0.1346922889004316,0.3832423577839885,0.5116443459920346,-0.5198910759591195,0.23945952121514782,-0.5857067743179096,1.0
0.016296359671736677,-0.36199183391941003,-0.2462394107494392,-0.1040972475223077,-0.11384401260752247,0.3672269553040653,0.43244483272183976,0.1710274938862859,-0.2587593931862554,-0.03598134191863825,0.07719442368524211,-0.21866299239156273,-0.3517327318283697,-0.16406833790246653,-0.41286265748533496,0.2468367816383722,-0.3776557569356889,-0.19600379444980337,0.40259496500894426,-0.3466280551675776,0.48683945996301237,-0.04699039505345409,0.08471320312003071,0.22499117797714976,0.2348718780994489,-0.14309142119581186,0.06786127325976986,0.15051008945074645,0.28236249729333907,0.0860795971148151,0.32753077427357524,0.0071367731873831245,-0.2866999084336354,0.182772875219456,0.25208585624026464,0.21717295660926556,-0.2903579683351611,-0.32362629129160664,-0.14346768334543586,0.3221695658762024,0.1506609643176646,0.21295270319865708,0.013214129424863436,-0.352233712711347,0.22171612097264723,-0.2908257984887425,-0.06475481697457505,-0.22447608787414483,-0.3982661815756678,-0.22537955801818974,-0.36037350142065855,-0.24934366481167805,-0.05103744631403264,0.19421020083692367,-0.19662627864488888,0.17532347389860253,-0.004787647815064072,0.0013512359147733078,-0.3069676907636511,0.19253318247758983,-0.2998334001953269,0.062333783767497514,0.2909931920632182,-0.3607596508002432,0.0
-0.31738471147210334,0.08585278203122944,0.3837669401271966,-0.2734959619450894,-0.129928508383359,-0.1509004954160794,-0.16343522654392753,0.398938689605627,0.05888992567260633,-0.08464202226036618,-0.346481448745733,-0.2503783736055136,0.4306451504054396,0.2664279975714842,-0.04627869336212137,-0.4097969262964301,-0.007708382147481673,0.0432750795898906,-0.16918542416801607,-0.09834913766825186,0.2551365015869299,-0.14993220190350895,0.14287116095972607,-0.2283406059635728,0.35027288871662055,0.4174436087126332,0.17189210833655097,0.207354641432384,0.1582774960045208,-0.054626970688355245,-0.38200100456324204,-0.3436652426264762,0.4277975126714225,0.22826961923207897,-0.0023427603242366455,0.3408288058961154,-0.029674537518820238,-0.2068614554216904,-0.26317342591868614,-0.12408207373272645,0.35433430126712134,0.0039648667130791826,-0.294351897747062,0.0974031247821958,0.2656414719229352,0.1619487145018956,-0.01956449934699998,-0.2417381150031444,0.2577987630332458,-0.04710888289028809,-0.3789045429660827,-0.0967643319114172,-0.37288231851657394,0.17062995999940725,0.42045795945297976,0.10641340720618371,-0.24032483511825395,0.3809059796542376,-0.1697566585765474,-0.09003215465004799,0.28321509327310684,-0.2125449638357424,-0.32373569240731237,-0.24029321372535586,0.0
-0.0005296296457016823,0.10804783721420765,-0.027690013628571472,-0.45271303001040536,0.2997578108719658,0.25202824298097815,0.247640926639513,0.3325906584555997,-0.025850008462318254,-0.20221223426720714,-0.245477874576127,0.3114397602272949,-0.2728343012078097,-0.42325084263637935,0.24676777136232372,-0.15137075439273143,0.2004506721123803,0.009505018287731355,-0.16483455074355047,0.4128853133120429,-0.20396146360666786,0.22033884055530145,-0.14764966306373728,0.33983915560360056,0.11451867741959926,0.25103598661000576,-0.3581823515769458,0.1611436403515432,-0.13199470825200063,-0.17338387611629497,-0.3701477285321292,0.057438936932579385,0.4022603005032348,0.15398318404434674,0.2565457132548413,-0.2357361042539876,-0.17157829043545103,-0.30902716183404216,-0.44949637395347775,-0.257530951945078,-0.2290973451186464,-0.20274699790454093,0.08303893324856014,-0.1923239779480326,-0.28456159732950426,0.1881175623870301,0.2148495409815906,-0.4019968922350262,-0.233307561810315,0.33188744703965484,-0.06449710113776433,0.09116075462293174,0.07114867699162584,0.24230493984327875,-0.22475215135972385,-0.21560848136866276,-0.0702200639375454,0.036461642741248565,-0.4073061581107587,-0.403866109468638,0.11332606597700659,-0.41874439230695193,-0.0996995824937817,0.0671480083719863,0.0
