c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.6094919464791677,-0.2621159534223936,0.48253285054420947,0.4410773817287889,-0.5992582066979726,0.41085840256577694,0.5204270871311603,-0.5456571777868215,-0.5453346275881507,-0.09794034480858838,0.20029827567549982,0.4636905076549748,-0.6729982051491911,0.4545922464349059,-0.2326597495886379,-0.010234481927876385,1.0
0.4966637391949643,-0.5674545718363082,0.16706757626937227,0.5460117103362033,-0.5736894460901426,-0.5894632468351121,0.6000638923454948,0.32449116295199937,-0.4251645127000579,0.021298081429177298,0.14634072089312858,0.6052314764074542,0.6141183611967438,-0.25159955481040497,0.054911722703427916,0.43694870861790125,1.0
0.22321072161586716,0.11226367356978291,0.389862416372,0.1853075930419448,0.1116757162089174,-0.22182122680324928,-0.0051936820021060036,-0.010523687754900464,0.16192640042295658,-0.10666879690319264,0.13089304112435848,-0.3203152580554199,0.20646743114180793,-0.42528187106881293,0.3503782975875092,-0.4310878373126993,0.0
0.18347663283742704,-0.37077396658609907,-0.1522734473486906,-0.17498294972481956,0.06090704713458353,-0.3724688289278955,-0.2812915118256532,-0.3129959383732124,-0.17473999006883173,0.27431730667441523,0.004092730832002821,0.11587142222999262,-0.2775375708022385,-0.2956247168085882,0.07946939979726876,0.4068897132654088,0.0
-0.5863329491495567,0.7438141723020768,-0.08409289231071562,0.057166491285069156,-0.11787862873274765,0.6328363704211651,0.5700217224429718,0.05019990888229178,0.2539905972429809,-0.29467846004535286,-0.40233566783917496,-0.7312959483116636,0.4076013459547107,-0.16290958785215634,-0.02819702726141174,0.7411508985981968,1.0
-0.3549797471011665,0.3728213768877423,-0.20893433220196067,-0.22837361228786643,0.3380134503922295,-0.13671141948834367,0.1094932169287967,-0.3214698881150314,0.19137261364711805,0.22665383832047337,-0.25584267409564,-0.12069572992038863,-0.28032383215764645,0.3700992269870373,-0.08323687736288066,-0.020227221873422137,0.0
-0.0028061636828281234,-0.2722392262610236,-0.34654567910240563,-0.7595205873324526,0.325978346659363,-0.6362273545094816,-0.47590664790092885,-0.5492606558693414,0.3652772556190518,0.18871591340180555,0.3806000095542541,-0.5629663455006666,0.5802378910519908,-0.6502225243111426,-0.17960460300320782,0.08449358844246907,1.0
0.1845453349087322,-0.29499567036372304,-0.37330012035112403,-0.41416163702863135,0.5972733072095113,0.45078169826766323,-0.6477812339221267,-0.3174868662264303,0.5270389857123416,-0.3961108241783706,-0.4095047769551081,0.4226333907537161,0.3539336902909036,-0.636179246614953,0.6428890994069533,0.05825155997804824,1.0
-0.01662865455367056,-0.03934955493859076,-0.05417638249989611,-0.31510566030885234,-0.30405499188600826,0.05034503233184118,-0.25003385224670077,0.3323767968080664,-0.35423064518496494,0.37749790276055994,0.016296312184518724,0.36624046570270324,-0.18447907800944166,-0.20520950941431215,-0.1632780234888635,0.35041157098471254,0.0
-0.011247376489471501,-0.048289186016932883,-0.044386569175446165,0.1257743032756271,0.3589467701643134,-0.10322778605866713,0.05283837225791538,0.19030705934310296,-0.18597008238622018,0.07614252236729215,-0.27895163414462404,-0.2799894469568932,-0.261944170489701,0.4198371333477167,-0.4315775037437665,0.41655384948455,0.0
-0.6842737624910917,0.346414417917082,0.6633572838691587,0.01612999249410404,0.09299201333545483,-0.2818607810044865,0.5914942634740742,-0.04127095403404721,0.051089471338316816,-0.5046155041340459,-0.07071198031699208,0.6708363574697,0.5461059158113539,0.5412189511435651,0.6793260298185639,-0.08306391283383056,1.0
-0.13970112424517395,0.004486162878907234,0.5539930697074806,0.6629649073223406,0.2787341410324952,0.41691241469642576,-0.07338000282618953,0.6244130929155552,-0.5685570734710863,-0.48780774699465573,0.4274871021105155,-0.6038637664322911,0.3965261572516283,-0.6155691925777063,-0.25611054090060964,-0.3418865516214263,1.0
0.28860898380321065,0.5334744544263723,0.08761743561404865,0.6246275264556708,0.467995828829267,0.5068690342950797,0.4165253528746074,-0.12892217500482506,-0.7883664472403742,-0.3208556052742673,0.09209094890474448,0.13301397413420935,-0.6515220055204441,0.35855970003478455,0.1865048882293989,-0.6853826656207357,1.0
0.756172482755994,0.38323877963265984,0.0062804868611634574,0.6537742240784661,0.5908720018239453,-0.028840398852510506,-0.5789156406998411,0.6376963363013063,0.3903789306467614,-0.02997652918780086,0.06560418500953556,-0.4614912114267135,0.015241098996476972,-0.03076276890524929,-0.4550651180645821,0.6505953859050027,1.0
0.3581207973942732,-0.19628034114356321,0.08766290496314877,-0.04428627741401225,0.3691451872207625,0.38586210703595625,0.2798597595455973,0.24774280631130444,0.3517011361738374,-0.2596212294546362,0.08919102676161833,-0.023431587897391876,0.2920031093406735,0.09441784098125793,-0.20385131847225268,0.25176355922837335,0.0
-0.3275262283207017,0.348942667750271,0.00211260109709775,0.3708216756235183,0.09298685285888941,0.0014561147300969925,-0.10686220657548388,0.16882849724398855,0.292606222583707,-0.3533141780756915,-0.06742205338042416,-0.043166974148980054,-0.020519946050583666,-0.3411360181372056,-0.35361079829123754,0.35522846148830145,0.0
-0.5389261359914346,-0.7644058096337495,-0.49482812184596037,0.4672092051672821,0.06089165715738184,-0.4909668590609124,0.15443857708749448,0.40720969218842484,-0.11861740581781026,-0.7529697503036916,-0.031093484310313033,0.188633802157445,-0.37182204218145726,-0.5322003827170316,-0.5551590411202095,0.34699037334834293,1.0
-0.4480880411482462,-0.489680659643153,-0.5683493454250518,-0.3212640162830769,-0.35943309241448945,0.11003990082031719,-0.16635893386193562,-0.46028607013949385,0.7737744984844779,-0.6366836357607836,-0.32426999091284797,0.28872987438893466,-0.20410466108255912,0.16579036017005883,-0.7800223325533654,0.3495281591058846,1.0
-0.5193703979434581,0.383714827792504,0.5603800021617554,-0.049790320985722517,0.47281575617368654,0.12801287464629396,0.6333272441928667,-0.6022585917151555,-0.47400117535603514,-0.5765300104379525,-0.30844535333732154,0.08629957834410623,0.584999124345832,-0.1148849182122915,0.5783097223585228,-0.3914548219244793,1.0
0.5780113228332272,-0.005999004252716206,-0.062053513639023714,-0.25448705507813374,-0.7693035577618396,0.26397001209361204,0.2055275011004625,0.1683278213282193,-0.19846663349449867,0.0521845229484364,-0.49654131992335176,-0.412549245587858,0.8135944944575074,0.5651352440328873,0.09141441529759223,-0.810330704218734,1.0
0.10641772260402903,0.2707001727166693,-0.22819525903111595,0.3707995622667085,-0.355397315674412,-0.13044128909463204,0.36923120773249996,-0.26154247709386497,0.019899556096815676,-0.07230194342776858,0.07631168930115423,0.09322724971162004,-0.347678005889362,0.32809269288618265,0.0279530944161891,0.3582295569145742,0.0
-0.12060010456564903,0.01599626649150021,0.290890022564292,-0.6196041232665755,-0.7446213382729064,-0.14498129197412846,0.2754426429051599,-0.5594664696869955,0.08956501175664214,0.4408772416604404,-0.7534160516628173,0.43834644334530515,0.700439941289812,0.17836251435901482,-0.07805160250949417,0.5492014488269867,1.0
0.20996795209672975,0.13426722432904573,-0.4837146948532102,-0.7013571636708649,0.00320310973191622,0.3606499206667983,-0.5475675330577513,0.5580077806417327,0.5815162873276837,0.08128135720470848,0.7121211360056097,-0.6171458985221391,-0.17178117466034326,0.04768502506437981,0.09286803192672606,-0.6614846589356899,1.0
-0.6222872965817664,0.2770611622712682,0.5851599538983531,0.24651119124101048,-0.04199052772825725,-0.15015659045059973,0.30454256315524003,-0.09935140179462261,0.6459861138388449,-0.3566513461442518,-0.7248750052486171,-0.3309396197491242,-0.06916643180870895,0.6756504542584374,-0.7260390097936931,-0.2792944529168345,1.0
-0.3526690865422446,-0.15373606860840386,0.1780944693463215,0.03900512411727415,0.2965014441632663,0.019749486940241093,-0.35638826522176065,-0.37783209094283876,0.36046899610489724,0.03347292988116395,-0.3391123889608838,0.20910856267557923,-0.35615513817090166,-0.10264866107912526,0.1828393483346221,-0.009081235753651426,0.0
-0.5899964659406148,0.6638668802310161,0.44065561341983484,0.07771682729163525,0.4206004125344644,0.17746551345402423,0.08354464903559625,-0.3857311025187854,-0.04435962417226164,-0.6023753982211618,-0.648470876242034,0.005584754251638413,-0.5546833742242133,-0.47113288516829305,-0.6753699442976562,-0.3400982020878465,1.0
0.17353133668733348,0.04627682577595828,0.05948899356005943,-0.315727520058958,-0.025441332099701112,0.3665551974956286,-0.1735056651358112,-0.3578019322807867,-0.3100814726798424,0.4242937931619248,-0.25116526691133556,0.12303521883573529,0.2685891012942226,-0.2559504353132094,-0.18697390545540193,0.21066262021096663,0.0
0.47252690575135015,-0.4310837053948577,0.6306287839862127,-0.40696018985595384,0.2841750626245496,-0.6008201148933694,-0.3937997955240107,0.6283440160535496,-0.12060677305113256,0.5358416101184534,-0.4813610473418028,-0.5496667921251379,0.07679844902392899,-0.22702813542641384,0.5836014859573985,0.2059038835445496,1.0
0.5456616375410341,0.17921580300720336,0.2742791066670139,0.48096192860878345,-0.32966988771104366,0.7248667063500965,-0.6229976523826865,0.14277939734200018,-0.33896801243431346,-0.029470622870019163,-0.03469572781121759,-0.8359738364832043,0.45897175282561226,0.6987988246260619,0.1285635467937731,-0.17212881075480777,1.0
-0.05925979346238128,0.3042941208174309,0.4768310660250109,0.4939566722557065,0.17502865330054448,-0.039644102020475094,-0.6660046575037981,-0.5070319349987358,0.569544868783711,0.14778687694864498,0.5752254518334546,-0.3954431959360839,-0.11653035701680137,-0.5979165772839719,-0.5244929152964174,0.6782504686300812,1.0
0.3872865709798545,0.7699699268059771,0.639803605839528,0.513830731886415,0.6569370765616677,-0.3022113575636474,-0.6260918197828492,-0.04817241963539063,-0.27476603782039144,0.24431910544989338,0.5308868591207427,-0.1773862646494034,-0.5423554461724654,-0.24366651114624577,-0.0797041093269667,0.31337626596642754,1.0
-0.6848328448881192,-0.25399081938829837,0.6596365296613789,0.07558619328830445,0.5327737554415457,-0.4082904439659601,-0.2582023802336307,0.5201070060915047,-0.5771394728479258,0.5147628328296835,0.37962461976148826,-0.17088892581789855,0.5641667656285461,-0.008145013398501424,-0.2658659189588205,0.5634771483026313,1.0
-0.5456179056978473,0.435959098107973,0.20227599005166233,-0.5204925865983326,0.8128712411376642,-0.7879642841345069,0.26179774514204646,-0.2772868603499692,0.05823600292827627,0.1704215243592319,0.27508417719324135,-0.04199211910813853,0.004290734078745181,-0.8274966812030728,-0.14716511622666067,-0.44389516446203575,1.0
0.3543549764576082,0.050975594613023145,0.11607815985317167,-0.04165642787868539,0.06891577459898679,-0.30237032106113176,-0.3503096360995021,0.3399058253898689,0.18985826680819967,-0.10275014495538204,-0.4018341844641871,0.04682690411935662,0.3005145712691041,-0.1818312541411822,-0.20473779020815158,0.3829337228890259,0.0
-0.6632131998946494,-0.436054914834289,0.07253842150116416,-0.2482534460016784,0.06412953686360068,-0.33333105344810365,0.515354363377977,0.3555009830732465,-0.2711832416573818,0.7849137086658351,-0.425165602022361,-0.5061461623751983,0.3840209704079983,-0.4463599105675927,-0.7289397674488711,-0.17685429510724893,1.0
0.4940223217647116,-0.49508268953843576,-0.07644683657180087,-0.13955652874083133,0.5854537023507843,0.6824905980753834,-0.40419379808899014,0.006270116530959762,0.606965184034263,0.6045437141459338,-0.05138842375655066,-0.1012514021527445,0.27681843343790774,0.5995575436248763,0.3385142854868523,0.6753454446316663,1.0
-0.06849982689207117,0.3128612005063091,-0.3413176582037341,0.05394290613001783,0.19187786086229164,-0.07749311721361088,0.2996910532960024,-0.2769247450199817,-0.32787905260879147,0.16978802155762357,-0.3740682710315792,-0.04582173195913595,0.25555965076212034,0.3009852662760774,0.04312790952641317,0.3641036849113401,0.0
-0.13868383755832045,0.48028237788923944,-0.5974052397562859,-0.4324861330930725,-0.7255756723221798,-0.3609814775848122,-0.16384922566554305,-0.09503899399774084,0.4498024333837689,-0.6405614552458133,-0.8661989414438414,-0.19220860978374976,-0.4910771145263601,0.2673547316282756,0.11503147301703949,-0.16660793723179193,1.0
-0.417417294819249,-0.03917385557822035,-0.06364943405433443,-0.28583309425523074,0.19278543783382238,-0.32283936419855697,-0.2967716986413046,-0.019597127193438875,0.20058430525377483,0.011705232145468453,0.2131107200482324,0.11715406509933163,-0.021470464865184422,-0.44445761545573403,0.22889346548694162,-0.3983959498904738,0.0
-0.3620205988110386,0.2694784124137646,-0.08008218951378993,-0.22953576193611427,-0.32118640804298987,0.33146386085305063,0.38435252818511145,0.0029952652299583627,-0.011880940375557623,-0.24698366067245883,0.2514071681041635,-0.26312545232628975,-0.24137437177353574,-0.2771023689497255,-0.17074960062620678,0.13664706852037592,0.0
-0.4646196451670556,0.2953391849871112,-0.454212091894822,-0.3964877840096282,0.6104607655958302,-0.6887852310204653,0.43972151713263263,0.02445186321010501,-0.5203730577359279,-0.06679925748894039,-0.358964500715027,-0.17267117204861898,-0.6310375761325353,-0.3674818762329702,0.2071399594945153,0.7226841603888627,1.0
-0.06421754195183574,-0.294792883655073,-0.14520122733969154,-0.09102068837546434,0.36074195902185774,-0.3844584929027726,0.20643936345654618,-0.07723561805134478,-0.11492775152680546,0.24322238775033717,-0.17157768501853252,-0.3716232168144127,0.40069059289484715,-0.30745943571058076,0.23511060294509945,0.053009140435248056,0.0
0.48127481307977765,-0.39926750690989926,0.7598539313781002,0.34454372084935103,0.4277900232332101,0.8088739297756653,0.5565913736359143,-0.2984796592539196,-0.24025703748157184,0.026197135328664724,0.050647501473368536,-0.029894815868981562,-0.17279613294756702,-0.819089701932807,-0.25330300920776994,0.29984792135807037,1.0
-0.21086659024915114,-0.3464317052419051,0.22304644119875336,-0.2929025431530813,0.08866217610671415,0.3530458994377227,-0.6848416521239201,-0.6786982399352508,0.3028387243320917,0.09777722644458359,0.5741646508819371,0.3265473612783931,-0.70105169625464,0.6757571794937661,0.6244116123700041,-0.04749683650714168,1.0
0.4059027030888944,-0.20628012529176068,-0.213742953043454,0.04497790487739708,0.09504854954391459,-0.09508325437193477,-0.330830438396086,0.3152465073459675,0.05434329094384552,0.3131535855037212,0.24315310500436216,-0.1824533166255702,-0.15271159432271825,0.10072202819551054,-0.3776447327745444,0.3854425293531746,0.0
0.3899775227678701,0.21446871555546185,0.03309088855011425,0.17971692289030866,-0.18320992457345273,-0.11690037343149154,-0.1158781459089472,-0.40100178686932325,-0.3884538497591372,-0.24713493140941264,-0.02427308455552319,-0.41247935554977316,0.21437025426175974,-0.019920750481258086,-0.3433454448765401,0.011303323839825115,0.0
-0.2614628709325955,-0.5566263144940984,-0.5084062359095409,-0.18589290218466895,0.4095450811021766,0.1845371438758159,-0.2090146676197963,-0.16444142185542968,0.05680365613352977,0.8268514335468751,0.49602421673332614,0.2377142059147162,0.8696384383046682,-0.3977334326085889,0.4333493127385569,-0.45227144336600383,1.0
0.4448098617102694,0.23176780249883294,0.12649216692635717,-0.3099312858461678,0.41470434662104644,0.09943645832116037,0.10313783580483285,0.01874155334304198,0.10424169850284817,0.023655269124756937,-0.44109639738882095,-0.1114235879278989,0.12194693309511719,0.44809690667253865,-0.09418781621586626,0.023955184815525343,0.0
0.08300655283386377,0.3795624818553422,0.38314483040333763,0.0580624479450799,0.9368374838169521,-0.6430819480331312,0.5107902693733537,-0.36237701013011353,0.10076359706968109,0.1031114648634433,-0.5845905163375095,-0.8113818704243864,0.2215021921526783,-0.4168777745929044,-0.07836141352369924,-0.07460339514473754,1.0
-0.40624333785369776,0.44617356528300234,-0.46367878655204897,0.3074554935380471,-0.32097562249651856,-0.7090305035027821,-0.536588338202781,0.4778868384937229,-0.6174657868573845,0.02161589291116896,-0.3445659901059568,0.6207703507966765,0.07178155608010972,-0.46834333490582614,-0.45532251769289894,-0.355930697268409,1.0
-0.1955091552531328,0.6148648027098564,0.1289757110236205,-0.3083844216620025,-0.5476434619183765,0.4554467163758584,-0.6899661676959558,0.14751091747533793,-0.6571952335051704,-0.419473243121932,0.6919302808379202,0.22099384701682248,0.4166424553576515,-0.4406341452021952,-0.4366006551017742,0.11395268626609545,1.0
0.7508197958418511,0.3140137684972984,-0.00894271239004992,-0.43588902331696505,0.5115194281743508,-0.11281641341627009,0.7204127346471482,0.2871052469433128,0.36497632579627637,0.3290612793144076,0.46924325099756853,0.46557713297026876,0.44682277971296214,-0.3771647622818427,0.3930517335144628,0.5804724938610789,1.0
-0.3375976043988593,-0.5289859506097385,0.3544161817930494,-0.0373827233804544,0.35680901618151306,0.3427786409319505,0.6340186432571474,-0.44145072236298616,0.5746333878856204,0.611439223931519,0.029642275063397193,0.7288107356484093,0.5199345420519751,-0.16328943839888765,0.39459208643811367,-0.43442108761471376,1.0
0.21948936795613458,-0.5643695973622491,0.4903629560393217,-0.6419859427435967,-0.5737886623470804,-0.6283118556217062,0.3426062258405793,0.3922700592423634,0.6512221370755419,-0.3192094298766064,0.2658817713105333,-0.11025706412283125,0.5388334874440035,0.5641748949097197,0.05381458926946951,-0.07127436829960306,1.0
-0.03613805842980853,0.5907016285368479,0.10869325159770209,-0.32925118347274157,-0.29850277958098337,0.1204764785616943,-0.7194607847124778,-0.5094514193172579,0.09200707312624418,-0.3977444694411552,0.7100538944422045,-0.22707195689281162,0.6863769470227797,-0.7144399727687321,-0.0911921173213983,-0.4201238387386277,1.0
-0.21289711148770263,-0.350524181796874,0.25335448219940176,0.1713413703079821,-0.33202526179218134,-0.19710576095723842,0.2158328760858043,-0.3998990136197229,-0.027442360083024833,-0.10483656414141658,0.2483102630453416,0.1014819508059314,-0.1486238825493258,-0.26471019779366334,-0.35847225107414277,0.2798276052340038,0.0
-0.3457992967772594,-0.4126931719407276,0.4786588649244456,-0.7002027890482824,-0.37258788298425566,-0.5149461876098866,0.33853734188901774,-0.05484129997334374,0.4810470173745305,0.22849115882540397,0.4111951292525262,-0.32020534715917714,0.4870494223708898,0.6883904509194693,-0.41662322570675875,-0.5188465327045534,1.0
0.0691661502444743,-0.2526831926304628,-0.22200062778251903,0.08074419758768188,0.23128659799317478,0.26436619462265826,0.1479200442694104,-0.31606416819829797,-0.41895690220351245,-0.20374531186958722,-0.33089274649839,-0.425675438219886,0.1810752819524093,-0.13672401103235846,0.14374089348817842,-0.2247969898975886,0.0
0.031826556596431875,0.37954901725267787,-0.36908727188011375,0.21083122219239964,-0.38169995854671473,0.36069777015116355,-0.14641275838154352,0.14427242312716407,0.09418865420047252,-0.10209719775555559,0.36377347336816324,0.32030779833819906,-0.16307473875933104,-0.2592912557629709,-0.00852458273930837,-0.08991032991017417,0.0
0.20687185047837467,0.2198587214153692,-0.3877271949719683,-0.014397584637998378,-0.255161269162545,0.42415722171334586,0.22362468074935787,0.08879366540845059,-0.19540663499184785,0.4548417707183007,-0.3687918379603366,-0.016469551598173503,-0.01806770780188073,0.009014428865082441,0.18508606977746175,-0.1985184288176236,0.0
-0.29685407614265197,-0.20798503865335408,0.3176674008788724,-0.13443025899693747,-0.17331704541154677,0.020648308046575397,-0.2909908757536788,0.3778382887511311,0.37383416435122946,0.38482833000261235,-0.11779444346241454,0.10596416406855479,0.06030109743078747,0.22894129069616312,0.023766570102927077,-0.34952717806701944,0.0
-0.3548280471467757,0.26866088150662376,0.23162561556011269,-0.17469852573495137,-0.09918609712730658,0.27044832953111664,0.09539405970419723,0.19245430816911993,0.3401650725025489,0.30328862142604884,-0.42772962006886267,-0.09644715079967375,-0.09678187251411022,-0.06919106579156244,-0.3003984576748162,0.29031914479478815,0.0
0.20142600096218286,0.3930186849452119,0.37709752821011344,0.3039409641958788,0.36453271676072097,0.2345735115973943,0.0915379694103991,-0.27401166345372424,0.022419031607550138,-0.06937769617840409,-0.1688706318926274,0.25562226836136054,-0.25078500856997626,0.07223472773950536,0.35589540984783435,0.07115031390101267,0.0
0.6751002236238565,-0.614162691148324,-0.09200818713314741,-0.6117453784284628,-0.5468938015163214,-0.018518924292389875,0.21799542723843893,0.41283311975096326,-0.6381927777005069,-0.493187428437474,-0.06090348637754783,0.04273379927008295,0.33438028672518577,0.6067790015621374,0.36423447676239,0.4880983817857467,1.0
-0.5254579684738785,0.08434880590610597,-0.3196251727409636,-0.6394607932710686,-0.09576118101513142,0.3899019754972453,0.036351997488336105,-0.6869299054835829,0.6549239780325945,-0.5013524781193986,0.3368024298450932,0.06347553978962363,-0.4122833662676256,0.5598932285604951,-0.7278717479705679,0.01791367833770647,1.0
-0.47519362500996276,-0.5405805880098694,-0.4926141984954309,0.6338218784198979,0.5158679647575465,0.0138866947543354,0.37085140655891335,0.41354376050265074,0.0010929355743788721,0.285511161010438,-0.3732107320995618,0.6433929484577031,0.12033568986173761,-0.6342538770257553,0.5582036042891401,0.37362339685156964,1.0
0.19410415607033005,0.18578169357964597,0.011998963983290829,0.04423797163926962,-0.05144245410473855,0.2857590971231244,0.37533095196636423,0.6072120869229533,-0.04052578719891383,0.39282518536144906,-0.04206101637660262,-0.0929391474836423,0.04998111555005317,-0.37721349164551166,0.1058782448424688,0.0972842388843754,0.0
-0.44380206594690497,0.3972362133095918,0.009817222160002614,0.030239515193366318,-0.25373548248040656,-0.12261628440249134,-0.26114160121786567,0.3837384042356227,0.20576505188789432,-0.1321989349419587,-0.10923836908289114,-0.0437689488529518,-0.2905887117736803,0.20097058699422687,-0.3794466446720182,-0.0830088813485297,0.0
-0.5445568999005104,0.40547905041429344,-0.24908020667803912,-0.0576965184432308,-0.6232120192060624,-0.5227670770425115,-0.3982430787128021,0.7963850400046194,-0.8053433654231039,-0.039730205909670066,0.24153284224907048,-0.5208259754655435,0.13836141817498784,0.4696565835197679,0.10870023377082053,-0.16696766164881766,1.0
-0.4314818589480946,-0.06837869711711074,-0.7984193012686549,0.06892570194170525,0.5848344209557613,0.2834032826136601,0.504091693410379,0.6754786498638825,-0.4957439172324473,0.09613379617499261,-0.6786969379134542,-0.49160643641558216,-0.38584818235499857,-0.19755100552888455,0.1931771466193828,-0.30275778131733255,1.0
0.7214723176728193,0.483163193603956,-0.5588597712581025,-0.3723892155057653,-0.42809996789685195,0.17784482340012256,0.7018787123864652,-0.6490951015752253,0.4311985875267851,0.0338766613387758,-0.30772959150962276,0.5693654488093055,0.40297745326545736,0.08983713543702614,0.12440009964032636,0.3380609715974513,1.0
0.07283354173816686,-0.03264373290278008,-0.21716063875323022,0.3873128302068676,-0.23410161311068653,-0.2551796271553683,-0.3365817334437247,0.15139513322002832,-0.2088104635705111,0.256362470474782,-0.26875232666112847,0.3161026647876014,0.042956433850075665,0.28362896824423783,0.38799932525706454,0.16132382475694287,0.0
-0.15670627641477555,-0.41901098151200106,-0.4179684657750128,-0.12481237967117234,-0.12406444163230175,0.0018982755975722714,-0.21942078774252263,0.4217460279146864,-0.024955712431378143,0.2644916195801933,0.3435785648523781,-0.15119904088430183,-0.0371762311535236,0.132155760885171,0.36735729015029145,0.05386843225837335,0.0
-0.625680810684816,0.4797288414615785,-0.03273047205518474,0.2730132389701025,0.6756151130442536,-0.5095353934043838,-0.0634776201954245,0.06003840851164472,-0.5565374936460631,-0.7377484247276243,0.3888660967668479,0.30285783475840394,0.3404432417148321,-0.24195201329147742,-0.7166707811868457,0.18453811802916134,1.0
0.19891594418850211,-0.1635512584183633,0.16506419240144135,-0.23905632578450772,0.026427199479547584,-0.33663582292929306,-0.4054959907177497,0.3805181588779393,0.1530116341672606,-0.3201732674099622,-0.3943545792794763,0.12239063017526194,-0.21011591281609024,-0.16877098574309757,-0.23231899218401555,0.05498398081685216,0.0
-0.41439239414771284,-0.6304371715117397,-0.6736039023289637,-0.6408431694875197,0.6145249579996024,0.06382055942892098,-0.08257581436286218,0.3057307282975061,-0.2297112429305575,-0.015999599645015978,-0.5587050881130238,0.552477946027365,0.6470181735589301,0.3122085625086464,0.36590735628307863,-0.06324796230012103,1.0
-0.26712670943117933,-0.27845300090567415,0.5056448580564351,-0.17023664851076536,-0.5012874638989194,0.6721137570312945,0.122383935812653,0.5282984426151707,-0.09892576229179922,-0.5205737884806301,-0.6509751103179547,0.5694210759249391,-0.561811005839282,-0.22888324715294797,0.04007155365595504,0.6410379896476952,1.0
0.04729195864918964,-0.1404911969560178,-0.018189067493689613,0.3550570348490217,-0.25390831264113417,0.08505477725823181,-0.2391544770641205,0.12158783850076314,-0.08996156873707664,-0.4784152237322938,-0.5370413966291517,-0.20664512220182008,0.2316425343429443,0.08419926636758002,0.16127321267152153,-0.23043531337101408,0.0
-0.16970635981437432,0.2432832010091828,-0.27059467203135146,-0.2321438456216291,-0.12545051931780615,0.39882966724676444,-0.31194669364865074,-0.3394501366915126,-0.18567658125413714,-0.37895790267972596,0.27067902902662766,0.27295663434960066,-0.03860368118086026,0.22519446501105558,-0.08105258144195716,-0.11371483918736322,0.0
