c0,c1,c2,c3,c4,c5,c6,c7,label
1.2115112662814618,-0.2917002399095474,0.30348278290031905,0.28000444159430704,-0.2807530796044392,-0.576159061064967,-0.8623942161761899,1.0593119443447963,0.0
1.204793225200933,-0.5588134903820086,0.031121583978358652,-0.02845320432154568,-0.19155366669023513,0.5159698906258287,1.2748692293605925,-0.5533654691306192,0.0
0.47117701324109657,1.3984862976864014,0.8310244997131571,0.4100523967478236,-0.9368178535632744,-1.0340803914208354,1.3568051400620211,-1.0077765007181665,1.0
0.7753777411911464,0.08207300886222436,-0.43527681872037205,-0.44163128952823516,-1.1284887851409657,-0.5312598302987233,-0.0548001781633145,1.2036703327203946,0.0
0.4674530160419153,-1.117226589465061,1.3755703346567913,-1.1077494025776957,-0.10998317069009127,-0.4316303896857569,-1.2464149577004857,-1.225576845069993,1.0
-0.2522816041343963,0.9384764286227282,-1.1503296817865167,-0.35392820579852163,-0.562091040282904,-0.6192687562682079,-0.4476322017687506,0.8409980471793301,0.0
-0.2572813710839236,0.8199567605992973,-0.11611383969462628,-0.714686563233138,0.9627351520577998,0.8565061043186835,0.42046258147218923,0.9486661358164313,0.0
-0.6510448152129602,-1.5858254963497638,-0.46306868961780634,0.3850229556107895,1.7562645613305055,-0.6373664003876844,0.9942905475536683,-0.24353239081602118,1.0
0.006525092396470665,-0.4087386368527425,0.9927136478818551,-1.0936851400921561,-0.25456502871596043,-0.8844640602708098,-0.5738836908610859,-0.6890863945627237,0.0
-0.4870332943939231,-0.16404700312868362,-0.050355765191316314,0.08297320881880473,-0.9458851206923429,-0.4022977844438721,-0.2407274805321738,1.6161605754527062,0.0
-0.06409300660553492,1.076333102942999,-1.926017063999801,0.06610038010108225,0.5953453877334208,-0.20748823442671416,0.9200199339898175,1.311321459401102,1.0
0.01161041914640902,0.7836220529605412,-0.3184222774348513,0.7185423600907775,-1.234089162913427,-0.014064768072452886,0.6213818034754214,0.9267235730561013,0.0
-0.3013379041185554,-0.5528535808089726,-0.47949812530703606,0.22856697570852835,0.59413024063718,-1.0701456237172986,1.0491429622539243,0.8499904217829803,0.0
0.15959707336821335,-0.8155434613705116,0.6570804836801343,-0.5189444473525836,-0.9015035447208362,-0.014028282558854925,1.1926929884207649,0.6106861197316266,0.0
0.07473418314707934,-1.5110202853777068,-1.2013951420523128,-1.2012750608593308,-1.3574225080747702,-0.3161389941446495,-0.6158258758503692,0.5856954852508767,1.0
1.3133700932312076,-0.2537890994594722,-0.2270835431883455,1.0212176447626473,1.941631294428092,-1.0823529504286484,0.02175584634416854,0.1196008695018373,1.0
-1.4637061048693376,1.3982483569050248,-0.8743893427460557,0.5538357836380693,-1.4426486517529689,-0.3917482412351832,-0.17074269037189255,-0.6382164913286134,1.0
0.028592335101134816,-0.2667793969813825,-1.0068791673789308,-0.3670646155763612,0.9668478155048933,0.1988542408339694,0.6952452291650347,-1.1496806103822155,0.0
0.3550930337583263,-0.8509773705938203,0.07671105944896957,-1.2088047124784256,-0.1673710314402611,0.0006388338940809306,-0.7898356532310625,-1.0152828193033916,0.0
0.49955690123497565,-0.7953024702701345,0.5450054772623232,0.8184507312725523,-0.8858416956368663,-0.5507653127111019,0.5200062030857352,-0.8902695787131126,0.0
-1.0633717506553426,0.473512337278385,0.5663204474201659,0.0703119419278406,-0.08197705396278616,0.8683640784515578,1.0276236724603867,-0.7089267562217544,0.0
0.3720689195979693,-1.0140049087957725,-0.8600316704866799,0.0628291587709291,0.6214412309296604,-0.07477340327806051,1.3027739615598821,-0.02750502353609585,0.0
0.5710207587013407,-0.34642369806927137,-0.5163201654557329,0.017801992243119444,-0.7171394069869221,0.34588921550424584,-1.0765985271045335,-1.222305126940384,0.0
-0.5083778336705082,-0.3550476913686456,-1.7060196552882907,0.8965167808266917,-1.518865868038842,-0.1036845128066553,-1.0993396283134669,-0.4636767094460459,1.0
0.38638354488671606,0.8185412301415568,-0.35384496050651754,1.0036913812347739,0.4115660486363108,1.5527823172309403,1.7625357163028363,-0.44837894422011676,1.0
-1.329994673114454,-0.7723078790063661,0.2209818182371486,-0.18044499184358503,-1.328479649271402,-1.528536449900025,1.004301097546795,0.5323145674355532,1.0
0.707375379118829,-0.851348424889699,-0.9576968162630399,-0.7996332506465591,-0.365610396029427,-0.6338588511418393,-0.5965709184901555,-0.5717381738090797,0.0
-0.2106520012253334,1.301521306823634,0.2759971913619083,-0.7326777617992773,1.2109106810051182,-0.3710993223519577,-0.20520730084474495,0.050472262151149895,0.0
0.004748446172481774,0.08737042620619051,-1.0353670081955182,-0.8356065575658357,1.020949871921771,0.2827335354611857,0.7316580300197737,-0.7513456822480932,0.0
0.7404140910161217,0.34667355262822847,0.6179849630135207,-0.7862350797272739,-0.38850295949957514,-1.0247289433181084,0.6418086532828846,-0.8477093265888684,0.0
0.3443130609246381,1.8997381407321208,1.4576547355685276,0.337079019305211,0.5602218181930771,-1.2361323070233021,0.07543397325271707,0.16279456064701167,1.0
0.21261598219876515,0.9217271183101448,0.7387580022607867,1.213836880588923,1.0431074823216784,-1.388970604632891,-1.349288796821329,-0.2969130974979978,1.0
0.7275882956792806,-0.2985041274540437,0.4495621378613161,-0.8364841263137057,1.084953230249057,-0.9911341087208166,-0.5033701393143436,0.25854770944482686,0.0
-0.8748124397215585,-0.8311676270769036,0.7983425480670786,0.6548781997010712,-0.9676247859005176,-0.4105791119339574,0.530394236890188,0.3024174441694575,0.0
0.0342192403679162,0.28559614528567207,-1.4053420558302914,-0.1544058200513082,-0.21873517863302397,0.7588289814675732,1.0253585557346316,-0.49336575167986285,0.0
0.04547564594874323,-0.7875025989242724,0.8945455185732331,0.3342722353604238,-0.4694182885820042,0.7000605950836412,-0.9595812739691553,0.9135575638044742,0.0
1.4049903517495632,-0.5328802694024446,-0.4021073220269898,-0.16588218590150794,-1.2597367934333816,0.8592485727808219,1.2405326494517097,-1.236392890239045,1.0
1.2410162443407895,-1.6084000634694884,-0.5405260186427417,0.2174997331681395,-0.2081960598917867,1.6824652740645427,-0.629748246152252,-0.32067983259984095,1.0
-1.3621331249417419,-1.4152018274400007,1.5556445404625054,-0.5591750142989732,0.059651091051878304,0.016811352001854626,-1.072326299966198,0.3088137575317278,1.0
0.043389474965436305,-0.9152610471406059,0.9481502742638092,0.6048505068831503,0.701609668060311,-0.9310710356699383,-0.7051694986164483,0.1979092449275699,0.0
-0.4885979710135404,-0.2937210081831373,-0.0349131701191721,-0.27148655252809817,0.6838567103420223,0.48709141244487514,-1.3187048733273468,1.075256028640305,0.0
0.9611798824309753,0.4044517546807504,0.23269537839474744,1.0342836842252292,-0.42793481056280686,-1.0364924285252672,-0.2528803878687772,-0.6835706884547899,0.0
1.3233810328896947,-0.3566784148051757,0.8805008938970408,-1.0648817525512757,-1.4183959795494387,0.9477242013125386,0.9481410363802286,0.4931413972746882,1.0
0.02037006792540409,0.9473596497689372,-0.029262589624857102,-0.93422605945458,0.14349223762658314,-0.6631756707686505,0.9984113526820764,0.8782043630521424,0.0
0.6491371335756081,-1.2082953655926827,0.9922732768575206,0.63607708265489,0.04526042925651905,0.4996060149766092,0.32239373575858504,0.6114332201823051,0.0
-1.469963935629067,1.1137480130742903,0.7846882415971642,-0.8545954670675858,1.102127745111772,-1.0747363751782757,-0.3621514637130083,0.7692885135914127,1.0
0.37212637043152996,0.6235058291323727,0.6301838747578168,-1.0101091566702662,1.1319857274718519,-0.030024967370185323,0.81966186226316,-0.31807462451325164,0.0
-1.2348495967386766,-1.4130291180973087,-0.7579600576745861,0.24659555516842652,-1.0096681795518283,-0.9943798155615259,0.34950424370608024,1.2461172100650673,1.0
0.24277052629013088,-0.1891654043483441,-1.1418504779534138,1.0405026588499697,-0.20818323728058266,-1.0801826644325845,0.5263728192006604,0.1777847875035786,0.0
0.3927662842352876,-0.03213534637958711,-1.1845504402624163,-1.5077690973183022,-1.0194667490467832,0.7295426794431643,-0.7091541016289468,-1.390586227361989,1.0
-0.5780203248400829,0.6395517888495889,0.0973408792313313,1.1158681933354662,1.0897508202465764,0.37147350365366594,-0.41202435739937154,-0.7119799551592645,0.0
1.1804847865374044,-0.293559636954019,0.15781764816431415,0.3955798986146884,0.5658311977648139,-0.8607581821590932,-0.8155361074509435,-0.7827642090508564,0.0
-0.9110607128442848,-0.9191789686205132,-0.48375884645854206,0.7709946814663529,-0.8672632812193326,0.2199008872611557,0.3767325817303897,0.7444417663419214,0.0
-1.4620741133012871,-0.7178930937632696,-0.510721742195904,0.7601401451139224,1.5951670951193875,-0.6147532026941004,-1.1839737092032412,-0.15506691883525875,1.0
-1.3556244247488842,1.4283756680240263,0.23795297447251465,0.8773484932245917,-0.41053367785728107,0.22507426060568023,0.9437027941303157,-1.4233383597394575,1.0
0.491471629564958,-0.8702182906986285,0.08871889236395916,-0.0920647561870664,-0.7888961990558737,-0.6710508883258053,1.229401733724,0.6330352850995087,0.0
2.351024235472727,-0.8697210307381121,0.3341963971701372,0.5409488127505424,0.3337597701450616,-0.30882261670144645,-0.8487694556047742,0.4741106848540297,1.0
1.0356144967246044,-0.1766858234851833,1.0521743077300256,-1.370645298864073,1.904401373060207,-0.04493875865000106,-0.339498094439056,0.0807612960365889,1.0
0.21882444336168674,0.27638490072617883,0.8801045751050074,-1.0030859520992284,0.9709990631618628,0.9599912300101396,-0.4766338032424519,0.057962353881531786,0.0
-0.11231305613550688,-1.0119478393281605,-0.7721203294863304,0.011080778621907294,1.5213383775676048,0.0823971909230846,-1.3143942143248288,-1.4690687030418252,1.0
0.6694180930573642,-1.3861329648109428,-1.04571034219678,-0.8560351115413227,0.08785977407016662,-1.1280466770978856,-1.5277306839649967,-0.17331733970840202,1.0
-0.3126376922863996,1.0885942587874866,0.9116612719560933,0.2595552757152101,-0.6870520405799261,1.104792840044136,0.15282848382764835,0.3205631385759604,0.0
-0.1694332230412992,0.3793438268116306,-0.9617307274423891,0.9899235951257377,0.8644185978652243,1.5490158639238378,-1.5621622091775649,0.4189218314801546,1.0
1.34664106996767,0.780952362496048,1.417439602294679,0.42702050826636656,0.43750498628378326,-0.9888359942662497,0.9862237944284257,1.040838645649895,1.0
0.43363529343711793,-1.1094558905148992,0.6737067518227315,-1.142033692179825,-0.6020627712337995,-0.1893601541863286,-0.3803368431303187,0.5291061850144528,0.0
0.7607882036065949,-1.2148771992976528,0.9817484077144688,-0.9155433170902132,0.20943080166579597,-0.9478085882577869,1.1516361441157863,-1.3094873077910383,1.0
-0.6216691654372265,0.06405995929385376,0.4763430756522728,0.40069639259428713,1.240898670599781,-1.0837752189702794,0.6971850240825531,0.1466228217043264,0.0
-1.1539524991030192,-1.2508936510144018,-1.1316724557477515,-0.5558302898067694,-0.9295080885763637,-0.7645648971554898,0.9640537861361336,0.9879698245625964,1.0
1.1440167241381396,0.5118193692989653,-1.0009971244420237,-0.2564611978753949,-1.3805040426863109,-1.4383779816964575,1.0533138324967064,0.34250024688230757,1.0
-0.5032338054534837,-1.2913468091442428,-1.2623513624341272,-1.0985564263215222,-1.2991920626563944,-0.5365502753973201,-1.0680381199077416,-0.04827351484814559,1.0
-0.2995510719158644,-0.7489258088836059,-0.8631237116120599,0.22985445967763973,0.6896088429311916,-0.16866657596768478,-1.060422075901596,-0.9607600765874931,0.0
0.7707109929622303,-0.6281497149080709,-0.5580855856277833,0.8898177032752116,1.0394317547147058,-0.622942201255831,0.5304216643807277,-0.3979634834773542,0.0
0.03240871131771222,0.3214732200249097,-1.5876071276825765,1.2198461175304685,0.1979435368080796,1.8790508800739467,-0.20452284386365271,-0.3394705503899001,1.0
-0.08643169620313614,1.066288622793546,-0.6141208956661907,-0.6272055332674771,1.0223124094037725,0.7342723085790038,0.6192561683285002,-0.34244735618416644,0.0
-0.5544235129335408,-0.44627528960251234,0.3294672078380576,-0.44742678080377035,0.9322520041989842,0.6897459205769775,-0.3602944325516744,1.3076919578257933,0.0
0.21953392608755284,0.12357431172975476,-1.1456327859841586,-0.8318516674473203,-0.8772292322276984,0.03748222290553345,-0.5392636311013087,-0.9329208225155472,0.0
1.4427965863948689,-1.2752662850024834,-1.0879140981897426,1.1550529043351139,-0.006869243075834228,1.054604314425957,-0.23481682367261456,-0.6685456069591085,1.0
1.0038555651909196,0.6967935254653819,0.869716993353105,-0.6183648801756287,-0.4192478753879302,0.6661227535960232,-0.6524365194272332,-0.5681622108033891,0.0
1.4033790314270036,-0.6747374570037323,1.1080393510503779,1.2846980601192042,-1.2428154183110047,0.3142167338525113,-0.5471423248606433,-0.770953504200185,1.0
-0.46202890815997466,-0.9723762323991778,0.9700876465682894,-1.1258714547450992,1.148282073629533,-1.0385147395395453,-1.0996258512448183,-0.9306533073436708,1.0
-1.296101582947133,-0.17168567212427926,0.6101469783379156,-0.14785050033529532,0.008402082725414355,-0.2190162722251833,1.3545491227163171,-0.11689124304155409,0.0
-0.8772766685692054,0.5491929500272155,-1.423131509863023,-1.193055176832676,-0.16033968283732983,-1.3192329487384187,1.24245481899848,-0.10154032159827489,1.0
-1.2308825131725845,0.17207385230266856,0.3576291075795782,-1.4232773438029036,-0.15513424817857763,-1.6461499237562203,-0.4435298773624797,-1.1005030184398084,1.0
0.8559021526553799,0.4619112516527574,1.0297545991637118,-0.5678826036876469,-0.403098049518852,0.7994542849525993,-0.9262170629860892,0.10812527727150897,0.0
-0.41974084256907196,1.1811988106296831,-0.041704474565546636,-0.15925743055455965,1.2540961322713287,0.7202560485550178,-0.42640986952773036,0.35795745720985944,0.0
-0.4928098688038912,0.7230649530377392,-0.8040508091068879,1.2408341236512737,0.1191627697339201,-0.8378901061776238,0.5562944859113151,0.14975089341574838,0.0
-1.3169193644515416,-1.4371009324056274,0.23616887655446234,1.1207779975921954,-1.328003850171935,-0.7192388409118962,-0.42644373476090325,-0.515550428384127,1.0
1.17901224428815,0.5738143594392389,0.737754425098973,-1.3409698246467714,0.1132204223864511,-0.8954180616216824,1.0209315053196875,-1.386106791944843,1.0
1.0322691136998972,1.26449334012508,-1.4685351639681818,0.07929251461730737,0.7215678520885884,1.5049476998446432,-0.386902991239995,0.27815925281981607,1.0
0.4689588289239627,-0.8728238136764738,-1.2325013116532955,-1.6900547011949798,-0.780677959133192,-0.032523035341931045,-1.1096101465401695,-0.8007255021454355,1.0
-0.7560767178929183,-0.42549705331962995,1.3084976044613998,0.535623350648179,-1.3478720298270583,0.9990338400294405,1.0482146886945096,-1.0838174402208007,1.0
1.1566714654803585,-1.1261083985583038,-0.633975020341675,0.33450174809398203,-0.17180684333987323,0.8009263121531399,0.31131914192505483,0.3350449114644521,0.0
-0.3865220210693897,1.2576202113907637,-0.6454994208446082,-0.7325445947935937,0.06443371625046994,-1.49039474002027,1.630805907467846,0.5203315796258093,1.0
0.5985740641085414,1.5391922245781033,-0.573132108591054,1.5574611802484948,0.5515134883974193,-1.2699027488627264,-0.5598881192268598,0.35796063776767767,1.0
0.4915583581546716,1.2605087860000301,1.4781757001463895,1.2949653589524242,1.0335651015785128,1.009585263600804,-0.21979088240505715,0.10826838821032965,1.0
0.32927485090421055,-0.9559297649377057,0.07636896772542603,-0.6353091771744792,-0.6846196120870426,-0.9192333463316955,-0.7520470004162266,-0.8300950175354435,0.0
1.1872349427570368,-0.5589842445730692,-1.0887867802040552,0.6829937253152356,0.030076512259788978,-0.24372421200892178,-0.2639675081607934,0.7043349984027287,0.0
-0.8133714124333555,0.058829029789621665,1.8319627765258382,-0.5345023162175027,0.30689917130661615,-1.410379614784868,1.1991439029120203,0.10900408722415805,1.0
0.28571406156338613,1.522006361164318,1.141652484692174,-0.8187395372050414,-0.7278106366932847,-1.2356516534801045,-0.31229982236859943,-1.1463353677394357,1.0
-0.4189147954622012,-0.8175949016442768,1.4519970817704642,-1.2911535681385868,0.829519449877432,1.068753649773808,-0.42463821659411655,-1.1000097328383842,1.0
0.5371387244632511,0.15893526477710956,-1.8380529385345925,0.6585642401863135,1.4864434591630038,1.0896538814761652,0.5020204696423382,0.2553268852665768,1.0
-0.0843519507926291,-1.0411479013056235,0.9677691164719912,1.5564539153843608,1.5165105307220135,-0.6442062730104097,0.3947300133131664,-0.7205222044497647,1.0
0.09545535115195816,-0.2566900994508073,0.8832837714359332,1.0830400491643357,0.27738756276867266,0.761670980969452,0.6111714045714458,-0.9701626001907475,0.0
-1.027867476264064,1.0650271413069765,-0.9925966666362183,0.8205676452568047,-0.12333656945087615,0.5359176725644433,-0.9625413602340757,1.661842563291222,1.0
1.199956399186486,-0.12591055761233122,0.8089348130745083,-0.1102779659349285,0.012860335847838222,-0.9070946611159639,0.30068976209589393,0.981994890244359,0.0
-0.7859335699894251,-1.0727505925194403,0.526153759921323,-0.05559812325650833,0.5882228525661448,-1.1414422746114379,0.46456430508814506,0.29473560238060786,0.0
-0.3160239513722977,-0.5231910165747744,0.5272370184264945,-1.0687344250808164,0.8090268198024624,-0.8326274839561543,0.9255342511094767,-0.042676752533315,0.0
-1.1285952609662115,0.09248211891457345,1.0050975738481431,-0.4106537711072301,0.6556113762210197,-0.18158163279340078,-1.2991746272637985,1.7967218103538731,1.0
-1.6222693959691932,-0.7363545281246308,-0.06964140338159404,0.8674324187566658,1.3047051287161455,-0.9828908137199903,-0.9023139996387334,0.6528665339100304,1.0
0.019053851118591366,1.208685567169921,0.006086424637706053,-0.140192635361221,-0.3316594312687411,1.0766750852922176,1.1049723237665017,0.16980599803844193,0.0
-0.14308803695764555,-0.67781824941014,-1.682514134449071,-0.6941163194613204,0.04283859199722275,-0.5687737711428394,1.6816440546446296,0.9456064100125169,1.0
0.8146956817149777,0.4281381766084693,1.2060380975321188,-1.8603896019861306,0.2216070033203087,0.5775490412420329,-0.778947259413994,-1.0430531588272787,1.0
1.089312953331756,0.3126430639979291,0.42948328984793965,-0.5531422003012039,0.2082068650867489,-1.1957301947027867,0.5535634143334436,-0.6675898166863025,0.0
-1.0197556911147545,-0.2756961749585182,0.7968248881119518,0.8829823779918493,-0.8093699717458294,-0.8303365661674774,0.30197100991193443,0.18378550619586462,0.0
-0.2913213232623488,-0.5669985143653048,0.9341766698998013,1.152173175673083,-0.08378324208443495,-0.7619457956047391,-0.8314772960924146,0.3384079978124934,0.0
0.35504655193095586,1.3539959884889874,-1.3879779832040027,-1.6614228090447583,-0.24920066924685152,-0.009591885178845636,1.0265337442303948,0.27904062605005514,1.0
-0.7100645904890539,1.0253655726821915,-0.5545105684247025,0.5267181153963989,-0.6560138163681933,0.8654874253339875,0.703739626593027,-0.4299391856946793,0.0
-1.2993854133308547,0.018442569962305803,-0.7348275211363723,-1.2769984029373784,1.0539107261153398,1.517811749373632,0.42047586602479786,0.6239236597895883,1.0
-0.03503811710386157,1.2720321042161484,0.1254467220739385,-0.731992017844502,1.015556267965787,0.6977743653379157,-0.479147484819173,0.2851868709990421,0.0
-0.8427589259597539,-0.25691018959960926,-0.5122826625097573,-0.7823584251235897,-0.9274260545440957,-0.5868424350453252,0.9154719075476077,0.5537547939287718,0.0
0.0018829800898008656,0.4600062152686826,-1.0530797069234679,0.9066954718539346,-0.6349099578434018,-0.20037948381597476,0.3413091916564339,-1.1391060670865918,0.0
-0.28110604765832964,-0.6515342497253983,0.36574138441313997,-0.9029724700104461,0.7137511564216196,-1.3312975268527867,0.18514481954594378,0.4809200006583467,0.0
-0.7035154977733094,-0.3875677121654953,0.9259119277478962,0.74699740815678,-1.1706688195089205,1.058587227368746,-1.3431920731603515,-1.2183192680169437,1.0
-0.0261841658562183,1.6585805813638803,-0.2472903071990968,0.07270565650742922,-1.2151148128964189,1.1036826192719953,0.4942649420041233,1.443284126761095,1.0
-0.3345918659417389,0.6498379200433225,0.7885142647776673,0.1254756420153879,-1.1672742828787934,-1.2900423590112566,1.4839524716743377,-1.1997527248230975,1.0
0.3682795997072784,-1.0255040709237608,-0.7406768789709927,-0.2260542552355291,0.7840519519891025,0.771220672793799,-0.09128314442302782,-0.9975757462908486,0.0
-1.0463743038232576,0.3730051159519174,1.115450831870822,-1.1151759418470366,1.3722709801292283,0.6177959614091169,-0.8673668071775801,-1.049283274023119,1.0
0.13871496019371615,0.9946801682130162,-1.0474606588972886,-0.399124289378712,0.7557595875427118,-0.007786338210430331,0.9310916548807497,-0.5447298793517277,0.0
-0.13887861582444214,-0.32533241727038226,-0.9900015557187334,-1.0104156173041914,-0.7863631777918432,0.9878478871239795,0.04986020548874832,0.5264334836884882,0.0
0.23861147156396728,0.20045515352208676,-0.5005177944335146,1.0368675189107566,-1.107969133527049,-0.4158197091852126,0.05718945027681141,-1.0832809968467358,0.0
-0.13414953947097538,1.0942605474042724,0.549115279417149,0.3461330577513823,-2.1700957166148416,1.0344775431020323,0.25537330777857137,0.5988216252927608,1.0
0.011867132489054797,0.7231466347467844,0.9244790254834463,-0.5977394307167055,0.8672086110051073,-1.3542298504934787,1.1203439413883953,-1.5045944338106039,1.0
-1.183776492240442,-0.1665678665506956,-0.06669679777286197,-0.48761571053898045,-0.5654021303068657,0.451162508734956,-0.5686691485205433,-1.2174149003242214,0.0
-1.506115800054255,0.7886863488778975,1.005208230828493,-1.1575730050295392,0.4420745280635877,-0.2618784531595955,0.4564784948096152,-1.4583509048944825,1.0
0.08339351032293539,1.387774267516816,-1.0266739063336043,1.256581944478697,1.3921697684867618,-0.1965241122597758,0.2737326912058041,1.1056141435850337,1.0
0.815601436964406,0.2999259376775807,-1.1655841488573984,0.03060737216155313,-0.8150922951159313,0.7947290510603795,0.52192639136679,0.5629730335191127,0.0
1.0621423589040977,-0.7329376919241434,-1.043476961270482,-0.8343168160821707,0.2809501704911856,-0.3084931641355233,-0.5666523868403257,-0.2335193198636188,0.0
1.2509325267994065,0.5127283513552121,-0.5844634278751221,0.7185525823191404,0.7278063265560779,-0.6327783170012159,-0.6137978878582412,-0.08662473347487643,0.0
0.14805338351822156,1.5723083164534868,-0.6511382769575408,-0.9809892748511614,-1.2428993340308432,-0.25389659441042817,0.11025973634825162,-1.5291129114295818,1.0
-0.43685359843235405,0.703870245971069,0.9980332802844119,-0.7066801921914826,0.9454718875933759,-0.3469666434710101,0.022809754683986015,0.8963453915554055,0.0
-0.9175816523607937,0.10908450804170515,-0.05649141638847841,-1.0125664573845914,-0.7224508122401658,-0.9276545042442113,0.020829285460604845,0.8571758606764016,0.0
-0.40814422353689145,-0.10278064370359763,-0.4037037254245725,-1.0194326732046726,1.1817631597631628,-0.14345880467181096,-1.0090908239544123,-0.4303787559280362,0.0
1.0378960535941077,-0.9637118467558026,-0.9376849283391,-0.20674341412897293,-0.839942547141341,0.3656177810837144,-0.31972785698887257,-0.36142723660334525,0.0
-1.7099135420948812,-0.39887451830426907,-0.6998668437246506,-1.5905525834706848,1.2889961229073494,0.20197656410441667,-0.1731249402549386,-0.07173489542626839,1.0
-0.7252903240576417,0.9061659700934935,0.04560077731736278,0.853923263322242,0.8207677843405082,-0.27898072738324836,0.9082205864230437,0.5875356791488436,0.0
0.6575326620424689,-1.2194870542975647,0.3016829780155151,-0.8409874543591485,1.0611481296939875,1.1610642289438238,-1.2714280541699312,1.0156745597473138,1.0
0.8886310590031411,-1.8597357894035955,-0.09490693438726547,-0.2801988121201552,-0.8769240256482296,-0.2194050138226775,0.6281091850052771,-1.514114750915658,1.0
-0.8940338887953788,-0.7617855093002025,-0.41912875713193387,-0.594250177292012,-1.0232470823556272,0.8012878762183775,-0.591369239076393,0.2297164038318616,0.0
1.2874983410220027,-0.21662958782627095,0.9950476847047833,1.1929110798066744,1.3284647489256882,1.3187067945581479,0.30822908005744565,-0.35135671252568795,1.0
1.1362425302683508,-1.2254158167095737,1.2689827677165677,0.4122129130117264,1.2418122672733498,1.1437353713150014,-0.4368886664309957,-0.47536535901207,1.0
-1.1641251765529996,-1.2575039776898995,-1.4514237102326317,0.06341753377234398,1.5759027695637668,-0.41411547331823906,-0.015190539543780851,0.3710145985568923,1.0
-1.6983857877327477,0.12452703250012147,-1.1509648830893768,0.9444686497382375,-0.7130543159304569,0.47708102707452066,1.3960033201959057,0.19585583448365612,1.0
