c0,c1,c2,c3,c4,c5,c6,c7,label
-0.4993052815586955,0.6285527552996134,-0.10633839843248465,0.8149388954593235,0.7272378788152114,1.4449353074443572,0.6848637892817888,-0.06656595486305981,1.0
-0.2018642417695679,1.2200337482999755,0.1814780400255093,-0.621664626108841,-1.3168506034288785,0.18276439301560732,-0.03313087609876091,0.531762451176207,0.0
0.4838995736147193,-0.818086892084894,-0.9261634939918685,0.7787903690401186,-0.9182076599049164,0.7338002838735815,0.029176221334328234,0.49986234898133713,0.0
1.1887217420458982,0.818110308541616,-0.5698513127402968,0.28665018190840014,-0.7870210081492357,0.00990815205754098,-1.0795756446324063,0.36844739976886554,1.0
0.8276245524475022,-1.2048376195198194,-0.4706442759703101,0.5991342379893396,-0.03788245846410548,-0.9570610585743988,0.20604693907081403,0.8562007647403256,1.0
0.7429076500566036,0.9221372209020401,-0.9415753687261957,-0.33916657853510324,-1.0574658104183485,-0.3224121558114092,0.8091995279776786,0.3593961767038783,1.0
-0.17771764012736407,-0.6417404978431976,0.4940869774034859,1.168124436290964,0.498368567684043,1.0445271007386603,-0.03344159441417632,1.0086736341581521,1.0
0.5477358472545096,0.8293833540692153,0.41877200690001454,0.6738873837000747,-0.797943867050349,-0.6304971574781557,0.1911392923376914,1.1453554838238793,0.0
-0.6803374375728457,-0.11680303682060951,1.130942287654221,-1.0611069716095953,0.06667446333003293,0.28779725781951954,1.1459453547519276,-0.3578492094122106,1.0
0.4622450092146976,-1.017250046859685,-0.7218998943969379,-0.5752317248655764,0.9830197423038123,0.8026018033988037,-0.6312233491827082,-0.54823399535822,1.0
0.8023651085108673,-0.4420109890179772,0.15775852344734823,0.9095659671851873,-0.980787702923415,0.4712137307116108,0.8736018470274585,-0.878334465054828,1.0
-0.018918910530639606,-0.5993315479691521,1.0477528989956852,-0.1746692987235935,0.9695624560291396,-0.6617568745442313,-1.026287656082973,0.284444017315691,0.0
-0.560425988824435,1.055045762410495,0.2917511157873572,-0.9982126310631394,1.1304425097881305,0.26816081312143863,-0.32450602678283186,-0.19010346878536888,0.0
0.3715312283444044,0.5277986635294631,0.9385147783775989,0.6160911976921375,0.9963231801338739,-0.1417658916696148,-0.8856870858553627,-0.9673756781471216,1.0
0.8348830256249505,0.5421330644144918,-0.8873186336463456,-0.03383390352086578,-0.7408053627619383,0.6966422095869934,0.8671033277770661,0.6592509754495972,0.0
-0.5925479410638449,0.31789491422994165,-0.6525908257998998,-0.07770875520333022,-0.6709173897047678,1.0621186399233526,0.8281243081560583,0.9229844558032648,0.0
-1.189894546811087,0.758313108196658,0.1760885044274683,-0.21089487132239695,-0.5681256773777303,-0.2619658930028126,0.9969428054040508,0.74050018070572,0.0
-0.7232450914247485,0.659476779427309,0.18650450164158083,-0.7947208952682955,-1.1420983969298315,-0.508477784270078,0.3329910812923463,-1.0544288591609356,1.0
-0.6426850970454042,0.7366836883888205,-0.7529479637732981,-0.3913797725900179,-0.21963567279490662,-0.5276087208871587,-0.9799742313052378,1.0184222904139844,0.0
-0.5319825378400724,-0.6389839390472722,0.8404461715265539,1.0994514045609642,-1.02557088367429,0.48245214457861124,-0.7167891651151986,0.07217014876416007,1.0
0.8755332238435176,-0.35370944565044143,-0.08799763987154553,-0.6302604719489843,0.9274741550875594,0.7581331384814297,0.781509765689575,0.8109424621958429,0.0
0.5389199586579932,0.5598514894223694,-0.3805498972870682,1.0301525322210592,0.8231562677153705,0.06109846907202116,0.7665174818830729,0.9598076942547151,0.0
0.20632831166257345,-0.18751082430052912,-0.95126707460373,-0.6228083782812914,0.8503144575221636,1.1109788875348794,-0.8961279580794698,-0.5283132714810119,1.0
-0.032594306695651165,-0.1769141023958596,-1.050580203593642,-0.17770580538474579,0.12308563586238606,-1.282781836332526,1.0819443362878374,-0.03252743286170179,0.0
-0.8142158018162654,0.7691697300564213,0.7091963637932907,-0.1286440915216222,0.8269300542321631,-0.4873419487560253,-0.9440818361617096,0.6428963888189022,0.0
0.30483956921964517,-1.0437880900902228,0.7664834256634888,-1.0161706316726706,0.0856171379299597,0.2226717312594541,-0.8405480057383126,-0.658821463958833,0.0
0.6221789563265662,0.7081313900837832,0.611689415370686,-0.8139700473224072,-0.7598665489452853,0.7100057498307187,1.0657878041766486,0.5170329983061418,1.0
-0.6222747234518313,0.8806178035047579,0.6900084199516845,-0.4815531381842809,0.667883144951052,0.8601169538057257,-0.48032474816049897,0.8442158935810535,0.0
-0.03132581352731581,0.6459291507173999,1.0156311560896574,0.707594729051353,-0.7124115243220744,-0.9380666574968123,0.9232747287339859,0.4686809375749355,1.0
0.3659234117423975,0.4006614579557343,1.1421464111387065,-0.24658236649375462,-0.49492166884035216,1.0685864540022905,-1.0101222927735847,-0.5857453803333237,1.0
0.9763938148392275,-0.7906987943925597,0.3424024368761457,0.4421237016340129,0.3115420775099655,1.0406288802432144,0.40846268284240067,0.872885469482844,0.0
0.22295385843065352,-1.1302175073327956,-0.9396879525177301,-0.12005931595015526,0.5999929494719056,-0.4154395395396932,-0.2568986383250015,1.084847369390623,0.0
0.608477317924145,-0.9158382863716391,0.6919504936802405,0.7391698576202077,0.6838917027654983,-0.8040112622478005,-0.2543668789313748,0.9984906322239633,1.0
-0.42179697338343,-0.7975416974736206,0.9842312927081128,0.9974303955818921,-0.6753229849856859,0.17833739213919997,-0.45553391769205687,-0.7259885762228492,0.0
0.06021914564419566,0.4199851066552966,-0.5166667405560045,-0.22324335577689328,1.530126020518199,0.08270685098340556,-1.2463953577202191,-0.10759460198989242,1.0
-0.9424125886544373,0.8448483534496303,0.19213645205149807,-0.949061378321948,-0.6229714727536063,-0.40276623673960743,-0.5663347750338561,0.767728260294596,0.0
-0.6986002178428431,0.9506103353535394,-0.4538168820316149,-0.8558146726704083,1.0586016036398114,0.19011433698937114,0.6484999942016056,-0.3042961562966856,0.0
-0.9162430257057753,-0.8050625126337868,0.9967280881567305,0.9442410514870266,0.3463506310136551,0.6671459070893814,0.18110620852096349,0.6629277063518264,1.0
0.14507981677137835,0.9886682703978806,-0.30264079542780786,-0.6141389649950498,0.11806350655394796,-0.6177965013451435,1.443069257760918,-0.23381271809488577,0.0
1.2193095769731361,0.628291446238806,0.19035411662551577,0.7127298958737158,-0.3644719586036094,1.1013580949817952,0.7249786167893382,0.3359939926609416,1.0
-1.3314712224360996,-0.15297202687540287,-0.6759155007513797,0.4624597488836876,0.9196419150066142,0.9814895119186842,0.24167413349943495,0.2749251874210242,1.0
-0.8786001343275046,-0.6665092552351151,-0.7617035587122157,0.12906642707502505,0.8598926021979635,0.22276785757824932,0.9446865817585243,-0.9568193242475104,1.0
0.8971950155915309,0.006083144692714835,1.03145879392634,-0.6801849678813454,0.3624628535335381,0.0553735405466162,-0.7900519754816264,-0.9538435889085116,0.0
-0.2715945522126232,1.0228650906240724,-0.16960960813925907,0.4354409249469916,-0.911071762905821,-0.3182593121973212,-1.068501277805878,0.9992854745575769,1.0
0.4717546190717397,1.053618685209521,-1.1050619481226043,0.4708660635548369,0.7269438492783281,0.5726254185214313,0.8629722503066353,-0.18272972343313262,1.0
0.9964333260071806,-0.031159875252771453,-0.30860422206241955,0.8360657011770606,-0.5287012451555706,-0.30837619817907785,1.1699978834787603,0.6843912133128582,0.0
0.7569104872545696,0.02023475324382184,1.2147176248889722,-0.04818963586418288,0.5598244302656911,-1.0053943172472468,-1.016842955075144,0.025003972949682048,1.0
1.004156339210292,0.9157370514002501,0.20702051930045817,0.7608562516869422,0.5984986645361052,0.8348962870825014,0.6863017609948193,0.07122779790072936,0.0
0.1291378687397959,-0.9651276134861425,0.7407319920600404,-0.5825601339133024,-0.9584959929783079,-0.3505923926763882,-0.7166322977581048,-1.0092573815977162,1.0
0.7560054663043193,0.9387732349594311,-0.8086258517905768,-0.7077399494447135,0.24663656574333842,-1.2508635526707612,0.40588451944750215,0.11026095378163414,1.0
0.8230612497611755,-0.6760953234407817,0.23893687194436358,0.998484956816583,-0.17616496477980248,-1.0078699456586804,0.7223478000218141,-0.8079480110905977,1.0
-0.5742869742563649,0.024429101127240525,1.1671747193066073,0.7199191191278447,0.38496167331616943,0.4629149688066271,1.30163368599525,-0.3772019564611355,1.0
-0.4230563730963812,1.066772331206147,0.6566640569768522,0.05246580592198121,-0.35304051673742654,-1.1453101084940387,-0.4328064489660346,0.790800531547464,0.0
-0.41136942723665443,0.8634254570191436,0.8067475564669394,1.0631651918222296,-0.11808795946401096,-0.8293345166457943,-0.7676881196321386,-0.11412394071218424,0.0
-0.41995119128537295,0.3526269983325532,0.9437581600487033,0.34995379666342763,-0.5053021323617206,0.8290310168913164,-1.1701178427983308,0.6118411840952988,0.0
-0.2196442675024436,-0.4029976037048809,0.9636940834149583,0.21645281692504564,1.0346689344425037,-0.08386828776768751,-1.262807402823747,-0.7426540167384328,1.0
-0.9580130027841446,0.31035562469877087,0.6613193375462787,-1.4737726979842252,0.045552796530554614,0.007112490192436153,0.6118906528966414,-0.002329224596625945,0.0
-0.3880407155462579,-0.5724467211450728,-1.041960585437234,-0.5339315100738996,0.6329944760844216,-0.9847940047497449,0.4027198741846375,0.7863077640888351,0.0
0.865763747086594,0.7327536074936597,0.9008767223610676,0.5159075360894257,0.9538108844361455,0.2645831379411036,0.7892911301902101,-0.18178531816723528,0.0
0.31206891869260034,-0.5156489707006315,-0.9338529131059661,0.5776695553316787,0.5432135831881356,-1.1155493593177876,-0.877654251348015,0.7287848760671057,1.0
0.49536728725589524,-0.7304312212536055,0.8597571966275053,-0.675541915081016,-0.7392259854056371,-1.117591698903467,-0.19187844648985508,0.7766972153718307,1.0
0.20623780435602454,-0.7572750180564614,0.9681039995296976,-1.228161316588897,0.5655374297967728,0.15481308300840824,0.18271786731236372,0.9854995927976512,1.0
-0.76291584610456,-0.9674944977891372,0.5806073601751678,0.7778703191530751,0.2468099248335833,0.29100612118764124,0.31211837539792003,-1.138731349605934,0.0
-1.0217655652845528,-0.6428440545009256,0.6465708968643447,-0.7587347950098949,1.0698339523858624,-0.17431622350171008,0.6061530995118748,0.08162000894126006,0.0
0.7473004337590836,-0.5760362993211755,0.007163887986312286,-1.0973991025985785,0.3481201159672265,0.3514014262809312,0.9304413703318926,-0.8916257122437683,0.0
0.06437881496486986,-0.11382845492822312,0.6541600914558084,1.1486703872060002,0.23698189111362225,-0.30040530041183283,1.1758795762867424,-0.8404955848636665,0.0
-1.123241619394753,-0.16012634581627094,-0.2049579700665231,-0.6810254992408906,-0.4496973865209538,-0.48226359230045607,1.0665011790601113,-1.0220829911929672,1.0
-0.14827724334965756,0.9968923644059999,-0.7026479983194464,0.9619172152894327,0.039825007241670804,-0.6598219219270314,0.9374770126998878,-0.49940603228550773,0.0
0.512711012370626,-0.19348031412553146,0.31343311194185125,1.1127953061361127,0.2800092448064863,1.0764973515422613,1.0601494304623595,0.04439072938564141,0.0
0.7729058506106842,-1.0182485207319312,0.21041540254949653,-1.2290187183641852,-0.1970060098321093,0.4977675256813573,0.202969977024627,0.695157647798764,0.0
0.47404147696338234,0.3656139129693001,-0.2799280421237194,-1.0663004193821028,0.900352883374525,0.7225463900938206,1.0241321026834704,0.21142300592576296,0.0
-0.6403144705084293,0.6118818255133409,0.6775495246747467,0.9302900430070603,-0.5601871931515806,0.5433348084748186,-1.086638416630864,-0.3182446134492656,0.0
0.8980032077878062,0.7112126268617346,0.9342556292752952,-0.008817821564384482,-0.7424853720996534,0.6535847319693735,0.6607372889255604,-0.6323165415860827,0.0
-0.7234986030292111,0.7600657834802308,-0.2790338045162434,-0.4760841325694621,0.13467082873876396,-1.2464338409393478,1.0033147989923639,-0.12633159945575223,0.0
1.1689792869825444,-0.3380673825316667,-0.3031087892306763,0.31536000795395525,0.07741665215795848,0.18047974494583474,0.8893524017275514,1.2240739470811153,0.0
-0.3271774532239242,-0.8224142944145721,-1.1127525086923276,-0.37120591113057916,-1.2815664752268894,0.4326652189066724,-0.5102131220187569,-0.400809701015304,1.0
-0.5732216378947341,0.3065821689414631,-1.6338816496222959,0.06537595286832207,-0.9977863649138672,0.25231181602811004,0.2726026769856309,-0.42429938172868853,1.0
0.3862650936995811,-0.7087895825448884,-0.1017129539101296,0.1225465508955894,-0.6387977628983063,1.1271044049349217,1.1868354062946687,0.48584793896172,0.0
0.4425315719889516,0.44311517635693437,1.0097403886628438,-0.6480263619133118,-0.4122145454344109,-0.9272956240448188,-0.42746821109456834,0.9776368715974241,0.0
0.44805778582847483,0.6077995767074489,-0.9634555761158419,-0.25724158571362044,-0.2985009327095498,0.7852105954034834,-0.9184936941888144,0.9413367422535809,0.0
0.8332715664464492,-0.5036918853102597,0.2192160935758604,0.10571747094259283,-1.1745775328383774,-0.9019952928024442,0.8895459540396725,0.09056052475837154,0.0
-0.9857318124174478,-0.19402446668255655,0.970624522318469,-0.7161776191277907,0.4726196493026787,0.07966601375640975,0.48002897833361197,1.0370733475296823,0.0
1.0189018279975883,-1.0888639691540847,-0.5607274650411678,-1.2041172911193743,0.4914615833920207,0.08358136585259539,0.39456630467909126,0.13303262494945192,1.0
0.8343234261206138,0.12953133384950646,-0.3255136494236612,0.5263440031598501,0.29546465351575324,-1.0485857232834672,-1.0586924312251853,-0.7723133198835126,0.0
0.8998013962522136,0.5563418769017319,-0.4004606342208389,-0.13496979084882343,-0.8584176652417731,0.16400021366559217,-0.9979848139124087,0.9708269425723679,0.0
0.010850980545586345,0.5127528813157217,-0.5089166725114299,1.0802512201055714,-1.383067559126489,0.008246698066541727,0.496432481209767,0.3894082321764051,0.0
0.3322075427494157,-0.4102014557773536,0.32924898155213095,0.25446926179077106,0.30500420933428957,-0.5468857768481217,1.2882934537033184,-1.3807250898291978,1.0
-0.4797380469642599,1.0390672641617753,0.8558930703298979,0.6281262059081543,0.10558922492649045,-1.080435654153611,0.07690063079416341,-0.6153788704948431,0.0
-0.7656502393418503,-0.6844009036549026,-0.3004047128103208,-1.5814382260882753,-0.27755081269092363,0.2401138134407626,0.14943902339446177,-0.44403168909064444,0.0
-0.77142987983403,0.27616587847351937,0.2695295621389471,-0.230066002520989,0.8998248353891477,-0.21176226637272433,1.3034435447309531,-0.805952065286883,0.0
-0.6556624568366267,0.7611201697647653,0.874557510299645,0.14629425954897404,-0.7748280825825298,0.7639632165315946,-0.9560594077702955,0.7186807606411969,1.0
0.6396598679072552,0.9790434989322212,-0.43754399587295467,-0.5720549096942125,-0.757731082192026,-0.28804377262358527,-0.9302171320631626,1.0005938196424957,1.0
1.1042869259193382,0.19257716625972934,0.44340802236834503,-1.089294820569236,0.8578024647765695,0.3763578850974527,0.937015098473598,-0.12174941001971443,1.0
-0.3045541946520826,0.025003334108148218,0.27399947016906767,-1.4006715902365918,0.751501178300093,0.39803635076928534,-1.0124099646926654,-0.3485743368713527,0.0
0.42000893014278773,-0.37804576665477496,-1.3526593142051426,0.5780530198207455,-1.0479523052104067,-0.07464598589210317,0.4602697759552703,0.4485722450412866,0.0
0.830650004898025,-0.005501261295861835,-0.21828569403674708,0.22547318444790432,1.0260749118626613,-1.548825757582031,-0.06681247689609854,0.40663084633162166,1.0
1.021127635453219,0.7545426000342728,0.3258675257491246,0.513132820689353,-0.6079666788426868,-1.1065705817020468,-0.2806450705783472,0.8692440913399591,1.0
-1.2393885659977475,0.32091895810980914,0.3315511003928074,0.2392152398672514,0.6323695046426278,-0.9579298037884975,-0.2897826795046131,-0.8901023766478937,0.0
0.4699240421780267,-0.5400307953920906,1.0491634250984005,-1.1229573635100376,0.9897987263072564,0.36192378644086465,0.009831169901115044,-0.12236831327122358,0.0
-0.8913463541248664,-0.20869711564692173,0.024103302032931675,0.9813359813298549,0.9709176983512264,0.14391529350442087,0.7879025062006789,0.7836853740717801,0.0
-0.5707163845408664,-1.1211944991039875,-0.49037196788459086,-0.12831332841262744,0.28089750839115174,-0.4155063224252347,-0.6707773203901043,1.2078019699912725,0.0
-0.9958283926808357,0.6650604941163197,-0.9022213627406132,-0.18102226267630656,1.0504034481707416,0.5110006598329927,0.0786028463114518,-0.870976703936151,1.0
0.49097100670085586,-0.009584441865712699,-0.9778314813856299,0.4381177610074684,-0.6793252624128976,-0.7450917602218893,-1.0342297692024598,0.7242087211203541,0.0
-0.5383784722232454,0.31449860146560454,0.9864161625247198,0.6853659017800869,0.5135223007921842,1.0093116326401785,-0.7654787992737329,0.5478348911658327,0.0
-0.5038538193357806,-0.7523658534948235,-1.137118916945157,-0.787671650262505,-0.6869097898462566,-0.13635600208238244,0.8341390391302193,-0.28352237308960837,0.0
-0.6545522455815804,-0.47362755062894557,0.21645102650586592,0.5271108580633712,-1.033910389166149,-1.106369258546013,-0.1169225554966465,-0.8460773513458282,0.0
0.9678503397123137,0.5031426174212671,0.9404697536814607,0.14748751158200482,0.6877632734896441,1.0472372787276338,-0.0524041707216463,0.8610498634596268,1.0
-0.783734682222286,-0.15772594582439706,-0.8115901167792271,0.34474490066665736,-0.92072435405167,1.2781002723555706,0.056692525794945894,-0.713349300753909,1.0
0.2178537046356082,-1.189885314136902,0.5147029697302943,0.43363449335402754,-0.7523441094613893,-0.7668513311577619,0.7465181128105617,-0.6102317312368755,0.0
-0.773514341944185,-0.3675674374991816,-0.39104340000018967,-0.4259899449165911,1.0152500626159042,-1.0310471741082432,0.8231275388676744,0.40107038998490685,0.0
1.081935510700715,-0.7313804580431763,0.85721136201841,0.3187312642142089,-0.6207886146620456,1.1287924869147317,0.3472235399070693,0.2966177153197867,1.0
0.6524024553136607,1.073622353892418,0.6057569073966539,-1.2339722899050836,-0.4895424167852497,0.12819534755309175,0.5959874415212164,-0.5751436159722642,1.0
1.0038164608553117,-0.6947751034605406,-0.7658612371595072,0.07096124214995736,-0.828241808835449,0.4960072085336705,0.8557358111747462,-0.503755608116748,0.0
0.7138995471150738,-0.0642348198186212,-0.5049726718132395,-0.6593656019056031,1.0154955872634661,-1.139714662797759,-0.7193676117137319,-0.598991124447368,1.0
-0.625615194507163,-1.030962054137943,-0.35836142028289075,-0.7117208605196345,1.033711604017684,-0.37221407980793897,-0.03629797099293625,-1.054671909314537,1.0
-0.5207621891390013,-0.6976962547290632,0.7227252252626976,-0.868033344349616,0.8493642794204288,0.23770771515506123,-0.8850502368856241,-0.6363760535685445,0.0
-0.5926232395275471,0.20822585641592292,-1.1048777028853893,-0.3722771202073736,1.1805278040044613,-0.2767156927097727,0.5136043076996082,-0.9602540500417068,1.0
1.0901897489129793,-0.043455544840159156,0.3948014729318611,0.7155653816406394,1.0012528305862556,-0.136150159693496,0.8152077237243933,0.9306385866675411,1.0
0.5669741646698326,0.8972409108104379,1.0969255405887042,1.0627294607661333,-0.4478453432289393,-0.37777729243902985,-0.5386608883985148,0.5634028837024316,1.0
-1.2362816968378474,0.8932972890987483,-0.5990889949247052,-0.45454896629383557,0.6368429770373721,-0.8476789465914853,0.39116310309723296,0.4908849005957951,1.0
