c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.17336140652385026,0.07151795774760109,0.3093086284184404,-0.17151118492500234,-0.4334705995846253,-0.12909913061955516,0.23118236870550757,0.20134872140277355,-0.2908819421498912,-0.19561513223486068,0.2866996446843591,-0.41360501395233834,-0.06951310444951328,-0.011549913842370965,-0.25045076126111393,0.3120235804620473,0.0
0.414030848066357,0.3037384060524334,0.28139885353384914,0.38131582512483037,-0.46448653954457336,0.18375473107274962,0.456673757411021,-0.3147794669843341,0.04066721734179601,-0.44757842916044394,-0.1852089569230558,0.086654149015393,-0.45349720422118056,-0.28150667655895306,-0.44827735488619835,-0.4300394190713317,1.0
-0.1936123913598218,-0.38669571036037353,-0.3527703955972749,-0.4643235919849827,-0.5361942220224332,0.2641888704731595,0.036506046149095195,-0.25232274775726116,-0.4095966216981601,-0.48295001358197875,0.3799244990187435,0.5383873059814227,-0.17020298669793615,0.0160546276771478,0.1963641767142507,0.3280831205569868,1.0
0.3520306605079173,0.002882068958341953,0.011821720795058041,-0.32240406252222487,-0.15666033616516375,-0.33647856292543515,-0.23587933456033708,0.02541846401628105,0.2820373918741208,0.2290795299796981,-0.3169073961857007,0.22370102729490077,-0.20517305360124585,-0.28827885520187996,-0.31060354707612287,-0.27159955730534485,0.0
-0.19616754319097465,0.4140451100416844,0.003638542066634184,0.022648419349222303,0.08744618318342291,-0.5503147499613723,0.2302495574098694,-0.4296623729754994,0.5298471291010374,-0.21792436606797047,-0.08522673241554163,-0.5185342317777328,0.5832710821750906,0.25187093578116887,-0.28451774869057617,-0.33537464371295944,1.0
-0.382412839219123,0.22385957136668744,-0.1555814495871047,-0.15112468337789145,-0.3415818707899776,0.17641375660049344,-0.3307689585085402,0.4389878318203206,-0.08112799648931124,-0.3142104506808077,-0.08732160639221993,0.08699046878418011,-0.20520890501339759,0.03005156367042265,0.3537155978964654,0.13436431018721356,0.0
-0.285033321164311,-0.33581499140550225,0.1943573169723506,-0.04128967988576752,0.36638574813523495,0.15978061159569074,-0.06205197687339832,0.555024548168318,0.4616258429536097,-0.3498195343456019,-0.2214240257467156,-0.41611383014836,0.05415276574268479,-0.523010515548498,0.5797143516579949,0.29093116131585495,1.0
-0.24204244677561926,-0.7103521242716908,0.4825465826825891,0.025949590524045538,-0.11774385053786236,0.5052633443020257,0.1584727432296304,-0.4523794335617244,0.07970801150863177,0.3897394221306546,0.11097195118776727,0.16254221331996024,-0.37201306776730475,-0.4176656708999206,0.1491990922926723,0.363719219181237,1.0
-0.11503440341760979,0.15797190900224467,-0.21223814613090813,0.385127022153244,0.19579279169199731,0.3820457704984682,-0.04424172413172722,0.002214249061727549,0.23464309943260742,-0.4182290714224094,0.36905510328518243,0.23603164915049743,0.30978996172208667,-0.11607122059775904,-0.2201849272638853,0.048772812700336766,0.0
-0.1633926101510806,-0.09653276869252475,-0.19487609351720658,0.09219198100222864,0.09009580749483409,0.5123961311772307,-0.416596398628408,-0.3912267149507792,-0.04248729808920069,0.07486310884516248,0.41033058954982127,-0.33985935640280507,0.023490476223969336,-0.06811440552115212,-0.12285406553423282,-0.09306206619948934,0.0
0.24665424391084412,0.466702788733248,0.31102079949283057,-0.014545079014139088,0.14038948849367602,-0.2237694829494347,0.2848327092230852,0.5213707628586424,0.5108646341532106,-0.2121230228317575,-0.15059144702161664,0.3719260169759521,0.44212771627586095,-0.5309884390775222,0.30590174736163406,-0.3516794607123427,1.0
0.20167788805119058,-0.35517355486082247,0.38177716266508327,0.2436835973301775,0.03718277952392293,-0.406076602447084,0.1218116777444478,-0.49607524750564186,-0.4947249901419536,0.10679221173739399,0.40162609659693455,-0.4347650168800226,-0.4714028093565801,-0.504258862377083,0.0546249294618481,-0.27362337269438936,1.0
0.5975820367455505,-0.05599515158849532,0.22855936072897473,0.20403442208933031,0.006276990880800018,-0.4147786176696862,0.31979454366188187,-0.2549442969929601,-0.23074176960616394,-0.24949696983747904,0.20383771652103921,-0.5669691843937311,0.5530041195355683,-0.20645762189320777,-0.028819245301234968,-0.5820496120429115,1.0
-0.19824032209273337,-0.16764274287793568,0.08005645898168103,-0.4394195394619058,0.10027245397813417,-0.0007996447347248093,-0.11686012057921669,0.1845462640075414,0.16856310160982654,-0.386630330020671,0.09663355628577229,0.16698533613487304,0.42609929489052717,0.42291521049046255,-0.24584755410630185,0.19837267740474346,0.0
0.0799819880097961,-0.5458504026395962,-0.15909491329766406,0.002187005279393313,0.08133047526580335,0.3158875748643656,-0.6031734425401754,-0.5115211902630423,-0.3863494076119089,0.1282519809792788,0.17082533172653555,0.3224848909497523,-0.5636934773572733,-0.3415714601376036,0.23615432158346727,-0.33072649188206366,1.0
0.30771228853530164,-0.26629962266573093,0.35112153584264083,-0.3540002409584231,0.09458859280528877,0.11670134724080046,-0.2390142617111542,0.08029489093066408,-0.3339208592360813,0.24775998942888913,-0.1985089672263191,0.22660933043429274,-0.2504146925215755,0.34867182264451363,-0.01396609838632384,0.2270099126222882,0.0
0.20040867067902263,-0.5195307382862704,0.4457375569022677,0.3525555504034524,0.06509069045761132,0.3451963670327968,0.3091630292199111,-0.3413098019862429,0.1964661919172059,-0.31353748576790197,0.5150315926235142,-0.5291011595153099,-0.19903714322184138,0.32050055769028124,-0.39670230522997857,-0.0982644024474758,1.0
0.03464463679543289,0.18371419430102984,0.5869445437727265,0.19579301816675773,-0.32529958845585316,0.38694443679640844,-0.18964039837783148,-0.051238849730231226,-0.5303956132462851,0.4667485107852228,0.09418649084800261,-0.4254574213134777,-0.5221710932946834,-0.38615771519335346,0.3238507978823075,-0.17987984446672187,1.0
0.19451333106143898,0.23722432791239959,-0.3155194638127736,0.1674330734619896,-0.05162111780833588,-0.30273161861898873,0.11927920456079771,0.35668080690677256,-0.27484153884643064,0.03840512755458046,-0.2162668742817213,-0.37700976965499866,-0.38307614136455675,-0.02523854844732438,-0.25861797504297757,0.24970941658217993,0.0
-0.2133780855554797,-0.37125520808087775,-0.06114304147096992,-0.43427058628111814,-0.38463799882068367,0.6833423749952321,-0.03224921266940059,0.3595354672661935,-0.7013997149621429,-0.08589366909003648,-0.10019876904113377,0.37072081678771157,-0.18705626535203956,-0.37213261052308666,-0.1369212680108147,-0.008236151741851388,1.0
0.034511131160082614,-0.5065348442406225,-0.3947155153329579,0.13460174512795742,0.4229746244385614,0.5067563563817551,-0.5139606771261793,0.2153406887425233,-0.12445655230592655,0.40040052509185453,0.23201726524509256,-0.22879928425747198,-0.5195794255923389,0.382434946897524,0.15669128232944643,-0.24354501478800447,1.0
0.07278545340680667,-0.060281251901685484,-0.13315639349214986,0.18068228016844037,-0.17073587940067897,0.3771421234029721,0.4111356490287784,0.029303058260281983,0.22265777242922344,-0.02435554464895619,0.16215908547044997,0.28476272803623853,0.22563875730460736,-0.3771501502100859,-0.3226460593721528,-0.380267015890283,0.0
0.250685467186141,0.20430792106879814,0.08979593524046833,0.326719282844299,0.01683220487847038,-0.3609416955687668,-0.20643990535235612,0.40404518080152746,-0.15904155612242105,0.2660521294849235,-0.14211758075971082,0.1480246927568277,-0.19219312429732813,0.30334995848294205,-0.42074616849949154,-0.0008339906649177957,0.0
-0.27834490981845234,-0.33768985478706903,-0.35959639099708296,-0.03514302197194553,0.17844370406581747,0.2989212286902764,0.23350336695482038,-0.05591962853674642,0.12492253338200453,-0.27992274392951466,0.36543484054326253,-0.18150034857643954,-0.33783590021130916,-0.27233334701303324,0.20012893832423664,0.10149222910987493,0.0
0.17523214547137325,-0.34718621563819385,0.1783952050104525,0.16010904286214483,-0.23090155563390058,-0.04599568896890551,-0.2975690108964344,-0.007669853838108161,0.38785719303709587,-0.21789748603643697,-0.4247846564797777,-0.027516329653310308,-0.07869767875997506,0.17945821752369737,0.3214820989479907,0.3555241364139328,0.0
0.3160301344698157,-0.1714332519429484,0.15781944338445644,0.2789543440018616,-0.3744097343744932,-0.36164573213905793,0.3925561068323432,-0.10490250835164944,0.31254067229155974,0.016513191878241212,-0.36168704543033076,0.12052203269239399,-0.006677792315526454,-0.0021558102657128434,-0.18577170052289357,-0.23255143896949815,0.0
0.16679407160560036,-0.3158401183966541,-0.36281374274813616,0.1394911223727979,0.05568910591214479,-0.07053620676658776,0.18038286219776004,0.11235565060878283,0.3028162956668988,-0.26001697150262354,0.36433589851619674,0.3196499398939599,0.22273779529306126,0.12255340338481932,0.32301932891892543,0.32388046492325456,0.0
-0.34333578762697814,-0.2293822051347209,0.27160526854548744,0.2816537281533467,0.13900440852444115,0.29714716710262573,0.2639104880757854,-0.33014203332656505,0.2290840207390496,-0.11128823212357764,-0.13976119966912612,-0.12022624251814734,-0.28634878483182885,-0.2741781491826985,0.2665742334184502,-0.2511209201745451,0.0
0.13466107655086365,0.5661490124522792,0.03334205401106237,-0.10399541890119064,0.3367382736579513,-0.2391214411113386,0.4400089582732117,-0.4164821997910949,0.5454737668524609,0.5600213396448461,-0.18124341434567603,0.33122583328002614,0.04645686173061155,0.5500738667888925,-0.11512739483977254,0.007670773655357298,1.0
-0.6562080927037763,-0.39205441930351126,0.3742918802310551,-0.05581644737206589,-0.3900596230840745,-0.2928617372385776,0.11209590216317568,-0.09907697737084468,0.2483135946182541,-0.21642360714889586,0.060039665356409214,-0.2824254146890363,0.09633156123824048,0.6273992329094152,-0.3292542160972969,-0.5186449048233169,1.0
0.5279647880070788,0.020262669280177767,0.3906088289545183,-0.09715733516410961,0.4043513575343074,-0.42388766245306336,0.4568857765680885,-0.18683652168281079,-0.3042172916613466,0.05976059044898264,0.1646029638140116,-0.511858511087271,0.15233860862026993,-0.4004461290210601,0.46487671624596233,0.3835456392960345,1.0
0.22603252461483248,0.21066760935026893,0.15318122119482133,0.00914521545105695,-0.271921094968872,0.039639593612721756,-0.010928199254098334,-0.21489684958110655,-0.3624520338756707,-0.032608362329781045,0.5325936334774372,-0.3157456382706547,0.16718992326435905,0.015555366891373339,0.3127111893203748,-0.3426354877363368,0.0
-0.013599740898554966,0.2127786842367031,-0.15354078272482158,-0.08211326443771486,-0.314433709871756,0.1930729603685572,0.10528000439144432,0.39281259641232075,-0.03381366189847353,0.382410365458133,0.33565018448377343,-0.2718995068790571,-0.10939637737589859,0.3609502852113843,-0.25477745138426133,-0.2855799576908246,0.0
0.23717552727137023,-0.12855459618469545,-0.023323293108795322,0.13510398684528727,-0.36975708558910075,-0.08655922861083613,-0.35393347032674427,0.02234848418870638,-0.4430242116323999,-0.27990419815497847,0.25520154708662657,-0.21292591001424543,-0.1311395586879129,-0.38767310082856465,-0.13984103865987857,0.2575221255656133,0.0
-0.5481118503489764,0.08457465026555717,-0.34195401886828103,0.18005609521869567,-0.19658127179632578,-0.14987879152925232,0.21755064201118404,0.4420208496416947,0.35636859556327355,-0.08983014974670492,-0.6357557884387086,-0.48568199221282143,0.14631442312974313,0.13837818886522113,-0.4868845058777968,0.38274771094216087,1.0
0.20519867920300014,-0.49800148668876293,0.18869727605821973,-0.11490694876194953,0.13063066802135942,-0.0599781490477483,-0.1005256599777901,-0.3433183655009783,-0.025131164535233213,-0.08923826002524082,0.49370980772679807,-0.08764195146418001,0.3158394027179587,-0.11794947257991437,0.2970669214576541,-0.22472695354065284,0.0
-0.48432544885564105,0.4517062088598868,0.17599931481619283,0.3912238691762205,-0.07618786864051261,0.057881308743260786,0.2558193291813032,0.5521522865175263,0.5405096148731667,0.429439460839741,0.4500847883471202,-0.2477846737839739,-0.2833147850823798,0.09482034764376016,-0.2935835689777383,0.20468521835363002,1.0
0.3708345405852001,0.17332607311223827,0.37285456084289653,-0.21849047781647835,-0.016008036667154158,0.2194299357780576,0.13041552386007962,0.2144994639454139,0.34281597591612,-0.3548033127639837,-0.2064917255512241,-0.10645081261123218,-0.3004971768701784,-0.2553446334048455,0.24965127232584888,-0.13803345751198837,0.0
0.25629411831040455,0.25762275771333754,0.17674375954427474,-0.1023501967509029,-0.48572492606066225,-0.23101438151128356,-0.13860015219308178,-0.2668581266005972,-0.026152581674625752,0.05478384830821272,0.18280853648287532,0.1745134365630374,-0.20694812734781537,0.4774274756767689,0.3259118725013708,-0.044363401983001816,0.0
0.46779080992712874,-0.10699149802130133,0.17317176081975902,-0.17895213902232654,0.21884238315607138,0.2974658624303606,0.03159167089326523,0.3869339564925482,-0.04185378081998419,0.11981586350624782,0.24904155148781398,0.013604275682451462,0.34497651161849013,-0.37713648697513197,0.2168712561732487,0.18447272543001758,0.0
-0.30749786958417497,-0.25808062280486826,-0.12258297016812496,0.17827319175120868,0.046997873348971826,0.2968011151175155,0.038639942894440664,0.14002406467107903,0.2640580402926556,0.09006079754429179,0.1356415293389709,0.38877311354514194,-0.3244457956371312,-0.35264076731724586,-0.2136863229167275,-0.3974529746728914,0.0
0.06519491548567358,-0.5287821224313213,0.03373059871618469,-0.5162626036261788,-0.1184543486232039,0.3847690060672897,-0.0035070939011719532,0.46375097741800725,0.3269847479784111,0.140559316844274,-0.010104245860355774,0.31841831602893794,-0.4920557679482138,-0.5819918013355293,0.3995521410048598,0.2503494669334644,1.0
0.2947219890766383,0.3288877846845222,0.07096754140301233,0.2069376882471222,-0.19665037840242341,-0.3015472369702664,0.4046170669101393,0.05017356610809161,0.2456875174662448,-0.1313836479088344,0.39645267946432217,0.035952186254827205,-0.002083197243922282,-0.10404720762350353,0.44120790206028576,0.1403275830905481,0.0
0.1684725652447638,0.17419845458759983,0.343548102137436,-0.13048151309988618,-0.4349593911443032,0.25598966995675154,-0.3240378149333221,-0.24427133001262555,0.025853394964894028,0.2701692995730532,0.05245382610449815,0.40943891438317126,-0.049911527388440236,-0.2683359438690455,-0.1797001406962038,0.1897177939523142,0.0
-0.4125372647060926,0.13383941240214894,-0.042346888197541226,0.2063259283281854,-0.1294320728643877,-0.40215597421492344,-0.3175993677544145,-0.0074776811406595065,-0.010915572376983033,0.3848421140797096,-0.14601991071488643,-0.38543600549710166,0.2900918552646343,0.1434361719456913,0.2066004465961648,0.15037523228490765,0.0
0.12032342799454736,-0.21131047596027072,0.15537302167560738,0.4246396677613754,-0.02335545282037128,0.17505466859285426,-0.3877899750155946,0.11010696691186464,-0.298055854838501,0.345614159373553,0.3510868581974781,0.2586793938657657,-0.09989644749430544,-0.27848757012103637,-0.08809658901378542,0.22126279073482127,0.0
0.46104675523785293,-0.4690301048589322,-0.22339111110338786,0.27105424145280016,-0.44289554381569457,-0.13778423399109155,0.20737007341923297,0.4394846319800435,0.1830020827678684,-0.5581364489901439,0.16693771586219608,-0.21083325226460925,0.2817325073073097,-0.39438721686209804,0.5287374598490842,-0.1448444329418331,1.0
0.1489382811820351,0.4636152774819373,0.3001640214512508,0.016047636997509582,-0.35099707807291225,-0.20045256016083446,0.1684897524020575,-0.3068375940270668,-0.11835561494964354,0.3841613600144466,-0.08801959631258847,-0.21407502184731578,0.13071344386669523,0.3144060393846709,0.23424891345177962,-0.025114360408187306,0.0
0.5435415761398799,0.28668737329879335,-0.04676907309179052,-0.4869796663101701,0.01597288430829848,-0.3572848019524641,-0.4524998309207374,0.02283539409155373,-0.462253081200266,0.09269617725416396,-0.034423031061535096,0.5351904984668348,-0.49139414708921597,-0.2722037203794656,-0.2915087240259347,-0.31531972982439044,1.0
-0.18177804018380334,-0.4820462679054457,-0.48048128589480027,-0.37269986348932926,-0.36572613048673147,0.2839285791983779,-0.47731694391799967,0.2903217599588508,0.3688919106626169,0.13438412176867776,-0.5802403798314479,-0.146464420591524,-0.2470747258923034,-0.36280577257588553,-0.2931842194519481,0.08619432321940862,1.0
0.1939369781667517,0.0077922608182938325,0.07734165142744188,-0.2894205604417246,-0.20055644425180233,-0.32327558714536786,-0.04094474221030123,-0.27467135261024084,-0.22687415519358892,-0.24433553117237,-0.36163801149222313,0.38244553386359037,-0.24604341057882603,0.3847847116331216,-0.00789684080238294,0.23206368689995086,0.0
-0.3131148036677064,-0.2991616271303315,-0.12173008952594559,-0.22499397643934266,-0.27143575659801866,0.3135347806900641,0.34376385954112276,-0.18884847302761923,-0.25513948833164984,0.057788710615363226,-0.1406624737636798,0.289760354425831,-0.2079795143615004,0.3161194487901789,-0.30896651508323997,-0.10184395441040545,0.0
0.0021887837129752575,-0.05212890345117983,0.30492541194829226,0.3661481683509122,-0.3263776475169797,0.3709094322629193,-0.24626738093568393,-0.3021533026650271,-0.17299457808962923,-0.3392047892219563,-0.35597626093566664,-0.20743663367620846,-0.1174931471414324,-0.09537561499067405,0.17728103309050497,0.07160726900104436,0.0
-0.3704054936274936,-0.1624051942407074,0.1655051371886415,0.04712929971573466,0.3336924209662798,0.3170648976336573,-0.2735412494590515,0.23768061879001456,0.16177075358512497,-0.029492116123760615,-0.11662747078123642,-0.2766393591276191,0.31081045773736415,0.1464761990334703,0.40393651733879277,0.25538116193361354,0.0
-0.3700573007316376,0.2609146653476901,0.29615318108148464,0.011999151914793869,0.028468615274450715,0.002723491427424929,-0.191865991626462,-0.36403962745373875,-0.3699268977274483,0.1862326764222462,-0.30301438295014127,0.266285127197995,-0.38812473507494755,-0.10232534056958502,-0.13840731790183525,-0.1498441893771122,0.0
0.5263284517160827,-0.538894336518024,0.14970687608149072,-0.008093461258485223,-0.4824497389708461,0.3346555917516376,0.018691678132526087,-0.44716874689634883,0.21432232269090615,0.4654861900714797,0.5247147615253354,0.3810364727092577,-0.19771459680507192,0.16291155703714047,0.2617857209766813,0.08799654995659667,1.0
-0.4242454765146605,-0.3620612930997966,0.3718898729411091,-0.09623613356366315,0.49703799657671,-0.023885699964495948,-0.14601000866222263,-0.2994190463593104,0.1526500790197011,-0.5593827739222345,-0.4466494350293061,-0.10895364868271194,0.1601116730618632,0.4316643137364804,0.08978026004778099,-0.6125094836676718,1.0
-0.07994057266335745,0.4062821716200792,-0.04186081007780222,0.03339963945242141,-0.02289769665942784,-0.18885286197272622,-0.33492863673562545,0.3291226593909136,-0.07311019322397114,0.2997057264916151,-0.3768074951316,-0.10106453361308905,-0.011399161912438087,-0.3606370672719727,-0.35371633655734736,-0.25752083565217715,0.0
0.47117884567928203,0.5604933633792127,-0.4271836472313683,-0.007221680688560576,-0.10830283476345164,0.3000461773627477,0.579097874193222,0.2823093021011395,-0.03802539599680224,0.36004063156285904,-0.12649913437274798,0.42088427910643067,-0.3131330897220926,-0.26025397876164114,-0.4809857340670117,0.056009152051746475,1.0
0.1311797056081153,-0.19553555293836838,-0.33933907798457624,-0.04487400482662505,-0.17742986601614041,0.501894995925058,0.39271015043799556,0.4912391571747752,0.5394893400597145,0.26246513428954726,-0.10418270715868203,0.4330323681228876,-0.1313064827829064,-0.5031310501846771,-0.5273486260942595,-0.041101673154932204,1.0
0.05423001246167051,-0.5546676070765122,0.16464463228182052,0.5974315672801952,0.5142237154175255,-0.45825337441786823,-0.15266992478456917,0.6028740742922636,0.12468359082063567,-0.04559686398112425,-0.16624045441133953,0.11431360941265835,-0.15620889316146122,0.5411242716294585,0.027995449429815456,-0.16689570453727123,1.0
0.11549021798934597,0.08951256297723185,-0.27197168488568113,-0.03242312458221582,0.0936838805286877,0.35856041011480777,0.336092831004595,0.39167103003209025,-0.3557528714668309,-0.31573096737080875,-0.2979045367404712,0.2935565905592779,0.16336029541471436,-0.03002582609160922,0.2491365410226449,-0.0953778990686898,0.0
0.45689603754647556,-0.22173847811692501,0.4710211123667253,-0.222090737223708,0.39988594013784773,-0.459453205198551,-0.08007229177432401,0.49906417058841496,0.07191640997091146,-0.21890007551440277,0.5097678304385933,-0.05487423802928154,0.37386004806795026,-0.4889962434472758,0.1325141349228405,-0.3033116376678756,1.0
-0.20071064645930914,0.01694275955843369,0.26739477154350144,-0.0087977690793556,0.5011312771802882,-0.13268020422370666,0.2234801181601423,0.2968884902437711,-0.42521661722953513,0.4994489131982761,-0.5514055704241387,-0.5330577652824005,0.5241355543741177,0.0895938799972672,0.3193016382792276,-0.19460814656132835,1.0
-0.40022867728238554,0.016839596252838776,0.17415737402624384,0.5280953919039194,0.23677414521490742,-0.02155318504297741,0.38369151064394785,0.36369911393061843,0.29663879742474875,-0.15304126098068954,-0.29641898235875885,-0.644765504207485,0.014518394241303858,0.10336623342627954,-0.311974454793164,-0.656558260105525,1.0
-0.10917465182692612,-0.3152407986828404,0.4376342097474779,-0.1362336481718744,-0.004371476771379826,0.1767329284761056,-0.3692411823766385,-0.2250065898638973,0.24326050918205014,-0.44058588066052595,-0.03747116547765087,0.09471107583320547,-0.38097774686521824,-0.1439536154258406,0.007723427345426158,-0.1755219750444038,0.0
-0.1997734650992731,-0.43156577633909804,-0.38466754555803434,0.3964122318612581,-0.38488792805126737,-0.2546718514857601,0.5152739406527557,-0.4193797124105394,-0.18580870520882642,-0.40337276006061734,-0.45055500632345974,0.15841338910211183,-0.36987498521935913,-0.43741629625316253,-0.05616974749381416,-0.1331243157782253,1.0
-0.3166625101382542,-0.29388659062012396,-0.3227159890821687,0.2050975688432412,0.31464097436857086,-0.15178770886351609,0.0852023514535456,-0.27020347581474347,0.2735111340009795,0.1880838425040221,-0.23108692848116158,0.3182341688571906,-0.1018845636714571,0.2786494841145013,-0.23640720909741286,-0.23677985349479225,0.0
0.3496038213458685,0.06689606225413178,0.11581934033038858,0.01573822661215619,0.36325996937218236,-0.3302800966766862,-0.42370231987992246,-0.046157087426907085,0.15506012444650458,-0.10637484237044785,-0.04400086130663919,0.29929416339237064,0.15886348018087199,0.3081320425352719,-0.23632480033553085,-0.3661129604895984,0.0
-0.3746835689891516,-0.3256619568512418,0.5824649137498574,-0.4984743892994632,-0.2358351179125902,0.3894432022550779,-0.08518386391052549,-0.1401062515500908,0.49647768883206894,-0.004948912944647426,-0.035453832002688666,-0.21602796044702816,-0.13535154530950672,-0.5132059602855952,-0.4673723086188711,-0.31155616337120035,1.0
0.31989315381203853,0.2785961761638089,0.2237973405822745,0.22857840703012042,0.15867202710248784,-0.3168180984683464,0.28465058426091394,-0.26225693833325514,0.2518428026879567,-0.11443655851700674,-0.1842471438800423,-0.33694581137731067,-0.14812386564994207,-0.34704932473131295,-0.13622099251328412,0.23963293020072632,0.0
0.06574241809903496,-0.3263772763184811,0.2226661520409325,0.29951873789396344,0.2775556073402199,0.046959664676451865,-0.19550286675869055,0.10718248506413372,0.39083103440231964,-0.11279417936344134,-0.4076255357844988,-0.09514412364617558,0.08406560213092502,-0.41265460740346976,-0.23058083528176235,0.22296089108352757,0.0
-0.23028439218715407,0.08072302434813225,-0.20763519645765535,-0.11689365517051165,0.4101654896501118,-0.4740806631288196,0.041321320598489385,-0.5189109564666703,-0.2728379887425008,0.5711454205955839,0.38539367189826496,-0.4430050588434563,0.03273592677186788,-0.5569296928734967,-0.10313101193380834,0.33526765561483,1.0
-0.09695354470220839,-0.27577094450519596,-0.4605135992248172,-0.5121239381576476,-0.06021070387077799,0.48582694425328943,-0.40318641973270714,-0.2305102310106299,-0.32380511810952717,0.4085096317426945,0.23800905993496752,0.40329649552282293,-0.25824085734669266,0.2545917733978773,0.531347731202937,-0.1999932907839796,1.0
-0.5020346220694133,-0.3402394740556372,0.4685164576617256,-0.4303323389685091,0.30900045437378576,0.30146035049590253,0.49392868217484115,-0.4531136854788324,0.23216196355657945,-0.389058060932465,0.2589650455508619,-0.2546269728017735,0.3307961061301544,0.2149295071896149,0.15171560441789125,0.18991061844615395,1.0
0.029663300506250906,0.1182432910993588,0.550639671934172,0.5608722865079783,-0.12158116336698986,-0.4260964879621607,-0.17713754549930463,-0.3835448624322208,-0.0905017769297152,-0.4793919944263758,-0.4005298028686922,0.4628969383283538,0.14628441014945245,-0.19519849219856136,0.30407150233296526,-0.43343541823650833,1.0
-0.3391065527194265,0.043184886099864546,0.09410706792510072,-0.46799455550532276,-0.2664586888328277,-0.32700534372662005,-0.14751735084398276,-0.13398861811875465,-0.16576087001132506,0.25901984298885905,-0.46768539979468543,-0.32594016060870096,0.3926900734421806,0.47987368688101845,0.5640064613392292,-0.5248786687346877,1.0
-0.2659051529816987,0.21775532187667304,-0.48644351561668364,-0.11507220996546919,0.16776610329085867,0.5247613031430112,-0.17974477563299213,-0.43592405975027476,-0.39834961596891555,0.15672828630810925,0.37726337982135294,0.4216913427121771,-0.03175095781050383,-0.52651813737238,-0.3607668340294063,0.39290037122684063,1.0
-0.034190421296677286,-0.1346441265919316,-0.42477844858411307,-0.16871221556007482,-0.243160450456492,0.05910615906634737,-0.15199079065697582,-0.14566581617403326,0.2723862361381786,0.05322228786403518,-0.3427606313856343,0.27500396478627925,0.4292369307666364,0.178794859183212,-0.1189224210420813,-0.4054229492558378,0.0
