c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.3408379950554956,0.2882116730019237,0.1187153649157112,-0.39881532758647475,-0.019759052655942785,0.03712415390462925,-0.46332438691136446,0.33115163471730297,-0.561715598240058,0.2482670088593888,-0.3652587004181013,-0.5786963743711344,0.4257896359557123,-0.5503092158351751,0.39711109534197225,-0.6117339058279841,1.0
-0.30952062665118724,-0.32309157217270845,0.00524372805706252,-0.1369693403959852,-0.14114475758633768,0.17982085914325446,0.39359678194067826,0.0849684988225816,-0.059999202055970834,0.44042506079097893,-0.1808755700338081,0.4337666015153498,0.13502988581947858,0.19189432413581908,-0.06488210749115583,-0.2981870215734598,0.0
-0.3498411947708608,-0.6515684492129448,0.3488223769360376,0.5793886914507457,0.31558251436971035,-0.3019252128791716,0.25388836933782505,-0.052290753936978934,0.15322048270255326,-0.6872240030765928,-0.28045971907904205,0.4712021283160077,-0.6643746636874305,-0.05459777460537048,-0.23839344678107693,-0.010397630951523754,1.0
-0.04619066431015834,0.2961483576575189,0.49607750299431236,0.019081749107574233,0.6260530712431416,-0.49891254496210213,0.33807452038104757,-0.39305576535807796,-0.5869279429499793,-0.38106837157268036,-0.006011232977991716,-0.6699220106939339,0.2231507075968013,-0.47846711171862133,0.15834868732490756,0.26782775748254983,1.0
0.5487818636513591,-0.4961154442479753,0.26819711318500755,0.7166361415992029,-0.18966022317347483,-0.3729783399968189,-0.2898513335222978,0.3141460284165138,-0.33546406746994495,-0.4547678179861905,-0.4075171664039343,-0.18731134934994934,-0.5232083660830694,0.04144037021687784,0.28113155910371995,0.4409314828494173,1.0
0.5334586320927087,0.030559586227828613,-0.4812378630980777,0.2873761186868731,0.35482132262537247,0.382883777792818,0.5957800109495305,-0.38306143285865246,-0.5561522551719499,0.5725592909526284,0.31940860533020504,-0.11814582382906552,-0.06240313500397217,0.1647864177382773,-0.28125126878873924,-0.5682114814278999,1.0
0.4320091945218136,0.5933807611020178,0.18851374796963535,-0.14826240419634387,-0.07446073069991048,-0.08235079506515086,0.6917068465093337,0.39824215569092875,-0.6483657534198852,-0.24982218798861722,0.21339220133020725,-0.34730398315174266,0.06596398540652433,-0.2732434637492804,0.35302846657256026,0.6795432468987754,1.0
-0.18445151978687482,-0.8298825586959302,-0.022136228757606322,-0.1404859769955444,-0.25196890050530224,-0.1210063711190583,0.728927797309634,0.40212639929803784,-0.10650109209183203,0.598908035698693,0.46098804597540327,-0.14582826550890152,-0.5606061891116055,-0.22272302945765513,0.15559037369653644,-0.23231792652620853,1.0
0.2763316079314443,0.016286877537554034,0.21098781677891393,-0.18351098532108218,-0.11939433547958496,0.22620503211631016,0.3692920804117508,0.3963107761638647,0.10806003016211312,-0.27574946955065677,-0.20315180540162647,-0.2004939038125047,-0.27239851898330547,0.396709821019876,0.2892654250258046,-0.04339954751322498,0.0
0.11995044932121786,0.16793248520832288,0.37175860789593357,-0.3358682124701172,0.040289649818133114,0.24553037270533543,-0.2329525624406688,0.25833943138718585,-0.11769677293048357,-0.2448364458901651,0.11927021748512977,0.22207098530731276,-0.3894692257833618,0.12524520502109812,-0.17691372285737478,-0.4329834246589245,0.0
0.2938110765677773,-0.03609900723587655,-0.22482695685434015,0.3119495862518026,-0.3902183202184916,-0.10396370580950935,0.1685868861686032,0.26392416683091624,-0.3543013938582047,0.06840755090696576,0.015535314066628014,0.3418607464825084,0.12885235737648823,0.30239899481957655,-0.35699324150521,-0.14333342686533096,0.0
-0.022819883435174954,0.019809515130520237,-0.4960554278887064,-0.23574962204163386,-0.5841564147275741,0.019059472660011192,0.5431078706776078,-0.3917962017505214,-0.026842043424521247,0.6137722010223026,0.5092980068051521,0.5428662234568008,-0.5244569633002996,-0.2665292357530233,-0.24269000196948456,-0.36173080828981163,1.0
0.06544712388148952,0.43582075707058704,-0.15374192638702644,0.002777957978407367,-0.11887626890900645,-0.19929576226377435,-0.09150345430476423,-0.27274312136458534,0.4104303219366572,0.2912160750690993,-0.25873978992115765,0.26298926871053513,0.15864588569696156,0.34326035349192374,0.04871483733633752,-0.3328389633759929,0.0
0.3548285204280297,0.09844116648152205,0.3354246593519169,-0.016974636624384486,0.3270118435940964,0.3507843132358166,0.04232572190729339,0.17041765787674337,0.3348984130362043,-0.15381754895108962,-0.2761924707159439,-0.19102934498431448,-0.37531491445498216,0.10819935154571317,-0.2938584953160245,0.05723386608440512,0.0
0.3090683148945837,-0.2577875863290591,-0.030949613574433463,0.1710292637256964,-0.31009335493894896,-0.09856652432538156,-0.3891677894062819,0.32845694461426245,0.2853882774799653,-0.3740519992146317,0.07076736432057626,-0.2620546815802199,0.0592614088102216,0.32035610052835534,0.1884627725962927,0.07684050204994686,0.0
-0.17340009779922966,0.3317382958558055,0.3470361618913908,0.07114367255863208,0.16558376599845467,0.04990693094151498,0.14011421990088588,-0.41196612627398854,0.004105775856439932,0.035118104800528474,0.3563937217645465,-0.1057876477194233,0.26128239483543414,0.25000382538204835,0.31146971573382226,-0.38456258765946133,0.0
0.4418438175481141,-0.24700836603410142,-0.039914644556621914,0.37817042474813695,0.5436362023275729,0.09896710885735648,0.5885155997508784,-0.6687041776255075,-0.09934295653640887,-0.22659900251132825,-0.46029651738825283,0.17990591289862085,-0.6492904273878793,0.008595818291474022,-0.2742922111883138,0.5078984592242418,1.0
-0.16070779977318345,-0.265933924408563,0.556199221155111,-0.3896666364272991,0.3455061573424737,-0.35608201094867814,0.20564599244146106,0.5628476463525552,0.20145002591154412,0.6146108529553465,-0.5354213200156273,-0.3077849601093395,-0.48222928417946753,0.0007737774089346662,-0.3538842024231141,-0.4893689244369081,1.0
-0.28304856970949727,-0.12336174491869145,0.18781178668959098,-0.2917133240553204,-0.349061267589783,-0.31772266311373343,0.35244004373538634,-0.07343919448325456,0.1992993288195784,0.33448343281673876,-0.3775221056734695,-0.25613470180358866,0.10458987215239798,0.1752269064147219,0.05553247177595832,0.16565632187163765,0.0
0.5650584619147277,-0.28445516937718385,0.11366115780551725,0.4050114810170868,-0.10393931080337471,-0.03393439412375626,0.40582125217466475,-0.2738915220870467,-0.09678629212343186,-0.3032911528725032,0.06299272655554648,-0.1178445314792467,0.08815779972583371,-0.0017149232243697872,-0.1607692967730322,-0.13545708659924627,0.0
0.12452722379577828,-0.4970136576953008,-0.24816238378633934,0.5500016779094417,-0.3171767598799946,-0.5111651947006048,-0.41944199337603644,-0.45071478454107244,0.277425165486615,0.21529666646515408,-0.17648370856157114,0.5602024304785177,0.5308298421465694,-0.15343774813592406,-0.596369620540227,-0.25129026317836334,1.0
0.09440086185644098,0.15408792450112999,-0.37382131169422794,-0.6009327919086225,-0.6157648116574855,-0.4658390716757066,0.34395423002862735,0.3388563880115663,-0.5103156379779816,0.4961150387274225,-0.5116965911710296,-0.12824946530486123,0.08241845575518232,-0.5830970728414024,-0.1218318924357867,0.22519052001922757,1.0
0.12828174333776138,-0.017543682935776482,0.0011747818378309164,-0.21890158701648446,0.015312312549960643,-0.15492727556913385,-0.35103265779536413,0.16445790807240113,-0.30679089979121854,0.23248548973123237,-0.337463619098302,-0.06385140668605895,0.3860384652422758,0.3373478933080442,0.3017582426358576,0.37522430673076723,0.0
-0.4211286014591098,0.3075970636100338,0.3849180259565549,-0.3992765420368477,0.07346670238849481,-0.5099621642583985,0.6917549943856126,0.528950413460029,0.019419054406543734,0.6167642056737423,0.2326597376746495,0.2177020637680021,0.21171178748301678,0.05051373038513757,-0.4764435957740536,0.44722128887563506,1.0
-0.2690266716627232,0.11132539071413139,0.13797194892661055,-0.33423824190649565,0.32825742008199,0.35892233524589917,-0.11622946705710113,0.20094210717744052,0.007936049336123987,0.28499867483907726,0.30504257191313416,0.3679708581007512,-0.13909986349441597,-0.17350088341395284,0.00332579032431911,-0.3671668723697481,0.0
-0.4114653214373501,-0.14622324060575406,-0.33856899618015,0.26827522211610216,0.6334912927799732,-0.4574798103854545,-0.009542696439895328,-0.5416928093585863,0.22615957552343957,-0.527208604572302,0.6666290922192466,0.10727636026134234,-0.3416228782660369,0.5403337715174609,0.27586202477736715,-0.09395250273153205,1.0
0.4942031080524129,-0.29546276456103765,-0.5983604561284624,0.4334549488085447,-0.011612889903953826,-0.08707611171514938,0.3443808211722247,0.4352634165329784,-0.48369402684831964,-0.5841020578268621,-0.4282695963872456,-0.5922250213348327,-0.3542645920884305,0.014970898046546492,0.05088802370854781,0.3594155614799095,1.0
0.2803419675897408,0.11374935773483003,-0.22646446472754023,0.29501059029719706,-0.09152846666697353,0.34113311183987055,-0.2839643324453503,0.22662087161161168,-0.10981919046948184,-0.10284747977784404,-0.2497777469344155,-0.06609660285566343,-0.3590434859976573,-0.28580872810821645,-0.303357321307373,-0.34841064871815236,0.0
0.3308651374030314,-0.1710738582457312,-0.3534116100868231,0.34399016263108206,-0.1648468110498396,-0.10065726859089498,0.17496728267406692,-0.3708844776463913,-0.3782930470351743,0.20801792295700056,-0.1519754452682086,-0.2637830269218049,0.08800712395674266,-0.3188740025436254,0.08002761274599629,0.1329375267411549,0.0
0.4934295223183914,0.2718168565259013,0.058959741854308745,-0.22974253809845624,-0.29860767510712705,-0.3406213142737844,0.5215709211168712,-0.5821808160353488,-0.3791983883725391,0.49112541939856363,-0.06982722472719298,-0.5748068852441656,-0.04685558664515383,-0.5780474772039184,-0.35996752307444024,0.42899828067934465,1.0
0.5967556248464392,0.4847698664462777,0.4222179900578369,0.18348236479382424,-0.39513907848594687,0.2173938178239884,0.6037576270245655,-0.29616223695603056,-0.4344218969849547,0.03955267313839511,-0.6261116241232011,-0.23657895414067076,-0.0048796908542502624,-0.35728850601897705,-0.5768565075419639,-0.05101275497883248,1.0
-0.22069064619781606,-0.35437958884146165,0.026156885210406596,-0.26417088239335906,0.33565760715742365,-0.32860533682324733,-0.25497010031979567,0.17704318489484813,0.15370082594636672,-0.01729688412975308,-0.3162442915071502,0.2149786179355042,-0.3317519983440275,-0.1518750310426019,0.18832997549916683,0.3154295367119406,0.0
0.45646862972553004,0.25869967819425793,0.3548834226001701,-0.4197148289996183,-0.09796873237869491,0.32678128313826454,-0.467860756814744,0.5287417419669498,-0.5415793672678207,0.4991474283968665,-0.4728907944554921,0.5400616802895717,-0.21045253431442507,0.4919413192835942,-0.1520342902252048,0.024556948420302933,1.0
-0.06355857835169589,-0.02232269866322581,0.08736589464828477,-0.36159762171821963,0.3656481337948636,0.007262846923012774,-0.29841193992705106,0.36306160507737484,-0.37579123820610244,0.01917068664085458,-0.2889422125239765,-0.2447087543199176,-0.29131764160156587,-0.13860387380340766,-0.327975111555397,-0.07655338331946225,0.0
-0.33787595943945575,-0.1544032028599164,-0.0038351425655798153,0.4973903287286505,-0.037675412929267064,-0.3458323872410092,-0.4458238719448797,0.5065420844778192,-0.41761447656082845,-0.346120115783603,-0.4695776400785782,-0.5598959343174957,-0.487001595123299,0.5073707243534733,0.1813356110506864,-0.49250232717411574,1.0
0.3621986667574749,0.5396542856201022,-0.08368009453883293,0.5156441514477177,0.35549624507473726,-0.4026168875876117,0.18886040723832906,0.6143635774423036,0.4620362030195668,0.42881117930704216,0.3863203488124557,0.4810588393056989,-0.23661142253415746,0.36259732017031576,0.23962172804050774,-0.374442890072951,1.0
-0.35861517427638545,-0.37130106811941843,0.16801503254904152,-0.5562811322036412,-0.13806618851534963,0.7125256679090664,0.06653263298133809,-0.1713365950408912,0.5451851562255281,0.48569220566154236,0.2752012900723721,0.29537221292152654,-0.3742093853936794,-0.20737129555765638,-0.7182000010595377,0.019078186476772913,1.0
0.1892410150556608,-0.21620009743937157,0.4173725786860892,0.2389886720204691,0.008934461545933498,0.2263903660589737,-0.3840600815462852,-0.22191400972451056,0.2579775005074478,0.17883089475140376,0.05166838835702583,-0.3423823231655358,0.3192108313307946,0.07551358894093392,-0.11834094443392927,-0.31307972077011603,0.0
-0.1588459947003265,0.23426928660213048,-0.2989605100187762,-0.03562679028470614,0.42725956735810344,-0.43185537267628177,0.18132418260895192,-0.37140801907262383,-0.04781888759220853,0.030579903526667212,-0.37763279984932446,-0.29104062828652216,-0.02102512874999076,0.1935846993555386,0.07121223741499534,-0.12588006188578388,0.0
0.17882672577359918,-0.16038549218416806,-0.032671215193773515,-0.4646937107637224,-0.6840697472958057,-0.07295583887767913,-0.4214616371949147,0.7450973691864042,-0.49567912665654235,-0.20823071202400764,-0.307686098775133,-0.45035817348829216,-0.26688118006781586,-0.2425918030304442,0.10297853252314809,0.5932823079785595,1.0
-0.29891592008370416,-0.27503687435741786,-0.014340176159683575,-0.21939106221899557,0.2440039535455766,0.2549424023870036,0.25151081444776696,0.3228474737309126,-0.3329745009267737,-0.2766637526237742,0.2695620773169331,0.13894466835519298,-0.22392738349367164,-0.08685392022039962,0.1755200995949331,0.356041579170408,0.0
-0.5030625218281916,-0.549862438530567,0.46964943055038183,-0.5201364073445056,0.5419648890379322,-0.3658229532292347,0.06322422076045807,0.3149594831145836,-0.3410694845452059,0.06892073869519703,-0.034259618085310646,-0.2615161286927268,0.5815712450163194,0.09734235196366918,0.45740609995736403,0.48492671663648185,1.0
-0.24197991407328825,-0.5496654034811309,-0.5436319802132235,-0.21795127430152297,0.4168446268659774,0.5344809808608396,-0.3412347679812774,0.5665132292646488,-0.1019825661366304,-0.4792333546221838,0.031144956376861977,-0.41247484636610143,0.17048012167249307,0.4793449081996133,0.038816750435441,-0.5366144776963007,1.0
-0.3939480719013163,-0.2191113714445629,0.07863543154061009,-0.18302906471735558,0.08736884122823363,0.3240451264017479,-0.3013763360208954,-0.32032250273352003,0.27419234366590634,-0.02298663030321877,0.0069431711642512165,0.035931301277660865,-0.4060855046212313,0.26533789455193174,0.128159676808965,-0.3496506302687918,0.0
-0.20272794302337221,0.06530150883222613,-0.3025708636651084,-0.012712485646737218,0.17597541657232174,0.18709475252460187,0.029606602561820274,-0.3560861008599537,0.3077170355725045,-0.2747399727057901,-0.24137846709392752,-0.3069963589461719,-0.4029469080652552,-0.17899326381614236,-0.3880331258715245,0.040299405444449446,0.0
-0.3067723580990958,0.3124925823183493,-0.0057893438313863345,0.29059785786549963,0.07238477099224197,-0.32715366539088364,-0.13882569468923636,0.21506939583866527,0.12454842812222143,-0.3059139490581267,-0.2926637803894924,-0.22430745933517646,-0.22465822076541647,-0.25432836757144106,0.3343373116086498,-0.2719645711073526,0.0
0.19730863421428274,-0.304383998202779,-0.0723779888443427,0.14544192879285617,-0.16227538257414345,0.0010958228493458517,0.2833754023882075,0.1707679896226063,0.2942909584847473,0.3564994637203955,-0.34976589653735063,-0.08424354720590416,0.3878686527897659,-0.18328120089213262,0.25932447864490327,0.3343866950996229,0.0
-0.18140768704943586,0.06439975039228615,0.267095874470081,-0.1961605983724985,-0.16408177167810623,0.24638069828475567,0.6614626901221201,0.6727771694214921,0.27142887588444486,0.5464150165467052,0.22636904636886707,-0.1233032231749302,0.6916448608463257,0.23973986426317528,-0.6769043154018183,-0.050985753703608194,1.0
-0.25607923395681126,-0.18086521760115729,0.2509137592667336,-0.6953701559704666,0.19200484618897276,0.22852746049720124,0.6387346100109969,-0.11510001296678835,0.6033058475558487,-0.32308642863821735,-0.4409942780152769,-0.21449819559736993,-0.3225687319247176,0.5254392786674592,0.3538359090634539,-0.4367014612699778,1.0
-0.3020512081621478,0.6579688816951996,-0.016838146648068684,-0.017347629093433053,-0.45383441309181105,0.4363152305587412,0.20365803959576545,-0.5073427313974026,-0.27989255125010365,-0.06198126544563749,0.6245758278907348,0.34879939756988304,-0.35158696256733424,-0.7302252586283873,-0.2786493942701335,0.10780699549561101,1.0
0.8971605596996405,-0.12014308055981,-0.3131453590827049,-0.586624272634887,-0.13398334239935256,-0.23835359497645034,-0.05848171621040841,-0.4048997757480155,0.3710529597102561,-0.06303027156154392,-0.5046973574904556,0.3442073352329369,0.23687573252151217,-0.29961139113942664,-0.6287016128942386,0.018935749269021036,1.0
0.2984032746785344,-0.19508720922351686,-0.27559162625138495,0.037936501430492146,0.33232882294516913,0.29811952503834793,-0.33870914640229155,-0.09113551785586468,0.30785994513111475,0.25968652959827915,0.20454997364506627,-0.3358543747097753,0.06911277138967702,0.07112016501197406,-0.06611469886748608,-0.3769612433255544,0.0
0.3047772207165492,0.16905489379890437,0.21580562950729748,-0.28443239147373783,-0.19292223715532933,-0.29149318713330963,0.08105797271605587,0.004606825573038003,0.21897604647857014,-0.41743123382027875,-0.15557862061324093,0.4321875512532366,0.3287907512615623,-0.186098809306317,-0.008837409089029549,0.21511437135046527,0.0
0.32043816038682615,0.5784841220415597,0.4283286415331559,0.4482618381105796,-0.5507517551285157,0.14347968041158063,-0.38358780169260687,-0.595639137878505,-0.4562921474754208,0.21286054745936314,0.07936913240970245,-0.10251147018074512,-0.21123899352731704,-0.3345397979741417,-0.08067612303017066,0.6921446985630414,1.0
0.3106115325069958,-0.21046975249079702,-0.3250232776301407,0.14881471377590036,-0.3423826417683053,0.18326741825873707,-0.3224420416009621,0.3676374136678993,-0.008722721713216633,0.6066308165702532,-0.6197974670038627,-0.21586003680331572,0.047003906830687774,-0.7364357033707296,0.6326178050716558,0.3973969831197892,1.0
-0.32776958905884124,0.56272376487837,-0.2571437057044409,0.06998521831197786,-0.1228968303764386,0.4808498755132205,0.5871710958475793,-0.03202298278882851,0.59959097667531,0.08936280598020714,-0.443013648240786,-0.3423400827305745,-0.6465049578634319,0.591801016044104,-0.0874951273892601,0.12636165643160355,1.0
0.165338745976157,0.6131328716660578,0.32079595132890804,0.4260976283848287,-0.22446015423300683,0.31829076107905774,-0.06360006783933787,0.7772169712127669,-0.7084777296340099,-0.048515420486480144,-0.3606283835340084,-0.5427955200781772,-0.026735915070902033,0.04023908053580569,0.42557953062495085,-0.005763191549304571,1.0
-0.279208130993886,-0.3069211596298492,-0.2336540480293064,0.3557708541903541,-0.002231063881325905,0.13245079497422654,0.32516004310716173,-0.05230787918337146,-0.4886904477677973,0.1214346879565648,-0.004725283154569036,-0.17460762317545053,-0.2624003685509784,0.3231472141537805,0.23921843142994678,0.07799568575107885,0.0
0.24989737215393237,0.37127058457693596,0.03569238694849398,-0.32712644762462223,0.05762658324709805,-0.1902512836195838,-0.051013099087570096,-0.32284170140228824,-0.2896820831854545,0.30360095807134324,-0.10451281721982074,0.35395551930711505,-0.30675039680993405,-0.1416027156193857,0.2675625600791822,0.21689807398116595,0.0
0.0658347013950104,0.4063878958945456,-0.27114754442204253,-0.2933770991935249,0.12233993323663754,0.3140223488117572,-0.2556762203172336,-0.2992458228024795,-0.02427002806281054,0.19969065868145744,0.08780790305275295,-0.38383965656436825,-0.40905855039938566,0.14089612590195735,-0.08968820984439552,-0.1081433119355441,0.0
-0.1424756441664568,-0.06483264130379918,0.7310077690529644,-0.16312577831572272,0.014951707511914878,-0.44063064712665767,0.2945262463848696,0.6400594703372634,0.5153120293939283,-0.39696493057248267,-0.11901307631167209,-0.030314939747075054,0.5600866352278941,0.3995633027438327,-0.4096127109507395,0.4520764192820136,1.0
-0.183906861296388,-0.19410222138988764,-0.17046141310621177,0.15674203398814407,0.5865516168851225,-0.5807273247264647,-0.07288783156693289,-0.3480375325344781,0.5149609951856398,-0.49407417373334034,-0.46326674507419513,0.04785548937076099,-0.060430569321333255,-0.4904068509839329,-0.5409839957625405,-0.6034342490328879,1.0
-0.3575757394920585,0.19710303479680327,-0.20428337159508098,-0.3449074007398377,0.18876092097504618,-0.29931342696713126,0.0991900109752092,0.3863102952352047,0.0808757154969244,0.39412277086500463,0.011514683105751954,0.14641280694335143,0.2149767702479841,0.3721839616767891,-0.06792842794466629,0.12454130093619754,0.0
0.17823255877625468,0.2991569646586342,-0.31401495667489515,0.3753813301227867,0.03858946772586474,-0.007024022174983345,-0.28933869619956337,-0.31028653217289565,0.36707884989085476,0.057684425228404015,0.07151644999461773,-0.20764442304658753,-0.06505916181678927,-0.35217920336921515,-0.3779529611913429,-0.01649611184789285,0.0
-0.2962047154508387,-0.2352132839541273,0.40267726749278104,0.21416269215297207,0.28701936143081586,0.1724414581908136,-0.3977722882329514,0.06130548849074227,-0.35624211770854003,0.22846945881876315,0.09571002237403278,-0.07911697476116317,0.08169426703210321,-0.05273554032428002,0.3424216124105765,0.23149798128835028,0.0
-0.40231842354078207,-0.38928775099181157,-0.23129230175174015,-0.14769088221027643,-0.16155031289258023,-0.36775183914773635,0.13497829939746264,0.17615596349622295,-0.10322194525868245,0.3580167420812862,0.095673406623832,0.18225966552008027,0.21525500711306092,0.015592253134496414,-0.28531673818822073,0.3025062021753893,0.0
0.36275547033433436,0.04460236601633009,-0.2008644247206818,0.14292450829946357,-0.39354098768298296,-0.04191589591415,0.22400313317199338,0.08439742848737056,-0.2993854767686293,-0.3947839432555062,0.3727311646683516,-0.2167346121581424,0.15102310050918832,0.15929076548537185,-0.19362821786703932,0.2732243294234807,0.0
0.46353209169147136,-0.627740052884741,-0.4631432600639424,-0.05809661109857683,0.4783333045877795,-0.508528294589258,-0.5048999672780552,0.5086007626519581,0.5110437550187444,-0.011435562973873027,0.1929550377682242,0.5682521450872955,0.09738701143673953,-0.18225475456463094,-0.20559939140100317,0.1605934838847568,1.0
0.32165670880132974,-0.3143851345224864,0.08706891633617928,-0.09873012647020392,0.15468545549228016,-0.004895091704461557,0.3514397628610212,0.15188135663407287,-0.18881831556966983,0.17720162322514488,0.4032564701970827,-0.25990788120371183,0.09006018400088706,-0.356006874633725,0.289483308636966,-0.30654189401967685,0.0
0.32983637999706744,-0.2854033721967698,0.23071779074109752,-0.31641885727898456,-0.05748343939017409,0.023035131988660307,0.28944458341721685,0.31038629782239163,-0.04021056707304167,0.09506405180756732,0.20791847503624164,-0.2959787971901075,-0.06492363272213979,-0.33977963539017964,0.3382281832281347,-0.31128333487066345,0.0
0.17521333129092362,-0.37116706855768555,-0.07634340507838062,-0.10864204066449229,-0.4254272895572814,-0.06897028435800184,0.3574192967704398,-0.15466755102910984,-0.13939270155384467,-0.3024563207910819,0.39623436962249486,-0.2920242391126948,0.2091698719246857,0.26750218436340284,-0.07991203538513227,0.040032897669425964,0.0
-0.01468848268868328,-0.3941001402842083,-0.563279116220001,-0.14147839645075977,0.2137627733082412,-0.10331071203910469,-0.17795667085824354,0.6879980275603188,0.17366049152867435,-0.4610781648068473,0.52797277797364,0.11312983913713447,-0.3494947399456299,0.688349323090078,-0.252608405598208,0.5583057529499263,1.0
0.13135816269266598,0.03976400726883106,-0.41343213487541014,0.8323651464007755,0.33303893122654676,-0.7754454036146001,-0.16481099438080443,-0.07242370618316626,-0.5888164609350514,0.2521281930516483,-0.32049514644643207,-0.21986685198479006,0.4369909291488986,-0.41466126231014144,0.021253378020190197,-0.08988251415356266,1.0
0.03996260719774469,0.3212081617279244,-0.6262254636543318,0.5475920613678084,-0.35009613740914536,-0.08898888393766079,0.5911928722717564,-0.3574422011806942,-0.5479233353279498,-0.2273438837500062,0.19857714878437555,0.4731460589735734,-0.5304278238248402,0.4361608266549055,0.2172004420733572,-0.1465652363638447,1.0
-0.18440573080821518,-0.1989068014722883,0.1523180194394987,-0.3579423545151221,0.12342504082887319,0.030004809288582696,-0.046931988789597895,-0.46006312050811143,-0.10356798316503005,0.004840904332900327,-0.1906371679577977,0.061506181658280736,-0.394203822599034,0.42330875658229977,0.3295309430375955,-0.22596346079159776,0.0
0.504424688203078,0.6567339886212625,-0.4308294437590554,0.15242136855554236,-0.34636845472195654,0.14940948625246256,-0.6680973791610005,0.03279135735123056,-0.33999880428848145,-0.5489227174592353,-0.32118858268131323,-0.3513832962092006,-0.2921822477192181,-0.05639664314009072,-0.28792890326453185,0.5105726912168093,1.0
0.34825343560007144,0.34227946385240415,-0.34934475547986354,-0.016168395757227446,0.46153540208084304,-0.10403741690100221,-0.38162554025602424,-0.0015303935562997245,0.04232429730975589,-0.1394919518267155,0.1036270092934072,-0.1125806587331435,-0.3030183014584091,0.12328645615270169,-0.25015295697796835,-0.23563441117159287,0.0
-0.16302202899901982,-0.21835977325513942,0.4619276828406923,-0.3374161267072188,0.3093725207402906,0.17506878596843695,0.23549286102910705,0.3282544058503884,-0.24074537393535245,0.22444634353279705,-0.1916953577821639,-0.035295952402031636,-0.1988692089349852,0.29563957200940716,-0.1862828767234999,-0.03110116033809293,0.0
0.43223399028133286,0.10689302266163295,-0.22817923050585323,-0.12402312641677583,0.29989398513274457,0.12560779489227006,0.42699262997965537,0.37931559562380457,0.13080050233305165,0.20752175478516413,-0.041956560551016375,0.3819688764457277,-0.16169945578330608,-0.19953036165418794,-0.010569628941534405,-0.16875423754624444,0.0
