c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.21864028414427708,-0.29470942129113326,-0.3012805373929375,0.12781145907503036,-0.18687064597954595,-0.28144408949611915,-0.29077226563428893,-0.028897202105250375,-0.056331080291889546,0.2940618288771231,-0.23971259038350734,-0.27592530997622394,0.2307625033820597,-0.23481676623266987,-0.16220368855735082,0.0839100203492556,0.22678855897954997,-0.0383099861924514,-0.3093203320586746,0.24301388082551867,-0.00124021107612782,-0.09634380860717523,0.21847934734257102,0.005777768407803239,0.03167338421451485,-0.28566352984009646,-0.18734318618614867,-0.13849210304542453,-0.28565627648378794,0.25956875641864235,0.2638013855580739,0.0770145226140142,0.1437723660907943,0.18232669317282324,-0.03785354234718191,-0.22810300987102372,-0.17548730344481198,-0.303703566231981,0.04210870124877325,0.08089421306998407,0.2777360715565402,0.16171455756720127,-0.2002666979911398,0.0770042654345057,-0.039801479746773644,0.11429587726533659,0.27399903586742674,0.10005449595190347,0.20871159890795649,0.27056548566447863,0.0480520183900216,0.11095752773821191,0.292264783161485,-0.25583610295403375,-0.1345406519072906,-0.15616281950207714,0.16156145776877895,-0.079103724040421,0.23055189035509335,0.19111356818840308,-0.01870080823384891,-0.3330127716243297,-0.27782918669366347,-0.06830065471024094,1.0
-0.014762344140308395,0.20869813767529366,0.03311432908508646,5.979368805386107e-06,-0.10804629268035246,0.20528050379644286,-0.10684052660862528,-0.09562192425508147,-0.0027482194114619783,-0.12472239900441924,0.18542010014637497,-0.15705901621520788,0.010277267463207588,0.18783696919206155,-0.11247516282539727,-0.1001192298484558,0.03888724379171963,-0.0718562692171393,-0.09648017929573388,0.1794246699496163,0.02477006330217657,0.12465301287734336,0.024103860876026558,0.07866349585117711,-0.08996098917679107,-0.21259295791996455,0.045830970560124584,0.005988116853366092,0.18817524881851916,-0.19324351258148467,0.05721342269974635,0.08310126791954724,-0.1322961965119379,0.06892869382861108,0.032764301420363,0.0905377726820162,-0.039866688480903655,-0.07829027460162688,0.1635599064451129,-0.04884779995620549,-0.06673895194021703,-0.07375871887645964,-0.07527378425884454,-0.19512802370528123,-0.19555699976189134,0.017285995935911885,0.10511680366073019,0.11843824406257554,-0.08051797962564645,-0.1564930156567045,0.1730426245423981,0.1490498180756914,0.1593706680435869,0.19367859596195444,-0.17420433043920985,0.07863195826100584,0.013004341235114538,0.2044245517155075,-0.10793087201679223,0.09297202681364246,0.17940305605601023,0.1891191682313676,0.200530910010711,-0.0022089362818311447,0.0
-0.02815979981289485,-0.09883505830437676,-0.07134210813681419,0.12025351490266634,0.15953216380829646,0.18023417711687448,0.03321827774025999,-0.07518663644031776,0.10944989533696955,-0.08479251311096588,0.13854797622171477,0.05036866164673225,0.07484028833390467,0.1737787827151726,-0.12030804947621787,-0.1784835957189696,0.1283909308583976,-0.14201162350668134,0.19001016769947374,0.07217496262104757,0.19246212517693387,-0.08562190927482426,0.12859422284024963,-0.01357036731473298,0.11445426529113262,0.1383202235274923,-0.14141157795163253,-0.05189701796511695,0.16376058816210118,-0.19148462259226096,0.03670459058594274,0.030736249546847668,-0.16379792538526472,0.19073335892512874,0.048378469856929236,-0.11583703727931191,-0.048790628944653386,-0.07693302613952564,0.1403346857077252,0.0562684970581261,0.17542351631833442,-0.12065679482619446,0.022483273195610054,0.0390367168393511,-0.07990423638762795,-0.10485404168466557,0.1874795395818659,-0.08367801218150113,-0.1852655289360686,-0.1223331923206131,-0.16132886229029358,0.11293662946964003,-0.1307282054152695,0.1470696221085322,0.17130481508678538,0.06960465595007927,0.12687582434648914,-0.17726678563080664,0.030681665188625206,0.10156518023352085,0.15466392288145306,0.16803304532311905,-0.11147598341646776,-0.14508580264904783,0.0
-0.2770482442751867,-0.07478133601811347,0.2765431364785617,0.0029670126873418013,-0.15687513156803662,0.08400665539969268,-0.20341128977470846,0.31611857195885784,0.0054554863910454,0.26101099868633193,0.02997795751743089,-0.030889558937435516,0.07885977986863923,-0.2858826045718435,0.26450001360851655,-0.23628482223405736,0.033501056996390964,0.16980607388010113,-5.7401112414983695e-05,-0.18610852897576052,-0.20555498153985732,0.004689316526884181,-0.08184433370139865,0.3152753544507038,-0.19819723039076856,0.2006904659707756,-0.22581307613241175,-0.02759022109186747,0.2793466759427747,-0.31206732724684966,-0.23580795655771014,-0.29991943328711446,0.002245556052545414,0.15850480043301218,-0.2564583300055651,-0.015713644270263265,0.2878970858257844,-0.014701112539552084,0.22541950769687802,-0.09671972706960005,0.2839846880399714,0.28625104594433387,0.22301807703839016,0.22909656628442604,0.2400610271505165,-0.1305935459067349,-0.02904235735899659,0.07594255405322126,-0.32690358332828956,0.23310416992983188,-0.21294273564474608,0.2131240469119872,0.10836793992349547,-0.12867693583999126,-0.10420567077440435,0.0771005321163345,0.06270204038510929,-0.29215590998193325,0.20018966934155924,0.23476415047831362,0.28305200617314963,-0.29270469870192206,-0.020760564971952663,0.2255978154385986,1.0
0.155448742921134,0.1998341414389653,-0.08675692857490745,0.010166884593367738,0.014467378934393427,-0.013973416574734785,0.1392431885589944,0.030018278831494324,0.11134532222588589,0.18789409645100313,-0.17715209923545727,0.020508029225014324,-0.052005014961505,-0.1713043837689621,0.2066144972969733,-0.06628758680574623,-0.06140827378885547,0.0880430638710769,-0.06478566901173397,-0.04398688033198463,0.20048003835743947,-0.05811704659197763,-0.014636631525443172,-0.17502004614876676,-0.010541483449658051,-0.10223162498313795,0.058890895105303286,0.07444870149931278,-0.19158453250880397,0.19945501384373845,0.1724304845840305,0.20764015107502415,-0.023648464290768365,-0.18243305268300927,-0.13806546340083029,0.15303865818628762,0.09165729401568118,-0.11309486120647151,-0.13859734360048756,0.20582170692017354,-0.05896198456809881,-0.174418418285087,0.09391305394257607,0.06125409647552186,-0.13769793173466405,-0.0922748283534429,0.08698770018334878,0.1460478769850604,-0.17129265814605152,0.07711225848463238,0.20084932258167967,-0.15390514491284873,-0.09598882004305857,-0.0918460646613423,-0.011624575325453556,0.02455368100941621,-0.16654244437273852,0.15915923721662922,0.12150937216056613,-0.029753182989482117,-0.05568388198555668,-0.08977840056988291,-0.04280593769497608,0.16315180091422127,0.0
-0.2903802701153238,-0.20342397600907247,0.1979787627517342,-0.14181808969998555,0.1520384394658829,-0.23932159445399537,0.1616861992994898,-0.22417359031250772,0.23528953381724116,-0.30476619950224726,0.05529305407852334,0.220082509453921,0.16027047435887057,-0.008408501214045506,0.06298365507269953,0.3453307788548444,0.3071983278232463,0.10202426416222597,-0.19382375849345845,0.12883508131715685,0.028819966873856562,-0.1155140353976214,-0.31987208069145323,0.17657841483032596,0.3172597393373453,-0.3321156980923974,0.19702687880068884,0.0970891783974705,-0.018511758095125907,0.07282782038325956,-0.1915874880849605,-0.20506291987410258,-0.1147313581634857,-0.04946419970364835,-0.21168527621737399,-0.11970010506499269,0.1405007273832489,-0.1768734678362177,0.17251272078890156,0.22542401970122278,-0.298583392087568,0.16654787082796896,0.2580898175299579,-0.051879444688985546,-0.27835455946807414,0.033153071494763625,-0.20385617653535,-0.14685728814901142,-0.3144998074007861,0.3075097781714916,0.17487504006027033,0.3068379353638868,0.04703626288441407,0.34447560543431854,0.12633805666684206,0.1484816050659087,-0.3406790473452075,-0.12516460183367215,-0.14095327509420094,0.06273362196170264,0.01738025225001206,0.013290701510145981,0.029597318617319224,0.225934181953101,1.0
0.018517674501782166,-0.07689577075221185,0.2522942718728244,-0.14117770712917888,0.2862428822010871,-0.19049904703251566,0.27451085290937893,0.0032204155037328904,0.14516036904724058,0.2719000375993766,0.32352682099839886,-0.036446968337944474,-0.29818818618957293,-0.03482813098411206,-0.0845297040471392,0.27958217084959064,0.19334313289526653,0.009470505265421253,-0.036052455133172394,-0.20719785988436096,-0.3326674506621857,-0.15999986514783035,0.2852804639804613,-0.018445174610867286,-0.12143267252006612,-0.15318607679592852,0.060642664634329636,0.002533449255717222,-0.21791880247401496,-0.137126360513364,0.09151071856469502,0.1955199246905367,-0.2843346502604475,0.2899707597284466,-0.013061539711919746,-0.27601525328831383,0.28492644362045194,-0.31409457938220814,0.06648247317278703,0.09486631325802111,-0.0681424213648014,0.1948096427938019,0.2655206847447171,-0.2822025993576989,-0.3161224580381404,0.25295592094041836,0.22229543493027637,0.19776023957512237,0.13870494980821207,0.29967977743942614,0.1547205963304449,-0.07790383184935888,-0.22197251017372788,-0.14167483133820397,0.03633181912509824,0.2749936839022333,0.32470574035327915,0.20433534153212318,0.18460406620803138,0.1035398105934513,0.23503078073795913,-0.021285574968817264,0.07956781520399793,-0.16301754735792692,1.0
0.04168852439355452,0.3516829124986256,-0.1291707085644977,0.2864680395690467,0.35095351744221137,0.08690491041810558,-0.10109216428594935,0.3661822400918537,-0.05835615908254352,-0.06033616416799582,-0.1886040476241018,-0.25297572326326506,-0.09815395614847978,-0.09162979637176244,0.011414950828750168,-0.13817011276473692,-0.15629760421696248,-0.31975997744509105,0.19350368434792525,0.06382788401571761,0.0014968238829259368,0.17922222050833528,0.1444514524178749,0.1414104818587418,-0.36830113416297494,-0.11247502195656452,-0.1347086189125418,0.20333036420822537,0.20370261153506483,0.06317319287642224,-0.26373895709558354,-0.14278931919175022,-0.18020644536299904,0.10144502810381142,-0.18426765672488415,0.2258693894863921,0.33284422429618593,0.19523336276953102,0.31333140142885285,0.004467248389568651,-0.2355197766075211,-0.021764950628048983,0.17244459163065004,-0.007577345286598154,-0.07284765186756763,-0.10440600685100941,0.18455290330045598,0.16637657959064237,-0.052758744291265924,-0.005102881961683894,-0.16018712276166752,0.3462274634197514,-0.09836144055576251,-0.3384495090613226,0.3608557722653181,-0.30184431757774466,-0.0542902913630082,-0.1440429134265499,-0.10348108414990172,-0.1391258851797058,-0.055224514560675945,-0.019384537986650154,0.3618204351758348,-0.33470206081985365,1.0
-0.19315910456472213,0.017117021170440026,0.121781946719089,0.045544452685417104,0.09795849691048178,0.1858835154242787,0.19847933189819633,0.0233205797980568,0.12855649930094973,-0.1652499082846074,-0.15102861200154313,-0.1722398069196354,0.10075389556340854,0.05894202449282548,-0.18736831591617184,0.09300178037914839,-0.027634844103830877,0.19945401541269817,0.1273616613632911,0.1672940346936457,-0.08945541206596261,-0.18567123836415847,-0.08838913190373308,-0.09805200220701761,-0.07026373708148785,-0.08479993522102482,0.0659235124439398,0.005321380250595615,-0.05286815226288641,0.17569949728553688,0.04076283050375226,-0.12730318801743426,0.026104149423659812,-0.025391775064734657,-0.09880367405847017,0.17123022079221178,0.19560048743764794,0.02275990698789444,0.006840383511014308,0.1076845837530506,0.19093460658358868,-0.1740540048716547,0.1358642434243566,0.02593185422276403,0.16070040321939708,0.18824035045671347,-0.05724100203314877,-0.15240380081160027,-0.19330891049584023,-0.18537319257221344,-0.08739878083573613,0.0021912244852189465,-0.17928880639960146,0.18529087445796819,0.0005397221265519489,0.03936072349449038,-0.19483371454538242,0.005920593910623596,-0.004158695118433714,-0.1453336457041205,0.02399041477587277,-0.1297244877821438,-0.06893842077869898,-0.04306748364567376,0.0
-0.023392374303898546,-0.024510186532038968,0.07539073099165908,0.15181133030554245,-0.014203680906534675,0.21541211081999875,-0.08197281748811039,0.04764160858168315,-0.0852054354952375,0.006615649670905407,0.00900511804433119,-0.2083846835698415,-0.12250732779781438,0.10360509554231767,-0.15890640882651386,0.2235073421192193,-0.0883783242423368,0.015804257601847175,0.19245918722701746,0.1234482440064806,-0.05317705346125402,0.05061277391822093,0.1839026580513742,-0.2066462458840588,0.16924923806973813,0.1470272427331533,0.07014274542458648,-0.11491087292474038,0.14771936652908277,-0.2001831355445214,-0.09252705278448771,0.09473483245849894,-0.17213152820488178,-0.06980289368082918,-0.1968477187994786,0.10787093029721238,-0.1107844825837809,-0.12558884920722851,-0.05072966802458192,-0.1314090894801329,0.06046183652496288,-0.10054625347766291,0.004681145955891269,-0.15259878546971004,0.0017320293191180486,0.11721200706275005,0.11672573746178289,0.0661044794349702,-0.11851307017080218,-0.11151667829035655,0.18433635843557933,-0.13016154716932365,-0.08903645890299527,0.0022680654372123923,0.046335962179448235,0.2344370930895821,-0.21440424698958555,-0.1037353585361225,-0.030203608923263327,0.2103611573036628,-0.05923255745569646,0.12745712478638094,-0.031140606736274386,-0.07781187974122776,0.0
0.23124313240907465,-0.31824450195964105,-0.2068722366256467,0.17660277234452604,-0.341051953022564,-0.026025498745961925,-0.3165722420869578,0.020432745515169055,-0.12494475669196325,0.06745968968079412,0.04758495334107382,-0.09458593278208317,-0.2635184533227171,0.1685469830989713,0.09147076606957877,-0.32531524111675614,0.057401589352727024,-0.10491544173023507,-0.05034371360310896,0.33493351523919457,-0.003445704207854112,0.12477714966636158,-0.017048088047896783,0.29261429687284235,0.3255233101685349,-0.23126561206945329,-0.20946349509095646,0.23206886677392657,-0.1699853789417176,-0.338577360276414,-0.08397210163838166,-0.1677863943693514,-0.03193654695733527,0.18603296242809114,0.05415954748947556,-0.08018452376377139,0.06615054852844254,-0.043091003827732725,-0.12738518791138423,-0.06892655517592877,-0.28351793295276256,-0.21495656849650482,0.30713607864345693,-0.2836307198015042,-0.27918912728159206,0.06605673189864042,-0.1830912090194787,-0.14081284910104971,-0.08657110120421135,-0.29389171307969736,-0.2943011632532064,0.23887666420253742,0.18065619740503452,0.007154004648840211,0.1899024525251963,0.200533516291548,0.2975006359296665,0.09151439050462272,-0.2005770057602954,0.33294694398375874,-0.007935854690845158,-0.17472205416421221,-0.03085483322923879,0.26180552827130504,1.0
0.005599053830519893,0.16424011839003802,-0.08383918324575486,0.11761485566553405,-0.06633127532441163,0.055774799135484374,0.1605418163790228,0.17362477793121991,-0.09112044031259546,-0.19960380532057145,0.1766633148489859,-0.10814231509485826,0.05065113979526275,-0.11435815783183644,0.22756811520721248,0.0723974743210687,-0.14601565042430256,-0.016212412824917147,0.1897990426859674,0.09727388613037713,-0.1882426850317995,0.15528395374612677,-0.04209991516762779,-0.19722616913934285,-0.15579405109427855,-0.03563983597644307,0.0528961666092126,0.06092278217847329,0.10396722069185312,-0.07461623452450611,0.09994433829357773,0.19795448772647684,0.037632973558452736,0.17212981988116074,-0.22181608600346525,-0.014515074131067812,0.13177248802574612,-0.026447478122597613,0.14794022511453686,-0.03981598353155974,0.19577963022979478,-0.07298446369484674,-0.19528612404996853,-0.07807335697537095,0.039926060944034954,-0.1494399794223391,0.06488108692826307,-0.05332514638477223,-0.017054667647018722,0.22017931837516977,0.119776974559772,-0.15505062608956044,-0.05330623037203159,-0.1490062976929311,0.17475257124375157,-0.15761929970335953,-0.09566247581293434,0.04599340183444434,-0.039816510176884874,0.01382188843913269,-0.0007822544289876649,-0.10054703249604072,-0.02502712918638841,0.16692605018372456,0.0
