c0,c1,c2,c3,c4,c5,c6,c7,label
0.6566371511270274,0.058886323195080165,-0.4811657448439115,-0.5084007900833136,-0.6530840145570683,-0.7424054976602223,-0.5896368794632239,0.003451475421345755,1.0
0.3543996941168162,0.12342076578500218,0.32738697028216307,0.47364126652767924,-0.5099986575745142,0.26747608293124087,0.42108841281370707,-0.13671999356516645,0.0
0.2918796070942299,0.5717856537796056,0.7587779831019532,0.21527357287069915,0.6966694890648362,0.6170490904880812,-0.5622198074512914,0.1832802589505154,1.0
0.37021959725056275,-0.4689448147594404,-0.1550596662986182,-0.16333929505532369,0.08331962622906895,0.13792326408864433,-0.833160902542603,-1.0593313498063925,1.0
0.4191584984884874,0.07997173201472547,-0.4557840246958876,-0.18619917434988523,-0.6349683929888651,-0.3636035971503696,-0.20027174837374645,0.0005063345276261911,0.0
0.1198128060717805,0.5020134069434631,-0.23984043482877895,-0.061826288299993384,-0.4862642373313415,-0.48133873416349543,-0.4317588497638577,-0.1331387125649579,0.0
0.07468706987050718,0.3954934216620054,-0.4569047013875134,-0.23948380504406117,-0.44654329528971404,-0.13007530673488565,-0.1956944382282301,0.5632722102536293,0.0
0.3032991241353875,0.2986806145491131,-0.19813976355143637,0.17991886161583873,0.03746093603589791,-0.4985221348418272,0.685163463688618,-0.1667115967657609,0.0
-0.51860613943615,-0.5056214729959496,0.35179512145468067,-0.21112926096106188,-0.03194786286436339,0.08550445098144391,-0.5382494379629839,0.09494783475443226,0.0
0.32062072233118943,0.4577007381827269,-0.42236086554714264,0.07250353390031486,0.40091200993416154,-0.1875539951346421,-0.42659063498529687,0.355218823892364,0.0
0.045639151166510676,-0.02739765268326188,0.47687378784055384,-0.3106662056657237,0.17140722191469443,-0.5320778950253561,-0.4969294959761222,0.3373693666679035,0.0
-0.4622104748947835,-0.1584739326580675,-0.25875763700846643,0.4696808336364364,-0.14191023608882095,0.11357566498359654,0.4874469942757186,-0.4506099980671961,0.0
-0.5737205986580097,-0.7204750080822552,0.09242773645351679,0.723525999145672,-0.31264348640367645,0.4634822436593139,-0.20114815851010587,0.7188222019724915,1.0
-0.3569821412417552,0.3587993687886383,-0.2930913104299286,-0.16295544231458314,0.4329744984302765,0.03441635465953494,-0.4744748442126309,-0.4664675678032198,0.0
0.5131469043723933,-0.2871861569603325,-0.9846773637489501,0.5110513503387523,0.6828836634560789,-0.38221543898991583,0.14742999730041279,0.1982095575377027,1.0
0.7633546226635468,0.2848054014448652,-0.723706007945838,0.00950732117858092,-0.44778581784440596,-0.4147413233238676,-0.830158509505994,-0.025478882096731,1.0
0.2994302054566636,-0.17208989486946744,-0.6390346013391424,0.041245457759319426,-0.06740059546728303,0.28467503397394744,-0.6132777395673419,0.0946990473199308,0.0
-0.36069383998401966,0.45326055137493954,0.27081954737090796,-0.1860335329112258,-0.025854061391263467,-0.4347989100440023,-0.41294375493090457,0.44301473379216383,0.0
0.617366600281778,-0.0033704228187685916,0.03933321729612605,0.030293470512144895,0.26587219389142375,0.8376894980394695,-0.5249836779711361,0.9046340387259638,1.0
-0.41809684950868375,-0.14908022012576272,-0.5136949082141877,-0.4679937111769044,-0.33860891404805993,0.17117354826099793,-0.4152449350093416,-0.060702583337726684,0.0
-0.37680341674761064,1.1162341901620876,-0.5299043001591927,-0.21484606961632224,0.010389547639751754,0.01924078484090113,-0.6999162019917242,-0.21147618440797794,1.0
-0.5920474496924037,0.4305340321501483,0.4528417801384808,-0.8733127661674586,-0.41701491839974647,0.0454540703642058,-0.7462559214425428,0.1162496628577029,1.0
0.6161173748569229,-0.19617863513195055,-0.5810869940407707,-0.27278289235588254,0.7625462573123372,-0.2781840629498779,0.6884766562506156,0.5357027616966482,1.0
-0.6486053235971085,0.18585547470014085,0.4797346538902553,0.547452774491343,0.48386659133944976,0.7092812647415873,-0.442661976717452,0.5759883522474373,1.0
0.14112337362741678,0.5915259625362466,0.6257185563804368,0.13354895099528272,-0.27418623221908056,0.6269069059862928,-1.0001768293423026,-0.047729930712308626,1.0
-0.2641354412501005,-0.7048932804341956,0.497539316007665,-0.15542252854978764,-0.255213979162392,-0.052611677611453,0.28345460518061205,-0.11579171620223305,0.0
0.6588894856956689,-0.1317678295605604,0.6130250708955433,0.38330829839308633,-0.7036336456094421,-0.5123078621139673,0.6382073606723003,-0.3330294394425007,1.0
-0.2284813645717945,-0.4270613904459563,0.48280014083208606,-0.47125782879351147,-0.1598827265199867,0.503937787664502,-0.1556860567184602,0.08050459188716685,0.0
0.39565416184579905,0.6959922325475348,0.47887126616673653,0.00339972291551829,0.2631669332711393,0.18877046567022607,0.14868698219437543,0.05219584869316724,0.0
0.047437477467925655,0.3816159209622015,0.5108678990808405,0.40427687525293454,0.050931242315368,-0.3343209609091704,0.26892079009123265,0.4909279832458032,0.0
-0.034033353933586294,0.9758486158854411,0.3213371330348575,-0.014818635207197759,-0.20885425366261318,-0.9835686057680237,-0.20219469221953484,0.3757313795663877,1.0
-0.5576350092903459,-0.4044237182270594,-0.009454491435296974,0.32838889582918035,0.36678714268979395,-0.2620689421567877,0.1318742303669181,0.44379302283424793,0.0
-0.20705553232867316,0.4747267546423229,0.2102710761953133,0.07434573763142184,0.4272581306897468,0.3530170204947186,0.3719193035748934,-0.48634021569212543,0.0
0.7907550677731221,-1.013914120713381,0.09729721365055469,-0.09103767764702145,0.7062502444227622,-0.13369482183111633,0.12209529498353398,0.217621225722195,1.0
0.06032868849898034,-0.39160032001065626,0.44774225040699195,0.3939525599106081,-0.20146925438547514,0.43876101941301077,0.020039516300449756,-0.5038206244481921,0.0
-0.4650152291618669,-0.5801341749777889,-0.32342151682942477,-0.07283616048840245,0.3562564699033711,-0.07812760137873578,0.40409117015425133,-0.20245079304759528,0.0
0.44102886854971435,-0.08727685981244203,-0.18708276689807732,-0.7344503965865237,-0.5342521123862605,-0.8879972275791392,0.5869717075255814,0.23443284521964866,1.0
0.6752653573219323,-0.06328480579935022,-0.6826306442058472,-0.23732467240729882,-0.7364657380159251,-0.6746800739124628,0.511502312005092,-0.09216579311912924,1.0
-0.2810251851655083,0.06274974947029724,-0.6745474450649163,0.7482083379372371,-0.635354941408708,-0.11741410653870882,-0.34125800991551336,0.7863449232515304,1.0
-0.4785899181541791,0.1863603141628666,-0.3471022269046814,-0.3556029102735038,0.011892157922834922,-0.1399550453482036,-0.4851888776799343,-0.4838915711875191,0.0
0.4209746022277,-0.531903955070217,-0.6870709660868843,-0.7483686244945643,-0.41522998288672147,0.0710956107077144,0.41090601178803526,-0.6414219993256238,1.0
0.6146532725756815,-0.643768969009647,0.4229239884709819,-0.00045577015095860297,-0.5749483855111944,-0.644450741815681,0.6426657241757947,-0.34640485510817837,1.0
0.34530518700700225,0.7995067415439916,0.12825371276030967,0.45210788946076497,0.15145665798145141,-0.1390977265074762,1.002936906970106,0.47173403881114506,1.0
0.21600256385659997,0.31158223932865003,0.3264375270311091,0.29394718050737545,-0.14962654757738988,-0.012057681579415249,-0.5936670633211074,0.5369533714044363,0.0
-0.377692377198484,0.4552201979671872,0.30987381925201185,-0.24699206603144014,0.39290047940680756,-0.02233992880166436,-0.4474414223243005,0.37151378100954674,0.0
-0.0020234232215011025,0.10784327711928395,0.5716677247904977,0.18231719529114815,-0.3961572219107115,-0.16997083916793596,0.5573779998317393,0.3630720599781394,0.0
0.06592128830199327,-0.06590728550201441,0.6577346560072896,0.4542283515777146,-0.48328888088703725,0.22539695060990594,0.1265047785110915,-0.22802840537287503,0.0
-0.11401463586026324,-0.5530411601510896,-0.45968224946078706,-0.09765811532576937,-0.1688913593361355,0.10365329796894537,-0.2803044647149572,0.585202844877477,0.0
0.44353038391390476,-0.058638342395814926,-0.5376928690904156,0.16002829901264534,-0.0562001771165427,0.396561078629968,0.4324527944331728,-0.37105942514041795,0.0
-0.1827312017490312,-0.7366687139984212,-0.601131722896372,0.3473610319321091,-0.26211593647571063,-0.6401388773261524,0.27756161781382516,0.7977383536245535,1.0
0.08274934396706438,-0.22836874825865502,-0.4011996039309269,-0.39021896720441496,0.48336878150988616,-0.3080525697227796,0.39694354179805014,-0.37638060033035975,0.0
-0.6939593227778419,0.3653259073295613,-0.2867588823538821,-0.12731534702946287,0.26255259132723996,-0.68689089868192,0.8065309825862919,-0.5875988340604142,1.0
0.4693060377086258,0.25463360979002697,-0.48980059153253286,-0.487844437096332,0.007258483766608233,0.07184459536302976,-0.31805050340124114,0.3614502722101942,0.0
0.4851815815098012,0.49776058508339704,-0.3971381258506974,0.6516272162620739,-0.14672435881007506,-0.1510834713113499,-0.434481034655682,0.9753812027490745,1.0
-0.43439835005133176,-0.4324181487637355,-0.3077838808768018,-0.637951405593792,0.19404484854284992,-0.6760183422833079,0.7654658443397633,0.5403772234888032,1.0
-0.39647779618728424,0.20759296066699873,-0.5734737417394014,0.34683226344806195,-0.30339289021590815,0.00992815644627537,0.3320159821332902,0.3849225141024773,0.0
0.43223870484418875,0.11051975634451555,0.43901242826857156,0.044811743173997616,-0.40754618907568224,-0.4390917252173185,-0.14030845896098923,-0.47710918870963576,0.0
0.5237208056897912,0.3986529051357847,0.35244427580120397,0.01412184811307458,0.22237992561580783,0.545478326337207,-0.1843535127416461,0.24777072323935737,0.0
0.36668688421954826,-0.024929413238091613,0.8098333578101216,0.43338241794403143,-0.16959952696931746,1.0048864650113172,0.4819904020100372,0.019832068751833923,1.0
0.618295596234556,-0.25744408186846973,-0.6817425299968701,-0.37582112205482665,0.26568632573774903,-0.23411977963825473,-0.8017314094641952,-0.653639166188378,1.0
-0.21012014147139785,-0.3150317552352042,0.3696036125226075,-0.3663535552386309,0.49006981182118564,0.46717937337867094,-0.332187278771809,-0.13042003668516644,0.0
0.5587168147561195,-0.3481598671548887,-0.09599109658575683,-0.4440535142437694,0.35111346947712896,0.24352648725123804,0.1094754135473588,-0.40700335264335263,0.0
-0.3112882001158321,0.17939182653607566,0.6012256822025269,0.45665768226199466,0.2750935130598278,-0.623726008092148,0.7795431877443182,0.691745266463868,1.0
0.2478942124618726,-0.5050998543041672,-0.0972961330604698,0.6702297967225205,0.39303227750989234,0.2490537302714712,0.08409511782744566,0.03426307221230403,0.0
-0.3184082283403012,0.41524464441683795,-0.6882217907396522,0.6237871618701358,0.7839772763892252,0.4580287486650962,-0.39045567103749423,-0.36954308720595785,1.0
0.7862773481438616,0.5585213617739553,-0.030385948891304013,0.720230290958745,-0.16839153478321686,-0.3938818936424975,0.647427966427353,-0.44441558871755893,1.0
-0.09173253040950247,-0.10745112993120422,0.15582329110116877,0.8255338778046968,0.946492056152487,0.12201348710948366,0.7484594703399413,0.23092473654936263,1.0
-0.3354966584148968,-0.5444361947117529,-0.9092956865537185,-0.06323593960446364,0.08190172603454283,-0.07768147345016871,-0.17425878695142283,-0.9834151532098528,1.0
0.2464550164600613,-1.0102518748295843,0.8852943230221415,0.363744125301879,0.21337068568485412,0.09426072681119452,0.08657819355971938,-0.43667760358124186,1.0
0.15007650555405225,-0.14805391002232432,-0.530887390790214,0.01751220860374667,-0.4333386103177804,-0.5990188233096614,0.04307518802348529,-0.3534792912786664,0.0
0.13868667326573703,0.01924800923772981,0.3754956637854685,-0.24958814802487325,-0.5551521284016079,0.4405325963754601,-0.024723466647945516,0.5236699148332467,0.0
0.6561039358195343,-0.46135876573303825,-0.5091798800792671,-0.38239150045964665,0.5242810054899076,-0.5782345115509311,-0.4735767499227195,0.6063725287714383,1.0
0.25589475026439684,-0.44032730971451844,-0.004074558593716269,0.48207452903253145,0.10314659657612948,0.4076015828153194,0.5142628253344359,0.25879095679191877,0.0
-0.3551047111166387,-0.21339809653991645,0.5054267025107904,-0.03622297459259355,0.3152937075056774,-0.272601589803035,0.5743151948959243,-0.2608331826905483,0.0
-0.2583153098001894,-0.8090169681749703,0.6147697192544209,-0.6392895428135643,-0.2178720644872154,-0.4310895439379362,-0.6113328286322546,0.36755619968220277,1.0
0.052985821224464505,0.42482351337146473,0.5015263410219346,0.06545190434786949,0.41845290242696387,0.46017531007864865,-0.4157067808973448,0.03505121217187685,0.0
0.08590291544981121,-0.5590043840896788,0.26617684392221624,0.5249435087666503,0.011735952142856354,-0.3878635883010993,0.2965633942420239,-0.3085340265550193,0.0
-0.6587432692857174,-0.034283748611651295,-0.3901114872756958,0.1908915687444315,-0.5092502644055875,-0.26657461782343006,-0.20496714834378463,-0.06201593073300549,0.0
0.6401360823388494,-0.09918551439045108,0.3974846166302612,-0.06851408788415587,-0.501571546890413,-0.050391561775890596,0.044273317085283315,-0.4020278303459585,0.0
-0.5892525674844443,-0.31118707896258513,0.473437315912865,-0.29240876555225487,-0.43317963662916464,0.20825550829847528,0.12327541229399856,-0.009298049583964109,0.0
-0.3441644525763354,-0.5721028741666698,0.4753682826060076,-0.6395031512283477,-0.5964990543001757,0.44772014510777114,0.29370021955241277,0.7257999568288991,1.0
0.3575030115782568,-0.7887945361121651,0.675197458007791,0.4957548876790293,0.6212640755354848,0.3201050809827723,0.5491617259997761,-0.09118851259473675,1.0
-0.9195603479719869,0.13252177858679062,-0.35321507880560754,0.4057347227325039,-0.37085753385878717,0.24696234899640132,-0.3840386123612585,0.8668643604886268,1.0
-0.56787852464074,0.524796127908167,-0.05021559652823439,-0.4787147687717975,-0.8383391154396872,-0.28936088755570394,0.7822050369014923,-0.14841379293125836,1.0
0.3095860930827878,-0.1665498127289124,-0.32896810939312743,0.22462218734188225,-0.061223309118428965,-0.49098629867553123,0.5240397633340887,0.44531893535308253,0.0
0.11527194603813569,-0.5645543295743587,-0.5433171796879871,0.2355567404373721,-0.4497110749857425,0.2618909191455192,-0.09077314631433027,-0.1955596663893657,0.0
0.25379035541665157,0.04027740950639272,0.4064879749665848,0.4428814837336968,0.45536275220090555,0.034717546854460324,0.40384617160511893,-0.4482626784405126,0.0
0.4391344646238088,-0.0919939559641467,-0.703264264579703,0.19896061596943454,0.09736097689654069,1.0354945249479837,0.16811459629927328,-0.6360357639280149,1.0
0.5005532359693592,0.5134437699876069,-0.3509374966632322,-0.6043840597604887,-0.675489487142737,-0.6792962087103258,-0.5740620125202909,-0.010399718133851418,1.0
0.39743591831823327,-0.43582061952731677,0.45948819755269193,0.45976398556628556,0.3255535662220853,0.1600340105622924,0.15565907028505385,0.2716008047351373,0.0
0.7048167563289223,-0.5140685149858581,-0.1566673318702065,-0.6278327689139683,-0.69976824993694,0.49192682612038,-0.5625153382153614,-0.14885278531650217,1.0
0.04337928599206791,0.8673535506110863,-0.40161542506867043,-0.6918099511697196,-0.08917567009599811,-0.6481879241854139,0.04402754415672605,0.6525961904250459,1.0
0.5391462685522186,0.5211224889990691,-0.7019561732384935,-0.2878339444530641,-0.6654705038094075,-0.6625122915941966,0.08287316929177675,-0.4727793499047843,1.0
0.2886202827296847,-0.9395656577625628,-0.4205666937140512,-0.6948774989419028,0.07252815053777587,0.6800516302369456,0.32848886728863325,-0.22033641644537588,1.0
0.21674992716394656,-0.3467794371342439,0.3124759734825859,-0.3832034800225805,0.3981107671075571,0.10770595631236554,0.6399992305359128,0.09265839924845273,0.0
0.3784720543957782,0.06171764138281114,0.09148966362819155,-0.39419647413322745,0.005504595123082315,-0.629900796990041,0.4269100335785434,0.3318601009876347,0.0
0.7913072066041176,0.3427526669678332,-0.03846525865889436,-0.05261070458464125,-0.12251815343154801,-0.8025311719606718,0.45719965177500876,0.7962459106521069,1.0
-0.2605390742155406,-0.7052924198934205,-0.631545611580891,-0.7312413625196283,-0.3595151083915489,0.6062286350290403,-0.5024155426294716,-0.04396083386971921,1.0
-0.1593430519455116,-0.23074738260864658,0.6320509698914296,-0.19442824970417066,-0.45262144370394214,0.6667438263842019,0.7792509766340676,-0.6909624291414036,1.0
0.35966671361209734,0.7958526915532305,0.25003487380238076,0.8646621017195648,-0.4832224704015303,0.07702789555677672,0.16827274558978356,0.6398026185444204,1.0
0.7120803232695101,0.5701362168114869,0.4746495171278766,-0.7061422396515483,-0.2178367246313004,0.3636026912801336,0.17940698237182434,0.6943418896584238,1.0
-0.5336863404725035,0.1612111585197179,0.4257973467824536,-0.24629251268272148,0.28204412431456377,-0.43464837404470047,0.11597811829116744,-0.4065801876491535,0.0
0.9487689050798953,0.1501955429192034,0.12128558357374956,0.452777174498715,0.4134701380411463,-0.19564178235984087,-0.16632011241972877,0.9330947750677987,1.0
0.8178806936129991,0.35797569174303984,0.312673244633708,0.06955646710268867,-0.049863473236499825,-0.06641604307298503,-0.09240181453077435,0.29135264378648523,0.0
0.23597978859089022,-0.7794329666799064,0.05112722169451761,0.7800543148393979,-0.21390083066425356,-0.31440612064078266,-0.43112090260446767,-0.8032615117218431,1.0
-0.016047086360951875,0.3369922337664173,-0.37795278942620436,-0.1413463333260177,-0.45632227844177925,-0.04603777761348609,-0.5785164629703198,0.4222805130752673,0.0
-0.24439783181603986,0.305920015377584,0.5055044002807426,0.34881474383319816,-0.4381585712575883,0.39209988568997634,0.1527952864106643,0.31686679583459654,0.0
0.30460882033690573,-0.0015449487377681105,0.505000570450123,-0.08454502858288192,0.16634953396493485,-0.7766627295461868,0.6093186218179398,0.9449292544326946,1.0
-0.7630817024793031,-0.7000426398738164,0.2528225176317211,0.738273693962961,-0.26358434881895454,0.3111581615482022,-0.4038538597870359,0.4891679615174856,1.0
-0.5243180889661454,-0.33973614518546397,-0.08905061806140957,-1.0179171216114358,0.02553498142340206,0.8024570745485715,-0.02723157379328111,-0.41261806045055427,1.0
0.35879772117091546,-0.3489049651680691,0.5342524987880005,0.44122554257178526,0.08986192929947524,0.2557853503620259,0.4380928729864599,0.06322287185709836,0.0
0.345751604505102,-0.2820789642056321,0.1230765771811063,-0.011675993531592403,-0.6515883504046215,0.18836236342706297,0.4101198759888485,0.3966825459221839,0.0
-0.4540945383989842,0.3623946918721023,-0.3245731247104258,-0.4229533702947276,-0.3295889822897189,-0.006580707707823216,-0.19428340931662438,-0.4814693392883699,0.0
-0.3411895278876142,0.2699809849745908,-0.4305981826849657,-0.01439220468095859,0.32480830015590273,0.3919110468663306,0.44731574106119343,-0.4072983803277985,0.0
0.3215249744883072,-0.20406477096628498,0.416473400059318,0.18585893985900365,-0.5977117610385132,-0.32679869343933726,0.13887851044396687,-0.404526446067171,0.0
-0.32964479567008875,0.4932089266633975,0.1928829565785596,0.2443595430161756,0.42849424626266447,0.22762855929082168,-0.3532764193914287,0.4369639957279675,0.0
-0.5319845291459643,-0.36293797473744593,0.48010135300295004,0.5245539696352404,0.07013133149010477,0.04100867492225542,0.2697316210370837,0.01609498570142027,0.0
-0.8127703618049724,-0.07237264493648492,-0.6931934478283677,-0.6346927972011118,-0.20944706218338072,-0.5579821657944972,-0.5788348970905938,-0.10272501649216356,1.0
0.07667706361389097,0.6311410535496734,-0.3147927360908087,0.3417192942500923,-0.9327044901128054,0.722177664501721,0.3949242380240041,0.28717878912073524,1.0
0.21488495020409093,0.9957568174059168,-0.07936362724466209,0.5748044883492747,0.3403473415792093,-0.7924066452798171,-0.22823165552825145,-0.2824176705178134,1.0
-0.8769375344356849,-0.08702188991626517,0.5807707862532586,0.8253944554576007,-0.0815748277739114,0.6434286091368097,0.14358606512918204,-0.1164699636238102,1.0
-0.5310884066326407,-0.44023346252385864,-0.6312213063395993,-0.4175844573543931,-0.8833965310310442,0.5014745637805356,0.29615701738955635,-0.2859149141055522,1.0
0.40857101203993823,0.28468730872350684,0.3990164328693793,-0.42574270291569855,-0.02173456236329543,0.33892609219744724,0.3673289415702537,0.4015944012286269,0.0
0.020449551486804128,0.6176992019479196,-0.37701644153261543,-0.06482550115745564,-0.07916087386072919,0.033638131609842276,-0.6296486496000908,0.26044266005945954,0.0
-0.3068543122831696,0.2917556184626496,-0.6988723267306615,-0.1313279086305945,-0.4927813409882076,0.24089037727093887,0.11626657934611238,0.02588436038940398,0.0
-0.3313829819602039,-0.2734684907925299,0.7006361155108958,0.7183237717202764,0.07743110035027369,0.9199149221836611,0.013132046929410623,-0.4539920774859363,1.0
-0.260787824046987,-0.34261002319623496,0.05563192437439144,-0.3905618185163942,0.12177328978865243,-0.5465117555783924,-0.3248136885268222,-0.4898641366707255,0.0
-0.40050450895419937,-0.4641778514224395,0.0012085764084455342,0.39038652709282895,0.14839914519776734,-0.5294841668799062,-0.09046155437466975,-0.4014634195936791,0.0
0.15642520942040772,0.7118576326722894,-0.2562406292138951,0.2885262144103082,-0.34079564273113333,-0.4332128404412387,0.11726917808480136,0.04812621786232733,0.0
0.1185853583772087,0.6229551922203728,0.5764570745249444,0.5246677588991668,0.2803070458354761,-0.6830278101846752,-0.6764767271832478,-0.48740694846796445,1.0
0.6874659237925689,0.16483522003617895,0.44986619587790977,-0.4811126735796961,0.42080696350593116,0.5323471245025191,0.7205751008871764,0.5802331578488449,1.0
-0.4570784782937062,0.3767690912095192,-0.6450149478485996,0.6603578419329276,0.3805929563807746,-0.09091723214018976,0.29817033233914475,-0.8972095995950391,1.0
-0.12432241317059006,-0.3141995941651318,-0.40267078358683694,-0.4601166631871123,-0.4469691396023633,0.4174234570782836,0.19251012683602226,-0.31762799892727306,0.0
-0.2126666489229078,-0.19989878142911044,-0.7538387646968324,-0.5686363059428121,0.6883414759494672,-0.6969970983195869,0.4092518879049709,-0.38221354200384616,1.0
-0.43921800397336597,-0.33897273785415205,-0.40147931098184997,0.10807838350906908,0.28132452198310204,-0.05816173711515364,-0.40867877273391573,0.5193975743419924,0.0
-1.0837144798383007,0.8497518710888952,0.10489776673858789,0.041881357657293665,-0.3294070177665628,0.19699938852700039,0.26200041267117125,0.35322108587968587,1.0
0.4943677468227217,-0.4062300378793047,0.0839875542835936,-0.899032200025291,-0.1756779796915516,0.6246875543340883,0.39609422687753715,-0.6687876730435647,1.0
-0.22694509219913014,0.27754316537931983,0.014478234962733021,0.25531295461446324,-0.4722238997876761,-0.27265967836543087,0.7132509998772685,0.002385756359725388,0.0
-0.07754995708399318,-0.36133104222779006,0.2527076841587619,-0.3145456578868682,0.19687292878656662,-0.4940173946641429,-0.5618075529025339,-0.3196652541838116,0.0
0.9145950477716974,-0.15057403501739333,-0.7415428590338524,0.7268637062462462,0.05719240774808281,-0.453837566577003,0.3146233037602606,-0.06632772963368022,1.0
0.058341358883149994,-0.6693756513993194,-0.2576335751338556,0.39302909403650427,0.5320822681144733,0.13691542701744353,0.15973057267131285,-0.017730350218768676,0.0
0.5652312142585826,-0.35388897989498447,-0.2086321273808865,0.2311577815284954,0.15238676577017066,-0.4843146252875458,0.4431691929337504,0.06429357343580469,0.0
-0.7375432407044329,-0.19671577060478135,0.6897865856673742,-0.42334832440076714,0.7689144992410895,-0.2863167901247775,-0.23776599561175304,-0.5315675460627745,1.0
0.3482431881244392,-0.2529921948564702,0.1408865225069856,0.5579594844737421,-0.5877244343757156,-0.6468587541065397,0.7565737521125614,-0.6303203406333303,1.0
0.5527170068254316,-0.522936385249831,-0.7349565262847394,0.4995085927897336,0.34400517452208823,-0.3737287395478196,-0.5664684886769034,-0.5499747612596381,1.0
-0.4746366937722282,0.5831629854743876,0.46487969738351476,-0.36213386297932354,-0.4705179236293404,0.18317855515356093,-0.805831810848411,0.6580884945370267,1.0
-0.28160198396313246,0.3109237533346869,-0.5678030100529506,0.17021095022914756,0.055747831699886556,-0.4671004048441534,0.4827552485296866,-0.13531990803066454,0.0
-0.4486196136652046,0.26135099783202365,0.3365960426953923,-0.1706136732842626,0.11429083631962407,-0.33060749849863974,-0.6381268811436135,-0.241786159506904,0.0
-0.20302391141797566,0.35090838026056914,0.22676013557779695,0.5300729783672972,-0.8804693304951834,0.07523916029288577,-0.9344738350788089,-0.3148309974286208,1.0
0.4492470750975088,0.7336413544479099,-0.676698319172285,-0.48672851350692603,-0.7003128713603225,-0.268703530826886,0.08270160579042705,0.49562375513772744,1.0
-0.317721164473887,0.8841260506205929,0.1637765017384556,0.18414854257936825,-0.670466819504828,0.8031836938116803,0.12893745780854876,-0.44202521411744433,1.0
-0.057766100003499125,-0.5711144124809097,0.5920554599937321,0.17243388035370122,-0.24677439941418763,-0.22737460027547357,-0.4190948930588777,0.04462008852580081,0.0
