c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.18808751205711155,0.02566129260857185,0.3783554843126638,-0.1809193359840816,-0.0471086492395881,-0.0563319565273801,0.17853470632694415,0.3478977121239674,-0.21794415883636786,-0.27118591010158966,-0.34583266705907356,0.2036720734797328,0.33730167289951385,0.19309848954953412,0.1771014449387478,-0.3678970202638733,0.1282789700112018,-0.27404063676929274,-0.41532796421704343,0.24889916247256252,-0.20273637404277886,-0.17485751316408618,0.38031843966181295,-0.2543054623637901,0.06298680359170684,-0.19659641195647434,-0.0141497055946731,0.39417544512363456,0.09517455752043856,0.1847376088779506,-0.12198615258146833,-0.23394924720677934,0.37773217810665405,0.027605861299820532,-0.1337873503811676,0.355477498470996,-0.17130234770338842,-0.34778849481502677,0.08061270983307953,0.28466328497461846,0.3436566343545648,-0.32901285874703057,-0.2545458630045611,-0.005349418593163295,0.24139231547765566,-0.051777272546902176,-0.30310904337203326,-0.12440430821286562,0.06831666427654959,0.018606786722569726,-0.3655037621213932,0.3651321366528412,0.04710585754904586,0.16158590370591183,-0.21496994306286954,0.4125640147504299,0.28316982807372154,-0.061504297629765066,-0.3880216945244419,0.31451532737907417,-0.18587787444879336,-0.1644987022322321,0.2965051394515688,-0.3566979227468923,0.0
0.29488607114428683,-0.19391909054577844,0.18216085708038918,-0.31932798709024984,-0.15882467844701106,0.02558149170023152,-0.3348762633273797,-0.0192412372766308,0.2608922723506862,-0.2996803010348132,-0.08021365512127941,-0.3374435957782979,0.27279839113280996,-0.008654868832611975,-0.40918640574656745,-0.031063200179197763,0.022298123342122715,0.3042424709588079,-0.013511314521754626,0.35592899906186204,-0.2351323198834878,-0.4029842107749788,-0.3371375961898669,0.19030243782963963,-0.15602304602891187,0.3657416621427921,-0.004725459035394702,-0.0897576018900937,0.20398400826089058,-0.3770059384240509,-0.15747061786805708,0.37522913282466996,-0.3100184896529083,-0.2688337732655324,0.3382499978532089,-0.09424580794261263,0.08585582005364338,0.008525467472228704,0.07295075258743898,0.33260216966254635,-0.14759813671482916,-0.06833387591077035,0.005893713303827778,0.2052756818464203,0.15853932913969926,-0.18895595462889567,0.11144518297622139,0.030637848145954404,0.07966021190309672,0.2998331514441316,0.3439500313086409,-0.3018205076163449,0.4351371601653939,-0.36519150404918527,0.3282016202374832,0.3654907749966957,0.13085362513648197,0.1896756916170702,0.33136718808111565,0.24506776461095606,-0.28826758263235897,-0.2507132020793698,0.19717463718266096,-0.37745125798108276,0.0
-0.20768672281643183,0.43457417491627065,0.2273753900761219,-0.3856955537928008,-0.13245915106822895,-0.2718960080367608,0.09447536459983309,-0.0011397515129609474,0.05269054092148613,0.26678684280727266,-0.004208385777580816,-0.3268286051369493,0.27487517913687215,0.20080923131075978,0.0270739853369071,0.23778626101481729,0.2803703639153935,0.2985630930081171,0.01905632411577737,0.23667074756268608,-0.26682781258272975,0.43650952674243865,-0.3787207600931228,0.03373254780401502,0.4469677986753345,0.041729094489703446,0.2387111684640927,0.006230120829089478,0.3176464469726181,0.2771825999209343,-0.35797182287565515,0.13995153612128944,-0.23377940498264496,0.3391078174689933,0.4101827018325706,0.09436134583469334,-0.24857182508890663,-0.1944702484666882,0.4064396021124189,0.14508610405142247,-0.3288433794725664,0.195194694750134,-0.03275457139766432,0.3482580945424952,0.14729738142429002,-0.3548339631312347,-0.23439641908656672,0.004097760804896842,0.009988744051388498,-0.10093648376182071,-0.04211913574821851,-0.4153475256968864,0.10597420166129083,-0.12067046412027975,0.31179038635349376,0.1377875288536267,0.16149322854049342,0.3094928430134107,0.21243232024087158,-0.19801536176818013,-0.18455266451457975,0.2443502661920822,-0.09123059030574066,0.4001371614720637,0.0
0.2692587344628627,-0.2017495048726339,0.029850219235451784,-0.39457399120827613,0.24203842888216104,-0.16163545765238596,0.18669907148276016,-0.27572318058964757,-0.030990311627844762,-0.3727676670101561,0.37232197417373647,-0.15098352478879357,-0.24410496127561446,0.4131417138197151,-0.2562030587511195,-0.253318271557546,0.32113309862232864,-0.07722255213882274,0.18568915398602565,0.04774602783946242,-0.23260814070289393,0.4197619901661722,-0.4229352715292024,-0.3319557906206626,-0.02450255134935859,-0.41969357987718,-0.14120774891148494,0.17377041394412404,-0.04503146433726545,0.1707996601696122,0.4118362239811411,0.1441440596369429,-0.41003105458626526,0.20334753162978872,0.026349389300211152,-0.10305727499049011,0.057424972660194994,0.13627263035893156,-0.08703795310959807,-0.34351762020928645,-0.30154236538353063,-0.09119713192153502,0.11613482174714869,0.05316731032812616,-0.07051813398775755,0.1955339078196789,-0.37090491344398563,-0.05746512142080502,0.10242773080360588,-0.3820668059494609,0.19580221851477372,-0.35667147356818785,-0.165764169430292,-0.15731930774163919,0.16511557394736417,0.28114595884783306,-0.23517751572314616,0.334811645963861,0.042505580256765416,0.38015072019223456,-0.024669901887243335,-0.04510612311624685,0.3723908401832139,-0.3950218287486381,0.0
0.1447811373605064,-0.16500029394871546,0.19179544773287097,-0.3825677383986103,0.02886575185509329,-0.3279390861446352,0.15338575526999354,0.2951104683957056,0.2750679484692315,-0.40572375067624356,0.3043761250861228,-0.21505400124521434,0.36977290103328425,-0.22068582037211595,-0.14847925011596455,0.16029398460446925,-0.08237277455724683,-0.16694819864791463,-0.3257851456260883,0.3917627436468396,0.3511237288311077,-0.28640192334978276,-0.33197891446112415,-0.2850751860531727,0.020757969943383556,-0.07672157686768019,0.017084676384903973,-0.11846215077279393,0.23723933962435398,-0.3582283294268167,0.15485107364396083,-0.3303306506756934,-0.24018125074015173,0.2445017131016443,-0.05631273755706564,-0.40891057893589194,0.24107944967515457,-0.28078258428210606,-0.03973216325584207,-0.24824141566535232,0.09781108051538374,-0.3143241645072638,-0.25618825627459424,0.06302868530932818,0.07918035381245005,-0.2012641350070365,0.36884494684619556,-0.2601307254795995,0.28052214667717323,-0.4124804710425353,-0.3958866370894199,0.3947631097489051,-0.14619860802955076,0.19284990160151794,-0.031361253205383265,0.08639302832483123,0.404350901488352,0.17179851685697242,0.02621356223073794,-0.03044878165344757,-0.025784326824176456,0.3451676422309285,0.20626636553698388,-0.077852357693215,0.0
-0.2432976175168984,0.44041750700314874,-0.3754417611727591,-0.05320792482025471,0.40874574190527047,-0.22297293616763128,-0.2562343091804263,0.1765754415317976,0.4584143170200201,-0.03045457655548559,-0.3032898995158519,0.4067265609480012,0.2639199274959971,-0.2174723479629006,-0.07371374372399193,0.26627743620558836,0.3426308215108598,0.15552082108103996,-0.006873736015646636,-0.45789401404616553,-0.17883159883125307,0.2871852565197992,-0.08256756857077052,0.3099386778730432,0.01658030779376631,0.36103485048354556,0.36493708224886046,0.3832504587392989,0.15368103263786947,-0.09670906241774055,-0.3334969824963691,-0.4359677504599575,0.13877802024182392,0.24757596427742026,-0.46040093286321404,0.1276552770568906,0.04297231286475039,0.26460737323832173,-0.2717113789938664,0.1661037708040551,0.35295195298489734,0.10478364988816331,-0.28841324475268265,0.1377541768844558,0.19582212451594763,-0.1288726287339461,-0.12362820105143875,-0.08836004456632363,0.28047083050447824,-0.18695695968194256,0.21361474269603703,0.26245402018147296,-0.20354876387772133,-0.07803196482905463,-0.42964057351595375,0.005384168541431893,-0.04110786014977642,-0.43881791703367884,-0.45365405210631593,-0.46291236651749873,-0.14164751588410218,-0.3904943269738429,0.27584238207342543,-0.18159611502284906,1.0
0.14700091692184833,-0.47651846095055755,-0.22450499309785144,0.27702073975349717,0.4460212357631601,-0.42908463171125755,0.06957653861167047,0.18056952930651238,-0.1375348196027301,-0.34271941724899335,-0.051982264540391246,0.22771159075785719,0.07448505727535472,0.3960506669224765,0.21742161597537737,-0.30677965101771,-0.03993809161213228,-0.17812298956426656,-0.3466773520896267,-0.2024873038141898,0.42242708881780505,-0.12119817572017162,0.3282962934467144,-0.48228462138603967,0.018350683721253057,0.3824352223282474,0.12694560150436812,-0.359736807233033,-0.3261848024346451,-0.019728353876073666,-0.40281539208706824,0.06328602522501404,-0.26261491463428727,0.19537905038793535,0.1387176962892914,0.023471919382305216,-0.3084678875288825,-0.48942193353220387,0.38761911347520084,0.08024437685195386,0.01390220904046273,-0.15498508098659522,-0.3180947130140668,0.3399539722247794,0.08678767551335748,0.3012385140290692,-0.2724976222679766,-0.42407415572180135,-0.45584661176619934,-0.24350885367842506,-0.40476645553129825,-0.44454666051681435,0.14024847075223018,-0.14468856819157777,0.09797793281260608,0.2904936079084582,0.04622529354326184,0.24726533167468104,-0.39432563470343024,0.03690868844133891,-0.23556167004655978,-0.03357869749393649,0.0412600592697347,-0.05039395625897243,1.0
0.2375889093948789,0.36224921260776277,-0.11670836764608225,0.440002201881635,-0.28818847093325534,-0.36394910138903774,-0.3284853866960339,0.3940849915461943,0.43098861989951864,0.17601906685753643,0.010998455095290004,0.06236774264289828,-0.024879976203447972,-0.2709267873690693,0.12967505652762926,0.33990994509915057,-0.28803975823944855,-0.34789363161766723,-0.1821483068353977,-0.03481121514954727,0.1947304962401372,0.07570773473976988,-0.11356173000953781,-0.42416430244194714,-0.31622515799398426,0.0992055616070099,-0.2190131598375661,0.08257716970205926,0.15192714181211509,0.42084869289377286,-0.29090346859919014,0.05101496770194109,0.2551114719336277,-0.038856082669749575,-0.3372323389194788,0.38949437063110975,0.3002188505298525,-0.40762167610911526,0.03037403476075719,-0.3712107356199152,-0.11691348883686133,0.42822236868809255,-0.40528574754117724,-0.3438193800206173,-0.19268842854405765,0.29408290239217416,-0.4192559109800204,-0.028587207511948758,-0.28044383007505075,0.33472340048978383,0.17113005060910105,0.3499028811010333,-0.10469296719527113,0.32432055905244966,0.39657748763703554,0.34166810029255434,-0.1212238229212952,0.11307851800913522,0.4326816752228736,-0.3463411644451025,0.173270056706501,-0.008185324710639982,0.061740777742208104,0.06716437984669968,1.0
0.2678889688668045,-0.28042401758049174,0.46478991337581477,-0.4277056422242325,-0.14255591499843062,0.007000150148810138,0.021358471842258784,-0.39971856528504734,0.11498780803014445,0.3997414799274832,0.022734992097288947,-0.3357173066225878,-0.002407058105798862,0.3514860825023322,-0.10564377411488933,-0.3239095297740411,-0.3424995867326612,-0.4535237133159843,-0.2805366838872018,-0.27378644881726216,-0.04343417044000801,-0.2300851521439687,-0.044484535568169045,-0.4581212476756564,0.12760219959691554,0.012181910292233845,0.36858074797890567,0.40942101534809133,0.09588149518745143,0.4528665889451763,0.13099266367423892,-0.42430790701575766,-0.008234619440461187,-0.13999516106661003,-0.043639596376558044,0.38458273253659836,-0.286772980168048,-0.3932154736676919,0.3219762429741282,-0.2249723747714047,0.18858031403710068,0.280496788371438,-0.003211373134187143,0.04917314558253634,0.43689672545506303,0.27240559087819244,0.22228212454554802,0.22628180107607085,0.1099827728229438,-0.11477611803865317,0.019571944502597426,0.27184464264191127,0.30011270918228955,0.4004873788684088,0.13947205064286086,-0.20909531117183033,0.042620950110314804,0.2030554913091849,-0.35259830336908404,-0.24570856839478997,0.4706873163722736,-0.08508438442852197,-0.3848330899290841,0.22059723177596643,1.0
0.35440388313763727,-0.3534672498591041,-0.3922899354291011,0.3446192726813929,-0.4301313896004275,-0.3655688371476515,-0.40327903071791477,-0.3401394526562985,-0.33182236349399935,0.07132646308768344,-0.15696823927630235,0.0800078365256096,0.33263084863753106,0.2038451135789848,-0.1475847182480772,0.3614186717801472,0.06740169093769983,-0.249757065605457,-0.24692475073072134,0.2820988885223825,-0.08058356057719634,0.1629986144043504,0.06676434070180831,-0.4249149725229672,0.3279263785748712,-0.2574508566131552,-0.13843826202378942,-0.0011525488481903413,-0.3357605016895667,-0.20762552375526824,0.43517699235380986,0.21578131963337527,-0.1603586482291511,-0.17674097509189288,0.25092073581377633,0.3475817648488333,-0.3630084523961659,0.39274714923737386,-0.2052680736562448,0.03954634544399584,-0.2779711514833683,-0.24431893476226685,0.4487528117974114,0.3255576617280941,0.3837101474689166,0.15316729332716444,-0.12534226407000723,-0.28260603345939617,-0.18463375566227772,-0.11772151602884116,0.12566916895062524,0.41445620212193895,-0.10279501742011381,-0.3069045187646799,0.22752196943175743,0.02063897952251863,-0.2512452940888163,0.4498912305236287,-0.32241340029300664,-0.13014518758620303,0.35065347967098165,-0.0160299152312994,0.21165507622889657,0.1753160750539448,1.0
0.1005319711373725,-0.2807581045526156,0.02197908677697204,0.44182291155310655,-0.0416562792598644,-0.13427098027325668,-0.018588826380363695,0.014625993241692855,-0.014850595684816234,0.4021987702907214,-0.361659699324148,0.09754167461367677,0.30753983278658165,0.15857732224439117,-0.15992606700914147,0.2432183420513941,0.4093649773438329,-0.18149775713012706,0.30364832617285525,-0.09122108718475365,0.4192151411775359,-0.20760826153502163,-0.3756363769187748,-0.0551052333762396,-0.23399695789424899,-0.19155831856327235,0.3176473404060559,0.4351334072106184,0.14913503257098537,0.05296417088917803,-0.07720473422344006,0.33600551092121783,0.4285133402263835,0.051672700943940365,-0.23920790332156558,0.21625394933247688,0.23957255465298113,0.36100750715905844,-0.2539972672752304,-0.13890419828577916,-0.31803687384651286,0.18143126796846384,0.4130014710272258,-0.21573668014276554,-0.3312268702396277,0.06348671791077792,0.05915655289699116,0.3446852946765264,-0.07362208113435649,0.23782235561766843,-0.04339099138065884,-0.42741103924301493,-0.1279945853322136,0.29095287246418206,0.052367081635121465,-0.2563801320529492,0.09858568046227413,-0.21001501254594743,-0.08242383978776452,0.2785416467607904,-0.20813093933092747,0.37035445945317963,0.3315752314107771,0.07041959129527346,0.0
0.29282606918453,0.1771919713363242,0.3861103492005138,-0.25072137352791946,-0.39946991208949256,-0.04368042763583842,-0.2706295563541139,0.07869828276822677,0.33625490242226314,0.4076939715167946,-0.3444374421495112,0.13740201278162598,-0.1327138039616397,-0.2375300541242235,0.2847105840665181,-0.16617863917150466,0.0027781340995699064,-0.34865222577234517,-0.2682074956268431,-0.34963120698496497,0.08632693528075228,0.3063834955909043,0.05117101143369078,-0.36531694206430326,-0.1446201684822092,-0.31803256111993433,0.004697147545223833,-0.09934408813081662,0.23208520279165576,-0.3780737854327979,-0.3659662070485246,0.1485065570899957,-0.15643940044508814,0.4088694579235847,0.39649611817827907,0.19074250671690401,0.019241762649963867,0.3856194892093672,0.2622981643593169,0.4130099356589521,-0.3540891045942482,0.18258448004419003,-0.19334859735936827,0.4259969269419729,0.4176578058568821,-0.03230451847206135,0.39732872796842933,-0.3176742206859402,-0.12383252482700409,-0.41992365950935945,-0.24421596083254893,0.38482420910899684,0.09523586210202441,-0.3881878446126753,0.39332301031303846,0.008035518458719679,0.21731990109772353,0.22909336373394565,0.14580152697644072,0.1645801651837578,0.17981620662954964,-0.24449133987604899,0.14403932621805415,-0.26876254464142907,1.0
