c0,c1,label
1.9652595648537383,-0.37115339517629875,0.0
0.8736310921352975,2.660219674172508,1.0
1.8486948346048435,-0.7631037992995254,0.0
1.9634549070957878,0.38058484967411793,0.0
1.209762929229256,-1.5926310480028478,0.0
0.7502344484834886,-2.697619000583417,1.0
1.3265067697019162,-1.4967898282440952,0.0
-1.8048710974476623,0.8616497673637887,0.0
-1.4068529463028323,2.4209016476261564,1.0
-1.195677460598729,-1.603232799756846,0.0
1.127795834323454,-1.6516890010176446,0.0
-2.799962433437593,0.014504183473499358,1.0
1.4330125360053525,2.405509316475724,1.0
-1.4730306333460297,1.352841732511307,0.0
1.5626133150426802,1.2482946878246837,0.0
1.9656506252037593,0.3690767124001047,0.0
1.080650151574666,1.6829127279516463,0.0
-2.21484330358038,-1.713029229343489,1.0
-1.2242531555127567,2.5181747777342736,1.0
0.5849401624049319,-1.9125493474432735,0.0
0.850322853866914,-1.8102350798146705,0.0
-1.9841024877302555,-0.2516690648105401,0.0
1.537253463055352,1.2793950876583542,0.0
-2.6388960673442994,0.9360702675305894,1.0
-0.17445136850971338,-1.9923771530573944,0.0
1.9191267199848454,-0.5629854639688392,0.0
2.656551556737483,0.8847224572687497,1.0
0.9031019692258578,1.78449063689905,0.0
-2.7992847148583326,-0.06328574215811417,1.0
0.619379783670289,-1.9016752308374176,0.0
-1.6385567138351287,-1.1467920018668707,0.0
1.725102323471771,-2.2054527819820344,1.0
1.9145255186821162,0.5784393125600763,0.0
-1.8289490711018812,-0.809286905439329,0.0
0.617066655669572,-1.9024270662658187,0.0
-2.722983421285094,0.6521972764482568,1.0
0.731422564372086,2.7027802412196515,1.0
1.3153101848761861,1.506638349956941,0.0
1.2606282219381681,1.5526804198073125,0.0
1.11136661241456,1.6627880961836912,0.0
1.7080741630341743,-2.218666864036849,1.0
-1.8824658033686004,-0.6755164684504813,0.0
-1.1288366820794147,1.6509778148697027,0.0
-0.9419202546657125,2.636813651711186,1.0
-0.8976470596608946,2.652212238166876,1.0
-0.44496917908149114,-2.764417195299498,1.0
1.937648441189702,-2.021266562914233,1.0
2.586314463381799,-1.0728361927629557,1.0
-0.9201801353891675,2.6444788746433905,1.0
1.72415909519016,-1.0135459607107362,0.0
-1.9253215848734695,2.0330117547176925,1.0
2.121628118287947,1.827209382553063,1.0
1.8757715772214996,0.6938883124019085,0.0
2.114046253482224,1.8359761540220967,1.0
1.7212126691334484,2.208489743606365,1.0
1.3990570534234668,-1.4292093482992778,0.0
1.073356107801006,1.6875741956566752,0.0
-1.9977267672873367,-0.09532976064004092,0.0
-0.5203697589335926,-1.9311176333893787,0.0
-1.3786259364575737,1.4489273713083335,0.0
-1.6165447022733477,1.1776176058262602,0.0
-1.942644456385029,-0.47553392736640315,0.0
-1.304907401898008,-1.5156571751130894,0.0
2.6709592440447953,0.8402242061805013,1.0
-2.656406427432378,-0.8851581171157787,1.0
2.7879710967919396,0.2592627305509781,1.0
-2.5373041694856946,-1.1840977795395573,1.0
2.7543690452498466,0.5034393335541498,1.0
1.809822673737847,2.136478853072126,1.0
1.5698049346887895,2.3185582733730734,1.0
1.523986760814923,1.2951696232003125,0.0
0.8663166432420011,-2.662610650027884,1.0
-1.9168838962457022,-2.0409694089608235,1.0
-0.12294372283291219,-2.7972995622592842,1.0
2.0426524350904955,1.9150903449756271,1.0
-0.6580444729736238,1.888644347564905,0.0
-1.8321070381197164,-0.8021120874741885,0.0
1.8464714773854094,-0.7684680105262308,0.0
1.9326097420338506,2.0260847921535396,1.0
-1.5214646784774948,1.2981314387015568,0.0
1.833982179654034,0.7978153700646777,0.0
-1.5445480780293286,-1.270579094214881,0.0
-2.317579304479819,-1.571249874286976,1.0
-1.9555319983488626,0.41939790585278724,0.0
-0.8934919707191273,-2.6536149114482397,1.0
2.308466580232352,-1.5846078530508263,1.0
-1.705166136031854,-2.2209026202267843,1.0
0.9933236555493993,2.6178823723242375,1.0
-0.32928531127455407,1.9727065630191483,0.0
1.9638146336802893,1.9958537232330305,1.0
2.792273132212354,0.2078719681077957,1.0
-0.4726579677303747,-2.759817828325086,1.0
-1.4933786310569501,1.3303459190385294,0.0
1.2764157652692092,-1.5397281559327993,0.0
2.35647891773184,1.5122853931336426,1.0
1.557394189370192,-1.254800119109001,0.0
-2.256093060871623,1.6583256919817988,1.0
-0.8464008905604806,-2.669008342523197,1.0
-2.4022393879885837,1.4384873731792829,1.0
1.424427526515885,-2.410602875154644,1.0
-2.6708028755009394,0.8407211191684871,1.0
-1.5644566834330025,-1.2459836618759532,0.0
1.8462603199429861,0.7689751823069597,0.0
-0.11441372721924428,-2.7976614339522574,1.0
-1.9989873393974562,0.06363660054307835,0.0
-0.567372094571686,2.74191336593652,1.0
-1.4554721892265514,1.3717145134422357,0.0
1.9549186308478668,-2.0045680698753787,1.0
2.366947852037169,1.4958468724226532,1.0
-1.0922992440060226,-2.578154836611617,1.0
1.8246459078248667,0.8189428008462918,0.0
-1.900980012917365,-2.055790599863881,1.0
0.6152187169957736,2.7315757229588336,1.0
-0.41709978619293603,-1.9560234580285092,0.0
-0.02213971290354987,-2.7999124688305073,1.0
1.7791278501355736,-2.1621064018387184,1.0
-0.8542867821675281,2.6664947203798945,1.0
-1.447762747572351,2.3966608076116565,1.0
1.8148758250209485,-0.8403723815990933,0.0
-2.707519175034033,0.7136805425560007,1.0
-1.6071785995331078,1.190368409024197,0.0
1.9451113650194394,0.4653404964885541,0.0
1.995818688299821,-0.12925851396787105,0.0
1.8304672539597646,-2.118817979955097,1.0
-1.8745616346704115,-0.6971503982798795,0.0
-1.1433573628053117,1.6409551916243426,0.0
1.9820895299731893,1.9777060183886435,1.0
1.9335703597373146,-0.5111806568575462,0.0
2.799340216055171,0.060781204135722584,1.0
2.4245307919274786,-1.4005893184640221,1.0
-1.7437167568756413,-0.9795161416694951,0.0
-2.312927189459298,1.5780899265440838,1.0
-1.79287252692796,0.8863453628168604,0.0
-2.159888718358373,1.7818194982399944,1.0
1.2393492031346387,1.5697176665532995,0.0
0.9202125351738665,-1.7757277071974984,0.0
-2.5635254585026854,-1.1262047875979724,1.0
1.781947317095397,2.159783266695183,1.0
1.8600209459743577,-0.7350660382146996,0.0
1.4147201147698725,1.4137068284709948,0.0
0.3682864836032733,1.9657988366043806,0.0
1.2795534179500687,-1.5371216772306275,0.0
1.344942608297338,1.4802463917829198,0.0
-1.9954295164497629,-1.9642456681589153,1.0
2.1164426186788456,1.8332132014143439,1.0
-0.02390273951205925,1.999857159660114,0.0
1.437794796892483,-1.3902323985682767,0.0
2.2130342792174638,1.7153656400337622,1.0
-1.7841421558606594,-2.15797052057735,1.0
0.8979220630624428,-1.7871026743490945,0.0
-1.6702119578411314,1.1001781746083197,0.0
1.9649387543413623,1.9947470244839105,1.0
-1.1487338021205675,-2.5535094775358917,1.0
-2.577313233529971,-1.0942835538704232,1.0
1.9461637568741064,-2.0130689584387476,1.0
-0.8721012056732143,-1.7998442952275973,0.0
2.077155431168024,1.8776115984860073,1.0
-1.8789537217492418,-2.075941451853754,1.0
2.7849157231840347,-0.29024888417070915,1.0
-0.7920574636620686,-2.6856367912018952,1.0
-1.6121189924877617,-1.1836690221764887,0.0
-1.149537228943608,1.6366319559609763,0.0
-0.162605825698044,-1.993378876543307,0.0
1.8854646652612295,-0.66710043925286,0.0
1.9039329965101557,2.0530560500872492,1.0
-1.6403678458910382,1.1441998646070517,0.0
-2.135193979942601,1.8113383637567206,1.0
2.5611795155607227,-1.1315297119705443,1.0
-2.470914192573268,-1.3170357067824672,1.0
-2.6062949188685387,-1.023340996872516,1.0
-1.620673810421576,1.1719284962034202,0.0
1.159261770472189,-2.5487471721458927,1.0
0.9944014799931035,1.7352710729414946,0.0
0.18729915826796725,1.991210442246653,0.0
1.701176446568922,2.2239601385004937,1.0
0.19061815828975162,-1.9908954562533472,0.0
-1.9636185269041886,-0.37973975404034865,0.0
-2.0751970022916266,-1.8797758913444564,1.0
-1.8848878730717677,-0.66872842465906,0.0
-1.7091017840522569,-1.0387353328684805,0.0
-1.9102576055683562,-0.5923815327711098,0.0
0.8573124275364046,-1.8069353617635682,0.0
1.6193276494033229,-2.2842456006038203,1.0
0.7831010222932143,-1.8403132311873767,0.0
1.4616679961239216,-1.3651104970320458,0.0
1.3318714068750777,-1.4920182825785349,0.0
1.0187907035058954,2.608076974027025,1.0
0.8648494032044127,-1.8033400982002734,0.0
2.796603714510903,0.13786828490925532,1.0
-0.5735268361941566,1.9160028622538958,0.0
2.127081935952776,1.8208576105075842,1.0
1.59027926731497,1.2128527742261888,0.0
-2.090158609297047,-1.863125596405522,1.0
0.4717647399902307,-1.9435632302814205,0.0
-2.076142805495509,-1.878731234421048,1.0
-1.9465151212642693,-0.4594332189660947,0.0
0.5972090684045631,-1.9087538680027223,0.0
-2.7819600787595014,0.3173296711441072,1.0
0.19495013717757406,-1.990475934045535,0.0
-1.8732108734816515,0.7007717342117252,0.0
-2.518088535550861,1.2244305317686741,1.0
-1.8200294324204056,-0.8291518950852467,0.0
1.5197831101269637,-1.3000997262413425,0.0
-1.7980364800548796,-2.146407420876068,1.0
-0.15763894722432392,-2.7955589713540303,1.0
-1.7416127380550885,0.9832522924683462,0.0
-0.9898989934968169,2.61917925745337,1.0
-1.484478197825355,1.340270301163607,0.0
-0.9729552813218312,1.747386053666435,0.0
1.8650547564226791,-2.0884373956489912,1.0
-2.7689701463148415,0.4156974005417449,1.0
-0.11853132124069182,2.797490004608584,1.0
0.6023161887531506,1.9071484495879913,0.0
1.4392939658322623,1.3886802655466945,0.0
-0.8115758268380681,-2.679803104202267,1.0
2.785880662521715,-0.2808361340489672,1.0
-1.6148290942626953,2.2874280308509647,1.0
1.9929207839097198,1.966790977470831,1.0
-1.6857343413731631,-2.2356877533133264,1.0
-1.4177987470936113,-2.4145075507729907,1.0
-0.13788134939901828,1.9952415225951732,0.0
1.9842504167322665,-0.25050006726112073,0.0
1.7491242683226143,-2.1864501581250098,1.0
0.3275488385877097,-2.7807753879700248,1.0
1.3305282561754057,-1.4932161797672951,0.0
-1.9991921708587346,0.056838930119594656,0.0
-0.6430985753992811,-1.8937856854246775,0.0
0.7407371478689714,2.7002422998255065,1.0
-1.417022734176549,1.4113987993571546,0.0
0.32345795640897773,-2.7812542045695365,1.0
2.227589600666028,1.696421106625523,1.0
-0.4960549915604071,-2.7557085196638638,1.0
1.5821173364812873,2.3101741781963874,1.0
-1.0408975003943313,-1.7077858161001436,0.0
-1.4511346318924039,-2.3946206965034142,1.0
-1.3918624110301951,1.4362169156367752,0.0
-1.0721190757946428,-1.6883603546983803,0.0
-0.7199692240524987,1.8659164816296692,0.0
0.4227801252635234,2.767897571385574,1.0
-0.20235485869309652,2.792678375889944,1.0
-1.6248948253060047,2.280288755112775,1.0
0.8038096315226227,-1.831362901303689,0.0
-1.8521018930230317,-0.7547970441519384,0.0
1.9647818034885673,-1.994901617794775,1.0
-2.1581127964697515,-1.7839700551616637,1.0
0.0674416048467645,-2.7991876732251613,1.0
2.576808072842691,-1.0954725718760523,1.0
1.8462418739444664,-2.1050869205080405,1.0
-0.113873385377745,-2.7976834796135552,1.0
-1.7341468370074875,-0.996360751784677,0.0
-1.8251919263768468,0.8177251566931125,0.0
-0.5783391631762258,1.9145557741514407,0.0
-1.9806400706052516,-0.2776056748570259,0.0
2.5898616252056534,1.0642446909837646,1.0
-0.8287594771885076,1.8202081553960336,0.0
2.526494955077268,1.2069893296832044,1.0
0.7842731893625419,2.687920304705314,1.0
-1.1693726170382162,-2.5441241484096624,1.0
1.8166532472890942,2.130673832174692,1.0
2.577856014797486,-1.0930042849744104,1.0
-2.4456807942188235,1.3633214781514973,1.0
2.0523125206735493,-1.9047344480232884,1.0
-2.44747515686805,-1.360097554042986,1.0
2.4977035359645927,-1.265494783248817,1.0
2.5616362301257434,1.1304953889809404,1.0
-1.0462942692833537,1.7044847614645353,0.0
-1.0885842606465346,-1.6777914970200076,0.0
-1.5197205919324355,2.351690736992542,1.0
1.1569746096871691,2.549786217026679,1.0
-1.740235299414248,2.1935316507113822,1.0
1.384913465204981,1.4429188105690256,0.0
2.4078493483138814,-1.4290771553084238,1.0
1.438863036210288,-1.3891267627641877,0.0
-1.1950615566055551,1.6036919516925645,0.0
0.472266208668288,2.7598848940037484,1.0
-1.4966331583835106,1.3266835301710043,0.0
0.8429623373804492,1.813674308622717,0.0
1.988128898806552,0.21758557335045636,0.0
1.205825493238659,-2.527050628668873,1.0
-2.640290182049825,-0.9321307604468944,1.0
0.805362258031183,-1.8306806475567807,0.0
-0.3206527396151542,2.78157901569905,1.0
-2.523461672484435,1.213318254829315,1.0
-2.7573157816467724,0.4870417644120962,1.0
-1.7489982596343019,2.1865509570545534,1.0
0.9275822026938662,-2.641891605884994,1.0
-0.8018168760228837,-1.8322362558701057,0.0
-1.276533952493519,-1.539630172519126,0.0
0.5246017412177392,-1.9299722829904362,0.0
1.4072010412306872,2.4206993265499266,1.0
2.7849212930420837,-0.2901954368366406,1.0
1.3413803261389998,-1.4834752511070854,0.0
-1.3023742473065363,1.5178344178311196,0.0
-1.836048553141459,-2.11398337517284,1.0
1.0990541931836848,-1.6709517887854692,0.0
1.9288242394348976,-0.5288071986730032,0.0
0.7248018177047137,-1.8640446145551188,0.0
1.179300377625762,-1.6153174979959004,0.0
-0.43646954331608406,-1.9517925959889921,0.0
-0.1776970292790567,1.9920903006102406,0.0
0.3746212481932851,2.774825926144216,1.0
-1.9707488352263647,0.34080643839858293,0.0
0.3974568622725331,2.771647171382474,1.0
0.2733012850381373,2.786629937325102,1.0
-0.099724361197897,-1.99751221567821,0.0
0.06146528772704153,-2.799325279135069,1.0
0.9594760019534075,1.7548235813538362,0.0
1.9178182030798747,-2.040091502833998,1.0
1.8597167102098975,0.7358354148626416,0.0
-2.011251039390964,1.9480424165168388,1.0
1.6613502556841315,-1.1135148530389125,0.0
1.2104932058301345,-1.5920760655945694,0.0
-1.99690592472544,0.11120579030084579,0.0
-1.7587072464976634,2.1787493708815173,1.0
1.5369119341763586,2.3404917659727587,1.0
-2.257127347842498,1.6569176610868417,1.0
-2.411407017538971,-1.4230657735199048,1.0
2.7369810319760206,-0.5907070598896507,1.0
0.3214275365425214,-1.9740021121448188,0.0
0.5118692277649363,-2.752814903633611,1.0
2.6506164205889937,-0.9023483755756371,1.0
-1.3568481989472434,-2.449278049755401,1.0
-0.1516393133875804,2.795890827381381,1.0
2.5631504811773267,-1.1270579447572506,1.0
-2.5251955404696784,1.2097055354060544,1.0
1.414586181202761,-1.4138408453394564,0.0
-1.3081967176226312,1.5128190070201304,0.0
2.118019833094759,1.831390724727317,1.0
1.3290953449476086,2.4644483285389844,1.0
-2.586087814657054,1.0733824178186921,1.0
2.3732987539071564,-1.4857499872800735,1.0
-1.4492462812309546,-2.39576401516056,1.0
0.14303322305888627,1.9948788176481764,0.0
1.1818418512078441,-1.613458967167624,0.0
-1.4741029738336968,1.3516731936879753,0.0
1.9841726292459712,0.25111546617269537,0.0
1.8252266552240832,-0.81764763624651,0.0
1.8912847448710317,-0.6504168000737038,0.0
2.1225507787261275,-1.8261375062489429,1.0
0.4237208782386949,1.954599861185053,0.0
-0.0076135454950625155,2.7999896488960445,1.0
-1.2312455630871393,-1.5760819659453735,0.0
1.4867058193220024,2.3727001089042186,1.0
-0.998384707181647,-2.6159564171571774,1.0
1.303429618252317,-2.4781184859208443,1.0
1.2934041921384687,-2.4833657796946937,1.0
-0.9202461157744829,1.7757103047518696,0.0
-1.9919466803876458,1.9677775337910117,1.0
2.798686444567244,-0.08575654491382581,1.0
0.49700980991905086,1.9372612753173561,0.0
-0.33037100760086285,2.780441511223854,1.0
-0.5959543364274523,-2.7358432756452467,1.0
-0.9423722142613623,-1.764067631863398,0.0
-2.1664145504664907,-1.773879363295901,1.0
