c0,c1,c2,c3,label
1.1552458064118494,0.874170165257348,-1.5747431031352752,1.0869304522689847,1.0
-1.5447526801898994,0.44064459204133416,0.7476440302845696,-1.6188267061457484,1.0
0.6827785220098436,-0.5460173527266367,1.717914112370215,-1.4298425238195656,1.0
-0.857623365573554,-0.27814871961474985,1.710530347704592,-0.5110786457880756,0.0
0.9970957216647968,1.5604698920918452,-1.017596240127722,-1.1380824793443334,1.0
1.9728709583441433,0.016227963039765893,1.1094556832263345,0.7978877877838636,1.0
0.08199410974534939,0.6534438584258423,1.4002689860615427,1.267097019382018,0.0
-1.4071195082646022,-1.2142630605948437,-0.32499228618397225,-0.663294748250687,0.0
0.5497703065494064,1.8760264804239228,-1.2747117756624335,-0.5598099175365927,1.0
-1.4352196226110925,-0.07061829404461263,-0.1744100539600101,-1.914350757958418,1.0
0.9165268912677957,-0.5666693921165218,-1.702397245678162,1.304111910661309,1.0
-0.5788146858158733,1.8040095687309974,0.7037541056951994,-1.2943157242836933,1.0
0.3066104297329602,-0.9950346999799871,1.2183025450443412,-1.1965094646316792,0.0
-1.738084635922557,0.5710593910400239,0.6114693708090467,0.5282595752443469,0.0
0.982446927919776,-1.273831069247355,1.3162460219469043,1.1998536788084138,1.0
-1.0834888196976933,1.8195212323485754,0.6363810804605807,0.9329595827551397,1.0
-1.2948448311126863,-1.3989711385515484,-0.12696358972712674,0.5917236379629813,0.0
-1.3439806119530502,-0.9318048823146552,-1.0297403309204545,0.5148695241172367,0.0
-0.5683115503855949,1.5477978234703698,-0.8454492624661623,0.7527014175316331,0.0
0.30031855685862857,1.6301396717405556,0.8528246851590533,-0.7246678352233566,0.0
-0.5407483654860001,-1.166725445013094,0.6007784240284026,1.9353057191061995,1.0
-0.7009109366731361,1.2022353794236496,1.377020388332391,-0.4088628149281498,0.0
1.2704114243533446,1.0517235524619253,0.9405616050777973,-0.6287099880889855,0.0
0.9587612414281624,-1.3308600788987333,-1.0262542443090414,1.4199966754772582,1.0
-1.3435193805940335,0.03878823455341336,-1.2366927863562271,-1.5569335563866957,1.0
-1.609804409612358,-0.5238600746973218,0.5877631403567967,1.5964444480684696,1.0
-1.3913419814746641,-0.38553494428829205,-1.3715901818377343,-0.18512339237684267,0.0
1.5068132064229973,0.7078458988375586,0.5033016446283549,-1.6538305835128604,1.0
1.6142623614887883,0.5494070727853531,-0.6692880352779423,0.8027218836482916,0.0
-0.7817569161104175,-1.1268581094552026,1.0149182206952567,-1.0435458449772823,0.0
-1.6124256921046913,-0.5961212269381783,0.9922116894193324,-0.2454360071669642,0.0
-0.10935998829858413,1.071366614352945,1.1482859309668196,1.2335531570844063,0.0
-1.1757861671735466,0.6165944207791999,1.3454585087875301,0.6535132825570874,0.0
-0.16471027888097567,-0.5411547154854829,-1.7046893406284445,0.8798047225870844,0.0
-0.8563664311508411,-1.1548160812351647,1.2902999266619761,1.4241356864339607,1.0
-0.25178974024035233,-0.6336847540261777,-2.019092078401666,1.1037720499089099,1.0
1.1136304309874359,-0.634537841456186,-2.02344541089332,0.15118749972674342,1.0
1.6067398535807529,0.808241866322262,-1.3271465355419463,0.8739646455310516,1.0
-0.6341197424269728,-0.07208376584656395,-2.2939638516991754,-0.3007090455294178,1.0
-0.6257728578628272,1.7677935377783769,1.0822935705750767,-1.0353525801595564,1.0
1.4669955439556346,-1.040246660016255,-0.12078536921571906,0.866730554972397,0.0
-1.3305304084498022,-0.04280259059328698,1.492672466750102,-1.326569137827,1.0
1.2003157972122964,-0.5286653489214627,1.3729000681556796,-0.6284109632004262,0.0
-1.599698349819428,-0.5429260509453764,-1.4360929961935465,-0.9186040491276423,1.0
-0.31233365188678003,-0.624662218238407,-1.8740470426902833,0.013873888724641726,0.0
-0.21167786736767727,-1.686733621906569,-0.7307452131420898,-0.7590346518219976,0.0
-1.1900140972281041,1.253413622460822,0.4054308285075958,-0.9211116016659788,0.0
1.4377910577480633,-1.256517791582034,0.6377130669429544,-1.3066146937593055,1.0
-1.169793686915018,-1.4708107907424517,-0.44636685643776314,-0.5187050967199024,0.0
-0.005450971131680452,-1.1194393233274686,-1.3616031540022189,-1.6287611056607012,1.0
-0.6705549019471287,-1.6270823228346296,0.2720095821377153,-1.6090276645909503,1.0
-0.3284049609814501,-1.3188496633787303,0.9012449228945385,-1.1578183518865988,0.0
0.45330292468623257,1.6504973676301846,-1.070471685702562,-1.2978695111704617,1.0
-1.3230857421347781,-1.5875675880562221,1.2125583694952076,0.13702362161370252,1.0
-0.47346106605418165,0.9034362838556518,-0.3163687602980743,2.1493134502560087,1.0
1.2250239912764693,1.2665633686293563,0.09975361832631473,0.940841468938383,0.0
-0.39928547636178796,-0.9884461070411282,1.4745822012220435,1.5649769115488352,1.0
-0.8303487766007482,-0.02342432332024506,-0.7600078254596434,-1.6529852738348072,0.0
0.975681732799623,-1.4421490958789185,1.2401605833661893,-1.0909871076239066,1.0
-0.7856930011225891,-0.8792041479152461,-0.6883974794507715,-1.4614361034822665,0.0
0.5834188698871882,0.8402598284734417,0.4911271294903158,-1.6469304738184734,0.0
-0.5748627530233476,1.7112852153654947,1.5350315989759051,0.38041256157409503,1.0
0.5737836226771348,-1.5715694726324456,0.5111794339375085,0.9693489223992605,0.0
-0.7320744139403579,-0.45267885671497704,0.9382718408703188,1.5423342237553201,0.0
-0.3285837667019645,1.5490860365074777,1.2374079331530978,-1.3119400774148495,1.0
-0.19503345929684754,1.485250425036805,0.6640542494154545,1.1467454288184333,0.0
1.0991450264187113,-0.8620283609551633,1.3019695852689095,0.5946953126119877,0.0
-0.05026618610854061,-1.8701859039004656,-0.7150297968065102,-1.3223503261484602,1.0
-0.717888051823807,-1.9573655233644387,-0.9060515949138629,-0.7696930949066133,1.0
0.19305358068163128,1.7596883996920034,0.04787083571305245,-1.6198566091057354,1.0
-1.2819401545353977,-0.5617965997716527,1.7507957611308191,-0.8577460133869038,1.0
-1.3280103528031373,0.5784374473373036,-0.6863398175195673,-1.196133887678465,0.0
1.222214309885864,-1.3880980421822267,0.7045849519614312,0.2879862001374336,0.0
-0.6542659207350153,-0.22944516296692735,1.70776652731649,-1.5371481744884647,1.0
0.8659308561006306,-1.0128966897070544,0.5597107039181565,1.9159665906149725,1.0
-0.2984614615199509,-1.7637681970988814,-0.9477028680593147,-1.2891476939288549,1.0
0.07031607650945242,1.1537233978493522,0.35069130411913163,1.5940494282971545,0.0
-1.7748568670436387,0.006080152882984654,-0.9203619982200584,0.05272499863764693,0.0
0.3882994384335425,2.337333528588579,0.07270467040037963,-0.3752459901848792,1.0
-0.19464122864887884,-0.6030539204610033,1.4991244337391958,1.1623539449293423,0.0
-1.6910322566378369,-1.1760446173550463,1.196445686850316,0.29299604676146046,1.0
1.429697291866731,-0.894353364737415,-1.6594594394863698,-0.4028549134755384,1.0
1.0728208535167192,-1.3615179689696386,0.015757512540816192,-1.6598421422626235,1.0
-1.8285331795623825,-0.2641757567628134,-0.6180620359295923,-0.45241231252127384,0.0
0.7858003462999563,-2.2179664099941663,0.07619647810980196,0.4661940761272311,1.0
1.0985242198385372,0.15810234485407057,-0.9479575444539428,1.905157390058004,1.0
0.8397349732910212,-1.4429231184503413,-1.675164849998485,-0.4082165775700721,1.0
-1.8266465550500652,0.13102558629674413,-0.7779779647124508,-0.20234857321265076,0.0
0.09203686641861177,-1.3466350586992921,0.7220483425673416,1.2871477867352883,0.0
0.23456320918312873,-2.127139115007584,-1.0563736243650244,-0.2536415818598473,1.0
-1.6668732430844928,0.1777246006920334,-1.3864205312079387,1.013797646694319,1.0
1.3216732635700132,-0.685770394155104,-1.821551527200597,0.4741822272267437,1.0
-1.2470128715531474,-1.334961013877003,-1.145868595930663,-1.0534814428689052,1.0
1.5199981613382822,-0.2963771148522999,-0.38404436780932294,-1.7928402379671218,1.0
-0.15216661772285836,-0.24248941649684716,-1.9262563842221223,0.4556100806405845,0.0
0.31438060869178613,-0.21439935034927105,-1.8792933145369441,1.4434176074113612,1.0
0.3493989441319125,-1.3823500291265183,-0.05073775849723581,-1.4015899738069242,0.0
-1.4988562511375296,-0.9110884233788796,0.8665195318043218,-0.41532123014909483,0.0
-0.03519083121424627,1.5538921698128272,-1.6480072535393784,0.7926240106598018,1.0
1.4714367469860543,-1.7571759724078684,0.6940195431450334,0.15982294999253968,1.0
0.35518816878852355,-1.266784415227596,1.0059177572555535,-1.1212618230043736,0.0
-1.1892646758658874,-1.348280840772068,-1.1267620430677991,-1.1216931859676473,1.0
-0.09191512968863705,0.3952573166807567,1.7655657659763857,-0.8474082773709894,0.0
1.1981869689320583,0.833110704191204,0.6340629810018672,1.211708990709596,0.0
0.7247406197786322,0.6978695575761381,0.5844654292114893,-2.099078196901678,1.0
-0.5744404930498308,-0.8301320731868761,1.0044466180279343,-1.4042741372479133,0.0
0.6667531286733402,1.0337720183178416,0.3385905626876018,-1.5401662606375521,0.0
0.08981389272582373,1.2257290500523423,1.3797959945301888,0.7653004468897591,0.0
0.5817891482943225,0.1769947950650172,1.1973368039664896,1.9891150814656677,1.0
1.1115697661533703,1.9748020779866404,-0.7901618719945332,0.014615874913387368,1.0
2.249720650203912,0.5219005576417759,-0.387356146480068,-0.5256729208960671,1.0
-1.128876028126404,0.47460300268852423,-0.13982833656253685,1.5750679157594267,0.0
0.4220952232642029,0.49130154973579604,1.3994851115985822,1.2735383120026864,0.0
1.0889471445240515,-1.2608549108216605,-1.7213711453115363,0.14601503476925617,1.0
1.0895339663560468,1.0747611350025483,-1.2166974913039457,0.42124987062215075,0.0
-1.2251068852407931,1.6538852597922153,-1.1497099945636668,0.44938134760807474,1.0
1.6189610401114232,-0.28787386129514764,0.16887624499941511,1.125866157435802,0.0
1.5010499968538304,0.5053483208137806,0.7154931334405779,0.9897179181944679,0.0
-1.6626032004300495,-0.48973469481088283,1.625161082888801,0.3387653779268868,1.0
-0.4098700370755602,1.3510817024320452,0.7770839191104492,-1.1843670751591122,0.0
-0.3485769819821157,1.4771640051660926,1.3014235199923636,0.05270114879766357,0.0
1.128262798752487,0.4810315752876621,-1.5791019930129058,-0.04548160276579078,0.0
-1.5105773612119637,0.11189047362286188,-1.4239979731907708,-1.1991106412900054,1.0
-1.5101800303526958,0.055617357740604556,-0.45808732362663235,1.807323709072194,1.0
-0.8026260219333853,-2.1881721783343595,0.5657674116267011,0.08718499194285341,1.0
-0.7370602080792084,0.055555306578917676,1.4627869487877474,-1.1462592202610145,0.0
-1.4402594030403069,-0.7787279659198166,-0.582407052104508,-1.6553059030606094,1.0
1.1221704959737038,1.2972581663935892,-1.3369707749128201,-1.0150683596291865,1.0
0.5148504964818322,-0.3003136487145442,-0.8237196015245963,1.7222736997156778,0.0
0.5955607069950369,-1.3870079210081365,-0.2888271789558175,1.2798809835452212,0.0
0.3454092452573872,-0.6302309581854725,1.4824453996959885,-1.7452383876008302,1.0
-0.7968935937128823,-0.6558404886934488,-1.356620250681188,1.0461430825328895,0.0
-0.6473088326101193,-0.5693805445443627,0.6428192888874175,-2.1455955892370686,1.0
-0.823492324618443,-1.2249455476981759,1.147153510593779,-0.7109202624776549,0.0
1.015267690652855,-1.2205737838649096,0.7306359120139742,1.6448715203728295,1.0
0.9227696019211343,-2.191691833023233,-0.29757318189245086,-0.12819271526873766,1.0
-0.5875584069348267,-0.2193723369284853,0.1899667583099622,1.8895934819341298,0.0
0.26131417624802217,-1.4466977472761229,-1.1493329680961244,-1.5092429419299473,1.0
0.0937129540560772,-0.6709463502022504,-0.4903323717130566,2.2495828596970173,1.0
-0.6869715577603702,1.6598377421816735,-1.2703519203497948,-0.9587568758142615,1.0
0.6838992172040137,-1.1332401568699202,1.4089726059721974,0.5126839213249138,0.0
-0.9163133387698259,-1.8907506023095642,-0.10239417047904376,1.155399263852295,1.0
1.1844661061424027,1.595559394771354,0.2263310906429198,0.0021209821102376506,0.0
0.9829697401374617,-0.9159684392532474,-0.9127150309329254,-1.1669291240581707,0.0
0.5899933125400919,-0.5986226307853985,-1.6249526385944402,-0.8081384531096789,0.0
0.9120423889887426,0.31113039202603815,1.1309030431900846,-1.3388184592202323,0.0
0.9332540704091296,1.553343100827094,1.5735101758091172,0.015092309393208036,1.0
0.025997047415466972,1.2909599552355149,1.1626416833386564,1.6555998501049252,1.0
-0.20524140185422607,0.7988930352485706,-1.350426989108046,1.2231078579932415,0.0
1.0301372732165532,-1.251528599699533,-0.482564783894568,-1.0675320097350147,0.0
-1.705890976916784,0.6580066328646792,-0.9616532976359634,-1.2215507280198659,1.0
-1.5638808347059285,1.7632400825644439,0.05315723733309368,-0.44992827672500724,1.0
1.0871681220925193,0.28454782871141104,-0.8381212072322723,-1.4264118793213147,0.0
-0.2511852286280067,-1.8385432966642952,-0.5463871392032378,-0.5080606472884743,0.0
-0.9276517476881112,1.1261332273311135,-1.2263095391159131,-0.6061774522244457,0.0
-1.6735387617431325,0.704779791929449,0.2318067753655726,0.8054930643560874,0.0
-0.751630954070269,-0.19064773838009066,1.7459657221659015,0.5918682672315482,0.0
-1.331803273931739,0.5538478467059096,-1.31753728451762,-1.394147806421494,1.0
1.5526437514862048,-1.0045795333350656,1.3970355709579256,0.6232246430087682,1.0
-0.07305950334261153,-1.4547373720831638,1.6619096105041267,0.936193320714222,1.0
0.5547537981083709,1.2361094156879608,1.2505246303074091,-0.7748999192969523,0.0
-1.664214754251957,0.17623197549203756,0.48558193427296803,1.6503156448546425,1.0
0.5529321685922532,0.07492192394263711,-2.179051586594993,-0.836891214678733,1.0
1.3237312989471,0.07877078560462136,-1.2204025504729183,-0.8672647959661742,0.0
1.0619786163467753,1.1323292812137364,-0.22140947300430328,1.8168680916874862,1.0
-0.9565474975985364,-1.605368319970858,1.1203504450307478,-1.006292364271601,1.0
-0.5544108587282162,1.920692737433086,-0.7376720022822397,-1.1042680947781434,1.0
1.034701787099902,0.960832376787895,-1.4029968428004334,-0.1944047699528205,0.0
-1.141323349956679,-0.7242739235885989,-0.0184053775761293,-1.9830455205389312,1.0
0.11611810670807744,0.6184453778041633,1.715142611036696,-1.5563828975459162,1.0
1.2315115718654555,0.3165290580023694,1.7875291143806777,0.9736160788745415,1.0
-1.0317152453731442,-0.21114533079267583,1.7000942629399012,0.02570600840114253,0.0
1.2331028762385772,1.3556850316298086,1.1038260450284565,1.0877239787482247,1.0
1.4592377589888403,0.35369175340607306,1.5009012687521683,1.1192956212600387,1.0
1.8992433120817394,-0.06401606834162742,0.23329493157127842,-1.447187016045271,1.0
0.6099776832674968,1.1484003254803152,1.6999685705314054,-1.0859147192840393,1.0
-0.1838047015785629,-1.1109858190080153,-1.7820128173292182,-1.1473258737233667,1.0
0.7533689172541894,0.5589900192148501,0.9856600096796383,-1.46575570210447,0.0
-1.3499104362091563,-0.43708952101186627,-0.14173012242220362,1.4023577065903727,0.0
0.41409012045682086,0.07454493747446311,-1.9349052079377629,0.2812725737293038,0.0
-0.26324626947469154,0.31262823977405163,1.783904558866201,-0.806628483355145,0.0
-1.0775731846673051,-1.6630338772914943,-1.3517503060345923,0.07697704074700502,1.0
-1.9336033348792445,-0.1338336053430666,-1.0307148444465242,0.9699967107481949,1.0
0.2822244627164465,-1.2359406742375116,-0.9222254130254259,-1.2418938320081232,0.0
-1.6558162611326985,1.2335822860335381,-0.4294737386679298,1.1454691443890541,1.0
-0.23650233742817278,0.31831810172583214,1.9089876982707379,0.4455403442514092,0.0
0.7684545065610715,-0.12371408399219358,-1.4367000837529527,1.7578581757673775,1.0
-0.7361584984605999,-1.2392229803656538,-1.9142137838467577,-0.13484309329357094,1.0
-0.9366418236861268,-1.7084056502596403,-0.005442673735606859,0.45168861573596125,0.0
1.8617551347683305,-0.5729614836198065,0.7903124631254991,-1.1580108665640627,1.0
-0.2880324663269527,-0.7298499101310668,-1.7021594767150248,-0.6978606758175446,0.0
-1.146104801270363,-0.4630456271621813,0.46181865104862874,-1.50291585433604,0.0
-1.433200612547232,-0.18763142479479547,-0.16420664846602664,-1.3725037811325944,0.0
1.715353669908633,-0.8538198924973054,-0.8795665686533686,-1.1466978807053811,1.0
0.928069382888002,-1.4378770630124866,0.1121806148315145,-1.6788723244679722,1.0
1.8924625849355416,-1.4575404587123726,-0.2327016182970891,0.003336566727984346,1.0
-1.2451226005351201,0.008154733540046177,-1.1944262153746596,-1.6682173797150408,1.0
