c0,c1,label
-1.4782073877571211,-0.25476051260010524,1.0
-0.6884969896670797,0.7252391986230259,0.0
-1.4516324030814602,-0.3778403979512321,1.0
1.4177894572560084,0.48976836861287076,1.0
-0.5022979108498707,0.8646946332410393,0.0
-0.4017578347383975,0.915745948517554,0.0
-0.5172090920093158,0.8558590743474648,0.0
-1.1359720262855448,-0.9795751913440405,1.0
0.46769057746322457,-0.8838922579998738,0.0
-0.96901748410272,-0.24699213652105373,0.0
0.6823148494673734,1.3358317432207978,1.0
-1.269697587378551,0.7986664113414854,1.0
0.3007250783173505,-0.9537108719475853,0.0
-0.7819773113873669,-0.6233068942947648,0.0
0.333658779961345,-0.9426939156241048,0.0
0.9656918551724374,1.147797560919876,1.0
0.8126161741908011,0.5827992393985305,0.0
0.9330031928665501,-0.35986808986185886,0.0
-1.1313513181192252,-0.9849082165308052,1.0
-0.7516795698431509,-0.6595284863297535,0.0
-0.9555840390727257,0.29471875452616747,0.0
0.7272306115687369,0.6863932091719446,0.0
-1.0690096555728865,-1.0522444375200748,1.0
0.04219807379581342,0.9991092645791666,0.0
0.9789580788065423,0.20406146118119348,0.0
-0.7426237934288978,1.3032689290523554,1.0
-1.0342706138188098,-1.086408899720019,1.0
-1.3792022837708717,-0.5897466069772775,1.0
0.700658284189419,0.7134969998512531,0.0
-0.408245760015423,-0.9128720608220134,0.0
0.7282338193642742,-0.6853287563893125,0.0
-0.8873749479993465,1.2093658262342117,1.0
-1.1940140525369287,0.90792645205674,1.0
-1.1464640500397758,-0.9672746155908334,1.0
-1.4993715000262033,-0.043417794844667915,1.0
-1.2651178658231275,0.8059012256940271,1.0
-1.4242432828775156,0.4706708735180849,1.0
-0.7659405806205035,0.6429113678873053,0.0
1.3942907864752612,0.5531303668667971,1.0
-0.8039414891300224,-0.5947084008616343,0.0
0.4861997631103955,0.8738476928798264,0.0
-1.4783289956457055,-0.2540538931667049,1.0
0.6848584113143008,0.72867616706741,0.0
-0.255096966773237,0.9669154759042251,0.0
0.2659056640186766,0.9639990548972477,0.0
-0.6734117605087818,-0.739267611091182,0.0
-1.2689241254152654,-0.7998947205345861,1.0
0.47562061152076407,-0.8796505180448735,0.0
-0.5195956533221098,0.854412287510409,0.0
0.9350535983366389,-0.3545063726334171,0.0
-0.9869642958155472,0.16093936369117637,0.0
0.02350408091235792,1.499815841422028,1.0
0.46659746128032314,-0.8844697898327321,0.0
-0.8710255681616104,-1.221193866512907,1.0
-0.7952552108770989,0.6062748135728724,0.0
-0.9033599842175509,-0.42888312966875514,0.0
-0.6656302888531057,0.7462816616809843,0.0
-0.9174387705281681,0.3978769939714578,0.0
0.5290723520313281,0.8485767179908004,0.0
-0.643616690576607,-1.3549013084395543,1.0
1.2498990927464853,-0.8293083009059495,1.0
-0.5859441141288049,0.8103514639450035,0.0
-0.8980764128332337,-0.4398394669792503,0.0
0.8334143930387652,1.2471649648205432,1.0
0.7541414250453224,0.6567120457480662,0.0
-0.6303187883455529,-1.3611385767285398,1.0
-0.5561660271042792,-1.3930826789157353,1.0
0.5565186251095348,0.8308351340104685,0.0
0.2726835028640742,0.9621037923559902,0.0
-0.7779776803748325,0.6282919137141549,0.0
0.4771470986080298,-0.8788234443219747,0.0
1.0946787288949575,-1.025513764171364,1.0
-0.016306990584160838,-1.4999113580668986,1.0
-0.9822356362624972,-0.1876516849271731,0.0
-1.195692022997836,-0.9057155105988537,1.0
1.0330179268540682,-1.0876000932319392,1.0
1.4563659504587942,-0.359163219642898,1.0
1.045424558331644,-1.0756800141478353,1.0
0.41035593019930217,0.9119254413329334,0.0
-1.4168030296347969,0.4926146315505267,1.0
0.5109776883901775,1.4102842982772767,1.0
-0.6151265159904864,-0.788428417375608,0.0
-0.7619816640728543,0.6475985976025304,0.0
0.6552676917840804,0.7553967514518204,0.0
-1.4963555463693008,-0.10449918109646138,1.0
-0.6821469988258648,-0.7312150654854327,0.0
-0.24123902401155473,-1.4804741582661793,1.0
0.8814515827972871,-1.2136898727369183,1.0
-0.9979546463096245,0.06392592517150128,0.0
0.41654188782601753,0.9091165248120493,0.0
1.1230587705910686,-0.9943535577441645,1.0
-0.7693116114261536,-0.6388737312841206,0.0
-1.0998831769087127,1.0199298981563376,1.0
-1.3772536329280871,0.5942831232555623,1.0
-1.4999544642226175,-0.01168782523144533,1.0
-0.8335697982292868,1.2470611017428082,1.0
1.040939659463143,-1.0800206596897837,1.0
-0.1362898400889289,-0.9906690060199391,0.0
-1.0390791074830594,-1.0818108006450153,1.0
0.5665816622331306,0.8240055946540308,0.0
-0.9198795452803209,-0.3922009971620038,0.0
-0.5220433356735419,-1.406225712920526,1.0
-0.03309354058121613,-0.9994522587756752,0.0
1.400652714002557,0.5368165187075294,1.0
-0.750639836683198,0.6607116130235806,0.0
-0.9637981843356276,-0.2666328184439186,0.0
-0.7869102342194806,0.6170674868121333,0.0
0.7293986817965498,-0.6840888560658298,0.0
1.442893258496324,0.409950051330476,1.0
0.7179776187560059,-1.3170072661019967,1.0
1.1743162837346115,0.9332637707292253,1.0
1.3763172606696232,-0.5964484872835742,1.0
0.6831930780248799,-0.7302377819168838,0.0
-0.9508640131562218,-0.3096088314057665,0.0
1.0743411018387277,-1.046800457059486,1.0
-0.8935173988109306,-0.4490285714986837,0.0
0.03961224319312364,0.9992151270818557,0.0
1.0981631872806525,1.021781588257294,1.0
0.15244609445321314,0.9883117869811945,0.0
0.14777908972409226,1.4927026966681338,1.0
-0.38523601498462656,0.9228180821585392,0.0
0.0796680925376805,1.4978828375515247,1.0
0.6676865693366842,-1.3432031287662372,1.0
-1.0822423818345843,1.0386295908364087,1.0
-0.09671995511679837,1.4968785021778501,1.0
-1.4997634754382412,0.026636774230531887,1.0
0.27810681953545624,-0.960550153260033,0.0
-0.5095698722156946,0.860429279679673,0.0
-0.33899223799810263,1.4611927533960185,1.0
-0.7876360451252288,0.6161407797082488,0.0
0.9612070635840372,-0.2758278102660294,0.0
-0.7736285442642578,-0.6336393891635568,0.0
-1.0783429470767636,1.0426775572965021,1.0
0.8471005401376838,-0.5314326626191171,0.0
0.1820577176808265,1.4889106714080762,1.0
0.8726067853143453,-1.2200645057632666,1.0
-0.40875932418500954,0.9126422162555348,0.0
0.18763495933105442,1.488218102979813,1.0
0.4581708958453605,1.4283134915697813,1.0
-1.2574788165014583,0.8177695433617538,1.0
0.00443042031297979,1.4999934571110136,1.0
0.6511327036395311,-0.7589639004926879,0.0
1.4103761572535654,-0.5107240889665048,1.0
-0.6448820306740375,-1.3542995113761689,1.0
-0.1881101309211678,0.9821479413229052,0.0
1.343781895406181,0.666520980598939,1.0
0.8362828132912246,0.5482983277320065,0.0
-0.7256677579458466,-0.6880452783631671,0.0
0.8813801655514975,-0.47240766692806213,0.0
1.0625525481852305,-1.0587644130518712,1.0
0.9182917776905751,-1.1860607956702234,1.0
-0.6814873153515807,-0.7318299249244288,0.0
-1.07871356822917,-1.0422941224617415,1.0
0.9615566312877678,0.27460670936180664,0.0
0.08267361730065138,-1.4977199581371763,1.0
-0.14685880560664497,-0.9891574653288472,0.0
1.0543218235627292,-1.0669608673045892,1.0
0.6001675308495218,1.3746995798769959,1.0
-0.8531850385302091,0.5216083684415017,0.0
-1.272863141865972,0.7936116317690203,1.0
-1.3782841045311904,-0.5918892862661519,1.0
-0.9908494404853361,-0.1349717981279665,0.0
-0.3528335342415655,0.9356861103567831,0.0
-0.37706982639879005,1.4518327541489022,1.0
0.7978166121601457,-0.6029002018255655,0.0
1.0873438781125666,1.0332876127831612,1.0
-1.4980085874782694,0.07726753420007959,1.0
-0.9250167760626102,0.37992626127017703,0.0
-0.05032000699172506,0.9987331459886333,0.0
-0.6817793950172075,1.3361051068422614,1.0
0.80191267282347,-1.2676498196130974,1.0
-0.7150198111658755,-0.6991041908330372,0.0
-0.1407914362010875,0.9900392777523703,0.0
-0.986013029601775,-0.1666682496924039,0.0
-1.4999973687466497,0.002809582375975865,1.0
0.7018626284828087,1.3256654369557965,1.0
-1.1393126167251595,-0.9756878401265793,1.0
0.7021721141230564,0.7120072486625102,0.0
-1.4048207609366934,-0.5258123521193176,1.0
0.7580406133432483,-0.6522073508648856,0.0
-0.4971476344829168,-1.4152187921053196,1.0
0.6399970049628432,-0.7683774031285606,0.0
-0.023901920606994066,1.4998095539738694,1.0
0.7667307322707239,0.641968834283721,0.0
-1.453580179697559,-0.370276465887872,1.0
-0.7010706998958138,0.7130917709156331,0.0
-0.3026025416323434,1.469160202904246,1.0
1.3893804751369063,-0.5653511256806205,1.0
0.07294587422734249,-0.9973359010048765,0.0
-0.21419814947912102,-1.484627614171217,1.0
0.9984882927376487,1.1193842634528393,1.0
-0.7163369906168271,-0.6977544810848783,0.0
1.0484211444760205,-1.0727595740964475,1.0
-1.3454553781098253,-0.663136355145265,1.0
-1.2636885078833298,0.8081406777557997,1.0
-1.1275827754863494,-0.9892204427863898,1.0
-0.8840248802133969,-0.467439847642121,0.0
1.1937874402269792,-0.9082243927336,1.0
0.5782350522844374,-1.384067998441411,1.0
-0.9989692503686335,-0.045392034741026495,0.0
0.8426839498558117,-0.5384085443744441,0.0
-0.6594870930307588,-1.3472478517800053,1.0
1.2694115347200359,-0.7991209892874316,1.0
0.7634614245866695,0.6458534300970251,0.0
0.7486725474662442,0.662939979689266,0.0
-0.324986401923889,1.4643714824335268,1.0
0.6450782818421857,-0.7641164900036732,0.0
-1.417875574184026,0.4895190048734761,1.0
-1.3432894143483631,0.6675129581511,1.0
1.4995092361991054,0.0383673110026701,1.0
-0.9941659965535034,-0.10786088863336617,0.0
0.7952502342592516,-0.6062813413841839,0.0
-1.3006007046486912,-0.7472869643365446,1.0
0.07998129595614964,1.497866146321885,1.0
-0.9739935801046508,0.22657560750205485,0.0
0.8090767271420343,0.5877030284056178,0.0
-1.047962762295789,-1.0732073652567706,1.0
0.7624493273644414,0.6470479296014408,0.0
-0.47757699173061635,0.8785899026107317,0.0
1.4677108879268965,-0.30955572916817653,1.0
0.7840684404505871,0.6206743757312558,0.0
0.4497425479768158,-1.4309897415912254,1.0
-0.981811617779052,-0.1898577024881547,0.0
1.057717481994767,1.0635947199392493,1.0
-1.2430854001524347,-0.8394871576908496,1.0
0.4917894536991828,1.417089670144504,1.0
0.5544757288646718,-0.8321998955178924,0.0
0.9818934563397193,1.1339688004514232,1.0
1.4693518550784863,-0.3016705586851499,1.0
0.30078114342209084,1.4695341791743735,1.0
0.1431074001074999,0.9897071647888944,0.0
0.6510536197585023,0.7590317412331,0.0
1.1893105126489614,0.9140790471850151,1.0
-0.8836676017159767,1.2120773777599902,1.0
-0.16693160460145895,0.9859684778861756,0.0
-0.25624046325117117,-0.9666130689126985,0.0
0.6507210721201959,-1.3515036390253425,1.0
0.14665379030049674,0.9891878819468514,0.0
0.23115351106768306,-1.4820823372272818,1.0
0.6111480484160646,-0.7915163061600409,0.0
-1.1449099352158671,0.9691136363935853,1.0
0.1265261290806291,1.4946541869810126,1.0
-1.1469304907076043,0.9667214953052476,1.0
1.1863439509954827,0.9179259392436994,1.0
1.203971875854637,-0.8946796757225832,1.0
0.931854542339338,0.36283207124170125,0.0
-0.5076077880230467,-0.8615882621869623,0.0
-0.380077622281616,1.4510482421479836,1.0
0.8453136563213428,-1.239130672058699,1.0
-0.8890637210624309,0.4577834639768283,0.0
1.1349073756184658,-0.9808084669122745,1.0
-0.2823084115270087,-0.9593236996869707,0.0
-0.84060928482741,-0.5416419760893261,0.0
-0.5201000836089422,-1.406945593486106,1.0
1.0084462385207964,1.1104216244351768,1.0
1.3424487859891012,0.6692019553142297,1.0
0.13607224602311166,-0.9906989168572992,0.0
0.8750986438410253,0.4839445872696567,0.0
-0.5635377240634891,1.390116985565367,1.0
0.9780257571157495,-0.20848409631951553,0.0
-0.7719481555187455,-0.6356854923554625,0.0
-1.4980495058889,-0.07647011119399692,1.0
0.9466204738674642,-0.32235024190302325,0.0
-1.3579824285315616,0.637090043714012,1.0
0.8383579435592553,-0.5451201321462056,0.0
-1.462557461191858,0.33305505958028514,1.0
0.8936059013785611,0.4488524178629421,0.0
0.689522918872032,-1.3321254236558182,1.0
0.29828660513894967,1.4700425508109214,1.0
0.07079704492229524,-1.4983283279809771,1.0
1.1180983453768958,-0.9999280424437789,1.0
-0.9464503523272454,-0.3228493930296805,0.0
-0.9842073011351922,0.17701974012008234,0.0
-0.0446356742270612,1.4993357384476285,1.0
-0.878478667240698,-0.4777815726909179,0.0
-0.7003029579697445,-0.7138457585913265,0.0
0.7850518051902897,0.6194301116086199,0.0
-1.102894663805054,1.0166726909631911,1.0
0.9179131091098343,1.1863538781174519,1.0
-0.26217491988544545,0.9650203683773003,0.0
1.493186430575956,-0.1428085555694601,1.0
1.4911833620477952,-0.1623951377099499,1.0
-0.8500160374244943,-0.5267568092784,0.0
-0.7784511469357202,-0.6277051950035637,0.0
-0.519897830142109,-0.8542284508335733,0.0
-0.7128780009307535,-0.7012880690479288,0.0
1.370733973198882,-0.6091702345965424,1.0
-0.8373586368690968,-0.5466539245818398,0.0
-0.8714404477881743,1.220897844194487,1.0
0.9069172853752177,0.4213087199283276,0.0
-0.42335159890606383,-0.9059654649619261,0.0
1.3781405529136428,0.5922234514225848,1.0
0.7971781842914696,0.6037441034823907,0.0
-0.9991731287259191,-0.04065782620920483,0.0
0.998890020846316,-0.047103357137748915,0.0
-1.1302327282361178,0.9861916548135774,1.0
-0.8532870422755536,-1.2336536075757398,1.0
-0.8753688057244191,-1.2180843377880712,1.0
0.9381492311197752,0.3462311657684421,0.0
-0.22419574228116046,1.483150791100824,1.0
-0.9135851100460828,0.4066475706334502,0.0
-0.31790733572293,0.9481217885343359,0.0
0.23653796386818238,1.481232524504203,1.0
0.5683559231341423,-0.8227828052641456,0.0
-1.3693598633211468,0.6122528601199753,1.0
-0.04804624190394232,-0.9988451124368121,0.0
0.8911281470128785,-0.45375172242250894,0.0
-1.4957822091156034,0.1124081086632335,1.0
-1.2364325053395855,0.8492553560264875,1.0
-0.9995984607973432,0.02833579311723204,0.0
-1.1289747538699335,0.9876315128246584,1.0
-1.417078914281864,0.4918204455873435,1.0
0.7441585503271161,-1.3023932017540039,1.0
1.0714889055369812,1.0497197365540778,1.0
-0.8347316450522755,0.5506569537818641,0.0
0.5810037927949722,-0.8139008494637766,0.0
-0.9164549752219985,-0.4001378242441551,0.0
-1.4265065982593028,-0.4637660241141782,1.0
0.09854899964611105,-1.496759197288846,1.0
-0.3688931520686968,1.4539318561599859,1.0
0.37483554956190657,-1.4524112058176304,1.0
0.8967421478131511,-1.2024364932650111,1.0
1.266090257889174,0.8043727114205982,1.0
0.8542998918783048,0.5197804293513913,0.0
0.6838314289906938,0.7296400322930107,0.0
0.765419975403463,-0.6435310880240069,0.0
0.7213382543159084,-0.6925829357271791,0.0
1.1907100815400273,-0.9122551735775148,1.0
1.098835115295908,-1.0210589549054594,1.0
1.495234867360596,0.11946836999449394,1.0
0.9444806405152921,-1.16531382884261,1.0
1.4333646019595383,0.44211527665233963,1.0
-0.5399271291560127,0.8417117649179832,0.0
0.9913531942023919,-0.1312205942095777,0.0
1.4957305353193417,0.11309361482115327,1.0
0.7465943564187432,-0.6652795404667746,0.0
-0.5893342959531371,1.3793785149890585,1.0
1.2968102313901182,0.7538456232955846,1.0
1.3424587854186512,-0.669181895639952,1.0
-0.021244453185431514,-1.4998495501912357,1.0
-1.496684650297114,0.09967475891621258,1.0
0.1132646316993319,0.9935648560642706,0.0
0.6675395323817725,0.7445743567351245,0.0
-1.1285098021993747,0.9881627529612358,1.0
0.8358167611680085,-1.2455562378915777,1.0
0.7354399011849607,0.6775899584151577,0.0
-1.445150061722427,-0.40192200624457664,1.0
0.19160110999111044,-0.9814728802418202,0.0
-0.27776558929997336,-0.9606488835161567,0.0
0.8664144318747474,1.224469694291843,1.0
0.44722564781208474,-1.4317783417621113,1.0
-1.4964266137332876,0.10347651767780952,1.0
0.6953286880323392,-1.329104215477186,1.0
0.4900863766393056,0.8716738744694352,0.0
-0.7926430250691581,1.273466542477349,1.0
-0.673186527889715,-1.340455108784994,1.0
-0.029974205969153334,-0.9995506725406765,0.0
0.5851623813900815,0.8109161407974865,0.0
0.20001206563615026,0.979793434148219,0.0
0.8640174888219645,0.5034617949852667,0.0
-0.4500458442778488,0.8930054524179784,0.0
-0.174988150242727,0.9845705395118365,0.0
0.6265513087243773,-0.7793801752262948,0.0
0.18516088290437693,0.9827082209089693,0.0
-0.8925341511757487,1.2055632662722375,1.0
0.011158341367968207,0.999937743771039,0.0
0.5048116852417884,-0.8632294958140307,0.0
-0.15172901696551322,1.492306371161994,1.0
-0.9550184275123261,1.1566934784599956,1.0
1.4352402826719672,-0.43598776473163936,1.0
0.41790471882779234,0.9084908618040491,0.0
1.3905150568391234,0.5625547766250766,1.0
-0.8192351255513931,0.5734577657184471,0.0
-0.5816260749899044,0.8134562734971303,0.0
0.807964459284372,0.5892312216212853,0.0
-0.9978552039575996,-0.06545984979158904,0.0
0.9146967786229524,0.40414082097307813,0.0
0.7205235013791405,-0.6934305184806505,0.0
0.8257246949684313,0.5640733357634369,0.0
-0.06620014428329593,-0.9978063644299283,0.0
0.6725970713912208,-1.34075097596681,1.0
1.492490760135723,0.14990440590420334,1.0
-0.00894950821043145,-0.9999599523494884,0.0
-0.922272518141542,-0.3865402983918484,0.0
0.9999667291060897,0.008157247137872272,0.0
-0.07085015066379124,0.9974869704166155,0.0
-0.7537688126507602,-0.6571396937296232,0.0
1.2400909308253951,0.8439043093174752,1.0
-0.8711816843226005,0.490960765133872,0.0
-0.36126465565387006,0.9324633229115721,0.0
0.6145553823309604,0.7888736793987026,0.0
-0.8478936667096818,0.5301663229153761,0.0
0.6814009617699516,0.7319103287281749,0.0
0.7552021080812207,1.296020746728107,1.0
-0.9992371570502931,0.03905257955689633,0.0
0.6943901495257512,-1.3295947955078664,1.0
0.7760396280736843,0.6306841488885363,0.0
0.8254417055444774,0.5644873698744944,0.0
-1.091396972011915,1.0290056605690872,1.0
0.8091134697184166,-0.5876524424523606,0.0
-0.9858847181088617,0.1674255733136671,0.0
1.0308618696139535,-1.089643889431783,1.0
-0.9867439948495891,1.1297505426545607,1.0
-0.9990108611857309,0.044466832953833794,0.0
0.6118096631858477,0.7910050164394786,0.0
-1.134440876903224,0.981347999850738,1.0
-0.840648545597089,-0.5415810399058474,0.0
-0.24580842912906375,-1.4797223442825693,1.0
-1.283513356748367,-0.7762689373203975,1.0
0.5356248418439347,-0.8444560549843075,0.0
-1.3082669118422139,0.7337831337519533,1.0
0.8333266294064472,-1.2472236081481498,1.0
-0.5843720629297109,-1.3814880716340892,1.0
0.9576877958189418,0.28780911337109705,0.0
-0.8228107054749632,-1.254186008116736,1.0
0.623239837551445,-0.7820307569967107,0.0
-0.5291023542452553,1.403584945321133,1.0
0.5422239106889175,0.8402340332771678,0.0
-0.9997402639723062,0.022790449591523366,0.0
-0.8586006671087153,1.2299613385958392,1.0
1.171662646295305,-0.936593104435583,1.0
-1.0396579391737215,-1.0812545350254261,1.0
0.813639251095772,-0.5813700792750787,0.0
0.4585065658576205,0.8886910200207108,0.0
0.7932449634971601,-0.6089026423710027,0.0
0.9948690022126292,-0.10117148035117167,0.0
-0.5620817326002123,-0.8270816923842188,0.0
1.4576613507813712,-0.3538691657070847,1.0
-0.7784356819918878,1.2822004090631949,1.0
0.6575659647471175,-0.7533969750444931,0.0
0.9878787692841817,-1.1287584051503539,1.0
1.400290776901111,0.5377599279657074,1.0
-0.9471455333724922,-0.32080420603934884,0.0
0.9218840278801087,-0.3874659199717403,0.0
0.8726846159693475,-1.2200088364640775,1.0
-0.5361356563952279,-0.844131836825065,0.0
0.9537574256740022,-0.3005773993029087,0.0
0.4915769380717949,-1.4171634041125811,1.0
1.3995901452103763,0.5395807867502306,1.0
0.24986199681293875,1.4790432659488535,1.0
-0.9517548255465557,-0.3068594988734183,0.0
0.26721532126433567,-1.4760067655947915,1.0
1.2724879374013351,-0.7942131006021591,1.0
-0.49711054915613273,-0.8676872143334187,0.0
0.9649646527910922,-0.2623799132246347,0.0
-0.9601909788581109,-1.1524032645387219,1.0
0.9954233998641648,-0.09556283274823363,0.0
