c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.1811083295693418,0.3575713343875501,0.1373953472444004,0.08586387990764811,0.15893631801842328,-0.28858034589446036,0.1174937991592822,0.11534051312854103,-0.04831076821897514,0.029748864379832596,-0.04566935314996983,0.2677180753789709,-0.10221194903326293,0.05717180591410289,-0.2741054841258496,-0.014619197156251417,0.30474090481238225,0.10081168087584452,0.20441152632598658,0.30606239953700015,-0.06373657376245367,-0.2784014760437457,-0.29386387131193137,0.1129326821618803,-0.16436055469828048,-0.09504363115753715,0.15398056137018507,-0.1207968650564136,0.26200225593713167,0.264611970167995,0.10921473171500252,0.27801784335887186,1.0
-0.25089533254754004,-0.25368702221180234,0.06027226862517281,-0.13902275478854004,0.21387000175438353,0.2817651297356088,0.23833647891795964,-0.16193054921063807,-0.18585390538621976,-0.27213953149389775,-0.12523681259085057,0.13850484866462337,-0.10536800041743512,0.04390047068778226,0.2994089482268451,0.19416588722245098,-0.25257528127021034,0.11650379901979148,-0.06874241930483109,0.1349496523961369,0.1388124541929154,0.180753734910795,-0.23888458845669833,-0.07903064018837941,0.23569448363880843,0.2137752271819789,-0.15191168133439711,0.2749289015969082,-0.25428405114721897,-0.12252552017961212,-0.19903368398659996,0.18158319938296102,1.0
0.10097420320337627,0.025467727661175686,0.05363955745611866,-0.18968893644210397,-0.14205583209183206,0.2075227760980523,-0.26671628922933294,-0.08025282375298921,0.011724429788578579,0.23008782150457105,-0.19033029146283623,-0.01786454594662436,-0.2913901506685892,-0.1390838064811361,0.006977185778893064,-0.15436722842176373,0.05375739664271026,0.22565431537171876,-0.13487994479237927,-0.1417609938925276,-0.012160690244121796,-0.16144003718300212,0.26275669192583984,0.12766974259952904,-0.2504112320004064,-0.2545280053248451,-0.2760950418205098,-0.099867638475176,0.2352125056852926,0.24370305998601194,-0.14475708312971103,-0.19674052518361623,0.0
-0.13591515553308808,0.15894579275047527,-0.16793109215667676,0.26819462840322716,0.11276671264265374,0.0585767462622062,0.12131631987274116,-0.2511922503351493,-0.1276989130007131,-0.10310800560353113,0.0028197207430286906,0.17061116819798494,0.03029287632089969,0.1878641885105754,0.2438630766671723,0.23481208966499773,0.03505895043936097,0.09627527471730506,-0.024837414220653112,-0.11099346180484264,0.3313498716354506,-0.13555755244246667,-0.3205986980560717,-0.10691892374345911,0.3223349334329212,-0.17502776952995067,0.2956950691068576,0.019324896807830325,-0.11471478730618442,0.021948634204486023,0.2177302080802013,-0.07804429293525038,0.0
0.10509850639651054,0.1776733446100281,-0.06627182559518359,0.10084084136252805,-0.1407780900223525,0.17573149246595765,0.10811715240593867,-0.026489439833109953,0.2336776683072661,0.21809570682735457,0.2426535588505278,0.17829218155469195,0.016184982095846383,-0.09136766033960009,-0.18990721399862195,-0.14114803200609696,0.08083760524564727,-0.08040421946466951,-0.12247141753189622,0.2745880924588963,-0.2384545368698809,0.15537961591560015,-0.13358818795881838,0.23282053316337756,0.23536679597652868,0.2140796569216501,0.09921043585066495,0.19050341507035073,-0.12477334501002192,-0.26080853414025795,0.2409068125918403,0.2772323484774075,0.0
0.025043783541292438,0.15899971412623473,-0.05371575229305522,-0.12641820996116288,0.13492548910542576,-0.004134167142281469,0.10008238162817056,-0.2930842456535815,-0.052724297764654454,-0.0107281105395377,-0.22781821585961073,-0.22511433722441065,-0.23733348167909432,0.07119595319661717,-0.017933933074105873,0.053305851602144246,0.19502256532165943,-0.19068685242305422,0.2901742162215005,-0.25398390812784477,0.16516338138635386,0.03286006776585228,-0.2587773060527365,0.24845220900126938,0.3042537478572332,-0.030816853534371587,-0.18210108739648107,0.22303426838011653,0.3081514398061747,0.09016364741827276,0.07647004756952896,0.07442923393202287,0.0
0.23414046145822717,0.1867802913359086,0.022876545635006486,-0.10832143513395302,-0.22982904306765758,-0.28703969975999366,-0.04622032738171156,-0.08966560596323563,0.29210893859946124,-0.02032720371083641,-0.29912863217716745,0.060275331379459236,0.06051663803405628,0.11242026855868664,0.12247435408682077,0.17147777068281472,0.2622903935455843,-0.14797511669466296,-0.012986306431614756,-0.1341541853786052,-0.17631244094102888,-0.25752334069282634,-0.14246102637058816,-0.1276796108864909,0.060945907055893235,-0.010063727516355264,-0.32305865589493415,0.26780668844183997,-0.042596189064403676,-0.0644655133236743,0.2683364872500187,0.11112995385377425,0.0
-0.28881150490420304,0.12673625637732178,0.11949806452688976,0.2775972956320529,0.20869674404771835,-0.07403051689951533,-0.1338758827169902,0.2579862282781047,-0.12914535680519318,-0.020783785637972542,0.0756372898676701,0.013342244388606154,0.24243133233856487,0.29927463217560846,0.1346388624515885,-0.04071117238769698,-0.11406101646235374,-0.003727381454266702,-0.18814076647670128,0.30213590552292685,-0.1569111314712424,-0.1933150229595714,-0.11533076430031709,0.27485688351833226,0.30378592666377807,0.17700345677562,0.28983534997280874,-0.22684708025027872,-0.046595942456326894,-0.22861568635994683,0.299897892752325,-0.02317447705553396,1.0
0.19083051619816432,-0.2474990508816699,-0.15650143642148986,0.1512509078043554,-0.09623261352237633,-0.022273442619144806,0.12837762947715636,0.21510636668724792,0.1718957945958107,-0.003197488559953694,-0.010876296123686076,0.06918386635165305,-0.24621912655862233,-0.22621003702473721,0.2479573557970131,-0.18488769041508418,0.016124783034826264,0.18736886928365334,-0.15286729653036935,-0.04902978071097614,-0.14206410945842246,0.29027252340760923,0.14913709610324716,-0.2512583409377628,0.2628688063534623,0.024538421667826677,-0.2611768436858822,-0.22108896753115956,0.11093226279602991,0.0028465776737946875,0.20605864454701797,0.21909658124111203,0.0
-0.20288126212899138,0.11868081727675005,0.09823380337082652,-0.29263969236578946,-0.1915203183996634,-0.048217017176926384,0.06812817170759515,-0.08456820198666193,-0.2240751261748973,-0.2872760333286011,0.2637678205992538,0.27737758251497824,-0.2307556518277405,-0.03506690065311232,0.22642130674324043,0.06326883344507778,0.2953969479913288,0.17880869703947042,0.17717486837338928,-0.2470108676371809,-0.03907808801166868,-0.27584528374630796,-0.06891085421080119,0.06516562662763282,-0.04128566787128204,0.010430306889442872,-0.028819713300235562,0.11131601111381163,-0.13278532848738714,0.08393207083864622,-0.012143262739397647,-0.26751140407141927,0.0
0.3055589175821079,-0.09588664643621478,0.1400502342971956,0.2630347837605452,0.25155786155436904,0.21667013904920157,0.2754714335467481,0.273585226044463,-0.05288772271302092,-0.1727189167211167,-0.1730635242812065,0.07573455157035026,0.20541065202742362,0.19833375737687456,0.2552990573874881,-0.11336019006160117,0.2979315809266272,0.1665498916415492,0.13824390194335182,0.12161089650818724,0.195277586327134,0.2781788015737493,0.11653162247936144,-0.0702257503372215,-0.15236276441674648,0.14461181769498374,-0.18095308827262588,0.2318662484270624,-0.2219102874052712,-0.06490600607605793,0.16644373819880268,-0.18324752479348042,1.0
-0.23030225276556532,0.14562410260736283,-0.2914168752981933,-0.16046369607838556,-0.005592154539112902,0.056772021179666864,0.13935380259045418,-0.07624930666211767,-0.1575474957002342,-0.1475501224649726,0.18847736847509403,0.32892163676375685,-0.30652835868468875,0.05691263565009392,-0.19815352048839638,0.2792219635790571,0.3168789346623638,-0.1306064342964911,0.29556437378221584,-0.04321006141209784,-0.1640420964889055,-0.2732201470501647,-0.1338997005157099,0.1408976390447307,0.029366272585630963,0.02105299423867397,0.24516507956946684,0.19681882601524955,-0.32393707858899684,-0.045956797941203185,-0.11730583883099839,0.15769392961100367,1.0
0.22586677845904107,0.22834842514999037,-0.2887882285540645,-0.16490993481331148,-0.32634586928635895,0.07526393477216763,0.2698667099169467,0.11280168262759972,0.11530073922413096,0.010590924992229429,0.2027834108832156,0.23511538811056082,0.019062784361872604,0.06262988959553226,-0.28014099543948623,-0.27790798358741226,0.044447325889907484,-0.3074858308800427,0.0016517913181669263,-0.1726497987181465,0.08871018261832438,0.3533474908766284,0.13445555482008764,-0.1532094011292829,-0.11683243440129439,0.08791886091653213,-0.037238665583777635,-0.2893579044562895,0.22558423650800688,0.12154485357832805,0.22158242716478688,-0.08282899443436854,1.0
-0.23025934985865773,-0.2456154164252176,0.12848107054843405,0.1624873875404092,-0.23677966628612454,-0.2748656563085738,-0.18269776424868714,0.10067320177868375,0.1873150936629844,0.18121427772232807,0.028879090054114025,-0.06270781766908073,0.1400297118464731,-0.14642968207767199,-0.12390910020838122,0.1339917934430069,0.04475712592266122,-0.24226852355459177,-0.14005558262293355,-0.11121599397329297,0.04633045964217867,-0.1989416368549858,-0.2222344033405396,0.2244476993459722,-0.2622567734353209,0.019722742068338874,0.29606760864684956,0.11573773032211322,-0.19169162650466195,0.10818342221466108,0.11948719229315986,-0.23334400695166643,0.0
-0.3305136892650865,-0.07882662245304775,-0.2706585041375379,0.06207919653991108,-0.36057985999592124,-0.13909768167944866,-0.16361224527170812,-0.3183177092143134,-0.07218465442926825,0.16301144209895266,0.015031547935334547,-0.018414621265665627,-0.034075825802205,-0.32564345699178787,0.21605242273304773,0.3380954151465065,-0.03006951158051577,0.151370471791369,0.02140411184222726,0.06528020044466902,-0.33244584618699236,0.11297712329120924,0.27355102768495176,0.3050702290981494,0.08241716566637661,-0.10868379316359875,0.11601883475245735,0.049086513851878635,-0.11011107928101073,-0.020162288089951734,0.1856077120966764,0.19560414089390185,1.0
-0.07156953813052844,0.08197624503043194,-0.12435899418078934,-0.24560270918573687,0.22028153289723373,-0.2887683163741846,-0.029522260775611448,-0.15818264786549674,-0.03549626555748584,0.10842095616476906,0.06781535595611243,-0.27422982111116057,-0.1806305009336696,-0.21120327989169652,-0.19610725431904016,-0.10057206470396407,-0.13298966610009547,0.029417666505909393,-0.1564109633590101,-0.3122607538189798,0.2017639839504973,-0.10777187587662128,0.029783047809234006,-0.023965612504058237,0.2794858647215072,0.12325760506810547,-0.23272848021209241,0.08361932636490685,0.2314351227775678,-0.1708524809336914,0.3135306531675851,0.07824942449413817,0.0
0.07075751036273757,-0.2910963156417059,0.07494220245110646,0.19075022848693715,0.26154033091002493,0.006467624515338651,-0.023417821721315586,0.15912179053661116,0.20395683112339671,-0.2733044579631359,-0.10283624689781154,0.14747456774683246,0.12428476222510762,-0.2159124154814577,0.146354530304395,0.32476186239534155,-0.04521214680179343,-0.10200961280986622,0.09986499789909756,-0.3204136446067512,0.18668943008898736,0.07385375580735455,0.12321457973770696,-0.08579132072259257,-0.18966728967965546,-0.06484521290677661,0.22465433268250215,0.034568953340282677,0.06295391367136256,0.19864763197230856,0.14617608226047138,-0.3029792955136956,0.0
-0.1343998832049818,0.12324089141577807,0.027172170217559553,0.2615149367492113,0.19643390191902427,0.09982904055502313,-0.10938805257060967,-0.2841003594295195,-0.09190612324081619,-0.16287316305964103,0.15438367071452996,0.26932061012232505,-0.08580000855723874,-0.004998959080560478,-0.09482462200624572,-0.28959790772756916,-0.25116270833813686,-0.04387323412751404,-0.11224975473326153,0.29006414661385116,-0.026427626120399353,0.09154418849679669,-0.07961957225477895,-0.19814786574639137,0.11367793591129778,0.04611551758872871,-0.08668160642677028,0.12608952601992146,-0.2947211468810719,-0.22550951907165498,-0.2919737837358078,0.21668115800798277,0.0
-0.057663780436499265,-0.16169485616246942,0.3340560039632882,-0.146227745173471,-0.19749496130833605,0.28040764797705287,-0.05462942191973244,-0.22339048123520397,-0.13814216212444433,0.016404160215638636,-0.1673879754106507,-0.1490307322848809,-0.11525397668300603,0.2880942584293302,-0.03388783099202812,-0.08638780388967152,0.11521636697614106,-0.23550944856087672,0.32178532096022816,0.28529757999135735,-0.13628567030169902,0.2489952292958574,-0.20702258695337838,0.24098023468793558,-0.18634817571206672,0.041231223743453504,-0.0702507173878062,-0.04843939059100007,-0.0022674675796378312,-0.32698782103568047,-0.3085510247770932,-0.1467640527024539,1.0
0.17714879440427936,0.2841811791826822,0.1040795917991114,0.20288796256932587,-0.18185091591258665,0.2949373613478063,0.18187605172048127,-0.08895529961981553,0.21501928952005622,-0.2318346804697063,-0.2963019083514718,0.05356153950426586,0.28699659919825915,0.1264052628721916,0.06305877279929076,0.0727930408377166,0.06896702317047002,-0.16879061681946778,0.017913946991974607,0.29189232007919197,0.011629086872238294,0.11441572503524755,0.1347378817310007,-0.2040737275393189,0.23590536765354733,0.3235578192985706,0.303673548726068,-0.12697833709228637,-0.006747913522381454,-0.3238662160459208,0.05798769702194735,0.13331836215907447,1.0
0.2354950784281313,0.06609262921027366,0.29058235539369776,-0.10915357520842549,0.013325053239072862,0.16581446671419223,-0.2890016715413516,-0.14419993827513955,-0.18612683136437852,-0.2546075768629112,0.2915627733624336,-0.20300586710191357,0.023142462626263165,0.3525042247647426,0.09185921703732285,-0.21367663224405156,-0.15689303571068988,0.22712328120435615,0.143090181472412,0.07526540026361685,-0.2871079130114931,-0.22135466874531395,-0.008753391189734634,-0.27761878342187357,0.09598841688809484,-0.12315284035314616,-0.24595453535256462,0.003994154029293659,0.1559481075037872,-0.20691726984241404,0.21323737832260176,0.09403241350177326,1.0
0.18638055855039903,-0.2117934817155439,0.1309484510906685,-0.2945021913916852,-0.31752749624938253,0.20140731007916313,-0.3182099238565608,0.10925401894621975,-0.0018494331113439299,-0.2207197636945306,0.03100296472524583,-0.20152032309805615,0.3006934698431473,0.1099873372876101,-0.1325039479825992,-0.12979382277552867,0.23623865201477207,0.2585347769593279,-0.27201155333685717,-0.17168589969522363,-0.21112299265760512,-0.04727221416602323,0.09339973018985624,0.2686449519236628,0.20200549702935913,0.05516448516000487,-0.036137378313567475,0.14848611436219386,0.12641430346449312,-0.0677372698801515,-0.04500233000667071,0.3179943779245063,1.0
0.12571956983053356,-0.15113051771871044,0.20345951348647864,-0.013442956914537034,-0.173060856404221,-0.09820443125634035,-0.1159853789823372,-0.23565839327519544,0.15061546880624838,0.34652741876978477,-0.016842005765224256,0.16212432682624142,0.22335530354886676,0.3206558076511897,0.1684813352343786,0.045912039689353215,-0.17837704463259355,0.12445422582398367,0.23458473932421897,-0.31934426609313316,-0.20922456874284107,0.1066745135763197,0.18121096302306897,-0.15878791285646138,-0.10478278027586216,-0.2976715569961586,0.23933460444525184,0.03862156843021863,-0.251617361085584,-0.2626696946615753,0.0786358923662224,0.23299371636451355,1.0
-0.06683172818274573,-0.131867394621285,0.07051830679318603,0.05443605313812984,0.18998153591456884,0.16711398814245695,0.22358582161655974,0.13293499937100664,0.028894411991594603,0.19628953429386164,-0.07806286349264303,-0.2057891052858685,0.010994893828006742,0.13138499100599138,-0.2176964956943067,0.08112397068845721,-0.15485673282128917,-0.14519945872482695,0.23201830758694714,0.13978323203721363,0.30632890660320705,0.044732044056674344,-0.23865285300954162,0.17686397245145966,0.2454802590062031,-0.08760392520315696,0.005463399375498761,0.09215044445744272,-0.26894587124815433,0.3036773478104534,0.2864349017718824,-0.23194767729344568,0.0
-0.07823657880338294,0.26910715605186425,-0.13897341162862537,0.2588578893652802,-0.12437512371198835,-0.31519511611129797,-0.19469593558965448,-0.2381554681065241,-0.28085462370645525,0.1948089442094779,0.07025672425425385,-0.024197300263528638,0.15198918456909444,-0.16611003391241874,0.08152246013021718,-0.004452556865491918,-0.2832814040321607,0.2898375499825104,-0.22684158690614026,0.10140413467822618,-0.25743401510216046,-0.22591206608116182,0.15671402749302496,0.17056229293835592,-0.03198854458629408,-0.16349432309753315,-0.23435272119528064,0.31202100573529207,0.2465502944218584,-0.11664111900004182,0.06718577748731276,0.00979117137682972,1.0
0.10418361490938911,-0.23865260883670303,-0.13557033468942456,0.036726614132460304,0.22671552861036243,0.06317553258282095,0.2645744695994588,-0.04622910856619274,0.16759632426535798,0.005729754269588179,0.28835613803474297,-0.2128355334287599,0.1489352562257083,0.14516354916674498,0.27828920170909877,0.09107724509976488,-0.02377310385751642,-0.10105018868537655,0.0984111882988051,-0.28615196829379375,0.036606472644706275,0.26166892356793164,-0.11955886210571297,0.2727815755662983,0.2124867546700778,-0.191920808872031,-0.13452970297536093,-0.23472409672914374,-0.009197224295961547,0.20970778917933638,-0.19738319370200497,-0.017671440963551565,0.0
0.2741852141965762,0.05559357823424103,-0.09729691761185302,0.07798014257501541,0.009993772692992396,0.12975675426053615,0.13288344235378205,-0.05920369578316378,0.20430792011276122,-0.14550705628206173,-0.11945291590308016,0.023194891848268822,-0.2418773179444602,-0.11583395649315428,-0.02190372656231926,-0.15910930279625835,-0.293886303735592,-0.27169123716429583,0.09249886349497888,0.16989221897131992,-0.20366096944416306,0.1369249114066223,-0.21582637725182316,0.25533351652067215,-0.2569697109092185,-0.0943496792331022,-0.09501271366753779,-0.25653722014466657,0.2769822492554131,-0.05028088958669124,-0.246203505280656,0.1827594958802742,0.0
0.19429538958750922,0.15303669910496714,0.1507528610364917,-0.05769300040803889,-0.28591034117144715,0.3137302210530411,-0.0029651217924002026,-0.01679300133392062,0.32448869362975674,-0.21339781724907095,-0.030023434388348234,-0.15318972141913326,-0.0011995522570886193,-0.2659880385724264,0.10745112147078767,-0.04610271494527696,0.2670852051567528,0.03285062503848016,0.22171265290463013,-0.23169284888231312,0.23311845310202892,-0.27831484812102997,-0.12644982588444764,0.21016904594365718,0.2980515109940605,-0.24921381393820685,-0.18259259212174564,0.08804414905680988,-0.2909640689269593,-0.0007739557962259268,-0.17963239363529918,-0.08069344539822093,1.0
-0.11394595752445338,-0.17473054467152577,0.13392874292220117,0.06131242768638933,-0.2259943550320766,0.12590257771551094,0.11020666099181181,-0.28879127591339065,-0.12676339669876935,0.27536861622093145,0.11162515090404979,-0.034171818246801954,-0.12039604614732495,0.12635477810029966,-0.11101572770514204,0.10762734832274788,-0.25167784465416587,0.29971052065666365,0.1559535553188128,-0.30427245231664524,-0.19236390775950116,-0.23624479118684105,0.2774459402566738,0.03772797164747053,0.020284795290562683,-0.04830447213685644,-0.18667892838608766,0.28943894725115854,0.18158472604345177,-0.2731993304206643,-0.27644484428129734,0.2752038616010397,1.0
-0.1698303487201635,-0.058121837415123674,-0.07571014814343488,-0.31062502569162265,-0.1601501090080175,-0.029800500103930178,0.3435323612766561,0.2146947176794078,-0.2672166638018641,-0.09862560868686485,0.3292527873347734,0.16964812436077567,0.02234413885931162,-0.07087000613181052,-0.2590447515773754,0.019084691499130522,-0.21146186200916564,-0.18367426781033266,0.27227089124563364,-0.1592374382116007,0.19610095417459938,0.023129505435362404,0.23668996318038676,-0.05228074306369434,0.07186096440653968,-0.2018989026753431,0.14267155048946126,0.10789820693531241,0.23258846059988506,-0.3216263423289302,-0.26299845765174873,0.11526273914922734,1.0
0.24292482639829024,-0.23351112219042824,0.24946916487133414,-0.10652972589120506,-0.12363975132823234,0.30110774283428565,-0.06406881276657274,0.22177443694146384,-0.07585768862231877,0.18575268466828498,-0.12780536482576743,0.10489479705446321,-0.1983205051863849,0.21078550977203994,0.2807261371359049,0.06228110177485832,0.20019877446308268,-0.15496973936139732,-0.20408947904746189,0.24371734745896254,-0.01843287114544334,0.10166393489568354,-0.11425514543082267,-0.18897832041147097,-0.10310109100787608,0.2243353262059942,-0.21940118883705606,0.02281011839279064,-0.05664936695661288,-0.14708178658082263,-0.23721059733980662,0.06541715096318779,0.0
0.2038815399397179,0.18007226052922845,-0.02907749946704807,-0.29953095367769106,0.0625298021847874,-0.12423870421447764,-0.078918397610291,0.33131439252534006,0.2836203457619106,0.1248433621324018,-0.20885351076382186,-0.1084626937101776,0.30925287657613815,-0.2482417308561588,0.26100438479231547,0.046020379071134626,0.3355493118262806,0.00875623464867585,-0.04703935039128853,0.23278678717644277,0.19709431840701722,0.1230858467460941,0.01233380245495207,-0.06986419965982622,0.011831315647306311,0.18807945313590677,-0.29926366834148493,0.14672006369942286,-0.0224006951484862,-0.17675959363596003,0.17569006789309888,0.3063865336905351,1.0
-0.05135405993001988,0.24557242570691376,0.1593832295519829,0.15371109729593668,-0.2502222667113865,-0.16239314824033446,0.08572910982656569,-0.20922969413264747,-0.14391616941765858,-0.00044699870990688744,-0.15798617938661233,0.281596103872149,0.2586255397452713,-0.13378788003683134,0.15038138207219154,0.13317175142462387,0.2347459205077618,0.17576573836268367,-0.2951545410596331,0.03985747194824728,0.28726520906226694,-0.03931506369467062,0.013811793161508426,-0.23946081958218252,-0.25540270429107725,0.26699862634975874,-0.05091883838486343,-0.15676861184624521,0.28017282032550395,-0.24157523114257345,-0.27917626227632436,-0.11413962534384854,1.0
0.24545741999745674,0.025942269132483438,-0.29850964355752163,0.041696374838889494,-0.10396712011767713,0.00704408215538129,-0.29652429549401826,0.2005505537439695,-0.23195416529123736,-0.013044825207545813,-0.22137797223697378,-0.10858123543096436,-0.04235012581689673,-0.29167692293118364,0.14647687817561297,0.06110155704980238,0.01911166061124503,0.17895643873421904,-0.1116206357464516,0.032080480626115765,-0.2862222810633615,0.0421528592549879,-0.08382748302457653,0.21126935078041026,-0.06199463902828676,0.21246091006394688,-0.11807434181883147,0.07202638606070184,-0.27492920270303217,0.1434016692235192,-0.2596404532006822,-0.2635902907247353,0.0
