c0,c1,label
2.3993837245201552,-0.054385131311650015,1.0
-1.1679858445465507,-2.0966184838779993,1.0
-1.9274086329136058,1.4300685164599998,1.0
1.338515891391278,1.4860602977312236,0.0
-1.9243434549899565,-1.4341904571002126,1.0
2.3255319996328425,-0.5932123723285547,1.0
1.1029809609780623,2.1315330163335284,1.0
0.9553217653108471,-2.201672165587639,1.0
-0.4381528806888963,-2.3596656655433246,1.0
1.5689003851596373,-1.8161915046178203,1.0
1.8384952321140366,1.5427038865232543,1.0
1.405423978761151,1.4229488535865142,0.0
-1.1277272889983663,-1.6517358026174755,0.0
-1.4293107502105924,-1.3989534586012622,0.0
-1.5516539392086846,1.8309478564225066,1.0
-0.7368809106025282,-1.8593026982150027,0.0
1.3646062653340854,-1.4621387555943386,0.0
-2.2068299006164493,0.9433460604386874,1.0
-1.8300613778790331,-1.5526993763106536,1.0
1.2870438007021177,1.5308553997926282,0.0
-1.827893014728502,-0.8116693456739327,0.0
-1.2803422120126289,-1.5364647149019102,0.0
-1.457761625238552,1.3692812143536683,0.0
1.8626370777755519,-0.728411364886458,0.0
1.859712991353435,1.5170588616765197,1.0
1.7419554143307532,-0.9826450704520802,0.0
-2.363896775238158,0.41471922552328616,1.0
0.43554398761742164,2.3601486043997983,1.0
-1.4038060371179448,-1.9466197908557312,1.0
2.0962465548336757,-1.1686532340039733,1.0
-2.238023274015501,-0.8667478439344034,1.0
-1.574444134930815,-1.2333392339425349,0.0
-1.8938988701980015,0.6427651744321039,0.0
-1.6954191712680744,-1.0609212193639428,0.0
1.748234866168849,0.9714292834332239,0.0
2.2463846811895527,-0.8448407329887164,1.0
1.8326428498195408,-1.5496516334342083,1.0
1.9434318436134266,-0.47230569468228617,0.0
-1.6828891715625065,1.0806868354142474,0.0
-2.2871931813157564,0.727150157355899,1.0
1.709261392132553,1.684762740971288,1.0
2.142169364234821,1.0821785503944263,1.0
-2.0524122723219484,-1.2440272763980116,1.0
-1.500257475512944,1.8732932250898489,1.0
-0.4632562379129581,2.354865953304929,1.0
-0.6142795823283773,1.9033288193936628,0.0
1.8911374104654919,1.477700678330315,1.0
1.261620939280388,1.551873901310693,0.0
1.8632673374475965,0.7267976535466694,0.0
-0.7109333588682144,-1.8693779070183638,0.0
-1.4213263321007812,-1.9338643845101802,1.0
1.9909531321233638,0.19001480386582584,0.0
0.10911942974521532,-2.3975180812774024,1.0
1.8556175883172523,0.7461121671221183,0.0
-0.7783349315725147,-1.84233404525184,0.0
-2.371636128386423,-0.36788867138342013,1.0
-0.4393194619081631,2.359448751380017,1.0
-0.1350039569351856,2.3961998939178346,1.0
-1.9402653150398068,-0.48514998428679684,0.0
-1.5505273133364639,1.831902030840516,1.0
-2.235595087785934,-0.8729917545242916,1.0
-1.588708597618148,-1.214909458294805,0.0
-1.5682043460518702,1.8167925387957826,1.0
1.4535387864129425,1.3737630786977757,0.0
-1.5108090228915783,-1.8647938482173825,1.0
1.6344306670166433,1.152664909987083,0.0
1.6510117229203354,1.128787088329604,0.0
1.8574442785383982,0.7415529327869789,0.0
-1.9978572212286487,-0.09255551622967832,0.0
-2.1362732501452246,-1.093771731539062,1.0
1.7844297277869887,0.9032223129385442,0.0
-0.982264057969964,-1.742170290304705,0.0
-0.12626003333024371,2.396676533031407,1.0
-1.1995545884480825,-2.078718063935836,1.0
-1.8504730653571047,-0.7587815458930723,0.0
-1.5713929695524225,-1.8140353180798932,1.0
-0.8953061040345798,2.226752563730066,1.0
-1.1020082046883857,-1.6690050679370272,0.0
-2.3680086947423806,-0.3905570657720679,1.0
-1.9626279180276855,-0.3848267862016779,0.0
-1.182557879452665,1.612934239745817,0.0
2.0312708046486865,1.278256202090128,1.0
-1.3522293064464663,-1.4735928551629547,0.0
1.7633653272993632,0.9436857117061854,0.0
2.2581831375540666,0.8127785167353228,1.0
-0.9019812730047726,-1.7850573613048657,0.0
1.526288277215939,1.2924566123600438,0.0
2.297792634772114,0.6929278516462065,1.0
-1.429803738175943,-1.3984495951939417,0.0
-1.0842567457948709,2.1411182380238407,1.0
-2.0368548543721476,-1.2693393172121534,1.0
2.170369889900093,1.0244484081763503,1.0
-2.0174011181589653,1.3000356642996207,1.0
1.2903437915061475,1.52807489990561,0.0
1.6949725275377385,1.6991374667437387,1.0
1.3103206511747896,-1.5109797454317102,0.0
-0.026612095385028317,2.3998524530435654,1.0
-1.8784426445575504,0.6866245197395999,0.0
2.2346476915717104,0.8754140132264424,1.0
-1.6289717942786395,1.7625126647614848,1.0
-1.9999999768333316,0.00030441201266009866,0.0
-1.0760485761270813,2.145255104134443,1.0
-1.173449079279934,-1.6195731716526658,0.0
1.7940413896947758,0.8839770879734599,0.0
-0.8598745896336115,-1.8057175000820112,0.0
2.126336251454473,1.112966372246053,1.0
1.8374650172168443,0.7897609198385943,0.0
0.9238681724775223,-1.7738285147902666,0.0
0.052196378575187476,-2.399432336629569,1.0
-0.12485103555314266,-1.9960992507691864,0.0
1.678495677697601,-1.7154160603044588,1.0
-0.21954309181530152,1.98791368797445,0.0
1.8642970482102867,1.511422017847567,1.0
-1.3894676593944792,1.956880073866773,1.0
-0.6201041421593437,-2.3185061683930934,1.0
2.263751987207882,0.7971367137526437,1.0
1.6387188253055693,1.1465603392709582,0.0
-1.4477195920191817,1.379894192640803,0.0
1.8595180225875825,1.5172978361785028,1.0
-0.1378702117284068,2.3960366868472533,1.0
-1.9446816006787553,-1.4064897695971745,1.0
-1.4140951435096314,-1.9391583032600703,1.0
-1.9669618315984982,0.362023691261609,0.0
-2.189710205773035,0.9824302594756598,1.0
1.2769093593023055,1.539318839008402,0.0
-1.4380732085282633,-1.3899444042526399,0.0
-1.5409990003816054,1.839924476934554,1.0
-1.7733204797589703,0.924842946703609,0.0
-1.6045389742855563,-1.1939240679367575,0.0
1.4952384573354685,1.328255229880556,0.0
-0.5122110605293606,1.9332976567180202,0.0
-2.3986292499801505,0.08110315123137894,1.0
-0.8974168975104062,1.787356403200771,0.0
1.3118035641188301,-1.5096924882787002,0.0
1.7138920479642354,1.0308123242981524,0.0
1.70729754737625,-1.6867528226515707,1.0
2.373747418248946,0.3540101613745862,1.0
-0.41368607807551816,-2.364077796690814,1.0
0.3022807441446674,1.9770246209188562,0.0
-0.5775985959209023,-1.914779324619472,0.0
-0.9986955097207375,-2.1823398632806112,1.0
1.9620603194423596,-0.3877103337154498,0.0
-1.8802483600280135,0.6816642169073905,0.0
1.3707657364457928,1.9700257094226519,1.0
-1.5528053898842769,1.2604742842066787,0.0
0.21547117185626896,1.9883591662722522,0.0
1.4939877601710163,1.878297253487634,1.0
-2.172441421736996,-1.020048170000485,1.0
-1.7778253220681397,0.9161534392301955,0.0
-1.999935795879518,-0.016025366134916154,0.0
1.7446290673598182,1.648110863177356,1.0
-0.10908732480517123,-2.3975195422700626,1.0
-1.021980270723494,-1.7191731519110964,0.0
1.1493043323990126,2.1069170727697992,1.0
-0.862208108531305,-1.8046044379815953,0.0
-1.48713806135257,1.3373183564419207,0.0
1.436156517672806,-1.9228766098598005,1.0
-1.6287118145256803,1.7627529109958846,1.0
-0.8552090398518895,-1.8079318289569464,0.0
-1.640921221597341,1.7513930297084916,1.0
1.804537932043791,-1.582290381635153,1.0
0.12915496162310416,-1.9958253921343254,0.0
-1.9463898992497444,0.45996343343636564,0.0
-2.0709984404433155,1.2128336488081766,1.0
-2.301329272978418,0.6810899920954833,1.0
-1.4967488993364497,1.8760977406135126,1.0
2.3683693962256327,-0.3883637509112212,1.0
0.9296799180951535,-1.7707894425624378,0.0
-1.1526190672537142,-1.6344629961559785,0.0
1.0050674118911294,-1.7291152354757813,0.0
0.4695248008844068,2.35362411216287,1.0
1.9135788280416388,1.4485220291285836,1.0
2.188958582681951,0.9841038173399305,1.0
0.5626100329408922,1.9192368146829217,0.0
-1.9094290370142495,0.5950468490857127,0.0
1.9516183642747629,-0.4372479390751879,0.0
-1.7767013757811498,1.6134844967638733,1.0
1.5711973987939898,1.8142047111676782,1.0
-1.5184958116576668,1.301603038555966,0.0
-2.2549028598628933,0.8218351979455158,1.0
1.6685312513031143,-1.1027254705614014,0.0
1.682777641213674,1.7112157696302777,1.0
-1.2517043379827808,1.5598834091928435,0.0
0.6799039527848413,-2.301679954943247,1.0
-0.5646419234367568,-2.3326335970952745,1.0
1.3558349731539023,-1.4702760031955757,0.0
1.461982318137905,1.3647738645842094,0.0
-1.112695621813175,-2.1264779456175398,1.0
1.6038705213705742,1.78538493067419,1.0
-2.242564902913402,0.8549284509366871,1.0
-1.9738374101280742,-0.32243740226421636,0.0
-1.986351014643917,-1.347000240023394,1.0
-1.7332594247669273,1.6600637838518792,1.0
1.8992535099025525,-0.6267663879970228,0.0
-1.5877501470505853,-1.2161617781121246,0.0
0.20179670934399316,2.3915012205930264,1.0
1.6113469142550563,-1.184719849551238,0.0
1.7031019628580695,-1.6909889722020635,1.0
-1.8115120560268931,-0.8475990035796517,0.0
-0.6421878232531184,1.8940947177122431,0.0
-1.982578092704766,0.26340862994050046,0.0
-1.3092768795303937,-1.511884272266616,0.0
0.09773003129441353,2.3980093496446573,1.0
0.26552702980501924,2.3852663156224136,1.0
0.029899831232726305,1.999776487533608,0.0
-1.2665267375833622,-1.5478727412117719,0.0
-2.399728491589693,-0.036099399616283195,1.0
-1.239311346892735,1.5697475546924464,0.0
2.095607121529195,1.1697994666591875,1.0
1.6830608996947725,1.7109371724054105,1.0
2.2567995533008434,0.8166123781948891,1.0
1.932922259003893,-1.4226073037375024,1.0
1.5700343364664024,-1.2389480143720737,0.0
-0.7782481465674989,-1.8423707070956845,0.0
1.4753661404623195,-1.3502943203529072,0.0
-1.996629966246028,0.11605506403593516,0.0
-1.482338152174684,-1.8875045967115796,1.0
-0.9705125061391151,-1.7487439708052104,0.0
-1.689902452527939,-1.069686730281374,0.0
2.1119320329770463,1.1400627562048682,1.0
1.4896607851081012,1.3345076790004307,0.0
-0.6512766584088657,-2.3099434439422493,1.0
-0.15104482313654718,-2.395242255264308,1.0
0.42200746628322705,-1.9549705108776476,0.0
-1.9302468855633292,0.5235904513769021,0.0
0.7839595050808118,1.8399476879502439,0.0
-0.4838032859754013,1.94060155118958,0.0
1.9983588432699733,0.08100576229315348,0.0
0.6974185707979346,2.2964336126058957,1.0
-1.6666202968764798,-1.1056114986917216,0.0
0.1078881562342837,-2.3975738040244696,1.0
-2.2103523525258604,0.9350628201802249,1.0
-1.8151299084212806,1.570128471034951,1.0
-2.286062760001466,-0.7306962825514297,1.0
-0.3791813558109866,-2.369856852091565,1.0
1.4148642440834494,1.9385972172718522,1.0
-2.3407709362723854,-0.5298975598193474,1.0
1.466689472066118,1.8996899727403973,1.0
1.276089247350531,2.032632832755674,1.0
-1.2669637502260185,2.0383333524262466,1.0
-1.0435898082702249,-1.7061419378452998,0.0
-1.4260351014563466,1.4022923694488203,0.0
-0.30423343670159964,-2.38063899321017,1.0
0.5049250237774614,-2.3462844500109807,1.0
1.319224285603439,-2.0049058043394696,1.0
1.7205850331810917,1.0196014631184196,0.0
1.7060377712406354,1.0437600888615572,0.0
-0.9133450153656375,-1.779269761139874,0.0
1.8610435129621081,-0.7324732369593135,0.0
0.42453052018800524,-2.362154490593048,1.0
-1.705814864107169,1.688252246967567,1.0
1.0599976763266319,-1.6959967353099887,0.0
-1.2918769024696888,1.5267789849435713,0.0
2.3399912740815063,0.5333299515519512,1.0
2.3998421806811554,0.027522860017023025,1.0
2.392802034669817,-0.1857375106971765,1.0
-0.43356601852224763,1.9524396296896778,0.0
-2.0285294919157546,1.282602081874192,1.0
-1.2815642207162499,2.029185341012484,1.0
1.6356118530155814,-1.1509882129174633,0.0
0.2116250959361817,2.3906515469156107,1.0
-0.8865282279544435,-1.792782111981251,0.0
-1.9610544602059414,-0.3927663479810658,0.0
-2.1505268646143016,1.0654736996154244,1.0
2.3596128162324095,-0.438437404279968,1.0
-2.3292812158735665,0.5783156727761742,1.0
0.5367828137826058,-2.3392016182508995,1.0
-0.7257370575984902,2.2876419569566138,1.0
2.019282830792337,-1.297110962588508,1.0
2.2439529075945943,-0.8512786550229988,1.0
1.9995865396835613,-0.04066534539779947,0.0
-1.5515885818731265,1.2619718192578389,0.0
-2.3972805946886173,0.11421799477047453,1.0
-1.1706572582791395,1.6215922988341946,0.0
-1.7941149455652063,0.8838277898434497,0.0
2.3047155787708755,-0.669541709657307,1.0
-2.153189173724255,-1.0600831958656167,1.0
-2.269578679860811,-0.7803926037074281,1.0
1.1390825442687755,-1.64392547195491,0.0
1.981642014364536,0.2703607347697984,0.0
1.9835003652226235,1.3511943979907997,1.0
0.4094284637269855,-1.9576435664058358,0.0
-2.357025974886844,0.45213775965818626,1.0
-1.2079411073454567,2.0738558969188365,1.0
0.061653036136044816,1.9990494999212018,0.0
-1.7289512385388266,-1.6645502740245057,1.0
-1.5725162573077258,1.8130616703529152,1.0
1.7535426014140365,0.9618151303790625,0.0
2.3976667830623386,-0.10580168902005076,1.0
0.9506120013862617,-2.203709786432961,1.0
1.3105794181403563,-2.010567479282127,1.0
1.3558184318802502,1.9803424905237423,1.0
1.402913242052883,-1.4254243000849496,0.0
-0.9650701853291144,2.197416559824019,1.0
1.811625369321576,1.5741707408125916,1.0
1.0885106142810557,1.6778392779397793,0.0
1.7689387335301199,0.9331965264706334,0.0
-0.7516685870202836,2.279253021339871,1.0
0.5895520380381462,-2.3264626355144986,1.0
1.2919542156921917,-1.5267135633625495,0.0
-0.9174431654633568,-2.2177236162661425,1.0
1.4883518594353926,1.3359673433565693,0.0
-2.018208995362472,1.2987811405460132,1.0
1.2328849260870094,-1.574799910791028,0.0
-1.6210266302653638,-1.1714404227149238,0.0
-0.1416009578470851,-2.3958191018390322,1.0
-2.309080892568915,0.6543282292344895,1.0
-1.995846127464668,0.12883413943628746,0.0
-1.3716522991616598,-1.4555308207676443,0.0
1.9307997595145296,-0.5215479734968146,0.0
-1.3785138380355195,1.4490340224938068,0.0
-0.18969858151156424,2.392491263969944,1.0
-1.8938847490344008,0.6428067807474538,0.0
1.7133398087446128,1.0317299548675387,0.0
-1.352945327321267,1.4729354844254212,0.0
2.3998722538549697,-0.02476217230104537,1.0
1.0427766521815793,-1.7066390519570849,0.0
1.850515345298072,0.7586784278047957,0.0
-1.2897800496950331,1.52855075918619,0.0
1.4519871479835793,-1.3754029671665358,0.0
2.287976507190777,0.72468165600013,1.0
1.3060373488946917,-2.013520907090891,1.0
-0.918981044827054,-1.7763653450933385,0.0
1.8868748307239953,0.663101329496702,0.0
0.3618632596840316,-1.966991352622285,0.0
0.5007527073985298,1.936297168833607,0.0
0.23614314401433414,1.9860101750834576,0.0
1.9999562250504663,0.013232455625793694,0.0
-0.6822504939260855,-2.3009854983327496,1.0
-1.7160431225550037,-1.6778545829515952,1.0
1.9198509373962234,-0.5605108189668081,0.0
-1.1039177999236955,-2.1310479795189097,1.0
-1.480724998171387,1.8887703618466554,1.0
1.8763661049693985,-0.6922790189814861,0.0
1.7432990063424088,1.6495176793491995,1.0
1.9157654579168937,0.5743193451839091,0.0
0.6211708562183584,-1.9010909413768062,0.0
1.8815155201849671,-1.4899326653587714,1.0
-1.7280870196596807,1.0068342726008697,0.0
-2.3909227762365797,-0.20853843308408807,1.0
-1.3096000549466615,-2.011205533028313,1.0
-2.383786506264926,-0.27849935825645467,1.0
1.369199765234659,-1.4578381264328883,0.0
1.9447550022865028,0.4668275710384137,0.0
-1.5752072137375897,-1.8107242290832308,1.0
-1.3215460997458237,2.003376127003265,1.0
-0.8640957264048069,-1.8037013543291887,0.0
2.376763449700067,-0.33315987779118644,1.0
1.7173010881860629,1.0251229060532032,0.0
1.9093266024902669,1.4541223899737512,1.0
-2.2725581794314267,0.7716730662005252,1.0
-1.0103331234376491,-1.726043736318615,0.0
2.237987857133571,0.8668392880590293,1.0
-1.5625578664287956,-1.821651150484497,1.0
-1.7763918983711489,0.9189297162467576,0.0
-1.450653646883403,1.3768093538264052,0.0
2.1171579766097683,-1.1303283160558406,1.0
-2.393217425306483,0.18030628166929544,1.0
-2.3653825293153337,0.40615943914895813,1.0
1.948687850170326,0.450128495652688,0.0
-1.6322349404616894,1.1557720792336286,0.0
1.1399182196641433,1.643346114632499,0.0
0.7659996001075998,2.2744767777743955,1.0
-0.05525822167421072,1.9992364864961332,0.0
1.429300919553196,1.9279779255386686,1.0
1.0680579283333382,1.690932364621453,0.0
-1.574768627687853,-1.8111056758925237,1.0
-1.5020089556011231,-1.871889178689279,1.0
0.8677078738800263,-2.237651234130691,1.0
1.1672361982651707,2.097035921833355,1.0
-1.5090163454879286,-1.8662448041589441,1.0
-1.6355577107245804,-1.1510651479778933,0.0
2.3912295588520074,0.20499072386923575,1.0
1.755967740662357,1.6360248450904211,1.0
-0.18158084795219046,2.3931210574596857,1.0
