c0,c1,c2,c3,label
-0.9418663719196252,-0.1210397194209707,0.14916159158933062,0.5347784058504914,1.0
0.6672662534128627,0.5515242998251461,-0.627515546797377,-0.25845876322216815,1.0
-0.29577224582994527,-0.725618255132147,-0.6646094774670929,0.392799145717766,1.0
-0.062064657119717086,-0.591183882123748,-0.5036498111542754,-0.6268863242869229,0.0
-0.7033209844194113,-0.42874707779143445,-0.39012881892094114,-0.6158855744437984,1.0
-0.10657623519134837,-0.9273870483925469,0.22229955154467446,0.537752431839443,1.0
-0.025155211752356754,-0.14562637619559848,0.885597083335146,-0.4403157729018057,0.0
-0.31283656818014727,-0.6635131383555192,0.5887659825689312,0.570296602311919,1.0
-0.13343980612739217,-0.2739583239068458,0.8291034745700142,0.6555364851469108,1.0
0.5430484001112728,0.40076951685616485,0.1301427949372621,0.8588044494652909,1.0
-0.5408477233733566,0.40525726459846895,-0.7370543417491867,0.0010894589008249203,0.0
-0.5806741846740294,-0.40428568429973144,0.600791269019746,-0.5902714865153936,1.0
0.32956776184571246,-0.7321284991979127,-0.29871247544223867,0.5158912753956882,0.0
-0.15783123328317436,0.5826668773215952,0.5447893277850197,-0.5820594473111488,0.0
-0.20585478692226686,0.6810069054401948,0.5251800758226323,0.4669467736293849,0.0
0.17133518085445834,-0.13225043085963287,-1.046740740803321,0.2597843353274529,1.0
-0.6760444005173005,0.11113554228739721,0.6703217289996931,0.2850993500528404,0.0
0.020577648166813484,-0.9382700457473704,-0.28474999194724254,-0.19530315853870744,0.0
-0.6207601352106356,-0.6376187283154076,0.5038594488830326,0.4052466750091885,1.0
0.7050325182402495,0.47565385134146027,-0.4054658699728982,0.33508206489600273,0.0
0.8994260280508904,-0.37876736723219695,-0.21348499108710223,-0.04463474168323131,0.0
-0.19359490352823677,-0.9650405356471577,0.40309033897761776,-0.28059928101947956,1.0
0.6727421055485057,-0.3346483789631363,-0.12183376748760526,0.6485252924746148,0.0
-0.5162393213789679,-0.22454984044204487,-0.6892658118236228,-0.4560558878808134,0.0
-0.46763934219774905,0.4275918742412574,0.5637569414664745,0.7004689469634406,1.0
0.12211728398823363,0.6489050465085898,0.756769005196407,-0.44867614416309554,1.0
-0.5953927525290604,0.36459698987714934,-0.12329967214372986,0.705247258809022,0.0
-0.4500796674189818,0.49748280592064925,0.566358875925886,0.4787241109964103,0.0
0.5672226055718037,-0.5447842928399369,0.392369728708102,-0.47698489074262523,0.0
0.8687210483221061,0.20995997534707156,0.08078511046545359,-0.6361716080441526,1.0
0.014730572693055657,-0.6345976915173229,0.48856471540111385,0.5986428810351359,0.0
0.1570598982353417,0.12136102655178024,-0.4966463723061603,0.8449532948487348,0.0
0.5917301941611969,0.4792678492475247,-0.448497646657533,-0.46798244298078007,0.0
-0.4110540903585182,0.06570180323188932,0.9336211731303742,-0.406287229597822,1.0
-0.4260678587344408,-0.6454369293109623,-0.24755226538572572,0.5836053683247606,0.0
0.020382094365060038,0.26934633517515577,-0.4423313085968699,0.855207656298742,0.0
1.043411889407355,0.14628469958789134,-0.2954125404008664,-0.11235589296410085,1.0
0.555992960237867,0.5451055890578095,-0.3210066389598273,-0.5391534685853252,0.0
-0.18601401617725952,-0.888100513091266,-0.35870467761952224,-0.21910549670537866,0.0
0.1736537294186988,-0.40024848178305106,-0.6268097502568653,-0.7916786419199816,1.0
-0.591881000278429,0.6145528295138916,0.22334910589009982,-0.6573559752097559,1.0
-0.05645070158693517,-0.878002616005045,-0.47528284808892574,0.005562273916260157,0.0
0.95692251375244,-0.3156274280252845,-0.13394330195168896,0.4204019757495601,1.0
-0.6374765949006075,0.612699711060491,0.18990660858317582,-0.6262253069277496,1.0
-0.3043127825426927,-0.8986788039569426,-0.28445549667024,0.13731426769906452,0.0
-0.5874472873016369,-0.788797963440942,-0.35530120321464137,0.341268973842626,1.0
0.2904174309131565,0.3678500964196834,0.6353037928280447,0.6137858854715807,0.0
-0.66496686092987,0.219956080033108,-0.46688348649563643,0.7081371383843832,1.0
0.5767413158812522,0.4392349805869118,0.486565788534481,-0.6691007546044135,1.0
-0.7671065032861449,-0.5864028957804984,0.45043510552152244,-0.27347298248668855,1.0
0.12461734827102641,0.8471900133238098,-0.6904594291322015,0.0023183090248979047,1.0
-0.39379519548399805,-0.5671521187314986,-0.7195183390407435,0.07454648225195738,0.0
-0.3346762812242789,0.5497860929554429,0.7553156307493631,-0.12339099126098453,0.0
0.8097255394358038,0.6233160472853164,0.402718301532317,0.06032930956783459,1.0
0.7219714797532654,0.4972524740174602,0.3748388807871308,0.3016504151441636,0.0
-0.42854468990141786,-0.4119227930196918,0.8031025415127306,0.04117486082486077,0.0
-0.7166119102455093,-0.35291535152952747,-0.5996503622536743,-0.048348400160805924,0.0
-0.7561740316070088,-0.02713320252625098,-0.2725834409986607,0.5942750970192185,0.0
-0.0610282011636985,-0.4593214192662714,-0.0032931569168442795,-0.8861650791943126,0.0
0.5108382334549808,-0.0924102608676859,-0.4877514983924255,0.7018569075979124,0.0
0.0013430640357393068,-0.5728325967389059,-0.5926144347147001,-0.5662765614610359,0.0
0.8660301574174671,-0.4831107580645431,0.32786771474190507,-0.3451065393696573,1.0
0.15000528616275963,0.7630276342378528,-0.6139091779485165,-0.13565679025832414,0.0
-0.2669987977262623,0.5845287354925984,-0.8297912103387859,-0.32936962009366855,1.0
-0.1294570876110542,0.8073706736421031,-0.6022955234450384,-0.42265063616186305,1.0
-0.207261742389106,0.18480175173173374,0.05450844748378254,-1.0629768162343065,1.0
0.70518521285779,-0.7209598842460141,0.14856160329218507,0.41335228425877013,1.0
0.26839427322703385,0.5477397303867367,0.04737878373267562,-0.791012612229925,0.0
-0.9417838954778825,-0.047629063986212375,0.05981599989106957,0.32740893793440284,0.0
-0.05909544118748702,0.6456970266167518,0.8677582179361674,0.19125572894266282,1.0
0.9317620666353849,-0.060162455476582145,-0.2675649610038819,0.5163418652146815,1.0
0.2974837533963846,-0.39819974826067284,-0.7064286021744801,-0.6811013191736939,1.0
-0.23333893009823867,-0.6509080120744608,0.6771917158732743,0.5227648452894412,1.0
-0.5133419586891336,-0.5966289463709971,-0.7179711284895332,-0.2739185872789654,1.0
0.7267220696700905,-0.4722259010643409,-0.370058109236012,-0.33456647711188775,0.0
-0.37783136158928843,0.6987992378546907,-0.09625176033340735,0.7547573689643636,1.0
0.7602054910996411,-0.25287797718690747,-0.21322387061218565,0.5591743207238413,0.0
-0.26923452291995337,-0.5313633007602914,-0.37530513098043544,0.7101491906162757,0.0
-0.04291408081237329,-0.8303920152742009,-0.7162343188019805,-0.07493919673404228,1.0
-0.6642494088693487,0.5900353370269074,0.31760433109748093,0.33129822327381464,0.0
0.7697473693999264,0.6900001863843166,-0.0025727591630930677,-0.37600812624435465,1.0
0.06968275304294079,0.41189610097518725,0.8746560843169864,0.520060236989016,1.0
-0.16961346400416139,0.40870669709810614,-0.15209402598069763,0.9955187169695249,1.0
-0.11505941287705063,0.7265856049172051,-0.6602959340457342,-0.15114221686265927,0.0
0.40988384744436285,-0.8624878647613522,0.38042986505979065,0.3916414591360309,1.0
0.7072298760657615,-0.20440486941476482,-0.5631231550798184,-0.37541558834509164,0.0
0.6689187017137007,-0.6581884330707688,-0.33490918774164913,0.08468525866839083,0.0
0.3814290158229164,-0.2082254900316752,0.723985785727948,0.7049812999316479,1.0
0.6011567470811888,0.6202661525838672,0.6636146993944512,-0.1532840374767795,1.0
-0.2427732508403425,0.030893358541734296,0.43658897768011634,0.9795390822436107,1.0
0.8136613431332552,-0.5034415828891098,-0.5166518044749828,0.16605030635755783,1.0
0.675353391173517,0.27776087787967535,-0.6813384100147736,-0.4610039726385045,1.0
0.22920335258214022,0.5846211842454335,-0.224036604547901,0.7453130174089417,0.0
-1.045902635028613,0.3147888516670942,0.052889004797822395,0.11915708152607658,1.0
-0.5434424915504483,-0.4914391739389621,-0.7214647320403574,0.39069993232347366,1.0
0.2660136621494195,-0.5027088057146439,0.8190487336937952,0.07536418274884843,0.0
-0.5697862131056102,-0.15620787136201392,-0.9125833612393398,-0.16773306492288773,1.0
-0.16144537656305838,0.10075381125206227,0.4482902956019889,0.8733955980961191,0.0
0.6006181563508497,0.36285954489895456,-0.4610019309393259,0.5432016205863555,0.0
-0.6629009556899682,0.3696175121236012,-0.14112409139108384,0.6356329196210084,0.0
-0.6326112836777025,0.6419450432082727,-0.2397613591009106,0.5832872499429957,1.0
-0.05128353442837212,-0.173293975082645,-0.9788861925082778,-0.46810364174319,1.0
0.34914733641250006,0.7997471696898233,0.5487650311229515,-0.38387177893900964,1.0
0.33731153332887004,0.40281957180543004,-0.2507122003178128,-0.8130810012942238,0.0
0.678477924984858,0.1769301609543639,0.809909195989811,0.2498209713055375,1.0
0.7349079007493314,-0.24870042509432333,0.5760388335903903,-0.2573669329380447,0.0
0.2720525796105919,-0.7293734530459385,-0.5883704880175279,0.2186822552222355,0.0
-0.3362999883669066,0.7822203930127307,-0.5521794624257097,-0.42441891552413397,1.0
1.030721058593731,-0.1774066165810282,-0.051768302884383534,-0.3368397758299363,1.0
0.6926574142986054,0.28223307961807087,0.34705088207761453,-0.565796677646325,0.0
-0.40392688202900007,-0.8007586992379591,0.6350394111157952,-0.04851315181233269,1.0
-0.4715629735439777,0.7643399709535279,0.43964646052371975,-0.011124771192575949,0.0
0.8092773164780415,0.45137241004945355,0.5927255748095509,0.003092805673774146,1.0
-0.07034828593451957,-0.7316074802984367,0.3172024027601058,-0.7544430058796114,1.0
-0.5975897078435561,0.5926854509064925,-0.2935543133175907,-0.4532508825097408,0.0
-0.24447365295605228,-0.9468661584721557,0.15994198584344743,0.13452015505105783,0.0
-0.6660289043533655,-0.6763583674103372,-0.3111052969597081,0.04645806284694678,0.0
0.1494765938160893,-0.525277117836939,0.09650973620202682,-0.8321217267901815,0.0
0.13213502337731425,0.8697138549060834,-0.4357931533048112,-0.19032202635040937,0.0
-0.3698059996521399,-0.7109265546656649,-0.4699128966899567,-0.37014703297060586,0.0
-0.8363815968676597,0.4831356486182857,0.33730053374876173,-0.40407192353353694,1.0
0.7525946823808628,0.057391287845210526,0.1265415588920953,0.6436572985717436,0.0
0.7798787199167817,0.16647694676497354,-0.2975189974524637,-0.6968192409597019,1.0
-0.36147823278669816,-0.3428579151077156,0.6011955367448157,-0.7748198912440937,1.0
0.14699737938701085,0.8112442108984967,0.5244117867929166,0.2127601433767313,0.0
0.6283035400054685,0.5503803636309644,-0.46188048200600884,0.29829940879582884,0.0
-0.5962711241178853,-0.18035401405730578,0.6036006513512429,-0.4975936392730174,0.0
0.6536812304452838,0.5388950060683059,0.32019096262316776,-0.4239938311492627,0.0
-0.12472623177890053,-0.3123199217866169,0.5833733060075746,-0.7393072564226799,0.0
-0.4003075593334285,0.5385241725495381,-0.5428562194934233,-0.5050274234907023,0.0
0.8311340903776081,0.6222616290103895,0.25749647073267523,-0.256324318849654,1.0
0.01401821733231455,-0.338284679368351,0.21931824622226684,-0.9150226621026745,0.0
-0.6260498890988784,-0.23298584354486004,0.6598985222730089,0.3439666747940432,0.0
-0.2165098623428011,-0.2737245435469437,0.994453155224098,0.3150575754257541,1.0
-0.7076241337298591,-0.5500254504846159,-0.17028960740035473,-0.6146068164230649,1.0
0.288603137088119,-0.7372995590145397,0.4206333697590635,-0.6373108800146104,1.0
1.0646252080100007,-0.24920437438373372,0.12016894374098955,-0.005456300747724644,1.0
-0.5454819062311981,-0.4972850786371259,0.16546281221029513,-0.6540482385227459,0.0
0.27183113936137054,0.7917911268808654,-0.4140308457620846,0.5811652964723217,1.0
-0.4490611439764406,-0.4634851973848017,-0.4704598676601663,0.601824786542496,0.0
0.4030946844193529,0.3612326739084706,0.4915058705151438,0.6822372094388794,0.0
0.26919756664608424,-0.510778943494481,-0.0752056935965919,0.9332639737208035,1.0
0.5005697050848386,-0.6295667028753087,-0.4056377941811701,0.43420469471647294,0.0
-0.22991189561828376,0.692021067852918,-0.5658928233949534,-0.384724153558108,0.0
-0.6324823921577685,-0.4157496810305688,-0.3836404300228408,-0.5290919076920917,0.0
0.3815140870362147,0.4497725695866516,-0.6562235397137154,-0.6569035720453547,1.0
0.44464591692404404,0.7462302458385228,-0.5221461252778447,-0.42754397740570205,1.0
0.16139075263233693,0.34095583674720925,0.7236355534622938,-0.7375999783880814,1.0
-0.5951035076277855,-0.5463759552456119,0.5875155012735495,-0.04637527899475555,0.0
-0.6695675918749443,0.52596616090292,-0.6928825964250646,0.0703743210773131,1.0
-0.4139662287964325,-0.5953541189109913,0.5929541634522104,-0.3501296824841702,0.0
-0.4941899102316122,0.7298197502577547,0.15683034089917564,-0.6391742398848912,1.0
-0.21152133850351212,0.643972887180253,0.5309691582729548,-0.6845651151624088,1.0
-0.012521249789561527,0.5581367451045424,0.6382401485330315,-0.7006968708852273,1.0
0.6846329549036746,-0.41310945835210194,0.23251567689851665,-0.5536738683343476,0.0
-0.7777464698120341,-0.4535208353590227,0.12357394060861193,0.6198054225259992,1.0
0.3842359898672302,-0.6078565381425504,0.4039115831353318,-0.5654454581453582,0.0
-0.41630463026922226,0.5603630178126209,-0.4611220656992783,0.547768366747815,0.0
0.813743293832705,-0.32912065237040056,0.3987544864398394,-0.5296190210610662,1.0
0.21097463853347767,0.7389241850436181,0.545467386439303,-0.567402926485553,1.0
-0.32106935412896775,0.9164108810600478,-0.1563592316073674,0.1807134682449207,0.0
0.667338477241949,0.5108983851784619,0.1077115586573863,-0.7014559265884304,1.0
-0.8039273654321577,-0.15939720052678064,0.5756639815976987,-0.454867347547194,1.0
0.25078960030114056,0.606757528921168,-0.614051051169517,-0.43805385974316374,0.0
-0.515455089914166,-0.6802825384831195,-0.5210022711842658,0.00885164037786207,0.0
-0.4483077267863326,0.6952762243453056,0.5045830874756639,0.24699607648165864,0.0
0.031084409163860464,-0.0841236048503887,-1.0187855854275734,-0.40500976474513073,1.0
-0.5227619181905601,-0.6640396721971131,-0.043565807640590246,0.5327976267239746,0.0
0.6961920514470142,-0.23941301993410383,0.6342854191916302,-0.23596618484208268,0.0
0.7141575542836976,0.19192031677654872,-0.009308539583745286,0.8142843058531428,1.0
-0.1573231142614672,-0.6426894103360987,0.42880444091278036,-0.6150825237432689,0.0
-1.006521226962563,-0.18298727587453242,-0.3853961752676079,-0.12206745934479797,1.0
-0.7112832590107042,0.5625764273318028,0.33567230285812405,0.25477047308434303,0.0
-0.28382797540419547,-0.5925765036834374,-0.5948698920248837,0.4630600168688413,0.0
0.6132317862166724,-0.3805302248725603,-0.1119885262337624,-0.822558261963211,1.0
-0.6374011333048138,-0.10648971500798762,-0.5102780954725792,0.5674469148212312,0.0
0.6348037805848916,-0.7563090818322177,-0.483826965878522,0.03053195018370351,1.0
0.5708570840460846,0.3731928396353603,-0.48197903786746527,-0.550041363077042,0.0
-0.27202087373126976,0.33537093824496617,0.8494966153994055,0.5494419700570047,1.0
0.5706876473268223,0.34577336757612187,0.6187305965261746,-0.6180039129212768,1.0
0.14454337669211584,-0.060079183376866956,-0.8789537891952942,-0.6426024746594465,1.0
-0.5275590900401855,0.18799022042757849,0.5292204655721618,0.6373906042287932,0.0
-0.10372061847287023,-0.7374094415758552,-0.42568341417192007,0.5140651511990755,0.0
0.09122188342273843,-1.0902868134745802,0.02499362826929893,-0.11103400782728802,1.0
-0.5074620289606129,-0.6499197973783689,-0.7271707509940613,-0.03618349122972009,1.0
-0.4002102437098052,-0.8716120899305583,-0.1782608306570159,-0.21987997127999945,0.0
0.01624015284421163,0.4086321036586789,0.74006017026918,0.7036099812227168,1.0
-0.15311679784512397,-0.3429883116038498,-0.20404179416765478,0.9040360670646057,0.0
-0.6305762259412319,-0.7557833625702104,0.34576812585594296,-0.3487255873632553,1.0
0.6255910388196417,-0.483032412886603,-0.018485370896952596,0.6123510686789972,0.0
-0.4322956096908629,-0.7354586464783427,-0.40541682073383634,0.563789221809284,1.0
-0.23947360722934474,-0.30020317257756196,-0.5921246055067344,-0.7084623477422256,0.0
0.6860133603503703,-0.3271996025271162,-0.7432650900720393,-0.28263597684493985,1.0
0.49003214631481395,-0.39036849484226,0.8917076664631544,-0.1494602669056952,1.0
0.3021112393510457,-0.6266154313786366,0.6920436017632846,0.19276294632122856,0.0
-0.5646259771508408,0.3459191007805352,0.8456469536971332,0.23752623296049402,1.0
0.6983330649507201,-0.35005532155227376,0.7324885886792956,0.2515008344003685,1.0
0.6028422562892124,-0.241644640406847,-0.8239816564056006,-0.33051975992648286,1.0
-0.4188015329255872,-0.6735139091897068,0.511543367185847,-0.5650731577728179,1.0
0.13787241651813242,0.6688986170293747,0.38481546265932565,0.7716753829155949,1.0
-0.6776596756930743,0.40329366917283005,0.5774391689990221,0.21141330717434054,0.0
-0.9965994814600135,0.434766557827861,0.12988966713884986,0.10438480789226051,1.0
-0.27680436945516335,-0.6567490083261023,0.5623343537437905,0.6211603301183715,1.0
0.4884029934232499,-0.10484740144326411,0.5650398670759432,0.6566578157919118,0.0
0.6638489328395693,-0.4988798001770627,0.3218361944646823,0.4548021583892824,0.0
0.0748140555906199,0.7830010543266208,-0.38776818752180664,0.4805705346310123,0.0
-0.42111311514446,0.06699428373881056,0.3881060483314928,0.9367759633168252,1.0
0.05056252090316301,0.6559346839097171,-0.6412434809490165,-0.6049792724255644,1.0
-0.515577450072141,0.28720230349992854,0.5821820252337289,0.7230206216534895,1.0
-0.1647376198751056,-0.806455265978695,-0.012954192282348157,-0.5677355101413241,0.0
0.4548020717016639,-0.5316276044335455,-0.09916788831388038,0.8430260350116655,1.0
0.17151794898164396,0.6896031782716963,-0.37081400514668084,0.5979347985205264,0.0
0.6980278890213267,0.5852060540029219,-0.1367410917867093,0.38934921898436936,0.0
0.33114162649093215,-0.8484053134656335,-0.3670968849248303,0.18919176611762464,0.0
0.74551151603134,0.5166074026931697,-0.3402831858646445,-0.5210918578955908,1.0
0.21426338456654082,-0.572573943801295,0.6815411079062081,0.6097146866755799,1.0
-0.5761246945824834,-0.43281810709586255,0.6005463766387492,0.3465441847272353,0.0
-0.7722186119840662,-0.4745654395243242,-0.3904843561458829,-0.4857859883938838,1.0
-0.7843702827098052,0.06040683292466071,0.39679779576147045,-0.6585330541564264,1.0
-0.36319126681996083,0.3254095375429532,0.8419771056018672,-0.5131035862514467,1.0
-0.13051185602191062,0.7427191845811226,0.08845008474359539,-0.7959343256837962,1.0
-0.36313372957140444,-0.30162679723230096,0.780589689096637,0.6146827693330621,1.0
0.2592537072466992,0.4598582172381054,-0.23977293597609464,-0.9347870744136538,1.0
0.6215835886859933,0.5831586564397379,-0.48965571778154326,0.4937581409348949,1.0
0.47663110084683075,0.6829306706530406,0.07342755002194591,-0.5486682856560064,0.0
-0.18494965915843306,-0.4659317325689516,-0.6807014876569869,-0.5341785552266575,0.0
-0.705929498546944,-0.6338923002660088,-0.04769511107000585,-0.3123608027982193,0.0
-0.179847869967232,0.7803001123687491,-0.7051039285949205,0.26760965637580514,1.0
-0.5975709074339333,-0.35072903035942116,0.18886513705580646,0.6958650141059092,0.0
0.7579314497962534,-0.13287115523676088,-0.20378325378937226,0.7591821645631663,1.0
-0.7129007442004606,0.7202345219759687,0.14902434547086557,-0.4010318026409596,1.0
-0.07101698457913419,0.5106819007912292,0.6454299003520603,-0.5635431020224394,0.0
-0.09699957415313318,0.5454867069084443,-0.8277418468876755,0.0887624363752589,0.0
0.11422247268950911,0.8058570797277518,-0.5692962385530786,-0.11597149026666229,0.0
0.5894686896196882,0.6577663324431836,-0.14562770809933534,0.6392673044165686,1.0
0.30306861587027145,-0.3247571135691573,0.49381491114516546,-0.8768289826365232,1.0
-0.35500155954935814,0.770681616257178,-0.4837382050902475,-0.21452526195488736,0.0
0.8318882855533875,-0.2636155580675278,-0.5994158132522335,0.2986124590953217,1.0
-0.19465712316834735,-0.9509250664830635,0.15354506594860426,0.18513247974583757,0.0
0.8840529884057154,0.32914059558503955,-0.24249407102741857,-0.22652462900399736,0.0
-0.5117852246056409,0.49089690233709427,-0.8377456653418178,0.07265201547234776,1.0
-0.8573634136144577,-0.4542100448838877,0.16004692366097878,-0.18167606982923748,0.0
-0.7090118627020932,-0.2388540989180071,0.4074813986675138,-0.523650463303282,0.0
-0.6010866976722558,-0.46939567148735845,0.519329139412666,-0.5988820672113118,1.0
-0.3870440884739054,0.3535113931193877,0.14772692847399105,0.9557213626972214,1.0
-0.027969286999879404,0.3451732783862055,1.0422291176912868,-0.06189986356430585,1.0
0.3316600615325284,0.9175256064605356,0.08840656291276114,0.20082988997511753,0.0
0.35549758786173286,-0.0426229719479444,0.5326303366630815,-0.8933698404093275,1.0
0.7158005292107833,0.2874882963492189,-0.749331640649583,-0.23126213301184984,1.0
-0.665310242167051,0.44015757220554136,0.11334541863553634,0.5922638004910302,0.0
-0.24526897589352245,0.6439658684013775,0.6772001125801512,-0.2579749935936291,0.0
-0.23163836641281474,-0.8800619024750929,-0.6150127941809345,0.059949795756802954,1.0
0.6359819796377207,0.6230462410791037,-0.21820885347281604,0.6080503263047926,1.0
-0.6491365128696517,0.583238660530879,0.4707847979312998,0.12967700859581713,0.0
0.5296148410872895,0.29631748585337003,-0.7326259234479905,0.30816119802726927,0.0
-0.42732315957761413,0.11982203439951909,-0.28917035476813685,0.8481851821885569,0.0
-0.11537558809709644,-0.9031492691807497,-0.5135217917437204,-0.34249852649879564,1.0
0.4320638848539808,-0.6582190363419256,0.03704595119910696,-0.6153828865850481,0.0
0.39064707399935233,-0.4487336714450696,0.7717727502279788,0.2244989480882141,0.0
-0.5208788271472795,0.5258805804015566,0.5599046661334681,0.5904588278857096,1.0
-0.7906055347910209,0.1332097468388766,-0.2694929092225365,-0.533452550451959,0.0
0.7495529242919893,-0.5369164468234017,-0.17912499176142335,0.3432278836900207,0.0
-0.23736968287630716,-0.670580617003473,-0.08812032259775374,0.83439323972316,1.0
0.3266203768794997,-0.41948276297985093,-0.4827693814843105,-0.6959073683121484,0.0
-0.6119643421747276,-0.509081562224346,0.46983041368966455,-0.3815691146857551,0.0
0.6764143476220598,0.6233400465863776,0.4924801877543098,0.34838783176539906,1.0
-0.12303001947776437,0.7531162665498683,0.3522903309536334,-0.7096273853804319,1.0
-0.3484576747544654,0.22934334225265984,0.16243179472158378,0.8942006443369496,0.0
0.3840384213567029,0.4584371074705976,-0.2703868131427986,0.7544805369884132,0.0
-0.5123260347169023,0.16710922255831676,-0.7960381066703338,0.5347147600505533,1.0
-0.9602076053254318,0.3679473132296866,-0.36656415520651586,-0.13508089976006277,1.0
0.021618935711572067,-0.6357549299937602,0.20332511953259405,-0.8740750461913351,1.0
0.871773708954947,-0.5660762902642948,-0.21200155465267376,0.2909013145387946,1.0
-0.7841256349376098,-0.009823118497835999,-0.3722312300174363,-0.6756436977996422,1.0
0.23098777288297057,0.45250464248982447,0.5863289175921901,0.7798093341957971,1.0
-0.20950314780542179,-0.49570704949028094,0.9280555298564857,-0.24309645338436722,1.0
-0.45891935295958686,0.06370711046924363,-0.5895219080853334,0.6616633218202755,0.0
-0.5020494371137862,0.5762252726921103,-0.573101883607848,-0.2957448711470242,0.0
0.3335902092802938,-0.5301434685000145,0.5047047520239877,-0.5940863475653257,0.0
-0.49244534399500745,0.45598955090775606,-0.7570978295191835,0.4317105386458884,1.0
0.3737354664870494,0.047773884894410104,0.482464948994522,-0.9139294447622949,1.0
-0.710136657622586,0.37947542062905487,0.30765626453674766,-0.5070029147158018,0.0
-0.6199198502258341,-0.10120490648096923,-0.5023131417473596,-0.5942545362284202,0.0
0.5314800444568206,0.28173514071139855,0.7855087740628122,0.14536243910598803,0.0
0.0003735087258868623,-0.39879767266365646,0.9109101550694243,0.10584406530684726,0.0
-0.40757478330405383,0.7334228961238212,0.058603718503015156,-0.5408689819481421,0.0
0.047577069935213365,-0.8820097408079071,0.07280797491965,-0.46313522682306085,0.0
-0.15079792914915216,-0.5011158277839567,0.6627761693170456,-0.7048905312842202,1.0
0.5415842296359268,-0.5898167165486703,0.12049848943302591,-0.5867562331443648,0.0
0.39730354465296985,-0.5431973030473455,-0.8356272036528393,-0.242515483801782,1.0
-0.06956455628588819,-0.22328615424635656,0.7314528178028592,-0.6405316863035562,0.0
0.5877405961158869,-0.5108831510416945,-0.6939092705577424,-0.34935558088153296,1.0
-0.7136862535155246,-0.2561991879740419,0.480116166039616,0.44102423372399346,0.0
-0.2973002857574472,0.7089284611288841,0.5537593304738976,0.31997434428884036,0.0
0.6164676953758732,-0.5771107489618617,0.6444437338564801,0.2856624544523788,1.0
-0.7516978095523146,0.1383832657224471,-0.738802313123706,0.2827925335034581,1.0
0.34178510310932825,0.3693644543647721,0.5288209147712601,0.8228616428324071,1.0
0.26525029996743243,0.6006279550820924,-0.3770562709337579,0.6532357204643815,0.0
-0.883491071987731,-0.10972066817546358,0.5092176137789571,-0.39762082756108813,1.0
0.5440653983992126,0.3238813469143773,0.6740087995740942,-0.38053364303609666,0.0
-0.24514381153628173,-0.5891516506835223,-0.2235568229614826,0.8676561479467044,1.0
0.5128166525261844,0.4403927720606881,-0.838883966755898,0.22214179599623118,1.0
0.5503593652242422,0.5934039791190981,-0.5837914951452037,-0.4627783236839403,1.0
0.7518229722288372,0.5477385388012178,0.10821027534279891,-0.5770920618507411,1.0
0.45007490405739004,0.38474505511363294,0.752136299646671,0.5419361678806393,1.0
-0.493004983101559,0.06788048201666097,-0.8671641975624306,-0.019094011210929348,0.0
-0.810910478856496,-0.06256619960192666,0.5943877585660288,-0.44182899227523853,1.0
-0.35290789339448686,-0.4521094470179535,0.5985231962872348,-0.5593058646242661,0.0
-0.6342046716186229,-0.48440640060174495,0.31974599724642516,-0.5107811378644139,0.0
