c0,c1,label
0.9125333189746074,0.6142336214838675,1.0
0.5074327321330797,0.8616913730332678,0.0
0.7827119334996795,-0.7728919906152434,1.0
-0.71826349960027,-0.8331251677521051,1.0
-0.9217610914376623,-0.3877582885144425,0.0
0.7115253358673618,0.838887177407569,1.0
0.7277642298538642,0.6858274022997418,0.0
-0.4895428544959202,-0.8719792392092751,0.0
0.10842808864214053,-0.9941042951287417,0.0
0.8180731467058615,-0.5751141857394667,0.0
0.7934182527834945,0.6086768240618223,0.0
0.4001380548937829,-1.024641174765986,1.0
-0.34688643786022694,1.0438725014237338,1.0
-0.6898187562859577,0.8568255852132887,1.0
-0.8363687166531066,-0.548167282682974,0.0
0.9964021939547449,-0.46602861272905843,1.0
0.6286171221551601,0.7777149308926532,0.0
-0.9665586591288644,0.5251327055735642,1.0
-0.1307647533510329,0.9914134250054533,0.0
0.7284002801639932,-0.685151831244007,0.0
0.8057467028940267,0.7488472813434027,1.0
-0.8707328421495049,-0.6721787839572487,1.0
-0.9996763139169829,-0.025441450299733413,0.0
0.9607766089284517,-0.5356382246777628,1.0
-0.9573032723014294,0.5418214141587386,1.0
0.9556977436229438,0.29434983070152076,0.0
-0.029836314087453887,-0.9995547980784619,0.0
0.4220731424838991,-0.9065617807925537,0.0
-0.9598300866339109,-0.5373324899839387,1.0
0.9338275542797726,0.357723494989997,0.0
0.7609708680792634,-0.794306828583698,1.0
0.9382262731070355,-0.3460223409719125,0.0
-0.6528865774182628,-0.7574556865104828,0.0
-0.39261743561829826,1.027546373283713,1.0
0.617673488496983,-0.9102084715096689,1.0
1.0921772134538899,0.1309539400403684,1.0
1.0994791224152216,-0.033847590358171455,1.0
-0.8667635512808826,0.6772894109396317,1.0
-0.5341189675537518,-0.845409326006825,0.0
-0.2701266512628376,0.9628247983291277,0.0
-0.9696201379132212,0.5194581678568024,1.0
0.998514361179384,-0.46148572081758577,1.0
-1.0392471778514163,-0.3605070087083843,1.0
-0.4954412951056418,0.8686414237785602,0.0
-1.0999973073522784,0.002433889425880607,1.0
1.0229916035447304,0.4043367149752562,1.0
1.0955575096048389,-0.09876104064074899,1.0
-0.48222226082799863,0.8760489091152008,0.0
0.7468316534065171,0.6650131438325771,0.0
1.0195513524237447,0.41293466767869386,1.0
-0.8781269204214194,-0.47842774964585205,0.0
0.03663153583171028,-1.0993898901584507,1.0
-0.256447811543764,-1.0696889828143572,1.0
0.0967455843779635,-1.095737327968417,1.0
0.9553015390870446,-0.29563316697881514,0.0
-0.40595972619701876,0.913890967624717,0.0
-0.8989112599042903,-0.6340020085277976,1.0
1.0109582245948125,-0.4335475384823501,1.0
0.8645156871838491,-0.6801563251290377,1.0
0.4949671699024985,0.9823479529773101,1.0
1.0378675261891779,0.3644598717032594,1.0
0.19239901005213747,-0.9813167790937631,0.0
0.9287018118805861,0.37082737845217995,0.0
-0.725178398257821,0.6885610290309939,0.0
0.4424066052684374,-1.007112901126213,1.0
1.0509804543392378,0.32471539014479983,1.0
-1.0894272398541227,-0.15214561795802053,1.0
-0.8245577558125048,0.7280827613186881,1.0
0.8507491860492796,-0.6972989476806116,1.0
-0.8307053723749244,0.7210607355191645,1.0
-1.0204045210057764,0.41082187564803846,1.0
-0.6308345331528734,0.7759173872145126,0.0
1.0999429542033707,0.011202566597071044,1.0
0.7840608925884975,-0.6206839104675816,0.0
0.8829650633920861,0.6560279695478004,1.0
-0.9886312022072079,-0.15036071967881376,0.0
1.0881778292307436,0.16083846545732355,1.0
-0.712304693451758,-0.8382255207798179,1.0
-1.097954109244704,-0.06705798977503435,1.0
-0.4697896755872246,-0.8827783757612383,0.0
-0.5670337398734043,0.9425883183262884,1.0
0.9235908256483069,0.5974780220043906,1.0
-0.8247413446654677,-0.7278747930787249,1.0
-0.49399842872095895,-0.9828354655898535,1.0
0.7371332347980949,0.8164769403700859,1.0
0.8937940480604017,-0.4484776467693796,0.0
-0.3470218339131636,-0.9378570502947369,0.0
-0.8532017931154764,0.5215809622911249,0.0
0.7643922667044463,-0.6447514735170743,0.0
-0.6496029011839183,0.8877026927825761,1.0
1.0888159491205178,0.15646031107212494,1.0
0.6352368669467461,-0.8980390430664371,1.0
0.6553587231981567,0.7553177767854281,0.0
-0.5538681611805841,0.8326043838645331,0.0
-0.9588534462009752,0.5390733426061,1.0
-0.8102472339459018,-0.5860882355780697,0.0
1.091152321578588,-0.1392358111753491,1.0
0.5511122212104261,-0.8344311353446192,0.0
0.41670594884286233,-0.9090413369033169,0.0
0.9307855589063703,-0.36556564845641043,0.0
-1.0898210123753298,-0.14929889813796893,1.0
-1.0141656872181164,-0.4259905619487428,1.0
0.008911800023556743,-0.9999602891216931,0.0
-0.6345524899215957,0.8985227529307775,1.0
-0.7062848520355895,-0.707927756049348,0.0
-0.21207689030243704,0.977252982906498,0.0
0.08368233861324909,-1.0968123204104783,1.0
-0.3141776140859792,-1.0541785554673562,1.0
0.9691072061079062,0.5204144723868931,1.0
-0.7157779245351693,0.6983279764896473,0.0
-0.5170194020801299,0.9709227249749104,1.0
0.7987005422866987,-0.7563580129481895,1.0
0.7594485284278837,-0.7957624850850424,1.0
0.6070666348420707,-0.9173167941673827,1.0
0.6177350743964654,-0.7863862777670992,0.0
0.7502096972927157,0.6611999773804986,0.0
0.04838967170187212,0.9988285336696109,0.0
1.0115747840547267,0.4321069963153028,1.0
0.7348023766200448,-0.6782812597393015,0.0
-0.70555715149832,-0.7086530222680044,0.0
-0.7703529295523027,-0.637617725545789,0.0
-0.15325022752698272,-1.0892724029199161,1.0
-0.9822966655051732,0.18733195386110116,0.0
-0.9904192646385769,-0.13809301297596643,0.0
0.8121215820451679,0.7419289291950097,1.0
0.2874825372873569,-0.9577858793878847,0.0
-0.9983323458977506,-0.057728044608268345,0.0
-0.715181707163123,0.6989385707909108,0.0
-1.0999729689512887,0.0077115223197085905,1.0
0.9870384777051643,0.4855461291468321,1.0
0.673475497307481,0.7392095471017952,0.0
0.4397388295581208,-1.0082805967481743,1.0
0.29020297505039205,0.9569651160162013,0.0
0.8060464979278994,-0.7485245775378181,1.0
0.9445175982845725,0.563814248250914,1.0
0.3410602118218123,0.9400414522307304,0.0
-0.818891344340053,0.7344501114200614,1.0
0.7820786659383152,0.7735327790624943,1.0
-0.818317582388088,-0.5747663302199555,0.0
-0.34014443767015806,-1.046088792369965,1.0
-0.35461557352142625,-0.9350121897687056,0.0
-0.5096943504205654,0.860355548101689,0.0
0.9966961685777735,0.08122036408676286,0.0
0.018524410057964326,1.0998440099541409,1.0
-0.8435341291206941,-0.5370755747644758,0.0
0.8687261301121174,-0.6747702652461982,1.0
0.7026495310515506,-0.7115361104772098,0.0
-0.9486271250906081,0.31639623503184705,0.0
-0.6386003566851256,0.8956503695313425,1.0
-0.09057551352852411,0.9958895904411512,0.0
-0.8046111095201582,0.5938021239745946,0.0
-0.26880179617733374,0.9631955120181153,0.0
0.6403504188028679,-0.8943999894560553,1.0
-0.6609400233807938,0.7504387286736975,0.0
0.09811873289688863,1.0956152218067752,1.0
-1.0459081313685155,-0.34069954613591796,1.0
-0.9166821180392255,-0.3996171848996479,0.0
1.0361185265837212,-0.36940275969459,1.0
-0.7272326262614628,-0.825307644033942,1.0
0.26045293967263666,-1.0687208551422034,1.0
-0.4007948297728304,-0.9161678363855434,0.0
-0.8643235300490757,0.5029362140505538,0.0
0.8686232698701596,-0.49547312241944247,0.0
-0.8480733690316217,0.5298788170321161,0.0
0.7488467337102223,-0.8057472118546436,1.0
-0.8282628456482901,0.7238650830911773,1.0
-0.9284781017041109,-0.5898545707680252,1.0
0.47621445639816845,-0.8793291713103785,0.0
-1.0703747159123262,0.25357043900188164,1.0
0.9106749129764153,-0.4131237137654994,0.0
-0.9804467400258193,-0.4987225581149738,1.0
0.7936113171052867,-0.6084250794982173,0.0
-1.0763349871499,0.22694271399854368,1.0
-0.487769915616272,-0.8729722271754667,0.0
0.979293165337188,-0.20244726800792068,0.0
0.579551998263157,0.8149352620356918,0.0
0.325389346782766,0.9455801251085415,0.0
-0.7893677979118836,0.6139205808732457,0.0
0.8009572707993396,-0.7539678045869556,1.0
-0.8262495829474132,-0.7261622591950272,1.0
-0.9461536038792226,0.3237180221525501,0.0
1.0972753955354286,-0.07737380921583915,1.0
0.6690654223370059,0.7432035122582534,0.0
-0.6767070209882504,-0.7362524076328766,0.0
-1.0999787059215085,0.0068444517124421934,1.0
0.8714013365371919,-0.6713119324734188,1.0
0.9304094158617585,0.36652192141232337,0.0
-0.6379212936143247,0.7701015667776729,0.0
0.7506596593763599,0.6606890916194752,0.0
-1.0235842126245696,0.4028341590105537,1.0
1.0449530879431952,0.343617583947593,1.0
0.8355934038511758,0.5493483989604466,0.0
0.6754992845191801,-0.7373606421650641,0.0
0.18887919613953277,0.9820003305832865,0.0
0.38304253292804086,1.0311539254486066,1.0
0.8167892579480935,-0.7367871525078344,1.0
0.5344408490401242,0.8452058795803962,0.0
-0.34940025785901074,-1.0430337769257796,1.0
-0.027306383433427173,-1.0996610211441464,1.0
-0.6602997491046533,0.8797751083841439,1.0
-0.9203554690810046,-0.6024498406777816,1.0
-0.4003937428954977,-0.9163431947966516,0.0
-0.7173059587901837,-0.6967583235843653,0.0
0.15389051954363772,-0.9880879049935736,0.0
0.9679290572974781,-0.5226024684587851,1.0
0.8735733427430707,0.48669252598401136,0.0
0.9516887804885996,-0.30706426866719955,0.0
0.28037951582191056,-1.0636669248911859,1.0
0.3043445931776803,-1.0570593023116122,1.0
0.7722937331705408,-0.6352656056371301,0.0
-0.5914955019080669,0.9274335939691446,1.0
-0.09377445365605142,-0.995593467154897,0.0
-0.7742448832855569,-0.7813737010586769,1.0
0.516509973635187,0.9711938257296421,1.0
0.07361628511506424,1.0975338913062584,1.0
-0.981165845875294,-0.4973063270136618,1.0
-0.5529074744195228,0.8332426565719164,0.0
-0.08880807340895776,0.996048756887628,0.0
0.7045768042278562,-0.7096277382854063,0.0
0.9062514614151274,-0.6234647453408624,1.0
0.6221229866886456,0.7829195293474287,0.0
-0.6930636904188469,-0.7208763562657667,0.0
0.9248831486003415,-0.3802514450138467,0.0
-0.6558905351245948,-0.8830671582240915,1.0
-0.9190291636380721,0.39418954372573844,0.0
0.24882581538214377,0.9685482505272576,0.0
0.8353071051522928,-0.5497836302420221,0.0
-1.0998385198631866,0.018847552232451714,1.0
-0.8865283392757151,0.46267429544015365,0.0
-0.729915082268503,-0.6835378355855398,0.0
-0.781226169387743,-0.7743937449797447,1.0
0.5638081869866495,-0.9445212164302227,1.0
-0.3756631282713904,-0.9267562862248914,0.0
-0.8945329631317781,-0.4470019886652418,0.0
-0.7613144264931564,0.6483828683836398,0.0
0.6594037140003924,0.7517890275619143,0.0
0.40236121650533313,1.0237702141849743,1.0
-0.721740235297814,0.830115071994393,1.0
-0.8189640399203297,-0.7343690498089995,1.0
0.40715615236153774,-1.0218727257316091,1.0
-0.6972615054022748,0.7168168476564662,0.0
0.973074235558339,-0.5129586066073504,1.0
0.8425443575221025,-0.538626963312892,0.0
0.2765125530819671,-0.9610103058698655,0.0
0.843777598625437,0.7057190404529915,1.0
0.6893733907617545,0.7244061899995341,0.0
-0.6221402103756118,0.7829058427638597,0.0
-0.4316440260851218,1.011772422407839,1.0
-0.5432786332422168,0.8395524561708273,0.0
0.7797310524518422,0.7758991466952021,1.0
-0.4336403859010842,0.9010860201532142,0.0
0.8309279004531097,-0.5563801077038854,0.0
0.5377927167476473,0.9595722973352164,1.0
-1.0999994369164126,-0.0011130065478459935,1.0
0.889408484592664,0.4571132764803281,0.0
0.8493125772709639,0.6990480284568101,1.0
-0.9645997202481825,0.5287224032487445,1.0
-1.0606515871660314,0.2915788240633717,1.0
0.17033671764740316,0.9853859155788198,0.0
-0.2359876725565067,-1.0743881134866315,1.0
0.9899215300328144,-0.14161696359367335,0.0
-0.9784444471923727,-0.20651020255283317,0.0
-0.8344115273821174,-0.5511419081977362,0.0
0.3888750552461772,-1.028968508462374,1.0
0.7220345047501233,-0.8298591289792769,1.0
0.5467273328663755,0.8373107090541834,0.0
-0.9912877421960986,-0.4768108767339113,1.0
0.8564959514819636,0.5161537417233415,0.0
0.2946365109759262,0.9556094005397462,0.0
-1.0972486242556772,0.07775253416464226,1.0
-1.0895115989488702,0.15154034365764218,1.0
-0.3870186891355677,-1.0296681670614989,1.0
0.9785339744345304,0.20608556688269505,0.0
0.7785991606745942,-0.6275215908610774,0.0
0.02321353194754363,0.9997305296601281,0.0
-1.04580808347959,-0.3410065285720305,1.0
1.0694745840204298,0.2573404634610135,1.0
0.011518905801834192,-0.9999336552037482,0.0
0.7683752161418147,0.6399996306397522,0.0
-0.5151330951940926,0.8571101995868174,0.0
1.0393104928551906,0.360324436364093,1.0
-0.6864770789282658,-0.8595052181959778,1.0
0.0741851585501144,-1.0974955864380025,1.0
-0.3759031934535269,1.0337779206151778,1.0
0.9437424815225348,-0.3306813096769885,0.0
-0.707259301428386,-0.7069542280395751,0.0
0.6926722998939098,-0.7212524419089904,0.0
0.3300757709127656,-0.9439544403499268,0.0
-0.9819000240173877,0.4958551631622421,1.0
0.9226097805664877,0.38573461447354923,0.0
-0.5311662190728875,-0.847267636414736,0.0
0.1298256664571591,-0.9915368355885497,0.0
0.4148516596779104,1.0187728404617407,1.0
0.9698609805382732,0.24365893874294714,0.0
0.9888687143745932,0.1487906775679819,0.0
0.9999906163591781,-0.004332111908894394,0.0
0.8286191163484171,0.7234572274999875,1.0
0.23808734916592345,1.0739247711861124,1.0
-0.031496941968601845,0.9995038482400287,0.0
0.7761396648239217,-0.779491642474126,1.0
-0.42548799154046735,-0.9049640705878103,0.0
0.315639500601968,1.0537417642191755,1.0
-0.9916133577334647,-0.12923988844224474,0.0
0.6885417044696589,-0.7251967465495257,0.0
-1.007840101613914,0.4407474669001012,1.0
0.689466314491,-0.8571092119340438,1.0
0.6844831198725758,-0.7290287090434128,0.0
0.7689944333936125,0.7865415191899516,1.0
0.6531522634004397,0.8850944135033744,1.0
-0.5122532608664546,0.8588344408159724,0.0
0.8989144393366131,-0.4381242184040305,0.0
-1.0922697452863914,0.13017988912271225,1.0
-0.3436741325647775,-1.0449344910595342,1.0
-0.43612016801022446,-1.0098510776618173,1.0
-0.8697993117804577,0.49340567206533226,0.0
0.9945680163203152,-0.10408871654830461,0.0
0.916272989037401,-0.6086409529110468,1.0
-0.5029815045441943,0.9782686778623032,1.0
0.998298753218785,-0.0583060830601682,0.0
-0.5764108242616881,-0.8171600587852794,0.0
-0.9867867371172895,0.1620244902766657,0.0
-0.9114982243085115,0.4113040081040184,0.0
0.3783478083768453,-0.925663511161825,0.0
-0.9567394376925445,0.2909461262222846,0.0
0.702872438121671,0.7113159183716458,0.0
0.6844401394175638,0.7290690608948277,0.0
0.3195422114524392,1.052564855531518,1.0
-0.8320145175569396,-0.554753857647239,0.0
-0.8410479779811117,-0.708969885632587,1.0
-1.0937907028870106,0.11671288822550409,1.0
0.6639645556322539,0.7477640462499274,0.0
0.756727931393047,0.653729942598318,0.0
0.9936600651349115,0.1124263090032016,0.0
0.6716092249006872,-0.8711722269610633,1.0
-0.7088779017823124,0.8411255080929992,1.0
1.0476235689538287,-0.33538762316526033,1.0
0.27441148338372573,0.9616123635785593,0.0
0.7399803296364962,0.8138974823348838,1.0
0.83756819077962,-0.713077503357212,1.0
-0.8958700489169474,-0.4443161660952102,0.0
-0.6550104466943328,0.7556198215513478,0.0
0.720980993546231,-0.6929548375941175,0.0
0.3618934951100334,-0.932219447446278,0.0
0.7704303313682276,-0.7851350867894283,1.0
0.6650173217078195,0.8762145638076092,1.0
0.15565495025707748,-0.9878114883217681,0.0
0.7254716910264921,-0.8268559883795741,1.0
-0.09964992669568216,-1.0954770157833278,1.0
-0.6388448520503066,0.7693355932288729,0.0
0.7500576675738971,-0.8046200937794218,1.0
0.3316260524155151,-0.9434109186135711,0.0
0.5708492319261184,0.9402824864950751,1.0
0.9703399842463047,-0.24174431735385457,0.0
