c0,c1,c2,c3,label
0.9886432276054098,0.8583899615248198,1.4076972489328308,1.0696446595997742,1.0
-1.307559911022339,-0.6005146316682924,-0.8904118785848008,1.0662250900793104,0.0
1.330518498404329,-0.7911607355798399,0.6107452141059527,-1.1094032176478175,0.0
-0.5844233427620033,0.09037697119177855,-1.0266384201804508,1.6113022415805405,0.0
-0.3456393599424775,0.09259617906939115,1.3669819538163173,-1.6862146122071258,1.0
-1.3301254028386917,0.1178305173413954,-1.0850897084289488,-1.3709349753244489,1.0
-0.5177738252024376,0.786857757161247,0.7006940432989553,1.8605894210211373,1.0
0.3253764550826182,0.02403871460150459,0.08096092782043539,1.9715470146168543,0.0
0.3609247971492515,-0.2988190873376726,-1.6636743449852656,1.3611128232748748,1.0
-1.80583731295152,-0.28109147486747565,0.8118767063460863,-0.028202758756776383,0.0
0.4904884690560245,1.526338415302419,-1.4972137067139983,-0.16752080504494715,1.0
1.0970669045663495,-1.0976115927646541,0.26634363618458706,-1.5364745574847052,1.0
1.287805333591716,-0.7720179922050016,-0.9594067956224109,1.2903814331421637,1.0
1.5275460382681878,-1.012999013678392,0.7836958063856485,0.16204006390802742,0.0
-1.3722671688127424,-0.7118773692516611,0.39445774851704013,1.2060333797954608,0.0
-1.4591585659568256,0.36135825440602676,-0.07479452685465501,1.3170733730965927,0.0
-0.33152118401872877,2.079033891195813,0.3358092928677927,0.5430873802894414,1.0
-0.4666881519923816,1.7298039764569828,0.5247709706418957,-0.717353330092715,0.0
-1.1546834642880126,-1.021230099351192,-0.14458127383708022,-1.5629751874980726,1.0
0.7738998214761225,1.3350525113363223,1.2094154857817925,-0.39500384940528827,0.0
0.5676600838105681,1.4508022510016139,-1.2831835508761527,-0.8754283708549194,1.0
0.34728848595205974,2.1439711205791507,0.09358788876622649,-0.33766825246680404,1.0
0.4786920333211753,-0.754421443786443,-1.6882890750055575,-0.5927750176980274,0.0
-0.8485057041617482,-1.0932558646476394,-1.4021855756953472,0.3445363489247928,0.0
0.7006949061788131,-1.2818096839281765,1.003736418318012,0.9265547934068125,0.0
0.5507156032326758,-1.8792182903697923,0.5337806939601676,-0.8487220465211847,1.0
1.3053022081358827,-0.7991343532095121,1.2865025942809778,0.049814715339115044,0.0
0.5707058928790183,0.6969692193680705,1.454542173616498,1.383053056197635,1.0
0.9604768887623534,1.0198329704489197,1.3615779915492434,-0.42840428507129924,0.0
1.3151549779231295,-1.1433778782315744,-1.2989944323029368,0.3400998036762847,1.0
-0.34615085793540734,1.7153622198778136,0.8939125620115941,0.3723336805129357,0.0
1.3664453129603176,0.7788823964266788,1.2113865558699026,0.9480042360048133,1.0
-1.3932047780699064,1.1763776935333974,-0.8158612308314589,-0.09739825740948367,0.0
0.452417294993824,1.2977645983590218,1.6205129995087486,0.570143189786282,1.0
0.04481584094347326,1.1841643852941148,0.5867788323766981,-1.5004788738520045,0.0
1.6080014048474813,-0.616852774466952,1.3669878760557046,0.07189077380070467,1.0
-0.254803722793694,0.37653077232248033,1.929982205536409,-0.2616645307593848,0.0
1.0833144878717917,-0.8247267604437034,-1.255285891866411,-1.187650125523617,1.0
-1.2469111203256555,-0.14727978402555772,-0.5220808690403105,-1.46661272645771,0.0
-1.668338797684521,0.1932140997865698,-0.9877098174383023,0.4513793131283571,0.0
-1.2207472499592162,-0.08311786621242305,0.87936992484842,-1.3151334941006516,0.0
-0.8544563214627456,-0.36777630161760755,1.0280903601874662,1.4414143047612762,0.0
0.9293799912865595,-0.9562741725062125,-1.5057271849374727,0.891391150580949,1.0
0.8035649816946048,-0.2775385670014139,0.5624345683746043,-1.7207332798310793,0.0
1.490097733234677,0.36540543144777543,-0.5335133394542203,-1.483728793513744,1.0
-0.6106312148174369,-0.9459962546310398,1.0602423907606278,1.268111461405824,0.0
0.6629834355638089,1.4202660245220693,0.7302009835533139,-1.005039256633321,0.0
-0.19900179996316186,-1.3613187235431536,-1.4832188822059844,-0.8644485895701901,1.0
-1.260749404037398,-0.266884281812398,1.5248848688065728,0.11836324271321327,0.0
1.3954785147859594,0.5752889793304926,0.788184749347543,-1.0490219759030808,0.0
1.3438803758167635,-1.4823670559763975,-0.4667867707200171,-0.7865644013882412,1.0
-1.4752940230484015,-0.2401941741019662,1.578127948066632,0.3395975321113797,1.0
1.4498191269335186,-1.1129684204386745,0.5800289529087713,-0.5682360496057312,0.0
1.4377670572234142,0.9003685660208587,-1.2244783494606264,-0.6803051566663652,1.0
0.8839756260477215,0.7506436329817144,1.307338270601757,-0.9726190801323815,0.0
0.645547930256718,-0.8968629374247179,-1.8314941404308336,0.5143286447230949,1.0
0.8306445710279701,-0.9991319000930637,-0.7512361949618533,-1.32189607088357,0.0
-1.3336746060018543,-0.13059010373199553,-1.6919606816850075,-0.4260602325318221,1.0
-1.1771260691690495,-0.6429018546101158,0.7855743545621336,-1.2585405659237938,0.0
1.639511105395718,0.6024146914293664,-1.1482897434336463,-0.685952286940764,1.0
-1.713603118791922,1.2627603414629314,-0.05519820258518623,0.5531309336191436,1.0
0.6196961307158754,-0.6307012547901217,1.8324272027998783,-0.8369009375194613,1.0
-1.4351535955942927,0.32563509157234016,1.1671708713209628,0.6870284574377633,0.0
-0.8357034446913775,-0.08914341738460425,0.9154922006833932,-1.8153587067452641,1.0
-0.7983160590463839,0.8383888512381642,1.3887973036018626,-0.8550073996734753,0.0
0.7631783121938241,-1.3789406714535593,-1.2905464763504253,-0.8310061857698143,1.0
-0.7167143483792492,-0.7445718130699673,1.5044351094785169,0.8176847555001696,0.0
-1.580416964280012,0.8313515184854097,-0.48750506401810995,0.7572817733741208,0.0
0.3867575896079851,1.4329043798982395,-0.5181770376994767,1.236404530301494,0.0
0.6534788802968045,1.430934980848454,1.0784011015660615,0.6020311434895832,0.0
-0.9883961543649621,1.1924046136895357,-1.529567826501219,-0.318851914563487,1.0
-1.2929899605334267,0.7254761126719397,1.0763158012527978,-1.2179514226256016,1.0
-0.003360331815246667,-1.8224385534565253,-0.017237806242353538,-0.8236560478023154,0.0
-1.0258453135304155,-0.8679695011433033,0.3547726701106113,1.4381956370172022,0.0
-1.283543759914889,-0.4071160306256141,1.3381614665053103,0.6293614569955412,0.0
-1.1668021063054064,1.727117101737607,-0.6979923734751325,0.09190216633631193,1.0
0.8060084485965799,0.06806825959545898,-0.7059640376089639,1.687403884797421,0.0
-1.1084121560493176,-0.6104832152534571,-1.6541833910161825,0.7088088918051948,1.0
-1.3577313071914439,1.151945137508512,0.914240380585466,0.9131005553331203,1.0
0.7731833840507055,-0.8256183708004632,-0.8480898172425431,1.4146679547915821,0.0
-1.3198398450133932,0.5194580893504804,-0.04332268297167109,1.6811630563581592,1.0
0.7166852383764585,-0.35245339278111987,1.317186088950023,1.5707194791199668,1.0
0.8560510485260421,1.2143979589342813,-0.5258483522104666,-1.2312179783171022,0.0
-1.0768411559335687,1.574507489332451,-0.5774689829145296,-0.9315947964084688,1.0
-1.750186527363361,0.34234301516367543,-0.27918875931793136,1.2576573524115928,1.0
0.7548083972854034,-0.5308369943703094,-0.31446862758424676,1.7463063451355314,0.0
-1.5561962676926275,0.7756338661887444,-0.6691012456728428,0.7272886669539721,0.0
0.8990347212116275,-1.0773962803561952,1.2688489024528573,0.6488268550813424,0.0
-1.4040723277203593,0.9846372433817262,1.330630095372483,0.3584605233001037,1.0
0.8592536492448594,1.1080528934705305,-1.0848186193795775,0.9257810294979931,0.0
-0.024866276365514303,-1.2337215184561847,-1.2041071314521492,-1.3665426810692585,1.0
1.1169848985430781,-0.9656519627771988,-0.663937356950979,1.1743288335284126,0.0
-1.0677555734439186,1.4314998213869787,-0.8332723727814725,0.9779383669268895,1.0
-1.330883070427885,1.3161633028682322,-0.07730158231815717,0.7003491118024932,0.0
1.3543269098529562,-0.4179535482503576,-1.3661311494925112,-0.9822418923764905,1.0
0.36208766638758033,-1.356746286963747,1.1838009591687932,-0.79167374828974,0.0
0.01652690967081985,1.4918909191767968,0.5180413460229809,-1.227037697198111,0.0
-1.3316034295245909,-1.0584494500578838,-1.26524476327881,-0.587939416220804,1.0
-0.008146834383685332,1.229899700792263,-0.5307171793868437,-1.4851328663066818,0.0
1.3793156907105497,-0.21330504339756198,1.5725343679004193,-0.6473985214633042,1.0
-0.5197871186348791,-1.6556788807276779,1.3351201191084219,0.21448324588533094,1.0
-1.4811462389101038,0.8945489175446916,0.8299720997170197,-0.5631468429933668,0.0
0.851892648055845,1.5349317241398328,-0.509650835343226,1.2241403287415515,1.0
-1.8315634075194425,0.5766923003208988,0.2923705711265752,0.47678184122875306,0.0
0.7601289817565117,1.206260622306069,1.0886917950069392,1.2735342231962803,1.0
0.7507487732723217,-1.0801646033852488,-0.8768310018089638,1.22506657096273,0.0
-0.05967678222691071,1.4182671902338484,-1.0829528650306022,-1.2853676325826935,1.0
-1.2578928531922111,1.6096093173007116,0.7972489249350244,0.176798097378462,1.0
1.4582823305631714,1.4203301986762265,-0.6146789049694639,-0.5641317353962088,1.0
-1.6009674350337766,-1.248817331720157,-0.7902860799907118,-0.30464152003565287,1.0
-1.3251185898333706,0.1867763737150708,-0.1508159709694984,-1.7396637180789842,1.0
-0.9625713482127729,-0.007542695626196147,-1.1585696186148815,-1.3157187944865354,0.0
1.0072680791785344,-1.0123083515495765,1.3127622535294425,-0.4871325114989396,0.0
-1.1593418419937382,1.3121571586458574,-0.8337622121054696,-1.0387543781289166,1.0
-0.8341841163906009,1.0694066115201193,1.2657031838872155,-1.182582686113937,1.0
-1.0758113210078812,-0.7328237607861907,-1.264382383866001,0.8407951739798399,0.0
-1.0835552984936194,1.1723375585598068,1.1373084947410441,0.3975700588403194,0.0
0.46964806672874787,-0.4727304038039772,-0.6280826758199355,-1.7780519708580367,0.0
-1.4606289822982756,0.5437563022810307,-1.1984735105494733,0.9871946638384883,1.0
1.0622949779267874,1.2034448504195403,1.1927892352598968,0.02244353177033616,0.0
-1.1363843319901277,1.5964394512225477,0.9998151084447559,-0.019531449336994074,1.0
1.417371133079847,0.10083671487020646,1.0543098694185062,-0.9323742420792556,0.0
-1.5935171556403527,-1.501692357612009,-0.20431986289233908,-0.062261797253411875,1.0
-1.3892397238452256,-0.20028541258620258,1.0004510819377426,-1.0143945858714032,0.0
-1.076194010510464,-0.9934890897950842,-1.3199071428369609,0.33560544466308706,0.0
-1.6588283157526178,-0.9915167729930542,0.3643351662350672,-0.3639271827924368,0.0
0.47341350759749934,1.4333923738700496,0.29407554071849135,1.2785873179828369,0.0
-1.7324992677407094,-1.324624769345034,-0.07842538585519312,-0.2786843493434568,1.0
0.9500221396915384,-0.6843907964618587,-1.4275751448845064,-0.7688279245203011,0.0
0.8978610280262727,-1.3814296561678971,0.8146543010458503,0.7885658179245076,0.0
0.6554389197774783,1.6757941719965106,-0.3344552698482385,0.8063829040934614,0.0
1.168491716583831,-1.0408255382186216,-0.7587779131738915,0.9877071356157969,0.0
-0.5413586328506754,1.2412122791920883,0.7359673770034607,-1.2746273685306915,0.0
0.8207898708332609,0.7661896710796438,-1.179751589660965,1.160794367043884,0.0
-1.8641688549911866,-0.07224198248082145,0.7151270905600497,-0.0908230168801243,0.0
1.0681786265491073,0.997367750554778,-1.189220654166913,1.1357844107222916,1.0
0.79043646735391,-0.9250359184444031,1.1300517310471234,1.1146756594732796,0.0
-1.5381110622682688,0.6981355573509013,1.3997809185763712,0.16563358258461994,1.0
-0.9279791108946245,-0.9593967196896731,-1.257765763164166,-0.7977706368399248,0.0
-0.8378285206479681,-1.18180066492901,-1.5580812410758205,0.5601548041120596,1.0
0.1692408481681303,1.3158040444146626,-1.6747810475709783,-0.524524255597781,1.0
1.6511463022723285,-0.5568365437858807,-0.31193057151333076,0.9307783143973531,0.0
0.32217166982570294,1.4871341465454886,1.1360000848865193,1.1109191025803642,1.0
-0.07598770745186091,-1.5894511505658748,1.0442723511302974,-0.6143013632947828,0.0
-0.12860958402556755,0.20615678882817226,-0.9343425526044985,1.9768568354105307,1.0
-1.4274010910165869,-0.6649567482758357,0.6429498517213958,-1.3953401508085834,1.0
0.6736696043958189,-0.4052487888835268,-1.0055119419697736,1.539768949478392,0.0
1.0490854992853076,1.2011894760011996,1.1430546721012305,-0.3872847460471541,0.0
1.8002637491508964,-0.619174872880975,-0.36230128503607567,1.0413504161170708,1.0
0.48488274862568975,-1.087469245380211,-0.3346829299442228,-1.5717145723194592,0.0
0.9322691477019125,0.7536255577480279,1.1034372375370833,-1.4782926022167109,1.0
1.2010768791441007,-1.2045625939502114,1.0436890285485096,0.1309828207394917,0.0
-0.5622692814103766,-0.14265973010482375,1.2377410353687104,1.4599652687489075,0.0
-0.7179186852876127,-1.2939885560814028,-1.5780754924580869,-0.3998301116079678,1.0
-0.01574593693808832,1.2152549687645553,1.162414907818843,1.4183437553863705,1.0
-0.7571664295953047,-0.37789863218061387,-1.9986295471535922,-0.35968257524454356,1.0
-0.9133522851079057,-0.6957477878860487,-1.6366384681859836,-0.05601020794171398,0.0
0.7268983995542264,-0.7656972285288007,-1.5983049090154668,1.0820110391146105,1.0
1.3384844218536576,-1.1030991634234901,0.4457779886280011,0.8904570023107518,0.0
0.8470122779173795,0.6580867326860057,1.6871513295283505,0.05488574123203363,0.0
0.5411347890859636,-1.3961884735488306,1.4491557502024603,-0.7055341933779122,1.0
0.6134914625879228,1.0044291025010172,-0.20588272500726704,-1.603858692941593,0.0
-0.8535595428601124,-1.1481455047165692,0.7688933223802353,1.1670480134041847,0.0
-0.4523657204025602,0.7639980979129354,-0.964766714217236,-1.766606166786635,1.0
0.9464522461154604,0.6217003132583362,1.181369201478109,-1.4704025558045197,1.0
-0.9104082521334655,0.7141468476234022,-1.011891595120236,1.2795415171856948,0.0
1.4228801342808817,0.21226074118861427,0.8888946829336044,1.407204229623848,1.0
-1.2828905424780113,0.261462809450334,0.3226905537888393,-1.4770578396901943,0.0
-1.3403712298423343,-1.3075302166422573,-0.3256833549406844,1.1080162684243315,1.0
0.3661553348164208,1.4312673793548965,1.320178984163949,-0.27300441269672665,0.0
-1.5807393772563358,0.11046048463696977,-1.4861984319133013,0.3468079057683995,1.0
0.3655396204151044,-0.43157615811229466,-1.5353715900634202,-1.1501116841776449,0.0
-0.39271399306634497,-0.9039605642841688,0.7650477360318794,1.5631164318314328,0.0
-1.4109366916807515,-0.6004226936587793,1.5436802603180892,-0.32527141730067183,1.0
0.0409994600011233,0.2409290306449917,1.9511582074200933,0.986536312605517,1.0
0.8663666191988886,1.133316128546582,0.5276776535255002,-1.2986761443423442,0.0
-0.963508596578527,0.7793301438722926,-1.1712802002560303,1.3901073353016538,1.0
0.49145135500979653,-0.206612466044749,-0.46355682481564287,-2.0834831232099726,1.0
-0.9288189490394035,-1.5158045120855013,-1.1647832204421749,0.5682535441358285,1.0
0.5047403851438227,-1.3776544488335476,0.4246822120065998,1.5833352083558248,1.0
-0.9308212513834261,1.0429054807401268,-0.7478698276779782,-1.5253231385723187,1.0
0.11112450191196167,1.379136697533889,-1.444010873470668,0.021584992207876394,0.0
1.2618049543458387,-1.3572637243144439,0.6494646902221675,0.9919067778793563,1.0
-1.0541787250618835,1.3429773715864604,-1.3546081935896694,0.30025928277633046,1.0
-1.0500631388683408,-1.2991268271022935,0.7238936087320127,-1.2351578582230043,1.0
-0.008737859548980877,1.339277351865938,1.4814737098239465,0.10721693751425236,0.0
0.7388820644000558,-0.4362200817386698,1.235412941325273,1.3181502947698558,0.0
-0.022850011121074012,-1.0301146564315966,0.8049894509130293,1.769274895406398,1.0
-1.7188104944672562,-0.9203342284785325,0.4579068163968392,0.9104925806931996,1.0
1.1517225217538853,-1.1106164487149766,0.9783157657039926,0.6949565449030722,0.0
0.894983664880902,-1.4480334827958516,-0.19205062982983373,1.380333230738299,1.0
-0.05274823926917638,-0.48055632256993724,-1.6431022874181107,1.3807599781183668,1.0
0.30925984223416453,-1.7336457686211864,0.5832276512580644,-1.1826564191392013,1.0
-0.3155989894547847,1.9736355687491527,-0.018842583063137783,-0.06931721782383074,0.0
0.494787042517848,-1.512642092839215,-0.6498075886616367,1.0221789369993834,0.0
-0.75993023035768,-1.1130663265473837,-1.0346530875413333,-1.3975272398547456,1.0
0.6643956873522622,-0.8255368349810084,1.6635813659015881,-0.33100505093164434,0.0
0.3856160456205894,1.3365687283896786,0.772149170765497,1.2118869409878517,0.0
1.7158434471870319,0.053214220574395704,0.013971750719184233,1.0260868879660354,0.0
-1.8310741108260045,-0.01596196084888307,0.09662827160472866,-0.7984834335133686,0.0
-1.3681715025663557,1.0360599755436035,-0.24369252008411874,-0.9976474438883506,0.0
1.3131546171611117,-0.7478524169944651,0.0008600949577042197,1.5988561455179937,1.0
1.3520143033468879,-0.4821607195189561,-1.383650148430243,-0.15840022363418155,0.0
-1.6353944907520084,0.9034042446667165,1.1612447528141647,-0.029261824921016335,1.0
-1.1201983310727697,-0.35734872290822106,1.419568211266559,1.2009511575659964,1.0
-0.7545508361337493,1.64650173805446,-0.40116479477130246,-0.747497070034125,0.0
-0.8929136974827235,1.2715368949104398,-1.256944480606043,-0.07739267667714259,0.0
-0.7182740347888564,1.1473680762524316,-1.4638328974359405,-0.15755049009517624,0.0
-0.6446332293803174,-1.108588242108851,-0.9531657550443815,-1.5122682144538333,1.0
-1.0135524075144828,-0.4682041790358175,-1.4650974003826125,0.7790930440885111,0.0
0.14083028060642303,1.2159315351380278,0.26854936044384475,1.808192073571389,1.0
0.12154234674994537,-0.6333857815309336,0.32229273572425565,-1.86552333199034,0.0
-0.9033346795800927,-0.8471071197241946,-1.2988603784387154,1.2725398625200497,1.0
-1.035343821815906,1.1814232839597036,0.839852592454041,0.9093678121056016,0.0
0.07453955103733825,-0.6121919771148102,1.867304226899805,-0.9863263976440728,1.0
0.031750030233218554,0.9249455729715377,1.6335917706471133,-0.6890903783209957,0.0
-1.6037416461711125,0.7158557766307597,-0.43521037114192124,-0.8521473888073896,0.0
-1.1781718954054385,-1.2348103450718801,0.9851259912274073,-0.3415862672714444,0.0
0.9768117919769014,-1.2639897417490173,1.0890458928430513,0.5120036123796481,0.0
1.6069501554619154,0.6003416234575304,-0.8340086092311233,-0.6014405812161917,0.0
0.1664472584001715,-1.8045365373896145,0.14077419859576623,-0.8343415490113668,0.0
-0.5685096071777208,-1.517865256644707,0.6091784502681545,1.0008913552161498,0.0
1.3690937171062718,1.0662620350690037,0.664865055427057,1.1775492025485033,1.0
-0.7918728408792605,0.609777357968546,1.3373696392980556,-1.1011591281329407,0.0
-0.5808003655283176,1.4827254861861874,1.3808506670493474,0.6304343767002865,1.0
1.4593505293851359,1.5885980265844537,-0.2786498706440962,-0.33016146338622254,1.0
0.25414526011436717,-0.366810084794246,1.007736378517233,1.6689301782482127,0.0
1.892122585252399,-0.4045161252254339,-0.4294437958336863,0.2679866657696494,0.0
-0.08116830125872365,0.956703916767217,1.6804414709892175,1.0460620369235443,1.0
-1.9048630465325345,-0.12938702965784288,-0.19953917495966297,-1.0746812960908594,1.0
-0.1389786843672174,-0.8517456983797841,-1.0237748599382597,-1.4856309187484917,0.0
1.7322072279617495,-0.02533597147115773,0.4237541960577105,-0.9051235215539191,0.0
1.2734725420054624,0.4066066410699183,-1.313055709162082,-0.6991590869271789,0.0
0.13792573030860078,1.0617131910759356,1.2843359201219882,-1.0973708749090252,0.0
-0.39938716147285525,-0.605802061854969,1.5221702924503375,-1.0754028816609047,0.0
-1.0144778720394116,-0.34465346370519256,1.3776228361498877,1.3394789876727227,1.0
0.522074010559628,-1.2915696441187103,1.4042310779188947,-0.9630273421331264,1.0
0.5915867445860964,-0.6234499913495845,-1.582706913792084,1.2634769712784502,1.0
0.45127651164343496,0.469354522522944,1.467619410100638,-1.1925389340906432,0.0
-1.0116882212379374,-0.9881195745856958,-1.3228727459524585,-1.0440854119013467,1.0
-0.42605369796369835,1.594495209603538,0.45137849156402593,-1.3828668519984897,1.0
-0.4248249915364466,-1.326485835081571,1.6371163599572796,0.4688380102489914,1.0
0.36744254295275447,-1.6097166752867895,0.8553230672544243,1.1756788054373277,1.0
-0.3809159097632139,1.7451188418099577,-1.1081200265555065,-0.6492559621564967,1.0
0.14525496705986832,0.9775254963436381,0.8699459076241645,1.7625376638104873,1.0
-0.4371675909036419,0.23083860418030952,1.3034621612335884,1.4340796458062763,0.0
-0.8989978971654481,-1.1935872151821598,-1.1961164659785932,-1.0846463665456503,1.0
0.4354747589619272,1.899340905938091,0.39450522985534686,0.2173280491655463,0.0
-1.1936464300834417,0.6693924738104188,1.1942726511587043,0.8371587368291529,0.0
-0.6221676178284978,0.9422567070432826,-1.859309549315473,-0.3286757569122731,1.0
1.0183223367219691,-1.1350976598003064,-0.9831962008837455,-1.2441455508969794,1.0
0.20437486222448562,0.06984604691068387,-1.831879177490619,-0.7730272469311585,0.0
-0.3820376485960928,-0.5810481255100819,1.5826678781795063,1.0057796469779885,0.0
0.04057707021319001,-1.5463154556591518,-0.8937077356215872,-0.8991932474461081,0.0
-0.14368284866169376,0.7543716218765849,1.846064959048636,-0.04819607951389689,0.0
-0.4778351954720928,0.7657255258662379,1.3924554210712552,1.4444396302145321,1.0
-1.076302697617524,-1.8198218491106546,-0.03957869624351582,-0.6068397378257152,1.0
-0.39787633746802975,-1.8585797717731076,0.41314599080743686,-1.0279523541091737,1.0
-0.3667673558460647,1.2861330263584638,-1.010473154260843,1.0910030016979093,0.0
1.441712666224273,-0.3632668724540398,-0.9412180081148516,1.3204584160912725,1.0
0.0033367518505762173,-0.007967789375172698,1.4977104291751377,-1.32543911620247,0.0
1.1171224829632296,1.2279778889587478,-1.2455950294419367,-0.7297949608732774,1.0
-0.3799503752623831,-1.0074308012958673,-1.2649008799833728,1.113888080893063,0.0
1.0687244690631899,0.9084228542230517,-0.7804100906586947,-1.504511886808787,1.0
-1.1892557155700916,0.31257411739574187,-0.7386029586916664,1.3937122850610375,0.0
-0.1486092679078857,1.5415138614505308,0.6114998100783676,1.4379562867910403,1.0
-1.3816211577023143,-1.6540107048636372,-0.4048811490235559,0.17732123378540324,1.0
1.4084646556647493,0.9032632415651904,-1.1404971389103078,0.8600052943544741,1.0
-1.0017600291256408,-1.2267649507299039,0.9810026849265674,1.1701103930286745,1.0
0.31296373113478637,1.2515595145857679,-0.7783615593406022,1.3152208055626613,0.0
-0.8666206074195437,0.17030583774432412,1.0032748872883481,1.48775137202509,0.0
-0.03588419539050887,1.364293748488406,-1.3134481619828242,-0.6420816288764,0.0
-1.1849962948934125,0.42276269318568,1.0456974441212463,1.4709086789116343,1.0
-1.359674361507815,-1.4433526324753057,0.2020761558650698,0.16487582059149114,0.0
-1.0368550618917136,1.0845405817755767,-0.9151358787874093,0.9545834853313879,0.0
-0.3832324348128906,0.47246828399875773,-0.9757389641783377,-1.6364107355144177,0.0
-1.2156949250978066,1.079523234978703,-0.5919316490748989,-1.3587981296189748,1.0
1.3267241078375978,0.7218729890441181,0.4183851627539378,1.543909448432259,1.0
-1.2897032903301784,-0.08201053694523136,1.3623185766636805,1.1463105122166992,1.0
0.2246254951717634,-1.1344987904574393,-1.667747707615019,-0.8491604472149521,1.0
-1.1580529475707466,-0.49469723001968846,-1.4074637604405689,-1.1283766145574123,1.0
-0.8710819240986377,1.050024305788095,1.1754700797444373,-0.8700203045840084,0.0
0.6045670442806819,1.3156541066905005,0.7037981192278908,-1.1866849488762485,0.0
-1.304857038656348,-1.0835180952324666,-0.09253383739082993,1.055828648460781,0.0
-1.0710246547920448,0.5011720472029494,-0.12081939696603887,1.8512523980394324,1.0
1.3846965302150072,0.7470698221283777,-1.267113042456075,0.871164013095872,1.0
0.39778837779952414,-1.6582562191421293,1.0442330551816685,0.03909021143498015,0.0
0.6506913975709538,-0.25829305680989184,1.8364344638020835,-0.9886323189593367,1.0
0.6664143545031563,0.474864288502428,1.210340884197754,1.365822374855758,0.0
0.8692679448161886,0.8533871671589247,-1.2669737964833578,0.9544008497838071,0.0
0.9061904429984169,-0.07234192455825164,1.6264760632129696,-1.1696842064270088,1.0
-0.4237682264536932,0.525574547624928,1.1776581503526231,-1.4687794817620452,0.0
-0.5055261305129675,1.9058124922617716,0.25431469354935415,0.2182798945218239,0.0
1.4260321504539668,-0.07520470249318498,0.7127972971360373,-1.205278628280659,0.0
0.40504483064260893,0.918940492265977,1.7275508343195727,-0.08399506941132538,0.0
-0.7839838317951598,0.1508152316764223,1.3550649205222018,-1.2354849972979536,0.0
0.7272413523064624,0.8074057797905045,1.1695898434529066,1.2046889724522927,0.0
0.521180001632639,-0.7406939940258654,1.412957044620018,-1.4224261679155366,1.0
-0.7592322726852015,-1.1901352827806413,-0.28522708291262056,1.6630664075637704,1.0
1.5596175068570217,0.6973371281709179,1.0634290210701018,0.8890629219157152,1.0
-1.3866332643518848,0.7700576821473816,-1.1437019091661564,0.4197681494924627,0.0
-1.3471222562244378,0.8007901719386704,-1.466781791454559,0.4822322091778718,1.0
0.6263388460379786,-0.28049503418909916,1.203434928185717,1.7090250318124975,1.0
-1.190326937787241,0.02534825337720572,1.526437040582908,0.5024631413002035,0.0
0.43864095935654746,1.8605150395422088,0.5853564804805728,-0.05861473510489853,0.0
1.059050790497863,1.1569484608294682,1.2310795790743494,-0.15596394492413768,0.0
1.2008100421882975,0.6783182714114802,0.26107135231213574,1.4247039391575336,0.0
-0.033981350039919,1.2578423275744093,-1.442301018238682,1.08464082515795,1.0
-0.26686705774847563,-0.5544952002653621,-1.6389483130910016,-1.332353359055888,1.0
