c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.17774827483641903,-0.04409843103191287,-0.32684558622618987,-0.07149761548505673,0.26685573770975823,0.05382367624956971,0.23136823179191335,0.044561905301747085,-0.0662286942725085,-0.2858800191620027,-0.02522235274502384,0.0359175559238399,0.2865463574939498,-0.2082448294684651,0.08822230212936746,-0.187179311099746,-0.3111864958379852,0.24937890738350238,0.15854732820442582,-0.2670737273623474,0.18746010061976762,-0.07322070714883579,-0.20762238351172183,-0.08143511505654673,-0.1864156771001093,0.04692906982320534,0.09479519577626776,-0.10924603605432785,0.05473361463229991,-0.04806232585288159,-0.22868122941432414,-0.08574645354265667,0.0
-0.32540528068055247,-0.08106358897270953,0.15741060483662547,-0.26963063489152905,0.17462985208449722,-0.317690615055346,0.3162224881311637,0.014641540265990668,-0.14188408422526025,-0.05703621652735055,-0.1612957526461864,-0.053616690324234835,0.1133412896252242,-0.24762091254689766,-0.10837587747825615,0.2725131853755556,0.19417845130340067,-0.17754294058352985,-0.015779736776212205,0.03741934527195379,-0.26277961973194025,0.012697842163635842,-0.20908461348810284,-0.1086586651848171,-0.08880177051384801,0.10903592402882008,-0.2705810687752854,0.06934972482288632,0.039582509434514516,0.17289349512652039,-0.13043243488161296,0.06401473395035057,0.0
-0.15982136815510764,0.05706051482709332,-0.11237725971839596,-0.3021533253658306,-0.04818208324382614,-0.22198403462140195,0.13524309671304982,0.2783195278295119,0.27436140464031283,0.26363548172199885,-0.06781245602697343,0.14337055529456275,0.2574652777183553,0.20300826536807604,-0.18027255740592107,-0.07584051810897838,-0.25120602247021934,-0.009925897439801656,-0.044953825158590026,-0.11238897236187614,-0.01646338754499812,0.04790518355031202,0.028398762094223755,0.21843463635399601,-0.27447069279497244,0.23465789634861425,0.08966939810216457,0.1594030630825388,-0.07991595485858276,0.0745124628243736,0.29121193650144406,-0.1212853593576466,0.0
0.42687144244141645,0.01438014888376122,0.08862901752909422,-0.07941303495466064,0.2898488758236309,0.2135093886582799,0.0787705323558883,-0.21631102678878739,0.04035277443800468,-0.4177070752951128,-0.08593552984870159,-0.10460181237458373,-0.3444448469088854,-0.24248532675705756,-0.1119164221362261,-0.20071506404118328,-0.09725443155973539,0.30662495304214343,0.27931999385695705,-0.14249303721930956,0.37043610978775127,-0.3370673360371623,-0.1857378285535741,-0.11177003105031982,0.3348861949407992,0.428033741607159,0.2545582176656258,0.25090904142673837,0.37226052353580236,-0.26066693412522074,0.12372386354130861,0.1074808705607941,1.0
0.4008386472739394,0.3745793786213995,0.10381753831886494,-0.24523847603090987,-0.17643526247830346,0.25138114356742786,0.18142906351310203,-0.20536818985305016,-0.2915604353080112,0.06593309612643351,-0.011342571731090444,0.2244526343324156,0.34426554141755783,-0.11501378462074807,-0.023880997178684065,0.02128828755186785,-0.2251607987674238,0.39288889383043846,-0.23551834533632102,-0.3876913103184204,0.12182927913744185,0.3608575275720507,0.2972560856766452,0.35481429619278876,-0.3841562018031774,0.2260475848503956,-0.037426896877422414,-0.23062175941693755,-0.33489765871297117,0.009392666594311037,-0.018190070956940953,-0.10033870751284492,1.0
0.11263677013543477,-0.08884501916356238,0.2819973154682661,0.25682351557517485,-0.1106608685713436,-0.02495509042755567,-0.002596684658481152,-0.2341746505129494,0.21287198687704448,-0.015797609168343812,-0.01987621590037919,0.09807626591021619,0.12534804561013205,-0.19743704437401485,-0.17214751139594156,-0.2918730117400086,0.2742806042762383,0.053772589571606064,0.1439471110632489,0.03221433112349784,-0.15505890189542545,-0.11142796630869953,0.29905995849927064,0.23882771205879946,0.07089913821178595,-0.3045761811912146,-0.13889555336250098,0.17829956010444162,0.19036949717031007,0.0908615494881704,-0.21931440141047515,-0.12978186974739453,0.0
-0.021148527522951432,0.08935393847150043,-0.15311615294337083,-0.19527432305023762,-0.12241789850144044,0.11233407039207842,-0.074929573931829,-0.11566258013578186,0.14111013539696426,0.03707211053335732,-0.013021070401828578,-0.24779196583052637,0.25341098817456204,0.12246813735608451,0.2799176702045492,-0.2548338552136451,-0.08329886472550359,0.11995984583063284,0.008716523269550596,-0.2753587558459636,0.23990560871033334,0.2879357959067036,-0.13069473180303212,0.22940115474270262,-0.006328899275208765,-0.12703106748998705,0.08496936226577258,-0.2654890983772582,-0.10488318658641774,0.24846180757635386,-0.2245914626588847,0.2314661026778303,0.0
-0.2702656921480896,-0.2876937667198159,-0.09066601696697682,-0.2326677451877717,0.13970833699474283,0.18068174745242066,0.01741942204202413,-0.10417127418956257,-0.16037231595245915,0.25947587667586086,-0.005461559542609705,0.025941679651948636,0.10026575736759472,0.0176538870083447,-0.26482263668671324,-0.03764435632957567,-0.1228992719216965,-0.082977049725086,0.04135013972085201,-0.14522929800253417,-0.002123120973824192,-0.2952172299543301,-0.18767194877051852,0.24055341833763233,-0.22816721004595708,-0.17771784217705028,0.21883199534156886,-0.09342745087937655,-0.27726265914757786,-0.30415003906264926,0.048225864237198,0.07647934968545782,0.0
-0.2157407957438912,0.19745014996574897,0.18731626259572795,0.17194467141714875,0.34446646220613286,0.1884979187229632,-0.2630760403380075,-0.24525340803461004,-0.16126456425899596,-0.28866455529299007,0.22143772696094915,0.21660129054843696,0.28671743234957464,-0.08009036941635911,0.3847422109722858,-0.19453432993773634,0.16206606448188596,-0.07572145538600744,-0.37276930818730897,-0.16107902301500993,-0.13607895824965968,0.05447373854104036,-0.16644471308165176,-0.34903986651584423,0.24841445994101474,-0.3081049031873319,0.3079211976412701,-0.15951915156035748,0.3812857594596749,-0.19609704691141433,0.3553435084737951,-0.30260892438523873,1.0
-0.2732348941462766,-0.13723846549543325,-0.04935291782700379,0.07290235994170786,0.2590775498318113,0.22070353066433196,-0.016970733813430366,0.4384033216738503,-0.18419949430122748,-0.22515240211177356,0.11380186970971969,0.17149728967575126,-0.031199216145667417,0.3990307684153707,-0.13713917259093392,-0.3608761401603041,-0.13506202995992359,-0.028217565038712582,0.22222152692840816,0.15303007989823514,0.3123400852501831,0.26711015996274307,0.31673325095785804,-0.43608848324015664,-0.43654011895725164,-0.3225295391232011,-0.041056616800842397,0.02858318653264241,0.06718454035552643,0.4104144026452131,0.04265205655117906,-0.3018512100294856,1.0
-0.04679532823521215,-0.3817172054372382,0.34326377797730206,0.17918312716767107,-0.1866901859729079,0.09032139652236545,-0.23483000414198363,0.19422560790130958,-0.08356674327856384,-0.38859737767824337,0.26458884255948667,-0.15313964354816206,-0.3425112852143251,-0.2646117246742338,0.004941508638602162,-0.25943581111296904,-0.2775153845499893,0.15052215407690006,0.09253564574221271,0.034663518076626376,-0.29322776095062064,0.13058762172601168,0.3859933205325523,-0.1093236920415012,-0.22908314783553718,-0.37666546766382347,-0.35512446123602814,-0.33864014431024897,-0.3337969074181821,0.12541025566690558,-0.11711596115569721,0.26598046098016165,1.0
-0.17702566315638862,-0.1937187403503739,-0.13358082378259925,0.2691530426641215,0.26216447948883626,-0.20427709495636923,-0.011740511652750018,0.22930932353776606,0.18382558137882354,0.19698524342832874,-0.10944193326637282,-0.03091039858760175,0.14754114882453673,-0.09275512900869165,0.21285796830234027,0.18729590395040654,0.20556479763774327,0.17759915004382812,-0.10339903039290259,-0.22244527043164447,0.1726254878626512,-0.16334673412631115,0.07471745197513771,0.2427615344783637,0.03417883108881666,-0.26701876060892754,-0.21674830661776748,-0.22366125376814908,-0.20647351819443532,0.10665487964613958,-0.053556201843429574,0.008012783477549168,0.0
0.3435704436064061,-0.21141803405310955,0.09819402139008135,0.16518547583304746,-0.401928486984006,-0.1796850888260084,-0.018702199296108873,0.3546875927930367,0.2585330309811458,-0.1626972720470526,-0.3805012462533214,-0.3377732361825912,0.20030665370839196,-0.3217556131140972,-0.33100406370905666,-0.018346621686667685,-0.12221924480788127,-0.27558677443209645,-0.3722021404686545,-0.3705212280470441,-0.08867620778982394,0.16541458991933003,-0.3358597398491735,0.18444689130671232,-0.2814388755337418,-0.39636446630884514,0.013726819738935907,-0.07073335940254995,0.18266292107856144,0.06489028774003526,-0.0338368725427345,0.07507433104096062,1.0
-0.04582016757085031,-0.2150940279298698,-0.07182344925469873,-0.2657094037549181,-0.2590595595403381,-0.2613723687154489,-0.20391894955609272,-0.09894747261527463,0.2866731423946676,-0.2574962684671168,-0.16492137662953893,-0.02056921631162502,0.02377461954404482,-0.2406313674155622,-0.21868279620148626,0.13311350821548237,0.1312734209373656,-0.04560721558392326,0.21717960740825243,0.1664746134416854,0.058138973839587105,0.07007081280742072,0.23187437376769396,0.0014985911840642427,-0.031631682878893244,-0.2444773078542744,0.1319707970461713,-0.12598161317587175,-0.13871958894618078,-0.27769789773341436,0.1686667945079274,0.11764092239128635,0.0
0.045789212703782986,0.09107100917660142,0.056648247253607814,0.02514002201176991,0.07183683760143147,0.3148442451436649,-0.22268697655615496,-0.29057336894598224,-0.09857129199022822,-0.29239332018403613,-0.12658575936693073,-0.2868606754407167,-0.08151721557783105,0.1923837433408879,0.24541934776108332,-0.03331185903367373,0.21483478994950073,0.09244601538233373,-0.0672572939969267,0.07268889359575516,0.20107577161838577,0.07142835525827067,0.14176364731560837,0.30758975906577707,0.0988227166630111,-0.09837855880269165,0.1644973692211633,-0.06411161303462522,0.2165783552648681,0.11834502613205795,0.04135230015591576,0.33309681134347213,0.0
-0.21658481827586298,-0.16083479658227695,0.24802613572884483,-0.4025528499522905,0.3201229387449547,0.3658577345323848,-0.0770855019437365,-0.23846431634841803,0.058758057622678266,0.010080966068529467,-0.10018545062522193,-0.19665620895717673,0.3796883450699138,-0.40244076392992595,-0.010032180235625862,-0.0301239055116683,0.3603960000688021,0.3387112134663979,-0.2621355595976648,-0.2078534904558983,-0.2517633144000892,-0.06495800227873572,-0.3217774348117723,-0.09644366091124773,0.03962686587827688,0.15250659098078398,0.27795409704635354,-0.15072525217006932,0.10988728016438026,-0.3571681613919295,-0.3893610476262643,0.2282499835194755,1.0
-0.09196077310593136,0.34160640476368803,-0.37819155402357907,-0.02294601890823184,-0.2441655408060428,0.18151517160609587,-0.3328745555953152,-0.35203195207102445,-0.10772504286022963,-0.37079212420197144,0.05004745355886937,0.007601215489389488,0.27310149023091157,-0.09015065642504304,0.1857322195673252,0.03789356087194346,-0.32017069210585936,-0.23323260467782414,-0.1353446836543475,-0.3950843143092229,-0.35054025784686066,0.1046786300406177,0.25978011445381305,-0.2941399463512672,-0.3607968782977555,0.29041111736924097,0.10991957012582339,0.023798889360153584,-0.4049685728509798,0.13944806455891126,-0.003783518086896128,0.2528249827289774,1.0
0.11748835967567971,0.18877025371493494,0.10818428956813475,-0.06615897571089116,0.17082918094512184,0.05201976010013531,0.2761638891543272,0.030478613950437276,-0.27701971572606965,0.28299313540985416,0.22948471216293756,0.23929359712477916,-0.2724699027672331,0.009009327578341346,-0.2440256851084969,0.2838262775538237,0.19539519187865328,-0.1985328395209452,-0.17613441964836904,0.18445524778459318,0.03609800306286261,0.038462866978100745,0.26182136796462835,0.271713438204979,0.07434217306931956,-0.08548261567938267,0.06402855349917526,-0.07468577104606984,-0.1377309015742604,-0.09586402968231261,-0.06917145533576086,0.031015127742882807,0.0
0.0755736085438495,0.2686748625621614,0.20217031341944455,-0.2023941237740833,0.2691152441685535,0.17182973460185766,-0.021999437304410438,0.1387744719492416,-0.07292644876975479,0.2149687580594606,-0.005634338749603362,-0.2429131544833831,0.19063785783929996,0.2544629723258575,0.11074379075504664,0.11122328706730489,-0.19595076647419332,0.02506193529102438,-0.1850969406445585,0.19465740879810778,0.24020738704947844,-0.11452227566258708,0.22610413412242794,-0.16069636652826028,-0.046367420847145374,0.24736569745397868,0.0967713166805836,0.2286836435872918,-0.11342567005318172,0.26062347073531905,0.13075091353320856,-0.021286503660488818,0.0
-0.015786887962935557,0.13848107844884766,-0.1603434506580097,-0.10880775467617473,0.24842217397418537,-0.36114417655770287,0.30075155212690285,0.08551576521963591,0.12980690228582623,0.28560153559227136,-0.36735232018302494,-0.4464126551803432,0.460475194635242,-0.00015513099233097413,0.28794135382579245,-0.33426580772460956,-0.02207085470316197,0.1606348322762048,0.23115819842826696,-0.39910411694510195,0.0761811240022319,-0.014088383021564477,-0.4438492949470167,0.23739208959146876,0.18167681474922243,-0.10362585636438111,0.11464684798769696,0.35159635823451024,0.025700639431534646,-0.13895886809649372,0.05759413552997125,0.2676306391212392,1.0
0.20195575584428802,-0.1688882835270542,-0.11665270365147144,-0.35650013000253544,0.25228612852036936,0.28063063426772317,0.025653261788820495,0.3208610613317897,-0.3169018186103059,0.10337466622772389,0.21810074228451276,-9.172030624428054e-06,0.11349364980614073,0.31995375159747347,0.3246950684738979,0.2667072195043856,-0.22973934165105617,-0.3524180994960086,-0.3309082837271118,-0.34107203040795575,-0.2707190302600955,-0.16066286322944426,0.13242253524521344,-0.35950640334617695,0.13451725293476988,-0.3499545313593274,0.15423984088180356,-0.08960518140500073,0.22586228205326428,0.21076808994036422,0.020825289111082786,0.3695173119852917,1.0
-0.13934987224299342,-0.24903535243795152,0.1213343775381274,0.2629045391388866,0.3445656688864849,0.16911032727094258,-0.07800513740709723,0.06013349301350239,-0.16677812213739798,0.09481008449368357,-0.14841909002099726,-0.09009571847425832,0.015349660785219713,0.03502127761296353,0.15532605358294505,0.09634355554826128,0.02873977462166207,0.11051668780810825,-0.28854490945290756,-0.25836259926104493,-0.19670682333286377,0.12252051645105849,-0.0859463582364817,-0.21656514098646407,0.26559856921263864,0.26145233555197045,0.3067579365324696,0.04688630739614959,-0.1837091862420819,-0.01541643091113811,-0.1750484187888033,-0.07077466018583205,0.0
-0.13993112172399466,-0.13900299124213134,0.14534121231741837,0.25954102159708314,0.18360064102538168,0.2614873403081776,-0.2647347932145844,0.2403336094816647,-0.23438706927580835,0.25684170763605646,-0.22262234567967537,0.08029337781076601,0.04075690715141265,0.01876628787457441,-0.2322676742503784,-0.1246169413585595,-0.036594581845935004,-0.1145059593638841,0.11400667331771899,-0.2605562294175429,-0.1084700371492812,0.24307051589321765,-0.16949216325794425,-0.0960203376213986,0.17910766636878,-0.031715396078697555,-0.17090922209848788,-0.1906821779861824,-0.1752062467904112,-0.04456403591155645,0.06528696875163306,0.2335456930494929,0.0
-0.25610295608662903,0.24174159459714695,-0.054476264698097375,0.24415558662558848,-0.2579929242373493,0.10419637391164308,0.011127541522395692,-0.11677164227082969,0.25516061518466576,-0.08504869581283857,-0.1105042190215977,-0.2499798998936357,0.13458737848680277,0.14188089363716022,0.0662042523195283,-0.19764212882694354,-0.0657550551872443,0.20683311141770697,-0.12989284078575142,0.1348929438185381,-0.11377241055114896,0.15790411734398452,-0.24996112354604855,-0.041721645149276766,0.2042906203909527,-0.24570176885422043,0.21068699746621297,-0.19742254768761813,0.21086985120521218,0.12640467459796367,0.1861952053190967,-0.1692118296770006,0.0
-0.28409995690281004,-0.10925357395781157,0.17498244177624392,-0.08734285886730021,0.13861342907114843,-0.06082869294729338,-0.00011598088290334189,-0.1733510164379256,-0.254724451766627,-0.2490934864517678,-0.061656012858825895,0.17494084688765346,0.20602079086297923,0.21217940928628706,-0.2518256953221655,0.23431354204541965,0.2760673645517813,-0.09839721486092572,0.147486185855268,-0.12225275177011923,-0.12120357309191675,-0.10903706577983185,-0.037973100594416734,0.01073235817553587,-0.25681901135518503,-0.114203581282319,-0.027722646839559516,0.21278396815647735,0.1873037737925484,0.26834876248021844,0.06147798447826975,0.2497404875205991,0.0
0.14113678083991443,0.24659891708739587,0.1973015513148684,-0.21019886823658077,0.05776219281391225,0.1667393584556998,0.2824907319442824,0.05083405904342787,-0.1309276802779396,-0.1575371057871621,-0.019220031167118217,0.05523207458485744,-0.27409784900596884,-0.27406467263189915,-0.21100253303646346,0.11296262662307571,-0.24088428198578649,-0.19908541299318988,-0.2744745941717076,0.013556477615371106,-0.01127042731869185,0.04838637536772746,0.08703871972383014,0.06976415434890015,-0.154032491401739,-0.15270340204768254,-0.21935426659113616,0.27908895839069076,-0.058832058111606376,-0.2102937389624363,-0.2347853463849612,0.07602081279037017,0.0
0.17153277589608354,0.15582018468110947,-0.13984170891686007,0.3253701326661055,0.14560415719152148,-0.20681880749632628,-0.17288055380634862,-0.14444667165978325,0.34702218073732266,-0.34787996095901785,-0.3146148001186604,0.09373933689488462,-0.3293044250946626,0.10154661126258191,0.31437976202826823,0.020559203554891,-0.30094362710736644,0.15919253287691715,-0.08204464412505111,0.255187024196045,-0.3530548227290342,-0.08065226928405331,0.11463565084845921,0.36332724430154756,0.09973832881875108,-0.31672888307879526,-0.20011929901108325,0.33352720916194706,-0.358145847211245,0.07373158961181686,0.3317546204362381,0.3599203256364979,1.0
0.05373906978819107,0.10853011792556756,0.11359136131260275,-0.24164967672809443,-0.052059080112967136,-0.10833383925245697,0.01666413443847609,0.16438553664392544,-0.251863327723839,0.17034473769539243,0.08956675296383053,-0.12991342489398436,-0.27158076119107283,-0.09197448964926058,-0.1264618446653145,-0.022055989002238593,-0.26102297698461935,0.1421017088163694,-0.2971531955770187,-0.23946939264360578,-0.22571745932886597,0.04102436629552058,-0.012640898081364513,0.2990357000742447,0.0772811120720739,0.1852582260339343,0.2845752902611403,-0.15798217290884017,-0.2243298710911017,-0.15825655744774852,-0.2114035215476852,-0.11731373360511783,0.0
-0.17106482960202393,0.2527622499708993,-0.37011767600428885,-0.3881454965916685,-0.12300206795705439,-0.4057751836055788,0.088627650501831,0.26724744318172877,0.13236507603200423,-0.08135474671486632,-0.3555123506770843,0.38262149921514177,-0.048875016116479326,0.19653150130139224,-0.3381751598198413,-0.2707735315725202,0.04795793167744896,-0.13873340195984046,0.352832672223943,0.2652936125188484,-0.3276074850674713,0.40284043841065686,-0.21463254967071105,0.25285964454828963,0.028539788050722957,0.09356768660033549,-0.22430788310365274,-0.21521311509803795,-0.2024362971642693,0.06879956683217615,0.14822330583192556,0.1568713943315561,1.0
0.24956071814529,-0.2430373087581673,0.2246667935405936,-0.06047491867369351,0.24880852471556114,0.027347475366612372,0.19428006685269703,-0.1190118929988937,0.11726917041950227,-0.10352082260392634,0.03402646683865022,-0.22874832049393565,-0.2837908380551929,0.292219733298738,0.24671398157985544,-0.04997635768945568,0.15728932894782216,-0.08328313574927691,0.2140671098937086,0.02233533621346059,-0.0885867666473498,0.1978038552319876,-0.2691177787677623,-0.05107653895269681,-0.1353286509258858,0.19098964817434366,-0.006922852096093796,-0.23928436971027328,-0.021898001861536866,0.25098878635253785,-0.07147598852463392,0.1484056011600936,0.0
-0.10934246019797887,-0.033384400508980866,0.21305476807163629,-0.29709401543644304,-0.12300849042423122,-0.019907385605039223,0.06612009601135548,-0.022750158898356288,-0.087340149941681,-0.3753474822944933,-0.08353997912725289,-0.31304507575279894,0.2577878670902438,0.4714990543815581,0.3517324866559783,-0.04110639968707127,-0.26542968612426004,0.4448656979698682,-0.102418552356494,0.373555135277796,0.42482402627593985,-0.44476796910694066,-0.13218414174086163,-0.2209341768303676,0.29344166839506985,-0.10776976213039705,-0.22531161205604683,0.05655646030159433,0.187918498198929,-0.27087678712564583,-0.041309307739462564,-0.011990785946534811,1.0
0.12475534993779061,0.03204087155919202,-0.26746920630376897,0.1625838172535543,0.2307985064220634,0.22686314137833072,-0.2085770487788508,0.13514037497767611,0.12167621584578599,0.04631050578931464,0.2439968229726101,0.08477701284026005,0.2782989564518057,-0.03116895709846753,0.26518740181064593,-0.06083781021482231,0.2239011045757389,0.1065790103518098,0.23377435847176722,-0.0256809028930328,0.019548146243243227,-0.16593876991958492,0.15045736248241343,-0.03652087026294439,0.2280774908263513,-0.2737661561851678,-0.2765417310735204,-0.04072373300899391,-0.051284907264324726,0.21899753158752794,0.2415842955784823,0.008457098528293626,0.0
0.3177931263099517,-0.1479113768296635,0.4309647022719938,0.028857348099042376,-0.004316886484261866,0.41221541672661505,0.27181864523351573,-0.2546483344663237,0.042004414444716504,-0.4322583369449909,-0.20338081909598088,-0.2169127462695865,-0.27751322853534294,-0.39950485577881384,-0.3029159963794808,0.07540935065401032,-0.1591358649974639,-0.20917517931423601,-0.0077131838686834465,-0.2384001374207097,-0.15828967764269297,0.33947865978163594,-0.21715958204412125,0.061246971429673905,0.41547752149184763,0.10730392192432513,0.19049994568928053,0.0049271227931668386,-0.11648350183738863,0.0809973126624361,0.1316022051889103,-0.3946192984150451,1.0
