c0,c1,c2,c3,label
-0.06651906079155422,-0.4732006068186446,2.0046112725226704,2.1801811957571138,1.0
-0.9372568216508219,0.786575961762011,-1.4505879482059787,-0.6313814308060823,0.0
-2.88561876748312,0.5425909510283159,0.4601009551448494,-0.40878661877094835,1.0
2.187313678367897,-0.025939037705444232,1.2953700378277933,1.5927970692607512,1.0
-2.5716963381181754,-1.1016677682440794,0.9559571091351944,0.5087750764488761,1.0
1.9147774483324556,-2.260851644777397,-0.2836714837181593,0.37644076956398587,1.0
-0.4251357308033759,0.4717320446151598,1.1965411445292373,-1.4713999381290406,0.0
1.417410778734663,-0.2545084378548374,1.371476839165351,-0.21265798602569563,0.0
1.3088922081070227,-1.7358972147951488,1.0222925190451355,-1.796769337652309,1.0
0.6626590211711829,-0.6608824370947363,1.2112029355557465,-1.287285855939276,0.0
0.473851118837915,1.24447384317392,0.7771505746910045,-1.2738865550312677,0.0
-0.07834311978284138,-0.9258989206654876,1.1402658752517407,-1.355126295970069,0.0
-0.6960551704267732,-1.5586571753341745,-0.8904851150121992,0.5414159855814734,0.0
1.3101151522273542,-1.5773396668712913,1.7514347836191444,-1.3145623081267854,1.0
0.51349018582279,2.385772658019337,0.8820727122763281,-1.5054449121666682,1.0
-0.3156336080372453,-1.7539719488047996,-2.1291115006087904,-1.1361522988836799,1.0
-2.51212486640162,-0.39361854833220755,-1.5919310128357906,0.006981718062328482,1.0
0.5878725694782839,0.8801816704673726,-1.2180159235744281,1.1815766073121958,0.0
1.173527461416321,-1.1021267779572959,-0.06256416510281454,1.185004467441462,0.0
-1.7116707078956985,-1.8797186413114155,1.092416744632827,-1.1590801841477676,1.0
-1.4597001488392451,0.6500606006518763,-0.0017858229969363796,1.2027857256365453,0.0
0.6566112223380333,0.673051123960644,0.1697483808187277,-1.7570001065579046,0.0
-0.9881106685638034,1.1827384153709724,0.7016922047348962,1.0641405909420218,0.0
0.4498088482164573,-1.2159735507270923,-1.4713426172638602,-2.2702932027871343,1.0
-0.42942821358260874,0.7957210239054429,-0.9232416350892667,-1.5264482777781303,0.0
-0.27414341460561353,-1.1665483474975489,-1.8105668605219634,2.0702313843526654,1.0
0.6987083654946797,-0.2001120369513683,1.477821233954416,-1.134815488583221,0.0
0.24254077748777,0.5070642091318636,-1.8088294682057815,0.642024776798758,0.0
1.5969007955944607,-1.8300568541464166,-0.007628108056747101,1.7608922657530672,1.0
-1.0507851171494242,-0.9986666618120326,-1.2983450071404419,-0.46131960569215963,0.0
-0.08273429890153228,-1.2014272443934715,1.4110126708832444,0.7475097690474116,0.0
-0.8253866770709224,-0.9306585362039225,1.5337326648406457,0.3166632834816885,0.0
1.5386385861719956,-1.431816131771288,1.5875642565733346,1.4360130908849351,1.0
1.6236837751087894,0.3068219923541216,0.34724084600461047,1.0718838828540709,0.0
-0.7791313268695486,-0.4035794066588157,2.868520349770722,-0.040853897765939846,1.0
-1.2432093628383254,0.1609083946298771,1.0248495450530546,-1.1739771627648077,0.0
-0.005990943467045861,2.36829158059985,-1.5728705330895765,-0.9577251087836989,1.0
-1.0025942434696926,-1.3758645670790675,0.11138314802774224,-2.467670008399258,1.0
-1.3182820214281659,-1.4049427606382978,-0.5211734693301804,0.12902157252045363,0.0
0.7161991250511747,-1.809450328375181,-0.16205915010524496,-0.43207077462615756,0.0
1.920819595709407,0.38852216521575483,-0.3992328295569173,-0.010758981308118573,0.0
1.6016952757267644,0.022967805803636887,-2.478043368168763,0.5416140591656966,1.0
1.5357050253590816,-1.5832811673225333,-1.5099127653404079,-1.3619817404615753,1.0
1.2641387655671805,-0.23186086566504138,-1.201683796211837,-0.9508679058025099,0.0
-1.3915067275331896,0.9880796601897529,-0.7007933462845206,0.7722022391527495,0.0
1.5505208999688214,0.4311112057202058,0.09358988920203484,-1.1837520854053425,0.0
1.1299760457687957,-1.0507308675996696,0.037104616452294015,1.2719048813884983,0.0
-1.1736872913390342,-1.1851977716085302,0.6934440324170682,-0.8584286564581657,0.0
1.5949255799034354,-1.3221128159977553,2.0598579390986402,-0.6820669813709483,1.0
-1.991462896464486,-1.8300341369874045,-1.0360171397193998,0.7821247187461094,1.0
-0.6035923405471443,-1.40957861925874,-0.4549581178456964,-1.2007404022384462,0.0
-1.0736025333164925,-1.2569709929853565,0.04525202767368682,1.1248794500928694,0.0
0.7101269093572109,-1.7962350072882007,0.34720707106736276,-0.38562523387345554,0.0
-0.07066674795239196,2.819756230190661,0.46160453368358145,0.9115384070446773,1.0
0.02076786549439126,0.9269211447030448,2.5573557608581865,-1.2650365210817631,1.0
1.9676871060337673,-1.0743440842714134,0.5826965105981712,1.9064251933596008,1.0
-0.15025167483541332,-0.05410307535822283,-2.599236458417277,-1.4894519544719622,1.0
1.5506291156116507,-1.9806033828344922,-0.21036036482779613,-1.6212674371094709,1.0
-2.054050183788939,0.6927460299882535,1.8500144607757667,0.9372445120312458,1.0
1.5395535583318392,-1.056492278887165,-0.44704291337280866,0.5601352865895246,0.0
1.1865904170383526,-0.8060304885528502,-0.5361125478700796,-1.2864296987135575,0.0
2.654652300564969,-0.5134446675609291,-1.265896727944911,-0.29445069304848903,1.0
2.098850972936564,-1.897662633973722,0.841373467108856,-0.534594996112365,1.0
-1.0021653811590814,-1.9593035828248198,0.1695934782398427,2.0317559083892456,1.0
-1.6228106217700615,-0.7482781791674564,1.580318562039853,-1.8191093136269718,1.0
-0.24324896641889193,0.15129085342604603,0.06122997942130204,1.9784316787864638,0.0
-0.9696004295118921,-1.1817363279234676,0.4363523523818515,1.213660118372165,0.0
-1.6029458803733792,1.7037526524509419,1.2847753061495015,1.3700889812595551,1.0
1.53877129173738,-1.8515233091243806,-0.7761680616945631,-1.6129499333517097,1.0
1.733050846163767,0.4457441927025331,1.6296368151970546,1.7726056329137108,1.0
1.4777586065424568,1.6901160596576332,-1.1058063282408082,1.6543668184836262,1.0
-0.13691396219736085,-1.8984508541525265,-1.9184284988312656,1.3026016337295827,1.0
0.17976262823673214,1.2300658551488644,-1.3882799468436797,2.3510215181231384,1.0
1.2726851744305752,-0.004881400245828984,-0.7168969344258928,1.3661286191742759,0.0
0.9614484890152264,-0.5404835224018103,-0.6374371050949269,-1.5418068303230044,0.0
-1.5715376892905177,-1.8331869277188264,1.3558591656793755,-1.1538374677672145,1.0
-1.614699786069273,-1.7066179501261778,1.0243508176461462,1.5591360349766274,1.0
-1.517476904735766,0.9712309117248272,-0.8633020139574236,0.09318794128413953,0.0
2.060446025662449,-1.3068475488977966,0.14873613965659843,1.739134618145384,1.0
-0.8533684718285461,0.14223129849813712,1.7196565438825797,0.5425070323031462,0.0
1.0247543499725167,-1.146188299765755,-0.49885367288374066,1.1778267770529307,0.0
-1.6964858788084025,0.7370382211008017,1.8271912807640591,-1.496690464705393,1.0
-1.707713498932888,1.0714183879042887,-1.4777523833468456,-1.6589228846259512,1.0
1.0465517699483344,0.9175765068003735,1.9080024287527158,-1.8499485070833113,1.0
-1.1462619772927032,0.09512747457928404,1.004463680049806,-1.2915444082392178,0.0
-0.48707357277816554,1.8344873675453541,2.313483745100747,-0.21262265677074915,1.0
-0.023335455215552293,2.216394500646648,-1.8867577820205403,0.7260826027513052,1.0
-1.4052629909593795,-0.3645248459914913,-0.8433236056330112,-1.086813166591625,0.0
1.7476206331437139,-0.5294571004244015,-2.193209387562397,0.9248404639334956,1.0
-1.619183857427381,-1.1601382041733235,-0.9888404059596941,2.0135832822621342,1.0
1.1416274426715343,2.400219307503015,0.8641438851405239,1.0903620517072499,1.0
-1.0169006236884814,-1.3903752468800192,0.7395180811066383,-0.6970529406879066,0.0
-0.8430168276324573,0.026933668720120547,1.0966111737964885,1.4443133798876442,0.0
0.9160111007763848,-1.7706933333396824,0.23971305688121705,-2.228924950033424,1.0
-0.9799464006657964,1.676725377162983,-0.06548903571701854,0.4732950956862502,0.0
0.4946022646855378,-0.22570744198736262,1.558083839718764,1.1299555295703863,0.0
0.6339777495543862,1.7590788939563264,0.6326556063141325,-0.3216528279164375,0.0
1.1374920693988786,-2.024739206450115,-1.582297420811648,-1.050179894118727,1.0
-0.8146090012000193,-0.16376647760065804,0.4127177869286247,1.7717947805349576,0.0
1.4564319379894326,-0.050395400501787806,-1.261042006726565,0.5348264867072763,0.0
-1.450534333601805,0.6755324504176671,-0.7459609833083862,-0.9397596856945158,0.0
0.6470444463247614,0.48455374070479834,2.6511287389768863,-1.1480668822939255,1.0
-0.5933775033780667,1.373126764026191,0.814475338607565,1.0483586939592124,0.0
-1.1441241925999395,0.04924496264179094,-1.7410872481762139,-2.1580477195372962,1.0
-2.03802857051159,1.324349055071179,1.4901009149393778,0.9338834988409357,1.0
-1.2278423093221313,-0.7637074865820378,2.507269294272367,-0.7891481637664691,1.0
2.0933798756925945,-0.6511311792341651,0.378121532268556,-2.012663158680375,1.0
0.7242734194039296,1.1671994780486885,1.22994277915528,-0.7747994272013855,0.0
2.149054423776171,-0.9729570168346806,0.5680320390903293,1.7641596666988826,1.0
-2.1033865868424284,1.4613662140500272,-1.4899015102521609,-0.4694327901550741,1.0
2.2952425293794967,0.4869662499948262,-1.789436022002954,0.5409661041616461,1.0
-1.4262590835817854,-0.5448095783230945,-1.2568293586350558,0.2989105437097378,0.0
1.181968049315568,-0.9578961316166299,-1.1509346884593958,0.6006129155553687,0.0
1.124549536469058,-0.7650754504936919,0.025119501086768,-1.4660889828875503,0.0
2.8743244868123057,0.40125988193089035,-0.647254271826031,-0.3978833488183911,1.0
-1.5992548018194976,-1.856275598972325,-1.302720063437726,1.1399760593249415,1.0
0.5544899196617972,-1.6756222728606502,1.6621471837764266,1.7669458585793898,1.0
1.310435044515529,-0.43610220381650794,-1.433057499842751,0.19728422155968733,0.0
1.109413317761436,-0.9183176178254893,0.5863373665389916,1.2578168927809017,0.0
1.1532735864110544,-0.2414938872718401,-1.6159229824212673,0.02082431702787222,0.0
0.7828743075724354,-0.8880275438783499,0.5027277737647106,-1.531593838242353,0.0
2.363549980553885,-1.0818604021658793,-1.0243541945761756,1.0926609921212551,1.0
2.1983552628842586,-1.521477141511105,0.6923003685076112,-1.1717771314428806,1.0
-1.3701003179386715,-2.5464362775975378,0.697074720640563,0.39060752266620113,1.0
-0.04183856677231465,-1.2540072980779504,-1.2393241814913412,-0.9432872329616755,0.0
0.7977487175351574,-0.8691534680821692,-0.9834532189097875,1.2810109284497644,0.0
-1.356430036422936,1.1624714199708002,-0.5323042807714525,-0.7248516446233187,0.0
1.1339143815569521,1.825840151123597,1.4992939537354433,-1.4603641868162942,1.0
1.2064530651039824,-0.5621839730000966,1.0526038216397178,-1.058510924304749,0.0
-1.6458814721340063,0.5498138536607661,-0.10258125830031838,0.9890682440833991,0.0
-0.37763134403332393,-0.2130495811272079,-1.3457474143980293,1.4145558810545893,0.0
-1.2016450228507216,1.0511767463424606,1.1923241790454417,0.17158012434597436,0.0
1.423671509145513,-0.18798117455331845,1.0959870473792275,-0.8582743757318257,0.0
0.4092422119703995,1.389447701187324,0.4219459129630251,-1.312980405086319,0.0
-1.324516817725662,0.6392958557312816,1.3286022829074309,-0.26790293439948826,0.0
-0.868439595082484,-0.9966856872079435,0.8131573332174162,-1.2614299275197733,0.0
-1.2115560272607109,-0.8566678255569701,-1.2643774517405255,2.2802635569148295,1.0
-0.43348267066293966,-1.8991793521182962,-2.222368081529737,0.5160335966972401,1.0
0.8836283067844638,-1.2038390329357256,0.8916331437478069,-0.987402114237154,0.0
-1.0249786992488463,1.3312899339622952,0.7494993308255617,0.7844338919939942,0.0
-0.30963750662565726,1.1722272821622046,-0.8437547227294389,1.3483641130336508,0.0
-0.20377087186918832,0.812926202976031,-1.2786953487431023,1.289405531784085,0.0
0.6827043833012,0.2244066402167564,1.864396696790518,-0.08707090125041979,0.0
1.3617948375021829,1.217007545210817,0.4499909018888464,0.679643762326712,0.0
-0.6526111235997432,1.2632580645673561,0.08065239327972837,2.6404115162447064,1.0
0.5032911729742328,-0.6405671650429505,-1.0877116706130359,-1.4673973640044669,0.0
-1.9406657526700752,-0.45108105443154356,-1.4963600091768687,1.6707031578597733,1.0
0.4248398456504854,-0.3386584007617368,-1.1946892998451581,-1.5091517716839022,0.0
1.5866588344067256,-0.922091084181786,-2.036324010050838,1.218870912673702,1.0
-0.3761614666077958,1.0668999378989885,1.1108982082143508,-1.2190702377372487,0.0
-1.147920059619481,-1.403753197148427,0.1369776068919978,0.8324623916003161,0.0
1.6660061033711582,0.2930524557530274,-1.6309364919703149,-1.8650978743397717,1.0
-0.7469027301059279,-2.6544084518583237,-0.3164888564961337,1.1384581178845259,1.0
0.988779432337592,1.1053537391952213,1.7075200873355643,-1.9710107804826533,1.0
-1.559556180696137,0.8284076971410598,0.7226107538008698,0.5994655161569035,0.0
-1.4216507280418103,-1.067144073017651,-0.5503696772628626,0.732943349264499,0.0
1.0043103359760368,1.0159652461773183,-1.3997033071286016,0.002453492371363808,0.0
-1.739476450848785,0.804889122900336,0.4733322157498516,0.31989340460937665,0.0
1.193005813698651,-1.1850920900621897,-0.7457228561083251,2.369850478074702,1.0
-1.1492221327885084,-1.129526994784108,-0.2353666865246234,1.1610597660919237,0.0
1.4676421677371854,0.944746017522133,0.5386017898117534,0.8144872877260524,0.0
0.627650652639251,-1.4604022433647508,1.1977012073158062,-2.2447253203479005,1.0
-1.2737726178220878,0.28397169253166926,1.0761820205964883,1.0670968346275909,0.0
-1.2488624696479553,0.4477150049804563,1.433306762518698,-0.4307267471823981,0.0
1.2602997829977503,1.0894285334400895,-1.1039287058845022,0.0783028724030457,0.0
-2.036761022387403,1.290919224101145,0.372996237344235,1.7452810379582315,1.0
0.8717413777823623,0.826469163031944,-1.3849550223614666,-0.7993217617800331,0.0
-0.7963241985079307,-1.6718674242004603,-0.2568657394328832,0.7104555430662911,0.0
1.1476977406233653,1.1221081967735724,0.39686120742058456,-1.1252396513393315,0.0
1.181350982800326,-0.341221830377803,1.3515189454222891,-0.8132490750532388,0.0
0.44953041879707695,-1.6578315277530753,-0.6067216576698957,0.8254731117839772,0.0
0.9043545884400216,1.4819136853410964,-0.9834849925916098,-0.13722928591714895,0.0
0.24526537479052382,1.627556861575001,-0.9939696576574794,-0.5503888424789065,0.0
-1.939362722664142,-1.2492701212351573,1.6327826712033178,1.006090027158594,1.0
1.1271745643755955,0.2954450237055219,0.8704695956645243,1.3727608759051841,0.0
1.5745469323425838,0.8850327969753782,0.9681025605097459,2.1909578586688907,1.0
-0.9246990684742159,-1.6008632853293192,-2.0962341036082206,1.0899408045014989,1.0
-1.8591373837382972,-0.625506381921886,0.8515544638628045,-2.1040924289671885,1.0
-1.701692207683379,-2.3936456557483368,-0.07077262154570196,-0.6080257733569615,1.0
0.24996864878982528,0.3855210067342866,-1.9305921992134683,2.2498228793229194,1.0
0.9150351470172831,-0.8487095959561008,1.4384426290255312,-0.6109709522204875,0.0
-1.614646183794742,-0.19080212561124976,-2.03103187918399,-1.4937944154928604,1.0
2.0155490700029537,-1.4511985068611513,-0.49559522627767616,-1.6080952122884304,1.0
0.29848708915898986,-1.872086253658193,1.357346624509661,1.887805248801278,1.0
-1.725367167542539,-0.7256943260658292,1.9672300076160845,1.2753360260797624,1.0
0.028483600593797013,0.9751166089523243,1.2797017457137085,1.1877288097288115,0.0
0.44998174806162616,0.3651299852989621,-1.8051273838730633,2.3250186339551284,1.0
-0.3053830872696687,-0.22207503476053708,1.5354813515923642,1.2246309108698177,0.0
-1.3614303229841969,-0.11552453968953831,-0.8974674936398586,1.152264576496412,0.0
-1.2602957076730883,-0.9325306544427873,-1.239875003413207,-0.06892955575365113,0.0
-1.7146163038926985,1.764841366193687,0.7644432554096796,1.5365716357708785,1.0
-0.11647451173926972,-0.4138628286605253,-0.3134637764664514,1.9279241966456044,0.0
1.6215384573945562,-1.1664664938489056,-0.5236764344555829,2.176173692956105,1.0
1.0744451340981498,2.200670501893584,-1.0382886897210002,-1.3872900175182186,1.0
-0.7174705389978862,-1.727976673146483,0.701124462112747,0.08807457839130492,0.0
0.17884579664600112,-0.8046350960022315,0.016959499790898197,-2.8844911021998976,1.0
1.0274225911702741,1.3192676335221414,2.1982116293721807,-1.1712392423355493,1.0
-0.41744079462146594,0.17887068347326993,0.3598786059530192,1.914219384124222,0.0
-1.4375388086424612,-0.2146020427854528,-2.0273387481232152,1.6665310489868819,1.0
1.065951683520364,-0.7806887463575987,1.0397203444537995,1.0831683595081496,0.0
-0.7406163562219867,-1.1950764154726843,-0.6524583963841256,1.2639532487656666,0.0
0.27749419837142864,-1.314343020523611,-1.309687723493167,0.6929772443611368,0.0
0.8295602138469386,-1.5536792214223787,-0.9471498589521169,-0.02859848264433123,0.0
1.9013993765669768,1.3387499761668922,-1.6948462039322174,0.8484840936166167,1.0
-0.3620687175048357,-1.7702211519077755,-1.9155927160958837,1.437264019998799,1.0
-0.16916897545160225,-0.7733826859402125,-1.4562382634830067,-1.1192100780463672,0.0
-0.8455363374622216,-0.5810823782623235,1.9659985415710306,-2.020460666839262,1.0
2.6548676492002006,-1.328547636507105,0.023057256391138058,0.43140155967416344,1.0
0.20231255913003393,0.07177326124049664,-1.0185429280648335,2.813625513652852,1.0
1.5933374561588831,0.6583803439203887,0.47053549683112955,-0.8980019040972527,0.0
-1.0033907292850957,-0.17461682973604564,2.105942380505258,1.878223282027327,1.0
0.2785283786540324,-1.5325009013006712,0.9556951291770235,-0.8127175092640117,0.0
1.9990113665658362,2.0231477059004446,-0.525279878764359,0.7968111227986573,1.0
1.6559257383821553,1.960843080072033,1.1194988136805342,1.0769061103294995,1.0
-1.0956041615723195,0.9410197366433605,-0.8988746333600726,1.0517403528889013,0.0
-1.167196605490953,-0.39512452260545794,1.3931005982960953,-0.7353906572654199,0.0
1.5819944210843435,-1.6220329882116535,0.7950716995990776,-1.7983780551674393,1.0
-2.151570616312454,-0.21187843809803242,-2.0798026036197164,0.016508799672752573,1.0
-0.5524925556746509,2.6378238058258754,-0.1831715474798401,1.3050232678141143,1.0
2.2114951391167965,0.21884647569676102,-1.8719885108480372,0.746360827610101,1.0
-0.19650475660191918,-2.4456744160336945,-1.2774110821476228,1.1611560870948858,1.0
-2.0016841504794143,1.149693419965796,-1.3752464094395231,1.3342274600421606,1.0
-0.5242667506236879,1.0354733359300279,-1.5412977537002983,0.5266313503835807,0.0
-0.6965730384100818,1.270852459793525,1.120984730212743,-0.8019434283207002,0.0
1.2776557785271014,-1.2079776131312683,-0.041206217467846584,-0.9522015781398302,0.0
0.7088977260274397,-1.3145450759242254,0.5592312731852529,-2.5410028808500194,1.0
-1.039047508348366,-1.022292994681392,1.264874657619954,-0.5247755795873205,0.0
0.7511704933741012,1.0748030770848669,-1.0156546047862967,-1.1175808512807488,0.0
-2.1604892817548986,-1.894325794293541,0.7664307466362128,-0.39547409410352696,1.0
1.6904091692776326,1.471417853061991,-1.336341707180646,1.4804179084846492,1.0
0.4582224787870694,1.451930879482566,0.7752357197336932,-2.4659558917361437,1.0
-0.42378402263588677,-1.0162705012198485,-1.3150763130911234,-1.0286766553468403,0.0
-1.0127682009026848,-0.19262950164611622,-1.8005904396063888,-2.16681067819364,1.0
1.2093366021121315,1.3571482172674099,-0.34199967655914804,0.7607167149427005,0.0
0.8021375260379925,-1.2077915847399137,-0.6344864750296961,-1.22280079741448,0.0
-1.0437487472585305,2.234999564048418,-1.1558438836046205,-1.2567380069184724,1.0
-1.8155488991400404,-0.4774574738165319,-2.317879479178961,-0.32132736504877685,1.0
0.7197770227781829,0.9681421252067614,1.196670149560604,1.0547997042241302,0.0
1.6727553704863025,-2.0069709037986154,-0.380226404365502,1.4245648961132944,1.0
-0.6021023912755328,-0.5308623110679053,-2.6762204628773913,1.0924751490007676,1.0
-1.7811338151791847,1.402758291826923,-0.4925262850487135,1.9019067710253754,1.0
0.014646174253422527,-0.11945082040380768,0.5486379576166966,-1.9195086304955171,0.0
-1.5053899074311803,0.13836385938051668,1.057599246391816,-0.7721013554275981,0.0
2.7413967464084594,-0.5490831209271213,0.8206544163802822,-0.7139873486061088,1.0
-1.4439703822455163,-0.6889671595302732,-0.07340902033891321,1.1978668139736592,0.0
1.276972106797557,-0.9058014602119093,-1.2430649959734352,-0.06045964707592091,0.0
0.7122426134917325,0.5358431055707826,2.8630510893478904,-0.09230972604543171,1.0
-2.095450394656421,2.032943270736206,-0.6663583305067933,-0.17943209542004593,1.0
-2.407570801543414,0.08069524480853099,0.7459604369467173,1.625002812161,1.0
-0.8818446860897697,0.9324994387241644,-1.0851454041138253,1.0840914160369488,0.0
-1.5563926960030272,2.286608477476904,-0.15294866997532286,-1.1513775014789736,1.0
0.7140251494355601,0.5147561098708143,-0.7795758928724542,-2.7599738514298116,1.0
1.5882656286403907,1.4305977027311152,-1.5016946825026078,1.475030706922196,1.0
-1.3955005406270518,-1.6095828883913104,-1.3167389520635129,-1.6516717890144443,1.0
-1.629851697130295,0.9435219304455726,0.613940899138357,0.2764532229780331,0.0
1.7622315647098867,-1.463816589835268,1.9316104398143277,-0.14374286926136648,1.0
-0.5944145468057632,-1.1089532261789654,2.568987221729304,-0.9039904553060908,1.0
0.6340547337455023,-2.5366147786306836,-1.4522275680471348,0.23365605074817436,1.0
-0.31098149713168827,0.5764754725594312,-1.869226135272866,-0.27741700234841216,0.0
1.3602447966210762,-0.6684097977792861,-0.9392423600184207,-0.9059725297408123,0.0
1.452776386071571,-0.8304883587967783,-1.0406874261302748,0.34161314241434415,0.0
0.21231029718343197,-1.9550071918653062,-0.35935929837812153,-0.061091015165866,0.0
-1.0293510619481492,1.0840748767992432,1.05742164229174,0.8044112898088654,0.0
-0.8706121219392388,1.9212023707809378,-1.3287106205228305,1.6689949282571217,1.0
0.5260090643836585,1.9825446416248904,0.0190864444955024,2.189170371576224,1.0
0.7792127262762335,-1.4153995629225604,0.06378032174572017,-1.1770317221918005,0.0
-0.11050942873194872,-2.473182634625925,0.47793740065743073,-1.625647920983792,1.0
1.1914719591226133,0.14889026943598793,0.824667776136193,-1.3704558793680248,0.0
-1.2883159501873036,-1.0383612160637201,1.0551578642610777,-0.3856032662668444,0.0
-1.881062533445915,1.4617276634514322,-1.075337787213939,1.472618289495509,1.0
-0.3836159555226524,-0.2852211884220099,-1.6709728223903653,0.989614823644207,0.0
