c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.07267629441431317,-0.0245809645820092,-0.17490793298155938,-0.17461307725287056,0.03641742870912587,-0.3095996856049662,-0.16231429197851535,0.16902346643341776,0.2591069094560721,0.16065467153921298,0.12777706017009677,0.07829075120807419,-0.10284897522452797,0.07737120663689402,0.2515408143133221,0.19135146499997002,-0.09569384898561499,-0.14080791321702055,-0.12910381429430406,-0.15519897120914175,0.25780728400615965,0.2792730728836773,-0.3107701502186495,0.2989926161317684,0.11068881968650385,-0.2969214648921627,0.23174365095835409,-0.3172606386267748,-0.053307831151800836,-0.04367987351359848,-0.24503453796489996,0.0935045285285188,-0.006024668793300731,-0.3100153153963822,0.2560063793578261,0.11027641054194756,-0.17134226536629604,0.20985107053476432,0.26699514592070617,0.2263447721162128,-0.08183483040302864,0.038208978534815904,0.16385509809896126,-0.08364546540378905,0.041998892723716985,-0.23488485189429908,-0.16636574790162195,-0.31372005346935516,0.21752990807326958,-0.15217437024188085,-0.28117364776831777,-0.1320760620327242,0.011154472035884131,-0.1891578918672106,-0.1680253652316927,0.12138770727113046,0.17005872303707217,-0.03358942213449104,-0.006281216959038556,-0.02960773645511058,0.299556529102729,0.01952837630142908,-0.26268952656162337,-0.19967890046060122,1.0
0.12739109240774393,0.057969018775337534,0.16467221292456785,0.03016916498133883,0.08043724772680542,-0.16262600106790956,0.1931957405046553,0.16831361974548634,-0.1671394383503987,0.19959601606547694,-0.14636630223078773,-0.027954605360330932,-0.130052770221236,0.18508516598229607,-0.05951068638639643,-0.1159871957813504,-0.2017828846827453,-0.16963187532200869,-0.07553071722135064,-0.1581369401300539,0.08728672298148146,0.06405872101598219,0.00335420024977162,0.21821656554401933,0.18760887232137602,-0.06692865679399901,-0.09147070775549497,0.037573938138896715,-0.011648868265766213,-0.018817124933220394,-0.043345675344009967,-0.007878829813588298,-0.11808165951339547,0.03590705398284648,0.14469781710612475,-0.07307679932547928,0.20663125058885942,0.0500459137633457,0.09973372038702584,-0.037749649469794255,-0.0697975539502614,-0.06302547104441816,-0.19209613226551264,0.0601475742176049,0.006079784195857804,-0.08486617689148053,-0.1664942099466877,-0.1799189787611606,0.057386265891522396,-0.18918738192835227,-0.1833169856931159,0.05008659749304389,0.19444882542106318,-0.1450346846358942,-0.2003421418867339,-0.012673134285448069,0.07902921647743626,0.20836808080199054,0.10115989786890647,0.10894612105383066,-0.008131928766714485,-0.1095459335648857,-0.08626925678270565,0.06192871646564621,0.0
0.20480724003767625,-0.0689559590383652,0.055063823855089004,-0.10240430779752632,-0.15736531112870117,-0.055173401369492156,0.22129321656417797,0.16501469284753278,-0.060010917485582495,-0.026252708640934194,-0.09515477495605755,0.1277881547786055,-0.17578112921783853,0.10186663946447568,0.1281119699986658,-0.19458135015911282,0.1622037217100172,0.1572988874889245,-0.013269973258242416,-0.038923221958434236,-0.027195024722717093,0.16020451264454927,0.16557711070540387,-0.20587313217478231,-0.008124848024604135,0.11861536182752386,-0.15293618140944598,0.12356822420386682,0.14587220844668994,-0.0012377336465275034,-0.19708987623333096,0.12133944286285682,-0.0077954791321502145,-0.02735250027656818,0.16808299906533347,0.12602670955199752,-0.13992098025545613,-0.12311396779779746,-0.2241412494662528,-0.005030713866791142,0.035039796272272584,-0.16251362069482767,-0.014285636798356179,0.15351103811680405,0.07386129432688529,-0.1168904532568255,-0.06761031739193005,0.19144544247997272,0.1288405414308682,-0.20227454594412947,-0.17502714282479656,-0.07724449619937597,0.16525498611205153,0.1318923566419996,-0.042609478489232695,-0.13591799737924157,0.02915031253372854,0.006616526761591367,-0.04507819402424063,-0.002849886579434904,-0.07707981712319141,-0.05205370033949148,-0.03415296400114598,-0.1428361332942257,0.0
-0.2205060618564239,0.18774395145346634,-0.1919733157709006,0.12979225486321097,-0.0926347854368225,0.049330113497650124,0.09740371988678782,0.1825998406077513,0.1355462391619703,0.030117852904061073,-0.12025285658206797,0.16498329225840286,0.22182399851049936,-0.19515359383603445,0.19277656403235455,0.1583980285315667,-0.008108132861296616,0.20793254966832983,0.12749057388455817,0.14313375326969938,0.04882788969485673,0.19163772169391086,-0.031884941527837,0.09963994184059696,0.019588322226712033,-0.19662595136410502,-0.10464844054176949,-0.13217922240451863,0.06569167639053392,-0.15607266194952474,-0.060244898587470466,0.0034417366267697823,-0.015642254947023503,0.18063064725899447,-0.22099817050764223,-0.06897018080613888,0.0023930234829086052,-0.195492479249671,-0.021173584960649444,-0.08227006048762833,0.10142968457799897,-0.2009368708218345,-0.04520039069533433,0.08674271113949102,-0.04529767629650562,0.13785929763547267,-0.11616239784415867,-0.013206315246626897,0.08233148395462833,0.0890013009596353,0.0670794343596441,-0.18281526369690732,0.18786634375589054,0.06344300920771165,-0.15271660309730714,-0.08599087659485159,0.0032444530687510105,-0.05382581024508603,0.03763809616823445,-0.05267587142447249,-0.04180084737621347,0.09206426193903484,0.03664605598676637,-0.0037643745166432165,0.0
0.1944074464046092,-0.15723184679385924,-0.11886318174459307,0.12161502062245687,-0.07818245883010538,-0.02664732912797579,0.06071048289082915,0.13772779742962502,-0.15097098154390423,-0.12297841080859623,-0.022060137444775137,0.08733657161413681,0.04014310343040213,0.0027074028868713574,-0.0660009385797203,-0.15822819241756195,-0.07472955146169899,-0.10082679717162153,-0.07349410569825474,-0.156897227419797,0.14274336729241188,-0.07870357331635983,-0.15599138665975623,0.19169612333282993,0.17569353966460535,-0.16948069881298503,-0.09144143833710246,0.07724046290930038,-0.04321742255025915,-0.09980402319607169,0.15123170764511984,-0.08612383784271496,0.09351830895628774,0.1500030945426542,-0.203764548859015,-0.09644031746307573,0.10642185891369137,0.21397104876111034,0.1340994187653522,0.03878975984825907,-0.06489511850160515,0.039842039253532545,0.014428559814352974,0.014801140642573993,-0.11442349577239605,0.058810420084023596,0.1264927719803267,-0.2085300574126732,-0.01859867136563877,0.09598049171158084,0.06357633077258103,0.028117556922875958,-0.12502998432386483,-0.08576112663277963,-0.21086485380226214,0.1987738753911015,0.17636786341917587,0.1315108586372426,0.07952784815573333,-0.02136094298600068,-0.2168574530885931,0.2082420168682546,-0.023279854842196926,0.2102274027262622,0.0
-0.06580844541243,-0.11894151193811843,0.029750640340923888,-0.13964842627700982,-0.021280453383336798,0.059428295434301996,0.09027631174925482,0.1391512522030644,-1.3429316904231367e-05,0.10106273247983075,-0.17757609390408774,-0.0818331961150258,-0.12543435715865356,-0.12428413253566342,0.09226259639038556,0.12453502173809196,0.08336655301580356,0.10372910863192505,-0.08232679794276397,-0.15446546756852714,-0.013374771776730819,-0.0676369310251738,0.2021974649250361,0.19354739429284448,0.11394579243497614,0.15398005075378662,0.055448992576529625,0.18987108336627112,-0.12492747412370969,-0.013032008837751017,0.18359513267371497,-0.20553203535539386,0.18533266533753157,-0.19611499263398285,0.10322004969924331,-0.10136989508357981,-0.13626901393905988,0.033521373549036636,-0.2069138650558015,0.020597091262249408,-0.058154630838557056,0.10359349544985534,0.13020752272649963,-0.12400195015470253,0.19433991577499932,0.062452547194981715,-0.1587236271692248,-0.002142118358311877,0.03396768839490992,-0.0723568910368408,0.12596739886707425,0.04778576409619824,0.025333638678158178,0.18132149723323937,0.16850891596613957,-0.05366636877288041,-0.17536941528930697,-0.17093444005273709,0.1783303446831799,0.14192225412277482,-0.05247069376009794,0.13711968065351654,-0.13383676425576677,0.12767872039704367,0.0
0.1143113089579416,-0.19092427650235855,0.1757346864247148,-0.07616096367442271,0.1891937248098528,-0.12110986235278083,-0.23877607673755558,-0.20595641630819256,-0.17610769601755139,0.22069084752240473,0.11053924201214577,-0.07970608321349901,0.20861536415172502,0.21886400652286941,0.2234156126857799,-0.08192391322954128,-0.10413527604666328,-0.06501689692324734,-0.0038705721993771117,0.14125121472088076,-0.03268482447458366,-0.06749102130684038,0.012012259333307134,-0.06995276784828808,0.11202796888179235,0.0016858136964676225,-0.05388732055169168,0.1621475581628031,0.03496402511207909,0.08214418934567917,0.04269991521111143,-0.023451127566592504,0.10849185820187528,-0.17158512864193434,0.17228776302887033,-0.0639298000265859,0.014739202265589602,-0.13258985596987094,-0.04447682473361915,0.10008757680889394,-0.0529211916893799,-0.03999356761790169,0.0574886810098237,-0.1346600883104031,-0.031948105686077366,-0.0005033854693424887,-0.012357842344674326,-0.09974283751257461,0.08540315206488008,-0.04564748839644402,-0.0949612559586953,-0.22380393949596103,0.06134298609615758,-0.08353270810080579,0.06853908807828488,-0.09637401549363597,0.13876027258950885,-0.18939079448237114,-0.06746048407987493,-0.0645253874952843,-0.15233450714682198,0.20601085420105045,0.1378948782171716,0.19060388425502797,0.0
-0.25493988417665253,0.041939828809982996,-0.3098896152433041,-0.26020035639650285,0.2770847661569838,-0.2531662731973979,-0.2965751734939573,-0.1786037757138183,-0.08126060933437129,0.19745337253917505,0.044011389790372654,0.23934191245807973,0.04437358309337126,0.15579089522796263,-0.003189201945516349,0.15282251134196406,0.0904659284554653,0.025034748904346704,0.18746522672998817,-0.2781751893104446,-0.22060883230666828,-0.2464186344625303,0.15197399410953683,0.2844547609902515,0.08837097078720052,-0.2058616858674491,0.28206615492145387,-0.004118137403359589,0.3191217911335806,-0.18380045987486215,-0.0279404305625118,0.020356173386821472,-0.09297002438644032,-0.27559603480088396,0.2596867568013424,-0.28435956509076,-0.09019161422498943,0.2123444904066759,0.21814878707505353,-0.12979968169405726,-0.09853866033028588,-0.158096064612433,-0.3084548565820291,0.04040848885095841,-0.3058212354612866,-0.027515932627919418,0.10044364918414814,-0.23425871050162594,-0.09639469246027108,0.1663312407770276,0.035559989074832654,-0.014524341835755208,-0.15961738687172966,-0.1694950912755832,0.06478313397367268,-0.10894092291741839,0.04253769003643285,0.12966264156438667,-0.0010654591908655902,0.18145052655582258,-0.2892322822897241,-0.31401274233391246,0.08320408105490168,-0.11102860816050095,1.0
0.11179843029529266,-0.11864342141346726,0.1938615410434678,-0.2196393591560374,-0.0026161199943595774,-0.0997369055906695,-0.1477493484545563,0.12056955147948847,-0.07089235287343552,0.006173571704704908,0.19012581547114146,-0.15116719695683017,-0.21572286031851767,-0.02754518376767056,0.08747248028698809,-0.013573026183863659,0.008131610945278351,0.16042705299574023,0.10050915369961044,-0.1488738702763094,-0.06030774215512733,0.1996721213832892,-0.09510510256532681,-0.21465644112899807,-0.014810450677153251,0.20685282846122358,-0.10760300678982025,0.051444716376064806,-0.015851686297681192,-0.006912825402836153,-0.21323961893360863,0.2064681177232764,0.057819191130347766,-0.033947786828432906,0.07222550151527175,-0.19698359319035894,-0.1078197808487051,-0.10536885084718056,0.1950101441914298,-0.18604263878015026,-0.11746941763854117,0.12498740611398863,-0.11398990833200377,-0.142951832725447,-0.010277615514184423,-0.10875569379077435,-0.05455016675302161,-0.126195309371921,0.0031958337277098476,0.12210327291562288,-0.1467846334774398,-0.03659227116661536,-0.03609741654141708,0.14002318580439715,0.11180996929597325,-0.024604698971888595,0.08584784445351006,-0.10115071580490878,-0.07000520372239301,0.16748850849376976,-0.0676605903212495,-0.07351508570125904,-0.0050445102700906064,0.2231754620080537,0.0
-0.11477784519362483,0.1716549029588894,0.0012658264708502993,-0.0882987223344569,0.0017199130116238004,-0.20403155078934004,0.14766355183373242,-0.005276570629041421,-0.15277081260031028,0.19040829285562158,-0.15438542421038118,0.14784357943442228,0.16262266900227362,0.15132149724887425,-0.15530473084230323,0.11773793907697142,0.17059739479918049,-0.1373011528729738,0.05228238785511658,-0.2021135016257847,-0.026285413205157582,-0.018236639606074696,-0.11584212995790684,0.1569095952293716,-0.16505122565867134,0.06933686914313193,-0.10520128309443094,-0.03878598645729737,-0.09379591861041603,-0.058646926178737076,-0.02483925693583847,-0.06729272883892909,0.1904658024094597,0.1533365854970404,-0.12196416630683297,0.12769502965426854,0.18471370178873317,0.08636419930865709,0.17216752116701778,-0.013133210345253193,-0.14433313721644697,-0.11665890128041444,0.0899795798268858,-0.03417371361450658,-0.13153368035108465,-0.11506055628759805,0.008336121507826932,0.15216149956427819,0.11687883147305331,0.17294240250114712,-0.06622631400634826,0.09322298539923764,-0.1709959930156219,0.10221110648114201,0.13628361894819438,0.018556190569284897,0.08423014509152292,0.16718981642095282,0.12428356446426334,-0.1709424356426761,0.024645204280955974,-0.14065555413443673,-0.1586874118694609,0.0225932880796109,0.0
0.20400137036209115,-0.2080413357845752,-0.23338686403075581,0.187203488725184,0.034714913470187916,-0.06413025862487962,-0.27896872217491153,0.1345327639736854,0.21818722221903009,0.26056392827540603,0.108449448462997,-0.13410922530972438,-0.16030203956386382,-0.1093236612452613,0.03544434975412569,0.2740479077668566,0.2816249760129059,0.2672216776386396,-0.18592613585542173,0.21567442503111398,0.06103681345097417,0.04169122440608276,-0.2829066000436551,0.1102386987291251,-0.01335478432335594,0.152920448340576,-0.21481306012313478,-0.06710953273044504,0.005394173799321109,0.08497146025675337,-0.19798510540287678,-0.2776192097682134,-0.1261481546990053,0.2773866658834476,-0.04006185974175987,-0.26040219984752144,0.014508501339888936,0.2790001691974912,-0.07356963629373311,0.0041811511272935725,0.2985754529295366,0.2965456060325595,-0.08249221238745544,0.22549341374093562,-0.10645043780738292,0.18198280530839533,0.0774811440232868,-0.1974075935439075,-0.10337951549401417,0.2771381539085468,0.278346896319747,0.041784310136878985,-0.16038449051871917,0.24518853240138283,0.20597404890599247,0.1836529900172978,-0.04798737592828512,0.30563977369491746,-0.16146558113484466,0.07701829235797433,0.24887305193036496,-0.09797245691670242,-0.2760382457620174,-0.1175924725652066,1.0
-0.19483829050307372,-0.20413094131257825,0.13730377934006593,0.010028858545131346,-0.07383283499918326,-0.1732308534918577,-0.16037777299812594,-0.13431152216212494,-0.07591986875188513,-0.1202101187200821,-0.0761920603125684,0.048704938320317255,-0.07861730414297481,-0.031175406197965855,-0.11484322079161036,0.09058437367909881,-0.16123847388087234,-0.17985110311422692,0.06591776680725345,-0.19218725986123703,-0.13487363108591616,-0.19428269878032403,0.008434822754688357,0.11567817570027014,0.048728423261506754,-0.003535568874489099,0.17128269550780792,0.11577384823443344,-0.002057350228841524,0.2172937613481096,0.07577592473520729,-0.21128137758043983,0.006649397068988852,-0.08129105005572418,-0.040440227026228466,0.20261802525861344,0.06627040472060151,0.15474410266698907,0.03314302234368394,-0.17419600071397676,0.21493930501109962,-0.033841701675744525,0.14473234659684478,0.0824846388029704,-0.1593874472989598,0.1768391514704344,0.08134641313091301,-0.02597152910394617,-0.13919778956563314,-0.0267850410936065,-0.21919518378073097,-0.11673251133028396,0.08628717031523496,0.0036978837486735428,-0.05451678137615875,0.1817979166605525,0.17801373296616105,-0.019476333667594936,-0.10854158712994949,-0.07160635221159126,-0.03954761833323295,-0.029313752946369842,-0.07991873029245394,0.14929639201529216,0.0
