c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.2698594244936942,0.3905506504791832,-0.24015445895241305,0.15818150111071452,-0.35708799245756834,0.1114429306982619,0.19889033522904015,-0.24304770162223724,0.37673979834362914,-0.34011941953305574,-0.2982119927169529,0.19146013310637092,0.11089366066714916,0.14177813657384766,-0.25314098184941364,-0.041835851457059335,0.3751935435561556,-0.3291171813508723,-0.38338026939569797,-0.347164157552532,-0.3491733536149584,-0.011462393487629077,-0.04495058686750486,-0.30736450308621727,-0.005735192435560445,0.3411224582853122,0.36148131266467404,0.10535195009364602,0.3705629067142049,-0.17717809272952195,0.07642987683410041,-0.2678980759082173,-0.2517882283642094,0.07199663936563461,0.054549649564007395,-0.18405833961731674,-0.07169720247693719,0.24887736900304258,0.05625495552180586,0.04460807780219328,0.28742635801081473,-0.2762913844317278,-0.32626674084698304,-0.29776262526320013,-0.3003046825485376,-0.023647193242793654,0.05689998379159952,-0.3604366993367995,-0.08683838104419252,-0.3205412934301673,-0.1095434369844352,0.34961753650700866,0.23142621384796566,-0.029833673708046623,-0.16436208663735954,0.17541741050493492,0.2527376612920614,0.22275470163901262,0.18715743644510424,-0.3039676683055832,0.3870548181723956,-0.1868484430468214,-0.18949437217292311,0.3979982348178034,0.0
0.14371202627098092,-0.0540132647851846,0.2136715418990503,-0.08856242961079586,-0.4044706504220342,0.35742415889008006,0.27691406725012224,-0.041853545572307235,0.41571048485207973,-0.406317881031052,0.37844742791484043,0.2310095358231883,0.29558898774740205,-0.38017122093072575,-0.23728290145492834,0.11604333203001414,-0.11872491530752602,0.19400504250618997,-0.32553251333443295,0.12475423013881946,0.10008848961719996,-0.31873361032955966,-0.1353110841795785,0.15022852498447897,-0.23227849888452207,0.35988779055725434,-0.3647998070246201,-0.08250358578495065,-0.048034706645120134,-0.40074425711828726,0.26546426875332346,0.36806480612554293,0.06631997146038582,0.3364946470234342,-0.06359627646911675,-0.3501803091927119,0.16499096694063167,-0.21020131650933915,0.25345679828645723,0.19923832550786502,0.3186156581806392,0.08252667962001511,-0.4061644670127442,0.22043831257926938,0.24972730589896625,-0.3089954967947979,0.13663176094656393,0.32941633996245984,-0.22576188470467876,-0.39257831984393077,0.11032265736045523,-0.20792056707790496,0.2971076656619957,0.2566923439877663,0.19228066299392801,0.11292016382688651,-0.13645054629939984,0.16101460314909577,-0.08742047766422521,-0.12094429931720482,0.13122673746714028,0.3386319755931943,0.05078350676748187,-0.08248834907885344,0.0
0.2130394068844385,-0.0574957892257655,0.45081477926103164,-0.49299329000225944,-0.2767688965681742,0.5522946469486223,-0.023127549488064718,-0.6076269119181795,-0.4944265829488972,-0.23865660134222705,-0.2023956194978843,-0.38311703649873,-0.19806364813836982,0.07035235947247359,0.08821486433407279,0.04383774282444595,0.24304496109454837,-0.04890953056375363,0.5114198521154902,0.5212599668657838,0.0265638582991081,-0.07130809874969553,0.1892980107005586,-0.017566438120841833,-0.33844545296777007,0.2369050131541201,0.2013053516922489,-0.48235824889954493,0.007108352639060083,-0.18734131889333572,0.5947846214513899,-0.5464120456177378,0.24282634634501615,0.16325058328443656,0.2561370362597276,-0.07714967829581346,0.25355365595118473,-0.583524740363061,-0.439344534506893,-0.255411592630647,-0.004877329021128428,0.3408877763755563,0.25730210653316504,-0.07005247866604776,0.5447906886760148,-0.2900313802639211,-0.5310669093135122,-0.24208352431522837,-0.18571986504765806,-0.3994022078580929,-0.034592857666812186,-0.18018054813769765,0.5246447452409129,0.4203389100838255,-0.05694654979634484,-0.5401547008760714,-0.3481943615344347,0.1846486916888934,-0.05611098594318868,-0.365847616553594,-0.1701846084968213,0.345404771511817,-0.23999654186259073,0.026151696512893473,1.0
-0.31551300076032224,0.5052700161078768,0.0736350730508733,0.5371874539684208,-0.0968911214493218,-0.46422304683419413,-0.4210705772663043,0.27865105942963764,0.3033673034194795,0.24058950296263004,0.28749521665498556,0.4519413195481338,-0.09374238527742057,-0.22749673039044221,-0.17119044477239173,-0.4353109839399881,0.18598681916269943,-0.08258973738594753,-0.2472879950934992,-0.26668928126685026,-0.48670736609930915,0.45232719401564,0.07368117200155774,-0.4022179946618403,-0.30188005254998157,0.09482439382049018,-0.07153431143399798,-0.1149051259977604,0.34589132180433235,0.23461386690017935,0.5138270966757308,0.11358116381831161,0.00677309656345484,-0.4425200109187057,-0.35534595958030696,0.052061818013252895,0.18723306773173376,-0.1145399741053483,-0.38431871643252924,-0.22168088293781407,0.4445581765077693,-0.49764240331246407,-0.272906157769116,-0.0705833018213284,0.4719228131077518,-0.5702671512165262,0.38475589619314515,-0.15542815928574188,-0.5388891406081331,0.03685963711820224,-0.2566525733827915,0.4170150695646698,0.05953034351619917,-0.1320039915419648,0.5029161153874432,-0.2720721652851533,0.11901575339206086,-0.25239882515990614,-0.36110964201437556,0.4754470234415775,-0.08799170272082611,0.048331983762528015,0.5696569762776871,0.315684797611111,1.0
-0.5105182372606172,-0.017653294107296432,0.21601151033357344,-0.2242216930655267,-0.5794753281916009,-0.366289468112373,0.30376018561780893,-0.28498286315656157,0.1483293411563034,0.5920500496183903,-0.024832875299847942,-0.16612507683630923,-0.3464130598569471,0.4654547643034575,-0.058087767289483394,-0.09137011954437943,0.4806686015408889,-0.057231302886361655,-0.08733761623209835,-0.5133382462733898,-0.13601653962390997,0.4799145551734067,0.12277826625197669,-0.2829228727030465,0.598229600154258,-0.39145100087732115,-0.27620883320219847,0.14311596985772507,0.1872957228799661,-0.019105368990683387,0.1318568372169547,0.3751749290518736,-0.373964848823696,-0.08033875721861201,-0.30173170589816933,0.06117665488618061,0.10622899598653546,0.5478671894989864,-0.2778462773131873,-0.07368356336722363,0.42346932645415686,-0.4481086741560724,0.03114703073979136,0.583925323747323,0.15986251034557467,-0.1664591494190216,-0.5937843970981515,0.47885936898119474,-0.21812046467372107,0.2863639220859397,0.5301333363798356,-0.2902218463742671,-0.182548356298536,-0.10464075362163054,0.12227675213734693,-0.30449681218844243,-0.1510624169991918,0.40339477030577464,-0.45854452850223953,-0.11781791763259596,0.09522292643570299,0.5249380394734178,0.15551505481405184,0.03190410089051751,1.0
-0.5305032157134536,0.4527271919090967,-0.017051846296803664,-0.08915140937210955,-0.5007832677128151,0.24476281841754077,-0.016122771624797427,0.4368185713803728,0.3930554696220093,-0.11342268690766227,0.2345193839236997,0.38522589178166944,0.49646651710971623,-0.5240685262593429,-0.4759248449256776,-0.5218603148180755,0.04913859184006456,-0.36474779935312424,-0.15261207257872744,-0.4766912971033849,0.07229595314091634,-0.09994294174274841,-0.08228271525636212,-0.077090659597891,-0.052502382147281756,0.022544973706123496,0.3462051299379283,0.12421116852227487,0.13607139884766534,0.2759051956678883,0.364104020575601,0.07551299665382068,-0.45235580671773207,-0.5058788991472323,0.5485230463632251,-0.4251028995009174,0.25730964355127234,-0.424243594228139,-0.002763978080927147,-0.3973499612802618,0.28475130173453517,0.4128541368110493,0.1898593436759435,0.44117685878076285,0.23270105730638643,0.04413081924916823,-0.29336073014500974,0.4348611115426259,-0.26642801380922804,-0.0776606934009117,-0.25969950272708237,-0.416600580312745,0.4184761142992048,0.18124151155816576,-0.40759908475490153,0.2759974438819765,0.1363271738791489,-0.3540656371078497,0.07529006753131187,0.22496701556232,0.4232963906886975,-0.4692915012579725,-0.09050354992234726,0.22733862655878548,1.0
-0.23470672406448573,0.37838049355647124,0.26872046495505764,-0.4199096797226288,0.47759707166905613,-0.2530668600849234,-0.5306644110920872,-0.09390663134460589,0.44509899257448726,-0.43464517975907707,-0.12023426783147433,-0.044406102719382605,0.03317971645262537,0.2577188465814143,0.09626755842973025,0.026109607371797294,0.2717615384716658,-0.23972434042359608,-0.3246344562245797,0.4993286270710114,0.4683150826489562,0.0672824900290543,-0.44115071312306436,0.45890678391818246,0.1576981182875777,-0.36245626492933775,-0.501959311284698,0.16343547860500596,0.25498834144385907,0.5182481662335265,-0.09640225892724,0.42814630353339034,0.5155935300556165,-0.46939796056175004,-0.28545504544268246,0.3071611284121903,0.1456104744258759,0.08413858066612195,-0.17540238171085584,-0.2414544154013813,0.5378799847682345,-0.2772875987578552,0.11725504082156821,0.08882943645586963,-0.19623901910580185,-0.04799284589539715,-0.3756679782725456,-0.1358090792509458,0.05568711941314592,-0.2495469369567409,-0.27147820372376047,-0.14112781306133898,-0.45701817781662396,0.3414763973471714,-0.24728339186820253,0.08261537079463192,0.5109595386865542,-0.27582623287744557,0.45038457272683496,-0.526738252740692,-0.17514411503433058,-0.5034418968622054,-0.22791880264531206,0.31614598180847,1.0
0.16115108991468718,0.34912295325176335,0.1523737572741498,-0.2320438630991071,0.3028432521401129,-0.37102631574598294,0.2250347381559191,0.017184478555734947,0.1843686411343172,0.11079972348089383,0.07232088859698456,0.2539703781429328,0.35398293354307125,0.3255766327772171,-0.04027597541317532,0.2623854754551769,-0.08535167754292133,-0.24632976562942624,0.10752841090803282,-0.018324300829687917,-0.3691107390992232,0.26598055167724033,-0.06263105337548656,-0.25334775890446964,-0.37422167674010315,0.04408208776365643,-0.12233469144470645,-0.4123694725330617,0.174663928550578,0.17424874309610097,0.2764084209745057,-0.338665004367827,0.32323572492328034,-0.07028971820094623,0.31845760772136966,0.008937554735507175,-0.39532313809209707,0.34065660298695877,-0.11567503485725662,0.32734927227406774,-0.37700023646468966,-0.3499065208168044,0.3768302919124671,-0.24565046676040414,0.06758949073931372,-0.27450355080049404,-0.4147283755160977,-0.029022882683410967,-0.1842955070660749,0.2429048231825775,-0.09050567155849719,0.37131971203821773,-0.015717560471265473,-0.02538209933987557,0.04360515754061005,-0.255637439628284,-0.19055546531662598,-0.3763244784692442,0.34100300295097175,-0.03480231063925067,0.055303348237595314,0.16653899882115064,0.24381689829930717,-0.3560555159009565,0.0
0.3807854985149813,0.21753970648949833,-0.15830399488421454,0.3263979622889605,0.08377215488559002,-0.2676032254185207,-0.02353936907812478,0.3575325711096938,-0.22552551603883786,0.26674584465622475,0.21562244156435242,-0.40580860611739156,-0.42165459800320726,0.10531957136936519,0.05528371850745191,0.1504975435521847,-0.39265905314116845,-0.42196440517336986,0.28210728793456835,-0.0012841646920343885,0.11612984362935469,0.0515417315075632,0.31704634823064254,0.06338834326547257,-0.4116777331428918,0.06750391558105415,-0.3411330856278792,-0.3755332193101612,-0.34852725918446864,-0.00155158621965726,0.07790822030077314,-0.11544308101606714,0.10296275596507486,-0.08669851129141679,0.02616323171686555,0.21964551059973225,0.425862221105164,0.23273786022978618,-0.1262598749052454,0.2735519471861415,-0.42074349717250814,-0.01857436860733695,0.10733595528132225,0.40731896374039844,-0.15699045796546546,-0.031998583246377096,-0.3992424381929058,0.2113682718445755,-0.08275781006762345,0.21066193194865884,-0.38706436530074234,0.026830511846309472,-0.10057242480116811,-0.17319683819349233,-0.3819010123777537,-0.09256447923309415,-0.1426692236281776,0.3505016683177219,-0.0003521759918445324,-0.09212983053179634,-0.10828946326861259,0.36848307767462585,-0.30383599629414604,0.22536907928289648,0.0
-0.08383990746313837,0.2911744506852352,0.265605597001453,-0.1379658419488712,-0.004556588010393531,-0.025067670686380054,-0.10452076007082484,-0.3053064747026386,0.06364703007308764,0.0613791729052673,-0.11990401561590418,-0.4010892422381629,0.3676141038937736,-0.41466594424943704,-0.0535315777050794,0.016395364240763467,0.4089980673009331,0.06352152102637147,-0.39938038404755605,0.16469765281372203,-0.33964945441580263,0.06860929851410635,0.2739629719747719,0.18433843969421895,-0.15732336374126668,0.07575016555207373,-0.38600100262463977,-0.3013299755840851,-0.3621669767194494,-0.2773584280946141,0.0849803955032687,0.07520297982232764,0.33959063789456134,-0.02476244125432805,0.04903802663568861,0.1582548291459309,-0.3525023424676574,0.22543003079380997,-0.2797904472069095,-0.22195126983613092,0.20507114995762732,-0.4251287445779378,-0.15879434001037443,0.17758263806376703,0.19897598528269433,0.30100349433167384,0.37799099479032267,0.20187188881219773,-0.18888505827970506,0.3543038840278468,-0.40740859628865267,0.15358778392117264,0.2748486342801403,-0.418636333277999,0.24704777224160976,-0.22064446817562808,-0.08866737440475575,-0.38910118908537644,-0.23665859243096862,0.11192831605082616,-0.3294960005554648,0.0027272044721862697,0.21683054915272384,0.09041438139682323,0.0
-0.3164930516960109,0.1380609104702055,-0.14469187471812728,-0.11392777611789376,-0.3061752441083228,-0.31113496151825926,-0.412802709759948,0.23822633901131401,0.2802820831005464,0.185466340452838,-0.38054939913345115,-0.18642033130128707,0.3346620966051329,-0.422954363931745,-0.012758805326064746,-0.11713825837125083,0.0024518933404200517,0.30768453208464913,-0.0938519968772854,-0.22322537262900358,0.33251890660323646,-0.26227592121136567,0.36386201800313184,0.2121272543290934,-0.23696985074625115,-0.17781314334959125,-0.027006732734304928,-0.0035406321876015096,-0.2913694408798902,-0.3254159017223944,0.20687579539529327,-0.19503816116795983,0.37449296351814104,0.22868032428002844,-0.2335279784579874,-0.031516912562861515,0.36259349785223044,0.4225368276214818,-0.003968965315622327,-0.35182154036880997,0.358560988514444,-0.24771238383968333,-0.08255875044335124,0.08280555142017039,0.020865848945844773,0.039924204214626544,-0.3954650330274467,-0.2955492246414678,0.1924612420999932,0.3859057549259783,0.25037495928314185,-0.4259288434641965,-0.1394642908802553,-0.06827458664287962,0.326701836539929,-0.17867998701157994,-0.1037627091530314,0.09217823609896143,-0.10792135696077619,-0.2129283068046749,-0.031086442422894534,-0.1520439932953453,-0.34636476021212714,0.13136280642577242,0.0
0.02666870088498177,-0.22130858205337225,0.3037850787967796,-0.2171634507978076,0.09501562010447594,-0.011632600891957461,0.08011166811693995,-0.04224301104995157,-0.3605280352715216,0.07441348281717852,-0.26523579114835844,0.3752798875546078,-0.31265008263429217,-0.06444976011236497,-0.32815650326443285,-0.19431759837559479,0.22484305590234066,0.37952968152533717,0.06188103295788488,0.2811049752780345,0.14186565499607068,-0.08276651652789961,0.3734898070088807,0.3254884939835997,0.26918810690569606,0.1482086868775239,-0.3618383848628094,0.25182966419455094,0.3120875769154431,-0.18013543176484195,-0.3127440442265017,0.04269139689143378,0.35758972913799036,0.19461276147696005,0.3374154236308921,-0.2866826519610374,0.33920735413277664,0.33906415233230597,0.01944027695140814,-0.2891631933399215,0.16164787612727177,0.36421621379107944,-0.18163703297740053,-0.26228873462247576,-0.20853511263141195,0.41028646173903344,-0.13859901731931118,-0.13280385083282978,0.19687306940471708,-0.058429817387672944,-0.33510001612406,0.35856454837074964,0.011235402219220392,-0.04302326423729962,-0.23978873536930306,-0.07638072748145798,-0.11445726219118603,0.4091170640961764,0.3397107052647168,0.2879431040379038,0.2108992710599176,-0.15275111926108628,-0.3279109351594433,-0.20934147515546125,0.0
