c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.15146643065507537,0.07188506027114851,0.17765578977591737,0.054017170987846884,0.1076419400640927,0.23437352736301417,0.2084457302642676,-0.18963194069423245,-0.19668425612183732,0.019433885759708763,0.1542474400759837,-0.25177312487361214,0.2071349428211606,0.1704839262270558,-0.019660055567950478,0.11639263699541318,-0.02350707080718539,-0.04932167625258405,-0.25029966842456225,-0.22855161159072168,0.08865049969015408,-0.12949506961950824,0.16210115655715387,-0.24179102142740636,0.04002245186919425,0.1326862347733842,0.009274955502339303,0.012845647853181189,-0.1325800034863469,-0.08806701905517923,-0.18232756537011274,-0.0641926897795269,0.07925837561243086,0.12230200989681658,-0.1862466508471359,0.11716622283889411,0.01437955622777739,0.21524005359464785,0.21952481466290388,0.22282182117708146,0.15661745069264563,0.12811423900211386,-0.16431563046170683,0.14908321532665442,-0.24165620237975707,0.124637265006691,-0.16566299588806185,-0.12475772373234617,0.15957158545154967,-0.1141040699281308,-0.20439027377641109,0.05356864678590199,-0.044217213951062546,0.1868191524720108,0.09011514494472352,0.0016505818239317801,-0.23995551473912127,0.18205516216811146,0.1932811115881783,-0.06056168205070604,-0.0974236695572434,0.11578491238699871,-0.04027259159774608,0.0665302174628077,1.0
0.1025060897608232,-0.07260576813303837,0.11515432608768233,0.1266955661153016,-0.09228668266258107,-0.07621179077841515,-0.08642244078790758,0.1648299941189648,-0.14992062807952847,-0.14149654290530425,-0.12082144217305482,-0.08377658312736594,-0.18308308686793595,0.15141941498503078,0.12125953988135779,0.022724644704671542,-0.1695357393004225,-0.04562632527844762,-0.022984666918921568,0.0037466389816748127,0.12324328085747066,0.19566854790159274,-0.12855278559905858,0.14218008223961814,-0.1755365642394965,0.17385004846594437,0.0033922016611008196,-0.1922276447707225,0.06688515881678311,0.09850903231219715,0.16343805202415496,-0.18299424790210478,-0.1804907097788296,0.1125143882902417,0.08036102532922991,0.09936628045097358,0.036398439069351134,0.07542635870496998,-0.02788798349584727,-0.07295748102728623,-0.18675285846957881,0.10535691935109372,0.06845885170706704,-0.11502272191225306,0.06731230637934013,-0.17438582402378944,-0.09574944558152437,0.014320143168023425,-0.13842082658212163,-0.15856554940104886,-0.18357191135075931,0.13531048509278767,0.07242892384973872,0.11097694690601288,-0.17201832896601063,0.006628162468895988,-0.1645687925313428,-0.17995773421869654,-0.15646975416346878,-0.15842498334693883,-0.03583314304137627,-0.1605245095190879,0.011496886948929362,-0.1165110253150768,0.0
-0.002157542484646593,-0.18258593739772672,-0.07301317837588553,-0.02854248556084729,-0.08167067509665583,-0.1525967362887741,-0.08129513334636146,-0.11862920688259834,-0.11386651086687484,0.0656187336626723,0.020897300219748654,0.046694031608259884,-0.09199095434427026,-0.018526456614249343,-0.017810676206496068,-0.17978302563243467,0.07185578081313461,-0.0957407459157942,0.08359236617549418,-0.1478050323145245,-0.05395203238572091,-0.044025173389681545,0.19819253673989198,-0.19925701292831566,-0.06661589031666182,0.15738952927045582,-0.13947748735704654,-0.14736955755704445,-0.1530803930784121,-0.05687328218822347,-0.06977659321340454,-0.10015522165652323,-0.06643482737793048,0.10480679243180802,0.17653645043393054,-0.207763764290262,-0.006807704220146876,-0.008004836884543861,0.10733467690995935,0.09201544347925293,-0.1690989003959147,0.1829973312722896,-0.1234734250794886,0.06328190370037942,0.18371036795421553,0.008850836817610072,0.09094517992421239,-0.042773822306968697,0.19648352718738588,-0.03539958964876611,-0.16874650045113235,-0.17396515829603182,0.19840309209649795,-0.19723585419891376,0.07733491443383403,0.20777189629799392,0.20381458862248436,0.07175161555532523,-0.11442452225501958,-0.15026770440891324,0.053787575060538745,-0.14864195195928956,0.19620065051404478,-0.05147785279570002,0.0
-0.1440915743319305,0.2045654618151239,0.18778562522095163,-0.19140134931902558,-0.18843080072571042,0.19274346211135113,-0.09896766001450613,-0.11589878916715768,-0.016929712002216307,0.09709228026858531,0.13979774024135944,-0.13515955965161008,-0.12841028872888227,-0.21423485465403677,-0.16000085909431858,0.19869846433333332,-0.23698590485917406,-0.036939610294414,-0.022563446070495163,-0.024009411001979498,-0.055106930291899336,-0.05595185412893111,-0.12370223019086111,-0.07207654053657268,-0.13703042148247824,-0.008919810615589323,-0.18647684754724053,0.12748800982709954,-0.1255150859422052,-0.16057836267529293,-0.11439191554276329,-0.19893595296062813,0.1457628362401995,-0.23774807178305923,0.04689442452952604,0.24651594998530788,-0.038896613982653074,0.11337728132373427,0.23576786011367762,-0.03243172198432668,-0.1432110064477033,-0.0630307860927676,-0.07982931689392526,0.25450511373127743,0.2429615287097382,-0.10605100673743027,0.21349371970866815,-0.21593049281390847,0.1696764499041172,0.20171346310206517,0.18814649334157454,-0.04009462737705784,-0.22095347702444781,-0.11716568483893462,0.04469013233854115,-0.011480082392244845,0.24124629928632343,0.029837269127866904,-0.141856298636566,-0.08767997576913351,0.02714887187818476,0.01993559067725456,-0.20425341384087206,0.12034239335475141,1.0
0.0273251529708453,0.20580470264399323,0.2098195936885747,-0.11767622580748621,-0.2421082351817468,0.04259714976270338,-0.23398417715206457,-0.23599348594335032,0.20909396625861307,-0.13836698521220728,0.0982715953179562,0.248663394436231,0.12177344657669979,0.1800286440210912,-0.15274000318946,-0.018285950247676524,-0.15310283616196096,0.02517432595721965,-0.2431881742692603,-0.21180244373021714,-0.012626361969590197,0.23754699796114181,0.041652784309048084,-0.03243406175895877,-0.13190549276275235,0.13108237228700043,0.03859723176163594,0.22461448613688326,-0.24553456799958426,0.03940921019458425,0.08879454468647699,-0.018509901421906044,-0.2223046334137785,-0.032152161735350994,-0.022439495140199908,-0.18892951334226973,0.16121809052947797,0.07017241047955061,0.23770365513972214,0.1254421864994024,-0.2235362815684663,-0.09093811523042736,-0.13899018646910177,-0.10711382127010143,0.09800552551464713,0.13311637331440426,-0.12126133757703203,-0.058969754327989676,-0.08814023889443338,0.002105483308561142,-0.10076479205625605,0.09709822552342823,-0.21813529306143953,-0.13346795023109911,0.13184270779105625,0.20692419304176954,0.16366658711694965,-0.008979371707464134,-0.09952769881997879,-0.12194285619353712,-0.11894092602613734,0.039466905781241006,-0.2454904933523277,-0.11809630015473119,1.0
-0.13231859810454188,0.0706282436171706,-0.19285592677557425,-0.019095787867097352,-0.12155126020741569,-0.03442687409383785,-0.10754439652119477,0.041465249547776174,-0.21917939360727617,0.1367303197185453,-0.0813391617351437,-0.009653581487767486,-0.022538584365946884,-0.26038580167507525,0.0019649991877178316,-0.22890180627788742,0.07952030062090136,0.08441895841494779,0.05990914487526315,-0.07226902802761205,-0.10470610169399074,-0.17830155848735965,0.189241221200981,-0.009299059493943147,0.24207315083244263,-0.09670205437837397,0.02886652243946898,-0.04120563221853495,0.08245492630267885,-0.22948736595313024,0.060604992950666806,-0.019999159834120952,-0.2509217696777192,0.07058289191264656,-0.2543681809211384,0.26583934050799823,-0.10194839990436572,-0.14392436561988936,-0.2327264308265322,-0.0459125790438172,-0.21205775212233957,-0.15740653694793524,-0.24021655856306864,-0.17004988825119158,0.2328654025502043,-0.09866609544671814,-0.1506161180157673,0.01758720000060026,-0.1697560143852674,-0.23317805947684733,0.06300706713308689,-0.10075005922937492,-0.10538542428718878,-0.0906414484131352,-0.1839671776782523,-0.26421690746064097,0.029494897175451888,-0.0808581081532503,0.21349301222401515,0.22462138038287147,-0.15258898242801744,0.12345113875574182,-0.12059376540370659,0.10393661640949153,1.0
0.1281941681117882,-0.19595902827303374,0.10611998389824266,-0.07644067415020356,-0.14141128789274263,-0.17463183537491717,-0.033327892215569935,-0.14745720847801694,-0.1437636999412554,0.10056688773598925,-0.18705066541968937,0.07461505072194752,-0.07598795465030896,-0.17136159106742943,-0.1620399883932362,0.020874145986038428,0.15513422664162496,0.1334291856117924,-0.0007194339978942187,-0.03909099735869832,-0.0004598647502388254,0.042524501524073305,-0.19541444685072396,0.18570301670639763,0.18763866092749296,-0.049542089963725146,0.02137495873884879,-0.1763788219534718,0.056429918010088405,0.08401253639390166,0.1189295365617819,0.08451682346172351,0.03601373578129815,-0.10507575880904094,0.018777828240082103,0.18473273622845288,0.1960153575332056,0.17069778765018823,0.11468793223337294,-0.19826396333389712,-0.14000852075060888,0.13002389911044837,0.11629355692000742,0.0052149322225925445,0.009656270147826893,-0.16899921925392394,0.1078734529943594,-0.015814873048106547,0.1312735297986214,0.04787918536393662,0.16170623506410556,-0.11431298455799271,0.1512743268302014,-0.002917445533694974,0.020543921547355834,-0.16330603753440248,0.07290174371823356,-0.05723093272788221,-0.18247687185959463,-0.002852458433556619,0.14460403820335807,0.19035463634490124,0.02904293085803301,0.19198458515905295,0.0
-0.11254963337899959,0.1698307709110388,0.11648431761065244,0.08801430103672675,-0.02965818260631269,-0.16593051934197303,-0.03232381139520465,0.18589476413868536,0.04930962397113917,-0.10257694581818708,0.1286358735316469,-0.06747493640058233,0.032934320028530494,-0.15422944418316756,0.09225970602331397,0.19120141641287275,0.16380017300520283,-0.010998648341952006,0.13585553165706302,-0.036601534210563426,0.09028569305897545,-0.10642760269879271,-0.08157092562337573,0.19529441915478205,0.10333776859728108,-0.039755354320689724,0.05828599075730884,-0.12502781609362482,-0.19782457391192534,0.030927284617884965,0.0050051011951563595,0.045689645544761105,0.10872551395950732,0.08581727908428374,0.08802677835511605,0.18590151638352462,-0.03310589508631388,0.15625532021758226,-0.18856521920718575,0.1293355247392406,-0.07240911358442621,0.04379427025877371,-0.18911480276322623,-0.14231090628349105,-0.06444761018645842,-0.17735805920191808,-0.09722713038242156,0.1729033532278528,0.19237478136286523,0.0707459567030155,-0.013699656558641188,0.18861866250801665,-0.14660282210165687,0.16380169582112686,-0.09415489811531524,0.17462494965630634,-0.0805147096623311,-0.19744340412755418,-0.08941108423445543,-0.11973002714548607,-0.051786106140934735,0.19885356998506687,0.17772899333470382,0.012631277978179412,0.0
-0.06744370197197028,0.06900528367112814,-0.18622191825566062,-0.21051404945848823,0.06023361247875278,-0.059608251594565266,-0.10607342772029513,-0.03600074872972957,-0.0986931907860209,0.12926994819164472,-0.11655279101081731,-0.06753877519183578,0.027267511683647647,-0.044267489558550824,0.025054345225259757,-0.09291994824893879,-0.12533041267299805,0.17747882409002924,0.1600062678955004,0.1612960859088873,0.07763016252464151,-0.15531236575116408,-0.21055959144362665,-0.11859661948952178,-0.14596967931039817,0.11021186391769934,-0.19196971015581052,-0.19615947250782145,0.08516624203580621,0.0880671416603796,-0.05384453159687486,0.19560497122080495,0.020449789559584146,0.15258377007050414,-0.041998211208046976,0.19389917266243625,-0.11721548963254279,0.11783784876340896,-0.13902188851943467,0.20760762707892783,0.10312177044942628,-0.1659246768947091,-0.09346919709328068,0.02833683957635279,-0.11058075727769563,0.04185095749408479,0.019969817638189585,0.16945425071940937,0.13640909552925173,0.1649540775832872,0.20496415137015744,-0.054984761515069674,-0.007658370050879335,-0.0300007011101729,-0.0077742053662199365,0.09911621617928014,0.19458233548727374,-0.17721111231140735,0.18539468599401956,-0.023996304741661693,-0.13862419172337306,-0.03959228449066208,-0.11011930507007843,0.018614459144876947,0.0
0.22774033466978671,-0.06674532345906052,-0.07943517907739164,0.13236563377654814,-0.06554391066188639,-0.07850476908914274,-0.18864395484036792,0.1745894848053687,-0.09073705390910536,0.049858326011260085,0.035334155771992844,-0.03376800734222183,-0.1547018495821961,0.22781472999077718,0.11930588104827793,-0.05335851018999767,-0.20764684090791757,-0.16551049124167042,-0.0893483143741488,-0.12503280995838012,0.06329435768351666,0.23736834663562129,-0.2101948017614787,0.07625170383591091,-0.14758307021887276,-0.12869383338799636,-0.21130935190508507,0.1274249659051942,0.08540691510246891,-0.13483746782074074,0.09880121440271349,-0.04882828398654027,-0.05582669426712144,-0.23929770668981748,0.17401090361850188,0.10322649217943917,-0.17901767158084406,0.20047935814367301,-0.07632163577562824,0.21477568705868896,-0.16505331635756063,-0.027337203780238767,-0.23655697364502515,0.14075614421540147,-0.11901274047252089,0.20679723548853884,0.026103286298967635,0.03703882841200771,-0.15501054738401834,0.009069250678449188,0.23037006290232231,-0.20927628524642145,-0.20148490345544592,0.17023565878135824,0.09789121796501749,-0.20010641788717595,0.2250500538300745,-0.08280738013526,0.12466819784819927,-0.012123135910142222,0.20859579407094977,-0.13209753434060784,-0.20050053725708006,-0.18217278297031114,1.0
-0.10051060760217982,-0.11421534499231649,-0.01527545636860257,0.05978481178556276,0.24368675474687523,0.07647956093785746,0.11363068543336191,0.1509119606586003,0.19562479980578826,-0.11752381867809776,0.19991955188503469,0.2470943848050841,-0.0072805831633114965,-0.14228285460108092,0.04924773677546964,0.07075178862156006,-0.0709641722591422,0.10181822139771382,-0.058090199294632,-0.24056600793551539,-0.1790943182505715,-0.14394758441148758,0.08729433977696714,-0.19308146704529183,-0.1611704850619627,-0.1537300334520436,-0.08980930870190583,0.16226461774045386,-0.2047333495364753,-0.0036803729774722202,-0.025379995734248217,0.16401725771617887,0.242947420051864,-0.18986197829759904,-0.06087283654151033,-0.2505911612959484,-0.16533171221407916,0.05866867058992587,0.2327571118013675,0.148743982182557,0.06332262520514771,0.15856166583731668,0.11459789731845851,-0.009026404863578818,0.1370975014333635,-0.13166040914985486,-0.1732578276522684,-0.005491975749644509,-0.14647583093891925,0.19330350772707325,0.2130038090260584,-0.23631555799556564,-0.20892003320744598,-0.23619555586417135,0.11008024642146409,0.1603181816652873,-0.017372883533301898,-0.009032377742062942,-0.04401064428691058,0.18154742119222347,-0.11207549200802774,0.17020850921782543,0.19008734740776145,-0.12663553277342046,1.0
-0.015093740717207576,-0.12650090395496827,-0.13538481090479076,-0.18543565169820087,-0.19940341359742658,-0.20070170389071157,0.17915489468072862,0.08543685224569345,0.10861884992501251,0.1477428759157996,0.12945113678672,-0.1029688998365744,0.2053352715150048,0.15424809800178876,-0.20602904411657655,0.10545385971038382,0.19368125805845965,-0.13455178174678212,0.03869561739847655,0.11479215423310077,0.1375421108344059,-0.035544642393139786,-0.04661435495656196,-0.06826138405312032,-0.06737903800603216,0.12785708201029097,0.01823664581446883,-0.20952387689595056,-0.12771727347944048,0.021283433883504992,-0.06263495510725674,-0.010768609169197403,0.04697894620415563,-0.013753578827484625,-0.2129606214857799,-0.16552042249877533,0.061665645529316145,-0.03410830272977488,0.0450366614647379,-0.04401229753357853,0.02829967680169665,-0.15934327650813063,0.04744576161757134,0.10065267976456027,-0.05128186603271931,-0.13571380666448524,-0.07389429433766072,0.06375961176580462,0.1725301185835847,-0.1781582998504373,-0.18431663941994267,-0.14198832406933637,0.02522590644785301,0.131627014028506,-0.16025709052402176,-0.15424594742641842,-0.14874147326792553,0.005171868811943472,0.1813178112116604,0.092925807090027,-0.017362632865555554,0.07333146031707397,-0.10889652577498703,0.17428983961739136,0.0
