c0,c1,c2,c3,c4,c5,c6,c7,label
0.30730678902347397,0.6235051771165582,-0.24551309538728644,-0.7199050120935014,0.47048287272994993,-0.37448868490161535,-0.6892145715225949,-0.8134195048277975,1.0
0.33007820365001694,0.597863624628766,-0.41763785532850695,0.03714126562738392,0.014756143739259932,0.20691481725674848,0.32304037851228873,0.45871564446541724,0.0
0.2198364264354925,-0.2281315522205806,0.47866692962114477,0.5174716347269732,-0.25969749545688586,-0.15017163412099688,-0.21082655280859167,0.5179641628754419,0.0
0.13962985597572578,0.40711871233128205,-0.10671653308114522,-0.4388779422363155,-0.8701189300852916,0.8192320249752494,0.5749646783734532,-0.6418123917162761,1.0
-0.18547266075732563,-0.3123733172086029,0.17102511087487526,-0.08279243969215101,0.7858122146948484,-0.18347641056004044,-0.4251388384359952,0.003341293974391309,0.0
-0.546344547547704,0.6539204508550305,0.670040645276841,-0.16511823357743446,-0.31761406710818946,0.4278445310755064,-0.6231825748580222,-0.8278834591491795,1.0
-0.6212909752414967,-0.4855754989157417,0.5462024656675023,-0.39109158544752476,-0.8704265868630805,0.23658250719117802,-0.5858218644167487,-0.574563499163835,1.0
-0.2512661466630284,-0.21172405266845967,-0.5211670542595811,-0.35545516668471877,0.49500742461059755,0.1859844115492403,-0.44778073897335496,-0.11808739619378966,0.0
0.6299971797849033,-0.06965645306074857,-0.31655135684136254,-0.1857883227740863,-0.7130584754635734,0.7859036003030438,0.8815173412677177,0.34692908246112864,1.0
-0.17293208239013755,0.21443174856974398,-0.2570978477272136,-0.4460729918229682,0.484529230723805,0.3881403664145395,-0.09155044922821383,-0.5150049500010367,0.0
-0.062323745661238626,-0.00507561517464859,0.2507203011928524,-0.6742370623247693,-0.23793829415593543,-0.2054391056985654,0.2052064639742928,0.5811231817625995,0.0
0.6371810982837104,0.31787501246488525,-0.4216106000750993,-0.05358030586547816,-0.3458522097315024,-0.21224170392706476,-0.003641847729567231,0.3842600971362728,0.0
0.5652242543643812,0.737660323252741,0.3984823470640332,0.06856056081498528,-0.5815681155765293,0.7122613317480644,0.38335559580522305,-0.7351128265525138,1.0
-0.03486003488024491,0.6420326188034431,-0.1072298878057245,-0.5402856687237246,0.3198137713790129,0.44368507068114954,0.7176104331257953,1.014430883625629,1.0
0.4255394413229724,-0.05781949677268986,-0.6539540259525352,-0.46329246933956053,0.0885633860766036,0.10225641291501901,0.3906196929587993,0.04892563338764289,0.0
-0.5236139927979657,0.4547566848197265,-0.011016089688261782,-0.3032487052894495,0.11835556102540798,-0.1669063123185195,-0.5298887107270517,-0.3229486197413039,0.0
-0.35708025755976036,-0.8369936932722111,0.9080688357283535,-0.0028563168008686234,0.4945160125556367,0.21173574666039752,0.31618138433508575,0.7197147332305152,1.0
-0.5034724884046186,-0.19957410814996474,-0.1197418724415692,0.527120596910872,0.03382703185929848,-0.44510252929511557,-0.39322426026290686,0.24618192570473332,0.0
-0.23977641676174555,-0.5765541480213078,0.4034401581131932,-0.3427987367536875,-0.4038676248773391,0.0546499650060012,0.38380362897726295,0.12812785236107976,0.0
0.5694447025692035,0.19292141237699406,-0.3542982399318907,-0.28969160372700725,-0.12085421641057566,0.47284382213482395,-0.2626135975416498,0.34915994601976497,0.0
-0.2237962294405483,0.28258084100115155,-0.12688329679738294,-0.27445432359331745,-0.16980754939678316,-0.6345101402724429,-0.36559688532796997,0.46210384627248924,0.0
-1.0746987681136881,0.6212834691406494,-0.1830320160187001,0.1283534532931568,-0.030833800959212416,0.3936556765901545,-0.6650968633777502,-0.6089209540319387,1.0
-0.08722149520279207,-0.822460601126831,-0.3722693812994603,0.5610578199004288,0.6049567094186514,-0.49027389178965647,-0.006160966931218591,-0.9034387273575506,1.0
0.4729958572668809,0.2437139213782529,0.4262735544978866,-0.32055163650731316,-0.3122287220452892,0.3269557462173709,-0.33438519883777934,0.34090416915410443,0.0
0.4218364120810071,0.23738458444026672,-0.05259320018528566,0.4708581498188813,0.44448692352072433,0.5013543379294279,-0.18607161240933812,0.24017018189186426,0.0
-0.5928866113676378,0.40120960207580425,-0.010610320755618354,0.12889210093967787,-1.0878055200866916,-0.38999733725380875,-0.5006995197930711,-0.6668371517505922,1.0
-0.3921990519076907,0.01523019754181619,0.5113928148441892,0.28958614629666063,0.27253368196256994,-0.4092549133841211,-0.02284904301922865,-0.5082114981622491,0.0
-0.8643081596556489,0.24368285748098006,-0.028083705890450252,0.48723954206507936,-0.15845696195053505,1.0329358412764424,0.3213379000291468,-0.5657525053015968,1.0
-0.02851084628257064,0.6587105633777219,0.3003861659948775,0.5341343180219138,1.0470545939034428,-0.3756571806103899,-0.7024411147809252,0.13744470610358242,1.0
0.22386376340969807,0.3611676592950908,-0.14950303692834416,0.2644809334554166,0.06757137484723966,0.031648275591093206,-0.4355324012377877,0.7293049009327419,0.0
0.7259377463306486,-0.8425574356369113,0.5131422914397162,0.6576678281427427,-0.0962942560027182,-0.17942870536625932,-0.5161613892367639,0.5651367523705936,1.0
-0.2524190456604211,-0.5758350676384282,-0.9126441079218819,0.5829923364638108,0.12915675232460652,0.8972838925025122,-0.38675817899002585,-0.1432394105492223,1.0
0.3157684858852243,0.0918306336452547,-0.5683543531321533,0.18165650098942723,0.2653667795589904,0.6656229749213831,-0.13985974626055167,-0.05289065994394265,0.0
-0.05958739542615278,0.5085200743553003,0.4174208843234084,0.7031874170120511,-0.7966992729581559,-0.7520161632121155,-0.41642647918435216,-0.5054452337695841,1.0
-0.5916229359428937,0.07376640003967212,-0.30924382061329875,-0.08213991966572383,-0.6589513562308227,0.1001554724945516,-0.20548905303662368,0.23598379909298883,0.0
-0.5239211554385964,0.13346665060713045,-0.2982566314850483,-0.33130625305837547,0.23828280655863546,0.16741652549521388,0.5764192494308671,-0.3031604929644002,0.0
0.4899580999926689,-0.49330987144454375,-0.024428441035415575,0.14084908869313448,-0.8445034152159936,-1.0653937449391944,0.06962379813131712,-0.450615016545794,1.0
0.8453555020014939,-0.1358613947628001,0.42279285661756466,-0.12819048253339213,-0.08783795671881185,0.5954867339222446,-0.8449675869217215,-0.7452777853684424,1.0
-0.020639504579317396,0.5558066320232605,-0.7016843399127656,0.5075777987287874,0.018388789982135834,0.4572802199159844,-0.8757030441712401,0.7241254693175149,1.0
-0.14609251064691553,-0.28706000201436993,0.45604861384902856,0.6721243228030762,0.1752645958180586,0.24327694052613763,-0.3398633475436386,0.17639060841406312,0.0
-0.4583173399926723,0.045731903837422955,0.9374415318661579,-0.2333080204492796,0.7536612369416558,-0.30907646577203307,0.23578607884808453,-0.8339640004333542,1.0
0.5181279863247481,-0.24476273008723495,-0.4452053440857787,0.5838550318759649,-0.28033542489778523,-0.049076111410501166,-0.0970375495430684,0.20524959905627926,0.0
0.4855038239627245,0.458596160189805,-0.22128965325300293,-0.9242872034642464,0.4583782315156558,-0.1656548190397058,0.9839418026556346,-0.07075351892612385,1.0
-0.3926057192745811,0.3827303793387013,0.9190558443950856,0.23471277093855472,-0.5783979189787409,0.9439462630266983,-0.3659657310547999,0.010717252364442103,1.0
0.8224566618585121,-0.3723055347754764,0.43811979567725223,0.4833484227469434,0.15183911292764798,0.2200013023736942,-0.7367391879889658,0.8397253447553239,1.0
0.7663969589568566,0.5870640918005913,0.3110879228079182,0.7324118382143355,-0.5465150977889217,-0.6600448505399857,0.5094597323332483,0.030024677216093074,1.0
0.20334986052595527,-0.20692402703806032,-0.4370338320608298,-0.7673124643619291,-0.7162784050995227,0.8829724464181443,0.26671860886451093,0.5763942937497716,1.0
-0.20913185497698886,0.3817622986917161,-0.26517662718371476,-0.4434402071179367,-0.5954669120614151,0.3239239935400734,-0.23854029520599185,0.16478617736419227,0.0
-0.17939006633775761,-0.48416820699289526,-0.419169302088253,0.06840976552692601,0.37552636944192713,-0.2019979305775753,0.4014612981801292,0.45828283795456015,0.0
0.05890605644746993,-0.7084312253324332,0.6569639353802607,0.3251219750057255,-0.5323077289735105,0.6423536698583012,-0.9010543979003052,0.09736827504380995,1.0
0.5687702217815102,0.07133497524405748,0.406307342761396,0.17335679339735544,-0.5068702991946675,-0.18126195983673823,0.39763127776232265,-0.16849181041895547,0.0
0.47280221570840597,0.41049787273485444,0.5448288229401199,-0.6226348698295614,-0.2125275696022854,-0.7625334594730719,0.4802345096824423,-0.7913194708336381,1.0
0.35901371023063894,0.18502099936133187,-0.4651996022084032,0.3349322589002329,-0.5096933957113803,-0.03639611905805172,0.4735086277274829,0.151537592920853,0.0
0.3699536849887151,0.3904694610001751,-0.33896632433022694,0.3348714799412112,0.4194029991520677,-0.40157128812224324,0.24985149585793454,0.28990800050565607,0.0
-0.14384535372393045,0.4952529915651933,-0.32524501909688924,0.4770445203400179,-0.1711908210439064,0.19782770469219535,0.48813219548248715,0.3065323041768486,0.0
0.8785556051823843,0.48867910239879253,0.3835682828222873,-0.7053296127192317,0.2384868912969076,0.6719175614360718,0.6293029029546786,-0.018626404955852743,1.0
0.034161147664553825,0.4083497251750539,0.34075913173995254,0.36774565202311194,-0.7216092927868266,-0.8417038243484953,0.8795050174406787,-0.3715043639462581,1.0
0.4936786824601914,0.15396367056183374,0.6332832280481566,0.052260714843716756,0.35206356370985403,0.36979639699508965,0.007229506508614629,-0.26085881909844677,0.0
-0.40650810976191326,0.4072433845018884,-0.1785259170785762,-0.4994719414742589,-0.31924870988398374,0.3778553610108949,-0.36483972595860065,0.09878168273330165,0.0
0.5558875945275553,-0.2100830624156128,-0.06340865262605629,0.14524260244680515,0.24748649274368778,-0.7853170342145996,-0.814858338110358,0.9163904729081989,1.0
-0.5317183998108755,0.23913514266334268,-0.4001456212725402,0.4575980450093924,0.11992093459206345,0.13197258799234504,0.24293291242690673,0.44694881513534535,0.0
1.1473355557496747,0.14423303413542077,0.6031618708745329,-0.300345462071956,0.03992159860696906,-0.6684474487333162,0.29162196442065697,-0.48512598304627413,1.0
0.10268515163643721,-0.6851672265352444,0.9446523594725424,-0.7354169031045416,-0.6040401799899088,-0.46095738389821594,-0.20392444355280315,-0.1669254390308385,1.0
-0.7666339351940488,-0.5166464246977244,0.036248852153691245,-0.534718565226269,0.00496689212381614,0.002827638656608558,1.0483627882086237,-0.5648130281053579,1.0
0.778386901388328,0.124837508757074,1.141914884419632,-0.12954943486695814,-0.2879527807199389,0.631501022217461,0.1539033362645581,-0.33523154225333557,1.0
0.504616484586146,-0.45495665715433103,-0.07106630432660803,0.6319399689355002,-0.620999853511158,-0.26292942658395435,-0.7343821273465858,0.8365932639313384,1.0
0.1511041821278437,-0.4932612637160123,0.11457012339102891,-0.45913505760771606,-0.002242820318829488,-0.5531130099543674,-0.31954529364241646,-0.31918851929494707,0.0
0.23103232265432389,-0.02957205798513742,0.2330556895016928,-0.08277960197589193,0.2107673159201484,-0.31883436030286555,-0.37062346502702487,0.7753335919231903,0.0
-0.09297558238656806,-0.5979848620435456,-0.1702608722404482,0.27634308751361997,-0.340933516606246,-0.06570716529766658,-0.2827500239399465,0.5726383752936972,0.0
0.4853221729252839,-0.6527455457787299,-0.22258567907423124,-0.3389696850959482,0.5402998073104844,0.013269574282392838,0.7636640048024083,0.9266380811179146,1.0
0.2955134909583932,-0.1281823351489097,0.6764539880587632,0.6934476862264445,-0.1597932270949042,-0.7845258711432571,0.5779347256895492,-0.7367211881353738,1.0
-0.9056239968064466,-0.2767665655991928,0.025676509080041467,-0.05751090283161347,0.41268126676096345,0.5661265749574509,-0.672531848393032,-0.8462709043800715,1.0
0.6213651305818417,0.23028735097315972,0.39895025418940916,-0.3017772042131752,0.47421509487916996,0.28043082400621083,0.05887534677276143,-0.06045340731989732,0.0
-0.4386759818133932,-0.38127423888395007,-0.2115841331327041,-0.4347694432869938,0.49562514152221504,-0.15489526496933415,0.29633224800050223,-0.2663670368308597,0.0
-0.019941618317641033,-0.2894890303702284,0.5526670211846882,-0.43153603680425867,0.2254434325474215,0.2731610818807679,0.7086039142393579,1.1647201468936308,1.0
0.6577789943282415,0.7873391523455862,0.5537952641896345,-0.7183732547871711,0.6902191050687373,-0.17176144809100588,-0.15637489319482378,0.3928320387875459,1.0
0.8075174389118862,0.8633225175135145,0.15824668055984692,-0.6744669956492517,-0.23920391961952095,-0.7587779124985161,0.12944061080823088,-0.18145183684829946,1.0
0.2258150320518047,0.5230037431587713,0.7134119889684976,0.6789011153558246,-0.847893681583606,-0.38364130711072225,0.6195922696909865,-0.12494933794995942,1.0
-0.4497376200263343,-0.2386464003855767,-0.3060097934897593,0.5504207281805982,0.28893125476459164,-0.0676359343915711,-0.23584804390309763,0.4477709320397774,0.0
0.08390582391952474,0.09315766095649197,0.6178205872602374,0.16050788612314254,1.0451052841651765,-0.39576366671867236,0.28920281890532573,-0.8968300831371728,1.0
0.4360205264923045,-0.14161693827716484,0.44372009537222257,0.44562975931453497,-0.4391575517778326,0.1923313095309404,0.22813799300335794,-0.3353501246242863,0.0
0.11889340422686806,0.4615576000039023,-0.14420251652941438,0.5542404469532695,0.3401250851002262,0.24232329848874776,0.25461915600386503,0.4534484892339867,0.0
-0.46649093875603714,1.0406681050024928,-0.2522208405585157,-0.21132898664583344,-0.39054400424591706,-0.3880726779181467,-0.16702013901261814,-0.9055937592792047,1.0
-0.2839160490739697,0.4281094180656968,0.47150956322013454,-0.13904381124930554,-0.48409218508443974,0.189377337751797,0.4735234465710063,0.0051068014091787284,0.0
-0.6721166361860008,0.2623197508529242,-0.8067128778084172,0.7593571968895105,0.1073528069715763,0.319578041285509,-0.29606597401081514,0.7814913597610086,1.0
-0.8029332927150543,0.0700116391060631,-0.6739968340206319,-0.6232893913392654,-0.32667071453095575,-0.2824135495649665,-0.8119440334991417,0.4710741109089229,1.0
-0.04823444863015,0.05339653816804322,0.13930008018632786,0.06932507884516498,0.9442390491059665,-0.8476347131252097,0.26204562423481637,0.9229690519449708,1.0
0.4366671151752325,-0.1613509018977983,0.478471544164767,0.5322838853228321,-0.9021791867305935,0.6709655570283867,-0.72126228243802,-0.2160676284766664,1.0
0.5942106131450123,0.5150427785333566,-0.4646185319043936,-0.6523326672470706,-0.717370986012867,0.24549542129103696,0.8420196808211504,0.1278675808080718,1.0
0.25264624696977034,0.6304428815275592,-0.5400776118022489,-0.7768869744074898,0.7527353377395383,-0.642491919727922,-0.22521238558182655,0.41635018317792244,1.0
-0.12988363321155041,-0.8032452204157597,0.06478111423912118,0.14961308056554856,0.542061563753997,-0.24400297532155954,-0.9460428179368034,0.7892917628036034,1.0
-0.5801749575969665,-0.38276244427261286,-0.8002857727121402,-0.6444380614461863,-0.2980206964144536,0.9001324878511634,0.22357629367601872,0.2684976843763112,1.0
0.08315326693628594,-0.2918925737517641,-0.8822550087401482,0.6384287450981372,-0.9273948167759433,-0.3341776744832123,0.2382352552796884,0.5034155295654491,1.0
-0.7732778116798315,0.3614508461022332,0.6746260548680101,0.04999402782002846,0.721833031950035,-0.6600159999694296,-0.6350918237445051,0.11734276404720607,1.0
-0.18976291956141925,-0.024146856872573997,0.6469625065431377,0.525907757126382,-0.8301989074628064,0.6470161733882365,0.43379474291562775,0.7295405925819285,1.0
-0.5220064928100309,0.5891558378993914,-0.5842925167983352,0.9381217047081079,-0.6758260155345654,-0.11284085387454593,-0.2560940670433844,-0.4288082431005423,1.0
-0.06687755044151326,-0.004246142157507712,0.20406312071373015,-0.16500036213509636,0.5316212930228094,0.40619260925947087,-0.2286435256148669,-0.6532618081334043,0.0
0.5799129647500122,-0.46280104271343037,0.6741914233600005,-0.8266619607722968,0.07393489127155996,-0.28953037122692415,-0.5818083313238515,0.6661958698837367,1.0
-0.4690603137988485,0.7531659938085347,-0.6488470976539341,-0.19875811578441555,-0.10204326733748759,1.0416414426168072,0.22524780074654052,0.4074920464724876,1.0
-0.2996733936826815,-0.31668195165579766,-0.3370831981673445,0.20581228205897706,0.5021264514163435,-0.4081107940402403,0.3553050384906576,-0.3301477803653355,0.0
0.44773483677071746,-0.2586656844583253,0.6524324486205302,-0.5774421024011388,-0.606733278973494,-0.6311239994687309,0.5349196365056486,0.6934957144413425,1.0
-0.11837462938097004,-0.29004588951499904,-0.7633671575781401,-0.6592786726200224,0.17744625038605197,1.022452378838549,0.36255501350626823,-0.4859432755647687,1.0
0.02763871732068054,-0.18948605774290236,-0.6771550888991614,0.0482308954737802,0.531065738447627,0.45186908859240577,0.058931504213113814,-0.11303312593488622,0.0
-1.0144443043135067,-0.7524043903864146,-0.5615738404547425,0.29845592392440684,-0.05641485186304084,-0.015318304601516054,-0.5985872497098529,-0.4456739710625627,1.0
0.671372492748838,0.660946609533744,0.6899469679985117,-0.25575776256677946,-0.09097705385389074,-0.7561677573664016,0.7223300936850295,0.1707115629096773,1.0
-0.0375823020998086,-0.07559678929095077,0.7759968055491271,-0.38050149863381166,-0.05803967434860614,-0.5472849731287089,0.869952871062301,-0.863836107055168,1.0
-0.31291802347103403,-0.02541345102565052,0.31633768599131945,-0.4301702698681839,0.35117821514182784,-0.4368409913738031,-0.5431071457705757,0.08484640307892184,0.0
0.3848353650647292,0.43263820236000916,-0.514554746807843,-0.19939086105469628,0.0053708700872402955,0.3789534768999289,0.38913591904666484,-0.2552278929256137,0.0
-0.6704805936560616,0.3403462491999789,-0.49390449365858163,0.4003372237448389,-0.7111824474165499,-0.7543437484648987,0.5773507485428457,0.4269189752280917,1.0
0.6131488315874075,-0.6655325073850898,-0.3337253617891739,0.8078242041728848,0.013006899975825652,0.3248060208069812,-0.7633066068619271,-0.53745448487228,1.0
0.04872661045538199,-0.20038150487421538,0.13994623949929355,-0.42253847358141605,0.19511622623612596,-0.5076504264098203,-0.6624851928195944,0.15710929460554818,0.0
-0.0055298278722498845,-0.4513833667596263,0.25309123063999023,-0.10274518916031497,0.39732622914349414,0.5199184003734229,-0.21526631963670814,0.4970793382467369,0.0
-0.37813111966245444,-0.004043155638736314,0.5079821045223054,0.009350789750519364,-0.0677243059675447,-0.3918333277155949,0.22464552496696694,-0.6247253022219319,0.0
-0.49603530525274986,-0.800240812148531,0.5010235505965496,0.771574602188347,-0.09770176259703071,-0.7470387165577705,-0.40275165785296996,-0.3120741533130043,1.0
-0.311128626468788,0.5488036033437603,-0.6133865700481943,0.01303877181865642,0.31740040097934513,0.23253754105906277,0.22632080464010612,0.1398665782305868,0.0
-0.6272860387903793,-0.7983684687034236,0.7830225173319447,-0.4337830820870046,-0.5386164813419562,0.0211120104765958,-0.5441006722388608,-0.3758044920896163,1.0
0.1689838910647111,-0.389735977381551,0.46231820105719884,0.3773613127812862,0.06822132892341456,0.0071555652336309245,0.08124787087130167,0.6723868415780364,0.0
0.24047220802123612,-0.004621770242068709,0.5872665643708799,0.1169482239131984,-0.05401292481805934,0.12056978115140007,-0.6005031910889213,-0.45335890972001114,0.0
0.321492978638294,0.6112375153583153,-1.0579251763438122,-0.4080532844277598,-0.13798952297166076,-0.602535007337264,0.6433641292259846,0.03620575284301751,1.0
0.012790581699155349,0.04861144446749697,0.09872571158580022,0.09161640575474327,0.5436330880273696,0.4942249113943462,0.32429106155899345,-0.5782500380519299,0.0
-0.5866560623576994,-0.8835418780852028,0.15037599566091642,0.0041510808318591,0.9911088460196427,-0.3884284895962437,-0.42235605955325756,0.31780523185716353,1.0
-0.08127217971925028,-0.4928512582730002,0.3224433394176439,0.1040852273375616,0.5963200585652318,-0.1750908262084831,0.49712412393788613,0.04798149713240406,0.0
-0.5148909684628026,-0.13467516836504267,0.5594047457125021,0.061722608380665414,0.8662599243756163,-0.8448950871119378,0.3266413373357428,0.6237451495993237,1.0
0.1024278940925038,0.4343006212152096,0.04369329658758375,0.6356349241986936,0.3994527851069778,-0.9313274167768301,-0.6503790057674814,0.7106507580964552,1.0
0.2018849443373311,-0.40901445547684023,-0.7683355637285743,0.7073427965582328,-0.13953783234169467,-0.45319484425739925,0.6157927848139455,-0.8106905370009869,1.0
-0.5402557589103805,-0.07020972897113335,-0.18767354851990944,0.15136545610034996,-0.05015144435691239,0.039968259055811944,0.5076530857220483,-0.6190615173480682,0.0
0.40386988046335776,0.09092512800533979,0.14064470843450522,0.4970568915188091,-0.15889212088553165,-0.29382961643269223,-0.4968178530011058,-0.4509597816897243,0.0
0.2666246829104224,0.6051200848946021,-0.4151305411929442,0.33422664406612357,-0.016141615625285342,0.355031521921327,0.3899343837066735,0.01853074676706233,0.0
-0.6873002361644077,0.1668613901932524,-0.6543033161717936,-0.14036831898146965,-0.880620348466451,-0.13764466278425747,-0.13433801189677957,-0.8941334433614986,1.0
0.4475450278648417,-0.19543985779298986,-0.1518109223158708,-0.23767273866230082,-0.2959152451260845,0.4712686784561409,-0.3835950456742944,-0.47451729633806633,0.0
-0.20536956232309972,0.35489756713854426,-0.0075473652158552515,-0.11950580607320276,-0.19616280415106066,0.4634742221989694,-0.5281908932754815,0.5340960954631248,0.0
-0.8980736117561611,0.9076169114393153,0.18770633578778934,-0.3256562924203976,-0.06000695917096203,-0.6147486195715263,0.1696196433357058,-0.6149163494568586,1.0
-0.34237876345260376,0.44617981776122717,-0.29730068156348927,-0.4303010730042766,0.01142429606693848,-0.4864319437210482,0.3468367799292996,-0.23045898018495506,0.0
0.44531090421520453,0.646738966559895,-0.7023455069636173,0.44594478624986245,0.39531200353076745,0.18073905060738515,1.0266330931393541,-0.09141800536991294,1.0
-0.6377647642190745,0.4773306616251264,-0.07506178588090967,0.3568914172288585,-0.31997263583849117,0.07559751759139877,0.0686826834392125,-0.3458193260158086,0.0
-0.33152652719935916,-0.03698200878403005,0.23577944522128075,0.5369409224539884,-0.34999576725698983,-0.3784220154493178,-0.40052473132056904,0.3445354445059155,0.0
-0.3045144111752597,-0.2536046191727743,-0.559624737470467,-0.4779496680298952,0.2470881764462397,0.43931095570454437,0.21699316183491152,0.014395260934088263,0.0
0.493539502000953,0.688896398587946,-0.7740322031448481,0.9273304296443717,-0.2598744948589726,-0.5256419303822847,0.18606286634171987,0.06572178057545928,1.0
-0.42501695497722736,-0.6335980580762864,0.22406056300792684,0.3170678336512853,0.24360663460007173,-0.34256044472002734,-0.1550706019003311,0.2577599648324173,0.0
0.8306483719221887,0.3653798045923631,0.4989316062627531,-0.10930362435811028,0.7256296270045186,0.19986877149299395,-0.6182754882893409,0.7258721580065294,1.0
-0.44621806939699965,-0.35927484039859914,-0.3731449262970466,0.04814653147802456,-0.37576784099042754,-0.44696584571586206,0.43445504496783194,-0.022905794648490116,0.0
-0.032578662748991814,-0.7889038896832656,0.23900120412853593,0.8287995797799733,-0.7382056892743705,0.018212821761109332,0.7594623791481937,0.2654741280478491,1.0
0.9391470806469789,-0.5724345583438533,0.020405930016928947,0.5999989149535038,0.05915014494579768,0.3746523630243189,-0.3578198567028678,0.8473536184988065,1.0
0.559886754935261,0.20375514609179235,0.15404666254979513,-0.5597326786049196,-0.3407774847007207,-0.352107486537911,0.1706597841917888,-0.1968397273235863,0.0
-0.26374834346492376,-0.9477175697080402,-0.13605385981751264,0.2715237998758017,0.3743343488109719,0.4483116236132316,-0.2034050808801612,-1.0571420194191627,1.0
0.44035069980267333,-0.30514133794956977,-0.2682253805391677,-0.17378777740995574,0.15861234030674268,0.39139275918577526,-0.4117966080007577,0.5127478580292684,0.0
-0.7859836992583386,0.23925077308868237,-0.6282189013281929,0.03709885331060832,-0.3728843821937432,0.7286937394798658,0.9002959377098666,0.09156022758618272,1.0
-0.037349382517087054,-0.5381689337408947,-0.16881049284594296,0.4065856600173226,-0.10550666012769,0.3454285252690263,0.5492591746330846,0.28815304724350416,0.0
-0.8706390093903178,-0.5568161920585886,-0.8724603583801385,0.11325281785044648,-0.03726962910450412,0.7322008719381489,-0.42452891634765166,0.014079167499145727,1.0
0.19911435036644223,-0.5069183405156701,-0.515977195530915,-0.07558264110617023,0.07982568689645604,0.039532251535233376,0.47781250083734916,0.44181709385907525,0.0
-0.10014087484060712,0.4163967147440463,-0.4370027974568719,0.18837183942285365,-0.5166239730222103,-0.2943683160159519,0.31028173889852223,0.37456961141372697,0.0
0.416448713916958,-0.4028449036200853,-0.22595079384932512,-0.1098488804574101,0.4686189648604082,0.07218942283359407,0.42160993093279664,0.4456410367866761,0.0
0.3744315154020505,0.012678908058476233,-0.5360653112566006,1.0659373682625015,0.25655355719020145,-0.7452580248057721,0.5734129335864624,0.21452307783678182,1.0
0.7721536765628296,0.3248895529954633,0.4955816521304135,0.023082491183801266,-0.7588234959605574,0.576800242339425,0.31610261096828624,-0.7769549694491723,1.0
-0.845493448833765,0.647704467556474,-0.6687616436866399,-0.16280495039496998,-0.8191064859166517,0.061839351953447134,0.5167752436938727,0.10027945717541353,1.0
0.8850142800642861,-0.03641429523198795,-0.6414451463706672,0.666644014162392,0.04391236856280259,0.8694388703740933,-0.339156588755259,0.21605131019676396,1.0
0.30359232155384935,0.42074415363478174,-0.043368552259779286,0.061291850208418944,-0.4275629905724341,0.1289573001470965,0.546090867245487,-0.47698344393827224,0.0
