c0,c1,label
0.8525040837842466,-0.5227205631417058,0.0
0.9882399841940226,-1.504453965277834,1.0
-0.6636637259716124,-0.7480310547226476,0.0
0.8715679473081324,0.4902747323951016,0.0
1.6907532031226966,-0.6175383438543238,1.0
-1.7065936156305468,0.5723095587958134,1.0
1.1911473847319156,-1.3495065423503207,1.0
1.4718810088682954,-1.0361304433964138,1.0
-0.10570032045168326,0.9943980300947963,0.0
-1.5439940951097753,-0.9252471206473145,1.0
1.1311264248081827,1.4001974900351233,1.0
-1.3948721262279757,1.1376870182401864,1.0
0.608367341253187,-0.7936555790117829,0.0
0.9924754003060987,0.12244419050020004,0.0
-1.7521095411327348,-0.4124465491086548,1.0
1.2510843613749087,-1.2941359745881178,1.0
-0.726219775716571,-0.6874626079709161,0.0
0.8822672778597686,-0.4707488188173326,0.0
-1.7999923449217523,0.005249592659532856,1.0
-0.7616660541371824,0.647969769337347,0.0
0.8048464876475379,0.5934830505763594,0.0
-0.7404363161490304,-0.6721265221129524,0.0
1.3687425216777827,-1.1689926900332372,1.0
1.7062204689644804,-0.5734210593330421,1.0
-0.3962520237468567,-0.9181417829924312,0.0
-1.5818871737025757,0.8588556163146847,1.0
-0.9654951542051615,0.26042101913315535,0.0
0.28034897312449597,0.9598981473406648,0.0
-0.8380894493699805,-0.545532835725516,0.0
-0.9686130362005789,-0.24857350241386578,0.0
0.6852668913922346,-0.7282920345312196,0.0
-0.9998450427549956,-0.017603706378512447,0.0
-0.6749500692852425,0.7378634046839878,0.0
0.07015146941655914,1.7986324725576086,1.0
0.5018605468868887,-0.8649485484573016,0.0
-0.9989178894323277,-0.04650860320482521,0.0
0.7705819073327831,1.6267155633642196,1.0
-0.9574935966016782,0.28845452408791,0.0
1.2930204902625857,1.2522372026741189,1.0
-0.563936393355623,0.825818227123289,0.0
0.9771384456189005,0.21260399359720122,0.0
0.5074763388052965,1.7269822713487166,1.0
1.4204917987776309,1.105532925608953,1.0
0.9794338480022861,-1.5102017538684809,1.0
-0.01744205308718753,1.7999154910117596,1.0
0.8286270197462953,-0.5598010915909086,0.0
0.8714112916381815,0.49055311721104766,0.0
-0.7103640553669354,-0.7038344328339169,0.0
0.7581979725735778,0.6520244124151459,0.0
0.9164922757228858,0.4000523822454826,0.0
-1.2968258623471407,-1.2482959115320356,1.0
-0.29007644813498107,0.9570034766067435,0.0
1.2799274094227948,-1.265616777151857,1.0
0.059917914344868865,-1.7990024579028683,1.0
-0.6729088739956368,-0.7397253864089863,0.0
0.7079765897517388,-1.6549227016279335,1.0
-0.28135468147419307,-0.9596038470184222,0.0
1.7926273708601903,-0.16274860749905565,1.0
-0.7154699726846262,0.6986434843227697,0.0
-0.8589842985135402,0.5120019286166814,0.0
-0.9318151282822014,-0.3629332813402822,0.0
0.682643242976033,0.7307518065794739,0.0
-0.9994937273430561,0.03181648946512631,0.0
-0.273793920409723,1.77905505511962,1.0
1.5330224388241918,-0.9433144767581632,1.0
-0.7628002285919608,0.6466342175140843,0.0
1.0217268576608682,-1.4819157291608887,1.0
0.12197900632405387,-0.9925326805784263,0.0
0.9224941389421283,0.3860110926092944,0.0
0.47621378536831266,0.8793295347167538,0.0
-0.2873346299171369,0.9578302618159346,0.0
1.4924898070006056,-1.0062177577439664,1.0
1.2273371050972444,1.316679015725365,1.0
-0.530727183317614,0.8475427168513405,0.0
0.939983058277375,0.34122111621573614,0.0
-0.0625797331807205,-1.798911831356676,1.0
0.48037852553674076,0.8770612704954809,0.0
0.40923823069842186,0.9124275700212183,0.0
1.787879145886578,0.20853814927700934,1.0
-1.4916783139032772,-1.007420372947995,1.0
0.90969856646362,-1.553205884026337,1.0
1.309109980813331,1.2354072438410422,1.0
-0.07111519162593151,-0.9974681095253156,0.0
0.8963321441375365,0.4433832285797544,0.0
-0.7956178918172484,0.6057987869088853,0.0
0.398418021163452,0.9172039470108048,0.0
0.5335623304293862,1.71910187003178,1.0
-0.17178376747166513,0.9851346797434556,0.0
0.5851533104687003,-0.8109226863564248,0.0
-1.2654522097133585,-1.2800901159416778,1.0
0.9164362487655321,-0.40018071161484,0.0
-1.7976736113229481,0.09148544776690008,1.0
0.631946874022743,0.7750117085650277,0.0
-1.796925084525603,-0.10516767850749138,1.0
0.894115014759499,-1.5622286453594498,1.0
-0.7405636793267933,1.6405991091250667,1.0
0.5970872479231316,0.8021763013001447,0.0
-0.7689945149670393,0.6392553761608956,0.0
-0.5255404088225555,-1.7215711657362938,1.0
-0.27080910516931633,-1.7795118511989163,1.0
-0.010037139666727413,-1.7999720152900462,1.0
1.7559540541591676,-0.39575921932657826,1.0
-1.3529289738181305,1.187258687819727,1.0
-1.7995272130948636,0.041252991782815475,1.0
0.864181324860471,-1.5789840524091436,1.0
-1.7671287449184387,0.3424266328470729,1.0
1.7365794458906114,-0.4735945820110885,1.0
0.405385119925318,1.7537567974331945,1.0
-0.2161870428439193,0.97635196650921,0.0
-0.38653134927884086,-0.9222762688179063,0.0
1.7091532313808901,0.5646195459424531,1.0
0.44211066516164044,1.7448604986503455,1.0
1.3155677492130808,-1.2285281833276875,1.0
0.4334289450635657,0.9011877438031903,0.0
-1.2930387015740874,1.2522183979768058,1.0
0.4224999019455583,1.749712500057079,1.0
0.9532919533687911,-0.3020504124187129,0.0
0.1494781587417608,-1.7937826735865114,1.0
0.9755585476418951,-0.21973966442778683,0.0
0.6584068227290297,-0.7526622454885483,0.0
-0.9089868726576849,0.41682474175125667,0.0
-0.7859906448430515,-0.6182383894738374,0.0
-0.7113255508664973,-0.7028626897797848,0.0
-1.0716250589230447,-1.4462433173875624,1.0
-0.9885882087139859,-0.15064313323770354,0.0
0.43084828402228975,0.9024243769729674,0.0
-1.5434565397653641,0.9261435687060237,1.0
-0.6579640428509849,-0.7530493465339355,0.0
-1.703938832020399,0.5801658872537739,1.0
1.3885573932595703,-1.1453856842235228,1.0
-0.7133048892601423,-0.7008538613417038,0.0
-0.4217793359213181,-0.9066985120699007,0.0
1.5360197827815463,-0.9384259304301704,1.0
0.33365915875094154,-0.942693781554548,0.0
0.9390615712788111,-0.3437489859583159,0.0
-0.058311009958868856,0.998298465448874,0.0
1.2540204352178579,-1.2912911166952301,1.0
0.06748003026384357,0.9977206249825603,0.0
-0.4610800429676112,0.8873585487146589,0.0
-0.3730976314479202,-1.7609083330508581,1.0
-1.6922487237320547,0.6134282818938436,1.0
1.7119588707308895,0.5560546959839633,1.0
-1.5415502389192628,-0.9293131124050523,1.0
-1.5452641830062481,0.9231243712079277,1.0
-1.6767654048860003,0.6545668621137855,1.0
-1.6089233091411332,-0.8070723544406329,1.0
-1.746309897157306,0.43635048194134024,1.0
-0.759894889161788,0.6500459656253501,0.0
-1.233521231757046,1.3108872456487555,1.0
-0.6489212976209334,0.7608555378611396,0.0
-0.2937041133540058,0.9558963823547704,0.0
-0.6699082648624276,-0.7424438811580386,0.0
0.8938637041221306,-0.4483387987371427,0.0
-1.5774179139380498,-0.8670367493868594,1.0
-1.659545615581318,-0.6970712659440383,1.0
1.3539377494692502,-1.186108161409465,1.0
-0.8784755832679938,-0.47778724302973796,0.0
0.7638078938431023,-0.645443646884036,0.0
0.03596266892587476,-0.9993531340040556,0.0
0.9860819675645989,1.5058693015145534,1.0
-0.36916844668529336,-0.9293625008423612,0.0
1.0578643225419446,-1.4563389286470623,1.0
-0.05085845388082027,0.9987058714500745,0.0
0.4280469182209649,1.7483637595768036,1.0
-1.3629919319938206,-1.1756925590135172,1.0
-0.8731042190025452,-0.4875336119284041,0.0
-1.3771430630127695,-1.1590845456634333,1.0
0.4644942029002151,-1.7390356912588352,1.0
1.4263959609020227,-1.0979046236911452,1.0
-0.6938939567429226,0.7200772019691021,0.0
-0.6383010301059904,-0.7697868503460106,0.0
0.587945378386029,-0.8089006317431758,0.0
0.8483083716358768,0.5295025085988613,0.0
-0.9939433255560505,0.10989388328100466,0.0
-0.30706713568763705,0.9516878554340128,0.0
0.9871486225964378,0.15980487134613822,0.0
0.9970718599569266,-0.07647029542269988,0.0
-0.1415888728150961,-1.7944226344690792,1.0
-0.6331460657348227,0.7740323374669277,0.0
-1.7986074358758277,-0.07079047684668319,1.0
-0.36167033024811385,-0.9323060507248788,0.0
-0.7300536003514392,1.6453029327798274,1.0
0.17813509183918588,0.9840060411681651,0.0
-0.9999840583336105,-0.005646510306586291,0.0
1.774032506111182,-0.30464514974126683,1.0
1.3468007651277947,-1.194205886374367,1.0
0.06511982280002812,-0.997877451733675,0.0
1.7265120164997099,-0.5090739208426469,1.0
-1.3887453613311456,-1.1451577713927572,1.0
0.2599760754231035,-1.781126733336963,1.0
0.8428794194550758,1.5904572563445627,1.0
-0.9999991242600041,0.0013234346317577974,0.0
0.053026150155134594,-0.998593124049893,0.0
0.05878175116331425,0.9982708578988841,0.0
0.9976515551236824,0.06849360962380395,0.0
-0.4594315220360628,0.8882131931916046,0.0
0.054020780255704746,1.7991891938594353,1.0
0.7489282407642347,-0.6626511074357219,0.0
-1.3709476457563892,-1.1664058267151334,1.0
0.9271667936454271,-0.37464881790986343,0.0
0.39244222303914617,-0.9197766585297177,0.0
-0.9746045967067946,-0.2239327579385974,0.0
0.8656875675394649,0.5005846935410675,0.0
1.5928307480726316,-0.8383854769700995,1.0
0.46662951074277403,0.8844528815623585,0.0
-0.15787973272580982,0.9874583484858623,0.0
0.9419289062802115,-0.33581235163966877,0.0
-1.6465291024682838,0.7272839299235124,1.0
-0.10732235809475385,-0.99422427623398,0.0
1.3247702677295732,1.218599088190909,1.0
0.712599993797089,-0.701570558704104,0.0
-0.22256659663327502,-0.9749174888487132,0.0
1.6914182006448495,0.6157146015219555,1.0
-1.4465795905437069,1.0711710826111773,1.0
-0.06655537940892695,1.7987691295638064,1.0
0.9442267617485532,-0.32929594956185076,0.0
0.7697999964844235,-0.638285175617123,0.0
1.1917895105952305,-1.348939495468637,1.0
1.4598910399850344,1.0529568611160738,1.0
-0.2778040919319465,1.7784332673749292,1.0
-1.486152123127266,-1.0155549551473417,1.0
-0.5195336863523624,0.8544499685441654,0.0
0.366684363883879,0.9303454075143677,0.0
1.5024899930843563,0.9912233959513724,1.0
1.523330552141232,0.9588868697156558,1.0
0.9871219870089346,-0.15996931819424848,0.0
-1.6352840506618076,0.75222740820254,1.0
-1.4179841121177854,-1.1087475175988155,1.0
0.8566237083525725,-0.5159416849686472,0.0
-1.587485988326545,-0.8484622778102114,1.0
-0.18268042156230724,0.9831723468333605,0.0
1.7905586505695794,-0.18411876295056756,1.0
-0.14305575294330697,1.7943062869950113,1.0
0.35837797217163153,-1.7639629330181938,1.0
0.505902866589907,1.7274438600360114,1.0
-0.2963580700980951,-1.7754356913973912,1.0
-0.9342928373383708,0.3565065134022332,0.0
0.8991914613333901,0.4375553860542939,0.0
-0.4906703530809213,-0.8713452843778086,0.0
-0.9723735984600971,-0.23343004309163398,0.0
-0.9996404430258163,0.026813889444647184,0.0
-0.4841540209649656,1.7336651591306367,1.0
-0.2833566042401752,-0.9590146165901106,0.0
1.5540834235813639,0.9081986085375965,1.0
-0.36391719664849925,0.9314313039529526,0.0
-0.235546433489308,0.9718630961562781,0.0
1.3037247923871382,1.2410889032277719,1.0
-1.7999631443582726,0.011518634983366546,1.0
0.8740696678693851,1.5735317650783864,1.0
-1.7730280935634157,0.310437400187026,1.0
0.989668923638562,-0.1433716205672878,0.0
-0.4016216564869176,1.7546224793501033,1.0
-1.7669054096429224,0.3435771723711818,1.0
-0.7098559072394203,0.7043469251422196,0.0
-0.11302175869537007,-0.9935925130864289,0.0
-1.7993981331582924,0.04654415523405536,1.0
-1.288000927762812,-1.2573995427397515,1.0
0.26534051173903606,0.9641547660153252,0.0
-0.5895564792244438,-0.8077271555447902,0.0
0.8491381816890522,-1.587124553523702,1.0
0.8967915430473045,0.4424533063712312,0.0
-0.07363390078059058,-1.798493271784978,1.0
-0.121796087090965,-0.992555143641566,0.0
-1.4842138146665587,1.0183856599309233,1.0
0.8144482250654335,-0.5802362352419616,0.0
-0.05283296576882669,0.9986033635673726,0.0
1.2837846001481898,-1.2617040462891256,1.0
0.6210533963354006,-0.7837682558641066,0.0
-0.697678726129128,-0.7164107726066361,0.0
0.918261135228216,1.5481590640271392,1.0
-1.290919125801925,1.2544033683942313,1.0
0.4938869063634755,0.8695261489585667,0.0
0.9746174631104165,-0.2238767531482801,0.0
0.9718244053927515,-0.23570601410024472,0.0
-1.0282400837242087,1.477403915732875,1.0
1.5715355737082648,-0.87765365638698,1.0
1.0342707321128606,1.4731883968775779,1.0
-0.5456558601983487,0.8380093568876186,0.0
1.7245748126115936,0.515598405453009,1.0
-0.9555208393811433,0.29492359266148127,0.0
1.5490027114064437,-0.9168372811221663,1.0
-1.657923306149978,0.7009210447152563,1.0
-0.9989047689918522,0.04678955530173823,0.0
-0.8289073052811928,1.5977836772390284,1.0
1.7971586592715372,0.10109774184091072,1.0
0.9853732436299604,-0.17041000774065737,0.0
-1.6669391196069947,-0.6792009802141467,1.0
0.1515072557511694,-1.7936124306702241,1.0
-0.7026029551835379,-1.657211238004184,1.0
0.43312002679021727,-0.9013362537883637,0.0
-1.3235287841806809,1.219947358472983,1.0
-0.13210651939638435,1.7951456396440297,1.0
0.017020686259863277,0.999855137627068,0.0
0.9744052584432378,0.22479855942191218,0.0
0.8688723157062819,-1.576407592914727,1.0
0.6145775034083821,0.7888564459420485,0.0
1.6623509364771918,0.6903545205134848,1.0
0.9874009505485264,0.1582383103292832,0.0
-0.8587558915243644,1.5819413133148128,1.0
-0.4360332232035284,-1.746389139986487,1.0
0.05235465411509079,0.9986285546650913,0.0
-1.1709186226677868,1.367095307244441,1.0
1.753875574009895,0.40487093115147366,1.0
0.33086476837690426,-0.9436781787489299,0.0
0.9932687803739202,-0.11583233544440555,0.0
-1.4558258958166168,-1.0585702438051738,1.0
0.8423140751656598,-1.590756737775396,1.0
1.749626641368203,0.422855313097308,1.0
-0.5258030825872645,1.7214909579610724,1.0
-0.9278587623341037,0.3729317862020149,0.0
0.6044413042339085,-0.7966496781747996,0.0
-0.3551159027530502,0.9348222802286466,0.0
-1.2234060811297847,1.3203323674948906,1.0
0.9888908934618028,0.14864319973788734,0.0
-0.7656330772938678,-0.6432775380452224,0.0
1.7883827475136758,-0.20417430885259702,1.0
0.9504722681988327,0.3108093746735552,0.0
-1.4659699215408895,1.0444769931106186,1.0
0.9588601658443451,0.28387881632301337,0.0
0.5961978952099626,-1.6983957341406655,1.0
0.9422370821853713,-0.33494668374951536,0.0
0.2133060669638602,1.787316570111856,1.0
1.6542891832378013,-0.7094556351333103,1.0
-1.111451603737264,1.41586557714702,1.0
0.7806892593690058,0.6249194190500669,0.0
-0.9608939696962426,-0.27691655602617266,0.0
-1.7519758623924353,0.4130140162201321,1.0
0.6540199360820246,0.7564773117597543,0.0
-0.6941012369001781,-0.7198774013216714,0.0
-0.27982972586275284,1.7781156668011158,1.0
-0.45493816435137163,0.8905230298069805,0.0
0.7034435960249972,0.710751086676215,0.0
0.994759655092747,-1.5001510685926798,1.0
-1.7468231349979466,-0.43429130204961097,1.0
-1.6199481333824426,0.7847088919788917,1.0
-1.097029496373993,-1.4270691237937365,1.0
0.7733028523396285,-0.6340368274504211,0.0
0.9125615636206663,-0.4089393507626828,0.0
1.1929766031248168,-1.347889767153373,1.0
0.5385292025102096,0.8426068466632095,0.0
0.05642073218378198,0.9984070817957201,0.0
-0.7342245907595378,-0.678906658034806,0.0
0.6026196429837979,0.7980285495457417,0.0
0.22978140988264423,1.7852732294168152,1.0
1.5701553896559082,0.8801204760341073,1.0
0.7816836607485161,-0.6236751193680878,0.0
-0.5688506262476413,-0.8224408580668073,0.0
0.995135095049857,-0.0985197574099333,0.0
-0.969690381956864,0.2443369868447083,0.0
0.4674417379839917,0.8840238806675447,0.0
-1.5922079275797092,0.8395676955149759,1.0
0.9076189940226612,0.4197949043155391,0.0
-0.10831152808435655,1.7967383262133727,1.0
-1.365336475034926,1.172969014910114,1.0
-1.7246719437842963,-0.5152734092918997,1.0
1.7939359565434876,-0.1476271784611574,1.0
-0.25490848252018916,-0.966965183209434,0.0
-1.3332184524267736,-1.2093504695119437,1.0
0.7143692414059776,0.6997689525357981,0.0
-1.2429905228091591,1.3019118864987036,1.0
1.3150642941007507,-1.229067086200462,1.0
-0.8843465377809051,1.56777906642324,1.0
-0.9481620333723249,1.5300290057614132,1.0
-1.7664448562940485,0.3459372337177639,1.0
0.7328923621364266,0.6803446079172591,0.0
1.0896803925613414,-1.4326886061064914,1.0
0.935422944235555,-0.3535306427987337,0.0
-1.7016762833404122,0.5867689721830562,1.0
0.0973957944927404,0.9952457280567085,0.0
0.34022135061199793,-0.940345379415323,0.0
-1.4547375255845374,-1.060065437440622,1.0
1.5300025819843583,-0.9482046715352107,1.0
-1.7496055707315106,0.42294248647453797,1.0
1.729056521536348,0.5003634132634251,1.0
-1.6967738665821108,0.6007981738354344,1.0
-0.699413007142966,-1.6585600518037429,1.0
-0.5723285269071405,-0.8200244248120313,0.0
0.12131872245275274,0.9926136043710221,0.0
0.7682578987776335,-1.6278144246091986,1.0
-0.636206404640255,1.683817511102293,1.0
-0.6399163357962397,-1.6824110922069893,1.0
0.9973604512171012,-0.07260943704519651,0.0
-1.7995203594708185,0.041550882662309836,1.0
0.4847462794774297,-0.8746548145027212,0.0
-1.1957887976992407,1.3453955371179898,1.0
0.651548298927022,0.7586071540430555,0.0
1.666313815668897,0.6807336246366575,1.0
0.1396788698485565,-1.7945723204479196,1.0
0.9657558167883202,0.2594526976917454,0.0
0.18020631037674842,-0.9836288353339379,0.0
0.9542192269761297,0.2991081190290186,0.0
0.9470038538440256,0.3212221984928242,0.0
1.115426099666111,1.4127365699887742,1.0
0.8888164331387791,-0.45826340480389427,0.0
