c0,c1,c2,c3,c4,c5,c6,c7,label
0.32504129292543493,0.6803976638323577,0.3628374773772684,0.5382260415837496,-0.5975560514224995,0.11828044316050088,1.7727958421340684,1.120803405777608,1.0
-0.45824768598303756,0.502210057481579,-0.5856375019302925,0.41834733337885577,0.8630964449213907,-0.7923882661694173,0.7849288847209037,1.0153227810775582,0.0
-0.30159727775889195,-1.3346046698676055,-0.959388287887171,0.35247528385709676,-0.7405969325902338,1.3247578457453977,0.571672022474689,-0.46144195392750786,1.0
-0.4750539684299655,1.1135058547238958,-0.0649607937288447,0.6538136101871853,-0.7010667553040365,0.9319219579027287,0.4917938423126442,0.7077442918429265,0.0
0.8648482485016712,0.9879810547026698,0.009960279950742822,0.8781958312936294,0.6689553346573834,0.8690582962159954,-0.19503486289696859,-0.5136162551947958,0.0
1.5359214846509222,-0.6882428844518447,-0.8001476929099535,0.6192913003176229,0.8903650595169365,-0.730808358586613,-0.07105849567551675,0.7560613558928753,1.0
1.2230597304797015,1.1643810961981484,0.8205789785470531,-0.03582142344001105,0.7769471529168378,0.34470065896777535,-0.6097737665784346,1.067435738093434,1.0
-1.0861227595509206,0.12470064786638005,-0.7156870779942782,1.1800414291951153,0.9831825160542986,0.5242853951158228,-1.0346695303609472,0.5899298762720879,1.0
-0.42634045951547284,1.0899155433240468,0.8431845530368766,0.33323192739258223,-0.6151401533534655,-0.6790648737944395,0.5484807368867459,0.8172861085703094,0.0
1.0979386040509027,0.04514655654983008,1.3547975126704395,-0.1870931278934961,-1.0945666876110693,0.5604605851533013,-1.0585179234867235,-0.22217105086525454,1.0
0.651566323846384,-1.540607150722843,0.8057186979302033,-0.06662522857920385,-1.4165672257999893,0.2536276370076727,0.28821039513160457,0.3928288128010575,1.0
-0.9593654730577057,0.900348202517192,0.3277679240740003,0.5577754773228707,0.19588368616631427,0.675098931976739,-0.49632801519170355,1.0535536165985653,0.0
0.18447667956576794,-0.6704349593361679,0.4406932232337274,-1.2107140428367202,0.08145924112126575,0.6075728867806602,1.2168183248068212,0.004364993632912373,0.0
1.4194196495893392,-1.360615909102246,0.4975734141565187,0.05711606060512433,-0.760021176080051,0.38870081558911634,0.14452599770748867,0.9452631291127507,1.0
1.0192288417085997,1.0355709761240148,-0.8901009924157269,0.85650187952967,-0.007120929119276142,0.18427030999457314,-0.040679346956103514,-0.5720393441501982,0.0
-0.7644384079002129,0.5584573963995778,1.1358421777567456,-0.9122776773615583,-0.7480588885294339,0.28932431808991815,0.4022172652457403,-0.41987123424016126,0.0
0.26202630924609605,-0.9925361239697101,0.5749546139308803,1.3894124870966056,0.40120519904784047,-0.2273331386241201,-0.4195161549433421,-0.5445499211087204,0.0
-0.880230145203677,-0.04367562347361438,0.12942635323343435,1.1041986761650953,-0.8578281302771225,-0.1598984111631343,1.1718412105570615,-1.2698948808014667,1.0
1.1821977455725343,-0.7519408210870706,-1.2371939432359744,-0.12333297452449678,0.9556403699659219,-0.1390206132326756,1.0257295552245587,-0.5161755981135817,1.0
0.3462252679401822,0.2883369001690565,1.1731168951926,0.41960014650084293,-1.072027893893663,-0.185863118290292,0.568242585132484,0.8590889497171242,0.0
-0.17233280001259962,0.6563287437752732,-0.04492144121151124,-0.19116249453171238,1.1322335273048612,-0.5853862099605502,-1.0662937648537625,0.8598609089887075,0.0
0.09483398916520117,0.4756439703999154,-0.9700325915270824,1.0181064001428433,-0.413007385386837,0.6885418549326973,-0.2951608195123933,-1.027365836268266,0.0
-1.1049890742951503,1.231840778948109,0.5243693164986404,0.4176439998498413,-1.1777439307128623,0.8555503661615954,-0.2802356283790787,0.6120445633528625,1.0
0.0648777937607376,1.893187572088345,0.5076882297350757,0.2503433524500469,-0.17931212729188925,0.033137354273913074,-0.21101504229953538,-0.11590636186431168,0.0
-0.9738058927354514,0.6662314245492456,-0.14722398820292304,1.3077033449426847,-0.8371491573426788,0.287412474748045,-0.24226516230059356,-0.1842763685208883,0.0
-0.9672294847375396,0.5452162677388691,-0.8795175233929599,0.454875597330026,0.889066939894137,0.9247447931233679,0.77837320929797,1.1381061695954775,1.0
-1.0182285384151528,0.030235468681416786,-0.38135327434081173,1.2244555035134543,0.8729338641183939,-0.10278575655466717,-0.1164799432914035,1.5137466234450718,1.0
1.3929147391175587,-0.16204782648844743,-0.43681726612416993,1.1108547260432697,0.4261350352844621,0.30610966699544373,-1.0648428978225408,-0.9795595395658774,1.0
1.1817726858714552,0.8791794391742365,0.24575882426161924,-0.38509070517578625,1.0051286542960631,1.309948033336218,-0.6841158784544701,-0.4330156866260537,1.0
0.11927068573361636,-0.8620641602969601,1.1680542909878258,0.29928037708238625,-0.35343042004245295,1.1045463864848166,0.10813121318815835,-0.657321972309529,0.0
0.7666454932471177,-0.3860542366842539,1.5723889197255154,-0.4196471495780367,0.8232842909212518,-1.130916490074851,0.61669923499085,0.19395641613065737,1.0
0.8922056718764739,-1.1230203963232883,0.47555273245754104,0.9287522149914609,-0.15460233791628047,-0.8209710871364899,0.14513185149958116,0.3675656229722936,0.0
-0.2317955900666227,0.9426711740544689,0.8275822501775525,-0.8542848291094065,-0.8043436625183595,-0.5694055825903475,0.7057314230989754,0.41677167071335325,0.0
-0.8364837213368405,1.103790590667206,-0.676833732174619,-1.1694492751728014,0.16036972109029085,0.6300613918726544,0.6866046118590199,-1.059294156353294,1.0
-0.01113004771882345,0.5583416661595997,0.8043706073290198,1.1321322759789199,-1.0976034197960505,0.22931309785987306,-0.7072165922672282,-0.043841410147091246,0.0
1.2224006830321705,0.2150395920060363,-0.5805615482682981,1.0114320631024245,0.2187299221497667,-0.543809263733996,-0.2589420224619217,-0.8299552694150607,0.0
1.0012688366623455,0.4629855090234335,-0.06919878903195245,1.050571055526046,0.6197806322961568,0.01787187029929488,0.4674384275756575,1.0352154367853703,0.0
1.3680586416820775,-0.8377346528882624,-1.3934535673729396,0.16834871772068305,-0.010527493448281548,0.1980429173140998,-0.003506154524171733,-1.08499675149305,1.0
0.5736589530758541,0.3696288881831985,0.29619610243398536,-0.2611838785145202,0.5257904353990082,1.4487866889126664,0.8109750315867702,1.450938243792142,1.0
-0.6949741900086845,0.669660988902154,0.46769606968447874,0.13557820516345243,0.8033272783107095,1.0030633360453722,0.062058574762820694,-1.0844915550397587,0.0
-0.9775507601177968,-0.826576669543546,-0.32600912924090547,0.30836752788273786,-0.07234660917803358,0.6964702693399328,0.8772570386034123,0.9486349437192717,0.0
1.1584011618588494,-1.0705799626919332,-1.2396095147108943,0.12412268273704041,-0.18387581421298924,0.011135656773110956,1.1666439850258408,0.570030347134041,1.0
-0.47169690376175255,-0.5529209916112394,-0.6577451561432176,-1.177106526668495,-0.7087832842440707,1.2046045977561979,-1.1559715990561872,0.3519312769250339,1.0
0.8840839830156096,1.122340721533552,0.7453801502354898,-1.0813840608000873,0.7969224896350651,0.42587087134589524,1.0710739688493915,0.17353057411126152,1.0
-0.9918237950807138,1.2076151961679404,0.7698061510475597,-0.812846378449592,0.47496783080312943,-1.1654532086205625,0.006244927818224983,0.6933366652943084,1.0
1.0489438060831873,0.5300820014222649,1.0974490326643602,-0.9250100983447481,0.0024907735047950044,-0.8286801380441754,0.9885449634648048,-0.8091685746363263,1.0
-1.0746503775539633,0.8635678227180349,1.0614281331191044,0.9683414611401728,0.290382095563336,0.9506016209836327,0.45909532495634353,-0.7722231502694858,1.0
0.6617162604064248,0.031779448668121706,-0.9609944850768021,0.3788618976951944,0.7026468518848495,0.6614592586287539,-0.7668164222595484,-0.9873330465180074,0.0
-0.5913865176814485,0.2815552921553779,-1.2917466832519544,-1.0490221062114364,-0.18240824282728865,-0.5973616137947936,0.4712213850186867,1.3963411018678127,1.0
-0.7534130863401511,-1.116382197277684,0.5160901471243641,0.2042213888749894,1.099042186061328,0.038652043493514816,0.4233914267931072,0.699539911519987,0.0
-0.5845431955906802,-0.4820059576053772,0.37912351154090884,1.1174400520878023,-0.9094970898007401,-0.9876088534553829,-0.47850919288866306,-0.045225555276061494,0.0
0.5058314723109095,1.0496802405296735,-0.16410650915099423,0.8637036224311501,0.33245014948741825,0.671642173916392,0.053752502309123686,1.1423114187178083,0.0
1.087214141317206,1.0779491802230197,0.4194296666726553,-1.1356781091567745,0.37553437255649513,0.9759208530014292,-0.5017799567942536,0.7778651949653532,1.0
-1.1873814221044994,1.1796242638006094,-0.6008140929982824,-0.3896003548024131,-0.7484487065533423,-1.285661732635334,0.12916093375840143,0.4648245260018564,1.0
-0.4955585173115668,-0.9988868900342992,-1.497625015887803,-0.9895457699541634,0.9916641045605432,0.23895843063132277,-0.4451051123477801,-0.23653293408882273,1.0
-0.4408040592446822,0.8067626272380192,1.0223015228490189,0.6258526240378924,0.4191607867627227,0.1785349885440206,0.6950471488518116,1.0135940447683627,0.0
-1.4162566531960137,0.43349945571134946,-0.9760340099541109,-0.5636170283404213,1.237421012633703,0.6577081634181159,0.5754914574704211,0.03174212655009443,1.0
-1.0492788056614568,0.0035705449947834858,0.7779384670142379,0.06025934997000027,-0.8792437998227739,-0.17585035889356618,0.05139083583944828,-1.218009755798686,0.0
0.9258536994532987,-0.8842427574132511,-0.459201431630007,-1.215304184873498,0.1298302231099853,-0.7009012240057705,-0.25237887318246177,0.31822311090544825,0.0
-0.03556371049217732,-0.5407896311138529,0.16085131437858866,-0.7064391506759516,-0.2619215657864637,-1.654661269029903,-0.4873314881009561,1.377444582291541,1.0
0.4230172643289616,0.5158082042102592,-0.7775410346258019,0.9913541789636068,-0.7282308913807927,0.4612736154071388,1.0691921382745744,0.28527129875482826,0.0
-0.08837431960800349,-0.7142511558431633,0.9916370959768032,0.794386770304128,-0.7463367018096188,-0.48981453370059475,1.0255053472560498,0.13799575325297087,0.0
